n_iter	R0	timestart	llh
0.0	1.1	36.0	-inf
0.0	1.1	34.0	-inf
0.0	1.1	32.0	-inf
0.0	1.1	30.0	-inf
0.0	1.1	28.0	-inf
0.0	1.1	26.0	-20.81160905201942
0.0	1.1	24.0	-16.495979711906184
0.0	1.1	22.0	-17.3833949039973
0.0	1.1	20.0	-14.851890762984407
0.0	1.1	18.0	-15.09325995150241
0.0	1.1	16.0	-15.219775644053856
0.0	1.1	14.0	-15.031903637439598
0.0	1.1	12.0	-14.03601505038407
0.0	1.1	10.0	-13.571269641763042
0.0	1.1	8.0	-13.9140904341868
0.0	1.1	6.0	-13.572804340892354
0.0	1.1	4.0	-14.478561058874618
0.0	1.1	2.0	-14.261885387128276
0.0	1.1	0.0	-14.43748736586684
0.0	1.1	-2.0	-13.604415952258524
0.0	1.1	-4.0	-12.90620187637625
0.0	1.1	-6.0	-14.19905233660445
0.0	1.1	-8.0	-13.437822173828842
0.0	1.1	-10.0	-13.678109158344967
0.0	1.1	-12.0	-13.513995805992389
0.0	1.1	-14.0	-13.527805759251672
0.0	1.1	-16.0	-13.418174208140378
0.0	1.1	-18.0	-13.312549953883419
0.0	1.1	-20.0	-14.17059682245524
0.0	1.1	-22.0	-13.687072757788041
0.0	1.1	-24.0	-13.437155968546483
0.0	1.1	-26.0	-13.49936686368622
0.0	1.1	-28.0	-13.329571969929749
0.0	1.1	-30.0	-13.220417239760884
0.0	1.1	-32.0	-13.512058795697516
0.0	1.1	-34.0	-13.879644183935868
0.0	1.1	-36.0	-13.953876868662057
0.0	1.1	-38.0	-13.379980462566941
0.0	1.1	-40.0	-14.110108467624535
0.0	1.1	-42.0	-14.276807252253166
0.0	1.1	-44.0	-14.788306173401526
0.0	1.1	-46.0	-14.243239481995735
0.0	1.1	-48.0	-13.968645787719538
0.0	1.1	-50.0	-14.165873188672508
0.0	1.3	36.0	-inf
0.0	1.3	34.0	-inf
0.0	1.3	32.0	-inf
0.0	1.3	30.0	-inf
0.0	1.3	28.0	-24.44520713280047
0.0	1.3	26.0	-15.797757192206774
0.0	1.3	24.0	-16.76256884667895
0.0	1.3	22.0	-15.058871903120796
0.0	1.3	20.0	-14.883210061999161
0.0	1.3	18.0	-13.650750742213663
0.0	1.3	16.0	-13.174077332811176
0.0	1.3	14.0	-13.283715702336533
0.0	1.3	12.0	-12.650638707271018
0.0	1.3	10.0	-12.710538562798693
0.0	1.3	8.0	-12.874795039947822
0.0	1.3	6.0	-12.478606507441818
0.0	1.3	4.0	-12.204223636521515
0.0	1.3	2.0	-12.454872707127773
0.0	1.3	0.0	-12.594798370919035
0.0	1.3	-2.0	-12.65343335164445
0.0	1.3	-4.0	-12.398644381245795
0.0	1.3	-6.0	-12.318656242762676
0.0	1.3	-8.0	-12.534675519851469
0.0	1.3	-10.0	-12.890138999591702
0.0	1.3	-12.0	-12.885466185319945
0.0	1.3	-14.0	-13.235057463409799
0.0	1.3	-16.0	-12.953047377233506
0.0	1.3	-18.0	-12.86841606680403
0.0	1.3	-20.0	-14.165170332691417
0.0	1.3	-22.0	-13.776652727350232
0.0	1.3	-24.0	-13.960320789459248
0.0	1.3	-26.0	-13.26774892160871
0.0	1.3	-28.0	-13.531090940375842
0.0	1.3	-30.0	-14.087001072946896
0.0	1.3	-32.0	-13.890932490145303
0.0	1.3	-34.0	-13.487134568633197
0.0	1.3	-36.0	-15.939338971651079
0.0	1.3	-38.0	-14.83974243285926
0.0	1.3	-40.0	-15.239812630839292
0.0	1.3	-42.0	-14.430101379272635
0.0	1.3	-44.0	-14.827281809053662
0.0	1.3	-46.0	-15.439788948435027
0.0	1.3	-48.0	-14.520731219780929
0.0	1.3	-50.0	-14.768666377357414
0.0	1.5	36.0	-inf
0.0	1.5	34.0	-inf
0.0	1.5	32.0	-inf
0.0	1.5	30.0	-inf
0.0	1.5	28.0	-inf
0.0	1.5	26.0	-15.11960824358242
0.0	1.5	24.0	-14.79959237608668
0.0	1.5	22.0	-14.063062462321172
0.0	1.5	20.0	-13.166580172036214
0.0	1.5	18.0	-12.363199045330312
0.0	1.5	16.0	-12.80726580322828
0.0	1.5	14.0	-12.073221435177837
0.0	1.5	12.0	-12.727330949603108
0.0	1.5	10.0	-12.554844536119852
0.0	1.5	8.0	-11.686701038250206
0.0	1.5	6.0	-12.15938740825628
0.0	1.5	4.0	-12.062338120511864
0.0	1.5	2.0	-12.10182242649359
0.0	1.5	0.0	-12.424339109731035
0.0	1.5	-2.0	-12.724988247028296
0.0	1.5	-4.0	-12.932581152508185
0.0	1.5	-6.0	-12.854820181000816
0.0	1.5	-8.0	-13.189122020285897
0.0	1.5	-10.0	-12.446384733781528
0.0	1.5	-12.0	-13.676363010534798
0.0	1.5	-14.0	-13.587819935306314
0.0	1.5	-16.0	-13.475549702325317
0.0	1.5	-18.0	-14.415604135038242
0.0	1.5	-20.0	-13.54486372704961
0.0	1.5	-22.0	-14.685930087885335
0.0	1.5	-24.0	-15.242416690164912
0.0	1.5	-26.0	-14.569084012451459
0.0	1.5	-28.0	-15.370363857927034
0.0	1.5	-30.0	-16.752403906983453
0.0	1.5	-32.0	-14.133308941671793
0.0	1.5	-34.0	-14.531092247964427
0.0	1.5	-36.0	-24.384610810812326
0.0	1.5	-38.0	-14.507461978765514
0.0	1.5	-40.0	-26.687422029100436
0.0	1.5	-42.0	-14.714202884822146
0.0	1.5	-44.0	-14.84735367626745
0.0	1.5	-46.0	-18.157252463558816
0.0	1.5	-48.0	-42.22556240725873
0.0	1.5	-50.0	-26.42399966440718
0.0	1.7	36.0	-inf
0.0	1.7	34.0	-inf
0.0	1.7	32.0	-inf
0.0	1.7	30.0	-inf
0.0	1.7	28.0	-15.701012773292454
0.0	1.7	26.0	-13.968888726797582
0.0	1.7	24.0	-14.164786675522128
0.0	1.7	22.0	-12.515331657858956
0.0	1.7	20.0	-12.383811282512037
0.0	1.7	18.0	-12.04043881254064
0.0	1.7	16.0	-11.758134565566692
0.0	1.7	14.0	-11.640720553320458
0.0	1.7	12.0	-11.993982301807351
0.0	1.7	10.0	-11.813231494522483
0.0	1.7	8.0	-11.945618506228573
0.0	1.7	6.0	-11.789880208668267
0.0	1.7	4.0	-12.362083765285469
0.0	1.7	2.0	-12.098601270170178
0.0	1.7	0.0	-12.35181315719154
0.0	1.7	-2.0	-12.765577876615946
0.0	1.7	-4.0	-13.726167606900704
0.0	1.7	-6.0	-13.939945295996633
0.0	1.7	-8.0	-13.162470827649141
0.0	1.7	-10.0	-14.321027851885823
0.0	1.7	-12.0	-14.401360136551371
0.0	1.7	-14.0	-13.700472121041802
0.0	1.7	-16.0	-17.10854851041836
0.0	1.7	-18.0	-13.250637326856506
0.0	1.7	-20.0	-14.698261582437178
0.0	1.7	-22.0	-15.773950274935315
0.0	1.7	-24.0	-15.768689202799617
0.0	1.7	-26.0	-14.390889513562165
0.0	1.7	-28.0	-16.727543739179637
0.0	1.7	-30.0	-29.56385528256669
0.0	1.7	-32.0	-22.994440719250797
0.0	1.7	-34.0	-14.372635785230718
0.0	1.7	-36.0	-16.70376075115789
0.0	1.7	-38.0	-47.360219845574164
0.0	1.7	-40.0	-50.07973338356183
0.0	1.7	-42.0	-35.557207901264476
0.0	1.7	-44.0	-41.958975243616706
0.0	1.7	-46.0	-30.268961446541564
0.0	1.7	-48.0	-42.42117790962732
0.0	1.7	-50.0	-56.7172363319563
0.0	1.9	36.0	-inf
0.0	1.9	34.0	-inf
0.0	1.9	32.0	-inf
0.0	1.9	30.0	-inf
0.0	1.9	28.0	-14.824748908799565
0.0	1.9	26.0	-12.685079196407937
0.0	1.9	24.0	-12.719731936533828
0.0	1.9	22.0	-11.979540821742962
0.0	1.9	20.0	-11.629921047779828
0.0	1.9	18.0	-11.525704167688414
0.0	1.9	16.0	-11.716913328441931
0.0	1.9	14.0	-11.571622646894538
0.0	1.9	12.0	-11.837433595040679
0.0	1.9	10.0	-11.930512300261288
0.0	1.9	8.0	-11.813423755269326
0.0	1.9	6.0	-12.56875979520606
0.0	1.9	4.0	-12.942826724554939
0.0	1.9	2.0	-13.073759775633174
0.0	1.9	0.0	-12.760290523420508
0.0	1.9	-2.0	-13.235730071234723
0.0	1.9	-4.0	-13.480490361602252
0.0	1.9	-6.0	-13.726832507199168
0.0	1.9	-8.0	-15.7783605908918
0.0	1.9	-10.0	-13.911016449268661
0.0	1.9	-12.0	-16.036197549372673
0.0	1.9	-14.0	-23.425199389669732
0.0	1.9	-16.0	-25.77275458552495
0.0	1.9	-18.0	-15.595063090990566
0.0	1.9	-20.0	-16.301894336786308
0.0	1.9	-22.0	-16.302328468021145
0.0	1.9	-24.0	-17.877182613971826
0.0	1.9	-26.0	-37.03998225365063
0.0	1.9	-28.0	-40.587583189157726
0.0	1.9	-30.0	-17.04809964948043
0.0	1.9	-32.0	-34.94939338685905
0.0	1.9	-34.0	-61.96525742752783
0.0	1.9	-36.0	-50.59947718043223
0.0	1.9	-38.0	-58.587954463373606
0.0	1.9	-40.0	-23.592333007654624
0.0	1.9	-42.0	-49.35515906278388
0.0	1.9	-44.0	-58.11476906191759
0.0	1.9	-46.0	-72.36669125158103
0.0	1.9	-48.0	-73.43611810708515
0.0	1.9	-50.0	-71.42083554512018
0.0	2.0999999999999996	36.0	-inf
0.0	2.0999999999999996	34.0	-inf
0.0	2.0999999999999996	32.0	-inf
0.0	2.0999999999999996	30.0	-17.503870038239242
0.0	2.0999999999999996	28.0	-14.801113758073058
0.0	2.0999999999999996	26.0	-12.322041425556282
0.0	2.0999999999999996	24.0	-12.145737474859223
0.0	2.0999999999999996	22.0	-11.701138976276447
0.0	2.0999999999999996	20.0	-11.456247146625412
0.0	2.0999999999999996	18.0	-11.399470489632794
0.0	2.0999999999999996	16.0	-11.490540484185143
0.0	2.0999999999999996	14.0	-11.829925671085723
0.0	2.0999999999999996	12.0	-12.342357482441559
0.0	2.0999999999999996	10.0	-12.581618899656632
0.0	2.0999999999999996	8.0	-12.487618684485964
0.0	2.0999999999999996	6.0	-12.617394948148691
0.0	2.0999999999999996	4.0	-13.565259401738341
0.0	2.0999999999999996	2.0	-13.819807702946935
0.0	2.0999999999999996	0.0	-14.348134228405726
0.0	2.0999999999999996	-2.0	-15.859314108650285
0.0	2.0999999999999996	-4.0	-14.290106291147755
0.0	2.0999999999999996	-6.0	-14.285357359298981
0.0	2.0999999999999996	-8.0	-14.853792440144352
0.0	2.0999999999999996	-10.0	-15.449444696534737
0.0	2.0999999999999996	-12.0	-35.098556216703
0.0	2.0999999999999996	-14.0	-27.339650817789458
0.0	2.0999999999999996	-16.0	-33.389214340941265
0.0	2.0999999999999996	-18.0	-24.490051855568872
0.0	2.0999999999999996	-20.0	-15.002573806107906
0.0	2.0999999999999996	-22.0	-28.255730280187585
0.0	2.0999999999999996	-24.0	-43.15166483072167
0.0	2.0999999999999996	-26.0	-53.376316166632414
0.0	2.0999999999999996	-28.0	-27.378583387589725
0.0	2.0999999999999996	-30.0	-53.53723994997605
0.0	2.0999999999999996	-32.0	-54.571292065797785
0.0	2.0999999999999996	-34.0	-49.691379044716456
0.0	2.0999999999999996	-36.0	-62.66964042738647
0.0	2.0999999999999996	-38.0	-64.14616661929595
0.0	2.0999999999999996	-40.0	-73.07166327500764
0.0	2.0999999999999996	-42.0	-71.55366192880302
0.0	2.0999999999999996	-44.0	-73.9592195541655
0.0	2.0999999999999996	-46.0	-78.918212768086
0.0	2.0999999999999996	-48.0	-68.96181863800251
0.0	2.0999999999999996	-50.0	-65.4035338199982
0.0	2.3	36.0	-inf
0.0	2.3	34.0	-inf
0.0	2.3	32.0	-inf
0.0	2.3	30.0	-15.879733928489518
0.0	2.3	28.0	-13.378984410267645
0.0	2.3	26.0	-12.156336744102727
0.0	2.3	24.0	-11.47662844265746
0.0	2.3	22.0	-11.630022766418934
0.0	2.3	20.0	-11.444025843490198
0.0	2.3	18.0	-11.30557272214147
0.0	2.3	16.0	-11.795819158793691
0.0	2.3	14.0	-11.988789302399349
0.0	2.3	12.0	-12.376785486892043
0.0	2.3	10.0	-12.328915950837285
0.0	2.3	8.0	-12.753033961916339
0.0	2.3	6.0	-13.84674721968682
0.0	2.3	4.0	-15.085183846107416
0.0	2.3	2.0	-15.091167561312288
0.0	2.3	0.0	-14.180145983713402
0.0	2.3	-2.0	-15.556227910385287
0.0	2.3	-4.0	-23.88629029325042
0.0	2.3	-6.0	-15.015304790163805
0.0	2.3	-8.0	-14.770660986552308
0.0	2.3	-10.0	-18.7400988740228
0.0	2.3	-12.0	-24.87701055054686
0.0	2.3	-14.0	-35.81832804128885
0.0	2.3	-16.0	-40.55172467419166
0.0	2.3	-18.0	-25.436834597331895
0.0	2.3	-20.0	-49.71184629545229
0.0	2.3	-22.0	-29.982547457672762
0.0	2.3	-24.0	-50.833266927425974
0.0	2.3	-26.0	-53.66235224672027
0.0	2.3	-28.0	-56.101412336115146
0.0	2.3	-30.0	-62.040012143823205
0.0	2.3	-32.0	-69.20600936397456
0.0	2.3	-34.0	-60.61659586734655
0.0	2.3	-36.0	-51.303037794159465
0.0	2.3	-38.0	-67.81156150109378
0.0	2.3	-40.0	-72.07645534587871
0.0	2.3	-42.0	-66.25153686792157
0.0	2.3	-44.0	-53.10656800228408
0.0	2.3	-46.0	-68.0619989298608
0.0	2.3	-48.0	-56.859357746020244
0.0	2.3	-50.0	-65.33889152470978
0.0	2.5	36.0	-inf
0.0	2.5	34.0	-inf
0.0	2.5	32.0	-inf
0.0	2.5	30.0	-inf
0.0	2.5	28.0	-12.919940107970266
0.0	2.5	26.0	-11.936174043560829
0.0	2.5	24.0	-11.42829155698304
0.0	2.5	22.0	-11.398335038403236
0.0	2.5	20.0	-11.434656984900336
0.0	2.5	18.0	-11.721018923777006
0.0	2.5	16.0	-11.944682777958516
0.0	2.5	14.0	-12.442341413093713
0.0	2.5	12.0	-13.014807895675087
0.0	2.5	10.0	-13.871237099492339
0.0	2.5	8.0	-13.9308237745498
0.0	2.5	6.0	-13.904144611889725
0.0	2.5	4.0	-14.17893816349076
0.0	2.5	2.0	-20.821986663966367
0.0	2.5	0.0	-23.34098381039566
0.0	2.5	-2.0	-20.224854164406118
0.0	2.5	-4.0	-26.422119777386612
0.0	2.5	-6.0	-17.338350432519565
0.0	2.5	-8.0	-22.390587194211864
0.0	2.5	-10.0	-31.984836254523252
0.0	2.5	-12.0	-31.18836753635644
0.0	2.5	-14.0	-26.812386666357686
0.0	2.5	-16.0	-42.959901532804444
0.0	2.5	-18.0	-52.299981923518146
0.0	2.5	-20.0	-40.890102288508174
0.0	2.5	-22.0	-35.57772590303263
0.0	2.5	-24.0	-41.90944085560561
0.0	2.5	-26.0	-57.3789711176839
0.0	2.5	-28.0	-54.00226323023962
0.0	2.5	-30.0	-61.71003622280081
0.0	2.5	-32.0	-46.665610124800054
0.0	2.5	-34.0	-51.773497176161285
0.0	2.5	-36.0	-63.47569333834528
0.0	2.5	-38.0	-60.694132353497096
0.0	2.5	-40.0	-59.771238106324525
0.0	2.5	-42.0	-55.69990372559296
0.0	2.5	-44.0	-48.38114926793368
0.0	2.5	-46.0	-51.90829261329952
0.0	2.5	-48.0	-54.79183032585702
0.0	2.5	-50.0	-inf
0.0	2.6999999999999997	36.0	-inf
0.0	2.6999999999999997	34.0	-inf
0.0	2.6999999999999997	32.0	-inf
0.0	2.6999999999999997	30.0	-14.973335437865348
0.0	2.6999999999999997	28.0	-12.364991497077884
0.0	2.6999999999999997	26.0	-11.733600574027193
0.0	2.6999999999999997	24.0	-11.442367771390526
0.0	2.6999999999999997	22.0	-11.399940546776623
0.0	2.6999999999999997	20.0	-11.802333077135577
0.0	2.6999999999999997	18.0	-11.596994734053887
0.0	2.6999999999999997	16.0	-12.591863268722864
0.0	2.6999999999999997	14.0	-12.917437184634785
0.0	2.6999999999999997	12.0	-13.18033417212094
0.0	2.6999999999999997	10.0	-13.02804628840016
0.0	2.6999999999999997	8.0	-13.600859680460697
0.0	2.6999999999999997	6.0	-15.183766270357344
0.0	2.6999999999999997	4.0	-15.31886789956201
0.0	2.6999999999999997	2.0	-14.21286750002854
0.0	2.6999999999999997	0.0	-24.500290153263958
0.0	2.6999999999999997	-2.0	-18.74002597542454
0.0	2.6999999999999997	-4.0	-18.035375395397068
0.0	2.6999999999999997	-6.0	-23.055669720877972
0.0	2.6999999999999997	-8.0	-42.104421342739464
0.0	2.6999999999999997	-10.0	-41.63231090223354
0.0	2.6999999999999997	-12.0	-15.427672620069378
0.0	2.6999999999999997	-14.0	-33.04291626527801
0.0	2.6999999999999997	-16.0	-42.29908946335038
0.0	2.6999999999999997	-18.0	-33.00822270061758
0.0	2.6999999999999997	-20.0	-50.168440334138744
0.0	2.6999999999999997	-22.0	-40.28403835994847
0.0	2.6999999999999997	-24.0	-41.39921698700652
0.0	2.6999999999999997	-26.0	-56.627204046611034
0.0	2.6999999999999997	-28.0	-50.58793719058923
0.0	2.6999999999999997	-30.0	-51.68130940462742
0.0	2.6999999999999997	-32.0	-54.03577457379394
0.0	2.6999999999999997	-34.0	-54.080241609313326
0.0	2.6999999999999997	-36.0	-55.19891573251846
0.0	2.6999999999999997	-38.0	-61.07632935341478
0.0	2.6999999999999997	-40.0	-53.07253918688388
0.0	2.6999999999999997	-42.0	-55.62554693130201
0.0	2.6999999999999997	-44.0	-inf
0.0	2.6999999999999997	-46.0	-inf
0.0	2.6999999999999997	-48.0	-inf
0.0	2.6999999999999997	-50.0	-inf
0.0	2.8999999999999995	36.0	-inf
0.0	2.8999999999999995	34.0	-inf
0.0	2.8999999999999995	32.0	-inf
0.0	2.8999999999999995	30.0	-15.742725582168884
0.0	2.8999999999999995	28.0	-12.44092278886902
0.0	2.8999999999999995	26.0	-11.488040907545424
0.0	2.8999999999999995	24.0	-11.269551467958205
0.0	2.8999999999999995	22.0	-11.50944891234107
0.0	2.8999999999999995	20.0	-11.631395468669048
0.0	2.8999999999999995	18.0	-11.87377604956384
0.0	2.8999999999999995	16.0	-12.605766164188797
0.0	2.8999999999999995	14.0	-13.557328190737804
0.0	2.8999999999999995	12.0	-13.788576729708897
0.0	2.8999999999999995	10.0	-16.57182426635539
0.0	2.8999999999999995	8.0	-14.354437401213973
0.0	2.8999999999999995	6.0	-14.219025128025322
0.0	2.8999999999999995	4.0	-15.641477371841884
0.0	2.8999999999999995	2.0	-20.308553975774526
0.0	2.8999999999999995	0.0	-15.014591952409916
0.0	2.8999999999999995	-2.0	-28.997135855335276
0.0	2.8999999999999995	-4.0	-28.00846970659326
0.0	2.8999999999999995	-6.0	-40.502573934028085
0.0	2.8999999999999995	-8.0	-43.14951552454514
0.0	2.8999999999999995	-10.0	-42.38062242417307
