n_iter	R0	timestart	llh
0.0	1.1	36.0	-inf
0.0	1.1	34.0	-inf
0.0	1.1	32.0	-inf
0.0	1.1	30.0	-inf
0.0	1.1	28.0	-inf
0.0	1.1	26.0	-inf
0.0	1.1	24.0	-19.57948390439716
0.0	1.1	22.0	-inf
0.0	1.1	20.0	-15.84922354987123
0.0	1.1	18.0	-16.03611483075905
0.0	1.1	16.0	-14.782576612060298
0.0	1.1	14.0	-14.968917487368921
0.0	1.1	12.0	-14.220238358817738
0.0	1.1	10.0	-13.71982840772339
0.0	1.1	8.0	-13.950132824155048
0.0	1.1	6.0	-13.572274008723506
0.0	1.1	4.0	-13.92945522681116
0.0	1.1	2.0	-13.03687705308474
0.0	1.1	0.0	-13.370873471300202
0.0	1.1	-2.0	-13.647056358132943
0.0	1.1	-4.0	-14.258084645475758
0.0	1.1	-6.0	-13.074976360221335
0.0	1.1	-8.0	-13.274823247271254
0.0	1.1	-10.0	-13.155336591399498
0.0	1.1	-12.0	-13.941106276804291
0.0	1.1	-14.0	-13.848984832680486
0.0	1.1	-16.0	-13.82508195911716
0.0	1.1	-18.0	-13.826867789166425
0.0	1.1	-20.0	-13.506961435026158
0.0	1.1	-22.0	-13.439687600780506
0.0	1.1	-24.0	-13.752909910938627
0.0	1.1	-26.0	-13.309322754892829
0.0	1.1	-28.0	-14.075244854359413
0.0	1.1	-30.0	-13.701647152496681
0.0	1.1	-32.0	-14.00924154341417
0.0	1.1	-34.0	-14.116611949885995
0.0	1.1	-36.0	-14.026494938214867
0.0	1.1	-38.0	-14.180794531814499
0.0	1.1	-40.0	-13.340015362902475
0.0	1.1	-42.0	-13.420209139051027
0.0	1.1	-44.0	-13.812471827930583
0.0	1.1	-46.0	-14.474978172708532
0.0	1.1	-48.0	-14.019385739864774
0.0	1.1	-50.0	-13.86860211019549
0.0	1.3	36.0	-inf
0.0	1.3	34.0	-inf
0.0	1.3	32.0	-inf
0.0	1.3	30.0	-inf
0.0	1.3	28.0	-21.779147282749477
0.0	1.3	26.0	-17.185331145021962
0.0	1.3	24.0	-14.942409506345955
0.0	1.3	22.0	-15.490144803005437
0.0	1.3	20.0	-14.300161339542072
0.0	1.3	18.0	-13.86878739437503
0.0	1.3	16.0	-13.3109347416688
0.0	1.3	14.0	-12.630153991151072
0.0	1.3	12.0	-13.192898157917202
0.0	1.3	10.0	-12.601750789351374
0.0	1.3	8.0	-12.689823112332036
0.0	1.3	6.0	-13.193975841211842
0.0	1.3	4.0	-12.584687709319274
0.0	1.3	2.0	-13.21599465112033
0.0	1.3	0.0	-12.433778398327377
0.0	1.3	-2.0	-13.032105100268845
0.0	1.3	-4.0	-12.885789668579076
0.0	1.3	-6.0	-12.944024730341237
0.0	1.3	-8.0	-12.665537912144075
0.0	1.3	-10.0	-13.137676511551106
0.0	1.3	-12.0	-13.18672619822788
0.0	1.3	-14.0	-14.083124137514002
0.0	1.3	-16.0	-12.435388185306461
0.0	1.3	-18.0	-13.140975406381395
0.0	1.3	-20.0	-14.155927023260771
0.0	1.3	-22.0	-13.419328024528795
0.0	1.3	-24.0	-14.010591275561243
0.0	1.3	-26.0	-12.735108254167885
0.0	1.3	-28.0	-13.116764494439222
0.0	1.3	-30.0	-14.362510525523362
0.0	1.3	-32.0	-13.79580276129628
0.0	1.3	-34.0	-15.255058228023696
0.0	1.3	-36.0	-13.917388697960428
0.0	1.3	-38.0	-13.591658358134174
0.0	1.3	-40.0	-14.727360664277995
0.0	1.3	-42.0	-15.140024478276636
0.0	1.3	-44.0	-14.900893967893177
0.0	1.3	-46.0	-14.5307809766194
0.0	1.3	-48.0	-13.338534193927387
0.0	1.3	-50.0	-13.99610236618301
0.0	1.5	36.0	-inf
0.0	1.5	34.0	-inf
0.0	1.5	32.0	-inf
0.0	1.5	30.0	-inf
0.0	1.5	28.0	-16.828787130055158
0.0	1.5	26.0	-15.18390960612055
0.0	1.5	24.0	-14.4208267518277
0.0	1.5	22.0	-14.109309754174062
0.0	1.5	20.0	-12.850803785186185
0.0	1.5	18.0	-12.657732333720642
0.0	1.5	16.0	-12.835451496365286
0.0	1.5	14.0	-12.383560161168722
0.0	1.5	12.0	-12.490870441843246
0.0	1.5	10.0	-12.060004578081896
0.0	1.5	8.0	-12.22058605227943
0.0	1.5	6.0	-12.175008385114722
0.0	1.5	4.0	-12.778541448872462
0.0	1.5	2.0	-12.027811929530655
0.0	1.5	0.0	-12.599407981431625
0.0	1.5	-2.0	-12.641424628675761
0.0	1.5	-4.0	-12.561002460464362
0.0	1.5	-6.0	-12.97490889585452
0.0	1.5	-8.0	-13.327186763466969
0.0	1.5	-10.0	-14.723343669560558
0.0	1.5	-12.0	-13.112403627222983
0.0	1.5	-14.0	-13.334908913485382
0.0	1.5	-16.0	-14.542955811951195
0.0	1.5	-18.0	-13.243341529818675
0.0	1.5	-20.0	-16.682314239614772
0.0	1.5	-22.0	-13.844220143670881
0.0	1.5	-24.0	-13.214138094142804
0.0	1.5	-26.0	-14.590129239516763
0.0	1.5	-28.0	-16.466666597867984
0.0	1.5	-30.0	-15.010472687260926
0.0	1.5	-32.0	-14.126120026486188
0.0	1.5	-34.0	-15.621198765241198
0.0	1.5	-36.0	-14.450220470866093
0.0	1.5	-38.0	-13.559201063163055
0.0	1.5	-40.0	-21.173803242341638
0.0	1.5	-42.0	-16.970376635637244
0.0	1.5	-44.0	-29.083815996981073
0.0	1.5	-46.0	-24.159649908715043
0.0	1.5	-48.0	-15.775973368254014
0.0	1.5	-50.0	-23.053227353150206
0.0	1.7	36.0	-inf
0.0	1.7	34.0	-inf
0.0	1.7	32.0	-inf
0.0	1.7	30.0	-inf
0.0	1.7	28.0	-15.732566041387651
0.0	1.7	26.0	-14.370276138647718
0.0	1.7	24.0	-13.076524740420751
0.0	1.7	22.0	-12.230951896189982
0.0	1.7	20.0	-12.368698961189107
0.0	1.7	18.0	-12.110532115864537
0.0	1.7	16.0	-11.98179566515498
0.0	1.7	14.0	-11.720310801797046
0.0	1.7	12.0	-11.916461520059688
0.0	1.7	10.0	-11.837879261557797
0.0	1.7	8.0	-12.290335067090652
0.0	1.7	6.0	-11.904560898347107
0.0	1.7	4.0	-12.496233537383722
0.0	1.7	2.0	-12.224666148513947
0.0	1.7	0.0	-12.918186306111545
0.0	1.7	-2.0	-12.721894562257692
0.0	1.7	-4.0	-13.32982222998513
0.0	1.7	-6.0	-12.518619632235552
0.0	1.7	-8.0	-12.919320918166116
0.0	1.7	-10.0	-15.052606056915764
0.0	1.7	-12.0	-13.743364364515042
0.0	1.7	-14.0	-17.988555669358522
0.0	1.7	-16.0	-14.431731126277992
0.0	1.7	-18.0	-14.134741222405792
0.0	1.7	-20.0	-15.978917299808185
0.0	1.7	-22.0	-16.928213620531608
0.0	1.7	-24.0	-18.636881758781897
0.0	1.7	-26.0	-23.284212080001666
0.0	1.7	-28.0	-16.67773308621555
0.0	1.7	-30.0	-20.143117432585314
0.0	1.7	-32.0	-29.389115934737227
0.0	1.7	-34.0	-15.78269393171406
0.0	1.7	-36.0	-21.82216066052704
0.0	1.7	-38.0	-17.4951500824721
0.0	1.7	-40.0	-25.82133473921314
0.0	1.7	-42.0	-37.85220267724667
0.0	1.7	-44.0	-13.858353771945236
0.0	1.7	-46.0	-54.33471366009697
0.0	1.7	-48.0	-48.60874271602545
0.0	1.7	-50.0	-47.99065104462099
0.0	1.9	36.0	-inf
0.0	1.9	34.0	-inf
0.0	1.9	32.0	-inf
0.0	1.9	30.0	-inf
0.0	1.9	28.0	-22.43227635532281
0.0	1.9	26.0	-13.919531853009012
0.0	1.9	24.0	-12.934608127723862
0.0	1.9	22.0	-12.008379167430569
0.0	1.9	20.0	-11.821531286799251
0.0	1.9	18.0	-11.591085577328553
0.0	1.9	16.0	-11.406106258899769
0.0	1.9	14.0	-11.702340535660701
0.0	1.9	12.0	-11.593246598059686
0.0	1.9	10.0	-12.053158349090994
0.0	1.9	8.0	-12.041584009913787
0.0	1.9	6.0	-12.988847925936614
0.0	1.9	4.0	-13.265094333154927
0.0	1.9	2.0	-12.939977074128802
0.0	1.9	0.0	-14.564023539726893
0.0	1.9	-2.0	-13.157232898196575
0.0	1.9	-4.0	-13.082400313832153
0.0	1.9	-6.0	-14.146264816530527
0.0	1.9	-8.0	-15.441671299999388
0.0	1.9	-10.0	-17.7690865286181
0.0	1.9	-12.0	-14.504653394719544
0.0	1.9	-14.0	-15.003414828203939
0.0	1.9	-16.0	-19.394811924307355
0.0	1.9	-18.0	-25.901103743273968
0.0	1.9	-20.0	-30.789099111691343
0.0	1.9	-22.0	-14.804901836683628
0.0	1.9	-24.0	-29.064430421135718
0.0	1.9	-26.0	-45.09605971283774
0.0	1.9	-28.0	-29.16974856041735
0.0	1.9	-30.0	-33.71030316296394
0.0	1.9	-32.0	-46.739012586653104
0.0	1.9	-34.0	-20.125632971322332
0.0	1.9	-36.0	-59.87285918138024
0.0	1.9	-38.0	-61.225188917669165
0.0	1.9	-40.0	-51.90895657998408
0.0	1.9	-42.0	-68.30091510268393
0.0	1.9	-44.0	-42.62858237597077
0.0	1.9	-46.0	-57.79659757747401
0.0	1.9	-48.0	-77.7863546431799
0.0	1.9	-50.0	-54.41306518189225
0.0	2.0999999999999996	36.0	-inf
0.0	2.0999999999999996	34.0	-inf
0.0	2.0999999999999996	32.0	-inf
0.0	2.0999999999999996	30.0	-inf
0.0	2.0999999999999996	28.0	-14.318645924900729
0.0	2.0999999999999996	26.0	-12.859316592271352
0.0	2.0999999999999996	24.0	-12.01979504189909
0.0	2.0999999999999996	22.0	-11.993061221875692
0.0	2.0999999999999996	20.0	-11.499216973666126
0.0	2.0999999999999996	18.0	-11.344191435723463
0.0	2.0999999999999996	16.0	-11.601676532660285
0.0	2.0999999999999996	14.0	-11.451447448902432
0.0	2.0999999999999996	12.0	-11.823741716906476
0.0	2.0999999999999996	10.0	-12.45315492856309
0.0	2.0999999999999996	8.0	-12.434098866346755
0.0	2.0999999999999996	6.0	-12.59304880111362
0.0	2.0999999999999996	4.0	-12.850001260865435
0.0	2.0999999999999996	2.0	-13.705117404832428
0.0	2.0999999999999996	0.0	-13.376355205930565
0.0	2.0999999999999996	-2.0	-14.605864082944382
0.0	2.0999999999999996	-4.0	-14.272012778940686
0.0	2.0999999999999996	-6.0	-15.065930395509653
0.0	2.0999999999999996	-8.0	-21.52435410748988
0.0	2.0999999999999996	-10.0	-15.779455460726032
0.0	2.0999999999999996	-12.0	-27.318631508138544
0.0	2.0999999999999996	-14.0	-15.163393843570264
0.0	2.0999999999999996	-16.0	-28.42725276413794
0.0	2.0999999999999996	-18.0	-36.909305273099264
0.0	2.0999999999999996	-20.0	-45.833433749733636
0.0	2.0999999999999996	-22.0	-28.48261894110198
0.0	2.0999999999999996	-24.0	-44.20008958832577
0.0	2.0999999999999996	-26.0	-33.07009747468472
0.0	2.0999999999999996	-28.0	-20.234453577199094
0.0	2.0999999999999996	-30.0	-56.19238390672071
0.0	2.0999999999999996	-32.0	-42.98749896564443
0.0	2.0999999999999996	-34.0	-59.51611521739133
0.0	2.0999999999999996	-36.0	-65.52791988868965
0.0	2.0999999999999996	-38.0	-58.79290811191688
0.0	2.0999999999999996	-40.0	-55.87536189953315
0.0	2.0999999999999996	-42.0	-58.199742230852536
0.0	2.0999999999999996	-44.0	-68.63199626536368
0.0	2.0999999999999996	-46.0	-64.58749938443785
0.0	2.0999999999999996	-48.0	-70.62946873969622
0.0	2.0999999999999996	-50.0	-69.27720933008693
0.0	2.3	36.0	-inf
0.0	2.3	34.0	-inf
0.0	2.3	32.0	-inf
0.0	2.3	30.0	-17.08044178968924
0.0	2.3	28.0	-13.362636012407185
0.0	2.3	26.0	-12.42457037036865
0.0	2.3	24.0	-11.537851912450435
0.0	2.3	22.0	-11.681850158954132
0.0	2.3	20.0	-11.408801000416585
0.0	2.3	18.0	-11.334204247906634
0.0	2.3	16.0	-11.530870273601451
0.0	2.3	14.0	-11.945553337119197
0.0	2.3	12.0	-12.290113456765852
0.0	2.3	10.0	-13.064646481479743
0.0	2.3	8.0	-13.400163432732821
0.0	2.3	6.0	-13.740550791117586
0.0	2.3	4.0	-13.806400017449118
0.0	2.3	2.0	-16.710754666242234
0.0	2.3	0.0	-16.131461152666013
0.0	2.3	-2.0	-13.003882996268464
0.0	2.3	-4.0	-15.34090918223866
0.0	2.3	-6.0	-16.541339475255565
0.0	2.3	-8.0	-14.42116690195248
0.0	2.3	-10.0	-16.396172343003222
0.0	2.3	-12.0	-28.14492351361127
0.0	2.3	-14.0	-37.54390100498669
0.0	2.3	-16.0	-34.37837160265738
0.0	2.3	-18.0	-22.178271956815436
0.0	2.3	-20.0	-42.89348432186286
0.0	2.3	-22.0	-46.4483683980113
0.0	2.3	-24.0	-42.257105287855225
0.0	2.3	-26.0	-56.68768880961021
0.0	2.3	-28.0	-50.95820385366285
0.0	2.3	-30.0	-59.72695356467038
0.0	2.3	-32.0	-63.61656516635122
0.0	2.3	-34.0	-65.38988833122819
0.0	2.3	-36.0	-65.23522059954605
0.0	2.3	-38.0	-62.202368406964474
0.0	2.3	-40.0	-65.73832205327909
0.0	2.3	-42.0	-59.837567075813894
0.0	2.3	-44.0	-63.22781750704619
0.0	2.3	-46.0	-69.35711611521704
0.0	2.3	-48.0	-66.14194526600642
0.0	2.3	-50.0	-64.52586956457993
0.0	2.5	36.0	-inf
0.0	2.5	34.0	-inf
0.0	2.5	32.0	-inf
0.0	2.5	30.0	-15.426992048851963
0.0	2.5	28.0	-12.592990324738576
0.0	2.5	26.0	-12.087006707023983
0.0	2.5	24.0	-11.374736829596852
0.0	2.5	22.0	-11.367020431328898
0.0	2.5	20.0	-11.394776180962937
0.0	2.5	18.0	-11.71347251664329
0.0	2.5	16.0	-12.116482211210144
0.0	2.5	14.0	-12.20253650357882
0.0	2.5	12.0	-12.522320636389633
0.0	2.5	10.0	-12.753066619806187
0.0	2.5	8.0	-16.46708499083155
0.0	2.5	6.0	-13.607595886474483
0.0	2.5	4.0	-18.090703697290852
0.0	2.5	2.0	-14.663577005759574
0.0	2.5	0.0	-22.212427967428603
0.0	2.5	-2.0	-27.458986668858294
0.0	2.5	-4.0	-18.922693668839933
0.0	2.5	-6.0	-26.44929860313707
0.0	2.5	-8.0	-16.842389976207635
0.0	2.5	-10.0	-31.14510092473393
0.0	2.5	-12.0	-22.600363444287566
0.0	2.5	-14.0	-34.744878851017624
0.0	2.5	-16.0	-46.69213854414484
0.0	2.5	-18.0	-22.825466786367507
0.0	2.5	-20.0	-48.475753083420145
0.0	2.5	-22.0	-49.140510468752744
0.0	2.5	-24.0	-45.21855605146597
0.0	2.5	-26.0	-54.772467692740655
0.0	2.5	-28.0	-55.47705776630333
0.0	2.5	-30.0	-54.68940037986174
0.0	2.5	-32.0	-62.65955717285225
0.0	2.5	-34.0	-59.97667614622763
0.0	2.5	-36.0	-62.040492026580274
0.0	2.5	-38.0	-59.48653758823126
0.0	2.5	-40.0	-60.29780075323735
0.0	2.5	-42.0	-56.625686549431954
0.0	2.5	-44.0	-60.15030731375063
0.0	2.5	-46.0	-55.74904278582741
0.0	2.5	-48.0	-55.53516325068687
0.0	2.5	-50.0	-inf
0.0	2.6999999999999997	36.0	-inf
0.0	2.6999999999999997	34.0	-inf
0.0	2.6999999999999997	32.0	-inf
0.0	2.6999999999999997	30.0	-13.71715687174962
0.0	2.6999999999999997	28.0	-12.501182115130423
0.0	2.6999999999999997	26.0	-11.45773169782053
0.0	2.6999999999999997	24.0	-11.388957773429443
0.0	2.6999999999999997	22.0	-11.428867163093024
0.0	2.6999999999999997	20.0	-11.559135875906504
0.0	2.6999999999999997	18.0	-11.680779057642487
0.0	2.6999999999999997	16.0	-12.520946487789125
0.0	2.6999999999999997	14.0	-13.354440311350201
0.0	2.6999999999999997	12.0	-12.865207103053876
0.0	2.6999999999999997	10.0	-13.250622832066615
0.0	2.6999999999999997	8.0	-14.226998232446382
0.0	2.6999999999999997	6.0	-14.845486611671596
0.0	2.6999999999999997	4.0	-14.189440285189074
0.0	2.6999999999999997	2.0	-20.570213076013964
0.0	2.6999999999999997	0.0	-15.982504307911515
0.0	2.6999999999999997	-2.0	-16.132610350161755
0.0	2.6999999999999997	-4.0	-35.55811300939051
0.0	2.6999999999999997	-6.0	-40.79407370383488
0.0	2.6999999999999997	-8.0	-17.02109767931183
0.0	2.6999999999999997	-10.0	-40.90783734504996
0.0	2.6999999999999997	-12.0	-38.31715036552054
0.0	2.6999999999999997	-14.0	-46.627789985613425
0.0	2.6999999999999997	-16.0	-51.26929962569594
0.0	2.6999999999999997	-18.0	-46.99065816562084
0.0	2.6999999999999997	-20.0	-46.939298260545215
0.0	2.6999999999999997	-22.0	-55.1527267585562
0.0	2.6999999999999997	-24.0	-53.28098710950663
0.0	2.6999999999999997	-26.0	-52.545199647122345
0.0	2.6999999999999997	-28.0	-54.94009170825857
0.0	2.6999999999999997	-30.0	-55.48544434941276
0.0	2.6999999999999997	-32.0	-54.116591845718204
0.0	2.6999999999999997	-34.0	-56.18754686121409
0.0	2.6999999999999997	-36.0	-56.93342798011482
0.0	2.6999999999999997	-38.0	-47.2510221027579
0.0	2.6999999999999997	-40.0	-inf
0.0	2.6999999999999997	-42.0	-inf
0.0	2.6999999999999997	-44.0	-inf
0.0	2.6999999999999997	-46.0	-inf
0.0	2.6999999999999997	-48.0	-inf
0.0	2.6999999999999997	-50.0	-inf
0.0	2.8999999999999995	36.0	-inf
0.0	2.8999999999999995	34.0	-inf
0.0	2.8999999999999995	32.0	-inf
0.0	2.8999999999999995	30.0	-14.388018442286585
0.0	2.8999999999999995	28.0	-12.11108225205413
0.0	2.8999999999999995	26.0	-11.35936868713293
0.0	2.8999999999999995	24.0	-11.731283125504493
0.0	2.8999999999999995	22.0	-11.379997566220666
0.0	2.8999999999999995	20.0	-11.819569993159341
0.0	2.8999999999999995	18.0	-11.86597500151334
0.0	2.8999999999999995	16.0	-12.290679365217036
0.0	2.8999999999999995	14.0	-12.830547595335831
0.0	2.8999999999999995	12.0	-14.472921717530589
0.0	2.8999999999999995	10.0	-14.883054251859786
0.0	2.8999999999999995	8.0	-14.609954624891078
0.0	2.8999999999999995	6.0	-16.776153026003573
0.0	2.8999999999999995	4.0	-19.733031479095853
0.0	2.8999999999999995	2.0	-25.23502801751516
0.0	2.8999999999999995	0.0	-20.027493823428195
0.0	2.8999999999999995	-2.0	-28.11646753886381
0.0	2.8999999999999995	-4.0	-32.72415781009541
0.0	2.8999999999999995	-6.0	-42.64017560374038
0.0	2.8999999999999995	-8.0	-25.130203080123167
0.0	2.8999999999999995	-10.0	-41.024921060621615
