n_iter	R0	timestart	llh
0.0	1.4	-28.0	-13.72671653608506
0.0	1.4	-30.0	-14.542568562796873
0.0	1.4	-32.0	-13.318909820526656
0.0	1.4	-34.0	-16.707565610589988
0.0	1.4	-36.0	-13.810815776535417
0.0	1.4	-38.0	-14.412288894570501
0.0	1.4	-40.0	-13.973211610227677
0.0	1.4	-42.0	-31.841512254454862
0.0	1.4	-44.0	-14.841939696082601
0.0	1.4	-46.0	-25.65753252359729
0.0	1.4	-48.0	-20.52764582332486
0.0	1.4	-50.0	-26.15120555665108
0.0	1.5999999999999999	36.0	-inf
0.0	1.5999999999999999	34.0	-inf
0.0	1.5999999999999999	32.0	-inf
0.0	1.5999999999999999	30.0	-18.441806653687433
0.0	1.5999999999999999	28.0	-17.360394968054752
0.0	1.5999999999999999	26.0	-15.829944820411075
0.0	1.5999999999999999	24.0	-14.266403537115457
0.0	1.5999999999999999	22.0	-12.57219051545594
0.0	1.5999999999999999	20.0	-12.581432357798903
0.0	1.5999999999999999	18.0	-11.912048467802647
0.0	1.5999999999999999	16.0	-11.964962513535465
0.0	1.5999999999999999	14.0	-11.936581104258233
0.0	1.5999999999999999	12.0	-11.962404742318375
0.0	1.5999999999999999	10.0	-12.06543705181543
0.0	1.5999999999999999	8.0	-11.872840735345427
0.0	1.5999999999999999	6.0	-12.101796567321227
0.0	1.5999999999999999	4.0	-12.239563808876303
0.0	1.5999999999999999	2.0	-12.254399414489686
0.0	1.5999999999999999	0.0	-12.892987613238
0.0	1.5999999999999999	-2.0	-12.893475656108944
0.0	1.5999999999999999	-4.0	-12.617674548282995
0.0	1.5999999999999999	-6.0	-13.05042805453727
0.0	1.5999999999999999	-8.0	-13.326700361756389
0.0	1.5999999999999999	-10.0	-13.775944642187463
0.0	1.5999999999999999	-12.0	-13.979350370111206
0.0	1.5999999999999999	-14.0	-14.004735692318436
0.0	1.5999999999999999	-16.0	-14.678848735099347
0.0	1.5999999999999999	-18.0	-14.314207205886888
0.0	1.5999999999999999	-20.0	-15.614203860940068
0.0	1.5999999999999999	-22.0	-18.783507849284558
0.0	1.5999999999999999	-24.0	-14.47029776504183
0.0	1.5999999999999999	-26.0	-18.425544178982307
0.0	1.5999999999999999	-28.0	-19.051202586261237
0.0	1.5999999999999999	-30.0	-14.610572898896068
0.0	1.5999999999999999	-32.0	-24.642229974999516
0.0	1.5999999999999999	-34.0	-14.637468911227348
0.0	1.5999999999999999	-36.0	-35.25036689124081
0.0	1.5999999999999999	-38.0	-20.851405591358184
0.0	1.5999999999999999	-40.0	-26.559666330347717
0.0	1.5999999999999999	-42.0	-24.056643817267727
0.0	1.5999999999999999	-44.0	-16.789688993179453
0.0	1.5999999999999999	-46.0	-22.779661951550544
0.0	1.5999999999999999	-48.0	-51.3281406581939
0.0	1.5999999999999999	-50.0	-36.051657876789584
0.0	1.7999999999999998	36.0	-inf
0.0	1.7999999999999998	34.0	-inf
0.0	1.7999999999999998	32.0	-inf
0.0	1.7999999999999998	30.0	-inf
0.0	1.7999999999999998	28.0	-19.15384597027552
0.0	1.7999999999999998	26.0	-14.530882741322799
0.0	1.7999999999999998	24.0	-12.73284718623861
0.0	1.7999999999999998	22.0	-12.21127692311737
0.0	1.7999999999999998	20.0	-11.70674473740458
0.0	1.7999999999999998	18.0	-11.538990360933967
0.0	1.7999999999999998	16.0	-11.682049071624986
0.0	1.7999999999999998	14.0	-11.815084955229896
0.0	1.7999999999999998	12.0	-11.96439979929355
0.0	1.7999999999999998	10.0	-11.850129493701182
0.0	1.7999999999999998	8.0	-11.963286818890683
0.0	1.7999999999999998	6.0	-12.08400621841794
0.0	1.7999999999999998	4.0	-12.51153835482304
0.0	1.7999999999999998	2.0	-12.662469737832726
0.0	1.7999999999999998	0.0	-13.541005595870443
0.0	1.7999999999999998	-2.0	-14.497275500317858
0.0	1.7999999999999998	-4.0	-14.080601641274269
0.0	1.7999999999999998	-6.0	-13.661796302401498
0.0	1.7999999999999998	-8.0	-14.874006571342727
0.0	1.7999999999999998	-10.0	-13.880268018141331
0.0	1.7999999999999998	-12.0	-14.40970005982432
0.0	1.7999999999999998	-14.0	-15.796780546441349
0.0	1.7999999999999998	-16.0	-20.78256521042019
0.0	1.7999999999999998	-18.0	-28.476138472510527
0.0	1.7999999999999998	-20.0	-14.333471690838802
0.0	1.7999999999999998	-22.0	-21.117687554105117
0.0	1.7999999999999998	-24.0	-16.603017031129575
0.0	1.7999999999999998	-26.0	-35.97472128397206
0.0	1.7999999999999998	-28.0	-20.42216725708324
0.0	1.7999999999999998	-30.0	-24.946146070601827
0.0	1.7999999999999998	-32.0	-45.76194609919658
0.0	1.7999999999999998	-34.0	-35.274405617338125
0.0	1.7999999999999998	-36.0	-41.60467414769753
0.0	1.7999999999999998	-38.0	-31.514114864386546
0.0	1.7999999999999998	-40.0	-52.50878619238533
0.0	1.7999999999999998	-42.0	-50.506434705490655
0.0	1.7999999999999998	-44.0	-54.46610706974191
0.0	1.7999999999999998	-46.0	-48.612842449229376
0.0	1.7999999999999998	-48.0	-55.610436967574444
0.0	1.7999999999999998	-50.0	-68.70327932268587
0.0	1.9999999999999998	36.0	-inf
0.0	1.9999999999999998	34.0	-inf
0.0	1.9999999999999998	32.0	-inf
0.0	1.9999999999999998	30.0	-17.388695594977563
0.0	1.9999999999999998	28.0	-14.221181435691534
0.0	1.9999999999999998	26.0	-13.19997707660983
0.0	1.9999999999999998	24.0	-12.322956999847483
0.0	1.9999999999999998	22.0	-11.793754216129464
0.0	1.9999999999999998	20.0	-11.84894938178411
0.0	1.9999999999999998	18.0	-11.51033781676361
0.0	1.9999999999999998	16.0	-11.512091020795662
0.0	1.9999999999999998	14.0	-11.730887015283164
0.0	1.9999999999999998	12.0	-11.804031043515593
0.0	1.9999999999999998	10.0	-11.878961922653467
0.0	1.9999999999999998	8.0	-12.560951740182647
0.0	1.9999999999999998	6.0	-12.512324398683894
0.0	1.9999999999999998	4.0	-12.956610438110154
0.0	1.9999999999999998	2.0	-14.390361210073753
0.0	1.9999999999999998	0.0	-14.895286311213857
0.0	1.9999999999999998	-2.0	-13.84981559563862
0.0	1.9999999999999998	-4.0	-14.732285378695686
0.0	1.9999999999999998	-6.0	-18.270208801183536
0.0	1.9999999999999998	-8.0	-14.153768405736573
0.0	1.9999999999999998	-10.0	-15.888794277023129
0.0	1.9999999999999998	-12.0	-15.149322798700078
0.0	1.9999999999999998	-14.0	-23.26273707186531
0.0	1.9999999999999998	-16.0	-37.35550103734819
0.0	1.9999999999999998	-18.0	-20.50739719826838
0.0	1.9999999999999998	-20.0	-27.142343711976746
0.0	1.9999999999999998	-22.0	-36.62046085142662
0.0	1.9999999999999998	-24.0	-31.365393071927993
0.0	1.9999999999999998	-26.0	-42.90439223845756
0.0	1.9999999999999998	-28.0	-50.83431442299703
0.0	1.9999999999999998	-30.0	-48.08120024278775
0.0	1.9999999999999998	-32.0	-48.94241323554327
0.0	1.9999999999999998	-34.0	-48.47457618662554
0.0	1.9999999999999998	-36.0	-27.258267999981697
0.0	1.9999999999999998	-38.0	-35.26621018653357
0.0	1.9999999999999998	-40.0	-35.26717309630089
0.0	1.9999999999999998	-42.0	-40.98199514697497
0.0	1.9999999999999998	-44.0	-58.70527406733502
0.0	1.9999999999999998	-46.0	-65.27371087541404
0.0	1.9999999999999998	-48.0	-71.50093377129463
0.0	1.9999999999999998	-50.0	-75.43005929029361
0.0	2.1999999999999997	36.0	-inf
0.0	2.1999999999999997	34.0	-inf
0.0	2.1999999999999997	32.0	-inf
0.0	2.1999999999999997	30.0	-inf
0.0	2.1999999999999997	28.0	-13.490433442432202
0.0	2.1999999999999997	26.0	-12.428682926162626
0.0	2.1999999999999997	24.0	-11.785151451286772
0.0	2.1999999999999997	22.0	-11.461553994710785
0.0	2.1999999999999997	20.0	-11.243123199153668
0.0	2.1999999999999997	18.0	-11.248357857570769
0.0	2.1999999999999997	16.0	-11.564484524459976
0.0	2.1999999999999997	14.0	-12.061521682923468
0.0	2.1999999999999997	12.0	-11.869659007556745
0.0	2.1999999999999997	10.0	-12.222662006407244
0.0	2.1999999999999997	8.0	-12.706218932871629
0.0	2.1999999999999997	6.0	-13.242700906833065
0.0	2.1999999999999997	4.0	-13.614646852058693
0.0	2.1999999999999997	2.0	-14.868073923376397
0.0	2.1999999999999997	0.0	-15.56817948838714
0.0	2.1999999999999997	-2.0	-14.352099898957329
0.0	2.1999999999999997	-4.0	-13.588280476811393
0.0	2.1999999999999997	-6.0	-16.274579462352893
0.0	2.1999999999999997	-8.0	-17.99372131505495
0.0	2.1999999999999997	-10.0	-19.46803265762397
0.0	2.1999999999999997	-12.0	-27.720050632138236
0.0	2.1999999999999997	-14.0	-24.929197805574134
0.0	2.1999999999999997	-16.0	-31.452396741796658
0.0	2.1999999999999997	-18.0	-14.162867452006752
0.0	2.1999999999999997	-20.0	-39.821509629978806
0.0	2.1999999999999997	-22.0	-44.20383048850431
0.0	2.1999999999999997	-24.0	-38.54428422925038
0.0	2.1999999999999997	-26.0	-56.822418081947006
0.0	2.1999999999999997	-28.0	-55.89363575153027
0.0	2.1999999999999997	-30.0	-55.448654887429456
0.0	2.1999999999999997	-32.0	-59.5447507934843
0.0	2.1999999999999997	-34.0	-43.45670942471958
0.0	2.1999999999999997	-36.0	-63.664068090731966
0.0	2.1999999999999997	-38.0	-68.20409595916482
0.0	2.1999999999999997	-40.0	-63.16660670602767
0.0	2.1999999999999997	-42.0	-66.16223037863342
0.0	2.1999999999999997	-44.0	-64.94237420534397
0.0	2.1999999999999997	-46.0	-75.17475943572319
0.0	2.1999999999999997	-48.0	-74.18149787871666
0.0	2.1999999999999997	-50.0	-77.09968728983708
0.0	2.3999999999999995	36.0	-inf
0.0	2.3999999999999995	34.0	-inf
0.0	2.3999999999999995	32.0	-inf
0.0	2.3999999999999995	30.0	-15.304571874483846
0.0	2.3999999999999995	28.0	-13.015923454805721
0.0	2.3999999999999995	26.0	-12.620187461101427
0.0	2.3999999999999995	24.0	-11.76456521188263
0.0	2.3999999999999995	22.0	-11.332729768332811
0.0	2.3999999999999995	20.0	-11.48502291620377
0.0	2.3999999999999995	18.0	-11.81341203251789
0.0	2.3999999999999995	16.0	-11.756659627465524
0.0	2.3999999999999995	14.0	-12.102745619660897
0.0	2.3999999999999995	12.0	-12.711532362680131
0.0	2.3999999999999995	10.0	-12.961765674424637
0.0	2.3999999999999995	8.0	-13.498004595635525
0.0	2.3999999999999995	6.0	-13.30252941477963
0.0	2.3999999999999995	4.0	-14.640184992247526
0.0	2.3999999999999995	2.0	-14.776341206434463
0.0	2.3999999999999995	0.0	-13.748059836871294
0.0	2.3999999999999995	-2.0	-20.964312491366535
0.0	2.3999999999999995	-4.0	-15.55306382725625
0.0	2.3999999999999995	-6.0	-27.430227831508375
0.0	2.3999999999999995	-8.0	-20.193008820976807
0.0	2.3999999999999995	-10.0	-22.127946947109344
0.0	2.3999999999999995	-12.0	-45.27704722048629
0.0	2.3999999999999995	-14.0	-15.80130123522801
0.0	2.3999999999999995	-16.0	-45.36215471225551
0.0	2.3999999999999995	-18.0	-23.381639775050427
0.0	2.3999999999999995	-20.0	-26.048427386924207
0.0	2.3999999999999995	-22.0	-54.053929694293195
0.0	2.3999999999999995	-24.0	-51.254480812955315
0.0	2.3999999999999995	-26.0	-57.543206163723966
0.0	2.3999999999999995	-28.0	-61.5995151297586
0.0	2.3999999999999995	-30.0	-59.702486111499006
0.0	2.3999999999999995	-32.0	-56.22386141317109
0.0	2.3999999999999995	-34.0	-62.64137109552787
0.0	2.3999999999999995	-36.0	-64.39678781421415
0.0	2.3999999999999995	-38.0	-60.98488701499823
0.0	2.3999999999999995	-40.0	-62.03549916474993
0.0	2.3999999999999995	-42.0	-52.8770547632771
0.0	2.3999999999999995	-44.0	-66.11982892728662
0.0	2.3999999999999995	-46.0	-69.39328013803788
0.0	2.3999999999999995	-48.0	-65.07300013501545
0.0	2.3999999999999995	-50.0	-60.765447695295265
0.0	2.5999999999999996	36.0	-inf
0.0	2.5999999999999996	34.0	-inf
0.0	2.5999999999999996	32.0	-inf
0.0	2.5999999999999996	30.0	-14.927473290108257
0.0	2.5999999999999996	28.0	-12.535406131377625
0.0	2.5999999999999996	26.0	-12.112944829850358
0.0	2.5999999999999996	24.0	-11.332815355572688
0.0	2.5999999999999996	22.0	-11.270459710068184
0.0	2.5999999999999996	20.0	-11.366431895631784
0.0	2.5999999999999996	18.0	-11.66932617641548
0.0	2.5999999999999996	16.0	-12.038185965810985
0.0	2.5999999999999996	14.0	-12.255352609558566
0.0	2.5999999999999996	12.0	-13.080140229903595
0.0	2.5999999999999996	10.0	-13.575754571989808
0.0	2.5999999999999996	8.0	-13.274616168354859
0.0	2.5999999999999996	6.0	-15.754232731673234
0.0	2.5999999999999996	4.0	-16.455351088568822
0.0	2.5999999999999996	2.0	-16.28336082826609
0.0	2.5999999999999996	0.0	-20.195004156781117
0.0	2.5999999999999996	-2.0	-18.691336964495736
0.0	2.5999999999999996	-4.0	-24.26810181476462
0.0	2.5999999999999996	-6.0	-36.736059058152755
0.0	2.5999999999999996	-8.0	-14.346684909527983
0.0	2.5999999999999996	-10.0	-32.97693952842926
0.0	2.5999999999999996	-12.0	-38.023033881104624
0.0	2.5999999999999996	-14.0	-41.981547105661974
0.0	2.5999999999999996	-16.0	-41.08100019341278
0.0	2.5999999999999996	-18.0	-47.1101748845867
0.0	2.5999999999999996	-20.0	-52.5551282549607
0.0	2.5999999999999996	-22.0	-55.16479198665457
0.0	2.5999999999999996	-24.0	-49.18929505189132
0.0	2.5999999999999996	-26.0	-53.13911176844197
0.0	2.5999999999999996	-28.0	-42.557667127681334
0.0	2.5999999999999996	-30.0	-54.50125714995566
0.0	2.5999999999999996	-32.0	-59.00287157622263
0.0	2.5999999999999996	-34.0	-57.53354724766243
0.0	2.5999999999999996	-36.0	-54.55773789132213
0.0	2.5999999999999996	-38.0	-52.52173093857817
0.0	2.5999999999999996	-40.0	-54.36060450875166
0.0	2.5999999999999996	-42.0	-55.8850643759164
0.0	2.5999999999999996	-44.0	-inf
0.0	2.5999999999999996	-46.0	-inf
0.0	2.5999999999999996	-48.0	-inf
0.0	2.5999999999999996	-50.0	-inf
0.0	2.8	36.0	-inf
0.0	2.8	34.0	-inf
0.0	2.8	32.0	-inf
0.0	2.8	30.0	-15.001433701309992
0.0	2.8	28.0	-12.275383812257008
0.0	2.8	26.0	-11.374839130775683
0.0	2.8	24.0	-11.134980537660665
0.0	2.8	22.0	-11.882299352609957
0.0	2.8	20.0	-11.703240946413754
0.0	2.8	18.0	-12.106205913298268
0.0	2.8	16.0	-12.192990163800827
0.0	2.8	14.0	-13.219068548210979
0.0	2.8	12.0	-13.461224132996907
0.0	2.8	10.0	-14.640476312044134
0.0	2.8	8.0	-16.225722641555944
0.0	2.8	6.0	-14.105495325939991
0.0	2.8	4.0	-14.921910534796332
0.0	2.8	2.0	-15.963218222101972
0.0	2.8	0.0	-14.430084276638357
0.0	2.8	-2.0	-26.054461104546522
0.0	2.8	-4.0	-29.274177504708938
0.0	2.8	-6.0	-21.77254276320986
0.0	2.8	-8.0	-36.62755525101785
0.0	2.8	-10.0	-32.48736400567702
0.0	2.8	-12.0	-41.700760623407675
0.0	2.8	-14.0	-51.39015284785698
0.0	2.8	-16.0	-46.364961361670126
0.0	2.8	-18.0	-50.82863945821893
0.0	2.8	-20.0	-53.32214356363927
0.0	2.8	-22.0	-49.723097556373304
0.0	2.8	-24.0	-29.562573843075427
0.0	2.8	-26.0	-55.18592656527766
0.0	2.8	-28.0	-54.75694261454295
0.0	2.8	-30.0	-53.07791791151632
0.0	2.8	-32.0	-55.03945586561068
0.0	2.8	-34.0	-47.221939038485104
0.0	2.8	-36.0	-51.349414688036056
0.0	2.8	-38.0	-51.47569832312199
0.0	2.8	-40.0	-51.169999529649516
0.0	2.8	-42.0	-52.266678206330404
0.0	2.8	-44.0	-inf
0.0	2.8	-46.0	-inf
0.0	2.8	-48.0	-inf
0.0	2.8	-50.0	-62.97829171172931
0.0	2.9999999999999996	36.0	-inf
0.0	2.9999999999999996	34.0	-inf
0.0	2.9999999999999996	32.0	-inf
0.0	2.9999999999999996	30.0	-14.808151600985882
0.0	2.9999999999999996	28.0	-12.842194601007385
0.0	2.9999999999999996	26.0	-11.768722575825636
0.0	2.9999999999999996	24.0	-11.520474133138169
0.0	2.9999999999999996	22.0	-11.702650357870196
0.0	2.9999999999999996	20.0	-11.972881812142727
0.0	2.9999999999999996	18.0	-12.15150122231126
0.0	2.9999999999999996	16.0	-12.87096315645433
0.0	2.9999999999999996	14.0	-13.114370589378888
0.0	2.9999999999999996	12.0	-13.298159385753872
0.0	2.9999999999999996	10.0	-15.218772941547506
0.0	2.9999999999999996	8.0	-15.17033966173982
0.0	2.9999999999999996	6.0	-22.877308040440905
0.0	2.9999999999999996	4.0	-14.890889345062705
0.0	2.9999999999999996	2.0	-15.903504997216178
0.0	2.9999999999999996	0.0	-15.734422030731173
0.0	2.9999999999999996	-2.0	-30.440582335618863
0.0	2.9999999999999996	-4.0	-23.242254177019376
0.0	2.9999999999999996	-6.0	-38.879454782682416
0.0	2.9999999999999996	-8.0	-30.85467616634622
0.0	2.9999999999999996	-10.0	-38.26536651941731
0.0	2.9999999999999996	-12.0	-44.214751366230786
0.0	2.9999999999999996	-14.0	-39.091472734961144
0.0	2.9999999999999996	-16.0	-48.80004336500797
0.0	2.9999999999999996	-18.0	-49.96222943612939
0.0	2.9999999999999996	-20.0	-48.84060119049279
0.0	2.9999999999999996	-22.0	-51.03145369260224
0.0	2.9999999999999996	-24.0	-49.54862482741311
0.0	2.9999999999999996	-26.0	-48.39429819086376
0.0	2.9999999999999996	-28.0	-52.55510685171202
0.0	2.9999999999999996	-30.0	-51.557508824069174
0.0	2.9999999999999996	-32.0	-48.15199200137893
0.0	2.9999999999999996	-34.0	-inf
0.0	2.9999999999999996	-36.0	-57.11714952830536
0.0	2.9999999999999996	-38.0	-inf
0.0	2.9999999999999996	-40.0	-50.625973604796364
0.0	2.9999999999999996	-42.0	-59.94612188671466
0.0	2.9999999999999996	-44.0	-inf
0.0	2.9999999999999996	-46.0	-inf
0.0	2.9999999999999996	-48.0	-inf
0.0	2.9999999999999996	-50.0	-inf
0.0	3.1999999999999993	36.0	-inf
0.0	3.1999999999999993	34.0	-inf
0.0	3.1999999999999993	32.0	-inf
0.0	3.1999999999999993	30.0	-15.033443295009501
0.0	3.1999999999999993	28.0	-12.262479945169652
0.0	3.1999999999999993	26.0	-11.360816138599736
0.0	3.1999999999999993	24.0	-11.455730586842403
0.0	3.1999999999999993	22.0	-11.801871465267414
0.0	3.1999999999999993	20.0	-12.164685869024755
0.0	3.1999999999999993	18.0	-12.434413417534087
0.0	3.1999999999999993	16.0	-12.687486318048311
0.0	3.1999999999999993	14.0	-14.250638418541268
0.0	3.1999999999999993	12.0	-14.809568462059335
0.0	3.1999999999999993	10.0	-16.29063262972406
0.0	3.1999999999999993	8.0	-17.892516191590534
0.0	3.1999999999999993	6.0	-14.699923381536586
0.0	3.1999999999999993	4.0	-15.17371640891474
0.0	3.1999999999999993	2.0	-30.22071542281646
0.0	3.1999999999999993	0.0	-29.467988240656908
0.0	3.1999999999999993	-2.0	-32.5584297548547
0.0	3.1999999999999993	-4.0	-32.066795904135965
0.0	3.1999999999999993	-6.0	-34.03498785774788
0.0	3.1999999999999993	-8.0	-29.35685896836467
0.0	3.1999999999999993	-10.0	-39.21757328847851
0.0	3.1999999999999993	-12.0	-27.47615793160673
0.0	3.1999999999999993	-14.0	-43.29312553292787
0.0	3.1999999999999993	-16.0	-46.97383037446639
0.0	3.1999999999999993	-18.0	-46.50364637058049
0.0	3.1999999999999993	-20.0	-43.7992188648765
0.0	3.1999999999999993	-22.0	-48.01532404530208
0.0	3.1999999999999993	-24.0	-46.88215472424015
0.0	3.1999999999999993	-26.0	-44.89869327881681
0.0	3.1999999999999993	-28.0	-48.06039421665385
0.0	3.1999999999999993	-30.0	-inf
0.0	3.1999999999999993	-32.0	-inf
0.0	3.1999999999999993	-34.0	-inf
0.0	3.1999999999999993	-36.0	-49.76395180424935
0.0	3.1999999999999993	-38.0	-inf
0.0	3.1999999999999993	-40.0	-inf
0.0	3.1999999999999993	-42.0	-inf
0.0	3.1999999999999993	-44.0	-inf
0.0	3.1999999999999993	-46.0	-inf
0.0	3.1999999999999993	-48.0	-inf
0.0	3.1999999999999993	-50.0	-inf
0.0	3.3999999999999995	36.0	-inf
0.0	3.3999999999999995	34.0	-inf
0.0	3.3999999999999995	32.0	-inf
0.0	3.3999999999999995	30.0	-13.60180991649316
0.0	3.3999999999999995	28.0	-11.938103012500163
0.0	3.3999999999999995	26.0	-11.505044490504496
0.0	3.3999999999999995	24.0	-11.525557865014372
0.0	3.3999999999999995	22.0	-11.54351289348101
0.0	3.3999999999999995	20.0	-12.353507068760134
0.0	3.3999999999999995	18.0	-12.804402578505623
0.0	3.3999999999999995	16.0	-14.403002605814521
0.0	3.3999999999999995	14.0	-14.533334946261546
0.0	3.3999999999999995	12.0	-14.551094505321
0.0	3.3999999999999995	10.0	-18.15430421429586
0.0	3.3999999999999995	8.0	-16.61223724281718
0.0	3.3999999999999995	6.0	-22.8069236003019
0.0	3.3999999999999995	4.0	-22.44415790560663
0.0	3.3999999999999995	2.0	-30.27009830338581
0.0	3.3999999999999995	0.0	-31.588628377644497
0.0	3.3999999999999995	-2.0	-35.515841986293424
0.0	3.3999999999999995	-4.0	-29.929993149613892
0.0	3.3999999999999995	-6.0	-37.43103176658681
0.0	3.3999999999999995	-8.0	-38.69884883642141
0.0	3.3999999999999995	-10.0	-43.794169021411264
0.0	3.3999999999999995	-12.0	-35.199847018721016
0.0	3.3999999999999995	-14.0	-37.75477521373175
0.0	3.3999999999999995	-16.0	-40.726558730392796
0.0	3.3999999999999995	-18.0	-45.44716129083355
0.0	3.3999999999999995	-20.0	-44.399250463897936
0.0	3.3999999999999995	-22.0	-44.55615518359912
0.0	3.3999999999999995	-24.0	-43.5050984585902
0.0	3.3999999999999995	-26.0	-42.96462673709974
0.0	3.3999999999999995	-28.0	-44.38382709649348
0.0	3.3999999999999995	-30.0	-52.39255782716001
0.0	3.3999999999999995	-32.0	-inf
0.0	3.3999999999999995	-34.0	-inf
0.0	3.3999999999999995	-36.0	-inf
0.0	3.3999999999999995	-38.0	-inf
0.0	3.3999999999999995	-40.0	-inf
0.0	3.3999999999999995	-42.0	-inf
0.0	3.3999999999999995	-44.0	-inf
0.0	3.3999999999999995	-46.0	-inf
0.0	3.3999999999999995	-48.0	-inf
0.0	3.3999999999999995	-50.0	-inf
0.0	3.5999999999999996	36.0	-inf
0.0	3.5999999999999996	34.0	-inf
