n_iter	R0	timestart	llh
0.0	1.4	-28.0	-16.810633421852373
0.0	1.4	-30.0	-14.450863007644319
0.0	1.4	-32.0	-14.949064574131466
0.0	1.4	-34.0	-13.973602646967457
0.0	1.4	-36.0	-16.83061255225815
0.0	1.4	-38.0	-14.09153767105487
0.0	1.4	-40.0	-15.157649529293375
0.0	1.4	-42.0	-14.271661067555174
0.0	1.4	-44.0	-14.24335874003582
0.0	1.4	-46.0	-24.380303190804206
0.0	1.4	-48.0	-15.698533598222866
0.0	1.4	-50.0	-19.008780600038214
0.0	1.5999999999999999	36.0	-inf
0.0	1.5999999999999999	34.0	-inf
0.0	1.5999999999999999	32.0	-inf
0.0	1.5999999999999999	30.0	-inf
0.0	1.5999999999999999	28.0	-inf
0.0	1.5999999999999999	26.0	-13.602700852493424
0.0	1.5999999999999999	24.0	-13.455303720448704
0.0	1.5999999999999999	22.0	-13.227324932841183
0.0	1.5999999999999999	20.0	-12.423815237051414
0.0	1.5999999999999999	18.0	-12.450324835243679
0.0	1.5999999999999999	16.0	-11.864932631880528
0.0	1.5999999999999999	14.0	-11.98305388045425
0.0	1.5999999999999999	12.0	-11.913977609000582
0.0	1.5999999999999999	10.0	-11.743321698769039
0.0	1.5999999999999999	8.0	-12.325838427817612
0.0	1.5999999999999999	6.0	-11.817147046020807
0.0	1.5999999999999999	4.0	-12.081165918074237
0.0	1.5999999999999999	2.0	-12.27661131663123
0.0	1.5999999999999999	0.0	-13.001358721595167
0.0	1.5999999999999999	-2.0	-12.860927626347722
0.0	1.5999999999999999	-4.0	-13.16865573379504
0.0	1.5999999999999999	-6.0	-13.212685630324394
0.0	1.5999999999999999	-8.0	-13.454952962090587
0.0	1.5999999999999999	-10.0	-13.844720614340085
0.0	1.5999999999999999	-12.0	-13.352739732793427
0.0	1.5999999999999999	-14.0	-14.567280867841404
0.0	1.5999999999999999	-16.0	-14.607597052363474
0.0	1.5999999999999999	-18.0	-14.90889019865962
0.0	1.5999999999999999	-20.0	-15.320064273635364
0.0	1.5999999999999999	-22.0	-16.31227531137372
0.0	1.5999999999999999	-24.0	-14.093724693501537
0.0	1.5999999999999999	-26.0	-20.61508207424708
0.0	1.5999999999999999	-28.0	-19.274469884504484
0.0	1.5999999999999999	-30.0	-18.35471819610306
0.0	1.5999999999999999	-32.0	-16.7457496945008
0.0	1.5999999999999999	-34.0	-20.325997008543766
0.0	1.5999999999999999	-36.0	-14.537605946243733
0.0	1.5999999999999999	-38.0	-17.56908243211335
0.0	1.5999999999999999	-40.0	-39.55323196794486
0.0	1.5999999999999999	-42.0	-18.711981449565002
0.0	1.5999999999999999	-44.0	-39.10525042159662
0.0	1.5999999999999999	-46.0	-18.80188311502318
0.0	1.5999999999999999	-48.0	-30.401176935634282
0.0	1.5999999999999999	-50.0	-32.55906091496587
0.0	1.7999999999999998	36.0	-inf
0.0	1.7999999999999998	34.0	-inf
0.0	1.7999999999999998	32.0	-inf
0.0	1.7999999999999998	30.0	-inf
0.0	1.7999999999999998	28.0	-16.197364922819883
0.0	1.7999999999999998	26.0	-13.982178725871231
0.0	1.7999999999999998	24.0	-12.288048758215762
0.0	1.7999999999999998	22.0	-12.138861471553886
0.0	1.7999999999999998	20.0	-11.83077148844766
0.0	1.7999999999999998	18.0	-11.863783894018148
0.0	1.7999999999999998	16.0	-11.58064943410002
0.0	1.7999999999999998	14.0	-11.841202160407638
0.0	1.7999999999999998	12.0	-11.54796386194339
0.0	1.7999999999999998	10.0	-11.936433457902993
0.0	1.7999999999999998	8.0	-12.435811856852222
0.0	1.7999999999999998	6.0	-12.126690007556379
0.0	1.7999999999999998	4.0	-12.574222014873335
0.0	1.7999999999999998	2.0	-12.877478713441661
0.0	1.7999999999999998	0.0	-13.277928015584887
0.0	1.7999999999999998	-2.0	-13.210912177703946
0.0	1.7999999999999998	-4.0	-13.222366489949769
0.0	1.7999999999999998	-6.0	-14.403166625469723
0.0	1.7999999999999998	-8.0	-14.129026566989742
0.0	1.7999999999999998	-10.0	-13.229934372829009
0.0	1.7999999999999998	-12.0	-15.484642496757186
0.0	1.7999999999999998	-14.0	-14.530106549499749
0.0	1.7999999999999998	-16.0	-24.201961228157778
0.0	1.7999999999999998	-18.0	-16.31988196048769
0.0	1.7999999999999998	-20.0	-15.080913628825519
0.0	1.7999999999999998	-22.0	-20.355857323103805
0.0	1.7999999999999998	-24.0	-21.03294596799993
0.0	1.7999999999999998	-26.0	-15.902239127152018
0.0	1.7999999999999998	-28.0	-32.50940694370942
0.0	1.7999999999999998	-30.0	-17.78734736687548
0.0	1.7999999999999998	-32.0	-23.18731228809219
0.0	1.7999999999999998	-34.0	-31.75700043904872
0.0	1.7999999999999998	-36.0	-25.463635120332437
0.0	1.7999999999999998	-38.0	-21.448711385542374
0.0	1.7999999999999998	-40.0	-45.099622393229744
0.0	1.7999999999999998	-42.0	-47.39873463177263
0.0	1.7999999999999998	-44.0	-67.92424319268828
0.0	1.7999999999999998	-46.0	-30.532183139194736
0.0	1.7999999999999998	-48.0	-65.11473354048785
0.0	1.7999999999999998	-50.0	-69.51256744238074
0.0	1.9999999999999998	36.0	-inf
0.0	1.9999999999999998	34.0	-inf
0.0	1.9999999999999998	32.0	-inf
0.0	1.9999999999999998	30.0	-inf
0.0	1.9999999999999998	28.0	-15.361950922435872
0.0	1.9999999999999998	26.0	-12.633249539495285
0.0	1.9999999999999998	24.0	-12.105450162634149
0.0	1.9999999999999998	22.0	-11.662553365447499
0.0	1.9999999999999998	20.0	-11.897965209895958
0.0	1.9999999999999998	18.0	-11.638403449173564
0.0	1.9999999999999998	16.0	-11.321622869469042
0.0	1.9999999999999998	14.0	-11.630768925097117
0.0	1.9999999999999998	12.0	-11.913553476670561
0.0	1.9999999999999998	10.0	-11.933136837961447
0.0	1.9999999999999998	8.0	-12.531096620087482
0.0	1.9999999999999998	6.0	-12.692630836647712
0.0	1.9999999999999998	4.0	-12.7862536417508
0.0	1.9999999999999998	2.0	-12.934573941579565
0.0	1.9999999999999998	0.0	-12.725870832276222
0.0	1.9999999999999998	-2.0	-14.839616890395416
0.0	1.9999999999999998	-4.0	-13.894273023915266
0.0	1.9999999999999998	-6.0	-16.490905896173107
0.0	1.9999999999999998	-8.0	-13.788621284951583
0.0	1.9999999999999998	-10.0	-20.260875332387652
0.0	1.9999999999999998	-12.0	-15.594862971430802
0.0	1.9999999999999998	-14.0	-23.22172371682191
0.0	1.9999999999999998	-16.0	-29.72855340431067
0.0	1.9999999999999998	-18.0	-35.45581855110736
0.0	1.9999999999999998	-20.0	-15.840523225277208
0.0	1.9999999999999998	-22.0	-18.156982061962093
0.0	1.9999999999999998	-24.0	-14.506740116770523
0.0	1.9999999999999998	-26.0	-21.544883364010552
0.0	1.9999999999999998	-28.0	-26.042480450936367
0.0	1.9999999999999998	-30.0	-26.17020975217754
0.0	1.9999999999999998	-32.0	-58.4651034750176
0.0	1.9999999999999998	-34.0	-56.36277673245283
0.0	1.9999999999999998	-36.0	-47.83229105003391
0.0	1.9999999999999998	-38.0	-39.421339985891564
0.0	1.9999999999999998	-40.0	-62.95798039661008
0.0	1.9999999999999998	-42.0	-43.655677741223926
0.0	1.9999999999999998	-44.0	-51.50875008965457
0.0	1.9999999999999998	-46.0	-73.59854954828229
0.0	1.9999999999999998	-48.0	-58.57932523845926
0.0	1.9999999999999998	-50.0	-75.72931084803766
0.0	2.1999999999999997	36.0	-inf
0.0	2.1999999999999997	34.0	-inf
0.0	2.1999999999999997	32.0	-inf
0.0	2.1999999999999997	30.0	-inf
0.0	2.1999999999999997	28.0	-14.171170167369329
0.0	2.1999999999999997	26.0	-12.80882783082368
0.0	2.1999999999999997	24.0	-11.96482146113771
0.0	2.1999999999999997	22.0	-11.730258577789868
0.0	2.1999999999999997	20.0	-11.508479950849328
0.0	2.1999999999999997	18.0	-11.239225793006677
0.0	2.1999999999999997	16.0	-11.503966086396183
0.0	2.1999999999999997	14.0	-11.479374673796553
0.0	2.1999999999999997	12.0	-12.140901763383155
0.0	2.1999999999999997	10.0	-12.663079404035567
0.0	2.1999999999999997	8.0	-12.663381404691084
0.0	2.1999999999999997	6.0	-13.46777374696364
0.0	2.1999999999999997	4.0	-14.247084047421186
0.0	2.1999999999999997	2.0	-14.339922849961276
0.0	2.1999999999999997	0.0	-14.176895665475621
0.0	2.1999999999999997	-2.0	-18.59362161928988
0.0	2.1999999999999997	-4.0	-15.68208186631444
0.0	2.1999999999999997	-6.0	-17.533315526654675
0.0	2.1999999999999997	-8.0	-15.404894924992853
0.0	2.1999999999999997	-10.0	-14.29019714192745
0.0	2.1999999999999997	-12.0	-31.276614220481047
0.0	2.1999999999999997	-14.0	-29.51403138150335
0.0	2.1999999999999997	-16.0	-23.95391189120376
0.0	2.1999999999999997	-18.0	-26.30211855705324
0.0	2.1999999999999997	-20.0	-18.212571705158158
0.0	2.1999999999999997	-22.0	-45.846980201018866
0.0	2.1999999999999997	-24.0	-48.49121313295303
0.0	2.1999999999999997	-26.0	-58.50975309529191
0.0	2.1999999999999997	-28.0	-47.07271914364437
0.0	2.1999999999999997	-30.0	-38.314228625746665
0.0	2.1999999999999997	-32.0	-54.07668013394095
0.0	2.1999999999999997	-34.0	-64.91710576864239
0.0	2.1999999999999997	-36.0	-74.17528837530759
0.0	2.1999999999999997	-38.0	-62.594347909792226
0.0	2.1999999999999997	-40.0	-57.429751532674736
0.0	2.1999999999999997	-42.0	-70.11662341577843
0.0	2.1999999999999997	-44.0	-75.94386712028329
0.0	2.1999999999999997	-46.0	-64.40676017226116
0.0	2.1999999999999997	-48.0	-75.85635428084525
0.0	2.1999999999999997	-50.0	-70.99225917530997
0.0	2.3999999999999995	36.0	-inf
0.0	2.3999999999999995	34.0	-inf
0.0	2.3999999999999995	32.0	-inf
0.0	2.3999999999999995	30.0	-15.923365146802857
0.0	2.3999999999999995	28.0	-13.077235510396012
0.0	2.3999999999999995	26.0	-12.162880000656763
0.0	2.3999999999999995	24.0	-11.368552871816227
0.0	2.3999999999999995	22.0	-11.403488433506086
0.0	2.3999999999999995	20.0	-11.359781472735982
0.0	2.3999999999999995	18.0	-11.480582511541341
0.0	2.3999999999999995	16.0	-11.863753929952193
0.0	2.3999999999999995	14.0	-11.992999606631118
0.0	2.3999999999999995	12.0	-12.325741749515695
0.0	2.3999999999999995	10.0	-13.840441281020658
0.0	2.3999999999999995	8.0	-14.191793329736447
0.0	2.3999999999999995	6.0	-13.78183053784516
0.0	2.3999999999999995	4.0	-13.705234915702675
0.0	2.3999999999999995	2.0	-13.47274866477446
0.0	2.3999999999999995	0.0	-14.8094886043309
0.0	2.3999999999999995	-2.0	-14.03826276023114
0.0	2.3999999999999995	-4.0	-16.86560503670882
0.0	2.3999999999999995	-6.0	-16.35070146180055
0.0	2.3999999999999995	-8.0	-16.44421810318052
0.0	2.3999999999999995	-10.0	-39.23767977585458
0.0	2.3999999999999995	-12.0	-34.79651251981171
0.0	2.3999999999999995	-14.0	-19.208534138888155
0.0	2.3999999999999995	-16.0	-39.06357239732107
0.0	2.3999999999999995	-18.0	-26.87645609715055
0.0	2.3999999999999995	-20.0	-48.00607824677463
0.0	2.3999999999999995	-22.0	-43.329010538170806
0.0	2.3999999999999995	-24.0	-52.49086793426717
0.0	2.3999999999999995	-26.0	-43.46208572833575
0.0	2.3999999999999995	-28.0	-54.89578275689229
0.0	2.3999999999999995	-30.0	-41.19447274183642
0.0	2.3999999999999995	-32.0	-61.01333235441169
0.0	2.3999999999999995	-34.0	-58.84466697092864
0.0	2.3999999999999995	-36.0	-65.24338803171014
0.0	2.3999999999999995	-38.0	-64.24121102225004
0.0	2.3999999999999995	-40.0	-62.6710720848459
0.0	2.3999999999999995	-42.0	-37.18589610529738
0.0	2.3999999999999995	-44.0	-59.70793206849634
0.0	2.3999999999999995	-46.0	-64.51188776261267
0.0	2.3999999999999995	-48.0	-58.987262571758855
0.0	2.3999999999999995	-50.0	-57.42285782281298
0.0	2.5999999999999996	36.0	-inf
0.0	2.5999999999999996	34.0	-inf
0.0	2.5999999999999996	32.0	-inf
0.0	2.5999999999999996	30.0	-inf
0.0	2.5999999999999996	28.0	-12.831171282893944
0.0	2.5999999999999996	26.0	-11.982761229039246
0.0	2.5999999999999996	24.0	-11.472730288782717
0.0	2.5999999999999996	22.0	-11.481076666095476
0.0	2.5999999999999996	20.0	-11.41914968357738
0.0	2.5999999999999996	18.0	-11.642936820885373
0.0	2.5999999999999996	16.0	-11.970953594639793
0.0	2.5999999999999996	14.0	-12.397742692159918
0.0	2.5999999999999996	12.0	-12.734368192040627
0.0	2.5999999999999996	10.0	-13.214346335741544
0.0	2.5999999999999996	8.0	-14.986344021461537
0.0	2.5999999999999996	6.0	-13.724467377185034
0.0	2.5999999999999996	4.0	-15.675387198286561
0.0	2.5999999999999996	2.0	-14.286466130489153
0.0	2.5999999999999996	0.0	-25.068720371094955
0.0	2.5999999999999996	-2.0	-23.198312994165068
0.0	2.5999999999999996	-4.0	-30.360312952950817
0.0	2.5999999999999996	-6.0	-32.43795722990633
0.0	2.5999999999999996	-8.0	-24.132902848623306
0.0	2.5999999999999996	-10.0	-41.29867351248256
0.0	2.5999999999999996	-12.0	-27.469064864465302
0.0	2.5999999999999996	-14.0	-37.40571021523684
0.0	2.5999999999999996	-16.0	-47.476559732737705
0.0	2.5999999999999996	-18.0	-39.076680273227055
0.0	2.5999999999999996	-20.0	-50.192627554750565
0.0	2.5999999999999996	-22.0	-50.49271050080585
0.0	2.5999999999999996	-24.0	-54.4057943864006
0.0	2.5999999999999996	-26.0	-59.171862840680824
0.0	2.5999999999999996	-28.0	-59.29882010335484
0.0	2.5999999999999996	-30.0	-57.08627403480063
0.0	2.5999999999999996	-32.0	-55.67903728574909
0.0	2.5999999999999996	-34.0	-59.79444575087031
0.0	2.5999999999999996	-36.0	-58.698787129648
0.0	2.5999999999999996	-38.0	-58.43108839606376
0.0	2.5999999999999996	-40.0	-54.69886830623404
0.0	2.5999999999999996	-42.0	-56.456792913215544
0.0	2.5999999999999996	-44.0	-56.34039964866773
0.0	2.5999999999999996	-46.0	-inf
0.0	2.5999999999999996	-48.0	-inf
0.0	2.5999999999999996	-50.0	-58.32378356628048
0.0	2.8	36.0	-inf
0.0	2.8	34.0	-inf
0.0	2.8	32.0	-inf
0.0	2.8	30.0	-14.644106802748965
0.0	2.8	28.0	-12.417550073641928
0.0	2.8	26.0	-11.840534114954139
0.0	2.8	24.0	-11.580770821669114
0.0	2.8	22.0	-11.498593709397564
0.0	2.8	20.0	-11.457064735671437
0.0	2.8	18.0	-12.339016531278059
0.0	2.8	16.0	-12.885432809197074
0.0	2.8	14.0	-12.68492385669931
0.0	2.8	12.0	-13.110045289915574
0.0	2.8	10.0	-15.668504375394818
0.0	2.8	8.0	-14.048387082119252
0.0	2.8	6.0	-14.542181243732092
0.0	2.8	4.0	-18.479960396379663
0.0	2.8	2.0	-15.222029871699439
0.0	2.8	0.0	-14.397059096768523
0.0	2.8	-2.0	-15.497737021728813
0.0	2.8	-4.0	-25.53689397764343
0.0	2.8	-6.0	-34.23853036681945
0.0	2.8	-8.0	-42.605313123966035
0.0	2.8	-10.0	-37.941217029711765
0.0	2.8	-12.0	-36.89234211867197
0.0	2.8	-14.0	-49.15286114414179
0.0	2.8	-16.0	-44.49938388301248
0.0	2.8	-18.0	-37.01983003360269
0.0	2.8	-20.0	-49.488027664034085
0.0	2.8	-22.0	-51.603736709839616
0.0	2.8	-24.0	-52.74543577305112
0.0	2.8	-26.0	-46.335430160817474
0.0	2.8	-28.0	-57.25711718481733
0.0	2.8	-30.0	-53.49905334709133
0.0	2.8	-32.0	-52.93656023477221
0.0	2.8	-34.0	-48.932984508461644
0.0	2.8	-36.0	-50.831980276484295
0.0	2.8	-38.0	-inf
0.0	2.8	-40.0	-inf
0.0	2.8	-42.0	-inf
0.0	2.8	-44.0	-inf
0.0	2.8	-46.0	-inf
0.0	2.8	-48.0	-55.92308870479172
0.0	2.8	-50.0	-inf
0.0	2.9999999999999996	36.0	-inf
0.0	2.9999999999999996	34.0	-inf
0.0	2.9999999999999996	32.0	-inf
0.0	2.9999999999999996	30.0	-14.457373841547415
0.0	2.9999999999999996	28.0	-12.064758543678872
0.0	2.9999999999999996	26.0	-11.539187107747832
0.0	2.9999999999999996	24.0	-11.433485167100667
0.0	2.9999999999999996	22.0	-11.511211828766402
0.0	2.9999999999999996	20.0	-11.948390891967875
0.0	2.9999999999999996	18.0	-11.71823371114628
0.0	2.9999999999999996	16.0	-13.479805451381633
0.0	2.9999999999999996	14.0	-12.832072354833349
0.0	2.9999999999999996	12.0	-14.54571597975354
0.0	2.9999999999999996	10.0	-15.078979703925766
0.0	2.9999999999999996	8.0	-14.078932770783695
0.0	2.9999999999999996	6.0	-19.33343711598078
0.0	2.9999999999999996	4.0	-18.07843538302671
0.0	2.9999999999999996	2.0	-26.075424869172455
0.0	2.9999999999999996	0.0	-28.131220478361662
0.0	2.9999999999999996	-2.0	-26.678723203303147
0.0	2.9999999999999996	-4.0	-39.31788513744202
0.0	2.9999999999999996	-6.0	-38.411873819227154
0.0	2.9999999999999996	-8.0	-25.167467916939923
0.0	2.9999999999999996	-10.0	-36.570296362563866
0.0	2.9999999999999996	-12.0	-36.58497866951099
0.0	2.9999999999999996	-14.0	-45.10413721175074
0.0	2.9999999999999996	-16.0	-48.20539866018748
0.0	2.9999999999999996	-18.0	-43.96047844929568
0.0	2.9999999999999996	-20.0	-41.32970927367106
0.0	2.9999999999999996	-22.0	-49.947255203142575
0.0	2.9999999999999996	-24.0	-53.210899973254676
0.0	2.9999999999999996	-26.0	-48.156750238413935
0.0	2.9999999999999996	-28.0	-50.224059487212486
0.0	2.9999999999999996	-30.0	-48.087082355783224
0.0	2.9999999999999996	-32.0	-51.77230888992429
0.0	2.9999999999999996	-34.0	-45.41402851495936
0.0	2.9999999999999996	-36.0	-inf
0.0	2.9999999999999996	-38.0	-inf
0.0	2.9999999999999996	-40.0	-59.94917595200383
0.0	2.9999999999999996	-42.0	-inf
0.0	2.9999999999999996	-44.0	-inf
0.0	2.9999999999999996	-46.0	-inf
0.0	2.9999999999999996	-48.0	-inf
0.0	2.9999999999999996	-50.0	-inf
0.0	3.1999999999999993	36.0	-inf
0.0	3.1999999999999993	34.0	-inf
0.0	3.1999999999999993	32.0	-inf
0.0	3.1999999999999993	30.0	-15.250313716075869
0.0	3.1999999999999993	28.0	-12.135745093816935
0.0	3.1999999999999993	26.0	-11.528714520667666
0.0	3.1999999999999993	24.0	-11.561220615464247
0.0	3.1999999999999993	22.0	-11.833641120256617
0.0	3.1999999999999993	20.0	-12.38278892084321
0.0	3.1999999999999993	18.0	-13.41626956403306
0.0	3.1999999999999993	16.0	-13.41676166010948
0.0	3.1999999999999993	14.0	-14.038288113926603
0.0	3.1999999999999993	12.0	-15.322579695914294
0.0	3.1999999999999993	10.0	-17.572365269093776
0.0	3.1999999999999993	8.0	-17.715349497566017
0.0	3.1999999999999993	6.0	-15.314376423914515
0.0	3.1999999999999993	4.0	-16.66276045802811
0.0	3.1999999999999993	2.0	-14.944804415429378
0.0	3.1999999999999993	0.0	-36.72889487264186
0.0	3.1999999999999993	-2.0	-39.803877865757975
0.0	3.1999999999999993	-4.0	-35.65317936819537
0.0	3.1999999999999993	-6.0	-31.52983143856501
0.0	3.1999999999999993	-8.0	-38.08198806388367
0.0	3.1999999999999993	-10.0	-36.16443411387547
0.0	3.1999999999999993	-12.0	-42.911914571856094
0.0	3.1999999999999993	-14.0	-39.563526327194104
0.0	3.1999999999999993	-16.0	-46.49214658309491
0.0	3.1999999999999993	-18.0	-41.78006275163527
0.0	3.1999999999999993	-20.0	-39.93306704566829
0.0	3.1999999999999993	-22.0	-46.01565910922025
0.0	3.1999999999999993	-24.0	-43.54462517944989
0.0	3.1999999999999993	-26.0	-47.35764362074282
0.0	3.1999999999999993	-28.0	-47.05409728616225
0.0	3.1999999999999993	-30.0	-50.834567404500206
0.0	3.1999999999999993	-32.0	-inf
0.0	3.1999999999999993	-34.0	-45.67442562789496
0.0	3.1999999999999993	-36.0	-48.011487864838365
0.0	3.1999999999999993	-38.0	-inf
0.0	3.1999999999999993	-40.0	-inf
0.0	3.1999999999999993	-42.0	-55.02957536467235
0.0	3.1999999999999993	-44.0	-inf
0.0	3.1999999999999993	-46.0	-56.8741025759886
0.0	3.1999999999999993	-48.0	-inf
0.0	3.1999999999999993	-50.0	-inf
0.0	3.3999999999999995	36.0	-inf
0.0	3.3999999999999995	34.0	-inf
0.0	3.3999999999999995	32.0	-inf
0.0	3.3999999999999995	30.0	-13.19189882636226
0.0	3.3999999999999995	28.0	-11.895558398270818
0.0	3.3999999999999995	26.0	-11.353540164047919
0.0	3.3999999999999995	24.0	-11.256223687214964
0.0	3.3999999999999995	22.0	-12.023707299233367
0.0	3.3999999999999995	20.0	-12.162147494661646
0.0	3.3999999999999995	18.0	-13.687728085601826
0.0	3.3999999999999995	16.0	-13.332242316904376
0.0	3.3999999999999995	14.0	-13.54331061491083
0.0	3.3999999999999995	12.0	-13.725156597870631
0.0	3.3999999999999995	10.0	-14.084767472806497
0.0	3.3999999999999995	8.0	-22.180326071715573
0.0	3.3999999999999995	6.0	-21.767675098631777
0.0	3.3999999999999995	4.0	-14.955140526756852
0.0	3.3999999999999995	2.0	-23.016980416953597
0.0	3.3999999999999995	0.0	-26.764603581756326
0.0	3.3999999999999995	-2.0	-24.868673406731574
0.0	3.3999999999999995	-4.0	-37.553214578269284
0.0	3.3999999999999995	-6.0	-33.386681401632316
0.0	3.3999999999999995	-8.0	-42.38573359087408
0.0	3.3999999999999995	-10.0	-41.530079639743704
0.0	3.3999999999999995	-12.0	-41.950314274159155
0.0	3.3999999999999995	-14.0	-35.840451616278926
0.0	3.3999999999999995	-16.0	-40.58735443392137
0.0	3.3999999999999995	-18.0	-45.90496536262494
0.0	3.3999999999999995	-20.0	-45.06168725100729
0.0	3.3999999999999995	-22.0	-43.708170952656886
0.0	3.3999999999999995	-24.0	-49.365114759151034
0.0	3.3999999999999995	-26.0	-inf
0.0	3.3999999999999995	-28.0	-42.25632699530389
0.0	3.3999999999999995	-30.0	-inf
0.0	3.3999999999999995	-32.0	-inf
0.0	3.3999999999999995	-34.0	-inf
0.0	3.3999999999999995	-36.0	-inf
0.0	3.3999999999999995	-38.0	-inf
0.0	3.3999999999999995	-40.0	-inf
0.0	3.3999999999999995	-42.0	-inf
0.0	3.3999999999999995	-44.0	-inf
0.0	3.3999999999999995	-46.0	-inf
0.0	3.3999999999999995	-48.0	-inf
0.0	3.3999999999999995	-50.0	-inf
0.0	3.5999999999999996	36.0	-19.61769394861408
0.0	3.5999999999999996	34.0	-inf
0.0	3.5999999999999996	32.0	-inf
