n_iter	R0	timestart	llh
0.0	1.1	36.0	-inf
0.0	1.1	34.0	-inf
0.0	1.1	32.0	-inf
0.0	1.1	30.0	-inf
0.0	1.1	28.0	-inf
0.0	1.1	26.0	-21.31296323677007
0.0	1.1	24.0	-18.935803069766113
0.0	1.1	22.0	-16.791970128662967
0.0	1.1	20.0	-15.689174695931731
0.0	1.1	18.0	-15.367239693510326
0.0	1.1	16.0	-15.225339153184008
0.0	1.1	14.0	-15.26172210306099
0.0	1.1	12.0	-14.691122312308957
0.0	1.1	10.0	-13.988855428468675
0.0	1.1	8.0	-12.98924216286482
0.0	1.1	6.0	-14.258687422999817
0.0	1.1	4.0	-14.803351017013643
0.0	1.1	2.0	-13.4733559210962
0.0	1.1	0.0	-13.941645850644571
0.0	1.1	-2.0	-13.279141598228781
0.0	1.1	-4.0	-13.218424227834948
0.0	1.1	-6.0	-14.025258436938355
0.0	1.1	-8.0	-13.629992480301008
0.0	1.1	-10.0	-13.722436610250204
0.0	1.1	-12.0	-13.595241627063265
0.0	1.1	-14.0	-13.97987022324368
0.0	1.1	-16.0	-13.549031892334602
0.0	1.1	-18.0	-14.030706939547159
0.0	1.1	-20.0	-14.099149482958307
0.0	1.1	-22.0	-13.395446350075845
0.0	1.1	-24.0	-13.819605344460758
0.0	1.1	-26.0	-13.927497519160568
0.0	1.1	-28.0	-13.532105172827231
0.0	1.1	-30.0	-13.913540589539659
0.0	1.1	-32.0	-14.190158916041977
0.0	1.1	-34.0	-13.942008472218237
0.0	1.1	-36.0	-13.890562020337294
0.0	1.1	-38.0	-14.677397457264345
0.0	1.1	-40.0	-13.855721953584155
0.0	1.1	-42.0	-14.171376144201659
0.0	1.1	-44.0	-14.154278020488157
0.0	1.1	-46.0	-13.779777089437435
0.0	1.1	-48.0	-14.580744862716596
0.0	1.1	-50.0	-13.963428762779703
0.0	1.3	36.0	-inf
0.0	1.3	34.0	-inf
0.0	1.3	32.0	-inf
0.0	1.3	30.0	-inf
0.0	1.3	28.0	-28.856264050261423
0.0	1.3	26.0	-inf
0.0	1.3	24.0	-15.307056698879736
0.0	1.3	22.0	-14.54038438921726
0.0	1.3	20.0	-16.31937414207458
0.0	1.3	18.0	-14.089481501038579
0.0	1.3	16.0	-13.756131221856943
0.0	1.3	14.0	-12.991782536115657
0.0	1.3	12.0	-13.02099498565543
0.0	1.3	10.0	-12.794022505552691
0.0	1.3	8.0	-12.787461689622258
0.0	1.3	6.0	-12.483866456683034
0.0	1.3	4.0	-12.480420730372202
0.0	1.3	2.0	-12.953489814278054
0.0	1.3	0.0	-12.571332954117889
0.0	1.3	-2.0	-12.717499538652106
0.0	1.3	-4.0	-12.865805531693876
0.0	1.3	-6.0	-12.74110019457788
0.0	1.3	-8.0	-12.670197181532506
0.0	1.3	-10.0	-12.807036870767108
0.0	1.3	-12.0	-13.339451068545488
0.0	1.3	-14.0	-13.123335153598187
0.0	1.3	-16.0	-13.184006121349947
0.0	1.3	-18.0	-13.054527539139553
0.0	1.3	-20.0	-13.403939071009647
0.0	1.3	-22.0	-12.881202057980097
0.0	1.3	-24.0	-13.730420253522746
0.0	1.3	-26.0	-13.865399436212275
0.0	1.3	-28.0	-14.24604986776193
0.0	1.3	-30.0	-14.307438752999785
0.0	1.3	-32.0	-14.874038410402235
0.0	1.3	-34.0	-14.02654045138637
0.0	1.3	-36.0	-13.640090286458634
0.0	1.3	-38.0	-14.464996664127847
0.0	1.3	-40.0	-14.465398455138164
0.0	1.3	-42.0	-15.37826850441781
0.0	1.3	-44.0	-14.668649209418998
0.0	1.3	-46.0	-13.217037945278165
0.0	1.3	-48.0	-18.63791737492519
0.0	1.3	-50.0	-14.641703921887276
0.0	1.5	36.0	-inf
0.0	1.5	34.0	-inf
0.0	1.5	32.0	-inf
0.0	1.5	30.0	-inf
0.0	1.5	28.0	-23.290548711555616
0.0	1.5	26.0	-16.584719393518053
0.0	1.5	24.0	-13.811751674430768
0.0	1.5	22.0	-13.088139052063601
0.0	1.5	20.0	-13.691435182716623
0.0	1.5	18.0	-12.269504295698248
0.0	1.5	16.0	-12.25219387258148
0.0	1.5	14.0	-12.211241563573328
0.0	1.5	12.0	-12.339879951249063
0.0	1.5	10.0	-12.371433022386856
0.0	1.5	8.0	-12.405220900673484
0.0	1.5	6.0	-12.089029043216792
0.0	1.5	4.0	-12.339242264062776
0.0	1.5	2.0	-12.192946228635623
0.0	1.5	0.0	-12.393706904713586
0.0	1.5	-2.0	-12.393269392697304
0.0	1.5	-4.0	-12.464238792653873
0.0	1.5	-6.0	-12.965319409654265
0.0	1.5	-8.0	-13.16716161278625
0.0	1.5	-10.0	-13.213855924517594
0.0	1.5	-12.0	-12.754958667872724
0.0	1.5	-14.0	-14.722487013317506
0.0	1.5	-16.0	-13.648301374247541
0.0	1.5	-18.0	-15.305660794698198
0.0	1.5	-20.0	-13.886638423488582
0.0	1.5	-22.0	-13.351643231385271
0.0	1.5	-24.0	-15.372093900430624
0.0	1.5	-26.0	-15.520083982673253
0.0	1.5	-28.0	-15.574590737221826
0.0	1.5	-30.0	-13.746338064601863
0.0	1.5	-32.0	-15.589433102177136
0.0	1.5	-34.0	-19.97953172508565
0.0	1.5	-36.0	-24.890253264199252
0.0	1.5	-38.0	-15.427307635161442
0.0	1.5	-40.0	-18.16813237709767
0.0	1.5	-42.0	-14.871583779676799
0.0	1.5	-44.0	-14.807146828531778
0.0	1.5	-46.0	-27.930887538467317
0.0	1.5	-48.0	-20.680218853702144
0.0	1.5	-50.0	-43.26775068856443
0.0	1.7	36.0	-inf
0.0	1.7	34.0	-inf
0.0	1.7	32.0	-inf
0.0	1.7	30.0	-inf
0.0	1.7	28.0	-15.464478908631012
0.0	1.7	26.0	-14.179016734785693
0.0	1.7	24.0	-13.198631065924246
0.0	1.7	22.0	-12.91331385229338
0.0	1.7	20.0	-12.491299714447173
0.0	1.7	18.0	-12.1816832067122
0.0	1.7	16.0	-11.964070274317477
0.0	1.7	14.0	-11.869421556148879
0.0	1.7	12.0	-11.436765979214739
0.0	1.7	10.0	-11.853453275321016
0.0	1.7	8.0	-11.810467877363072
0.0	1.7	6.0	-12.006557911920073
0.0	1.7	4.0	-12.44679532533357
0.0	1.7	2.0	-13.242708539566902
0.0	1.7	0.0	-13.459659738584401
0.0	1.7	-2.0	-13.641283808467811
0.0	1.7	-4.0	-12.873844358426279
0.0	1.7	-6.0	-13.257745202626069
0.0	1.7	-8.0	-12.74072928056929
0.0	1.7	-10.0	-14.83956561738384
0.0	1.7	-12.0	-15.151498984379538
0.0	1.7	-14.0	-15.55044368653619
0.0	1.7	-16.0	-13.46286855999919
0.0	1.7	-18.0	-15.137335534333719
0.0	1.7	-20.0	-14.17512821925114
0.0	1.7	-22.0	-16.810597645221147
0.0	1.7	-24.0	-16.93750170863389
0.0	1.7	-26.0	-20.514528165362975
0.0	1.7	-28.0	-21.114689964471633
0.0	1.7	-30.0	-22.812833301321128
0.0	1.7	-32.0	-24.46431016266422
0.0	1.7	-34.0	-20.667349825061994
0.0	1.7	-36.0	-45.52800355675958
0.0	1.7	-38.0	-24.939610387422675
0.0	1.7	-40.0	-16.329686347170828
0.0	1.7	-42.0	-49.30604120900086
0.0	1.7	-44.0	-55.478575681016956
0.0	1.7	-46.0	-20.984781401563385
0.0	1.7	-48.0	-20.011596363070346
0.0	1.7	-50.0	-39.693500150962066
0.0	1.9	36.0	-inf
0.0	1.9	34.0	-inf
0.0	1.9	32.0	-inf
0.0	1.9	30.0	-inf
0.0	1.9	28.0	-19.639138109966645
0.0	1.9	26.0	-13.281867662096435
0.0	1.9	24.0	-12.537335879459624
0.0	1.9	22.0	-11.885348121419097
0.0	1.9	20.0	-11.694735745520559
0.0	1.9	18.0	-11.703730130427427
0.0	1.9	16.0	-11.796399629963277
0.0	1.9	14.0	-11.505655270740686
0.0	1.9	12.0	-11.710382319321962
0.0	1.9	10.0	-11.757042076968416
0.0	1.9	8.0	-12.114392878070968
0.0	1.9	6.0	-12.535618134040755
0.0	1.9	4.0	-13.335555332616408
0.0	1.9	2.0	-12.687640456972721
0.0	1.9	0.0	-13.295813127986037
0.0	1.9	-2.0	-13.802646668907556
0.0	1.9	-4.0	-13.427887761881461
0.0	1.9	-6.0	-15.236368428611815
0.0	1.9	-8.0	-13.483855543163157
0.0	1.9	-10.0	-13.703884326935544
0.0	1.9	-12.0	-15.640460069598591
0.0	1.9	-14.0	-16.45810580111662
0.0	1.9	-16.0	-17.604144803143143
0.0	1.9	-18.0	-18.242900181241087
0.0	1.9	-20.0	-21.989535626323175
0.0	1.9	-22.0	-20.530438166257092
0.0	1.9	-24.0	-32.88128356326649
0.0	1.9	-26.0	-15.018984725427153
0.0	1.9	-28.0	-34.025124131776366
0.0	1.9	-30.0	-17.119018611265428
0.0	1.9	-32.0	-33.697872108599036
0.0	1.9	-34.0	-34.21199602605665
0.0	1.9	-36.0	-49.911665647029
0.0	1.9	-38.0	-29.882575386295084
0.0	1.9	-40.0	-44.38683492898318
0.0	1.9	-42.0	-28.817791886143112
0.0	1.9	-44.0	-56.49946258413071
0.0	1.9	-46.0	-60.66088623483883
0.0	1.9	-48.0	-56.03809424505788
0.0	1.9	-50.0	-77.5759510717555
0.0	2.0999999999999996	36.0	-inf
0.0	2.0999999999999996	34.0	-inf
0.0	2.0999999999999996	32.0	-inf
0.0	2.0999999999999996	30.0	-inf
0.0	2.0999999999999996	28.0	-16.13648115476037
0.0	2.0999999999999996	26.0	-13.170732091689539
0.0	2.0999999999999996	24.0	-12.22551563220495
0.0	2.0999999999999996	22.0	-11.515755851317502
0.0	2.0999999999999996	20.0	-11.525285370335535
0.0	2.0999999999999996	18.0	-11.575569662321229
0.0	2.0999999999999996	16.0	-11.65826222854775
0.0	2.0999999999999996	14.0	-11.616704097380833
0.0	2.0999999999999996	12.0	-12.22088639718237
0.0	2.0999999999999996	10.0	-12.581351907371445
0.0	2.0999999999999996	8.0	-12.643894645197227
0.0	2.0999999999999996	6.0	-13.049011444078797
0.0	2.0999999999999996	4.0	-14.031217134286228
0.0	2.0999999999999996	2.0	-12.726097451358415
0.0	2.0999999999999996	0.0	-14.120666003135474
0.0	2.0999999999999996	-2.0	-13.52736970385245
0.0	2.0999999999999996	-4.0	-14.335739097375424
0.0	2.0999999999999996	-6.0	-14.682714425214552
0.0	2.0999999999999996	-8.0	-30.852154268965393
0.0	2.0999999999999996	-10.0	-16.893922179966296
0.0	2.0999999999999996	-12.0	-19.203450383456687
0.0	2.0999999999999996	-14.0	-30.03186256896627
0.0	2.0999999999999996	-16.0	-19.774003290470443
0.0	2.0999999999999996	-18.0	-28.773520703128124
0.0	2.0999999999999996	-20.0	-23.710585854841057
0.0	2.0999999999999996	-22.0	-44.716129433966906
0.0	2.0999999999999996	-24.0	-24.203264152095585
0.0	2.0999999999999996	-26.0	-47.79735282421257
0.0	2.0999999999999996	-28.0	-33.15571253316711
0.0	2.0999999999999996	-30.0	-38.01736770758025
0.0	2.0999999999999996	-32.0	-42.399125895021236
0.0	2.0999999999999996	-34.0	-19.544104515862387
0.0	2.0999999999999996	-36.0	-46.857102330296875
0.0	2.0999999999999996	-38.0	-45.88758926833371
0.0	2.0999999999999996	-40.0	-65.28046296672466
0.0	2.0999999999999996	-42.0	-53.885502919790284
0.0	2.0999999999999996	-44.0	-65.81624525148695
0.0	2.0999999999999996	-46.0	-72.15323409210407
0.0	2.0999999999999996	-48.0	-74.15018916490682
0.0	2.0999999999999996	-50.0	-74.72939342275922
0.0	2.3	36.0	-inf
0.0	2.3	34.0	-inf
0.0	2.3	32.0	-inf
0.0	2.3	30.0	-inf
0.0	2.3	28.0	-13.789329306503586
0.0	2.3	26.0	-12.140974747986796
0.0	2.3	24.0	-11.602313002246609
0.0	2.3	22.0	-11.424014861623666
0.0	2.3	20.0	-11.351692131187772
0.0	2.3	18.0	-11.306531803485555
0.0	2.3	16.0	-11.643182186108943
0.0	2.3	14.0	-12.495769522947882
0.0	2.3	12.0	-12.804518626861974
0.0	2.3	10.0	-12.669950768512422
0.0	2.3	8.0	-13.886656761128588
0.0	2.3	6.0	-13.214266273730704
0.0	2.3	4.0	-13.547189660041251
0.0	2.3	2.0	-13.78268927553835
0.0	2.3	0.0	-16.470032679384907
0.0	2.3	-2.0	-14.606685726880169
0.0	2.3	-4.0	-24.42742744415914
0.0	2.3	-6.0	-15.341287830906712
0.0	2.3	-8.0	-20.403484259076254
0.0	2.3	-10.0	-33.20688828371077
0.0	2.3	-12.0	-27.92419241039176
0.0	2.3	-14.0	-33.67202475848225
0.0	2.3	-16.0	-27.964265913468324
0.0	2.3	-18.0	-25.491918773654955
0.0	2.3	-20.0	-41.035259348593144
0.0	2.3	-22.0	-36.60660821834672
0.0	2.3	-24.0	-48.623593658116754
0.0	2.3	-26.0	-49.458416216371575
0.0	2.3	-28.0	-61.38603669913415
0.0	2.3	-30.0	-41.3457018637157
0.0	2.3	-32.0	-62.912957514185955
0.0	2.3	-34.0	-61.92068757002017
0.0	2.3	-36.0	-64.15984633157538
0.0	2.3	-38.0	-44.46498507858125
0.0	2.3	-40.0	-52.22591772146745
0.0	2.3	-42.0	-69.99986012617454
0.0	2.3	-44.0	-62.998422250687575
0.0	2.3	-46.0	-71.84837298159704
0.0	2.3	-48.0	-68.68075134856578
0.0	2.3	-50.0	-57.06271666890969
0.0	2.5	36.0	-inf
0.0	2.5	34.0	-inf
0.0	2.5	32.0	-inf
0.0	2.5	30.0	-15.404448973395931
0.0	2.5	28.0	-13.47800996543219
0.0	2.5	26.0	-11.873328549990244
0.0	2.5	24.0	-11.33712388591936
0.0	2.5	22.0	-11.43635767805593
0.0	2.5	20.0	-11.125178150220519
0.0	2.5	18.0	-11.608696793652358
0.0	2.5	16.0	-12.191672777581179
0.0	2.5	14.0	-11.622471287257747
0.0	2.5	12.0	-12.934027766300154
0.0	2.5	10.0	-14.232513424553765
0.0	2.5	8.0	-14.973766743495219
0.0	2.5	6.0	-14.253844704907424
0.0	2.5	4.0	-14.539512038489358
0.0	2.5	2.0	-15.852956239661587
0.0	2.5	0.0	-16.957772541557855
0.0	2.5	-2.0	-14.164167680532344
0.0	2.5	-4.0	-24.134713526030097
0.0	2.5	-6.0	-19.3029663512791
0.0	2.5	-8.0	-17.436020141912564
0.0	2.5	-10.0	-33.54926838573148
0.0	2.5	-12.0	-39.07227082784065
0.0	2.5	-14.0	-26.631170765177632
0.0	2.5	-16.0	-25.94955681840083
0.0	2.5	-18.0	-40.88005636528297
0.0	2.5	-20.0	-52.57435809594777
0.0	2.5	-22.0	-52.33521907300536
0.0	2.5	-24.0	-37.527116586022736
0.0	2.5	-26.0	-43.60059338569019
0.0	2.5	-28.0	-40.32008183826543
0.0	2.5	-30.0	-58.012767571076516
0.0	2.5	-32.0	-54.66921461781829
0.0	2.5	-34.0	-64.36567370467047
0.0	2.5	-36.0	-61.42518415259173
0.0	2.5	-38.0	-63.78293743643493
0.0	2.5	-40.0	-54.15087078724626
0.0	2.5	-42.0	-66.59158265190197
0.0	2.5	-44.0	-54.79876921462179
0.0	2.5	-46.0	-63.11226151338879
0.0	2.5	-48.0	-inf
0.0	2.5	-50.0	-inf
0.0	2.6999999999999997	36.0	-inf
0.0	2.6999999999999997	34.0	-inf
0.0	2.6999999999999997	32.0	-inf
0.0	2.6999999999999997	30.0	-16.218162199692493
0.0	2.6999999999999997	28.0	-12.894729972615998
0.0	2.6999999999999997	26.0	-11.614575622253556
0.0	2.6999999999999997	24.0	-11.424861021288638
0.0	2.6999999999999997	22.0	-11.418262462437694
0.0	2.6999999999999997	20.0	-11.42629528677104
0.0	2.6999999999999997	18.0	-11.939096476835045
0.0	2.6999999999999997	16.0	-12.178699250573796
0.0	2.6999999999999997	14.0	-12.161544568742393
0.0	2.6999999999999997	12.0	-13.279477584355678
0.0	2.6999999999999997	10.0	-13.95783682306638
0.0	2.6999999999999997	8.0	-17.487406482232892
0.0	2.6999999999999997	6.0	-14.382001557850442
0.0	2.6999999999999997	4.0	-23.791184244648115
0.0	2.6999999999999997	2.0	-14.120077144794013
0.0	2.6999999999999997	0.0	-14.454538094828866
0.0	2.6999999999999997	-2.0	-27.070108518511024
0.0	2.6999999999999997	-4.0	-19.49733937763329
0.0	2.6999999999999997	-6.0	-16.231256326121464
0.0	2.6999999999999997	-8.0	-34.486882151737426
0.0	2.6999999999999997	-10.0	-21.327525049989255
0.0	2.6999999999999997	-12.0	-29.05754824291047
0.0	2.6999999999999997	-14.0	-47.6456754169131
0.0	2.6999999999999997	-16.0	-46.866741478673376
0.0	2.6999999999999997	-18.0	-48.72470035470454
0.0	2.6999999999999997	-20.0	-48.49409164199794
0.0	2.6999999999999997	-22.0	-46.90316449817198
0.0	2.6999999999999997	-24.0	-52.96970531595775
0.0	2.6999999999999997	-26.0	-49.77972746531445
0.0	2.6999999999999997	-28.0	-57.79557001402495
0.0	2.6999999999999997	-30.0	-53.142428462749336
0.0	2.6999999999999997	-32.0	-54.936073782447984
0.0	2.6999999999999997	-34.0	-55.74415248218458
0.0	2.6999999999999997	-36.0	-55.63380945051854
0.0	2.6999999999999997	-38.0	-53.478245213281944
0.0	2.6999999999999997	-40.0	-49.65514361243716
0.0	2.6999999999999997	-42.0	-inf
0.0	2.6999999999999997	-44.0	-inf
0.0	2.6999999999999997	-46.0	-inf
0.0	2.6999999999999997	-48.0	-inf
0.0	2.6999999999999997	-50.0	-inf
0.0	2.8999999999999995	36.0	-inf
0.0	2.8999999999999995	34.0	-inf
0.0	2.8999999999999995	32.0	-inf
0.0	2.8999999999999995	30.0	-13.632316101403712
0.0	2.8999999999999995	28.0	-12.890767403949104
0.0	2.8999999999999995	26.0	-11.45335093863441
0.0	2.8999999999999995	24.0	-11.375043908909024
0.0	2.8999999999999995	22.0	-11.497640385424438
0.0	2.8999999999999995	20.0	-11.858883254202347
0.0	2.8999999999999995	18.0	-11.884018375759789
0.0	2.8999999999999995	16.0	-12.728094323052513
0.0	2.8999999999999995	14.0	-13.72247626516381
0.0	2.8999999999999995	12.0	-14.547467050078348
0.0	2.8999999999999995	10.0	-14.144420448850239
0.0	2.8999999999999995	8.0	-15.071118221221496
0.0	2.8999999999999995	6.0	-15.45955595708396
0.0	2.8999999999999995	4.0	-17.635249213854564
0.0	2.8999999999999995	2.0	-18.49339606163276
0.0	2.8999999999999995	0.0	-15.722618628534011
0.0	2.8999999999999995	-2.0	-27.234779305194884
0.0	2.8999999999999995	-4.0	-23.231862233210656
0.0	2.8999999999999995	-6.0	-27.470544822096617
0.0	2.8999999999999995	-8.0	-31.862742305167316
0.0	2.8999999999999995	-10.0	-31.797120479125134
