n_iter	R0	timestart	llh
0.0	1.1	36.0	-inf
0.0	1.1	34.0	-inf
0.0	1.1	32.0	-inf
0.0	1.1	30.0	-inf
0.0	1.1	28.0	-inf
0.0	1.1	26.0	-19.32191574661525
0.0	1.1	24.0	-inf
0.0	1.1	22.0	-inf
0.0	1.1	20.0	-17.41981634765121
0.0	1.1	18.0	-16.107056052424667
0.0	1.1	16.0	-14.933747921853207
0.0	1.1	14.0	-14.672927809020415
0.0	1.1	12.0	-13.839910602764236
0.0	1.1	10.0	-13.698519924786137
0.0	1.1	8.0	-13.468217244852116
0.0	1.1	6.0	-13.435906883365996
0.0	1.1	4.0	-13.719206763244088
0.0	1.1	2.0	-13.1371295913964
0.0	1.1	0.0	-14.039649603325389
0.0	1.1	-2.0	-13.97212874272465
0.0	1.1	-4.0	-13.93170713854245
0.0	1.1	-6.0	-14.110322144507975
0.0	1.1	-8.0	-13.771358812112224
0.0	1.1	-10.0	-13.822264484761124
0.0	1.1	-12.0	-13.26338642854817
0.0	1.1	-14.0	-13.715654695704064
0.0	1.1	-16.0	-13.309600282601064
0.0	1.1	-18.0	-13.359270176688451
0.0	1.1	-20.0	-13.811400664193432
0.0	1.1	-22.0	-13.23863551903681
0.0	1.1	-24.0	-14.252726756888933
0.0	1.1	-26.0	-13.677147075459267
0.0	1.1	-28.0	-13.767306841657533
0.0	1.1	-30.0	-13.3132220045386
0.0	1.1	-32.0	-14.159141235573435
0.0	1.1	-34.0	-14.372190419109293
0.0	1.1	-36.0	-14.52559986562242
0.0	1.1	-38.0	-13.84982779777186
0.0	1.1	-40.0	-13.931455361106792
0.0	1.1	-42.0	-14.464409166734638
0.0	1.1	-44.0	-14.171299189870867
0.0	1.1	-46.0	-14.252374740948676
0.0	1.1	-48.0	-13.978037198607744
0.0	1.1	-50.0	-14.300778762911607
0.0	1.3	36.0	-inf
0.0	1.3	34.0	-inf
0.0	1.3	32.0	-inf
0.0	1.3	30.0	-27.136563240579147
0.0	1.3	28.0	-inf
0.0	1.3	26.0	-17.204866243303677
0.0	1.3	24.0	-15.379284442793514
0.0	1.3	22.0	-14.308148305546743
0.0	1.3	20.0	-13.851522713529992
0.0	1.3	18.0	-13.877681709355793
0.0	1.3	16.0	-13.6527841961423
0.0	1.3	14.0	-13.438067902598352
0.0	1.3	12.0	-12.925373561591707
0.0	1.3	10.0	-13.164033501959619
0.0	1.3	8.0	-12.92960726399764
0.0	1.3	6.0	-12.54108461474615
0.0	1.3	4.0	-12.743449327583235
0.0	1.3	2.0	-12.52101887648443
0.0	1.3	0.0	-12.784988885137793
0.0	1.3	-2.0	-12.592270094864073
0.0	1.3	-4.0	-12.570726959754897
0.0	1.3	-6.0	-13.261978972179397
0.0	1.3	-8.0	-12.66043101485042
0.0	1.3	-10.0	-13.113918389054783
0.0	1.3	-12.0	-12.736169358633399
0.0	1.3	-14.0	-12.896600404122825
0.0	1.3	-16.0	-13.106113127706143
0.0	1.3	-18.0	-13.139137060486853
0.0	1.3	-20.0	-13.131202044885972
0.0	1.3	-22.0	-13.535677777269985
0.0	1.3	-24.0	-13.896133632553545
0.0	1.3	-26.0	-14.285171896922753
0.0	1.3	-28.0	-13.363360564282107
0.0	1.3	-30.0	-13.944220756566281
0.0	1.3	-32.0	-14.026499363161921
0.0	1.3	-34.0	-13.385945421269069
0.0	1.3	-36.0	-14.538549130453717
0.0	1.3	-38.0	-14.592126045744601
0.0	1.3	-40.0	-15.250318600064851
0.0	1.3	-42.0	-13.600954334800795
0.0	1.3	-44.0	-19.92732060860097
0.0	1.3	-46.0	-13.978535044738447
0.0	1.3	-48.0	-20.001942610727923
0.0	1.3	-50.0	-14.919044899313025
0.0	1.5	36.0	-inf
0.0	1.5	34.0	-inf
0.0	1.5	32.0	-inf
0.0	1.5	30.0	-inf
0.0	1.5	28.0	-inf
0.0	1.5	26.0	-14.61774616776689
0.0	1.5	24.0	-14.155263992143729
0.0	1.5	22.0	-13.183215378585079
0.0	1.5	20.0	-13.295771417148636
0.0	1.5	18.0	-12.616069725456345
0.0	1.5	16.0	-12.186512271631255
0.0	1.5	14.0	-12.525855600385267
0.0	1.5	12.0	-12.264818364092346
0.0	1.5	10.0	-12.197636254982894
0.0	1.5	8.0	-12.040508674052704
0.0	1.5	6.0	-12.1120220942355
0.0	1.5	4.0	-12.490125670759138
0.0	1.5	2.0	-12.826390667037675
0.0	1.5	0.0	-12.669310941039122
0.0	1.5	-2.0	-12.74232268042237
0.0	1.5	-4.0	-12.849980057391937
0.0	1.5	-6.0	-12.563173915964803
0.0	1.5	-8.0	-12.597049529971112
0.0	1.5	-10.0	-13.855011312417993
0.0	1.5	-12.0	-12.481517234471333
0.0	1.5	-14.0	-13.27567207559131
0.0	1.5	-16.0	-14.1416625935992
0.0	1.5	-18.0	-13.419837114743796
0.0	1.5	-20.0	-14.12280485636317
0.0	1.5	-22.0	-13.910867014764682
0.0	1.5	-24.0	-14.744058670189146
0.0	1.5	-26.0	-15.063664552087229
0.0	1.5	-28.0	-14.218977311504412
0.0	1.5	-30.0	-16.14430594573384
0.0	1.5	-32.0	-14.620751122782647
0.0	1.5	-34.0	-30.652824351297085
0.0	1.5	-36.0	-18.49094106230022
0.0	1.5	-38.0	-16.556915370290707
0.0	1.5	-40.0	-16.7807046607821
0.0	1.5	-42.0	-15.3119765000015
0.0	1.5	-44.0	-25.847582795236402
0.0	1.5	-46.0	-21.02295477551116
0.0	1.5	-48.0	-28.443456990933196
0.0	1.5	-50.0	-17.411783872489885
0.0	1.7	36.0	-inf
0.0	1.7	34.0	-inf
0.0	1.7	32.0	-inf
0.0	1.7	30.0	-inf
0.0	1.7	28.0	-15.786197707394269
0.0	1.7	26.0	-15.486397998124307
0.0	1.7	24.0	-13.477593934425638
0.0	1.7	22.0	-12.981117523720133
0.0	1.7	20.0	-13.012623314871272
0.0	1.7	18.0	-11.882053986873563
0.0	1.7	16.0	-11.291384227147063
0.0	1.7	14.0	-11.558294365091067
0.0	1.7	12.0	-11.595343288064488
0.0	1.7	10.0	-12.089346455953812
0.0	1.7	8.0	-12.249535323791033
0.0	1.7	6.0	-12.208802638182952
0.0	1.7	4.0	-12.234180057437122
0.0	1.7	2.0	-12.96552489995878
0.0	1.7	0.0	-13.463479926638549
0.0	1.7	-2.0	-12.989898797209742
0.0	1.7	-4.0	-14.218198185714378
0.0	1.7	-6.0	-13.914705410735808
0.0	1.7	-8.0	-14.027825076030322
0.0	1.7	-10.0	-14.09599559557023
0.0	1.7	-12.0	-14.08039250921457
0.0	1.7	-14.0	-13.92019883033931
0.0	1.7	-16.0	-13.514165017359172
0.0	1.7	-18.0	-15.396480203614525
0.0	1.7	-20.0	-14.382459568231303
0.0	1.7	-22.0	-15.078604039163377
0.0	1.7	-24.0	-13.879159142700065
0.0	1.7	-26.0	-17.15193374101984
0.0	1.7	-28.0	-17.908327889177258
0.0	1.7	-30.0	-21.28651518269293
0.0	1.7	-32.0	-21.966333327119038
0.0	1.7	-34.0	-20.90478099150319
0.0	1.7	-36.0	-25.573831260977958
0.0	1.7	-38.0	-15.533275883865437
0.0	1.7	-40.0	-26.930382958644472
0.0	1.7	-42.0	-41.80774977916944
0.0	1.7	-44.0	-17.17679074246509
0.0	1.7	-46.0	-21.595437745801984
0.0	1.7	-48.0	-53.268368990405605
0.0	1.7	-50.0	-49.35688186740424
0.0	1.9	36.0	-inf
0.0	1.9	34.0	-inf
0.0	1.9	32.0	-inf
0.0	1.9	30.0	-inf
0.0	1.9	28.0	-14.013662928192309
0.0	1.9	26.0	-13.222166780726138
0.0	1.9	24.0	-12.738012282769752
0.0	1.9	22.0	-11.855385747306155
0.0	1.9	20.0	-11.885775150795576
0.0	1.9	18.0	-11.458128718112533
0.0	1.9	16.0	-11.780755114775141
0.0	1.9	14.0	-11.913179330573053
0.0	1.9	12.0	-11.665039029910336
0.0	1.9	10.0	-12.329810851411672
0.0	1.9	8.0	-12.303413027683911
0.0	1.9	6.0	-11.965794398367628
0.0	1.9	4.0	-12.732977052827803
0.0	1.9	2.0	-13.165371397545014
0.0	1.9	0.0	-13.880870717130435
0.0	1.9	-2.0	-13.401171045606667
0.0	1.9	-4.0	-14.361284668966999
0.0	1.9	-6.0	-13.584210226438058
0.0	1.9	-8.0	-14.193525067417731
0.0	1.9	-10.0	-14.861879304846996
0.0	1.9	-12.0	-16.608244396779305
0.0	1.9	-14.0	-16.307062360874255
0.0	1.9	-16.0	-14.91543276307904
0.0	1.9	-18.0	-18.960564091712587
0.0	1.9	-20.0	-15.537048951998392
0.0	1.9	-22.0	-13.775186746747627
0.0	1.9	-24.0	-14.674142105003158
0.0	1.9	-26.0	-38.82348226663188
0.0	1.9	-28.0	-29.558041448967035
0.0	1.9	-30.0	-23.79053291186635
0.0	1.9	-32.0	-17.238937590800692
0.0	1.9	-34.0	-42.173962127610714
0.0	1.9	-36.0	-45.2917767648414
0.0	1.9	-38.0	-31.605838026473574
0.0	1.9	-40.0	-55.32045200595594
0.0	1.9	-42.0	-78.82712338055444
0.0	1.9	-44.0	-69.85022566283601
0.0	1.9	-46.0	-39.76716813527272
0.0	1.9	-48.0	-62.45818814316409
0.0	1.9	-50.0	-90.0323072804763
0.0	2.0999999999999996	36.0	-inf
0.0	2.0999999999999996	34.0	-inf
0.0	2.0999999999999996	32.0	-inf
0.0	2.0999999999999996	30.0	-inf
0.0	2.0999999999999996	28.0	-13.745307799149078
0.0	2.0999999999999996	26.0	-13.407906967147476
0.0	2.0999999999999996	24.0	-12.18836486169035
0.0	2.0999999999999996	22.0	-11.658111736456366
0.0	2.0999999999999996	20.0	-11.386797902145991
0.0	2.0999999999999996	18.0	-11.925326693621434
0.0	2.0999999999999996	16.0	-11.541009471222974
0.0	2.0999999999999996	14.0	-11.718616480299065
0.0	2.0999999999999996	12.0	-12.266989809074946
0.0	2.0999999999999996	10.0	-12.036016346889324
0.0	2.0999999999999996	8.0	-12.684893411736411
0.0	2.0999999999999996	6.0	-13.114673308500205
0.0	2.0999999999999996	4.0	-13.043085018887677
0.0	2.0999999999999996	2.0	-14.298667584826532
0.0	2.0999999999999996	0.0	-14.339610589117429
0.0	2.0999999999999996	-2.0	-14.30380109816874
0.0	2.0999999999999996	-4.0	-15.309570554651446
0.0	2.0999999999999996	-6.0	-15.194131816296904
0.0	2.0999999999999996	-8.0	-15.233694655235725
0.0	2.0999999999999996	-10.0	-15.980910993507688
0.0	2.0999999999999996	-12.0	-30.12448139131253
0.0	2.0999999999999996	-14.0	-14.817491428079855
0.0	2.0999999999999996	-16.0	-40.171331589654635
0.0	2.0999999999999996	-18.0	-19.243527673166504
0.0	2.0999999999999996	-20.0	-40.31501587405366
0.0	2.0999999999999996	-22.0	-43.28073337812216
0.0	2.0999999999999996	-24.0	-48.78789497712871
0.0	2.0999999999999996	-26.0	-41.61432444044349
0.0	2.0999999999999996	-28.0	-48.87056308630557
0.0	2.0999999999999996	-30.0	-61.18085335057184
0.0	2.0999999999999996	-32.0	-43.66618717990421
0.0	2.0999999999999996	-34.0	-49.1502879907794
0.0	2.0999999999999996	-36.0	-65.61125762691492
0.0	2.0999999999999996	-38.0	-60.28004599980459
0.0	2.0999999999999996	-40.0	-67.9536320067909
0.0	2.0999999999999996	-42.0	-60.88267928908217
0.0	2.0999999999999996	-44.0	-66.95191542350709
0.0	2.0999999999999996	-46.0	-75.91946886004787
0.0	2.0999999999999996	-48.0	-76.48312946698677
0.0	2.0999999999999996	-50.0	-78.00489726763418
0.0	2.3	36.0	-inf
0.0	2.3	34.0	-inf
0.0	2.3	32.0	-inf
0.0	2.3	30.0	-18.1658173067238
0.0	2.3	28.0	-13.15705849713373
0.0	2.3	26.0	-12.41454178715988
0.0	2.3	24.0	-11.631593327453048
0.0	2.3	22.0	-11.688183412993935
0.0	2.3	20.0	-11.347057501396685
0.0	2.3	18.0	-11.456890070910145
0.0	2.3	16.0	-11.6563897310648
0.0	2.3	14.0	-11.609263436520909
0.0	2.3	12.0	-12.514145696823885
0.0	2.3	10.0	-12.626987569346348
0.0	2.3	8.0	-13.044615408377494
0.0	2.3	6.0	-12.697241173831161
0.0	2.3	4.0	-14.318791406760308
0.0	2.3	2.0	-13.650471087944783
0.0	2.3	0.0	-14.643836976921728
0.0	2.3	-2.0	-21.195871850977532
0.0	2.3	-4.0	-21.391779840573985
0.0	2.3	-6.0	-13.911413221988255
0.0	2.3	-8.0	-18.59862187279648
0.0	2.3	-10.0	-13.652732831843403
0.0	2.3	-12.0	-24.600936959296217
0.0	2.3	-14.0	-25.993310037301956
0.0	2.3	-16.0	-22.9810362841179
0.0	2.3	-18.0	-43.98969928236085
0.0	2.3	-20.0	-44.82694800246922
0.0	2.3	-22.0	-39.5742233091548
0.0	2.3	-24.0	-46.60064926780684
0.0	2.3	-26.0	-53.51471354275677
0.0	2.3	-28.0	-52.470910535584316
0.0	2.3	-30.0	-48.29170599484209
0.0	2.3	-32.0	-51.22409431502554
0.0	2.3	-34.0	-55.180547874108015
0.0	2.3	-36.0	-64.9510492563599
0.0	2.3	-38.0	-62.51695970408566
0.0	2.3	-40.0	-71.0464951536305
0.0	2.3	-42.0	-62.43857259294376
0.0	2.3	-44.0	-62.544033735091205
0.0	2.3	-46.0	-76.40758867225284
0.0	2.3	-48.0	-65.12089456498632
0.0	2.3	-50.0	-58.977534863734114
0.0	2.5	36.0	-inf
0.0	2.5	34.0	-inf
0.0	2.5	32.0	-inf
0.0	2.5	30.0	-14.923911823056141
0.0	2.5	28.0	-13.85787777997618
0.0	2.5	26.0	-11.899236903222674
0.0	2.5	24.0	-11.535952859252633
0.0	2.5	22.0	-11.186295335492996
0.0	2.5	20.0	-11.623594610705146
0.0	2.5	18.0	-11.295219902960541
0.0	2.5	16.0	-12.117827326740153
0.0	2.5	14.0	-12.01833953152034
0.0	2.5	12.0	-12.548544059610233
0.0	2.5	10.0	-13.341523089893633
0.0	2.5	8.0	-13.959071432390168
0.0	2.5	6.0	-13.25382518923761
0.0	2.5	4.0	-13.830616351015042
0.0	2.5	2.0	-15.388062222424423
0.0	2.5	0.0	-19.9542923258574
0.0	2.5	-2.0	-15.257270366555536
0.0	2.5	-4.0	-18.52194290068544
0.0	2.5	-6.0	-21.481408495265104
0.0	2.5	-8.0	-42.58393959292569
0.0	2.5	-10.0	-37.04692559975783
0.0	2.5	-12.0	-49.08520782847261
0.0	2.5	-14.0	-38.77673396416551
0.0	2.5	-16.0	-29.300823731650652
0.0	2.5	-18.0	-14.84890242732692
0.0	2.5	-20.0	-39.603112119631334
0.0	2.5	-22.0	-42.54350476147559
0.0	2.5	-24.0	-52.005424056572906
0.0	2.5	-26.0	-50.46745572460276
0.0	2.5	-28.0	-56.10145281668953
0.0	2.5	-30.0	-55.67091859600269
0.0	2.5	-32.0	-61.56830671704405
0.0	2.5	-34.0	-57.71100900591344
0.0	2.5	-36.0	-62.01178070250546
0.0	2.5	-38.0	-60.64054788491265
0.0	2.5	-40.0	-59.935102744041544
0.0	2.5	-42.0	-61.12454791438498
0.0	2.5	-44.0	-55.828075843545946
0.0	2.5	-46.0	-54.96200019413614
0.0	2.5	-48.0	-55.87293352608062
0.0	2.5	-50.0	-51.390730667124835
0.0	2.6999999999999997	36.0	-inf
0.0	2.6999999999999997	34.0	-inf
0.0	2.6999999999999997	32.0	-inf
0.0	2.6999999999999997	30.0	-15.45960664001301
0.0	2.6999999999999997	28.0	-12.908776121306413
0.0	2.6999999999999997	26.0	-11.80376144744098
0.0	2.6999999999999997	24.0	-11.373961732714129
0.0	2.6999999999999997	22.0	-11.48937735539118
0.0	2.6999999999999997	20.0	-11.431213239793127
0.0	2.6999999999999997	18.0	-11.55159106938256
0.0	2.6999999999999997	16.0	-12.5861019270952
0.0	2.6999999999999997	14.0	-12.504788102354757
0.0	2.6999999999999997	12.0	-13.648002642132937
0.0	2.6999999999999997	10.0	-14.524739412428007
0.0	2.6999999999999997	8.0	-14.055252179657533
0.0	2.6999999999999997	6.0	-15.225112727525463
0.0	2.6999999999999997	4.0	-17.05427546292928
0.0	2.6999999999999997	2.0	-26.08322986154627
0.0	2.6999999999999997	0.0	-17.376764906797945
0.0	2.6999999999999997	-2.0	-31.15087623032423
0.0	2.6999999999999997	-4.0	-33.181841111684285
0.0	2.6999999999999997	-6.0	-16.94486065319073
0.0	2.6999999999999997	-8.0	-40.67676341185753
0.0	2.6999999999999997	-10.0	-40.71575746516544
0.0	2.6999999999999997	-12.0	-14.963263637133903
0.0	2.6999999999999997	-14.0	-42.50880973144167
0.0	2.6999999999999997	-16.0	-33.585737761144905
0.0	2.6999999999999997	-18.0	-45.46117746480884
0.0	2.6999999999999997	-20.0	-54.66978923104606
0.0	2.6999999999999997	-22.0	-43.01820129953124
0.0	2.6999999999999997	-24.0	-41.462902383051365
0.0	2.6999999999999997	-26.0	-52.94443969424098
0.0	2.6999999999999997	-28.0	-40.01965127661585
0.0	2.6999999999999997	-30.0	-51.7820803132421
0.0	2.6999999999999997	-32.0	-54.35274305330182
0.0	2.6999999999999997	-34.0	-52.72438375505595
0.0	2.6999999999999997	-36.0	-60.15595348513874
0.0	2.6999999999999997	-38.0	-56.265623167217385
0.0	2.6999999999999997	-40.0	-53.560843089356055
0.0	2.6999999999999997	-42.0	-51.06617520298413
0.0	2.6999999999999997	-44.0	-55.603212217688345
0.0	2.6999999999999997	-46.0	-inf
0.0	2.6999999999999997	-48.0	-inf
0.0	2.6999999999999997	-50.0	-inf
0.0	2.8999999999999995	36.0	-inf
0.0	2.8999999999999995	34.0	-inf
0.0	2.8999999999999995	32.0	-inf
0.0	2.8999999999999995	30.0	-16.1743284792668
0.0	2.8999999999999995	28.0	-12.23552947564747
0.0	2.8999999999999995	26.0	-11.540667162691364
0.0	2.8999999999999995	24.0	-11.33990347154412
0.0	2.8999999999999995	22.0	-11.598625047163303
0.0	2.8999999999999995	20.0	-11.724185314842515
0.0	2.8999999999999995	18.0	-11.967799112142957
0.0	2.8999999999999995	16.0	-12.827545506170386
0.0	2.8999999999999995	14.0	-12.868368685026578
0.0	2.8999999999999995	12.0	-13.62991402374545
0.0	2.8999999999999995	10.0	-14.173168342505281
0.0	2.8999999999999995	8.0	-14.799627352244702
0.0	2.8999999999999995	6.0	-17.31689540215647
0.0	2.8999999999999995	4.0	-14.438549108793378
0.0	2.8999999999999995	2.0	-21.891648896954308
0.0	2.8999999999999995	0.0	-16.574554449502934
0.0	2.8999999999999995	-2.0	-31.207561518257634
0.0	2.8999999999999995	-4.0	-18.47504207098595
0.0	2.8999999999999995	-6.0	-36.378320632462106
0.0	2.8999999999999995	-8.0	-15.55546329593706
