n_iter	R0	timestart	llh
0.0	1.4	-28.0	-17.198971495807555
0.0	1.4	-30.0	-19.775786803982918
0.0	1.4	-32.0	-14.200076754968881
0.0	1.4	-34.0	-15.826513297799337
0.0	1.4	-36.0	-14.6590948543914
0.0	1.4	-38.0	-15.801108571112438
0.0	1.4	-40.0	-19.973051196760533
0.0	1.4	-42.0	-14.079867870232219
0.0	1.4	-44.0	-14.132383657119586
0.0	1.4	-46.0	-16.11646117160162
0.0	1.4	-48.0	-15.912966496570492
0.0	1.4	-50.0	-28.016147008367792
0.0	1.5999999999999999	36.0	-inf
0.0	1.5999999999999999	34.0	-inf
0.0	1.5999999999999999	32.0	-inf
0.0	1.5999999999999999	30.0	-inf
0.0	1.5999999999999999	28.0	-15.584901145489821
0.0	1.5999999999999999	26.0	-15.52810094609821
0.0	1.5999999999999999	24.0	-13.305547539403914
0.0	1.5999999999999999	22.0	-12.450580222661639
0.0	1.5999999999999999	20.0	-12.528977384218647
0.0	1.5999999999999999	18.0	-12.186041036466221
0.0	1.5999999999999999	16.0	-11.835510568300979
0.0	1.5999999999999999	14.0	-12.227406180816434
0.0	1.5999999999999999	12.0	-11.984521001875667
0.0	1.5999999999999999	10.0	-11.94878624099057
0.0	1.5999999999999999	8.0	-12.221859539768488
0.0	1.5999999999999999	6.0	-12.257065012712847
0.0	1.5999999999999999	4.0	-12.121483626350228
0.0	1.5999999999999999	2.0	-12.233928911252217
0.0	1.5999999999999999	0.0	-12.274424763329945
0.0	1.5999999999999999	-2.0	-12.512340171682705
0.0	1.5999999999999999	-4.0	-12.98820197370473
0.0	1.5999999999999999	-6.0	-13.52085542166978
0.0	1.5999999999999999	-8.0	-13.098955769565382
0.0	1.5999999999999999	-10.0	-13.23133584313015
0.0	1.5999999999999999	-12.0	-15.32742797925973
0.0	1.5999999999999999	-14.0	-14.271155675739594
0.0	1.5999999999999999	-16.0	-14.893554764480287
0.0	1.5999999999999999	-18.0	-15.062649527383932
0.0	1.5999999999999999	-20.0	-14.595863411022494
0.0	1.5999999999999999	-22.0	-14.522743872467693
0.0	1.5999999999999999	-24.0	-15.117089386157055
0.0	1.5999999999999999	-26.0	-17.324738656774134
0.0	1.5999999999999999	-28.0	-15.630667088280498
0.0	1.5999999999999999	-30.0	-15.581202812202326
0.0	1.5999999999999999	-32.0	-21.857999076120922
0.0	1.5999999999999999	-34.0	-29.515332773146834
0.0	1.5999999999999999	-36.0	-39.71707380183176
0.0	1.5999999999999999	-38.0	-17.527044395922758
0.0	1.5999999999999999	-40.0	-18.672964692906735
0.0	1.5999999999999999	-42.0	-37.35803036317708
0.0	1.5999999999999999	-44.0	-15.90694118128561
0.0	1.5999999999999999	-46.0	-27.927395341040295
0.0	1.5999999999999999	-48.0	-35.4386259524718
0.0	1.5999999999999999	-50.0	-38.56900216057664
0.0	1.7999999999999998	36.0	-inf
0.0	1.7999999999999998	34.0	-inf
0.0	1.7999999999999998	32.0	-inf
0.0	1.7999999999999998	30.0	-inf
0.0	1.7999999999999998	28.0	-16.117332641209206
0.0	1.7999999999999998	26.0	-13.94157514905945
0.0	1.7999999999999998	24.0	-12.626449379801524
0.0	1.7999999999999998	22.0	-12.164165893933882
0.0	1.7999999999999998	20.0	-11.809234904692094
0.0	1.7999999999999998	18.0	-11.656160719282017
0.0	1.7999999999999998	16.0	-11.421746616886555
0.0	1.7999999999999998	14.0	-11.537470966318535
0.0	1.7999999999999998	12.0	-11.624188688309408
0.0	1.7999999999999998	10.0	-11.888941620971604
0.0	1.7999999999999998	8.0	-12.413942659732099
0.0	1.7999999999999998	6.0	-12.714997877363333
0.0	1.7999999999999998	4.0	-12.93595740793355
0.0	1.7999999999999998	2.0	-12.628116228458797
0.0	1.7999999999999998	0.0	-12.182213868169473
0.0	1.7999999999999998	-2.0	-14.43515467676428
0.0	1.7999999999999998	-4.0	-13.003412634211692
0.0	1.7999999999999998	-6.0	-14.39533381386628
0.0	1.7999999999999998	-8.0	-13.866022048282044
0.0	1.7999999999999998	-10.0	-13.7392214591725
0.0	1.7999999999999998	-12.0	-13.997813820721374
0.0	1.7999999999999998	-14.0	-14.158810441288256
0.0	1.7999999999999998	-16.0	-21.22534958264312
0.0	1.7999999999999998	-18.0	-25.198344116043714
0.0	1.7999999999999998	-20.0	-15.092329883467073
0.0	1.7999999999999998	-22.0	-17.67282267625948
0.0	1.7999999999999998	-24.0	-24.490701683011633
0.0	1.7999999999999998	-26.0	-17.20036641358967
0.0	1.7999999999999998	-28.0	-21.51047769897956
0.0	1.7999999999999998	-30.0	-17.61312717150313
0.0	1.7999999999999998	-32.0	-21.92891508529057
0.0	1.7999999999999998	-34.0	-18.583428815362446
0.0	1.7999999999999998	-36.0	-42.79582910440855
0.0	1.7999999999999998	-38.0	-29.172278890315507
0.0	1.7999999999999998	-40.0	-44.11398730217037
0.0	1.7999999999999998	-42.0	-32.99881322117961
0.0	1.7999999999999998	-44.0	-66.7629722190679
0.0	1.7999999999999998	-46.0	-61.36317860405165
0.0	1.7999999999999998	-48.0	-68.33436565435748
0.0	1.7999999999999998	-50.0	-76.1611715425528
0.0	1.9999999999999998	36.0	-inf
0.0	1.9999999999999998	34.0	-inf
0.0	1.9999999999999998	32.0	-inf
0.0	1.9999999999999998	30.0	-inf
0.0	1.9999999999999998	28.0	-13.911404372783615
0.0	1.9999999999999998	26.0	-13.013560251121323
0.0	1.9999999999999998	24.0	-12.199087791646123
0.0	1.9999999999999998	22.0	-12.009448744481128
0.0	1.9999999999999998	20.0	-11.334470792745417
0.0	1.9999999999999998	18.0	-11.418570393421083
0.0	1.9999999999999998	16.0	-11.414724452824403
0.0	1.9999999999999998	14.0	-11.901692318914483
0.0	1.9999999999999998	12.0	-12.25900330657874
0.0	1.9999999999999998	10.0	-12.55839781310705
0.0	1.9999999999999998	8.0	-12.302071026618918
0.0	1.9999999999999998	6.0	-12.947072695183358
0.0	1.9999999999999998	4.0	-13.196320249998813
0.0	1.9999999999999998	2.0	-13.652661811071589
0.0	1.9999999999999998	0.0	-12.93751273614058
0.0	1.9999999999999998	-2.0	-14.988675131558367
0.0	1.9999999999999998	-4.0	-14.112558997661743
0.0	1.9999999999999998	-6.0	-14.27952843078636
0.0	1.9999999999999998	-8.0	-14.43869461720517
0.0	1.9999999999999998	-10.0	-15.140474296136869
0.0	1.9999999999999998	-12.0	-16.841466764705164
0.0	1.9999999999999998	-14.0	-30.465653127206373
0.0	1.9999999999999998	-16.0	-27.722591677628557
0.0	1.9999999999999998	-18.0	-16.101218831891813
0.0	1.9999999999999998	-20.0	-29.25676685164354
0.0	1.9999999999999998	-22.0	-36.21526733641797
0.0	1.9999999999999998	-24.0	-41.6933635871717
0.0	1.9999999999999998	-26.0	-49.66980216087559
0.0	1.9999999999999998	-28.0	-55.18715868135047
0.0	1.9999999999999998	-30.0	-45.323972674075016
0.0	1.9999999999999998	-32.0	-25.961231273201474
0.0	1.9999999999999998	-34.0	-44.93732084608571
0.0	1.9999999999999998	-36.0	-44.55736373275499
0.0	1.9999999999999998	-38.0	-54.8510171297024
0.0	1.9999999999999998	-40.0	-60.81557306122182
0.0	1.9999999999999998	-42.0	-49.41966815544979
0.0	1.9999999999999998	-44.0	-60.59402867926975
0.0	1.9999999999999998	-46.0	-58.70851467846502
0.0	1.9999999999999998	-48.0	-52.58632096284527
0.0	1.9999999999999998	-50.0	-74.52831874574116
0.0	2.1999999999999997	36.0	-inf
0.0	2.1999999999999997	34.0	-inf
0.0	2.1999999999999997	32.0	-inf
0.0	2.1999999999999997	30.0	-inf
0.0	2.1999999999999997	28.0	-13.789789213399146
0.0	2.1999999999999997	26.0	-12.371950349661295
0.0	2.1999999999999997	24.0	-11.727648198147943
0.0	2.1999999999999997	22.0	-11.5058794564516
0.0	2.1999999999999997	20.0	-11.50738297147431
0.0	2.1999999999999997	18.0	-11.448458988901718
0.0	2.1999999999999997	16.0	-11.700417115000675
0.0	2.1999999999999997	14.0	-11.939606060285469
0.0	2.1999999999999997	12.0	-12.163295476148285
0.0	2.1999999999999997	10.0	-12.635059669237513
0.0	2.1999999999999997	8.0	-13.344825692872345
0.0	2.1999999999999997	6.0	-14.025948117518235
0.0	2.1999999999999997	4.0	-13.054657448402136
0.0	2.1999999999999997	2.0	-14.1228438873916
0.0	2.1999999999999997	0.0	-15.251584417246216
0.0	2.1999999999999997	-2.0	-17.531250981267338
0.0	2.1999999999999997	-4.0	-14.536158868222143
0.0	2.1999999999999997	-6.0	-15.12012226332675
0.0	2.1999999999999997	-8.0	-16.370582736904055
0.0	2.1999999999999997	-10.0	-22.074793634580054
0.0	2.1999999999999997	-12.0	-20.711847404023132
0.0	2.1999999999999997	-14.0	-27.539243348373876
0.0	2.1999999999999997	-16.0	-21.654607470103628
0.0	2.1999999999999997	-18.0	-35.470291890718116
0.0	2.1999999999999997	-20.0	-25.848346129559125
0.0	2.1999999999999997	-22.0	-28.164691846779146
0.0	2.1999999999999997	-24.0	-32.19710071384308
0.0	2.1999999999999997	-26.0	-56.37934969874918
0.0	2.1999999999999997	-28.0	-25.733079036436287
0.0	2.1999999999999997	-30.0	-57.27097734101663
0.0	2.1999999999999997	-32.0	-65.74210307634256
0.0	2.1999999999999997	-34.0	-60.43373094031977
0.0	2.1999999999999997	-36.0	-63.75274648258046
0.0	2.1999999999999997	-38.0	-54.21561092164833
0.0	2.1999999999999997	-40.0	-50.77261804403304
0.0	2.1999999999999997	-42.0	-68.12645732368333
0.0	2.1999999999999997	-44.0	-70.22892661767389
0.0	2.1999999999999997	-46.0	-67.15417967744541
0.0	2.1999999999999997	-48.0	-63.72865000249402
0.0	2.1999999999999997	-50.0	-65.81541157486849
0.0	2.3999999999999995	36.0	-inf
0.0	2.3999999999999995	34.0	-inf
0.0	2.3999999999999995	32.0	-inf
0.0	2.3999999999999995	30.0	-16.89162781419946
0.0	2.3999999999999995	28.0	-12.848439800839419
0.0	2.3999999999999995	26.0	-13.0695210033896
0.0	2.3999999999999995	24.0	-11.457587693776759
0.0	2.3999999999999995	22.0	-11.397115236521136
0.0	2.3999999999999995	20.0	-11.507400568969286
0.0	2.3999999999999995	18.0	-11.486075992838524
0.0	2.3999999999999995	16.0	-11.751315377796796
0.0	2.3999999999999995	14.0	-12.503805648699403
0.0	2.3999999999999995	12.0	-12.449393642139974
0.0	2.3999999999999995	10.0	-12.617323229156879
0.0	2.3999999999999995	8.0	-13.181577051631745
0.0	2.3999999999999995	6.0	-14.012072415262214
0.0	2.3999999999999995	4.0	-14.88595011871504
0.0	2.3999999999999995	2.0	-13.428234177325791
0.0	2.3999999999999995	0.0	-15.347810116425384
0.0	2.3999999999999995	-2.0	-15.150582112393643
0.0	2.3999999999999995	-4.0	-19.245400612109595
0.0	2.3999999999999995	-6.0	-27.000526327849805
0.0	2.3999999999999995	-8.0	-31.519795418825858
0.0	2.3999999999999995	-10.0	-17.907773039017645
0.0	2.3999999999999995	-12.0	-34.91026029358423
0.0	2.3999999999999995	-14.0	-33.858839629191245
0.0	2.3999999999999995	-16.0	-38.18936748840584
0.0	2.3999999999999995	-18.0	-24.104233029947768
0.0	2.3999999999999995	-20.0	-50.93422487626314
0.0	2.3999999999999995	-22.0	-56.94980891813058
0.0	2.3999999999999995	-24.0	-48.31481039806777
0.0	2.3999999999999995	-26.0	-47.19854942534596
0.0	2.3999999999999995	-28.0	-58.05604138883325
0.0	2.3999999999999995	-30.0	-55.63619754251192
0.0	2.3999999999999995	-32.0	-63.00886021783169
0.0	2.3999999999999995	-34.0	-55.72502293171871
0.0	2.3999999999999995	-36.0	-56.983787955716444
0.0	2.3999999999999995	-38.0	-58.925951209824234
0.0	2.3999999999999995	-40.0	-65.67887816479374
0.0	2.3999999999999995	-42.0	-65.64833188849609
0.0	2.3999999999999995	-44.0	-62.581465494586524
0.0	2.3999999999999995	-46.0	-60.1553903296581
0.0	2.3999999999999995	-48.0	-58.64565437714249
0.0	2.3999999999999995	-50.0	-inf
0.0	2.5999999999999996	36.0	-15.451705355731233
0.0	2.5999999999999996	34.0	-inf
0.0	2.5999999999999996	32.0	-inf
0.0	2.5999999999999996	30.0	-15.377480940830951
0.0	2.5999999999999996	28.0	-13.162972941197072
0.0	2.5999999999999996	26.0	-11.899882251878445
0.0	2.5999999999999996	24.0	-11.407909005994803
0.0	2.5999999999999996	22.0	-11.15877364221362
0.0	2.5999999999999996	20.0	-11.674617095265182
0.0	2.5999999999999996	18.0	-11.441674677868116
0.0	2.5999999999999996	16.0	-12.03259427012279
0.0	2.5999999999999996	14.0	-12.543991182899127
0.0	2.5999999999999996	12.0	-12.939198922872322
0.0	2.5999999999999996	10.0	-13.58699670538822
0.0	2.5999999999999996	8.0	-14.385716487666821
0.0	2.5999999999999996	6.0	-13.989078535701271
0.0	2.5999999999999996	4.0	-14.396415165752739
0.0	2.5999999999999996	2.0	-16.986680481574556
0.0	2.5999999999999996	0.0	-20.969984053347762
0.0	2.5999999999999996	-2.0	-21.707977348058087
0.0	2.5999999999999996	-4.0	-21.824538172669204
0.0	2.5999999999999996	-6.0	-32.84790650988967
0.0	2.5999999999999996	-8.0	-26.223554454400663
0.0	2.5999999999999996	-10.0	-24.930965403936835
0.0	2.5999999999999996	-12.0	-40.24630301235053
0.0	2.5999999999999996	-14.0	-42.89021677275521
0.0	2.5999999999999996	-16.0	-47.58767093242996
0.0	2.5999999999999996	-18.0	-33.86223902619033
0.0	2.5999999999999996	-20.0	-50.12519845292244
0.0	2.5999999999999996	-22.0	-43.10184745253104
0.0	2.5999999999999996	-24.0	-51.03455152428939
0.0	2.5999999999999996	-26.0	-53.59822275048044
0.0	2.5999999999999996	-28.0	-58.84774989176704
0.0	2.5999999999999996	-30.0	-55.65952787966689
0.0	2.5999999999999996	-32.0	-58.65808797375247
0.0	2.5999999999999996	-34.0	-56.86769357756717
0.0	2.5999999999999996	-36.0	-63.179218384826235
0.0	2.5999999999999996	-38.0	-55.82058011372926
0.0	2.5999999999999996	-40.0	-56.83685328639468
0.0	2.5999999999999996	-42.0	-59.18377892433407
0.0	2.5999999999999996	-44.0	-inf
0.0	2.5999999999999996	-46.0	-50.31798185455089
0.0	2.5999999999999996	-48.0	-inf
0.0	2.5999999999999996	-50.0	-inf
0.0	2.8	36.0	-inf
0.0	2.8	34.0	-inf
0.0	2.8	32.0	-inf
0.0	2.8	30.0	-14.320809460255427
0.0	2.8	28.0	-12.332815685026961
0.0	2.8	26.0	-11.436775156271882
0.0	2.8	24.0	-11.242265352470488
0.0	2.8	22.0	-11.50428066904998
0.0	2.8	20.0	-11.63917845697613
0.0	2.8	18.0	-11.927445861656679
0.0	2.8	16.0	-12.750004545938888
0.0	2.8	14.0	-12.939964635925243
0.0	2.8	12.0	-12.875161615735385
0.0	2.8	10.0	-14.553033580527881
0.0	2.8	8.0	-14.465593446088196
0.0	2.8	6.0	-20.28126985473737
0.0	2.8	4.0	-16.384342926452412
0.0	2.8	2.0	-15.30626034157824
0.0	2.8	0.0	-29.705506051921187
0.0	2.8	-2.0	-26.754315302804663
0.0	2.8	-4.0	-31.906133523729657
0.0	2.8	-6.0	-21.805426488146168
0.0	2.8	-8.0	-25.463188779764344
0.0	2.8	-10.0	-32.998047376622985
0.0	2.8	-12.0	-41.55840708432003
0.0	2.8	-14.0	-39.62878416072416
0.0	2.8	-16.0	-48.16824852430328
0.0	2.8	-18.0	-49.64412029423684
0.0	2.8	-20.0	-49.45662784118322
0.0	2.8	-22.0	-52.07586008792142
0.0	2.8	-24.0	-52.758805089556645
0.0	2.8	-26.0	-45.05348018015677
0.0	2.8	-28.0	-53.79850355728754
0.0	2.8	-30.0	-54.03287933328359
0.0	2.8	-32.0	-50.943988531750335
0.0	2.8	-34.0	-53.01348372845295
0.0	2.8	-36.0	-inf
0.0	2.8	-38.0	-52.38399271169637
0.0	2.8	-40.0	-53.38369912776456
0.0	2.8	-42.0	-inf
0.0	2.8	-44.0	-inf
0.0	2.8	-46.0	-inf
0.0	2.8	-48.0	-inf
0.0	2.8	-50.0	-inf
0.0	2.9999999999999996	36.0	-inf
0.0	2.9999999999999996	34.0	-inf
0.0	2.9999999999999996	32.0	-inf
0.0	2.9999999999999996	30.0	-14.185648542351666
0.0	2.9999999999999996	28.0	-12.408699372487106
0.0	2.9999999999999996	26.0	-11.339403558156402
0.0	2.9999999999999996	24.0	-11.13421647252177
0.0	2.9999999999999996	22.0	-11.284798958324997
0.0	2.9999999999999996	20.0	-11.794634048678443
0.0	2.9999999999999996	18.0	-12.374835426818755
0.0	2.9999999999999996	16.0	-12.963277304321878
0.0	2.9999999999999996	14.0	-14.157232234044283
0.0	2.9999999999999996	12.0	-14.088176072477776
0.0	2.9999999999999996	10.0	-16.73385750986269
0.0	2.9999999999999996	8.0	-13.680506711828974
0.0	2.9999999999999996	6.0	-16.36707053001356
0.0	2.9999999999999996	4.0	-28.53309013796881
0.0	2.9999999999999996	2.0	-16.053618306288765
0.0	2.9999999999999996	0.0	-24.892883308238204
0.0	2.9999999999999996	-2.0	-19.28350461433373
0.0	2.9999999999999996	-4.0	-36.27203589893648
0.0	2.9999999999999996	-6.0	-36.85317723286829
0.0	2.9999999999999996	-8.0	-34.45951042386089
0.0	2.9999999999999996	-10.0	-36.177824327353406
0.0	2.9999999999999996	-12.0	-42.48443676729051
0.0	2.9999999999999996	-14.0	-32.09830060579618
0.0	2.9999999999999996	-16.0	-41.7400295333915
0.0	2.9999999999999996	-18.0	-47.853290635049184
0.0	2.9999999999999996	-20.0	-50.40477653123681
0.0	2.9999999999999996	-22.0	-49.799884423742604
0.0	2.9999999999999996	-24.0	-48.17546739651216
0.0	2.9999999999999996	-26.0	-47.361101042238644
0.0	2.9999999999999996	-28.0	-49.56752856464562
0.0	2.9999999999999996	-30.0	-46.29098941197255
0.0	2.9999999999999996	-32.0	-48.05175995763749
0.0	2.9999999999999996	-34.0	-45.94435267122136
0.0	2.9999999999999996	-36.0	-49.7241952191472
0.0	2.9999999999999996	-38.0	-inf
0.0	2.9999999999999996	-40.0	-inf
0.0	2.9999999999999996	-42.0	-inf
0.0	2.9999999999999996	-44.0	-48.911421646472014
0.0	2.9999999999999996	-46.0	-inf
0.0	2.9999999999999996	-48.0	-inf
0.0	2.9999999999999996	-50.0	-inf
0.0	3.1999999999999993	36.0	-inf
0.0	3.1999999999999993	34.0	-inf
0.0	3.1999999999999993	32.0	-inf
0.0	3.1999999999999993	30.0	-14.722251873538049
0.0	3.1999999999999993	28.0	-12.353888742253218
0.0	3.1999999999999993	26.0	-11.386534869418297
0.0	3.1999999999999993	24.0	-11.600779880494864
0.0	3.1999999999999993	22.0	-12.066214981178039
0.0	3.1999999999999993	20.0	-12.29145713081254
0.0	3.1999999999999993	18.0	-12.620276123436357
0.0	3.1999999999999993	16.0	-13.208323602146855
0.0	3.1999999999999993	14.0	-14.131670635252723
0.0	3.1999999999999993	12.0	-13.767660378285237
0.0	3.1999999999999993	10.0	-16.962632814218868
0.0	3.1999999999999993	8.0	-15.544949154044904
0.0	3.1999999999999993	6.0	-18.517653200482613
0.0	3.1999999999999993	4.0	-17.76713011134278
0.0	3.1999999999999993	2.0	-23.222260379762446
0.0	3.1999999999999993	0.0	-29.495313811641086
0.0	3.1999999999999993	-2.0	-31.681201847939658
0.0	3.1999999999999993	-4.0	-29.089531355409186
0.0	3.1999999999999993	-6.0	-39.08457751525654
0.0	3.1999999999999993	-8.0	-20.82866882858429
0.0	3.1999999999999993	-10.0	-33.414386045990206
0.0	3.1999999999999993	-12.0	-49.54568805433328
0.0	3.1999999999999993	-14.0	-46.694674632398375
0.0	3.1999999999999993	-16.0	-49.815944432680375
0.0	3.1999999999999993	-18.0	-48.63241886503109
0.0	3.1999999999999993	-20.0	-45.251002892660196
0.0	3.1999999999999993	-22.0	-48.13056304172752
0.0	3.1999999999999993	-24.0	-48.072605486431925
0.0	3.1999999999999993	-26.0	-46.297562108139275
0.0	3.1999999999999993	-28.0	-41.02434602972803
0.0	3.1999999999999993	-30.0	-50.41916483452469
0.0	3.1999999999999993	-32.0	-inf
0.0	3.1999999999999993	-34.0	-inf
0.0	3.1999999999999993	-36.0	-inf
0.0	3.1999999999999993	-38.0	-inf
0.0	3.1999999999999993	-40.0	-inf
0.0	3.1999999999999993	-42.0	-inf
0.0	3.1999999999999993	-44.0	-inf
0.0	3.1999999999999993	-46.0	-58.50778708416959
0.0	3.1999999999999993	-48.0	-inf
0.0	3.1999999999999993	-50.0	-inf
0.0	3.3999999999999995	36.0	-inf
0.0	3.3999999999999995	34.0	-inf
0.0	3.3999999999999995	32.0	-inf
0.0	3.3999999999999995	30.0	-13.410937860424879
0.0	3.3999999999999995	28.0	-11.954836930192233
0.0	3.3999999999999995	26.0	-11.607629200783004
0.0	3.3999999999999995	24.0	-11.585887868514233
0.0	3.3999999999999995	22.0	-11.80131932644943
0.0	3.3999999999999995	20.0	-12.169784738498446
0.0	3.3999999999999995	18.0	-12.76617388611333
0.0	3.3999999999999995	16.0	-13.94463368975174
0.0	3.3999999999999995	14.0	-15.452720503883281
0.0	3.3999999999999995	12.0	-14.523535889374555
0.0	3.3999999999999995	10.0	-15.45061291863836
0.0	3.3999999999999995	8.0	-18.63842416138398
0.0	3.3999999999999995	6.0	-21.46271987326672
0.0	3.3999999999999995	4.0	-30.123314285014708
0.0	3.3999999999999995	2.0	-19.98228203921909
0.0	3.3999999999999995	0.0	-15.028038865569808
0.0	3.3999999999999995	-2.0	-38.35117086907905
0.0	3.3999999999999995	-4.0	-40.12248498477081
0.0	3.3999999999999995	-6.0	-38.68336740755564
0.0	3.3999999999999995	-8.0	-35.8652146996244
0.0	3.3999999999999995	-10.0	-37.14835987385185
0.0	3.3999999999999995	-12.0	-38.847946545044124
0.0	3.3999999999999995	-14.0	-45.224504974238776
0.0	3.3999999999999995	-16.0	-40.33053331108667
0.0	3.3999999999999995	-18.0	-46.11874844314601
0.0	3.3999999999999995	-20.0	-43.453633228300134
0.0	3.3999999999999995	-22.0	-45.24096477499688
0.0	3.3999999999999995	-24.0	-42.56489649664918
0.0	3.3999999999999995	-26.0	-40.71685205067743
0.0	3.3999999999999995	-28.0	-inf
0.0	3.3999999999999995	-30.0	-50.37633993373781
0.0	3.3999999999999995	-32.0	-inf
0.0	3.3999999999999995	-34.0	-inf
0.0	3.3999999999999995	-36.0	-inf
0.0	3.3999999999999995	-38.0	-inf
0.0	3.3999999999999995	-40.0	-inf
0.0	3.3999999999999995	-42.0	-inf
0.0	3.3999999999999995	-44.0	-inf
0.0	3.3999999999999995	-46.0	-inf
0.0	3.3999999999999995	-48.0	-inf
0.0	3.3999999999999995	-50.0	-inf
0.0	3.5999999999999996	36.0	-13.65910864532767
0.0	3.5999999999999996	34.0	-inf
0.0	3.5999999999999996	32.0	-16.626125411061004
