n_iter	R0	timestart	llh
0.0	1.0	36.0	-inf
0.0	1.0	34.0	-inf
0.0	1.0	32.0	-inf
0.0	1.0	30.0	-inf
0.0	1.0	28.0	-inf
0.0	1.0	26.0	-inf
0.0	1.0	24.0	-20.25035960700235
0.0	1.0	22.0	-inf
0.0	1.0	20.0	-inf
0.0	1.0	18.0	-16.50606531535845
0.0	1.0	16.0	-15.345298006878899
0.0	1.0	14.0	-15.913161332394937
0.0	1.0	12.0	-16.564457674806928
0.0	1.0	10.0	-15.502334478313767
0.0	1.0	8.0	-15.396921240975978
0.0	1.0	6.0	-14.434342862287501
0.0	1.0	4.0	-15.470541776893473
0.0	1.0	2.0	-15.09811115789778
0.0	1.0	0.0	-14.493232468494657
0.0	1.0	-2.0	-14.979315259213456
0.0	1.0	-4.0	-15.874115387975934
0.0	1.0	-6.0	-15.761111540569907
0.0	1.0	-8.0	-13.680198874674186
0.0	1.0	-10.0	-13.956055431014281
0.0	1.0	-12.0	-14.569263383607344
0.0	1.0	-14.0	-14.197801150214268
0.0	1.0	-16.0	-14.14881031609611
0.0	1.0	-18.0	-14.396594407189706
0.0	1.0	-20.0	-14.531835793856748
0.0	1.0	-22.0	-15.387763205524136
0.0	1.0	-24.0	-14.332207078719293
0.0	1.0	-26.0	-14.430338095838849
0.0	1.0	-28.0	-14.84401729709248
0.0	1.0	-30.0	-13.853773604655697
0.0	1.0	-32.0	-14.630143697761497
0.0	1.0	-34.0	-14.805613215672112
0.0	1.0	-36.0	-14.562952213555896
0.0	1.0	-38.0	-13.64472897630352
0.0	1.0	-40.0	-13.978960632499904
0.0	1.0	-42.0	-14.853866319872754
0.0	1.0	-44.0	-14.672208111329079
0.0	1.0	-46.0	-14.16395113792683
0.0	1.0	-48.0	-15.458310180006976
0.0	1.0	-50.0	-14.910491265671679
0.0	1.2	36.0	-inf
0.0	1.2	34.0	-inf
0.0	1.2	32.0	-inf
0.0	1.2	30.0	-inf
0.0	1.2	28.0	-21.683178950162784
0.0	1.2	26.0	-20.406311100316714
0.0	1.2	24.0	-17.319165123744824
0.0	1.2	22.0	-15.42660300861038
0.0	1.2	20.0	-15.015837618416906
0.0	1.2	18.0	-14.773011549321419
0.0	1.2	16.0	-14.780395813054538
0.0	1.2	14.0	-13.908463381534512
0.0	1.2	12.0	-13.295907739786847
0.0	1.2	10.0	-14.015022082562833
0.0	1.2	8.0	-13.179015956243054
0.0	1.2	6.0	-12.911644768460464
0.0	1.2	4.0	-14.119109854800657
0.0	1.2	2.0	-13.168989598631317
0.0	1.2	0.0	-12.993965391392534
0.0	1.2	-2.0	-12.69292234650616
0.0	1.2	-4.0	-12.734131466957676
0.0	1.2	-6.0	-12.865753300350324
0.0	1.2	-8.0	-12.85390487114089
0.0	1.2	-10.0	-13.209891124356105
0.0	1.2	-12.0	-13.355524066582186
0.0	1.2	-14.0	-12.912579850075371
0.0	1.2	-16.0	-13.265172425913454
0.0	1.2	-18.0	-13.531318781226089
0.0	1.2	-20.0	-13.825685099992
0.0	1.2	-22.0	-13.174330865063368
0.0	1.2	-24.0	-13.537266839317567
0.0	1.2	-26.0	-13.59492707235776
0.0	1.2	-28.0	-13.55271474518327
0.0	1.2	-30.0	-14.52421353385483
0.0	1.2	-32.0	-13.864056482876617
0.0	1.2	-34.0	-13.517379634026161
0.0	1.2	-36.0	-14.103477459617295
0.0	1.2	-38.0	-14.072598665866112
0.0	1.2	-40.0	-13.744528767851076
0.0	1.2	-42.0	-14.12011424239244
0.0	1.2	-44.0	-14.342608532561801
0.0	1.2	-46.0	-14.950643498045455
0.0	1.2	-48.0	-14.088651661269932
0.0	1.2	-50.0	-13.845937162194257
0.0	1.4	36.0	-inf
0.0	1.4	34.0	-inf
0.0	1.4	32.0	-inf
0.0	1.4	30.0	-inf
0.0	1.4	28.0	-21.87670159905563
0.0	1.4	26.0	-17.32740196249213
0.0	1.4	24.0	-20.433112112951484
0.0	1.4	22.0	-14.257797474866313
0.0	1.4	20.0	-13.780432632467068
0.0	1.4	18.0	-12.890144752649574
0.0	1.4	16.0	-13.045249564974123
0.0	1.4	14.0	-12.910568206465175
0.0	1.4	12.0	-12.704314114546655
0.0	1.4	10.0	-12.403276168471495
0.0	1.4	8.0	-12.187097736801595
0.0	1.4	6.0	-12.707481882446695
0.0	1.4	4.0	-12.473693390310544
0.0	1.4	2.0	-12.384620415049369
0.0	1.4	0.0	-12.433649761855998
0.0	1.4	-2.0	-12.709168287966639
0.0	1.4	-4.0	-12.576838359364759
0.0	1.4	-6.0	-12.598794708976339
0.0	1.4	-8.0	-12.832296828029207
0.0	1.4	-10.0	-12.978390052631678
0.0	1.4	-12.0	-13.249559560664219
0.0	1.4	-14.0	-13.047874822291169
0.0	1.4	-16.0	-13.518976933505085
0.0	1.4	-18.0	-13.628733309111956
0.0	1.4	-20.0	-13.562579655576847
0.0	1.4	-22.0	-14.022416425161609
0.0	1.4	-24.0	-13.311032943641782
0.0	1.4	-26.0	-13.975552778850478
