	t	genotype	recovered_window
35	34.4	0.0	36.0
36	35.4	19.0	36.0
37	34.4	0.0	36.0
38	35.0	54.0	36.0
39	32.7	0.0	36.0
0	38.2	33.0	40.0
1	36.5	68.0	40.0
2	36.3	0.0	40.0
3	37.0	0.0	40.0
4	36.7	0.0	40.0
5	36.8	0.0	40.0
6	36.3	0.0	40.0
7	37.3	0.0	40.0
8	37.8	25.0	40.0
9	36.6	0.0	40.0
10	38.5	55.0	40.0
11	37.2	0.0	40.0
12	38.5	0.0	40.0
13	39.1	0.0	40.0
14	38.4	0.0	40.0
15	39.4	0.0	40.0
16	39.3	110.0	40.0
17	38.8	0.0	40.0
18	37.9	53.0	40.0
19	38.6	0.0	40.0
20	37.3	0.0	40.0
21	37.4	47.0	40.0
22	37.7	39.0	40.0
23	36.4	0.0	40.0
24	37.9	41.0	40.0
25	39.7	39.0	40.0
26	39.1	0.0	40.0
27	39.0	0.0	40.0
28	37.5	86.0	40.0
29	39.5	0.0	40.0
30	39.4	0.0	40.0
31	36.6	5.0	40.0
32	38.3	59.0	40.0
33	37.2	0.0	40.0
34	39.0	94.0	40.0
35	36.9	78.0	40.0
36	36.6	5.0	40.0
37	39.6	0.0	40.0
38	36.1	0.0	40.0
39	37.7	0.0	40.0
0	42.9	0.0	44.0
1	43.1	79.0	44.0
2	41.3	0.0	44.0
3	42.7	122.0	44.0
4	42.0	0.0	44.0
5	40.8	0.0	44.0
6	42.3	92.0	44.0
7	43.3	0.0	44.0
8	42.3	163.0	44.0
9	43.1	0.0	44.0
10	42.0	58.0	44.0
11	41.5	98.0	44.0
12	44.0	76.0	44.0
13	42.4	150.0	44.0
14	43.4	0.0	44.0
15	43.0	0.0	44.0
16	43.9	105.0	44.0
17	41.8	76.0	44.0
18	42.5	75.0	44.0
19	43.3	59.0	44.0
20	40.6	118.0	44.0
21	41.3	0.0	44.0
22	40.6	41.0	44.0
23	42.1	0.0	44.0
24	43.3	0.0	44.0
25	41.7	141.0	44.0
26	42.0	53.0	44.0
27	42.3	59.0	44.0
28	40.9	75.0	44.0
29	43.4	59.0	44.0
30	41.1	0.0	44.0
31	43.9	0.0	44.0
32	42.3	0.0	44.0
33	40.9	75.0	44.0
34	40.9	0.0	44.0
35	41.3	0.0	44.0
36	41.2	53.0	44.0
37	41.5	0.0	44.0
38	42.4	53.0	44.0
39	43.3	0.0	44.0
0	47.0	0.0	48.0
1	44.6	0.0	48.0
2	46.1	53.0	48.0
3	45.6	194.0	48.0
4	44.3	145.0	48.0
5	44.2	0.0	48.0
6	47.9	41.0	48.0
7	47.9	98.0	48.0
8	47.4	124.0	48.0
9	46.4	160.0	48.0
10	47.4	0.0	48.0
11	47.9	130.0	48.0
12	47.4	75.0	48.0
13	46.7	0.0	48.0
14	46.0	0.0	48.0
15	45.9	0.0	48.0
16	45.8	49.0	48.0
17	44.9	0.0	48.0
18	47.6	0.0	48.0
19	47.7	0.0	48.0
20	46.5	98.0	48.0
21	47.5	208.0	48.0
22	47.2	104.0	48.0
23	46.2	255.0	48.0
24	46.5	218.0	48.0
25	46.6	137.0	48.0
26	44.2	0.0	48.0
27	44.4	134.0	48.0
28	45.7	0.0	48.0
29	45.4	19.0	48.0
30	47.7	208.0	48.0
31	47.0	0.0	48.0
32	47.8	0.0	48.0
33	47.7	0.0	48.0
34	47.5	0.0	48.0
35	46.6	53.0	48.0
36	46.0	138.0	48.0
37	46.5	0.0	48.0
38	45.1	53.0	48.0
39	47.7	169.0	48.0
0	50.0	0.0	52.0
1	49.6	0.0	52.0
2	51.7	380.0	52.0
3	49.7	0.0	52.0
4	50.1	139.0	52.0
5	49.8	0.0	52.0
6	49.3	0.0	52.0
7	52.0	99.0	52.0
8	49.9	384.0	52.0
9	51.5	351.0	52.0
10	48.2	75.0	52.0
11	49.5	208.0	52.0
12	51.4	79.0	52.0
13	51.8	53.0	52.0
14	49.5	262.0	52.0
15	51.6	59.0	52.0
16	50.5	0.0	52.0
17	51.0	50.0	52.0
18	50.7	19.0	52.0
19	49.0	0.0	52.0
20	48.3	39.0	52.0
21	49.2	88.0	52.0
22	49.5	79.0	52.0
23	50.9	0.0	52.0
24	51.5	0.0	52.0
25	51.0	59.0	52.0
26	51.4	320.0	52.0
27	50.9	89.0	52.0
28	48.5	53.0	52.0
29	48.8	59.0	52.0
30	49.0	87.0	52.0
31	51.5	0.0	52.0
32	52.0	75.0	52.0
33	49.7	325.0	52.0
34	50.5	0.0	52.0
35	50.3	0.0	52.0
36	50.7	0.0	52.0
37	51.7	84.0	52.0
38	48.7	263.0	52.0
39	48.7	132.0	52.0
0	53.7	282.0	56.0
1	52.2	0.0	56.0
2	55.2	243.0	56.0
3	52.7	148.0	56.0
4	52.4	269.0	56.0
5	52.5	264.0	56.0
6	54.7	88.0	56.0
7	54.7	663.0	56.0
8	55.8	680.0	56.0
9	55.1	50.0	56.0
10	53.6	0.0	56.0
11	56.0	75.0	56.0
12	55.6	477.0	56.0
13	54.4	0.0	56.0
14	53.5	0.0	56.0
15	52.2	59.0	56.0
16	53.0	74.0	56.0
17	53.5	75.0	56.0
18	55.3	50.0	56.0
19	53.9	111.0	56.0
20	55.1	50.0	56.0
21	55.6	446.0	56.0
22	55.9	560.0	56.0
23	54.9	53.0	56.0
24	53.1	310.0	56.0
25	55.8	19.0	56.0
26	54.3	0.0	56.0
27	55.3	352.0	56.0
28	54.2	0.0	56.0
29	54.0	0.0	56.0
30	52.2	329.0	56.0
31	55.3	0.0	56.0
32	53.7	0.0	56.0
33	55.1	0.0	56.0
34	54.1	39.0	56.0
35	52.3	0.0	56.0
36	54.8	282.0	56.0
37	55.1	383.0	56.0
38	53.3	0.0	56.0
39	52.5	361.0	56.0
0	58.7	558.0	60.0
1	57.5	716.0	60.0
2	56.4	0.0	60.0
3	56.8	0.0	60.0
4	57.8	0.0	60.0
5	56.5	699.0	60.0
6	58.6	243.0	60.0
7	59.7	120.0	60.0
8	57.9	418.0	60.0
9	58.1	105.0	60.0
10	59.1	270.0	60.0
11	59.3	105.0	60.0
12	56.1	111.0	60.0
13	58.9	79.0	60.0
14	56.3	718.0	60.0
15	59.1	0.0	60.0
16	59.8	312.0	60.0
17	56.5	53.0	60.0
18	60.0	0.0	60.0
19	57.3	50.0	60.0
20	58.7	651.0	60.0
21	58.3	53.0	60.0
22	56.7	396.0	60.0
23	59.5	157.0	60.0
24	58.8	261.0	60.0
25	58.4	589.0	60.0
26	59.8	777.0	60.0
27	56.7	98.0	60.0
28	59.5	965.0	60.0
29	57.6	261.0	60.0
30	58.5	258.0	60.0
31	58.6	0.0	60.0
32	57.3	428.0	60.0
33	59.6	751.0	60.0
34	57.2	247.0	60.0
35	56.5	19.0	60.0
36	58.5	727.0	60.0
37	59.4	130.0	60.0
38	59.7	0.0	60.0
39	57.8	98.0	60.0
0	62.7	49.0	64.0
1	63.4	428.0	64.0
2	60.7	0.0	64.0
3	62.6	841.0	64.0
4	63.1	427.0	64.0
5	62.8	0.0	64.0
6	60.1	105.0	64.0
7	63.8	1073.0	64.0
8	62.4	75.0	64.0
9	60.1	720.0	64.0
10	61.2	421.0	64.0
11	63.6	1239.0	64.0
12	62.7	53.0	64.0
13	61.6	502.0	64.0
14	62.3	209.0	64.0
15	63.2	1457.0	64.0
16	61.4	340.0	64.0
17	61.6	105.0	64.0
18	61.7	981.0	64.0
19	61.8	620.0	64.0
20	62.4	684.0	64.0
21	62.6	50.0	64.0
22	60.7	75.0	64.0
23	61.9	649.0	64.0
24	60.7	87.0	64.0
25	63.3	720.0	64.0
26	62.2	308.0	64.0
27	62.1	49.0	64.0
28	62.6	0.0	64.0
29	62.2	124.0	64.0
30	63.6	1208.0	64.0
31	63.8	332.0	64.0
32	60.2	41.0	64.0
33	60.2	868.0	64.0
34	62.3	1174.0	64.0
35	63.4	1184.0	64.0
36	62.4	982.0	64.0
37	63.1	154.0	64.0
38	61.6	668.0	64.0
39	63.8	1222.0	64.0
0	67.4	742.0	68.0
1	66.9	1323.0	68.0
2	66.0	1265.0	68.0
3	64.1	59.0	68.0
4	67.5	558.0	68.0
5	66.2	75.0	68.0
6	66.4	41.0	68.0
7	65.4	1730.0	68.0
8	67.1	53.0	68.0
9	67.6	647.0	68.0
10	66.4	124.0	68.0
11	66.5	1006.0	68.0
12	67.1	130.0	68.0
13	65.9	0.0	68.0
14	67.9	137.0	68.0
15	67.8	1523.0	68.0
16	65.8	1016.0	68.0
17	67.1	1786.0	68.0
18	67.6	0.0	68.0
19	66.9	105.0	68.0
20	65.9	844.0	68.0
21	64.7	0.0	68.0
22	67.1	647.0	68.0
23	65.4	1021.0	68.0
24	67.9	1265.0	68.0
25	67.4	105.0	68.0
26	64.1	771.0	68.0
27	64.7	421.0	68.0
28	64.4	595.0	68.0
29	67.3	19.0	68.0
30	67.6	2058.0	68.0
31	64.1	75.0	68.0
32	64.8	1367.0	68.0
33	67.7	1027.0	68.0
34	65.5	53.0	68.0
35	67.5	1864.0	68.0
36	65.4	476.0	68.0
37	64.8	329.0	68.0
38	67.7	559.0	68.0
39	65.9	0.0	68.0
0	71.7	2588.0	72.0
1	70.4	1851.0	72.0
2	70.7	53.0	72.0
3	69.2	955.0	72.0
4	70.9	1286.0	72.0
5	70.0	0.0	72.0
6	68.9	329.0	72.0
7	71.7	1084.0	72.0
8	69.9	785.0	72.0
9	69.3	367.0	72.0
10	71.4	53.0	72.0
11	71.9	1632.0	72.0
12	69.6	0.0	72.0
13	71.6	143.0	72.0
14	69.0	2409.0	72.0
15	71.1	1016.0	72.0
16	70.7	1781.0	72.0
17	68.8	370.0	72.0
18	68.4	235.0	72.0
19	71.1	105.0	72.0
20	69.7	416.0	72.0
21	70.8	846.0	72.0
22	68.2	1749.0	72.0
23	71.9	0.0	72.0
24	69.9	696.0	72.0
25	71.8	1502.0	72.0
26	71.3	1716.0	72.0
27	69.0	870.0	72.0
28	71.0	447.0	72.0
29	69.4	124.0	72.0
30	70.1	2463.0	72.0
31	69.6	1629.0	72.0
32	71.5	1224.0	72.0
33	71.5	1225.0	72.0
34	71.5	2483.0	72.0
35	71.6	2795.0	72.0
36	70.3	2270.0	72.0
37	68.2	169.0	72.0
38	72.0	0.0	72.0
39	70.9	1666.0	72.0
0	75.6	3027.0	76.0
1	72.2	3142.0	76.0
2	73.2	0.0	76.0
3	72.1	2126.0	76.0
4	72.9	359.0	76.0
5	74.9	3256.0	76.0
6	76.0	1491.0	76.0
7	75.6	3029.0	76.0
8	73.6	328.0	76.0
9	72.5	1454.0	76.0
10	75.1	678.0	76.0
11	75.5	0.0	76.0
12	74.4	59.0	76.0
13	72.3	720.0	76.0
14	73.9	19.0	76.0
15	75.3	1149.0	76.0
16	72.4	1094.0	76.0
17	76.0	955.0	76.0
18	72.4	329.0	76.0
19	73.4	49.0	76.0
20	73.7	1751.0	76.0
21	75.5	0.0	76.0
22	73.1	0.0	76.0
23	73.3	2174.0	76.0
24	74.2	1448.0	76.0
25	76.0	130.0	76.0
26	75.9	3476.0	76.0
27	75.5	749.0	76.0
28	74.1	2053.0	76.0
29	75.3	1594.0	76.0
30	75.0	646.0	76.0
31	75.5	1699.0	76.0
32	74.6	367.0	76.0
33	72.2	1593.0	76.0
34	73.5	41.0	76.0
35	75.4	1517.0	76.0
36	74.7	1125.0	76.0
37	73.0	1171.0	76.0
38	73.5	396.0	76.0
39	72.4	2856.0	76.0
0	77.5	2457.0	80.0
1	76.4	0.0	80.0
2	79.3	2328.0	80.0
3	77.7	41.0	80.0
4	79.2	1201.0	80.0
5	78.7	53.0	80.0
6	76.1	0.0	80.0
7	79.1	749.0	80.0
8	79.7	944.0	80.0
9	78.1	2331.0	80.0
10	79.2	0.0	80.0
11	79.3	551.0	80.0
12	76.7	1716.0	80.0
13	77.7	3673.0	80.0
14	76.1	2822.0	80.0
15	78.2	3134.0	80.0
16	77.8	249.0	80.0
17	76.8	120.0	80.0
18	76.6	2569.0	80.0
19	79.9	1585.0	80.0
20	78.1	3074.0	80.0
21	78.5	3443.0	80.0
22	77.6	1288.0	80.0
23	80.0	1688.0	80.0
24	77.6	3182.0	80.0
25	78.7	288.0	80.0
26	76.4	3557.0	80.0
27	77.9	1931.0	80.0
28	77.1	2751.0	80.0
29	80.0	111.0	80.0
30	80.0	2136.0	80.0
31	79.8	785.0	80.0
32	79.8	1690.0	80.0
33	79.6	1217.0	80.0
34	77.4	328.0	80.0
35	78.9	2189.0	80.0
36	78.1	1046.0	80.0
37	76.2	678.0	80.0
38	76.5	447.0	80.0
39	76.8	3783.0	80.0
0	82.6	519.0	84.0
1	81.0	595.0	84.0
2	80.5	749.0	84.0
3	81.2	2082.0	84.0
4	82.7	3119.0	84.0
5	82.0	1823.0	84.0
6	80.9	4607.0	84.0
7	80.7	1666.0	84.0
8	83.6	1602.0	84.0
9	83.5	2563.0	84.0
10	80.9	2472.0	84.0
11	82.1	5697.0	84.0
12	80.3	359.0	84.0
13	82.0	3835.0	84.0
14	83.1	0.0	84.0
15	82.1	59.0	84.0
16	83.7	2266.0	84.0
17	82.6	4022.0	84.0
18	83.3	3739.0	84.0
19	82.7	2918.0	84.0
20	83.0	1529.0	84.0
21	82.0	2475.0	84.0
22	81.0	59.0	84.0
23	83.3	3875.0	84.0
24	83.5	5531.0	84.0
25	82.2	558.0	84.0
26	84.0	5942.0	84.0
27	82.1	2198.0	84.0
28	81.9	2938.0	84.0
29	80.7	49.0	84.0
30	83.6	678.0	84.0
31	81.9	2903.0	84.0
32	81.2	2262.0	84.0
33	82.3	0.0	84.0
34	81.9	1690.0	84.0
35	82.2	3611.0	84.0
36	80.7	124.0	84.0
37	80.7	963.0	84.0
38	84.0	382.0	84.0
39	82.0	1248.0	84.0
0	84.1	380.0	88.0
1	86.2	1835.0	88.0
2	86.9	5117.0	88.0
3	85.0	4967.0	88.0
4	87.4	4584.0	88.0
5	86.2	2200.0	88.0
6	85.9	4478.0	88.0
7	86.5	4250.0	88.0
8	87.9	3164.0	88.0
9	85.1	5430.0	88.0
10	87.8	928.0	88.0
11	84.1	3515.0	88.0
12	87.5	7096.0	88.0
13	87.5	559.0	88.0
14	86.3	1221.0	88.0
15	87.0	551.0	88.0
16	87.1	5410.0	88.0
17	87.6	331.0	88.0
18	86.9	6920.0	88.0
19	86.5	7145.0	88.0
20	87.5	1463.0	88.0
21	85.3	75.0	88.0
22	84.8	1046.0	88.0
23	85.5	4346.0	88.0
24	87.9	3289.0	88.0
25	85.9	6103.0	88.0
26	86.2	2927.0	88.0
27	84.9	53.0	88.0
28	86.1	4184.0	88.0
29	88.0	4359.0	88.0
30	86.4	3951.0	88.0
31	84.8	548.0	88.0
32	87.6	2812.0	88.0
33	84.1	5045.0	88.0
34	87.5	6604.0	88.0
35	85.8	5983.0	88.0
36	86.0	6350.0	88.0
37	85.5	2978.0	88.0
38	85.2	2234.0	88.0
39	87.7	6621.0	88.0
0	88.5	5899.0	92.0
1	90.4	877.0	92.0
2	89.5	1666.0	92.0
3	91.7	646.0	92.0
4	89.5	749.0	92.0
5	91.2	8453.0	92.0
6	91.8	1455.0	92.0
7	88.6	7373.0	92.0
8	88.6	5911.0	92.0
9	91.7	4441.0	92.0
10	88.7	7745.0	92.0
11	90.6	1535.0	92.0
12	90.7	111.0	92.0
13	90.1	385.0	92.0
14	90.0	0.0	92.0
15	88.3	2590.0	92.0
16	90.3	7393.0	92.0
17	91.1	2466.0	92.0
18	89.1	59.0	92.0
19	90.8	111.0	92.0
20	91.7	7238.0	92.0
21	88.2	731.0	92.0
22	91.9	4072.0	92.0
23	90.6	7064.0	92.0
24	89.1	75.0	92.0
25	89.0	124.0	92.0
26	89.2	7512.0	92.0
27	91.6	1736.0	92.0
28	89.6	1606.0	92.0
29	88.7	3307.0	92.0
30	91.4	6586.0	92.0
31	88.9	4000.0	92.0
32	88.6	370.0	92.0
33	90.5	2603.0	92.0
34	89.3	963.0	92.0
35	91.2	3748.0	92.0
36	91.6	0.0	92.0
37	90.1	3550.0	92.0
38	88.2	49.0	92.0
39	90.2	5051.0	92.0
0	93.1	7092.0	96.0
1	95.6	676.0	96.0
2	94.0	1300.0	96.0
3	94.2	6911.0	96.0
4	93.4	2978.0	96.0
5	92.9	50.0	96.0
6	95.4	3550.0	96.0
7	95.9	0.0	96.0
8	95.2	0.0	96.0
9	95.7	7081.0	96.0
10	94.9	3515.0	96.0
11	94.4	7173.0	96.0
12	93.9	4433.0	96.0
13	93.6	6028.0	96.0
14	92.7	59.0	96.0
15	95.0	757.0	96.0
16	93.6	4438.0	96.0
17	95.7	9340.0	96.0
18	92.8	2978.0	96.0
19	92.6	0.0	96.0
20	94.6	5872.0	96.0
21	94.9	87.0	96.0
22	94.2	7801.0	96.0
23	95.1	6093.0	96.0
24	94.0	8725.0	96.0
25	93.3	6498.0	96.0
26	95.0	5108.0	96.0
27	94.4	6558.0	96.0
28	95.1	6586.0	96.0
29	95.5	2757.0	96.0
30	92.3	6178.0	96.0
31	93.8	8567.0	96.0
32	95.6	7559.0	96.0
33	93.1	7778.0	96.0
34	94.5	8950.0	96.0
35	95.9	598.0	96.0
36	93.9	124.0	96.0
37	93.1	0.0	96.0
38	92.7	6208.0	96.0
39	94.5	8238.0	96.0
0	98.3	396.0	100.0
1	99.9	5037.0	100.0
2	96.5	2382.0	100.0
3	96.6	8805.0	100.0
4	97.1	8686.0	100.0
5	97.7	6263.0	100.0
6	99.0	1124.0	100.0
7	98.6	4194.0	100.0
8	98.1	2493.0	100.0
9	96.1	7034.0	100.0
10	97.0	1147.0	100.0
11	98.5	7968.0	100.0
12	96.3	1103.0	100.0
13	100.0	7646.0	100.0
14	99.3	7385.0	100.0
15	99.3	8999.0	100.0
16	96.8	2200.0	100.0
17	99.0	59.0	100.0
18	97.1	3763.0	100.0
19	99.6	4376.0	100.0
20	98.1	4750.0	100.0
21	98.9	0.0	100.0
22	97.9	7862.0	100.0
23	97.0	7231.0	100.0
24	98.7	8085.0	100.0
25	99.8	9248.0	100.0
26	98.9	8836.0	100.0
27	97.4	1234.0	100.0
28	96.7	4821.0	100.0
29	99.3	9306.0	100.0
30	99.6	5976.0	100.0
31	98.5	4859.0	100.0
32	98.0	1693.0	100.0
33	98.6	9076.0	100.0
34	97.5	5060.0	100.0
35	96.5	7855.0	100.0
36	99.4	9375.0	100.0
37	97.0	2382.0	100.0
38	98.4	1835.0	100.0
39	98.1	9138.0	100.0
0	103.2	4237.0	104.0
1	101.0	8461.0	104.0
2	102.7	10093.0	104.0
3	103.9	9171.0	104.0
4	103.2	7058.0	104.0
5	103.6	4272.0	104.0
6	103.9	9663.0	104.0
7	102.7	9555.0	104.0
8	103.2	757.0	104.0
9	100.1	7742.0	104.0
10	103.0	1606.0	104.0
11	101.4	3271.0	104.0
12	100.9	6198.0	104.0
13	101.7	9301.0	104.0
14	101.2	8742.0	104.0
15	102.8	688.0	104.0
16	101.6	9818.0	104.0
17	100.6	6844.0	104.0
18	103.0	222.0	104.0
19	101.0	587.0	104.0
20	103.9	3307.0	104.0
21	100.7	8905.0	104.0
22	100.9	7298.0	104.0
23	101.8	1046.0	104.0
24	101.1	6412.0	104.0
25	103.4	6404.0	104.0
26	100.1	1147.0	104.0
27	102.9	3460.0	104.0
28	102.9	2061.0	104.0
29	100.3	6128.0	104.0
30	102.6	5060.0	104.0
31	101.6	6742.0	104.0
32	103.1	2119.0	104.0
33	103.5	757.0	104.0
34	100.7	3460.0	104.0
35	100.4	7977.0	104.0
36	103.5	2110.0	104.0
37	100.4	2746.0	104.0
38	103.7	75.0	104.0
39	102.0	5476.0	104.0
0	107.7	5361.0	108.0
1	105.0	9381.0	108.0
2	104.9	9581.0	108.0
3	107.7	7956.0	108.0
4	106.6	5092.0	108.0
5	104.3	559.0	108.0
6	104.2	5944.0	108.0
7	104.9	2974.0	108.0
8	105.2	9947.0	108.0
9	106.1	1585.0	108.0
10	108.0	7956.0	108.0
11	107.6	10289.0	108.0
12	107.1	9995.0	108.0
13	105.9	10666.0	108.0
14	105.5	3653.0	108.0
15	106.1	4438.0	108.0
16	107.1	9831.0	108.0
17	104.9	1463.0	108.0
18	104.5	9857.0	108.0
19	106.7	2363.0	108.0
20	106.8	5002.0	108.0
21	106.7	19.0	108.0
22	105.7	10300.0	108.0
23	107.0	6572.0	108.0
24	104.6	9352.0	108.0
25	104.8	8547.0	108.0
26	105.8	8878.0	108.0
27	105.8	1516.0	108.0
28	108.0	9608.0	108.0
29	104.7	7092.0	108.0
30	106.8	2972.0	108.0
31	106.8	4438.0	108.0
32	105.0	1693.0	108.0
33	107.5	5511.0	108.0
34	104.2	5642.0	108.0
35	105.6	6723.0	108.0
36	104.4	5805.0	108.0
37	107.3	10179.0	108.0
38	107.5	9051.0	108.0
39	107.9	1941.0	108.0
0	111.4	1422.0	112.0
1	108.3	9326.0	112.0
2	109.4	0.0	112.0
3	109.6	9853.0	112.0
4	109.0	396.0	112.0
5	111.1	5441.0	112.0
6	108.4	9290.0	112.0
7	109.4	6170.0	112.0
8	110.7	928.0	112.0
9	110.3	8404.0	112.0
10	110.2	10945.0	112.0
11	108.9	5586.0	112.0
12	108.9	10834.0	112.0
13	108.4	10902.0	112.0
14	111.6	11140.0	112.0
15	108.2	757.0	112.0
16	108.5	9979.0	112.0
17	110.2	9018.0	112.0
18	110.3	10719.0	112.0
19	110.8	8672.0	112.0
20	109.9	10855.0	112.0
21	108.8	7964.0	112.0
22	109.0	684.0	112.0
23	110.5	59.0	112.0
24	110.0	10328.0	112.0
25	111.3	10962.0	112.0
26	108.4	2860.0	112.0
27	108.4	2945.0	112.0
28	108.6	6742.0	112.0
29	108.6	10132.0	112.0
30	111.2	9622.0	112.0
31	110.6	416.0	112.0
32	110.0	11092.0	112.0
33	108.1	5837.0	112.0
34	111.4	5944.0	112.0
35	110.7	8505.0	112.0
36	111.5	10164.0	112.0
37	111.6	8815.0	112.0
38	111.2	6498.0	112.0
39	110.1	4438.0	112.0
0	115.8	19.0	116.0
1	115.3	3653.0	116.0
2	112.7	19.0	116.0
3	115.6	10129.0	116.0
4	112.4	9918.0	116.0
5	114.3	3271.0	116.0
6	113.9	11129.0	116.0
7	113.5	11011.0	116.0
8	112.3	105.0	116.0
9	113.1	9546.0	116.0
10	112.1	9545.0	116.0
11	115.4	41.0	116.0
12	112.9	8992.0	116.0
13	112.2	11070.0	116.0
14	112.7	0.0	116.0
15	114.9	10179.0	116.0
16	113.4	2061.0	116.0
17	113.0	3837.0	116.0
18	115.9	1594.0	116.0
19	113.5	9120.0	116.0
20	113.0	4379.0	116.0
21	112.9	595.0	116.0
22	112.1	7742.0	116.0
23	113.7	11082.0	116.0
24	113.1	4906.0	116.0
25	112.8	8828.0	116.0
26	112.9	10736.0	116.0
27	114.0	7885.0	116.0
28	114.1	587.0	116.0
29	112.2	6799.0	116.0
30	112.4	1221.0	116.0
31	114.9	10038.0	116.0
32	112.1	10785.0	116.0
33	113.0	10493.0	116.0
34	115.0	3405.0	116.0
35	115.6	9445.0	116.0
36	114.9	11204.0	116.0
37	113.4	222.0	116.0
38	115.0	10228.0	116.0
39	113.6	8275.0	116.0
0	119.8	124.0	120.0
1	117.4	11073.0	120.0
2	116.2	8608.0	120.0
3	118.9	11424.0	120.0
4	119.0	3170.0	120.0
5	117.8	10726.0	120.0
6	116.2	8956.0	120.0
7	116.2	6247.0	120.0
8	119.1	19.0	120.0
9	116.7	6607.0	120.0
10	117.9	5432.0	120.0
11	117.2	10062.0	120.0
12	117.2	9355.0	120.0
13	116.4	11073.0	120.0
14	117.6	10590.0	120.0
15	117.0	10164.0	120.0
16	116.8	11284.0	120.0
17	118.6	10963.0	120.0
18	117.2	11187.0	120.0
19	117.5	8254.0	120.0
20	118.7	10076.0	120.0
21	117.1	10212.0	120.0
22	119.4	928.0	120.0
23	116.2	11071.0	120.0
24	118.7	10847.0	120.0
25	116.6	9698.0	120.0
26	116.7	587.0	120.0
27	117.8	9021.0	120.0
28	118.3	124.0	120.0
29	117.9	0.0	120.0
30	118.4	2536.0	120.0
31	117.2	11308.0	120.0
32	116.7	9978.0	120.0
33	116.7	6929.0	120.0
34	117.7	587.0	120.0
35	119.0	10713.0	120.0
36	119.7	5062.0	120.0
37	119.0	9546.0	120.0
38	118.9	11449.0	120.0
39	118.8	6723.0	120.0
0	124.0	9698.0	124.0
1	122.5	10556.0	124.0
2	123.5	11546.0	124.0
3	123.8	1550.0	124.0
4	121.3	11468.0	124.0
5	121.1	2818.0	124.0
6	120.4	11061.0	124.0
7	121.1	10963.0	124.0
8	121.5	11413.0	124.0
9	123.9	11375.0	124.0
10	124.0	11127.0	124.0
11	120.7	9975.0	124.0
12	121.6	476.0	124.0
13	120.5	11494.0	124.0
14	120.8	416.0	124.0
15	124.0	8319.0	124.0
16	121.1	5771.0	124.0
17	122.2	1516.0	124.0
18	122.5	10651.0	124.0
19	120.2	5361.0	124.0
20	122.0	6453.0	124.0
21	121.0	5432.0	124.0
22	120.4	5565.0	124.0
23	120.6	11283.0	124.0
24	121.9	10590.0	124.0
25	121.1	10540.0	124.0
26	121.7	11254.0	124.0
27	120.5	1482.0	124.0
28	120.6	10228.0	124.0
29	123.2	8627.0	124.0
30	121.5	5771.0	124.0
31	122.7	11450.0	124.0
32	120.6	7424.0	124.0
33	122.3	8441.0	124.0
34	121.9	1323.0	124.0
35	121.9	11083.0	124.0
36	123.3	11246.0	124.0
37	120.9	9516.0	124.0
38	122.1	9622.0	124.0
39	122.1	11243.0	124.0
0	124.1	8041.0	128.0
1	126.4	11429.0	128.0
2	127.9	59.0	128.0
3	127.7	11355.0	128.0
4	125.3	8992.0	128.0
5	126.7	6723.0	128.0
