	t	genotype	recovered_window
38	41.9	63.0	44.0
39	43.3	19.0	44.0
0	45.2	0.0	48.0
1	46.6	89.0	48.0
2	45.9	0.0	48.0
3	47.1	59.0	48.0
4	47.3	84.0	48.0
5	47.2	148.0	48.0
6	47.5	53.0	48.0
7	45.6	75.0	48.0
8	47.8	74.0	48.0
9	47.3	19.0	48.0
10	45.7	135.0	48.0
11	47.5	0.0	48.0
12	46.6	49.0	48.0
13	44.5	59.0	48.0
14	46.8	157.0	48.0
15	46.2	39.0	48.0
16	47.7	75.0	48.0
17	46.7	136.0	48.0
18	44.8	41.0	48.0
19	45.0	117.0	48.0
20	45.6	0.0	48.0
21	44.4	84.0	48.0
22	44.9	33.0	48.0
23	44.6	98.0	48.0
24	48.0	98.0	48.0
25	46.0	0.0	48.0
26	44.5	140.0	48.0
27	47.0	49.0	48.0
28	47.7	50.0	48.0
29	46.4	238.0	48.0
30	46.3	0.0	48.0
31	46.1	154.0	48.0
32	45.5	77.0	48.0
33	44.4	53.0	48.0
34	48.0	278.0	48.0
35	46.9	103.0	48.0
36	47.5	0.0	48.0
37	47.4	0.0	48.0
38	46.4	0.0	48.0
39	45.5	19.0	48.0
0	50.6	231.0	52.0
1	51.5	0.0	52.0
2	51.2	58.0	52.0
3	48.9	0.0	52.0
4	51.7	242.0	52.0
5	51.5	0.0	52.0
6	50.1	256.0	52.0
7	49.3	0.0	52.0
8	50.3	125.0	52.0
9	49.1	49.0	52.0
10	51.9	0.0	52.0
11	48.8	0.0	52.0
12	50.5	19.0	52.0
13	48.1	289.0	52.0
14	49.5	235.0	52.0
15	49.1	75.0	52.0
16	50.3	0.0	52.0
17	50.0	0.0	52.0
18	51.0	234.0	52.0
19	51.2	130.0	52.0
20	49.6	105.0	52.0
21	50.1	296.0	52.0
22	49.8	75.0	52.0
23	49.5	19.0	52.0
24	51.7	140.0	52.0
25	51.4	79.0	52.0
26	48.7	211.0	52.0
27	48.9	0.0	52.0
28	48.4	0.0	52.0
29	49.4	39.0	52.0
30	48.9	0.0	52.0
31	49.7	307.0	52.0
32	48.3	120.0	52.0
33	48.9	0.0	52.0
34	51.6	0.0	52.0
35	50.7	111.0	52.0
36	51.7	199.0	52.0
37	49.0	0.0	52.0
38	51.4	0.0	52.0
39	51.2	261.0	52.0
0	52.9	120.0	56.0
1	55.1	238.0	56.0
2	52.7	0.0	56.0
3	54.2	338.0	56.0
4	52.1	441.0	56.0
5	53.9	53.0	56.0
6	54.3	0.0	56.0
7	54.2	0.0	56.0
8	55.0	130.0	56.0
9	55.2	88.0	56.0
10	54.2	610.0	56.0
11	54.4	124.0	56.0
12	54.8	348.0	56.0
13	52.1	53.0	56.0
14	54.4	484.0	56.0
15	53.2	160.0	56.0
16	55.0	19.0	56.0
17	53.9	425.0	56.0
18	53.5	0.0	56.0
19	55.8	287.0	56.0
20	53.5	75.0	56.0
21	52.6	0.0	56.0
22	55.2	550.0	56.0
23	53.3	423.0	56.0
24	54.4	137.0	56.0
25	52.8	88.0	56.0
26	54.9	443.0	56.0
27	55.8	19.0	56.0
28	55.5	0.0	56.0
29	52.9	277.0	56.0
30	54.1	120.0	56.0
31	52.3	474.0	56.0
32	54.8	74.0	56.0
33	53.4	0.0	56.0
34	53.9	535.0	56.0
35	52.1	245.0	56.0
36	55.1	0.0	56.0
37	54.0	50.0	56.0
38	56.0	195.0	56.0
39	55.9	482.0	56.0
0	57.5	75.0	60.0
1	57.1	137.0	60.0
2	59.8	0.0	60.0
3	56.9	104.0	60.0
4	56.3	39.0	60.0
5	56.8	558.0	60.0
6	59.0	386.0	60.0
7	57.4	486.0	60.0
8	58.5	0.0	60.0
9	58.4	180.0	60.0
10	57.6	0.0	60.0
11	57.3	416.0	60.0
12	57.8	75.0	60.0
13	56.5	593.0	60.0
14	60.0	380.0	60.0
15	59.8	0.0	60.0
16	59.2	1008.0	60.0
17	59.4	199.0	60.0
18	59.8	0.0	60.0
19	58.6	75.0	60.0
20	59.8	599.0	60.0
21	58.2	19.0	60.0
22	58.9	41.0	60.0
23	56.1	91.0	60.0
24	59.4	208.0	60.0
25	58.7	288.0	60.0
26	59.0	53.0	60.0
27	58.8	705.0	60.0
28	58.6	710.0	60.0
29	59.3	0.0	60.0
30	58.9	673.0	60.0
31	56.3	718.0	60.0
32	57.8	409.0	60.0
33	56.2	342.0	60.0
34	59.1	49.0	60.0
35	59.9	49.0	60.0
36	56.4	468.0	60.0
37	57.8	204.0	60.0
38	59.1	0.0	60.0
39	59.5	75.0	60.0
0	62.2	41.0	64.0
1	63.8	803.0	64.0
2	61.4	867.0	64.0
3	63.8	329.0	64.0
4	63.4	41.0	64.0
5	63.2	0.0	64.0
6	64.0	105.0	64.0
7	61.3	1097.0	64.0
8	63.0	243.0	64.0
9	61.5	41.0	64.0
10	60.2	111.0	64.0
11	62.1	268.0	64.0
12	61.5	249.0	64.0
13	60.4	742.0	64.0
14	61.2	250.0	64.0
15	61.4	308.0	64.0
16	60.3	59.0	64.0
17	62.0	720.0	64.0
18	62.1	288.0	64.0
19	61.6	5.0	64.0
20	62.1	0.0	64.0
21	60.1	105.0	64.0
22	63.5	312.0	64.0
23	63.5	167.0	64.0
24	61.3	0.0	64.0
25	61.1	180.0	64.0
26	61.4	59.0	64.0
27	61.6	339.0	64.0
28	60.5	603.0	64.0
29	62.4	53.0	64.0
30	62.6	130.0	64.0
31	61.3	0.0	64.0
32	61.1	41.0	64.0
33	60.2	535.0	64.0
34	62.5	371.0	64.0
35	63.1	53.0	64.0
36	61.3	130.0	64.0
37	60.3	300.0	64.0
38	63.8	1222.0	64.0
39	62.7	0.0	64.0
0	65.7	0.0	68.0
1	66.5	308.0	68.0
2	67.4	616.0	68.0
3	66.3	329.0	68.0
4	65.9	1193.0	68.0
5	64.6	730.0	68.0
6	67.9	58.0	68.0
7	66.2	416.0	68.0
8	66.5	502.0	68.0
9	65.1	75.0	68.0
10	66.3	19.0	68.0
11	65.9	0.0	68.0
12	64.8	0.0	68.0
13	67.7	2241.0	68.0
14	65.3	124.0	68.0
15	67.0	0.0	68.0
16	66.7	1475.0	68.0
17	65.2	587.0	68.0
18	66.4	551.0	68.0
19	67.5	720.0	68.0
20	67.4	0.0	68.0
21	65.0	416.0	68.0
22	65.9	844.0	68.0
23	64.6	130.0	68.0
24	64.4	1030.0	68.0
25	66.8	312.0	68.0
26	67.7	609.0	68.0
27	65.4	476.0	68.0
28	67.1	1495.0	68.0
29	65.9	235.0	68.0
30	66.1	0.0	68.0
31	66.1	870.0	68.0
32	67.7	1043.0	68.0
33	65.4	668.0	68.0
34	66.1	261.0	68.0
35	65.4	1016.0	68.0
36	67.1	53.0	68.0
37	64.3	730.0	68.0
38	67.2	591.0	68.0
39	67.1	757.0	68.0
0	68.4	87.0	72.0
1	70.7	137.0	72.0
2	69.8	249.0	72.0
3	71.1	418.0	72.0
4	71.0	757.0	72.0
5	70.4	557.0	72.0
6	69.8	0.0	72.0
7	70.6	955.0	72.0
8	69.4	1094.0	72.0
9	70.0	955.0	72.0
10	71.5	0.0	72.0
11	70.2	2230.0	72.0
12	70.2	1416.0	72.0
13	68.1	53.0	72.0
14	70.1	1860.0	72.0
15	68.9	396.0	72.0
16	70.0	1805.0	72.0
17	70.0	629.0	72.0
18	69.0	1610.0	72.0
19	68.5	1168.0	72.0
20	68.4	1666.0	72.0
21	71.2	1507.0	72.0
22	71.9	1632.0	72.0
23	70.6	2260.0	72.0
24	68.3	558.0	72.0
25	70.2	0.0	72.0
26	71.0	0.0	72.0
27	70.1	1324.0	72.0
28	68.6	2168.0	72.0
29	71.1	308.0	72.0
30	69.4	450.0	72.0
31	71.8	1502.0	72.0
32	70.2	0.0	72.0
33	68.4	0.0	72.0
34	69.2	1694.0	72.0
35	71.9	0.0	72.0
36	71.9	447.0	72.0
37	69.1	1201.0	72.0
38	70.3	59.0	72.0
39	71.8	268.0	72.0
0	73.3	3100.0	76.0
1	75.3	98.0	76.0
2	72.9	2470.0	76.0
3	73.8	0.0	76.0
4	73.0	1552.0	76.0
5	75.9	3128.0	76.0
6	74.3	58.0	76.0
7	74.1	2507.0	76.0
8	72.8	942.0	76.0
9	75.4	0.0	76.0
10	73.8	2345.0	76.0
11	73.4	0.0	76.0
12	72.5	416.0	76.0
13	73.7	332.0	76.0
14	74.9	3647.0	76.0
15	74.4	899.0	76.0
16	72.7	0.0	76.0
17	73.9	2007.0	76.0
18	73.6	468.0	76.0
19	74.0	1149.0	76.0
20	75.2	1970.0	76.0
21	75.7	19.0	76.0
22	75.5	634.0	76.0
23	74.6	1673.0	76.0
24	72.8	476.0	76.0
25	74.8	851.0	76.0
26	74.7	288.0	76.0
27	72.4	446.0	76.0
28	73.3	312.0	76.0
29	72.6	312.0	76.0
30	74.1	19.0	76.0
31	74.6	329.0	76.0
32	74.2	843.0	76.0
33	74.7	3574.0	76.0
34	74.4	59.0	76.0
35	72.5	75.0	76.0
36	75.5	1478.0	76.0
37	73.3	445.0	76.0
38	74.4	835.0	76.0
39	73.2	1585.0	76.0
0	76.8	49.0	80.0
1	77.7	0.0	80.0
2	78.3	2643.0	80.0
3	79.7	1608.0	80.0
4	76.7	2154.0	80.0
5	79.2	3700.0	80.0
6	78.2	49.0	80.0
7	78.7	598.0	80.0
8	78.0	3516.0	80.0
9	78.4	312.0	80.0
10	77.2	3775.0	80.0
11	76.8	2041.0	80.0
12	77.2	53.0	80.0
13	78.1	59.0	80.0
14	79.3	4613.0	80.0
15	77.4	235.0	80.0
16	78.8	2074.0	80.0
17	76.3	1923.0	80.0
18	79.3	2053.0	80.0
19	78.4	877.0	80.0
20	78.8	2736.0	80.0
21	76.1	0.0	80.0
22	76.2	3567.0	80.0
23	79.8	59.0	80.0
24	78.8	124.0	80.0
25	79.0	332.0	80.0
26	77.4	2514.0	80.0
27	76.9	1602.0	80.0
28	77.6	721.0	80.0
29	78.9	3795.0	80.0
30	79.1	120.0	80.0
31	78.7	59.0	80.0
32	77.0	3483.0	80.0
33	79.9	4976.0	80.0
34	79.8	120.0	80.0
35	77.1	59.0	80.0
36	79.7	3529.0	80.0
37	77.0	3170.0	80.0
38	79.2	59.0	80.0
39	76.4	148.0	80.0
0	80.9	2566.0	84.0
1	80.3	124.0	84.0
2	80.7	3277.0	84.0
3	81.6	1608.0	84.0
4	83.9	6225.0	84.0
5	82.8	396.0	84.0
6	81.6	3566.0	84.0
7	84.0	2061.0	84.0
8	83.7	1941.0	84.0
9	82.8	3239.0	84.0
10	83.8	130.0	84.0
11	83.0	4584.0	84.0
12	83.4	955.0	84.0
13	83.3	1234.0	84.0
14	82.6	684.0	84.0
15	83.2	2829.0	84.0
16	81.4	1666.0	84.0
17	80.2	0.0	84.0
18	80.9	3965.0	84.0
19	83.9	1968.0	84.0
20	80.7	2731.0	84.0
21	83.1	2982.0	84.0
22	80.4	1388.0	84.0
23	82.5	0.0	84.0
24	82.6	813.0	84.0
25	81.4	124.0	84.0
26	81.2	3730.0	84.0
27	80.3	3039.0	84.0
28	83.3	2927.0	84.0
29	82.3	1516.0	84.0
30	83.1	1823.0	84.0
31	81.2	4970.0	84.0
32	81.9	2536.0	84.0
33	80.7	208.0	84.0
34	81.2	1303.0	84.0
35	81.9	5308.0	84.0
36	81.6	59.0	84.0
37	83.0	2829.0	84.0
38	81.4	965.0	84.0
39	83.2	1764.0	84.0
0	84.1	4518.0	88.0
1	86.0	6350.0	88.0
2	84.6	519.0	88.0
3	86.9	5293.0	88.0
4	87.2	75.0	88.0
5	87.9	4462.0	88.0
6	85.0	6179.0	88.0
7	87.4	59.0	88.0
8	84.1	519.0	88.0
9	87.1	5952.0	88.0
10	85.5	6364.0	88.0
11	86.9	6337.0	88.0
12	85.8	2266.0	88.0
13	87.6	5695.0	88.0
14	86.8	75.0	88.0
15	84.4	3677.0	88.0
16	84.6	598.0	88.0
17	86.9	2558.0	88.0
18	84.5	749.0	88.0
19	84.9	4649.0	88.0
20	87.9	59.0	88.0
21	86.4	19.0	88.0
22	86.8	5506.0	88.0
23	85.1	2034.0	88.0
24	87.1	7222.0	88.0
25	84.5	332.0	88.0
26	87.7	5031.0	88.0
27	85.4	0.0	88.0
28	86.4	59.0	88.0
29	86.8	5723.0	88.0
30	87.8	6014.0	88.0
31	85.9	608.0	88.0
32	84.4	59.0	88.0
33	87.8	1529.0	88.0
34	84.3	3903.0	88.0
35	88.0	7217.0	88.0
36	87.0	3721.0	88.0
37	86.4	268.0	88.0
38	85.2	1046.0	88.0
39	84.4	1624.0	88.0
0	88.8	4177.0	92.0
1	91.5	5565.0	92.0
2	88.1	268.0	92.0
3	91.5	6301.0	92.0
4	90.8	370.0	92.0
5	91.1	1968.0	92.0
6	88.6	3598.0	92.0
7	88.5	4967.0	92.0
8	88.7	5035.0	92.0
9	88.2	0.0	92.0
10	89.7	421.0	92.0
11	90.6	7287.0	92.0
12	90.1	59.0	92.0
13	89.3	6733.0	92.0
14	90.1	332.0	92.0
15	91.3	3239.0	92.0
16	89.0	7410.0	92.0
17	90.4	835.0	92.0
18	90.9	4319.0	92.0
19	90.7	111.0	92.0
20	90.3	7261.0	92.0
21	89.6	0.0	92.0
22	91.0	1568.0	92.0
23	89.4	4000.0	92.0
24	88.6	53.0	92.0
25	89.7	0.0	92.0
26	88.8	6998.0	92.0
27	91.4	2564.0	92.0
28	90.7	4899.0	92.0
29	88.8	749.0	92.0
30	90.0	1736.0	92.0
31	90.9	3007.0	92.0
32	90.8	6798.0	92.0
33	91.2	7022.0	92.0
34	91.8	2217.0	92.0
35	90.2	4890.0	92.0
36	90.7	59.0	92.0
37	88.3	3179.0	92.0
38	88.3	519.0	92.0
39	92.0	1585.0	92.0
0	93.4	1764.0	96.0
1	95.5	1688.0	96.0
2	93.5	7598.0	96.0
3	93.7	3511.0	96.0
4	92.1	6203.0	96.0
5	92.2	1201.0	96.0
6	93.4	4933.0	96.0
7	94.8	7777.0	96.0
8	93.0	6969.0	96.0
9	92.7	8210.0	96.0
10	94.9	6520.0	96.0
11	93.9	1667.0	96.0
12	92.4	1594.0	96.0
13	92.3	870.0	96.0
14	92.9	4585.0	96.0
15	93.7	8806.0	96.0
16	93.2	5476.0	96.0
17	95.9	4660.0	96.0
18	93.2	7566.0	96.0
19	94.9	2442.0	96.0
20	93.7	7729.0	96.0
21	94.7	8726.0	96.0
22	93.6	696.0	96.0
23	94.5	4551.0	96.0
24	93.6	2061.0	96.0
25	93.0	8583.0	96.0
26	94.0	2746.0	96.0
27	94.5	7692.0	96.0
28	92.5	2932.0	96.0
29	94.3	1046.0	96.0
30	95.5	6228.0	96.0
31	93.7	860.0	96.0
32	96.0	5606.0	96.0
33	94.9	3769.0	96.0
34	95.7	9340.0	96.0
35	93.4	1392.0	96.0
36	92.4	3405.0	96.0
37	94.2	8626.0	96.0
38	93.6	1507.0	96.0
39	95.8	6666.0	96.0
0	99.7	9799.0	100.0
1	98.7	111.0	100.0
2	98.2	1217.0	100.0
3	96.4	5581.0	100.0
4	98.5	3170.0	100.0
5	97.8	7742.0	100.0
6	99.3	3318.0	100.0
7	96.6	6826.0	100.0
8	96.1	1201.0	100.0
9	96.7	105.0	100.0
10	98.0	53.0	100.0
11	96.7	9192.0	100.0
12	97.6	3672.0	100.0
13	96.2	2119.0	100.0
14	96.9	1217.0	100.0
15	98.1	7654.0	100.0
16	96.4	124.0	100.0
17	98.3	4376.0	100.0
18	98.6	5563.0	100.0
19	97.9	808.0	100.0
20	96.3	1221.0	100.0
21	98.6	8775.0	100.0
22	97.0	7960.0	100.0
23	97.7	2240.0	100.0
24	97.3	1585.0	100.0
25	98.6	928.0	100.0
26	99.9	9274.0	100.0
27	96.2	9131.0	100.0
28	96.5	7777.0	100.0
29	96.8	7606.0	100.0
30	97.2	111.0	100.0
31	98.3	7816.0	100.0
32	98.4	2590.0	100.0
33	96.8	8238.0	100.0
34	97.2	8980.0	100.0
35	97.8	0.0	100.0
36	97.1	7097.0	100.0
37	99.2	2363.0	100.0
38	96.2	5270.0	100.0
39	99.9	9848.0	100.0
0	100.3	4926.0	104.0
1	104.0	75.0	104.0
2	101.9	2940.0	104.0
3	101.6	7944.0	104.0
4	102.4	9685.0	104.0
5	100.7	5750.0	104.0
6	100.5	757.0	104.0
7	101.5	1693.0	104.0
8	101.9	5763.0	104.0
9	100.9	4987.0	104.0
10	100.7	1248.0	104.0
11	102.7	1529.0	104.0
12	101.8	9542.0	104.0
13	100.3	50.0	104.0
14	102.7	9381.0	104.0
15	103.5	10469.0	104.0
16	101.4	0.0	104.0
17	103.4	5483.0	104.0
18	101.8	799.0	104.0
19	103.9	8557.0	104.0
20	101.1	0.0	104.0
21	102.6	559.0	104.0
22	103.8	7684.0	104.0
23	102.0	5952.0	104.0
24	103.1	10108.0	104.0
25	103.2	9004.0	104.0
26	103.0	7507.0	104.0
27	103.3	10455.0	104.0
28	100.7	1107.0	104.0
29	100.8	87.0	104.0
30	102.6	9572.0	104.0
31	103.5	9232.0	104.0
32	102.8	4436.0	104.0
33	100.7	7697.0	104.0
34	103.0	559.0	104.0
35	103.3	3460.0	104.0
36	103.0	8232.0	104.0
37	100.5	7926.0	104.0
38	102.2	4062.0	104.0
39	101.7	0.0	104.0
0	105.4	1550.0	108.0
1	107.9	10411.0	108.0
2	106.9	1550.0	108.0
3	104.9	1217.0	108.0
4	108.0	9999.0	108.0
5	104.2	1463.0	108.0
6	105.5	10518.0	108.0
7	105.5	3251.0	108.0
8	104.8	8547.0	108.0
9	106.6	7978.0	108.0
10	104.9	9258.0	108.0
11	107.5	8505.0	108.0
12	106.4	10440.0	108.0
13	105.7	10129.0	108.0
14	106.9	10171.0	108.0
15	105.1	8693.0	108.0
16	104.5	6558.0	108.0
17	104.2	9445.0	108.0
18	106.4	5586.0	108.0
19	107.8	6770.0	108.0
20	105.1	10423.0	108.0
21	107.0	10404.0	108.0
22	108.0	10633.0	108.0
23	106.9	808.0	108.0
24	106.2	9515.0	108.0
25	107.8	6526.0	108.0
26	105.5	8953.0	108.0
27	105.0	3405.0	108.0
28	107.3	105.0	108.0
29	105.7	10138.0	108.0
30	108.0	8636.0	108.0
31	107.9	10788.0	108.0
32	104.4	9640.0	108.0
33	107.6	9273.0	108.0
34	104.1	2972.0	108.0
35	104.1	10008.0	108.0
36	105.5	1898.0	108.0
37	105.3	10205.0	108.0
38	106.2	595.0	108.0
39	106.6	8029.0	108.0
0	108.5	10933.0	112.0
1	110.2	8257.0	112.0
2	109.3	9158.0	112.0
3	108.5	1422.0	112.0
4	108.4	5642.0	112.0
5	108.7	0.0	112.0
6	112.0	10887.0	112.0
7	111.1	4177.0	112.0
8	111.4	5789.0	112.0
9	108.3	10018.0	112.0
10	108.1	10510.0	112.0
11	108.1	8454.0	112.0
12	111.7	11068.0	112.0
13	111.5	6718.0	112.0
14	108.6	2982.0	112.0
15	108.2	2110.0	112.0
16	111.4	41.0	112.0
17	109.6	0.0	112.0
18	111.7	11095.0	112.0
19	109.6	559.0	112.0
20	110.2	9018.0	112.0
21	108.4	2941.0	112.0
22	108.3	10018.0	112.0
23	108.8	10426.0	112.0
24	108.1	2472.0	112.0
25	110.0	8999.0	112.0
26	110.9	9120.0	112.0
27	108.7	10295.0	112.0
28	108.6	2472.0	112.0
29	111.0	10459.0	112.0
30	111.8	10557.0	112.0
31	109.5	2812.0	112.0
32	109.3	0.0	112.0
33	109.9	8718.0	112.0
34	111.1	9686.0	112.0
35	110.5	9628.0	112.0
36	111.0	11117.0	112.0
37	108.8	2280.0	112.0
38	109.2	2198.0	112.0
39	109.8	8652.0	112.0
0	113.5	10507.0	116.0
1	114.2	10061.0	116.0
2	115.0	242.0	116.0
3	114.2	10638.0	116.0
4	112.3	10306.0	116.0
5	113.2	835.0	116.0
6	112.4	799.0	116.0
7	112.5	11226.0	116.0
8	112.5	4177.0	116.0
9	115.5	6782.0	116.0
10	115.8	11326.0	116.0
11	112.9	6453.0	116.0
12	115.4	8999.0	116.0
13	114.0	10314.0	116.0
14	113.6	6644.0	116.0
15	114.3	11098.0	116.0
16	115.5	0.0	116.0
17	113.9	2061.0	116.0
18	115.0	9701.0	116.0
19	113.7	5899.0	116.0
20	113.4	6723.0	116.0
21	113.4	11165.0	116.0
22	114.6	328.0	116.0
23	113.2	10392.0	116.0
24	114.8	5440.0	116.0
25	112.6	4909.0	116.0
26	112.1	10365.0	116.0
27	114.2	10860.0	116.0
28	115.3	10943.0	116.0
29	114.7	11032.0	116.0
30	116.0	8041.0	116.0
31	115.6	10129.0	116.0
32	115.5	5771.0	116.0
33	112.2	9208.0	116.0
34	113.4	11231.0	116.0
35	114.8	5060.0	116.0
36	114.1	1217.0	116.0
37	113.6	8275.0	116.0
38	113.0	684.0	116.0
39	112.9	4282.0	116.0
0	118.8	10835.0	120.0
1	117.4	9326.0	120.0
2	116.8	10595.0	120.0
3	118.7	10963.0	120.0
4	117.5	10791.0	120.0
5	118.9	9731.0	120.0
6	119.3	9285.0	120.0
7	116.2	10461.0	120.0
8	119.2	10923.0	120.0
9	116.6	0.0	120.0
10	119.8	8042.0	120.0
11	119.2	10817.0	120.0
12	118.6	9516.0	120.0
13	117.4	2860.0	120.0
14	117.8	9698.0	120.0
15	118.2	1217.0	120.0
16	119.0	11127.0	120.0
17	117.3	7684.0	120.0
18	117.7	8441.0	120.0
19	117.8	9021.0	120.0
20	117.1	11223.0	120.0
21	118.9	9333.0	120.0
22	117.1	11074.0	120.0
23	118.6	1594.0	120.0
24	116.8	646.0	120.0
25	120.0	11275.0	120.0
26	116.6	5286.0	120.0
27	116.8	5062.0	120.0
28	118.0	11136.0	120.0
29	117.1	6782.0	120.0
30	116.8	928.0	120.0
31	118.4	11080.0	120.0
32	117.6	11340.0	120.0
33	117.4	416.0	120.0
34	118.7	8704.0	120.0
35	118.5	7956.0	120.0
36	118.0	11272.0	120.0
37	116.5	688.0	120.0
38	117.2	11080.0	120.0
39	118.2	11325.0	120.0
0	121.5	10568.0	124.0
1	121.0	1516.0	124.0
2	121.8	1516.0	124.0
3	123.9	1482.0	124.0
4	121.9	10732.0	124.0
5	120.9	6896.0	124.0
6	121.4	3406.0	124.0
7	122.9	4934.0	124.0
8	123.6	0.0	124.0
9	122.1	9946.0	124.0
10	120.3	2603.0	124.0
11	121.3	11433.0	124.0
12	120.4	6782.0	124.0
13	120.1	10976.0	124.0
14	120.6	8042.0	124.0
15	123.9	9856.0	124.0
16	120.6	11295.0	124.0
17	122.5	10651.0	124.0
18	121.6	1780.0	124.0
19	123.7	1594.0	124.0
20	124.0	11367.0	124.0
21	122.4	1107.0	124.0
22	121.8	11425.0	124.0
23	121.4	9868.0	124.0
24	120.8	1323.0	124.0
25	122.3	11488.0	124.0
26	121.9	1693.0	124.0
27	121.6	6782.0	124.0
28	122.2	3550.0	124.0
29	122.6	2944.0	124.0
30	120.7	1046.0	124.0
31	123.9	10706.0	124.0
32	120.2	799.0	124.0
33	122.5	6608.0	124.0
34	120.1	6723.0	124.0
35	121.8	1516.0	124.0
36	122.1	9622.0	124.0
37	121.4	3406.0	124.0
38	121.6	11008.0	124.0
39	121.3	0.0	124.0
0	124.9	9700.0	128.0
1	125.4	4272.0	128.0
2	126.4	11515.0	128.0
3	124.4	10798.0	128.0
4	125.9	2252.0	128.0
5	127.7	11411.0	128.0
6	127.8	8042.0	128.0
