	t	genotype	recovered_window
1	49.8	53.0	52.0
2	48.4	98.0	52.0
3	49.1	228.0	52.0
4	48.3	0.0	52.0
5	48.7	151.0	52.0
6	48.1	41.0	52.0
7	51.1	5.0	52.0
8	51.9	125.0	52.0
9	48.8	0.0	52.0
10	50.9	154.0	52.0
11	50.1	0.0	52.0
12	49.9	19.0	52.0
13	50.7	0.0	52.0
14	49.1	59.0	52.0
15	50.4	49.0	52.0
16	48.7	53.0	52.0
17	49.8	0.0	52.0
18	50.8	53.0	52.0
19	50.7	299.0	52.0
20	51.6	193.0	52.0
21	49.9	0.0	52.0
22	51.4	79.0	52.0
23	50.7	111.0	52.0
24	51.2	98.0	52.0
25	48.1	75.0	52.0
26	51.4	50.0	52.0
27	48.3	0.0	52.0
28	49.7	19.0	52.0
29	50.1	39.0	52.0
30	51.6	0.0	52.0
31	51.0	50.0	52.0
32	49.6	75.0	52.0
33	51.4	297.0	52.0
34	50.4	111.0	52.0
35	52.0	79.0	52.0
36	49.6	0.0	52.0
37	51.8	265.0	52.0
38	51.0	0.0	52.0
39	49.5	120.0	52.0
0	52.7	75.0	56.0
1	55.0	539.0	56.0
2	55.8	265.0	56.0
3	55.7	235.0	56.0
4	52.3	0.0	56.0
5	52.9	487.0	56.0
6	55.1	50.0	56.0
7	52.6	53.0	56.0
8	55.3	98.0	56.0
9	55.3	510.0	56.0
10	55.2	19.0	56.0
11	55.1	0.0	56.0
12	54.6	152.0	56.0
13	55.0	535.0	56.0
14	55.0	216.0	56.0
15	55.3	99.0	56.0
16	55.0	359.0	56.0
17	52.8	235.0	56.0
18	53.4	0.0	56.0
19	53.5	0.0	56.0
20	53.3	252.0	56.0
21	53.3	0.0	56.0
22	52.3	349.0	56.0
23	54.9	59.0	56.0
24	55.3	0.0	56.0
25	53.3	372.0	56.0
26	53.7	406.0	56.0
27	55.8	569.0	56.0
28	55.0	130.0	56.0
29	55.5	154.0	56.0
30	55.2	130.0	56.0
31	55.2	265.0	56.0
32	54.9	320.0	56.0
33	55.1	50.0	56.0
34	55.6	268.0	56.0
35	52.1	331.0	56.0
36	54.4	0.0	56.0
37	56.0	0.0	56.0
38	56.0	476.0	56.0
39	53.7	50.0	56.0
0	57.1	75.0	60.0
1	57.2	111.0	60.0
2	58.8	76.0	60.0
3	60.0	41.0	60.0
4	59.6	59.0	60.0
5	58.1	105.0	60.0
6	59.6	962.0	60.0
7	59.7	53.0	60.0
8	59.2	0.0	60.0
9	57.1	124.0	60.0
10	59.3	846.0	60.0
11	56.7	59.0	60.0
12	58.3	379.0	60.0
13	59.4	75.0	60.0
14	57.6	0.0	60.0
15	56.3	357.0	60.0
16	59.7	720.0	60.0
17	56.1	75.0	60.0
18	56.5	380.0	60.0
19	58.3	367.0	60.0
20	59.9	87.0	60.0
21	57.0	731.0	60.0
22	58.4	53.0	60.0
23	58.3	367.0	60.0
24	58.3	193.0	60.0
25	57.2	0.0	60.0
26	58.8	396.0	60.0
27	58.5	75.0	60.0
28	58.5	913.0	60.0
29	56.7	268.0	60.0
30	60.0	730.0	60.0
31	60.0	380.0	60.0
32	59.8	53.0	60.0
33	57.7	53.0	60.0
34	58.5	727.0	60.0
35	60.0	19.0	60.0
36	57.7	111.0	60.0
37	57.3	524.0	60.0
38	56.7	396.0	60.0
39	59.6	764.0	60.0
0	63.0	339.0	64.0
1	62.8	1153.0	64.0
2	63.1	1024.0	64.0
3	61.3	746.0	64.0
4	60.5	595.0	64.0
5	62.5	1226.0	64.0
6	63.5	1255.0	64.0
7	62.3	877.0	64.0
8	64.0	19.0	64.0
9	61.2	53.0	64.0
10	60.3	224.0	64.0
11	62.0	280.0	64.0
12	62.5	709.0	64.0
13	60.3	790.0	64.0
14	60.6	647.0	64.0
15	63.1	1103.0	64.0
16	60.4	171.0	64.0
17	63.0	59.0	64.0
18	60.3	245.0	64.0
19	61.9	594.0	64.0
20	60.8	0.0	64.0
21	62.2	1164.0	64.0
22	60.8	614.0	64.0
23	63.0	75.0	64.0
24	62.9	0.0	64.0
25	63.2	418.0	64.0
26	61.9	0.0	64.0
27	61.8	805.0	64.0
28	62.6	180.0	64.0
29	62.6	250.0	64.0
30	63.4	53.0	64.0
31	63.4	0.0	64.0
32	61.1	955.0	64.0
33	62.1	49.0	64.0
34	63.3	613.0	64.0
35	62.9	88.0	64.0
36	61.5	208.0	64.0
37	63.8	105.0	64.0
38	63.6	75.0	64.0
39	62.6	49.0	64.0
0	66.5	209.0	68.0
1	64.3	0.0	68.0
2	66.1	1723.0	68.0
3	66.9	1540.0	68.0
4	66.2	75.0	68.0
5	66.5	329.0	68.0
6	68.0	1631.0	68.0
7	65.3	1338.0	68.0
8	66.4	130.0	68.0
9	66.8	53.0	68.0
10	64.7	421.0	68.0
11	67.2	75.0	68.0
12	66.1	1495.0	68.0
13	65.1	780.0	68.0
14	66.2	1436.0	68.0
15	67.0	242.0	68.0
16	66.2	1545.0	68.0
17	67.4	749.0	68.0
18	68.0	792.0	68.0
19	66.1	0.0	68.0
20	65.0	566.0	68.0
21	67.1	235.0	68.0
22	67.8	370.0	68.0
23	65.9	731.0	68.0
24	65.9	130.0	68.0
25	64.4	1217.0	68.0
26	67.4	1568.0	68.0
27	65.7	608.0	68.0
28	64.2	332.0	68.0
29	64.7	464.0	68.0
30	66.6	130.0	68.0
31	65.7	1676.0	68.0
32	67.0	1133.0	68.0
33	64.6	792.0	68.0
34	65.2	75.0	68.0
35	65.6	53.0	68.0
36	66.0	308.0	68.0
37	64.4	1088.0	68.0
38	65.4	835.0	68.0
39	67.0	587.0	68.0
0	71.4	2312.0	72.0
1	69.9	696.0	72.0
2	70.9	75.0	72.0
3	69.0	58.0	72.0
4	69.6	0.0	72.0
5	70.9	2850.0	72.0
6	70.3	0.0	72.0
7	70.9	558.0	72.0
8	71.1	559.0	72.0
9	69.7	975.0	72.0
10	71.0	50.0	72.0
11	70.8	899.0	72.0
12	69.8	1517.0	72.0
13	70.8	1924.0	72.0
14	69.7	41.0	72.0
15	70.7	19.0	72.0
16	68.2	559.0	72.0
17	71.1	761.0	72.0
18	71.8	749.0	72.0
19	68.1	1906.0	72.0
20	70.4	559.0	72.0
21	70.0	385.0	72.0
22	68.3	58.0	72.0
23	69.8	111.0	72.0
24	69.4	19.0	72.0
25	71.7	1217.0	72.0
26	68.6	0.0	72.0
27	69.1	59.0	72.0
28	70.2	0.0	72.0
29	69.9	843.0	72.0
30	70.1	1765.0	72.0
31	69.2	79.0	72.0
32	69.5	143.0	72.0
33	68.2	53.0	72.0
34	68.5	396.0	72.0
35	72.0	1550.0	72.0
36	70.9	1200.0	72.0
37	71.4	721.0	72.0
38	71.5	75.0	72.0
39	68.2	1391.0	72.0
0	73.1	1076.0	76.0
1	72.7	367.0	76.0
2	74.5	3157.0	76.0
3	74.3	3201.0	76.0
4	75.0	1224.0	76.0
5	75.2	3761.0	76.0
6	73.3	1349.0	76.0
7	73.1	2860.0	76.0
8	74.2	385.0	76.0
9	72.5	1913.0	76.0
10	73.9	58.0	76.0
11	74.4	0.0	76.0
12	74.9	2562.0	76.0
13	74.4	1234.0	76.0
14	75.8	1217.0	76.0
15	75.7	53.0	76.0
16	73.1	130.0	76.0
17	73.1	53.0	76.0
18	75.9	0.0	76.0
19	73.2	1810.0	76.0
20	75.7	2656.0	76.0
21	72.6	2683.0	76.0
22	73.8	2427.0	76.0
23	72.8	75.0	76.0
24	74.8	3699.0	76.0
25	73.0	0.0	76.0
26	73.7	2664.0	76.0
27	73.2	566.0	76.0
28	72.4	2731.0	76.0
29	74.1	827.0	76.0
30	74.7	5.0	76.0
31	75.1	1952.0	76.0
32	73.7	2154.0	76.0
33	74.6	1046.0	76.0
34	72.4	1455.0	76.0
35	73.2	877.0	76.0
36	72.3	608.0	76.0
37	75.6	0.0	76.0
38	75.0	340.0	76.0
39	74.3	329.0	76.0
0	78.7	1432.0	80.0
1	79.1	816.0	80.0
2	76.2	447.0	80.0
3	79.7	2472.0	80.0
4	80.0	2440.0	80.0
5	79.7	4284.0	80.0
6	78.1	3318.0	80.0
7	76.8	2640.0	80.0
8	78.2	137.0	80.0
9	79.0	965.0	80.0
10	80.0	5165.0	80.0
11	78.4	75.0	80.0
12	78.1	3074.0	80.0
13	78.5	595.0	80.0
14	77.9	98.0	80.0
15	79.7	332.0	80.0
16	79.4	990.0	80.0
17	77.2	1392.0	80.0
18	77.2	591.0	80.0
19	77.3	1094.0	80.0
20	79.9	124.0	80.0
21	77.0	2488.0	80.0
22	78.3	3616.0	80.0
23	79.7	0.0	80.0
24	76.3	859.0	80.0
25	78.9	331.0	80.0
26	79.8	1859.0	80.0
27	79.6	4767.0	80.0
28	76.5	75.0	80.0
29	77.4	3276.0	80.0
30	76.8	19.0	80.0
31	77.8	2894.0	80.0
32	78.9	1260.0	80.0
33	79.3	0.0	80.0
34	80.0	3084.0	80.0
35	77.0	1810.0	80.0
36	77.7	1677.0	80.0
37	76.2	793.0	80.0
38	76.2	2271.0	80.0
39	76.1	835.0	80.0
0	80.5	2140.0	84.0
1	81.1	4095.0	84.0
2	81.1	3700.0	84.0
3	81.8	2115.0	84.0
4	80.9	19.0	84.0
5	80.6	2154.0	84.0
6	82.3	53.0	84.0
7	80.7	963.0	84.0
8	83.7	2198.0	84.0
9	81.9	124.0	84.0
10	83.9	4649.0	84.0
11	83.0	1314.0	84.0
12	81.0	0.0	84.0
13	82.2	19.0	84.0
14	81.0	3359.0	84.0
15	82.8	3763.0	84.0
16	82.8	1727.0	84.0
17	83.6	5729.0	84.0
18	82.2	1286.0	84.0
19	81.6	4584.0	84.0
20	81.9	2386.0	84.0
21	82.8	5875.0	84.0
22	82.7	4035.0	84.0
23	83.7	684.0	84.0
24	81.6	1234.0	84.0
25	81.3	3769.0	84.0
26	82.3	2978.0	84.0
27	82.8	4527.0	84.0
28	83.2	1026.0	84.0
29	82.8	2731.0	84.0
30	83.1	678.0	84.0
31	83.5	6160.0	84.0
32	80.1	59.0	84.0
33	80.7	59.0	84.0
34	80.1	2609.0	84.0
35	83.7	2562.0	84.0
36	80.9	3985.0	84.0
37	81.4	1624.0	84.0
38	81.2	3730.0	84.0
39	83.6	678.0	84.0
0	86.6	5713.0	88.0
1	85.2	124.0	88.0
2	87.6	678.0	88.0
3	84.7	5415.0	88.0
4	84.3	340.0	88.0
5	84.9	2603.0	88.0
6	84.2	1707.0	88.0
7	86.4	598.0	88.0
8	84.2	4275.0	88.0
9	84.1	4793.0	88.0
10	84.8	4282.0	88.0
11	87.7	1608.0	88.0
12	86.4	0.0	88.0
13	87.0	75.0	88.0
14	84.8	2459.0	88.0
15	87.8	2061.0	88.0
16	86.1	53.0	88.0
17	84.5	2252.0	88.0
18	85.9	2174.0	88.0
19	86.1	49.0	88.0
20	87.0	4678.0	88.0
21	86.6	1516.0	88.0
22	87.1	2391.0	88.0
23	87.7	1392.0	88.0
24	85.3	59.0	88.0
25	84.6	5057.0	88.0
26	85.6	2411.0	88.0
27	86.0	2786.0	88.0
28	86.7	559.0	88.0
29	84.2	59.0	88.0
30	85.8	2763.0	88.0
31	87.2	6286.0	88.0
32	84.3	59.0	88.0
33	84.5	835.0	88.0
34	86.8	1665.0	88.0
35	86.2	4750.0	88.0
36	84.7	2200.0	88.0
37	87.5	3460.0	88.0
38	87.1	5952.0	88.0
39	85.3	688.0	88.0
0	88.5	41.0	92.0
1	91.9	124.0	92.0
2	90.5	646.0	92.0
3	88.2	6110.0	92.0
4	91.2	1740.0	92.0
5	88.4	3164.0	92.0
6	88.7	98.0	92.0
7	90.1	3249.0	92.0
8	90.4	7470.0	92.0
9	88.6	3823.0	92.0
10	91.2	1183.0	92.0
11	89.2	3318.0	92.0
12	90.2	7558.0	92.0
13	88.4	6706.0	92.0
14	90.0	4277.0	92.0
15	89.6	1919.0	92.0
16	91.3	3606.0	92.0
17	90.9	4319.0	92.0
18	89.1	5938.0	92.0
19	88.7	75.0	92.0
20	90.6	4888.0	92.0
21	88.6	928.0	92.0
22	91.1	757.0	92.0
23	90.3	3279.0	92.0
24	89.8	3892.0	92.0
25	88.7	0.0	92.0
26	88.5	1044.0	92.0
27	89.8	5423.0	92.0
28	88.2	882.0	92.0
29	90.7	2053.0	92.0
30	91.6	6844.0	92.0
31	88.1	5639.0	92.0
32	89.7	243.0	92.0
33	89.7	7713.0	92.0
34	91.9	4813.0	92.0
35	88.7	6969.0	92.0
36	91.8	7165.0	92.0
37	89.9	7002.0	92.0
38	91.1	6228.0	92.0
39	88.5	4448.0	92.0
0	93.7	75.0	96.0
1	93.4	6867.0	96.0
2	95.1	5031.0	96.0
3	95.4	5055.0	96.0
4	93.8	3034.0	96.0
5	92.2	7607.0	96.0
6	93.2	2978.0	96.0
7	94.5	8362.0	96.0
8	92.4	476.0	96.0
9	92.3	6969.0	96.0
10	93.1	5691.0	96.0
11	94.1	1529.0	96.0
12	93.6	5542.0	96.0
13	93.9	6970.0	96.0
14	95.1	0.0	96.0
15	94.5	340.0	96.0
16	93.3	6514.0	96.0
17	94.8	7098.0	96.0
18	93.9	8865.0	96.0
19	95.9	2860.0	96.0
20	94.4	1717.0	96.0
21	92.9	8411.0	96.0
22	95.8	1234.0	96.0
23	92.4	721.0	96.0
24	94.6	8811.0	96.0
25	94.6	6278.0	96.0
26	93.7	5191.0	96.0
27	92.1	75.0	96.0
28	92.1	4624.0	96.0
29	94.8	7743.0	96.0
30	92.9	6298.0	96.0
31	95.1	3676.0	96.0
32	93.7	749.0	96.0
33	95.4	75.0	96.0
34	92.5	566.0	96.0
35	92.8	53.0	96.0
36	94.8	5039.0	96.0
37	95.1	8938.0	96.0
38	94.7	1968.0	96.0
39	93.2	8910.0	96.0
0	99.4	9708.0	100.0
1	97.9	7630.0	100.0
2	99.4	8866.0	100.0
3	96.4	8778.0	100.0
4	98.3	9776.0	100.0
5	97.1	9363.0	100.0
6	99.4	7677.0	100.0
7	99.8	7861.0	100.0
8	97.8	0.0	100.0
9	97.3	2200.0	100.0
10	100.0	8828.0	100.0
11	96.3	4846.0	100.0
12	96.5	6788.0	100.0
13	96.2	5270.0	100.0
14	99.6	7173.0	100.0
15	99.2	2252.0	100.0
16	96.3	2643.0	100.0
17	99.4	5837.0	100.0
18	97.1	4436.0	100.0
19	97.5	9028.0	100.0
20	96.2	2119.0	100.0
21	98.9	7956.0	100.0
22	96.7	4437.0	100.0
23	96.9	8829.0	100.0
24	96.5	928.0	100.0
25	97.6	2974.0	100.0
26	99.4	8629.0	100.0
27	99.4	4262.0	100.0
28	98.4	1044.0	100.0
29	99.6	877.0	100.0
30	99.9	835.0	100.0
31	96.4	0.0	100.0
32	96.5	7956.0	100.0
33	97.5	2982.0	100.0
34	98.4	7368.0	100.0
35	99.6	5560.0	100.0
36	98.1	2774.0	100.0
37	99.6	676.0	100.0
38	96.9	6389.0	100.0
39	99.4	9204.0	100.0
0	102.9	1550.0	104.0
1	103.0	1234.0	104.0
2	102.7	9774.0	104.0
3	103.9	9608.0	104.0
4	101.3	928.0	104.0
5	100.2	8121.0	104.0
6	102.0	559.0	104.0
7	102.1	2774.0	104.0
8	100.9	124.0	104.0
9	103.9	7377.0	104.0
10	102.3	598.0	104.0
11	101.5	9000.0	104.0
12	103.0	6169.0	104.0
13	100.8	6262.0	104.0
14	102.1	9964.0	104.0
15	102.0	8153.0	104.0
16	102.3	749.0	104.0
17	100.6	8690.0	104.0
18	102.7	3511.0	104.0
19	101.9	5031.0	104.0
20	100.6	8984.0	104.0
21	101.3	7617.0	104.0
22	100.3	242.0	104.0
23	101.8	4821.0	104.0
24	102.4	1217.0	104.0
25	103.0	2812.0	104.0
26	102.9	10219.0	104.0
27	103.2	5110.0	104.0
28	102.1	10168.0	104.0
29	101.2	4906.0	104.0
30	101.6	3830.0	104.0
31	102.4	2974.0	104.0
32	101.1	9680.0	104.0
33	100.1	19.0	104.0
34	100.8	9856.0	104.0
35	101.7	9811.0	104.0
36	103.1	6608.0	104.0
37	100.2	0.0	104.0
38	101.8	3250.0	104.0
39	103.3	3653.0	104.0
0	104.6	5523.0	108.0
1	105.4	8557.0	108.0
2	105.0	8337.0	108.0
3	107.2	7650.0	108.0
4	106.2	9120.0	108.0
5	106.0	8033.0	108.0
6	107.6	5060.0	108.0
7	104.3	8589.0	108.0
8	106.7	7452.0	108.0
9	107.7	10020.0	108.0
10	106.4	10214.0	108.0
11	106.2	1764.0	108.0
12	106.7	9683.0	108.0
13	104.2	19.0	108.0
14	105.6	9784.0	108.0
15	104.5	5789.0	108.0
16	104.6	10433.0	108.0
17	104.9	7611.0	108.0
18	104.4	7630.0	108.0
19	106.8	2655.0	108.0
20	107.5	6723.0	108.0
21	105.8	1124.0	108.0
22	105.0	9489.0	108.0
23	105.7	9733.0	108.0
24	105.5	2941.0	108.0
25	104.5	6247.0	108.0
26	105.1	5315.0	108.0
27	104.1	3830.0	108.0
28	105.8	8627.0	108.0
29	105.2	1713.0	108.0
30	104.9	1529.0	108.0
31	105.0	3763.0	108.0
32	107.5	3550.0	108.0
33	106.4	6823.0	108.0
34	106.6	9548.0	108.0
35	107.7	9519.0	108.0
36	105.0	5050.0	108.0
37	107.4	9766.0	108.0
38	105.7	9142.0	108.0
39	104.3	1736.0	108.0
0	110.1	9965.0	112.0
1	111.8	0.0	112.0
2	109.6	10488.0	112.0
3	111.0	49.0	112.0
4	110.9	4376.0	112.0
5	108.4	58.0	112.0
6	108.9	10213.0	112.0
7	109.7	10392.0	112.0
8	111.5	3653.0	112.0
9	108.3	8935.0	112.0
10	109.5	5399.0	112.0
11	111.9	10909.0	112.0
12	111.0	5952.0	112.0
13	110.7	10699.0	112.0
14	108.7	10401.0	112.0
15	110.3	328.0	112.0
16	111.0	10568.0	112.0
17	110.4	3516.0	112.0
18	110.3	10101.0	112.0
19	109.9	6997.0	112.0
20	109.2	10942.0	112.0
21	110.7	11061.0	112.0
22	110.4	9144.0	112.0
23	109.6	7742.0	112.0
24	111.8	3170.0	112.0
25	108.8	8573.0	112.0
26	108.6	332.0	112.0
27	111.6	3271.0	112.0
28	108.8	8693.0	112.0
29	109.2	10049.0	112.0
30	108.6	7601.0	112.0
31	111.0	10459.0	112.0
32	109.6	9668.0	112.0
33	108.3	3550.0	112.0
34	111.4	5789.0	112.0
35	109.1	6030.0	112.0
36	110.4	58.0	112.0
37	109.8	4987.0	112.0
38	111.0	1482.0	112.0
39	108.4	10493.0	112.0
0	114.6	10993.0	116.0
1	113.6	6453.0	116.0
2	115.9	8878.0	116.0
3	113.5	11087.0	116.0
4	112.6	9810.0	116.0
5	112.4	2702.0	116.0
6	116.0	3185.0	116.0
7	114.9	10732.0	116.0
8	113.0	2041.0	116.0
9	112.1	8051.0	116.0
10	115.5	928.0	116.0
11	113.2	9731.0	116.0
12	114.9	1115.0	116.0
13	114.6	4909.0	116.0
14	113.3	10592.0	116.0
15	115.9	9208.0	116.0
16	115.7	8627.0	116.0
17	114.5	3271.0	116.0
18	114.9	5995.0	116.0
19	113.5	9933.0	116.0
20	113.0	7039.0	116.0
21	115.1	8337.0	116.0
22	115.4	3188.0	116.0
23	113.9	312.0	116.0
24	113.8	10758.0	116.0
25	114.5	2944.0	116.0
26	114.7	9285.0	116.0
27	112.9	59.0	116.0
28	115.6	9002.0	116.0
29	114.7	9278.0	116.0
30	112.9	10890.0	116.0
31	113.2	5633.0	116.0
32	112.9	10736.0	116.0
33	112.1	1217.0	116.0
34	112.7	10586.0	116.0
35	113.3	10850.0	116.0
36	115.5	11195.0	116.0
37	113.2	2061.0	116.0
38	114.3	3271.0	116.0
39	113.4	10965.0	116.0
0	116.6	10806.0	120.0
1	119.1	587.0	120.0
2	118.9	10856.0	120.0
3	116.5	761.0	120.0
4	116.9	1529.0	120.0
5	117.7	11168.0	120.0
6	119.5	3271.0	120.0
7	118.5	10164.0	120.0
8	118.6	11252.0	120.0
9	118.9	3406.0	120.0
10	118.1	7379.0	120.0
11	117.4	1869.0	120.0
12	118.1	6997.0	120.0
13	118.1	11080.0	120.0
14	116.7	2944.0	120.0
15	116.2	11211.0	120.0
16	119.5	11287.0	120.0
17	117.5	3170.0	120.0
18	117.8	587.0	120.0
19	117.6	0.0	120.0
20	119.0	10713.0	120.0
21	116.1	9924.0	120.0
22	118.4	2944.0	120.0
23	119.2	9355.0	120.0
24	116.8	11080.0	120.0
25	117.9	11334.0	120.0
26	117.1	11192.0	120.0
27	117.9	11125.0	120.0
28	116.7	7566.0	120.0
29	118.2	9516.0	120.0
30	118.0	11215.0	120.0
31	117.4	10934.0	120.0
32	119.7	9731.0	120.0
33	119.6	105.0	120.0
34	116.3	11114.0	120.0
35	116.1	10987.0	120.0
36	119.5	10674.0	120.0
37	119.0	8246.0	120.0
38	118.3	11173.0	120.0
39	118.1	10676.0	120.0
0	123.4	476.0	124.0
1	123.2	5523.0	124.0
2	120.5	8041.0	124.0
3	121.8	1550.0	124.0
4	122.9	11020.0	124.0
5	121.4	11462.0	124.0
6	122.7	9555.0	124.0
7	123.7	11216.0	124.0
8	122.3	10726.0	124.0
9	121.6	1780.0	124.0
10	120.1	1516.0	124.0
11	123.9	11412.0	124.0
12	120.3	10814.0	124.0
13	120.4	5565.0	124.0
14	122.9	1550.0	124.0
15	120.1	10683.0	124.0
16	121.5	8622.0	124.0
17	120.7	10462.0	124.0
18	121.6	10835.0	124.0
19	122.5	2045.0	124.0
20	120.4	9690.0	124.0
21	120.2	5361.0	124.0
22	120.8	2702.0	124.0
23	122.9	10713.0	124.0
24	123.4	11103.0	124.0
25	120.9	5744.0	124.0
26	121.0	8042.0	124.0
27	122.9	11498.0	124.0
28	123.8	1516.0	124.0
29	124.0	11425.0	124.0
30	123.9	10835.0	124.0
31	120.3	4434.0	124.0
32	122.6	11315.0	124.0
33	121.8	9547.0	124.0
34	121.1	10963.0	124.0
35	122.4	3170.0	124.0
36	122.2	8463.0	124.0
37	120.7	10248.0	124.0
38	121.1	11086.0	124.0
39	121.9	9559.0	124.0
0	124.5	10963.0	128.0
1	128.0	11586.0	128.0
2	126.1	11550.0	128.0
3	125.0	11411.0	128.0
4	127.9	59.0	128.0
5	126.7	11430.0	128.0
