	t	genotype	recovered_window
20	45.1	53.0	48.0
21	47.9	41.0	48.0
22	45.1	0.0	48.0
23	44.4	53.0	48.0
24	46.8	0.0	48.0
25	46.1	0.0	48.0
26	46.7	59.0	48.0
27	47.1	53.0	48.0
28	45.1	50.0	48.0
29	45.5	0.0	48.0
30	46.4	87.0	48.0
31	47.0	49.0	48.0
32	46.7	0.0	48.0
33	45.6	98.0	48.0
34	46.3	0.0	48.0
35	46.5	75.0	48.0
36	46.2	75.0	48.0
37	46.8	59.0	48.0
38	47.4	19.0	48.0
39	46.6	89.0	48.0
0	51.4	53.0	52.0
1	51.4	0.0	52.0
2	48.8	59.0	52.0
3	49.8	41.0	52.0
4	49.6	0.0	52.0
5	50.1	0.0	52.0
6	49.1	79.0	52.0
7	51.2	297.0	52.0
8	50.4	206.0	52.0
9	51.0	0.0	52.0
10	51.4	320.0	52.0
11	50.8	53.0	52.0
12	50.8	0.0	52.0
13	50.8	53.0	52.0
14	48.2	0.0	52.0
15	49.7	307.0	52.0
16	49.5	59.0	52.0
17	50.4	111.0	52.0
18	48.1	289.0	52.0
19	50.8	120.0	52.0
20	51.1	137.0	52.0
21	49.4	53.0	52.0
22	48.9	76.0	52.0
23	49.7	0.0	52.0
24	49.1	84.0	52.0
25	51.0	53.0	52.0
26	49.6	88.0	52.0
27	49.1	75.0	52.0
28	50.3	58.0	52.0
29	51.1	19.0	52.0
30	49.0	268.0	52.0
31	49.9	53.0	52.0
32	51.5	75.0	52.0
33	51.3	58.0	52.0
34	51.7	404.0	52.0
35	50.9	0.0	52.0
36	50.3	226.0	52.0
37	51.4	50.0	52.0
38	48.1	276.0	52.0
39	48.8	0.0	52.0
0	54.8	79.0	56.0
1	55.1	238.0	56.0
2	55.4	256.0	56.0
3	52.9	342.0	56.0
4	52.2	19.0	56.0
5	53.6	345.0	56.0
6	55.2	0.0	56.0
7	52.6	0.0	56.0
8	53.3	59.0	56.0
9	54.3	41.0	56.0
10	53.5	53.0	56.0
11	55.6	299.0	56.0
12	55.2	41.0	56.0
13	54.5	59.0	56.0
14	52.2	189.0	56.0
15	53.6	124.0	56.0
16	55.2	481.0	56.0
17	52.9	98.0	56.0
18	53.7	282.0	56.0
19	55.3	53.0	56.0
20	55.8	735.0	56.0
21	53.5	120.0	56.0
22	52.5	311.0	56.0
23	55.5	545.0	56.0
24	55.1	329.0	56.0
25	54.3	0.0	56.0
26	52.8	88.0	56.0
27	53.2	0.0	56.0
28	52.6	53.0	56.0
29	54.0	125.0	56.0
30	55.2	124.0	56.0
31	55.1	0.0	56.0
32	52.1	128.0	56.0
33	55.9	0.0	56.0
34	54.6	243.0	56.0
35	55.2	440.0	56.0
36	55.0	535.0	56.0
37	55.4	0.0	56.0
38	53.9	50.0	56.0
39	55.3	510.0	56.0
0	59.8	268.0	60.0
1	59.0	111.0	60.0
2	58.0	0.0	60.0
3	59.7	0.0	60.0
4	56.7	0.0	60.0
5	58.1	801.0	60.0
6	58.1	345.0	60.0
7	56.7	98.0	60.0
8	56.6	629.0	60.0
9	56.3	171.0	60.0
10	58.1	0.0	60.0
11	60.0	730.0	60.0
12	56.6	59.0	60.0
13	57.8	59.0	60.0
14	57.6	0.0	60.0
15	58.2	433.0	60.0
16	56.4	0.0	60.0
17	57.1	75.0	60.0
18	60.0	0.0	60.0
19	58.0	120.0	60.0
20	59.5	243.0	60.0
21	57.7	87.0	60.0
22	59.0	418.0	60.0
23	57.2	650.0	60.0
24	59.5	566.0	60.0
25	57.4	320.0	60.0
26	59.7	120.0	60.0
27	58.4	559.0	60.0
28	59.2	157.0	60.0
29	56.3	357.0	60.0
30	59.2	367.0	60.0
31	59.3	130.0	60.0
32	60.0	0.0	60.0
33	56.4	338.0	60.0
34	58.8	105.0	60.0
35	60.0	0.0	60.0
36	59.1	741.0	60.0
37	56.6	527.0	60.0
38	58.8	98.0	60.0
39	58.3	0.0	60.0
0	62.9	764.0	64.0
1	60.7	329.0	64.0
2	63.2	105.0	64.0
3	61.3	0.0	64.0
4	63.6	1312.0	64.0
5	62.7	19.0	64.0
6	61.8	506.0	64.0
7	61.2	0.0	64.0
8	62.6	1087.0	64.0
9	60.8	897.0	64.0
10	61.9	0.0	64.0
11	61.2	558.0	64.0
12	60.3	561.0	64.0
13	61.6	1093.0	64.0
14	61.5	720.0	64.0
15	60.6	0.0	64.0
16	61.0	0.0	64.0
17	61.0	87.0	64.0
18	61.7	259.0	64.0
19	60.1	75.0	64.0
20	63.6	235.0	64.0
21	60.4	49.0	64.0
22	63.8	332.0	64.0
23	61.1	0.0	64.0
24	62.5	312.0	64.0
25	62.0	576.0	64.0
26	62.9	942.0	64.0
27	60.6	857.0	64.0
28	64.0	1241.0	64.0
29	62.1	49.0	64.0
30	61.6	585.0	64.0
31	62.9	0.0	64.0
32	61.1	58.0	64.0
33	60.2	0.0	64.0
34	63.4	826.0	64.0
35	64.0	579.0	64.0
36	62.4	0.0	64.0
37	63.0	0.0	64.0
38	63.4	50.0	64.0
39	61.3	928.0	64.0
0	64.5	1307.0	68.0
1	66.6	49.0	68.0
2	68.0	1702.0	68.0
3	64.6	332.0	68.0
4	67.5	1046.0	68.0
5	65.1	468.0	68.0
6	64.7	764.0	68.0
7	66.3	835.0	68.0
8	66.0	0.0	68.0
9	64.6	646.0	68.0
10	65.5	1373.0	68.0
11	67.3	0.0	68.0
12	66.3	75.0	68.0
13	67.7	208.0	68.0
14	67.6	88.0	68.0
15	65.4	764.0	68.0
16	66.1	87.0	68.0
17	67.7	41.0	68.0
18	66.2	476.0	68.0
19	64.2	1204.0	68.0
20	67.0	1072.0	68.0
21	67.7	559.0	68.0
22	64.1	49.0	68.0
23	65.3	1398.0	68.0
24	67.4	688.0	68.0
25	66.7	646.0	68.0
26	67.7	1592.0	68.0
27	64.9	0.0	68.0
28	67.8	1315.0	68.0
29	64.4	249.0	68.0
30	67.8	0.0	68.0
31	65.2	58.0	68.0
32	65.8	0.0	68.0
33	66.8	340.0	68.0
34	64.9	87.0	68.0
35	65.8	756.0	68.0
36	64.1	59.0	68.0
37	67.2	1044.0	68.0
38	64.9	873.0	68.0
39	65.5	245.0	68.0
0	71.6	629.0	72.0
1	70.5	477.0	72.0
2	69.3	0.0	72.0
3	68.8	646.0	72.0
4	71.1	58.0	72.0
5	70.1	1823.0	72.0
6	71.3	696.0	72.0
7	70.1	382.0	72.0
8	70.2	1802.0	72.0
9	69.0	367.0	72.0
10	69.9	1658.0	72.0
11	68.9	1495.0	72.0
12	68.6	720.0	72.0
13	70.2	0.0	72.0
14	70.2	370.0	72.0
15	68.5	105.0	72.0
16	68.6	488.0	72.0
17	71.4	1624.0	72.0
18	70.1	2083.0	72.0
19	69.4	332.0	72.0
20	70.6	559.0	72.0
21	70.5	1559.0	72.0
22	70.1	2383.0	72.0
23	69.3	1846.0	72.0
24	72.0	124.0	72.0
25	68.7	0.0	72.0
26	69.9	429.0	72.0
27	68.2	0.0	72.0
28	71.6	678.0	72.0
29	69.9	974.0	72.0
30	68.3	245.0	72.0
31	70.2	427.0	72.0
32	70.5	2478.0	72.0
33	70.4	53.0	72.0
34	72.0	2809.0	72.0
35	68.5	1435.0	72.0
36	69.5	1713.0	72.0
37	69.0	0.0	72.0
38	70.3	1950.0	72.0
39	71.8	268.0	72.0
0	75.5	2177.0	76.0
1	74.7	75.0	76.0
2	73.8	835.0	76.0
3	76.0	594.0	76.0
4	73.4	1441.0	76.0
5	75.1	1478.0	76.0
6	75.4	0.0	76.0
7	75.2	1238.0	76.0
8	74.0	418.0	76.0
9	74.5	1130.0	76.0
10	74.0	1048.0	76.0
11	72.8	0.0	76.0
12	73.6	242.0	76.0
13	74.1	2183.0	76.0
14	75.8	3644.0	76.0
15	75.9	53.0	76.0
16	74.7	965.0	76.0
17	72.5	2608.0	76.0
18	73.8	749.0	76.0
19	73.4	49.0	76.0
20	75.5	268.0	76.0
21	74.2	1765.0	76.0
22	75.4	595.0	76.0
23	73.9	235.0	76.0
24	75.5	1478.0	76.0
25	73.3	3109.0	76.0
26	73.5	41.0	76.0
27	75.2	1810.0	76.0
28	74.8	1314.0	76.0
29	73.1	59.0	76.0
30	74.5	761.0	76.0
31	76.0	3242.0	76.0
32	72.3	75.0	76.0
33	75.9	58.0	76.0
34	74.5	50.0	76.0
35	73.0	0.0	76.0
36	75.8	4003.0	76.0
37	75.6	1559.0	76.0
38	74.2	2308.0	76.0
39	75.4	1516.0	76.0
0	79.3	120.0	80.0
1	77.5	1677.0	80.0
2	76.3	541.0	80.0
3	77.3	1848.0	80.0
4	77.2	1217.0	80.0
5	78.7	2661.0	80.0
6	80.0	1608.0	80.0
7	77.6	1970.0	80.0
8	76.1	3519.0	80.0
9	77.9	359.0	80.0
10	76.7	1026.0	80.0
11	78.5	0.0	80.0
12	80.0	3850.0	80.0
13	76.8	3226.0	80.0
14	76.8	0.0	80.0
15	78.7	53.0	80.0
16	79.6	0.0	80.0
17	76.5	3439.0	80.0
18	78.2	208.0	80.0
19	78.4	877.0	80.0
20	78.5	3277.0	80.0
21	76.1	59.0	80.0
22	76.5	1461.0	80.0
23	78.4	1497.0	80.0
24	79.0	3106.0	80.0
25	76.1	1552.0	80.0
26	77.9	0.0	80.0
27	76.6	1584.0	80.0
28	79.9	3886.0	80.0
29	79.4	3356.0	80.0
30	78.7	98.0	80.0
31	78.9	4290.0	80.0
32	77.1	105.0	80.0
33	79.9	2130.0	80.0
34	76.6	835.0	80.0
35	76.4	3516.0	80.0
36	77.1	4262.0	80.0
37	79.8	2860.0	80.0
38	79.6	2918.0	80.0
39	76.9	558.0	80.0
0	81.9	4835.0	84.0
1	83.5	0.0	84.0
2	83.7	59.0	84.0
3	80.8	3499.0	84.0
4	80.2	111.0	84.0
5	83.6	1666.0	84.0
6	82.3	4787.0	84.0
7	81.9	4155.0	84.0
8	81.4	328.0	84.0
9	82.6	1016.0	84.0
10	82.7	5354.0	84.0
11	83.8	1516.0	84.0
12	83.9	2536.0	84.0
13	81.3	1617.0	84.0
14	82.9	5707.0	84.0
15	82.6	105.0	84.0
16	83.2	124.0	84.0
17	82.6	4998.0	84.0
18	81.6	1835.0	84.0
19	80.3	3188.0	84.0
20	80.1	835.0	84.0
21	82.0	4361.0	84.0
22	83.5	965.0	84.0
23	83.7	2190.0	84.0
24	83.9	58.0	84.0
25	81.8	1234.0	84.0
26	83.6	59.0	84.0
27	82.6	53.0	84.0
28	82.5	328.0	84.0
29	83.2	5719.0	84.0
30	81.5	4741.0	84.0
31	83.8	2378.0	84.0
32	81.3	2731.0	84.0
33	80.5	2656.0	84.0
34	82.9	4436.0	84.0
35	80.7	2643.0	84.0
36	81.0	0.0	84.0
37	80.5	2940.0	84.0
38	82.0	5716.0	84.0
39	83.9	4647.0	84.0
0	85.4	6291.0	88.0
1	85.5	242.0	88.0
2	84.8	4141.0	88.0
3	85.5	1450.0	88.0
4	84.6	5017.0	88.0
5	86.2	0.0	88.0
6	84.5	2075.0	88.0
7	86.3	1561.0	88.0
8	86.8	4982.0	88.0
9	87.2	757.0	88.0
10	87.3	7045.0	88.0
11	86.9	2786.0	88.0
12	84.4	59.0	88.0
13	85.7	328.0	88.0
14	86.2	1046.0	88.0
15	86.3	3239.0	88.0
16	87.9	6778.0	88.0
17	86.9	7087.0	88.0
18	87.3	268.0	88.0
19	85.3	1463.0	88.0
20	85.5	5959.0	88.0
21	88.0	0.0	88.0
22	85.7	5740.0	88.0
23	86.9	3106.0	88.0
24	86.8	5606.0	88.0
25	85.2	124.0	88.0
26	86.8	6863.0	88.0
27	86.4	2440.0	88.0
28	85.7	3170.0	88.0
29	84.3	0.0	88.0
30	88.0	559.0	88.0
31	88.0	331.0	88.0
32	85.4	0.0	88.0
33	85.1	835.0	88.0
34	86.4	6592.0	88.0
35	85.5	2073.0	88.0
36	86.4	2673.0	88.0
37	85.9	53.0	88.0
38	87.1	124.0	88.0
39	87.3	1516.0	88.0
0	89.0	6248.0	92.0
1	91.7	3837.0	92.0
2	89.1	6077.0	92.0
3	88.7	2918.0	92.0
4	89.0	7383.0	92.0
5	88.9	5710.0	92.0
6	91.9	5964.0	92.0
7	90.1	59.0	92.0
8	88.6	5014.0	92.0
9	88.6	757.0	92.0
10	89.0	4319.0	92.0
11	91.7	59.0	92.0
12	91.5	1764.0	92.0
13	89.0	2763.0	92.0
14	91.1	8163.0	92.0
15	91.9	0.0	92.0
16	91.1	3918.0	92.0
17	88.9	6741.0	92.0
18	91.8	7346.0	92.0
19	91.7	3460.0	92.0
20	88.4	4846.0	92.0
21	89.5	2702.0	92.0
22	88.1	5117.0	92.0
23	88.9	7020.0	92.0
24	89.0	696.0	92.0
25	89.2	5117.0	92.0
26	90.8	6938.0	92.0
27	92.0	7683.0	92.0
28	90.2	3306.0	92.0
29	91.1	2466.0	92.0
30	88.8	1552.0	92.0
31	90.1	3769.0	92.0
32	89.9	6137.0	92.0
33	91.7	0.0	92.0
34	90.5	2944.0	92.0
35	89.5	1693.0	92.0
36	92.0	0.0	92.0
37	89.4	7183.0	92.0
38	90.7	2909.0	92.0
39	88.6	7164.0	92.0
0	95.8	8807.0	96.0
1	95.2	6110.0	96.0
2	95.4	2466.0	96.0
3	93.4	53.0	96.0
4	93.3	4441.0	96.0
5	93.6	0.0	96.0
6	93.4	3516.0	96.0
7	93.3	1585.0	96.0
8	93.5	3518.0	96.0
9	95.5	8596.0	96.0
10	95.5	2444.0	96.0
11	94.6	416.0	96.0
12	93.6	59.0	96.0
13	95.9	9049.0	96.0
14	92.9	8345.0	96.0
15	93.2	1624.0	96.0
16	95.9	3653.0	96.0
17	94.6	2978.0	96.0
18	95.8	1516.0	96.0
19	94.1	7354.0	96.0
20	93.1	8646.0	96.0
21	94.5	5196.0	96.0
22	93.0	7827.0	96.0
23	95.3	5723.0	96.0
24	95.6	6188.0	96.0
25	93.9	2747.0	96.0
26	95.7	4633.0	96.0
27	94.9	1608.0	96.0
28	95.3	1679.0	96.0
29	95.4	5613.0	96.0
30	94.5	4644.0	96.0
31	94.1	4538.0	96.0
32	95.1	120.0	96.0
33	93.5	5592.0	96.0
34	92.4	19.0	96.0
35	95.6	416.0	96.0
36	92.4	4612.0	96.0
37	92.3	559.0	96.0
38	93.2	7566.0	96.0
39	94.6	8860.0	96.0
0	96.5	8455.0	100.0
1	98.9	4000.0	100.0
2	99.6	9146.0	100.0
3	99.6	9320.0	100.0
4	99.4	8182.0	100.0
5	96.1	2378.0	100.0
6	97.8	59.0	100.0
7	97.7	4272.0	100.0
8	97.2	7606.0	100.0
9	97.4	0.0	100.0
10	97.0	9064.0	100.0
11	99.8	8361.0	100.0
12	98.0	1026.0	100.0
13	99.3	19.0	100.0
14	98.6	757.0	100.0
15	98.7	8953.0	100.0
16	96.2	1304.0	100.0
17	98.3	5959.0	100.0
18	100.0	2252.0	100.0
19	98.2	5944.0	100.0
20	99.8	1606.0	100.0
21	99.2	6844.0	100.0
22	96.9	2110.0	100.0
23	96.3	1248.0	100.0
24	97.5	1201.0	100.0
25	98.4	799.0	100.0
26	98.0	476.0	100.0
27	99.9	4987.0	100.0
28	97.1	4938.0	100.0
29	97.8	2941.0	100.0
30	98.8	5944.0	100.0
31	97.2	4584.0	100.0
32	96.6	9471.0	100.0
33	97.5	9063.0	100.0
34	98.1	2119.0	100.0
35	96.5	2061.0	100.0
36	98.7	9522.0	100.0
37	97.0	19.0	100.0
38	96.1	7317.0	100.0
39	98.6	8657.0	100.0
0	102.3	598.0	104.0
1	101.5	124.0	104.0
2	101.7	9922.0	104.0
3	100.5	877.0	104.0
4	103.5	3511.0	104.0
5	103.4	0.0	104.0
6	103.3	8033.0	104.0
7	100.7	9834.0	104.0
8	102.2	4062.0	104.0
9	102.4	7051.0	104.0
10	100.5	6918.0	104.0
11	100.3	6681.0	104.0
12	101.5	9278.0	104.0
13	104.0	595.0	104.0
14	103.6	7016.0	104.0
15	101.6	2082.0	104.0
16	101.8	0.0	104.0
17	102.7	3511.0	104.0
18	102.4	6896.0	104.0
19	101.8	1529.0	104.0
20	103.3	0.0	104.0
21	103.2	59.0	104.0
22	100.4	3170.0	104.0
23	101.9	6723.0	104.0
24	101.5	9843.0	104.0
25	103.6	5665.0	104.0
26	103.1	8420.0	104.0
27	100.3	688.0	104.0
28	101.1	9009.0	104.0
29	101.9	1392.0	104.0
30	102.2	9959.0	104.0
31	100.9	559.0	104.0
32	103.0	9225.0	104.0
33	103.3	9622.0	104.0
34	100.9	0.0	104.0
35	103.7	3927.0	104.0
36	103.0	8378.0	104.0
37	100.3	1201.0	104.0
38	103.2	8274.0	104.0
39	101.3	0.0	104.0
0	106.6	9675.0	108.0
1	106.7	8815.0	108.0
2	106.9	2656.0	108.0
3	107.9	4513.0	108.0
4	106.1	0.0	108.0
5	106.6	0.0	108.0
6	108.0	6118.0	108.0
7	106.9	4438.0	108.0
8	105.1	5542.0	108.0
9	105.9	416.0	108.0
10	106.8	7821.0	108.0
11	104.4	3830.0	108.0
12	107.4	4434.0	108.0
13	106.2	8321.0	108.0
14	104.7	1201.0	108.0
15	105.3	3278.0	108.0
16	106.7	749.0	108.0
17	106.6	3386.0	108.0
18	107.7	9837.0	108.0
19	106.9	8672.0	108.0
20	106.9	5327.0	108.0
21	104.4	8352.0	108.0
22	107.7	7956.0	108.0
23	104.1	8718.0	108.0
24	104.8	1115.0	108.0
25	106.4	2978.0	108.0
26	105.1	8693.0	108.0
27	105.2	59.0	108.0
28	104.2	10028.0	108.0
29	107.5	2860.0	108.0
30	105.0	0.0	108.0
31	107.4	10912.0	108.0
32	105.8	2036.0	108.0
33	107.1	1217.0	108.0
34	104.8	2941.0	108.0
35	106.9	10195.0	108.0
36	108.0	41.0	108.0
37	105.8	8627.0	108.0
38	107.3	10091.0	108.0
39	105.4	928.0	108.0
0	108.3	7978.0	112.0
1	110.6	10171.0	112.0
2	111.8	6142.0	112.0
3	109.1	5286.0	112.0
4	110.2	9770.0	112.0
5	108.5	7771.0	112.0
6	111.0	10240.0	112.0
7	110.2	10513.0	112.0
8	108.7	4309.0	112.0
9	110.6	10951.0	112.0
10	108.2	8718.0	112.0
11	109.8	8652.0	112.0
12	110.4	9148.0	112.0
13	108.5	10544.0	112.0
14	110.7	10764.0	112.0
15	109.5	2536.0	112.0
16	109.1	1679.0	112.0
17	109.0	9931.0	112.0
18	110.1	8971.0	112.0
19	109.3	6896.0	112.0
20	110.6	59.0	112.0
21	110.8	5789.0	112.0
22	111.5	11143.0	112.0
23	111.1	3653.0	112.0
24	108.3	10865.0	112.0
25	110.4	10618.0	112.0
26	108.9	416.0	112.0
27	111.5	1796.0	112.0
28	108.5	9672.0	112.0
29	109.4	9621.0	112.0
30	108.6	2472.0	112.0
31	108.1	4170.0	112.0
32	109.6	10736.0	112.0
33	111.5	9114.0	112.0
34	109.6	7452.0	112.0
35	109.4	10366.0	112.0
36	109.3	8103.0	112.0
37	109.2	1968.0	112.0
38	108.4	10307.0	112.0
39	108.5	9207.0	112.0
0	113.0	5995.0	116.0
1	112.8	8828.0	116.0
2	112.3	1107.0	116.0
3	114.4	8638.0	116.0
4	113.3	5771.0	116.0
5	114.2	7424.0	116.0
6	112.4	9621.0	116.0
7	115.4	11122.0	116.0
8	114.9	1115.0	116.0
9	113.6	10263.0	116.0
10	112.7	416.0	116.0
11	115.0	11203.0	116.0
12	113.5	9981.0	116.0
13	116.0	8041.0	116.0
14	113.5	11242.0	116.0
15	112.5	10825.0	116.0
16	112.8	8485.0	116.0
17	115.7	8041.0	116.0
18	112.7	5665.0	116.0
19	114.5	3182.0	116.0
20	114.0	58.0	116.0
21	115.9	10179.0	116.0
22	115.4	41.0	116.0
23	114.9	10583.0	116.0
24	114.9	7097.0	116.0
25	115.0	10616.0	116.0
26	114.7	9285.0	116.0
27	114.1	6723.0	116.0
28	114.9	3185.0	116.0
29	112.1	2656.0	116.0
30	112.2	10996.0	116.0
31	115.3	10382.0	116.0
32	113.6	6113.0	116.0
33	112.6	1314.0	116.0
34	112.7	10101.0	116.0
35	115.2	5037.0	116.0
36	115.6	7311.0	116.0
37	112.3	3550.0	116.0
38	113.0	7424.0	116.0
39	113.2	2944.0	116.0
0	116.3	11114.0	120.0
1	117.1	5899.0	120.0
2	119.2	11039.0	120.0
3	118.6	11135.0	120.0
4	118.2	10285.0	120.0
5	118.1	10452.0	120.0
6	119.2	1516.0	120.0
7	119.2	10221.0	120.0
8	117.3	9539.0	120.0
9	116.6	8463.0	120.0
10	117.5	3170.0	120.0
11	119.5	9856.0	120.0
12	118.4	9208.0	120.0
13	119.0	11127.0	120.0
14	117.7	9259.0	120.0
15	116.9	370.0	120.0
16	117.4	9326.0	120.0
17	117.8	8404.0	120.0
18	118.6	8319.0	120.0
19	118.7	2536.0	120.0
20	116.1	10791.0	120.0
21	116.6	5607.0	120.0
22	118.0	3170.0	120.0
23	117.9	11307.0	120.0
24	119.5	10674.0	120.0
25	117.2	6183.0	120.0
26	119.1	587.0	120.0
27	116.8	5893.0	120.0
28	117.3	6788.0	120.0
29	117.9	10556.0	120.0
30	116.6	11224.0	120.0
31	119.7	3550.0	120.0
32	120.0	5062.0	120.0
33	116.5	8039.0	120.0
34	118.9	3406.0	120.0
35	117.3	10925.0	120.0
36	116.8	1516.0	120.0
37	117.3	8878.0	120.0
38	116.2	11342.0	120.0
39	118.1	9559.0	120.0
0	121.1	11132.0	124.0
1	121.7	11432.0	124.0
2	120.5	11369.0	124.0
3	123.5	11458.0	124.0
4	122.8	5837.0	124.0
5	120.1	5019.0	124.0
6	123.1	8956.0	124.0
7	121.6	10835.0	124.0
8	120.2	11198.0	124.0
9	121.8	9856.0	124.0
10	121.0	11029.0	124.0
11	121.8	11022.0	124.0
12	122.8	1516.0	124.0
13	123.9	1594.0	124.0
14	122.9	3550.0	124.0
15	122.2	10886.0	124.0
16	120.2	799.0	124.0
17	123.3	3550.0	124.0
18	123.5	10963.0	124.0
19	123.3	11210.0	124.0
20	120.4	11349.0	124.0
21	121.9	11352.0	124.0
22	123.7	1594.0	124.0
23	122.2	10346.0	124.0
24	123.6	4434.0	124.0
25	120.8	11257.0	124.0
26	124.0	10228.0	124.0
27	123.9	11081.0	124.0
28	121.7	11304.0	124.0
29	120.4	8042.0	124.0
30	121.5	5771.0	124.0
31	121.5	11252.0	124.0
32	120.6	11370.0	124.0
33	123.6	10590.0	124.0
34	120.5	8042.0	124.0
35	120.4	10899.0	124.0
36	121.5	8081.0	124.0
37	122.1	9731.0	124.0
38	122.5	11150.0	124.0
39	122.7	476.0	124.0
0	124.8	49.0	128.0
1	126.6	11388.0	128.0
2	128.0	11586.0	128.0
3	125.3	11355.0	128.0
4	127.7	1516.0	128.0
5	126.4	11576.0	128.0
