	t	genotype	recovered_window
37	47.2	0.0	48.0
38	47.6	0.0	48.0
39	47.1	235.0	48.0
0	49.3	0.0	52.0
1	51.6	59.0	52.0
2	50.8	75.0	52.0
3	50.9	0.0	52.0
4	50.5	0.0	52.0
5	50.9	250.0	52.0
6	50.9	0.0	52.0
7	49.4	58.0	52.0
8	49.2	88.0	52.0
9	51.2	0.0	52.0
10	48.8	0.0	52.0
11	50.4	19.0	52.0
12	50.4	111.0	52.0
13	49.7	325.0	52.0
14	50.3	363.0	52.0
15	51.6	193.0	52.0
16	50.2	241.0	52.0
17	51.7	265.0	52.0
18	50.0	137.0	52.0
19	50.1	296.0	52.0
20	51.0	59.0	52.0
21	48.1	137.0	52.0
22	49.3	0.0	52.0
23	51.4	0.0	52.0
24	48.9	0.0	52.0
25	49.3	0.0	52.0
26	51.4	301.0	52.0
27	51.6	331.0	52.0
28	49.0	137.0	52.0
29	49.2	137.0	52.0
30	51.7	0.0	52.0
31	51.5	59.0	52.0
32	51.4	98.0	52.0
33	52.0	79.0	52.0
34	50.0	157.0	52.0
35	49.9	76.0	52.0
36	48.2	192.0	52.0
37	50.3	0.0	52.0
38	51.5	0.0	52.0
39	49.6	280.0	52.0
0	55.1	590.0	56.0
1	55.8	265.0	56.0
2	55.0	245.0	56.0
3	54.4	0.0	56.0
4	54.6	437.0	56.0
5	55.0	0.0	56.0
6	54.0	50.0	56.0
7	56.0	0.0	56.0
8	52.1	128.0	56.0
9	53.2	501.0	56.0
10	52.9	148.0	56.0
11	53.2	337.0	56.0
12	54.7	456.0	56.0
13	54.3	148.0	56.0
14	55.3	0.0	56.0
15	52.1	98.0	56.0
16	55.6	124.0	56.0
17	54.9	124.0	56.0
18	52.4	41.0	56.0
19	52.7	0.0	56.0
20	55.3	0.0	56.0
21	55.4	429.0	56.0
22	54.2	53.0	56.0
23	55.3	74.0	56.0
24	55.5	130.0	56.0
25	52.2	19.0	56.0
26	56.0	105.0	56.0
27	53.4	241.0	56.0
28	54.1	53.0	56.0
29	54.8	79.0	56.0
30	55.9	482.0	56.0
31	54.8	667.0	56.0
32	53.4	0.0	56.0
33	54.9	59.0	56.0
34	55.8	367.0	56.0
35	54.8	232.0	56.0
36	53.2	59.0	56.0
37	55.5	124.0	56.0
38	53.8	88.0	56.0
39	55.8	148.0	56.0
0	56.9	87.0	60.0
1	57.6	125.0	60.0
2	57.0	301.0	60.0
3	56.4	313.0	60.0
4	59.1	143.0	60.0
5	57.5	53.0	60.0
6	59.6	725.0	60.0
7	59.4	19.0	60.0
8	58.4	0.0	60.0
9	57.9	0.0	60.0
10	56.6	58.0	60.0
11	58.2	382.0	60.0
12	58.3	633.0	60.0
13	59.3	0.0	60.0
14	57.4	385.0	60.0
15	56.9	75.0	60.0
16	59.9	49.0	60.0
17	57.9	98.0	60.0
18	58.6	0.0	60.0
19	58.6	53.0	60.0
20	59.1	98.0	60.0
21	57.9	280.0	60.0
22	59.5	0.0	60.0
23	60.0	0.0	60.0
24	59.5	111.0	60.0
25	59.7	852.0	60.0
26	56.8	674.0	60.0
27	57.8	0.0	60.0
28	60.0	0.0	60.0
29	59.6	962.0	60.0
30	59.0	75.0	60.0
31	56.6	120.0	60.0
32	56.6	629.0	60.0
33	59.1	243.0	60.0
34	58.7	793.0	60.0
35	56.2	75.0	60.0
36	59.6	19.0	60.0
37	57.6	265.0	60.0
38	59.2	0.0	60.0
39	56.3	171.0	60.0
0	60.4	49.0	64.0
1	60.8	477.0	64.0
2	60.5	59.0	64.0
3	62.7	0.0	64.0
4	62.8	111.0	64.0
5	60.8	75.0	64.0
6	63.7	608.0	64.0
7	61.7	983.0	64.0
8	60.8	74.0	64.0
9	60.1	1017.0	64.0
10	60.7	98.0	64.0
11	60.3	382.0	64.0
12	63.2	0.0	64.0
13	62.2	58.0	64.0
14	63.4	757.0	64.0
15	61.5	850.0	64.0
16	62.4	235.0	64.0
17	60.3	1054.0	64.0
18	63.2	235.0	64.0
19	62.1	869.0	64.0
20	60.5	418.0	64.0
21	63.4	0.0	64.0
22	60.8	941.0	64.0
23	61.0	0.0	64.0
24	64.0	261.0	64.0
25	63.8	75.0	64.0
26	60.4	58.0	64.0
27	62.0	329.0	64.0
28	60.5	59.0	64.0
29	61.8	312.0	64.0
30	60.6	768.0	64.0
31	60.8	0.0	64.0
32	63.3	375.0	64.0
33	60.6	608.0	64.0
34	60.2	744.0	64.0
35	63.7	1326.0	64.0
36	62.2	41.0	64.0
37	60.2	111.0	64.0
38	62.6	5.0	64.0
39	61.6	339.0	64.0
0	66.8	477.0	68.0
1	65.7	468.0	68.0
2	67.1	0.0	68.0
3	66.9	53.0	68.0
4	65.3	466.0	68.0
5	67.6	1467.0	68.0
6	64.8	359.0	68.0
7	64.3	401.0	68.0
8	68.0	124.0	68.0
9	65.1	1122.0	68.0
10	66.8	447.0	68.0
11	67.1	0.0	68.0
12	64.6	649.0	68.0
13	67.3	167.0	68.0
14	65.3	79.0	68.0
15	65.2	476.0	68.0
16	66.4	877.0	68.0
17	66.8	0.0	68.0
18	64.2	1154.0	68.0
19	65.5	1383.0	68.0
20	67.8	312.0	68.0
21	65.9	312.0	68.0
22	64.7	877.0	68.0
23	65.2	59.0	68.0
24	65.4	124.0	68.0
25	64.1	111.0	68.0
26	65.1	1498.0	68.0
27	66.9	559.0	68.0
28	67.3	693.0	68.0
29	65.6	59.0	68.0
30	66.7	1277.0	68.0
31	65.0	396.0	68.0
32	67.7	75.0	68.0
33	64.5	224.0	68.0
34	66.4	766.0	68.0
35	66.2	877.0	68.0
36	67.3	559.0	68.0
37	65.4	476.0	68.0
38	66.6	595.0	68.0
39	66.2	243.0	68.0
0	72.0	859.0	72.0
1	68.9	2214.0	72.0
2	69.1	646.0	72.0
3	71.9	843.0	72.0
4	71.0	2471.0	72.0
5	70.2	1392.0	72.0
6	68.4	1072.0	72.0
7	70.0	629.0	72.0
8	69.4	98.0	72.0
9	71.0	1363.0	72.0
10	70.8	793.0	72.0
11	70.8	785.0	72.0
12	68.9	1693.0	72.0
13	71.0	1792.0	72.0
14	69.3	235.0	72.0
15	69.4	125.0	72.0
16	70.6	105.0	72.0
17	69.0	120.0	72.0
18	68.2	0.0	72.0
19	70.2	58.0	72.0
20	69.6	416.0	72.0
21	71.2	1217.0	72.0
22	70.1	111.0	72.0
23	70.2	598.0	72.0
24	68.6	1044.0	72.0
25	70.1	250.0	72.0
26	69.6	328.0	72.0
27	69.9	1149.0	72.0
28	69.0	720.0	72.0
29	70.5	308.0	72.0
30	68.9	720.0	72.0
31	68.3	870.0	72.0
32	70.8	1183.0	72.0
33	71.7	2718.0	72.0
34	68.8	1944.0	72.0
35	68.4	928.0	72.0
36	69.0	2030.0	72.0
37	69.6	696.0	72.0
38	71.5	519.0	72.0
39	69.7	0.0	72.0
0	73.8	2619.0	76.0
1	75.2	519.0	76.0
2	74.9	75.0	76.0
3	75.2	2018.0	76.0
4	75.3	0.0	76.0
5	73.3	111.0	76.0
6	75.9	3711.0	76.0
7	73.8	731.0	76.0
8	75.6	1559.0	76.0
9	76.0	3164.0	76.0
10	75.4	1228.0	76.0
11	74.5	1666.0	76.0
12	72.1	629.0	76.0
13	75.7	1478.0	76.0
14	74.0	0.0	76.0
15	75.9	235.0	76.0
16	75.6	124.0	76.0
17	75.3	1740.0	76.0
18	73.0	860.0	76.0
19	72.4	0.0	76.0
20	72.6	130.0	76.0
21	72.4	288.0	76.0
22	75.8	2298.0	76.0
23	73.0	105.0	76.0
24	74.5	877.0	76.0
25	75.1	0.0	76.0
26	73.7	1201.0	76.0
27	73.3	53.0	76.0
28	72.9	0.0	76.0
29	73.7	2437.0	76.0
30	73.3	59.0	76.0
31	72.6	0.0	76.0
32	73.7	1552.0	76.0
33	72.1	1899.0	76.0
34	75.3	1913.0	76.0
35	73.9	2526.0	76.0
36	73.7	53.0	76.0
37	73.0	49.0	76.0
38	74.8	1688.0	76.0
39	72.2	0.0	76.0
0	76.4	1068.0	80.0
1	78.2	4255.0	80.0
2	77.4	3032.0	80.0
3	76.1	59.0	80.0
4	76.6	98.0	80.0
5	79.1	476.0	80.0
6	76.9	558.0	80.0
7	78.4	2862.0	80.0
8	80.0	559.0	80.0
9	79.3	2018.0	80.0
10	78.6	3364.0	80.0
11	76.2	1785.0	80.0
12	76.8	1529.0	80.0
13	78.1	3153.0	80.0
14	80.0	2234.0	80.0
15	78.3	1149.0	80.0
16	78.9	1069.0	80.0
17	79.3	2093.0	80.0
18	79.2	1265.0	80.0
19	79.9	3953.0	80.0
20	77.4	551.0	80.0
21	78.4	1234.0	80.0
22	77.5	1303.0	80.0
23	76.7	2545.0	80.0
24	77.6	1823.0	80.0
25	77.5	340.0	80.0
26	76.9	899.0	80.0
27	76.7	3448.0	80.0
28	80.0	367.0	80.0
29	79.7	329.0	80.0
30	79.8	4650.0	80.0
31	78.9	429.0	80.0
32	77.9	2365.0	80.0
33	79.1	749.0	80.0
34	79.9	0.0	80.0
35	77.6	594.0	80.0
36	77.0	19.0	80.0
37	79.2	148.0	80.0
38	79.4	328.0	80.0
39	79.2	1046.0	80.0
0	82.1	312.0	84.0
1	82.2	965.0	84.0
2	81.6	749.0	84.0
3	81.5	1201.0	84.0
4	81.6	288.0	84.0
5	82.6	222.0	84.0
6	80.4	2365.0	84.0
7	80.6	1201.0	84.0
8	82.6	53.0	84.0
9	80.8	1667.0	84.0
10	82.1	209.0	84.0
11	81.0	396.0	84.0
12	83.8	4615.0	84.0
13	81.9	41.0	84.0
14	82.3	5681.0	84.0
15	83.0	0.0	84.0
16	80.8	2034.0	84.0
17	80.6	2045.0	84.0
18	82.8	4662.0	84.0
19	80.1	427.0	84.0
20	81.6	120.0	84.0
21	81.0	696.0	84.0
22	81.1	1867.0	84.0
23	81.7	3034.0	84.0
24	82.5	1665.0	84.0
25	82.5	1968.0	84.0
26	80.8	0.0	84.0
27	84.0	59.0	84.0
28	81.0	4188.0	84.0
29	80.5	59.0	84.0
30	83.7	684.0	84.0
31	81.3	1535.0	84.0
32	83.4	3089.0	84.0
33	82.4	721.0	84.0
34	83.9	120.0	84.0
35	82.5	1693.0	84.0
36	81.6	594.0	84.0
37	82.9	59.0	84.0
38	80.3	1776.0	84.0
39	81.2	3318.0	84.0
0	87.7	3844.0	88.0
1	84.6	2600.0	88.0
2	87.9	2818.0	88.0
3	87.7	3447.0	88.0
4	84.3	2590.0	88.0
5	84.2	3080.0	88.0
6	87.4	3443.0	88.0
7	84.9	5512.0	88.0
8	85.8	2341.0	88.0
9	84.8	3278.0	88.0
10	86.7	7031.0	88.0
11	86.0	3511.0	88.0
12	85.9	3119.0	88.0
13	85.1	4750.0	88.0
14	84.1	3476.0	88.0
15	87.8	476.0	88.0
16	86.0	3439.0	88.0
17	84.5	1201.0	88.0
18	85.7	4999.0	88.0
19	85.0	2746.0	88.0
20	86.8	5783.0	88.0
21	87.4	7139.0	88.0
22	85.3	59.0	88.0
23	85.7	6659.0	88.0
24	87.1	5542.0	88.0
25	86.2	5755.0	88.0
26	87.2	4625.0	88.0
27	84.9	124.0	88.0
28	86.3	4000.0	88.0
29	85.2	53.0	88.0
30	87.8	75.0	88.0
31	85.5	3653.0	88.0
32	85.2	6355.0	88.0
33	87.4	385.0	88.0
34	86.4	5595.0	88.0
35	84.3	1201.0	88.0
36	85.7	5936.0	88.0
37	85.7	2755.0	88.0
38	85.4	2497.0	88.0
39	86.7	2558.0	88.0
0	91.7	5502.0	92.0
1	89.1	6235.0	92.0
2	88.5	385.0	92.0
3	90.2	7201.0	92.0
4	91.1	6389.0	92.0
5	91.7	559.0	92.0
6	88.7	793.0	92.0
7	88.1	6003.0	92.0
8	88.8	5352.0	92.0
9	88.8	0.0	92.0
10	88.7	5039.0	92.0
11	90.6	3830.0	92.0
12	89.9	8019.0	92.0
13	89.5	98.0	92.0
14	89.4	0.0	92.0
15	91.3	421.0	92.0
16	88.7	1624.0	92.0
17	89.8	1529.0	92.0
18	88.9	5543.0	92.0
19	89.4	3443.0	92.0
20	91.6	5555.0	92.0
21	91.4	2974.0	92.0
22	88.7	7525.0	92.0
23	89.4	4438.0	92.0
24	88.8	1568.0	92.0
25	90.2	476.0	92.0
26	89.0	877.0	92.0
27	90.7	7741.0	92.0
28	90.0	2363.0	92.0
29	88.6	385.0	92.0
30	90.8	2812.0	92.0
31	89.2	6785.0	92.0
32	90.3	8002.0	92.0
33	88.2	3503.0	92.0
34	89.7	53.0	92.0
35	89.6	5463.0	92.0
36	90.6	7001.0	92.0
37	90.7	1147.0	92.0
38	89.6	6737.0	92.0
39	88.5	0.0	92.0
0	92.1	7807.0	96.0
1	92.4	5191.0	96.0
2	92.3	559.0	96.0
3	94.4	6231.0	96.0
4	93.4	5510.0	96.0
5	92.6	757.0	96.0
6	95.9	75.0	96.0
7	94.4	5440.0	96.0
8	92.5	1392.0	96.0
9	94.0	8725.0	96.0
10	94.2	0.0	96.0
11	95.9	3567.0	96.0
12	94.5	370.0	96.0
13	95.5	5737.0	96.0
14	94.9	8696.0	96.0
15	94.6	7120.0	96.0
16	95.2	0.0	96.0
17	92.7	7997.0	96.0
18	95.8	6928.0	96.0
19	95.3	8046.0	96.0
20	95.3	5723.0	96.0
21	95.8	1693.0	96.0
22	94.2	4987.0	96.0
23	94.3	332.0	96.0
24	93.7	6597.0	96.0
25	94.8	2590.0	96.0
26	96.0	59.0	96.0
27	92.3	1717.0	96.0
28	92.8	111.0	96.0
29	95.6	3150.0	96.0
30	94.7	1516.0	96.0
31	95.1	1529.0	96.0
32	93.9	559.0	96.0
33	93.7	8665.0	96.0
34	93.4	7873.0	96.0
35	93.3	757.0	96.0
36	93.3	7337.0	96.0
37	93.2	0.0	96.0
38	93.8	1968.0	96.0
39	95.1	49.0	96.0
0	99.3	3239.0	100.0
1	97.6	9614.0	100.0
2	99.3	6809.0	100.0
3	96.9	6134.0	100.0
4	99.4	7097.0	100.0
5	98.4	721.0	100.0
6	97.5	0.0	100.0
7	99.7	9814.0	100.0
8	98.1	58.0	100.0
9	97.3	5050.0	100.0
10	97.9	7630.0	100.0
11	97.9	5483.0	100.0
12	96.3	684.0	100.0
13	99.2	8775.0	100.0
14	97.9	4272.0	100.0
15	98.2	0.0	100.0
16	97.8	8483.0	100.0
17	97.3	7903.0	100.0
18	96.1	1026.0	100.0
19	99.9	1314.0	100.0
20	98.8	9092.0	100.0
21	97.5	598.0	100.0
22	97.2	8317.0	100.0
23	98.5	1234.0	100.0
24	97.2	2285.0	100.0
25	96.9	5744.0	100.0
26	97.2	4262.0	100.0
27	96.4	7098.0	100.0
28	99.0	9762.0	100.0
29	96.8	5830.0	100.0
30	97.4	2378.0	100.0
31	98.2	5995.0	100.0
32	97.4	59.0	100.0
33	98.5	8182.0	100.0
34	97.1	4582.0	100.0
35	98.2	9000.0	100.0
36	97.9	8559.0	100.0
37	97.6	3321.0	100.0
38	98.3	49.0	100.0
39	99.7	2493.0	100.0
0	103.5	53.0	104.0
1	103.6	75.0	104.0
2	100.5	877.0	104.0
3	101.5	4272.0	104.0
4	101.6	4141.0	104.0
5	100.6	5633.0	104.0
6	101.8	559.0	104.0
7	101.3	7970.0	104.0
8	100.8	6298.0	104.0
9	102.3	6162.0	104.0
10	100.8	9413.0	104.0
11	102.6	1463.0	104.0
12	103.9	9431.0	104.0
13	103.4	8503.0	104.0
14	100.1	2090.0	104.0
15	100.4	8652.0	104.0
16	100.9	9948.0	104.0
17	102.7	10348.0	104.0
18	101.4	4859.0	104.0
19	100.5	6770.0	104.0
20	100.3	5713.0	104.0
21	101.5	3516.0	104.0
22	102.0	9690.0	104.0
23	104.0	7611.0	104.0
24	102.6	10072.0	104.0
25	102.3	0.0	104.0
26	101.4	7816.0	104.0
27	100.8	1217.0	104.0
28	102.5	4376.0	104.0
29	101.4	3307.0	104.0
30	103.5	416.0	104.0
31	102.3	9237.0	104.0
32	100.6	1422.0	104.0
33	103.9	9895.0	104.0
34	102.1	5058.0	104.0
35	101.5	8817.0	104.0
36	102.1	6823.0	104.0
37	100.1	75.0	104.0
38	103.5	9525.0	104.0
39	102.7	477.0	104.0
0	104.6	9837.0	108.0
1	107.3	10684.0	108.0
2	107.3	10891.0	108.0
3	106.2	10369.0	108.0
4	104.7	4955.0	108.0
5	104.9	2382.0	108.0
6	106.1	10005.0	108.0
7	106.5	4643.0	108.0
8	107.3	9431.0	108.0
9	105.0	2110.0	108.0
10	108.0	6017.0	108.0
11	106.4	421.0	108.0
12	107.4	2860.0	108.0
13	107.9	3405.0	108.0
14	106.3	7297.0	108.0
15	104.9	7611.0	108.0
16	107.6	10404.0	108.0
17	105.0	10333.0	108.0
18	106.2	3795.0	108.0
19	106.7	757.0	108.0
20	105.4	4750.0	108.0
21	104.5	6530.0	108.0
22	106.5	10640.0	108.0
23	105.7	75.0	108.0
24	104.7	5060.0	108.0
25	105.9	8973.0	108.0
26	104.6	3511.0	108.0
27	104.1	757.0	108.0
28	107.5	3405.0	108.0
29	106.3	4987.0	108.0
30	104.3	10058.0	108.0
31	105.9	8057.0	108.0
32	105.3	10273.0	108.0
33	106.9	10171.0	108.0
34	104.8	9607.0	108.0
35	106.2	10594.0	108.0
36	104.7	9116.0	108.0
37	104.9	9859.0	108.0
38	107.5	7092.0	108.0
39	105.5	9623.0	108.0
0	111.4	0.0	112.0
1	108.3	6384.0	112.0
2	111.6	2944.0	112.0
3	109.9	0.0	112.0
4	111.0	10459.0	112.0
5	110.9	10038.0	112.0
6	111.8	9924.0	112.0
7	109.9	5771.0	112.0
8	110.9	3188.0	112.0
9	108.9	9426.0	112.0
10	108.7	9120.0	112.0
11	110.3	3567.0	112.0
12	111.8	5771.0	112.0
13	111.7	9555.0	112.0
14	109.2	5771.0	112.0
15	109.8	4987.0	112.0
16	111.7	7697.0	112.0
17	112.0	10347.0	112.0
18	108.4	9290.0	112.0
19	108.1	8672.0	112.0
20	111.1	2198.0	112.0
21	108.7	4513.0	112.0
22	109.3	10619.0	112.0
23	108.3	3550.0	112.0
24	109.6	10756.0	112.0
25	111.7	559.0	112.0
26	108.7	4282.0	112.0
27	109.0	9948.0	112.0
28	108.1	3844.0	112.0
29	109.6	9810.0	112.0
30	111.1	9999.0	112.0
31	110.0	6374.0	112.0
32	109.5	0.0	112.0
33	108.5	1286.0	112.0
34	109.0	9931.0	112.0
35	111.8	10875.0	112.0
36	110.6	4633.0	112.0
37	108.8	10398.0	112.0
38	109.3	8627.0	112.0
39	108.9	5037.0	112.0
0	115.0	416.0	116.0
1	112.4	799.0	116.0
2	113.6	10068.0	116.0
3	113.6	10919.0	116.0
4	114.1	1516.0	116.0
5	115.8	11251.0	116.0
6	115.4	3185.0	116.0
7	114.2	5995.0	116.0
8	113.0	2041.0	116.0
9	112.1	7956.0	116.0
10	113.4	59.0	116.0
11	116.0	646.0	116.0
12	115.0	10382.0	116.0
13	114.0	11137.0	116.0
14	112.2	9909.0	116.0
15	112.7	3511.0	116.0
16	115.0	10579.0	116.0
17	113.1	4987.0	116.0
18	114.3	6908.0	116.0
19	114.5	10732.0	116.0
20	115.1	9546.0	116.0
21	113.1	4906.0	116.0
22	114.1	1217.0	116.0
23	115.2	5771.0	116.0
24	112.8	8308.0	116.0
25	115.3	8627.0	116.0
26	114.4	8033.0	116.0
27	113.1	835.0	116.0
28	112.4	5995.0	116.0
29	116.0	8463.0	116.0
30	115.6	9184.0	116.0
31	114.4	9285.0	116.0
32	112.6	10729.0	116.0
33	115.6	11221.0	116.0
34	113.3	9337.0	116.0
35	113.3	6558.0	116.0
36	115.5	10711.0	116.0
37	115.4	10953.0	116.0
38	114.5	6068.0	116.0
39	116.0	8652.0	116.0
0	116.7	10491.0	120.0
1	117.1	9837.0	120.0
2	116.1	10431.0	120.0
3	119.3	11298.0	120.0
4	119.4	10943.0	120.0
5	116.4	559.0	120.0
6	116.9	10927.0	120.0
7	116.3	799.0	120.0
8	119.7	3550.0	120.0
9	116.3	10456.0	120.0
10	116.1	10507.0	120.0
11	116.9	899.0	120.0
12	118.4	3406.0	120.0
13	117.0	7915.0	120.0
14	119.4	3271.0	120.0
15	116.2	11366.0	120.0
16	118.5	10886.0	120.0
17	119.9	1594.0	120.0
18	118.8	6723.0	120.0
19	118.0	11321.0	120.0
20	117.4	7424.0	120.0
21	117.2	10030.0	120.0
22	119.6	312.0	120.0
23	116.5	10700.0	120.0
24	117.5	8627.0	120.0
25	117.2	9525.0	120.0
26	117.7	11168.0	120.0
27	119.0	7421.0	120.0
28	118.7	6896.0	120.0
29	118.7	1594.0	120.0
30	118.9	10164.0	120.0
31	119.3	11206.0	120.0
32	116.5	2978.0	120.0
33	117.5	3170.0	120.0
34	117.2	9754.0	120.0
35	116.2	8608.0	120.0
36	117.5	312.0	120.0
37	119.1	1594.0	120.0
38	116.3	11313.0	120.0
39	118.0	1323.0	120.0
0	122.0	10462.0	124.0
1	123.3	10618.0	124.0
2	121.3	11410.0	124.0
3	123.9	6558.0	124.0
4	121.2	9525.0	124.0
5	120.8	6782.0	124.0
6	122.9	1482.0	124.0
7	121.8	5607.0	124.0
8	123.8	11518.0	124.0
9	124.0	11448.0	124.0
10	121.4	1046.0	124.0
11	122.1	6896.0	124.0
12	122.4	1550.0	124.0
13	121.6	476.0	124.0
14	123.3	11481.0	124.0
15	123.1	416.0	124.0
16	124.0	6723.0	124.0
17	120.2	5837.0	124.0
18	121.0	1516.0	124.0
19	123.9	11375.0	124.0
20	121.3	11295.0	124.0
21	122.1	11377.0	124.0
22	122.8	11425.0	124.0
23	121.3	11468.0	124.0
24	122.0	10306.0	124.0
25	123.4	2061.0	124.0
26	120.1	10568.0	124.0
27	123.0	8042.0	124.0
28	120.6	3170.0	124.0
29	123.7	5062.0	124.0
30	123.4	11501.0	124.0
31	120.3	11312.0	124.0
32	122.5	10651.0	124.0
33	123.1	10976.0	124.0
34	120.6	11286.0	124.0
35	123.6	11439.0	124.0
36	122.1	11499.0	124.0
37	120.4	8042.0	124.0
38	120.4	10899.0	124.0
39	121.0	10776.0	124.0
0	125.9	2252.0	128.0
1	125.5	10314.0	128.0
2	124.4	11411.0	128.0
3	125.4	11455.0	128.0
4	127.2	1482.0	128.0
5	127.8	9946.0	128.0
6	126.5	3188.0	128.0
