	t	genotype	recovered_window
10	53.2	0.0	56.0
11	54.5	420.0	56.0
12	54.4	485.0	56.0
13	55.1	423.0	56.0
14	54.5	435.0	56.0
15	55.8	331.0	56.0
16	55.5	347.0	56.0
17	55.2	58.0	56.0
18	53.2	59.0	56.0
19	55.8	0.0	56.0
20	53.1	0.0	56.0
21	53.8	0.0	56.0
22	52.1	450.0	56.0
23	54.0	19.0	56.0
24	54.3	492.0	56.0
25	54.6	53.0	56.0
26	53.6	256.0	56.0
27	53.7	137.0	56.0
28	53.8	459.0	56.0
29	55.0	256.0	56.0
30	54.7	0.0	56.0
31	55.1	0.0	56.0
32	55.4	256.0	56.0
33	54.6	243.0	56.0
34	52.5	50.0	56.0
35	54.6	53.0	56.0
36	56.0	50.0	56.0
37	54.0	111.0	56.0
38	55.9	0.0	56.0
39	52.9	353.0	56.0
0	57.2	0.0	60.0
1	58.6	332.0	60.0
2	57.2	53.0	60.0
3	57.9	375.0	60.0
4	56.2	268.0	60.0
5	59.1	53.0	60.0
6	56.4	313.0	60.0
7	57.2	111.0	60.0
8	57.2	120.0	60.0
9	56.3	0.0	60.0
10	59.4	566.0	60.0
11	57.0	348.0	60.0
12	58.6	53.0	60.0
13	57.3	401.0	60.0
14	57.0	59.0	60.0
15	58.7	686.0	60.0
16	58.6	332.0	60.0
17	59.6	751.0	60.0
18	59.0	287.0	60.0
19	57.3	5.0	60.0
20	59.7	382.0	60.0
21	57.9	418.0	60.0
22	57.8	646.0	60.0
23	56.4	280.0	60.0
24	59.9	98.0	60.0
25	59.4	486.0	60.0
26	59.1	50.0	60.0
27	58.0	657.0	60.0
28	56.9	0.0	60.0
29	56.7	268.0	60.0
30	57.1	222.0	60.0
31	56.7	208.0	60.0
32	58.8	0.0	60.0
33	56.8	367.0	60.0
34	56.4	0.0	60.0
35	58.9	75.0	60.0
36	59.3	130.0	60.0
37	59.9	544.0	60.0
38	58.6	282.0	60.0
39	59.2	592.0	60.0
0	60.4	245.0	64.0
1	60.2	803.0	64.0
2	62.6	1369.0	64.0
3	61.3	870.0	64.0
4	61.2	59.0	64.0
5	60.7	59.0	64.0
6	60.4	382.0	64.0
7	60.8	111.0	64.0
8	60.3	249.0	64.0
9	62.5	429.0	64.0
10	60.2	535.0	64.0
11	62.8	274.0	64.0
12	60.3	224.0	64.0
13	62.6	738.0	64.0
14	61.9	649.0	64.0
15	61.8	450.0	64.0
16	62.9	1327.0	64.0
17	63.6	75.0	64.0
18	61.3	58.0	64.0
19	63.0	370.0	64.0
20	63.2	923.0	64.0
21	62.9	897.0	64.0
22	61.6	929.0	64.0
23	60.3	300.0	64.0
24	61.7	905.0	64.0
25	63.9	1101.0	64.0
26	61.7	19.0	64.0
27	61.4	167.0	64.0
28	62.7	651.0	64.0
29	63.1	19.0	64.0
30	63.4	120.0	64.0
31	63.5	268.0	64.0
32	62.4	609.0	64.0
33	61.2	53.0	64.0
34	61.9	0.0	64.0
35	62.5	899.0	64.0
36	63.4	1080.0	64.0
37	63.7	793.0	64.0
38	60.2	19.0	64.0
39	60.6	120.0	64.0
0	65.2	1072.0	68.0
1	64.2	340.0	68.0
2	67.9	401.0	68.0
3	66.0	1500.0	68.0
4	66.3	1537.0	68.0
5	64.7	1077.0	68.0
6	66.2	370.0	68.0
7	65.6	1538.0	68.0
8	67.6	53.0	68.0
9	66.1	1487.0	68.0
10	66.2	0.0	68.0
11	64.2	332.0	68.0
12	67.5	58.0	68.0
13	66.4	143.0	68.0
14	67.8	0.0	68.0
15	64.9	774.0	68.0
16	67.9	59.0	68.0
17	68.0	793.0	68.0
18	67.2	288.0	68.0
19	65.5	137.0	68.0
20	64.7	75.0	68.0
21	64.1	693.0	68.0
22	64.5	274.0	68.0
23	67.3	167.0	68.0
24	64.3	1515.0	68.0
25	66.0	75.0	68.0
26	65.0	0.0	68.0
27	67.7	0.0	68.0
28	66.2	1545.0	68.0
29	66.9	0.0	68.0
30	64.8	0.0	68.0
31	64.6	1390.0	68.0
32	66.4	59.0	68.0
33	66.8	249.0	68.0
34	67.1	1917.0	68.0
35	65.2	849.0	68.0
36	65.8	53.0	68.0
37	64.2	874.0	68.0
38	67.0	1363.0	68.0
39	66.6	250.0	68.0
0	71.2	50.0	72.0
1	71.5	1228.0	72.0
2	70.7	447.0	72.0
3	70.4	0.0	72.0
4	71.2	382.0	72.0
5	70.7	2002.0	72.0
6	69.0	380.0	72.0
7	68.6	749.0	72.0
8	68.4	1460.0	72.0
9	68.8	688.0	72.0
10	70.6	329.0	72.0
11	68.1	1005.0	72.0
12	68.3	720.0	72.0
13	70.2	834.0	72.0
14	69.1	1582.0	72.0
15	68.7	1688.0	72.0
16	70.9	757.0	72.0
17	69.4	0.0	72.0
18	71.1	385.0	72.0
19	69.0	1911.0	72.0
20	70.2	2115.0	72.0
21	71.3	1026.0	72.0
22	70.1	0.0	72.0
23	71.0	792.0	72.0
24	69.2	59.0	72.0
25	70.9	0.0	72.0
26	69.6	416.0	72.0
27	69.2	0.0	72.0
28	68.8	111.0	72.0
29	69.9	98.0	72.0
30	71.1	2741.0	72.0
31	68.8	53.0	72.0
32	71.4	2540.0	72.0
33	68.6	371.0	72.0
34	69.6	1629.0	72.0
35	71.9	41.0	72.0
36	71.1	75.0	72.0
37	71.6	41.0	72.0
38	70.6	851.0	72.0
39	69.4	268.0	72.0
0	74.0	3485.0	76.0
1	72.5	0.0	76.0
2	75.2	2948.0	76.0
3	72.9	59.0	76.0
4	74.8	2561.0	76.0
5	75.3	1594.0	76.0
6	73.9	53.0	76.0
7	75.3	899.0	76.0
8	74.0	111.0	76.0
9	75.1	1309.0	76.0
10	75.9	2154.0	76.0
11	74.9	1952.0	76.0
12	73.5	396.0	76.0
13	74.2	3194.0	76.0
14	72.8	2887.0	76.0
15	75.0	58.0	76.0
16	74.8	1429.0	76.0
17	74.4	587.0	76.0
18	73.1	59.0	76.0
19	74.6	1221.0	76.0
20	74.0	749.0	76.0
21	75.2	1794.0	76.0
22	73.9	111.0	76.0
23	75.6	1363.0	76.0
24	73.1	5.0	76.0
25	75.7	3367.0	76.0
26	72.6	396.0	76.0
27	74.3	124.0	76.0
28	75.8	2022.0	76.0
29	74.3	2045.0	76.0
30	74.8	3447.0	76.0
31	72.5	41.0	76.0
32	73.9	421.0	76.0
33	72.5	2608.0	76.0
34	75.8	2904.0	76.0
35	75.3	3396.0	76.0
36	73.7	288.0	76.0
37	73.8	288.0	76.0
38	74.5	2234.0	76.0
39	74.5	2839.0	76.0
0	78.5	3012.0	80.0
1	78.6	3611.0	80.0
2	77.8	595.0	80.0
3	79.1	2466.0	80.0
4	76.3	2643.0	80.0
5	79.9	1304.0	80.0
6	77.8	3814.0	80.0
7	77.3	2841.0	80.0
8	76.7	2363.0	80.0
9	76.5	2557.0	80.0
10	78.6	75.0	80.0
11	76.9	359.0	80.0
12	76.7	1026.0	80.0
13	78.9	396.0	80.0
14	78.9	124.0	80.0
15	78.5	53.0	80.0
16	77.4	288.0	80.0
17	79.7	4233.0	80.0
18	76.4	793.0	80.0
19	77.9	75.0	80.0
20	78.2	587.0	80.0
21	76.1	793.0	80.0
22	77.2	492.0	80.0
23	78.4	332.0	80.0
24	79.1	476.0	80.0
25	76.6	1288.0	80.0
26	79.6	75.0	80.0
27	78.2	111.0	80.0
28	76.5	450.0	80.0
29	78.4	0.0	80.0
30	78.3	928.0	80.0
31	76.2	955.0	80.0
32	79.4	2082.0	80.0
33	76.5	1811.0	80.0
34	77.1	1103.0	80.0
35	77.3	2378.0	80.0
36	76.6	1314.0	80.0
37	77.7	2335.0	80.0
38	78.7	130.0	80.0
39	76.4	1068.0	80.0
0	83.5	4197.0	84.0
1	82.8	416.0	84.0
2	81.7	1221.0	84.0
3	81.1	4184.0	84.0
4	82.6	1149.0	84.0
5	81.3	3641.0	84.0
6	82.2	3763.0	84.0
7	83.5	1314.0	84.0
8	81.6	1736.0	84.0
9	81.5	5039.0	84.0
10	83.6	3598.0	84.0
11	82.7	2472.0	84.0
12	81.4	0.0	84.0
13	81.6	5187.0	84.0
14	81.7	5311.0	84.0
15	83.3	0.0	84.0
16	83.6	124.0	84.0
17	83.2	1046.0	84.0
18	81.1	4095.0	84.0
19	81.2	1608.0	84.0
20	80.5	0.0	84.0
21	81.5	1147.0	84.0
22	82.6	396.0	84.0
23	83.4	1904.0	84.0
24	81.9	0.0	84.0
25	81.2	4767.0	84.0
26	80.1	3721.0	84.0
27	83.7	2978.0	84.0
28	81.2	1568.0	84.0
29	80.1	19.0	84.0
30	82.2	2978.0	84.0
31	81.9	4272.0	84.0
32	81.0	1491.0	84.0
33	81.8	3677.0	84.0
34	81.3	5339.0	84.0
35	82.2	0.0	84.0
36	81.3	2992.0	84.0
37	80.1	1688.0	84.0
38	80.8	0.0	84.0
39	80.3	53.0	84.0
0	87.2	1539.0	88.0
1	87.5	3834.0	88.0
2	87.0	6298.0	88.0
3	84.1	98.0	88.0
4	84.6	1300.0	88.0
5	88.0	4000.0	88.0
6	86.5	3515.0	88.0
7	87.1	2018.0	88.0
8	86.3	1107.0	88.0
9	86.5	1952.0	88.0
10	87.8	3460.0	88.0
11	87.3	53.0	88.0
12	86.2	678.0	88.0
13	86.7	5035.0	88.0
14	87.7	1968.0	88.0
15	86.9	2868.0	88.0
16	84.3	59.0	88.0
17	87.3	19.0	88.0
18	84.1	1201.0	88.0
19	84.7	75.0	88.0
20	87.9	5572.0	88.0
21	86.4	59.0	88.0
22	87.7	1941.0	88.0
23	86.5	649.0	88.0
24	86.9	757.0	88.0
25	86.3	1751.0	88.0
26	84.4	4131.0	88.0
27	87.3	4955.0	88.0
28	84.5	1594.0	88.0
29	86.0	5713.0	88.0
30	85.7	4624.0	88.0
31	87.8	6406.0	88.0
32	84.8	359.0	88.0
33	86.5	1594.0	88.0
34	85.3	2564.0	88.0
35	85.2	5451.0	88.0
36	86.5	2378.0	88.0
37	87.7	6929.0	88.0
38	84.9	5754.0	88.0
39	87.7	7479.0	88.0
0	89.2	208.0	92.0
1	91.6	6723.0	92.0
2	88.2	0.0	92.0
3	91.6	5477.0	92.0
4	88.7	3411.0	92.0
5	89.1	835.0	92.0
6	90.5	5270.0	92.0
7	91.2	5951.0	92.0
8	90.7	799.0	92.0
9	88.3	5299.0	92.0
10	90.4	6259.0	92.0
11	90.6	3460.0	92.0
12	88.8	746.0	92.0
13	90.1	1567.0	92.0
14	91.4	3182.0	92.0
15	89.2	268.0	92.0
16	90.0	7770.0	92.0
17	88.2	4184.0	92.0
18	91.4	7017.0	92.0
19	91.9	7264.0	92.0
20	88.4	1665.0	92.0
21	90.9	1309.0	92.0
22	88.7	5270.0	92.0
23	89.5	367.0	92.0
24	90.4	5317.0	92.0
25	90.7	0.0	92.0
26	90.1	476.0	92.0
27	88.5	4967.0	92.0
28	91.8	2600.0	92.0
29	89.7	2442.0	92.0
30	89.7	3227.0	92.0
31	90.0	75.0	92.0
32	91.0	4598.0	92.0
33	91.8	2564.0	92.0
34	90.5	2868.0	92.0
35	90.1	6283.0	92.0
36	91.1	7869.0	92.0
37	88.4	6779.0	92.0
38	91.3	6491.0	92.0
39	90.1	1997.0	92.0
0	94.4	646.0	96.0
1	94.3	1608.0	96.0
2	93.1	416.0	96.0
3	94.0	5031.0	96.0
4	92.5	476.0	96.0
5	93.3	8152.0	96.0
6	93.0	6266.0	96.0
7	94.7	7898.0	96.0
8	92.5	749.0	96.0
9	92.2	2075.0	96.0
10	95.3	7606.0	96.0
11	93.1	8189.0	96.0
12	95.2	8044.0	96.0
13	95.9	9105.0	96.0
14	95.2	4933.0	96.0
15	95.6	1217.0	96.0
16	94.8	120.0	96.0
17	95.6	2198.0	96.0
18	93.6	6578.0	96.0
19	92.3	4750.0	96.0
20	95.6	3503.0	96.0
21	95.0	4835.0	96.0
22	96.0	5421.0	96.0
23	93.2	268.0	96.0
24	94.3	7064.0	96.0
25	94.4	4141.0	96.0
26	93.1	5060.0	96.0
27	95.4	3641.0	96.0
28	94.7	7569.0	96.0
29	93.4	2978.0	96.0
30	93.5	1323.0	96.0
31	93.3	0.0	96.0
32	94.7	5542.0	96.0
33	93.0	1776.0	96.0
34	92.4	1594.0	96.0
35	94.8	2949.0	96.0
36	93.4	6558.0	96.0
37	95.9	877.0	96.0
38	92.1	385.0	96.0
39	92.4	2190.0	96.0
0	97.1	9367.0	100.0
1	99.7	8703.0	100.0
2	98.9	0.0	100.0
3	97.0	4933.0	100.0
4	98.5	9433.0	100.0
5	96.5	4376.0	100.0
6	96.4	5002.0	100.0
7	99.7	4584.0	100.0
8	98.6	1516.0	100.0
9	98.2	2640.0	100.0
10	97.1	9056.0	100.0
11	98.7	9632.0	100.0
12	98.2	3443.0	100.0
13	100.0	3769.0	100.0
14	99.9	559.0	100.0
15	98.4	1107.0	100.0
16	96.5	6528.0	100.0
17	97.5	476.0	100.0
18	98.4	9394.0	100.0
19	99.5	5771.0	100.0
20	96.9	7858.0	100.0
21	97.1	1764.0	100.0
22	97.9	5021.0	100.0
23	96.9	7337.0	100.0
24	96.2	4940.0	100.0
25	99.5	9042.0	100.0
26	97.7	6724.0	100.0
27	98.6	5002.0	100.0
28	97.0	2382.0	100.0
29	97.8	5092.0	100.0
30	96.6	1323.0	100.0
31	98.4	1147.0	100.0
32	99.4	3386.0	100.0
33	97.9	4276.0	100.0
34	97.1	6809.0	100.0
35	98.1	2655.0	100.0
36	96.6	1826.0	100.0
37	97.9	2536.0	100.0
38	97.1	2702.0	100.0
39	96.5	8855.0	100.0
0	102.3	559.0	104.0
1	100.5	1693.0	104.0
2	100.4	2755.0	104.0
3	103.1	416.0	104.0
4	100.6	559.0	104.0
5	103.7	3278.0	104.0
6	100.4	757.0	104.0
7	103.0	41.0	104.0
8	100.3	559.0	104.0
9	103.0	6118.0	104.0
10	103.9	678.0	104.0
11	100.9	8837.0	104.0
12	101.5	4272.0	104.0
13	102.6	5315.0	104.0
14	102.9	0.0	104.0
15	102.5	3460.0	104.0
16	101.0	4072.0	104.0
17	100.9	9453.0	104.0
18	101.8	7460.0	104.0
19	103.0	6770.0	104.0
20	103.8	7956.0	104.0
21	102.4	9021.0	104.0
22	100.1	5952.0	104.0
23	102.9	1183.0	104.0
24	100.3	9335.0	104.0
25	102.2	2941.0	104.0
26	100.8	1594.0	104.0
27	102.3	8100.0	104.0
28	102.9	10438.0	104.0
29	100.4	9458.0	104.0
30	100.7	870.0	104.0
31	103.3	8253.0	104.0
32	103.6	877.0	104.0
33	102.4	7956.0	104.0
34	102.7	8077.0	104.0
35	100.9	5077.0	104.0
36	101.1	58.0	104.0
37	103.9	9705.0	104.0
38	100.2	646.0	104.0
39	103.8	4000.0	104.0
0	106.1	7742.0	108.0
1	107.8	4177.0	108.0
2	107.4	10285.0	108.0
3	105.1	4513.0	108.0
4	106.8	6782.0	108.0
5	104.8	10397.0	108.0
6	107.6	7557.0	108.0
7	104.2	9516.0	108.0
8	107.6	9273.0	108.0
9	107.7	6930.0	108.0
10	105.1	6823.0	108.0
11	105.2	1869.0	108.0
12	107.1	7871.0	108.0
13	104.2	0.0	108.0
14	107.7	9555.0	108.0
15	104.5	1936.0	108.0
16	106.0	4282.0	108.0
17	104.7	1898.0	108.0
18	105.7	8366.0	108.0
19	106.1	1016.0	108.0
20	106.0	9273.0	108.0
21	105.3	1214.0	108.0
22	107.9	587.0	108.0
23	105.0	2034.0	108.0
24	105.3	10205.0	108.0
25	107.5	10212.0	108.0
26	105.1	9698.0	108.0
27	106.1	59.0	108.0
28	106.7	8054.0	108.0
29	104.3	242.0	108.0
30	104.9	4625.0	108.0
31	106.0	9067.0	108.0
32	104.4	9846.0	108.0
33	105.4	8077.0	108.0
34	104.3	10164.0	108.0
35	105.2	9331.0	108.0
36	105.5	9935.0	108.0
37	105.8	10410.0	108.0
38	105.8	10020.0	108.0
39	106.3	8419.0	108.0
0	108.6	3271.0	112.0
1	111.4	3653.0	112.0
2	110.2	10221.0	112.0
3	109.2	10228.0	112.0
4	111.2	11064.0	112.0
5	111.7	9555.0	112.0
6	108.7	1941.0	112.0
7	108.5	10911.0	112.0
8	108.1	10018.0	112.0
9	109.5	59.0	112.0
10	110.9	678.0	112.0
11	108.7	1568.0	112.0
12	109.4	59.0	112.0
13	111.4	385.0	112.0
14	108.8	6608.0	112.0
15	112.0	8081.0	112.0
16	110.0	8718.0	112.0
17	108.8	5361.0	112.0
18	111.1	7611.0	112.0
19	108.7	0.0	112.0
20	111.7	2860.0	112.0
21	111.5	11143.0	112.0
22	108.3	10462.0	112.0
23	109.2	10690.0	112.0
24	110.3	8999.0	112.0
25	108.8	1046.0	112.0
26	111.8	9557.0	112.0
27	108.4	4586.0	112.0
28	108.6	0.0	112.0
29	108.3	6528.0	112.0
30	110.7	9272.0	112.0
31	108.1	9754.0	112.0
32	109.8	10838.0	112.0
33	108.5	10977.0	112.0
34	111.9	10934.0	112.0
35	109.5	2640.0	112.0
36	108.7	10863.0	112.0
37	109.3	6782.0	112.0
38	109.1	8319.0	112.0
39	110.4	646.0	112.0
0	113.1	3185.0	116.0
1	114.9	8767.0	116.0
2	113.2	2061.0	116.0
3	112.5	1869.0	116.0
4	115.4	10179.0	116.0
5	113.4	11256.0	116.0
6	114.5	11236.0	116.0
7	113.6	2061.0	116.0
8	113.3	11072.0	116.0
9	114.8	11164.0	116.0
10	112.4	6169.0	116.0
11	114.5	3162.0	116.0
12	114.4	1550.0	116.0
13	115.1	421.0	116.0
14	116.0	8042.0	116.0
15	113.4	10926.0	116.0
16	114.1	5191.0	116.0
17	114.7	9622.0	116.0
18	115.0	1941.0	116.0
19	112.7	10235.0	116.0
20	112.8	8953.0	116.0
21	112.9	749.0	116.0
22	116.0	8041.0	116.0
23	113.4	11240.0	116.0
24	114.9	10719.0	116.0
25	114.8	835.0	116.0
26	113.8	385.0	116.0
27	115.3	6506.0	116.0
28	113.6	10647.0	116.0
29	112.2	5207.0	116.0
30	115.6	9184.0	116.0
31	113.6	10673.0	116.0
32	112.4	105.0	116.0
33	113.4	4538.0	116.0
34	112.1	5899.0	116.0
35	115.7	11257.0	116.0
36	112.8	928.0	116.0
37	114.6	2036.0	116.0
38	116.0	6929.0	116.0
39	113.1	312.0	116.0
0	117.3	8878.0	120.0
1	116.3	5607.0	120.0
2	117.9	421.0	120.0
3	118.0	11096.0	120.0
4	118.3	11404.0	120.0
5	120.0	5837.0	120.0
6	118.4	9516.0	120.0
7	118.3	11135.0	120.0
8	118.9	10164.0	120.0
9	116.8	10101.0	120.0
10	116.7	7566.0	120.0
11	117.9	8246.0	120.0
12	119.1	8319.0	120.0
13	117.6	11005.0	120.0
14	119.4	328.0	120.0
15	119.9	1594.0	120.0
16	117.3	11374.0	120.0
17	116.4	10344.0	120.0
18	119.6	10452.0	120.0
19	118.6	8492.0	120.0
20	116.1	10325.0	120.0
21	116.8	8041.0	120.0
22	118.7	19.0	120.0
23	117.9	9964.0	120.0
24	119.0	10460.0	120.0
25	118.8	6723.0	120.0
26	117.0	385.0	120.0
27	116.9	899.0	120.0
28	117.2	9355.0	120.0
29	116.4	7529.0	120.0
30	119.2	3406.0	120.0
31	119.0	11107.0	120.0
32	119.4	11088.0	120.0
33	118.5	5771.0	120.0
34	117.7	8380.0	120.0
35	116.9	370.0	120.0
36	118.0	1323.0	120.0
37	117.6	5607.0	120.0
38	120.0	5062.0	120.0
39	117.9	11195.0	120.0
0	120.4	587.0	124.0
1	121.5	11480.0	124.0
2	120.2	11311.0	124.0
3	120.9	6896.0	124.0
4	123.7	11216.0	124.0
5	122.5	11232.0	124.0
6	122.2	10346.0	124.0
7	123.0	2252.0	124.0
8	122.5	11400.0	124.0
9	121.6	6782.0	124.0
10	121.1	10925.0	124.0
11	120.5	5607.0	124.0
12	122.4	1107.0	124.0
13	121.0	11029.0	124.0
14	122.4	1550.0	124.0
15	120.1	10556.0	124.0
16	121.2	8041.0	124.0
17	122.9	10963.0	124.0
18	120.5	4177.0	124.0
19	120.8	0.0	124.0
20	122.1	11380.0	124.0
21	122.3	11526.0	124.0
22	122.8	2944.0	124.0
23	122.5	9516.0	124.0
24	121.0	0.0	124.0
25	120.7	416.0	124.0
26	122.4	11296.0	124.0
27	122.1	10344.0	124.0
28	121.2	4177.0	124.0
29	120.6	8042.0	124.0
30	122.6	2944.0	124.0
31	123.2	11029.0	124.0
32	120.6	2536.0	124.0
33	122.8	7601.0	124.0
34	122.1	11502.0	124.0
35	122.6	9516.0	124.0
36	120.9	11460.0	124.0
37	123.1	10741.0	124.0
38	120.8	5995.0	124.0
39	124.0	8767.0	124.0
0	125.9	11148.0	128.0
1	124.2	2655.0	128.0
2	126.8	8992.0	128.0
3	125.4	1594.0	128.0
4	124.6	5771.0	128.0
5	127.8	10306.0	128.0
6	126.4	11429.0	128.0
