	t	genotype	recovered_window
3	56.2	0.0	60.0
4	57.9	75.0	60.0
5	56.8	0.0	60.0
6	56.2	394.0	60.0
7	56.2	0.0	60.0
8	57.0	33.0	60.0
9	59.9	53.0	60.0
10	59.3	0.0	60.0
11	59.9	1001.0	60.0
12	59.1	76.0	60.0
13	57.0	0.0	60.0
14	57.2	208.0	60.0
15	57.6	312.0	60.0
16	59.1	969.0	60.0
17	58.9	427.0	60.0
18	58.3	79.0	60.0
19	58.0	89.0	60.0
20	59.9	332.0	60.0
21	57.5	288.0	60.0
22	57.8	53.0	60.0
23	57.3	416.0	60.0
24	58.4	75.0	60.0
25	59.8	249.0	60.0
26	59.0	0.0	60.0
27	59.7	0.0	60.0
28	57.4	0.0	60.0
29	59.4	0.0	60.0
30	57.5	294.0	60.0
31	57.9	769.0	60.0
32	56.2	75.0	60.0
33	56.1	58.0	60.0
34	58.0	0.0	60.0
35	60.0	41.0	60.0
36	58.1	529.0	60.0
37	59.3	50.0	60.0
38	56.6	195.0	60.0
39	58.9	79.0	60.0
0	62.8	49.0	64.0
1	62.7	265.0	64.0
2	62.4	793.0	64.0
3	60.4	171.0	64.0
4	60.5	59.0	64.0
5	61.7	0.0	64.0
6	61.4	308.0	64.0
7	60.8	0.0	64.0
8	61.4	696.0	64.0
9	60.4	249.0	64.0
10	62.4	75.0	64.0
11	62.6	0.0	64.0
12	63.7	53.0	64.0
13	63.5	58.0	64.0
14	61.7	905.0	64.0
15	61.8	312.0	64.0
16	60.2	111.0	64.0
17	61.1	506.0	64.0
18	62.0	1274.0	64.0
19	61.6	1105.0	64.0
20	62.6	421.0	64.0
21	61.6	339.0	64.0
22	60.1	803.0	64.0
23	62.4	58.0	64.0
24	62.6	75.0	64.0
25	61.8	49.0	64.0
26	62.8	1029.0	64.0
27	61.1	486.0	64.0
28	60.5	268.0	64.0
29	62.0	53.0	64.0
30	62.5	974.0	64.0
31	62.7	312.0	64.0
32	61.8	0.0	64.0
33	60.1	1000.0	64.0
34	63.3	720.0	64.0
35	63.9	1237.0	64.0
36	61.6	592.0	64.0
37	62.9	722.0	64.0
38	62.4	901.0	64.0
39	63.8	332.0	64.0
0	67.6	1237.0	68.0
1	67.9	41.0	68.0
2	66.9	427.0	68.0
3	65.3	105.0	68.0
4	65.7	1396.0	68.0
5	67.2	1727.0	68.0
6	67.3	59.0	68.0
7	67.1	1811.0	68.0
8	65.9	0.0	68.0
9	64.3	421.0	68.0
10	66.5	19.0	68.0
11	66.9	288.0	68.0
12	68.0	0.0	68.0
13	68.0	1103.0	68.0
14	65.3	999.0	68.0
15	68.0	466.0	68.0
16	66.6	986.0	68.0
17	67.8	53.0	68.0
18	67.8	559.0	68.0
19	66.9	559.0	68.0
20	65.1	792.0	68.0
21	65.2	666.0	68.0
22	64.7	785.0	68.0
23	65.1	0.0	68.0
24	67.7	143.0	68.0
25	66.6	744.0	68.0
26	65.4	647.0	68.0
27	65.3	359.0	68.0
28	65.8	49.0	68.0
29	66.4	137.0	68.0
30	65.4	1235.0	68.0
31	65.2	250.0	68.0
32	66.6	429.0	68.0
33	67.6	492.0	68.0
34	64.3	19.0	68.0
35	67.6	49.0	68.0
36	68.0	506.0	68.0
37	66.8	0.0	68.0
38	64.8	548.0	68.0
39	64.8	421.0	68.0
0	69.2	955.0	72.0
1	69.7	59.0	72.0
2	68.7	861.0	72.0
3	71.7	2895.0	72.0
4	71.9	843.0	72.0
5	69.6	1149.0	72.0
6	71.9	1094.0	72.0
7	71.3	124.0	72.0
8	69.3	1155.0	72.0
9	68.2	591.0	72.0
10	69.3	785.0	72.0
11	71.9	899.0	72.0
12	69.4	19.0	72.0
13	70.8	359.0	72.0
14	71.3	859.0	72.0
15	71.5	700.0	72.0
16	70.3	1590.0	72.0
17	70.1	2081.0	72.0
18	70.3	125.0	72.0
19	71.5	1801.0	72.0
20	69.7	370.0	72.0
21	70.0	1796.0	72.0
22	68.9	1955.0	72.0
23	71.3	288.0	72.0
24	69.9	1149.0	72.0
25	71.5	1509.0	72.0
26	68.6	757.0	72.0
27	70.8	0.0	72.0
28	68.9	235.0	72.0
29	70.4	1248.0	72.0
30	71.0	1048.0	72.0
31	70.0	679.0	72.0
32	68.8	646.0	72.0
33	69.8	19.0	72.0
34	71.9	53.0	72.0
35	70.4	1030.0	72.0
36	71.4	59.0	72.0
37	69.0	595.0	72.0
38	70.9	813.0	72.0
39	71.1	53.0	72.0
0	75.8	1651.0	76.0
1	75.7	3527.0	76.0
2	74.0	2402.0	76.0
3	74.5	367.0	76.0
4	75.7	75.0	76.0
5	72.6	2517.0	76.0
6	72.2	75.0	76.0
7	73.2	519.0	76.0
8	75.7	53.0	76.0
9	75.4	19.0	76.0
10	72.6	235.0	76.0
11	72.7	2788.0	76.0
12	73.8	3226.0	76.0
13	74.7	2026.0	76.0
14	75.5	595.0	76.0
15	72.1	1143.0	76.0
16	73.7	521.0	76.0
17	73.3	0.0	76.0
18	72.4	288.0	76.0
19	73.3	312.0	76.0
20	72.1	375.0	76.0
21	74.9	59.0	76.0
22	75.8	105.0	76.0
23	74.0	0.0	76.0
24	75.1	899.0	76.0
25	74.7	59.0	76.0
26	72.9	124.0	76.0
27	73.1	2430.0	76.0
28	75.0	2924.0	76.0
29	75.4	2894.0	76.0
30	75.7	1183.0	76.0
31	74.0	2207.0	76.0
32	73.3	2197.0	76.0
33	73.5	1567.0	76.0
34	72.9	1572.0	76.0
35	73.1	0.0	76.0
36	74.9	2935.0	76.0
37	75.8	59.0	76.0
38	73.3	0.0	76.0
39	72.7	0.0	76.0
0	77.4	559.0	80.0
1	78.1	1837.0	80.0
2	77.4	2154.0	80.0
3	77.0	3739.0	80.0
4	79.3	0.0	80.0
5	76.7	2738.0	80.0
6	76.4	242.0	80.0
7	77.1	1882.0	80.0
8	78.5	219.0	80.0
9	78.1	595.0	80.0
10	78.8	1528.0	80.0
11	78.4	385.0	80.0
12	78.2	124.0	80.0
13	78.0	329.0	80.0
14	78.7	98.0	80.0
15	76.6	2189.0	80.0
16	77.7	4109.0	80.0
17	79.3	288.0	80.0
18	76.8	1659.0	80.0
19	79.2	53.0	80.0
20	78.2	1729.0	80.0
21	76.7	1507.0	80.0
22	76.6	3839.0	80.0
23	79.0	58.0	80.0
24	77.1	3835.0	80.0
25	79.9	41.0	80.0
26	76.5	1919.0	80.0
27	77.7	1155.0	80.0
28	78.3	4288.0	80.0
29	79.1	3356.0	80.0
30	77.9	1780.0	80.0
31	77.0	19.0	80.0
32	77.6	75.0	80.0
33	79.3	4141.0	80.0
34	76.8	120.0	80.0
35	78.4	2466.0	80.0
36	76.6	3378.0	80.0
37	76.1	3526.0	80.0
38	77.9	1736.0	80.0
39	79.5	1323.0	80.0
0	80.4	3831.0	84.0
1	82.7	59.0	84.0
2	81.7	75.0	84.0
3	81.3	53.0	84.0
4	80.3	3677.0	84.0
5	82.3	551.0	84.0
6	83.4	3310.0	84.0
7	80.5	2812.0	84.0
8	83.3	148.0	84.0
9	82.7	2791.0	84.0
10	83.8	6309.0	84.0
11	80.4	5188.0	84.0
12	83.8	5203.0	84.0
13	81.7	3119.0	84.0
14	83.7	5200.0	84.0
15	83.2	2036.0	84.0
16	81.9	684.0	84.0
17	80.8	124.0	84.0
18	82.2	2562.0	84.0
19	83.6	1696.0	84.0
20	83.5	1201.0	84.0
21	83.9	5647.0	84.0
22	80.2	0.0	84.0
23	82.3	3653.0	84.0
24	82.9	1363.0	84.0
25	81.2	1507.0	84.0
26	82.3	4306.0	84.0
27	82.0	1931.0	84.0
28	83.8	3127.0	84.0
29	81.3	3547.0	84.0
30	81.6	5064.0	84.0
31	82.1	98.0	84.0
32	80.5	1155.0	84.0
33	81.4	2053.0	84.0
34	83.5	4602.0	84.0
35	83.4	50.0	84.0
36	80.9	0.0	84.0
37	83.6	4000.0	84.0
38	83.9	0.0	84.0
39	81.1	2325.0	84.0
0	87.2	3272.0	88.0
1	86.6	1624.0	88.0
2	87.9	59.0	88.0
3	84.5	5741.0	88.0
4	84.9	808.0	88.0
5	85.5	1827.0	88.0
6	84.7	646.0	88.0
7	88.0	3550.0	88.0
8	87.0	551.0	88.0
9	85.2	41.0	88.0
10	87.5	835.0	88.0
11	86.8	0.0	88.0
12	88.0	328.0	88.0
13	85.8	2266.0	88.0
14	85.7	4598.0	88.0
15	84.8	41.0	88.0
16	87.1	5586.0	88.0
17	88.0	7180.0	88.0
18	86.6	2378.0	88.0
19	85.2	4648.0	88.0
20	87.3	1363.0	88.0
21	84.2	1248.0	88.0
22	86.3	4514.0	88.0
23	85.3	1294.0	88.0
24	86.8	4276.0	88.0
25	86.6	955.0	88.0
26	85.4	5999.0	88.0
27	84.6	3501.0	88.0
28	84.7	4434.0	88.0
29	87.2	757.0	88.0
30	87.3	3547.0	88.0
31	85.9	793.0	88.0
32	86.5	6467.0	88.0
33	87.8	2536.0	88.0
34	87.9	7682.0	88.0
35	86.8	3784.0	88.0
36	87.7	3164.0	88.0
37	86.5	4765.0	88.0
38	87.7	329.0	88.0
39	88.0	1228.0	88.0
0	89.1	5020.0	92.0
1	88.2	447.0	92.0
2	88.1	3185.0	92.0
3	91.7	5839.0	92.0
4	90.7	3368.0	92.0
5	91.4	696.0	92.0
6	88.3	5961.0	92.0
7	89.1	7239.0	92.0
8	90.2	3257.0	92.0
9	88.9	3515.0	92.0
10	90.5	5594.0	92.0
11	88.6	678.0	92.0
12	88.8	385.0	92.0
13	90.4	678.0	92.0
14	89.5	3653.0	92.0
15	88.8	559.0	92.0
16	90.6	5523.0	92.0
17	89.0	2457.0	92.0
18	88.1	761.0	92.0
19	90.0	4708.0	92.0
20	89.7	7713.0	92.0
21	90.5	6980.0	92.0
22	91.9	3599.0	92.0
23	90.4	5797.0	92.0
24	91.1	4062.0	92.0
25	88.3	6417.0	92.0
26	89.3	3460.0	92.0
27	89.1	6097.0	92.0
28	90.5	1221.0	92.0
29	91.4	59.0	92.0
30	88.5	6771.0	92.0
31	90.2	7192.0	92.0
32	91.0	6521.0	92.0
33	91.3	4640.0	92.0
34	90.7	4863.0	92.0
35	90.1	1867.0	92.0
36	88.5	5899.0	92.0
37	88.3	4426.0	92.0
38	90.4	6259.0	92.0
39	88.3	1760.0	92.0
0	92.4	3705.0	96.0
1	92.2	2829.0	96.0
2	92.2	1201.0	96.0
3	93.2	2466.0	96.0
4	95.1	928.0	96.0
5	94.7	5631.0	96.0
6	93.9	5837.0	96.0
7	94.7	7378.0	96.0
8	92.5	5986.0	96.0
9	94.5	7697.0	96.0
10	92.4	7265.0	96.0
11	95.4	8180.0	96.0
12	93.9	2070.0	96.0
13	95.2	2234.0	96.0
14	95.0	757.0	96.0
15	94.0	2818.0	96.0
16	95.1	5523.0	96.0
17	92.4	2386.0	96.0
18	92.1	7354.0	96.0
19	95.5	476.0	96.0
20	93.7	98.0	96.0
21	93.9	1294.0	96.0
22	93.1	49.0	96.0
23	94.2	6266.0	96.0
24	96.0	1463.0	96.0
25	94.5	3763.0	96.0
26	93.7	312.0	96.0
27	93.6	2110.0	96.0
28	95.2	1568.0	96.0
29	93.4	3034.0	96.0
30	94.3	6844.0	96.0
31	92.8	559.0	96.0
32	93.9	3460.0	96.0
33	93.4	6284.0	96.0
34	92.6	2860.0	96.0
35	94.0	6314.0	96.0
36	92.8	3227.0	96.0
37	92.4	4428.0	96.0
38	95.1	3981.0	96.0
39	95.5	1867.0	96.0
0	96.3	8163.0	100.0
1	99.3	9615.0	100.0
2	98.2	8459.0	100.0
3	97.7	0.0	100.0
4	98.6	75.0	100.0
5	98.7	3439.0	100.0
6	99.0	59.0	100.0
7	97.5	4028.0	100.0
8	98.3	6304.0	100.0
9	97.1	6413.0	100.0
10	96.8	370.0	100.0
11	99.3	5387.0	100.0
12	97.6	0.0	100.0
13	99.9	9652.0	100.0
14	98.4	1835.0	100.0
15	97.8	2018.0	100.0
16	99.2	1201.0	100.0
17	97.1	8140.0	100.0
18	97.9	4177.0	100.0
19	97.3	9180.0	100.0
20	98.4	0.0	100.0
21	96.6	3641.0	100.0
22	98.6	2702.0	100.0
23	98.2	4428.0	100.0
24	96.4	59.0	100.0
25	97.6	8018.0	100.0
26	98.2	6444.0	100.0
27	98.3	9776.0	100.0
28	96.2	8992.0	100.0
29	98.2	2200.0	100.0
30	98.3	1529.0	100.0
31	98.1	9743.0	100.0
32	96.1	1482.0	100.0
33	96.9	1529.0	100.0
34	99.3	6788.0	100.0
35	98.2	5789.0	100.0
36	98.5	8088.0	100.0
37	98.4	2386.0	100.0
38	97.2	8870.0	100.0
39	98.7	1688.0	100.0
0	101.2	9008.0	104.0
1	103.6	0.0	104.0
2	102.3	3628.0	104.0
3	102.3	6896.0	104.0
4	100.3	8630.0	104.0
5	101.0	9452.0	104.0
6	100.4	7034.0	104.0
7	103.1	5669.0	104.0
8	103.5	595.0	104.0
9	102.0	2119.0	104.0
10	101.9	1550.0	104.0
11	103.9	8057.0	104.0
12	103.3	2240.0	104.0
13	101.5	10177.0	104.0
14	101.2	5476.0	104.0
15	102.4	9504.0	104.0
16	100.1	5060.0	104.0
17	101.8	9495.0	104.0
18	102.2	519.0	104.0
19	100.3	5037.0	104.0
20	101.1	1046.0	104.0
21	100.6	9286.0	104.0
22	102.0	9778.0	104.0
23	101.4	9158.0	104.0
24	102.1	10147.0	104.0
25	101.5	1713.0	104.0
26	101.4	8573.0	104.0
27	102.1	8837.0	104.0
28	101.5	9842.0	104.0
29	100.1	8627.0	104.0
30	104.0	3401.0	104.0
31	101.4	8977.0	104.0
32	100.5	10032.0	104.0
33	101.5	1103.0	104.0
34	101.0	1107.0	104.0
35	100.2	2391.0	104.0
36	102.7	10313.0	104.0
37	103.4	59.0	104.0
38	100.5	688.0	104.0
39	103.4	8617.0	104.0
0	106.5	2746.0	108.0
1	105.2	7097.0	108.0
2	106.9	10602.0	108.0
3	105.1	312.0	108.0
4	107.8	559.0	108.0
5	105.8	5771.0	108.0
6	106.1	598.0	108.0
7	106.0	9273.0	108.0
8	106.1	9799.0	108.0
9	104.9	2860.0	108.0
10	105.0	3763.0	108.0
11	104.2	0.0	108.0
12	107.4	9775.0	108.0
13	105.4	9872.0	108.0
14	107.4	10239.0	108.0
15	104.2	0.0	108.0
16	104.7	9525.0	108.0
17	104.3	8461.0	108.0
18	105.5	6690.0	108.0
19	106.8	721.0	108.0
20	106.5	1835.0	108.0
21	104.4	10584.0	108.0
22	104.1	10133.0	108.0
23	107.6	1463.0	108.0
24	106.4	559.0	108.0
25	108.0	8051.0	108.0
26	105.3	8257.0	108.0
27	107.3	1107.0	108.0
28	105.4	696.0	108.0
29	105.6	5361.0	108.0
30	105.6	5994.0	108.0
31	104.4	8999.0	108.0
32	105.8	75.0	108.0
33	106.1	9232.0	108.0
34	106.0	3170.0	108.0
35	107.9	2266.0	108.0
36	104.8	7379.0	108.0
37	104.3	6578.0	108.0
38	107.0	2240.0	108.0
39	106.5	6528.0	108.0
0	111.2	2972.0	112.0
1	111.0	11117.0	112.0
2	109.3	9539.0	112.0
3	110.3	9426.0	112.0
4	109.8	2472.0	112.0
5	109.2	7566.0	112.0
6	109.8	59.0	112.0
7	108.9	10661.0	112.0
8	110.1	2941.0	112.0
9	110.8	10882.0	112.0
10	108.8	10522.0	112.0
11	108.5	105.0	112.0
12	108.1	928.0	112.0
13	109.4	10366.0	112.0
14	111.2	595.0	112.0
15	108.9	9260.0	112.0
16	109.9	3511.0	112.0
17	108.3	10462.0	112.0
18	108.5	416.0	112.0
19	111.0	7742.0	112.0
20	109.4	4309.0	112.0
21	108.9	58.0	112.0
22	108.3	10872.0	112.0
23	110.4	5789.0	112.0
24	111.6	6770.0	112.0
25	109.2	8172.0	112.0
26	108.1	10101.0	112.0
27	109.2	5771.0	112.0
28	110.9	5286.0	112.0
29	110.1	3700.0	112.0
30	108.4	9304.0	112.0
31	109.6	4906.0	112.0
32	110.0	6526.0	112.0
33	110.1	10061.0	112.0
34	109.7	8319.0	112.0
35	109.3	559.0	112.0
36	110.1	9965.0	112.0
37	111.0	10568.0	112.0
38	110.5	5432.0	112.0
39	108.9	749.0	112.0
0	112.8	8308.0	116.0
1	112.8	1780.0	116.0
2	113.3	6558.0	116.0
3	112.7	1323.0	116.0
4	112.3	1780.0	116.0
5	112.4	559.0	116.0
6	113.8	7424.0	116.0
7	113.5	11011.0	116.0
8	112.8	9983.0	116.0
9	113.7	5995.0	116.0
10	112.9	9198.0	116.0
11	114.5	10610.0	116.0
12	115.9	799.0	116.0
13	113.7	9903.0	116.0
14	112.6	8122.0	116.0
15	112.8	8952.0	116.0
16	114.0	10314.0	116.0
17	114.5	3162.0	116.0
18	113.4	10235.0	116.0
19	115.6	10889.0	116.0
20	115.3	0.0	116.0
21	112.7	10137.0	116.0
22	115.6	11217.0	116.0
23	115.8	8100.0	116.0
24	112.8	7885.0	116.0
25	114.9	3185.0	116.0
26	112.8	10383.0	116.0
27	115.3	1482.0	116.0
28	115.7	2818.0	116.0
29	113.4	11065.0	116.0
30	113.4	7742.0	116.0
31	114.3	3406.0	116.0
32	113.0	4262.0	116.0
33	112.9	8992.0	116.0
34	114.2	2944.0	116.0
35	112.6	10839.0	116.0
36	112.5	2536.0	116.0
37	114.9	0.0	116.0
38	113.1	10813.0	116.0
39	113.9	2978.0	116.0
0	116.9	11103.0	120.0
1	116.6	2860.0	120.0
2	117.2	10928.0	120.0
3	117.9	11195.0	120.0
4	117.6	10529.0	120.0
5	118.7	8704.0	120.0
6	117.9	5432.0	120.0
7	118.7	2061.0	120.0
8	118.1	9713.0	120.0
9	118.2	9546.0	120.0
10	118.2	8627.0	120.0
11	119.2	2812.0	120.0
12	117.6	5789.0	120.0
13	117.0	11323.0	120.0
14	117.4	3406.0	120.0
15	116.5	2818.0	120.0
16	116.9	5286.0	120.0
17	119.0	6608.0	120.0
18	116.8	8275.0	120.0
19	118.3	3511.0	120.0
20	119.9	9285.0	120.0
21	116.4	9227.0	120.0
22	119.4	5432.0	120.0
23	117.9	11334.0	120.0
24	119.2	11247.0	120.0
25	119.4	9810.0	120.0
26	117.1	9698.0	120.0
27	118.6	11135.0	120.0
28	119.6	10751.0	120.0
29	119.6	105.0	120.0
30	116.5	8381.0	120.0
31	116.8	0.0	120.0
32	116.2	10270.0	120.0
33	117.5	3763.0	120.0
34	116.5	9621.0	120.0
35	117.8	10713.0	120.0
36	119.1	11197.0	120.0
37	119.2	11345.0	120.0
38	117.2	9525.0	120.0
39	117.5	312.0	120.0
0	120.7	58.0	124.0
1	123.2	9792.0	124.0
2	123.0	10810.0	124.0
3	121.0	10431.0	124.0
4	122.1	8275.0	124.0
5	123.6	10344.0	124.0
6	121.9	11355.0	124.0
7	120.6	6718.0	124.0
8	120.5	6608.0	124.0
9	120.7	749.0	124.0
10	122.8	684.0	124.0
11	121.0	11079.0	124.0
12	122.5	3401.0	124.0
13	123.0	4909.0	124.0
14	123.8	5771.0	124.0
15	123.2	11029.0	124.0
16	123.3	2702.0	124.0
17	123.8	11518.0	124.0
18	121.5	8461.0	124.0
19	122.7	476.0	124.0
20	123.8	9157.0	124.0
21	122.7	9555.0	124.0
22	120.9	10431.0	124.0
23	121.9	11083.0	124.0
24	120.4	312.0	124.0
25	123.5	11458.0	124.0
26	123.9	8959.0	124.0
27	120.8	10605.0	124.0
28	121.2	8041.0	124.0
29	122.9	10963.0	124.0
30	122.2	1516.0	124.0
31	122.7	1594.0	124.0
32	120.1	10732.0	124.0
33	123.4	2818.0	124.0
34	122.1	9946.0	124.0
35	120.8	476.0	124.0
36	121.6	8319.0	124.0
37	121.8	8081.0	124.0
38	120.8	1323.0	124.0
39	123.4	10354.0	124.0
0	127.9	11388.0	128.0
1	128.0	8042.0	128.0
2	124.2	0.0	128.0
3	124.5	8992.0	128.0
4	125.5	8441.0	128.0
5	127.3	11375.0	128.0
6	126.0	11511.0	128.0
