	t	genotype	recovered_window
37	68.0	59.0	68.0
38	65.9	0.0	68.0
39	66.1	75.0	68.0
0	70.1	1913.0	72.0
1	68.9	19.0	72.0
2	70.0	882.0	72.0
3	68.3	0.0	72.0
4	70.3	1991.0	72.0
5	71.8	0.0	72.0
6	68.5	899.0	72.0
7	71.0	0.0	72.0
8	70.7	928.0	72.0
9	68.6	1069.0	72.0
10	68.8	1171.0	72.0
11	68.1	1107.0	72.0
12	70.5	921.0	72.0
13	69.5	450.0	72.0
14	69.2	0.0	72.0
15	71.5	928.0	72.0
16	70.9	1188.0	72.0
17	69.7	559.0	72.0
18	71.2	1416.0	72.0
19	69.5	968.0	72.0
20	68.5	836.0	72.0
21	70.1	2367.0	72.0
22	69.5	1084.0	72.0
23	68.1	885.0	72.0
24	70.7	1646.0	72.0
25	69.2	476.0	72.0
26	69.8	75.0	72.0
27	69.6	466.0	72.0
28	69.9	98.0	72.0
29	69.1	1307.0	72.0
30	68.1	1906.0	72.0
31	71.1	995.0	72.0
32	71.8	785.0	72.0
33	70.5	955.0	72.0
34	70.1	2285.0	72.0
35	71.6	1682.0	72.0
36	69.0	974.0	72.0
37	71.0	41.0	72.0
38	72.0	59.0	72.0
39	70.9	2685.0	72.0
0	74.2	2845.0	76.0
1	74.2	1535.0	76.0
2	74.8	2417.0	76.0
3	73.2	551.0	76.0
4	72.3	2234.0	76.0
5	75.2	851.0	76.0
6	72.3	1323.0	76.0
7	74.5	519.0	76.0
8	74.1	1442.0	76.0
9	75.6	125.0	76.0
10	73.3	2180.0	76.0
11	72.2	1459.0	76.0
12	74.8	851.0	76.0
13	73.9	2931.0	76.0
14	75.6	1559.0	76.0
15	73.1	746.0	76.0
16	72.6	75.0	76.0
17	72.4	1248.0	76.0
18	75.7	3923.0	76.0
19	73.7	2136.0	76.0
20	75.9	1805.0	76.0
21	74.9	870.0	76.0
22	73.8	98.0	76.0
23	75.1	19.0	76.0
24	74.5	2234.0	76.0
25	74.3	340.0	76.0
26	74.0	738.0	76.0
27	75.8	50.0	76.0
28	76.0	359.0	76.0
29	75.1	1516.0	76.0
30	74.8	0.0	76.0
31	72.4	130.0	76.0
32	73.6	1170.0	76.0
33	74.5	328.0	76.0
34	74.6	1473.0	76.0
35	72.6	476.0	76.0
36	72.3	261.0	76.0
37	74.4	961.0	76.0
38	74.9	2190.0	76.0
39	75.8	1585.0	76.0
0	77.5	329.0	80.0
1	78.5	3277.0	80.0
2	77.1	928.0	80.0
3	79.0	3199.0	80.0
4	78.9	3983.0	80.0
5	78.2	587.0	80.0
6	76.3	1931.0	80.0
7	79.8	1286.0	80.0
8	76.8	385.0	80.0
9	76.8	2061.0	80.0
10	77.8	835.0	80.0
11	76.6	49.0	80.0
12	76.6	1221.0	80.0
13	77.8	1155.0	80.0
14	78.4	380.0	80.0
15	76.5	1919.0	80.0
16	76.5	59.0	80.0
17	76.9	19.0	80.0
18	78.7	1594.0	80.0
19	78.8	3037.0	80.0
20	78.3	1517.0	80.0
21	79.9	5243.0	80.0
22	77.5	1507.0	80.0
23	76.3	125.0	80.0
24	77.4	2156.0	80.0
25	76.8	3132.0	80.0
26	79.8	3518.0	80.0
27	77.5	3921.0	80.0
28	77.2	75.0	80.0
29	78.9	3587.0	80.0
30	80.0	4391.0	80.0
31	78.7	2032.0	80.0
32	78.6	3443.0	80.0
33	76.8	0.0	80.0
34	79.6	41.0	80.0
35	78.7	0.0	80.0
36	76.7	385.0	80.0
37	77.2	58.0	80.0
38	77.7	2335.0	80.0
39	79.6	2032.0	80.0
0	82.4	5318.0	84.0
1	83.0	1859.0	84.0
2	80.2	3823.0	84.0
3	82.0	4361.0	84.0
4	82.6	2234.0	84.0
5	81.3	5471.0	84.0
6	81.4	367.0	84.0
7	80.4	1364.0	84.0
8	84.0	2119.0	84.0
9	83.8	4237.0	84.0
10	80.7	2637.0	84.0
11	84.0	2358.0	84.0
12	82.3	1507.0	84.0
13	82.4	1594.0	84.0
14	80.7	519.0	84.0
15	82.5	2558.0	84.0
16	80.5	5202.0	84.0
17	82.5	3610.0	84.0
18	82.6	2438.0	84.0
19	82.0	3830.0	84.0
20	80.3	3393.0	84.0
21	83.3	0.0	84.0
22	80.3	0.0	84.0
23	83.2	2379.0	84.0
24	80.7	4969.0	84.0
25	81.1	519.0	84.0
26	82.3	3153.0	84.0
27	82.7	4291.0	84.0
28	80.8	1667.0	84.0
29	82.1	5484.0	84.0
30	83.1	4649.0	84.0
31	82.5	5608.0	84.0
32	83.1	4640.0	84.0
33	83.5	4602.0	84.0
34	83.5	4011.0	84.0
35	81.5	2198.0	84.0
36	82.4	3272.0	84.0
37	83.7	4620.0	84.0
38	80.6	261.0	84.0
39	82.8	312.0	84.0
0	87.9	4310.0	88.0
1	86.8	19.0	88.0
2	87.6	4428.0	88.0
3	87.3	2036.0	88.0
4	86.2	6975.0	88.0
5	84.5	5344.0	88.0
6	84.9	1764.0	88.0
7	84.9	1539.0	88.0
8	87.2	75.0	88.0
9	87.8	5917.0	88.0
10	84.2	2982.0	88.0
11	85.8	519.0	88.0
12	87.3	0.0	88.0
13	87.4	2637.0	88.0
14	84.3	0.0	88.0
15	84.2	1363.0	88.0
16	84.1	1585.0	88.0
17	84.7	2156.0	88.0
18	85.3	2174.0	88.0
19	87.7	3447.0	88.0
20	86.4	2845.0	88.0
21	84.6	1826.0	88.0
22	84.9	332.0	88.0
23	87.5	0.0	88.0
24	87.8	4277.0	88.0
25	87.3	559.0	88.0
26	87.5	3835.0	88.0
27	85.2	4488.0	88.0
28	87.9	6096.0	88.0
29	86.9	1277.0	88.0
30	87.1	1309.0	88.0
31	87.3	59.0	88.0
32	85.3	385.0	88.0
33	86.6	1667.0	88.0
34	85.3	4092.0	88.0
35	84.2	4752.0	88.0
36	84.5	0.0	88.0
37	84.1	59.0	88.0
38	85.9	120.0	88.0
39	87.4	1046.0	88.0
0	90.1	2041.0	92.0
1	88.8	0.0	92.0
2	90.8	3927.0	92.0
3	89.5	2755.0	92.0
4	88.5	4750.0	92.0
5	89.6	5015.0	92.0
6	91.7	6061.0	92.0
7	90.7	6500.0	92.0
8	90.7	3034.0	92.0
9	89.2	2974.0	92.0
10	91.0	1764.0	92.0
11	89.1	7375.0	92.0
12	92.0	0.0	92.0
13	89.0	6689.0	92.0
14	91.6	7084.0	92.0
15	91.2	3503.0	92.0
16	90.9	0.0	92.0
17	91.1	6875.0	92.0
18	91.7	7210.0	92.0
19	88.8	5386.0	92.0
20	89.5	7315.0	92.0
21	91.0	288.0	92.0
22	90.3	4329.0	92.0
23	88.9	1294.0	92.0
24	89.0	4141.0	92.0
25	92.0	7553.0	92.0
26	88.5	0.0	92.0
27	88.8	5352.0	92.0
28	90.1	332.0	92.0
29	91.7	3460.0	92.0
30	91.3	3794.0	92.0
31	91.4	53.0	92.0
32	89.9	0.0	92.0
33	90.3	7393.0	92.0
34	91.3	4272.0	92.0
35	90.1	329.0	92.0
36	88.2	0.0	92.0
37	88.7	1869.0	92.0
38	91.9	1183.0	92.0
39	88.1	0.0	92.0
0	92.6	328.0	96.0
1	95.3	8840.0	96.0
2	93.7	2972.0	96.0
3	93.0	5952.0	96.0
4	92.9	4625.0	96.0
5	94.0	2882.0	96.0
6	94.0	4933.0	96.0
7	92.1	928.0	96.0
8	96.0	7643.0	96.0
9	92.4	8077.0	96.0
10	96.0	2972.0	96.0
11	95.1	49.0	96.0
12	94.6	7445.0	96.0
13	92.4	6997.0	96.0
14	94.6	7913.0	96.0
15	92.7	7225.0	96.0
16	93.5	4272.0	96.0
17	92.7	7260.0	96.0
18	93.4	1529.0	96.0
19	95.4	6183.0	96.0
20	95.3	1919.0	96.0
21	94.1	3902.0	96.0
22	94.2	6644.0	96.0
23	95.7	9047.0	96.0
24	92.7	370.0	96.0
25	94.5	2536.0	96.0
26	95.1	1103.0	96.0
27	93.8	3170.0	96.0
28	94.3	7935.0	96.0
29	93.4	4612.0	96.0
30	93.7	749.0	96.0
31	94.7	3439.0	96.0
32	94.3	860.0	96.0
33	93.0	8051.0	96.0
34	93.5	3460.0	96.0
35	93.1	8718.0	96.0
36	94.2	2082.0	96.0
37	95.0	75.0	96.0
38	93.7	7176.0	96.0
39	92.1	4117.0	96.0
0	96.2	53.0	100.0
1	96.9	4756.0	100.0
2	96.5	870.0	100.0
3	100.0	8144.0	100.0
4	96.9	75.0	100.0
5	99.0	3170.0	100.0
6	97.7	4237.0	100.0
7	99.1	4376.0	100.0
8	98.7	0.0	100.0
9	96.3	6503.0	100.0
10	96.2	6052.0	100.0
11	98.2	5789.0	100.0
12	98.1	9315.0	100.0
13	97.5	7729.0	100.0
14	97.4	6384.0	100.0
15	98.1	5560.0	100.0
16	96.5	3460.0	100.0
17	99.6	8146.0	100.0
18	96.5	6553.0	100.0
19	97.6	3239.0	100.0
20	98.2	7738.0	100.0
21	99.8	7034.0	100.0
22	97.3	6815.0	100.0
23	97.1	7097.0	100.0
24	98.4	3628.0	100.0
25	96.4	8878.0	100.0
26	99.4	4906.0	100.0
27	96.5	4747.0	100.0
28	96.7	7845.0	100.0
29	97.6	1304.0	100.0
30	96.5	2442.0	100.0
31	99.3	9496.0	100.0
32	99.0	8103.0	100.0
33	99.8	721.0	100.0
34	96.6	7259.0	100.0
35	98.3	8459.0	100.0
36	97.2	8870.0	100.0
37	97.2	6896.0	100.0
38	99.8	9474.0	100.0
39	96.7	793.0	100.0
0	101.0	944.0	104.0
1	102.0	9429.0	104.0
2	101.3	98.0	104.0
3	101.3	2972.0	104.0
4	101.2	6033.0	104.0
5	100.5	3306.0	104.0
6	103.1	2941.0	104.0
7	102.1	646.0	104.0
8	103.3	928.0	104.0
9	102.8	8998.0	104.0
10	101.8	4936.0	104.0
11	100.7	799.0	104.0
12	101.6	0.0	104.0
13	100.4	4436.0	104.0
14	101.0	3251.0	104.0
15	101.3	3278.0	104.0
16	102.9	1835.0	104.0
17	100.2	2217.0	104.0
18	102.7	9699.0	104.0
19	101.9	749.0	104.0
20	101.9	0.0	104.0
21	101.9	587.0	104.0
22	100.8	3318.0	104.0
23	102.8	10257.0	104.0
24	104.0	7488.0	104.0
25	103.5	757.0	104.0
26	101.8	9968.0	104.0
27	103.3	41.0	104.0
28	100.3	2363.0	104.0
29	100.9	4944.0	104.0
30	101.3	9116.0	104.0
31	102.5	124.0	104.0
32	103.4	41.0	104.0
33	100.3	8337.0	104.0
34	101.1	8767.0	104.0
35	103.4	3905.0	104.0
36	100.4	6690.0	104.0
37	100.6	8666.0	104.0
38	101.5	2382.0	104.0
39	103.0	0.0	104.0
0	106.1	416.0	108.0
1	104.1	4428.0	108.0
2	104.5	559.0	108.0
3	104.2	1046.0	108.0
4	105.9	6799.0	108.0
5	104.3	10262.0	108.0
6	106.7	4436.0	108.0
7	107.4	9960.0	108.0
8	105.2	7333.0	108.0
9	106.5	8042.0	108.0
10	107.3	332.0	108.0
11	104.8	416.0	108.0
12	106.7	9946.0	108.0
13	104.8	10296.0	108.0
14	105.2	59.0	108.0
15	107.4	928.0	108.0
16	106.6	5899.0	108.0
17	104.7	2600.0	108.0
18	104.7	9987.0	108.0
19	104.4	4900.0	108.0
20	106.6	10429.0	108.0
21	104.7	8254.0	108.0
22	104.1	8837.0	108.0
23	106.2	3621.0	108.0
24	105.1	0.0	108.0
25	106.2	9622.0	108.0
26	105.9	9395.0	108.0
27	104.1	9685.0	108.0
28	106.0	2978.0	108.0
29	105.9	1217.0	108.0
30	105.5	2941.0	108.0
31	104.2	5286.0	108.0
32	106.8	7821.0	108.0
33	106.7	10605.0	108.0
34	107.3	10390.0	108.0
35	106.2	7379.0	108.0
36	105.0	9745.0	108.0
37	105.7	3257.0	108.0
38	104.5	6413.0	108.0
39	104.4	684.0	108.0
0	108.8	2061.0	112.0
1	111.2	2363.0	112.0
2	109.5	8182.0	112.0
3	109.3	1217.0	112.0
4	110.1	7956.0	112.0
5	110.6	2974.0	112.0
6	109.5	5837.0	112.0
7	110.8	3516.0	112.0
8	110.1	9426.0	112.0
9	108.4	6298.0	112.0
10	109.6	75.0	112.0
11	108.3	1016.0	112.0
12	109.6	10955.0	112.0
13	110.5	4513.0	112.0
14	112.0	75.0	112.0
15	108.8	5607.0	112.0
16	110.6	6908.0	112.0
17	108.8	6068.0	112.0
18	111.1	9876.0	112.0
19	111.3	9120.0	112.0
20	108.9	10276.0	112.0
21	109.0	8850.0	112.0
22	109.8	1780.0	112.0
23	109.3	328.0	112.0
24	110.9	8380.0	112.0
25	109.8	7978.0	112.0
26	111.8	2036.0	112.0
27	108.6	2472.0	112.0
28	109.0	10442.0	112.0
29	109.6	559.0	112.0
30	109.1	3511.0	112.0
31	110.0	10603.0	112.0
32	109.1	6183.0	112.0
33	109.6	9668.0	112.0
34	110.2	0.0	112.0
35	111.8	10994.0	112.0
36	109.0	10906.0	112.0
37	110.2	3239.0	112.0
38	110.6	9157.0	112.0
39	108.2	2036.0	112.0
0	115.9	0.0	116.0
1	114.7	9285.0	116.0
2	113.5	10720.0	116.0
3	114.6	10805.0	116.0
4	113.7	9497.0	116.0
5	112.8	6723.0	116.0
6	112.6	7742.0	116.0
7	114.3	41.0	116.0
8	114.8	370.0	116.0
9	112.6	10171.0	116.0
10	114.7	4750.0	116.0
11	113.5	11076.0	116.0
12	112.8	1780.0	116.0
13	114.5	2119.0	116.0
14	116.0	11192.0	116.0
15	115.6	11158.0	116.0
16	114.5	11050.0	116.0
17	113.1	4987.0	116.0
18	115.8	10221.0	116.0
19	113.3	9621.0	116.0
20	112.6	559.0	116.0
21	112.2	10374.0	116.0
22	112.6	9810.0	116.0
23	113.0	9008.0	116.0
24	113.7	476.0	116.0
25	115.8	9120.0	116.0
26	112.2	11105.0	116.0
27	113.9	10344.0	116.0
28	115.5	476.0	116.0
29	112.8	9983.0	116.0
30	113.7	5899.0	116.0
31	112.9	4756.0	116.0
32	114.2	9111.0	116.0
33	113.8	10403.0	116.0
34	113.6	8275.0	116.0
35	113.0	2034.0	116.0
36	112.6	9690.0	116.0
37	114.7	5744.0	116.0
38	114.6	10164.0	116.0
39	112.8	11163.0	116.0
0	116.6	58.0	120.0
1	117.9	8246.0	120.0
2	116.2	5286.0	120.0
3	118.7	8959.0	120.0
4	119.3	10805.0	120.0
5	117.8	9021.0	120.0
6	118.7	6908.0	120.0
7	117.4	10854.0	120.0
8	117.9	9120.0	120.0
9	119.7	9731.0	120.0
10	117.4	11309.0	120.0
11	119.2	11132.0	120.0
12	119.2	10798.0	120.0
13	117.6	5771.0	120.0
14	116.8	10474.0	120.0
15	116.8	59.0	120.0
16	118.1	9701.0	120.0
17	118.8	8100.0	120.0
18	117.6	8319.0	120.0
19	119.0	10706.0	120.0
20	119.5	11333.0	120.0
21	117.1	11192.0	120.0
22	117.8	9698.0	120.0
23	118.7	9008.0	120.0
24	119.8	11062.0	120.0
25	116.5	684.0	120.0
26	117.6	8081.0	120.0
27	118.6	1217.0	120.0
28	119.5	11287.0	120.0
29	117.9	11407.0	120.0
30	118.6	10071.0	120.0
31	119.4	9810.0	120.0
32	118.1	7379.0	120.0
33	118.1	2603.0	120.0
34	116.7	6607.0	120.0
35	118.1	3653.0	120.0
36	117.0	0.0	120.0
37	118.7	1869.0	120.0
38	117.4	11262.0	120.0
39	118.0	10442.0	120.0
0	121.7	2812.0	124.0
1	121.1	8254.0	124.0
2	121.3	0.0	124.0
3	122.3	1550.0	124.0
4	122.7	9555.0	124.0
5	121.2	10976.0	124.0
6	121.0	11212.0	124.0
7	120.2	11311.0	124.0
8	120.1	11303.0	124.0
9	123.5	8042.0	124.0
10	121.1	1482.0	124.0
11	121.5	11514.0	124.0
12	123.5	4934.0	124.0
13	121.3	11412.0	124.0
14	122.9	8441.0	124.0
15	124.0	0.0	124.0
16	121.3	10059.0	124.0
17	123.4	10354.0	124.0
18	122.8	5432.0	124.0
19	123.9	11081.0	124.0
20	121.0	1516.0	124.0
21	122.8	11513.0	124.0
22	122.1	11419.0	124.0
23	122.8	2655.0	124.0
24	121.6	11417.0	124.0
25	121.1	10963.0	124.0
26	122.1	10001.0	124.0
27	120.8	19.0	124.0
28	122.0	10306.0	124.0
29	122.9	10963.0	124.0
30	120.5	5607.0	124.0
31	121.6	4584.0	124.0
32	123.5	416.0	124.0
33	120.8	11340.0	124.0
34	122.7	476.0	124.0
35	123.1	10741.0	124.0
36	120.6	3170.0	124.0
37	120.7	19.0	124.0
38	124.0	2252.0	124.0
39	122.3	10459.0	124.0
0	127.9	9706.0	128.0
1	124.5	6608.0	128.0
2	128.0	11073.0	128.0
3	124.7	5432.0	128.0
4	128.0	3185.0	128.0
5	124.5	8254.0	128.0
6	124.5	11527.0	128.0
