	t	genotype	recovered_window
2	50.7	0.0	52.0
3	51.1	57.0	52.0
4	50.3	35.0	52.0
5	50.5	0.0	52.0
6	50.9	70.0	52.0
7	50.4	39.0	52.0
8	52.0	15.0	52.0
9	50.9	9.0	52.0
0	52.5	57.0	54.0
1	52.8	56.0	54.0
2	53.1	130.0	54.0
3	53.1	69.0	54.0
4	52.5	0.0	54.0
5	52.8	14.0	54.0
6	53.6	23.0	54.0
7	52.4	16.0	54.0
8	53.3	69.0	54.0
9	53.7	16.0	54.0
0	55.4	124.0	56.0
1	55.4	16.0	56.0
2	55.6	76.0	56.0
3	54.7	23.0	56.0
4	54.2	16.0	56.0
5	55.4	57.0	56.0
6	55.6	22.0	56.0
7	55.4	71.0	56.0
8	55.8	0.0	56.0
9	54.3	0.0	56.0
0	57.3	142.0	58.0
1	57.8	24.0	58.0
2	56.6	23.0	58.0
3	58.0	4.0	58.0
4	57.6	0.0	58.0
5	57.9	4.0	58.0
6	58.0	14.0	58.0
7	57.7	73.0	58.0
8	56.7	123.0	58.0
9	57.0	26.0	58.0
0	58.6	0.0	60.0
1	58.9	168.0	60.0
2	59.1	0.0	60.0
3	60.0	161.0	60.0
4	59.8	203.0	60.0
5	58.9	16.0	60.0
6	60.0	15.0	60.0
7	59.5	121.0	60.0
8	58.3	117.0	60.0
9	59.0	106.0	60.0
0	61.5	22.0	62.0
1	61.8	36.0	62.0
2	60.6	108.0	62.0
3	61.7	39.0	62.0
4	61.1	173.0	62.0
5	62.0	67.0	62.0
6	61.0	16.0	62.0
7	61.9	36.0	62.0
8	60.6	119.0	62.0
9	60.5	101.0	62.0
0	63.9	87.0	64.0
1	63.5	15.0	64.0
2	63.4	253.0	64.0
3	62.7	0.0	64.0
4	63.9	0.0	64.0
5	64.0	16.0	64.0
6	62.3	36.0	64.0
7	62.6	230.0	64.0
8	62.7	0.0	64.0
9	62.7	67.0	64.0
0	65.0	16.0	66.0
1	65.2	127.0	66.0
2	66.0	0.0	66.0
3	65.5	133.0	66.0
4	65.9	202.0	66.0
5	64.1	149.0	66.0
6	64.9	161.0	66.0
7	65.0	22.0	66.0
8	65.7	16.0	66.0
9	65.9	134.0	66.0
0	66.4	14.0	68.0
1	67.1	163.0	68.0
2	67.8	167.0	68.0
3	66.4	236.0	68.0
4	67.4	0.0	68.0
5	67.6	89.0	68.0
6	68.0	211.0	68.0
7	66.9	22.0	68.0
8	66.9	178.0	68.0
9	66.6	4.0	68.0
0	68.5	0.0	70.0
1	69.3	168.0	70.0
2	69.9	475.0	70.0
3	69.9	439.0	70.0
4	69.9	121.0	70.0
5	68.5	186.0	70.0
6	70.0	36.0	70.0
7	69.6	0.0	70.0
8	68.9	9.0	70.0
9	69.7	292.0	70.0
0	71.4	540.0	72.0
1	70.3	196.0	72.0
2	71.5	36.0	72.0
3	71.7	444.0	72.0
4	71.0	115.0	72.0
5	70.6	168.0	72.0
6	71.5	0.0	72.0
7	70.8	0.0	72.0
8	72.0	168.0	72.0
9	70.4	132.0	72.0
0	74.0	4.0	74.0
1	72.8	101.0	74.0
2	72.9	730.0	74.0
3	72.6	36.0	74.0
4	73.3	415.0	74.0
5	72.1	319.0	74.0
6	72.4	196.0	74.0
7	73.5	605.0	74.0
8	73.2	554.0	74.0
9	72.6	23.0	74.0
0	74.6	26.0	76.0
1	74.8	836.0	76.0
2	75.2	69.0	76.0
3	74.5	66.0	76.0
4	74.1	548.0	76.0
5	75.2	352.0	76.0
6	74.1	16.0	76.0
7	74.2	491.0	76.0
8	75.2	551.0	76.0
9	75.4	364.0	76.0
0	76.6	513.0	78.0
1	76.9	193.0	78.0
2	77.7	432.0	78.0
3	76.7	750.0	78.0
4	77.7	360.0	78.0
5	77.9	0.0	78.0
6	77.1	202.0	78.0
7	77.0	364.0	78.0
8	76.5	286.0	78.0
9	77.9	806.0	78.0
0	78.5	1237.0	80.0
1	80.0	127.0	80.0
2	78.8	123.0	80.0
3	80.0	186.0	80.0
4	78.9	589.0	80.0
5	78.1	0.0	80.0
6	78.2	59.0	80.0
7	79.3	236.0	80.0
8	78.8	0.0	80.0
9	78.5	186.0	80.0
0	81.7	331.0	82.0
1	81.3	22.0	82.0
2	81.7	461.0	82.0
3	81.2	218.0	82.0
4	81.9	695.0	82.0
5	80.3	1122.0	82.0
6	80.1	272.0	82.0
7	80.8	575.0	82.0
8	81.0	16.0	82.0
9	81.3	53.0	82.0
0	82.8	1787.0	84.0
1	83.0	537.0	84.0
2	83.4	579.0	84.0
3	82.2	60.0	84.0
4	82.5	1618.0	84.0
5	83.0	417.0	84.0
6	83.1	1608.0	84.0
7	83.1	101.0	84.0
8	82.6	26.0	84.0
9	82.4	64.0	84.0
0	85.0	205.0	86.0
1	85.7	751.0	86.0
2	85.9	1452.0	86.0
3	84.5	16.0	86.0
4	85.9	26.0	86.0
5	85.1	1595.0	86.0
6	85.8	142.0	86.0
7	85.5	89.0	86.0
8	84.5	839.0	86.0
9	84.8	900.0	86.0
0	86.1	1204.0	88.0
1	86.1	1581.0	88.0
2	87.8	186.0	88.0
3	87.1	834.0	88.0
4	88.0	722.0	88.0
5	87.2	549.0	88.0
6	87.0	2606.0	88.0
7	87.0	977.0	88.0
8	87.0	1629.0	88.0
9	86.5	0.0	88.0
0	88.4	1010.0	90.0
1	88.4	419.0	90.0
2	89.7	53.0	90.0
3	89.5	1252.0	90.0
4	89.2	214.0	90.0
5	89.6	2700.0	90.0
6	88.7	806.0	90.0
7	89.8	2775.0	90.0
8	89.9	3016.0	90.0
9	89.0	228.0	90.0
0	90.9	2141.0	92.0
1	91.4	277.0	92.0
2	90.5	768.0	92.0
3	91.4	142.0	92.0
4	92.0	2503.0	92.0
5	91.0	1965.0	92.0
6	91.1	444.0	92.0
7	90.2	196.0	92.0
8	91.3	2099.0	92.0
9	90.8	16.0	92.0
0	92.5	127.0	94.0
1	92.8	2133.0	94.0
2	93.3	16.0	94.0
3	92.2	448.0	94.0
4	93.4	201.0	94.0
5	93.6	3077.0	94.0
6	92.8	16.0	94.0
7	93.7	2635.0	94.0
8	93.1	9.0	94.0
9	92.2	2321.0	94.0
0	94.2	3978.0	96.0
1	95.8	3736.0	96.0
2	94.2	2238.0	96.0
3	96.0	0.0	96.0
4	94.2	549.0	96.0
5	95.4	210.0	96.0
6	94.3	4554.0	96.0
7	95.1	1447.0	96.0
8	94.5	3648.0	96.0
9	94.9	4938.0	96.0
0	96.9	4929.0	98.0
1	97.2	820.0	98.0
2	97.2	5152.0	98.0
3	96.8	5240.0	98.0
4	97.3	3869.0	98.0
5	98.0	918.0	98.0
6	97.5	2471.0	98.0
7	97.5	299.0	98.0
8	97.8	2655.0	98.0
9	96.6	904.0	98.0
0	99.1	14.0	100.0
1	98.6	2321.0	100.0
2	98.2	5848.0	100.0
3	98.8	950.0	100.0
4	99.7	4870.0	100.0
5	99.5	709.0	100.0
6	99.6	59.0	100.0
7	98.7	498.0	100.0
8	98.7	204.0	100.0
9	99.7	2937.0	100.0
0	101.1	6423.0	102.0
1	101.5	5549.0	102.0
2	100.7	2301.0	102.0
3	100.9	4734.0	102.0
4	101.3	6297.0	102.0
5	100.7	1352.0	102.0
6	100.6	3539.0	102.0
7	101.7	5464.0	102.0
8	101.4	53.0	102.0
9	100.3	2449.0	102.0
0	102.7	69.0	104.0
1	102.6	16.0	104.0
2	103.1	644.0	104.0
3	103.7	0.0	104.0
4	103.2	7125.0	104.0
5	102.9	3970.0	104.0
6	102.8	4275.0	104.0
7	103.8	4238.0	104.0
8	103.0	3554.0	104.0
9	103.4	1950.0	104.0
0	105.9	1460.0	106.0
1	105.0	6805.0	106.0
2	104.7	5199.0	106.0
3	105.8	201.0	106.0
4	104.3	7362.0	106.0
5	104.7	2960.0	106.0
6	104.3	398.0	106.0
7	104.3	6459.0	106.0
8	105.5	201.0	106.0
9	105.8	5065.0	106.0
0	107.5	1741.0	108.0
1	107.4	987.0	108.0
2	107.6	4865.0	108.0
3	107.6	0.0	108.0
4	107.9	7324.0	108.0
5	108.0	23.0	108.0
6	106.6	2233.0	108.0
7	106.6	26.0	108.0
8	106.9	7874.0	108.0
9	106.5	2212.0	108.0
0	108.7	4.0	110.0
1	108.1	9.0	110.0
2	109.1	121.0	110.0
3	108.6	6468.0	110.0
4	108.5	3104.0	110.0
5	108.7	142.0	110.0
6	109.7	8828.0	110.0
7	109.5	8360.0	110.0
8	109.8	5550.0	110.0
9	108.1	7623.0	110.0
0	110.5	5707.0	112.0
1	111.0	987.0	112.0
2	111.2	5599.0	112.0
3	111.8	26.0	112.0
4	111.8	8482.0	112.0
5	111.4	16.0	112.0
6	110.7	0.0	112.0
7	111.6	0.0	112.0
8	111.8	7368.0	112.0
9	111.6	9009.0	112.0
0	113.2	8441.0	114.0
1	113.6	9158.0	114.0
2	112.4	5227.0	114.0
3	112.7	8140.0	114.0
4	112.6	5761.0	114.0
5	113.4	9621.0	114.0
6	112.4	142.0	114.0
7	112.1	4906.0	114.0
8	112.8	9072.0	114.0
9	112.9	8959.0	114.0
0	115.2	4906.0	116.0
1	115.2	7447.0	116.0
2	114.3	2391.0	116.0
3	114.7	9652.0	116.0
4	114.3	716.0	116.0
5	114.8	503.0	116.0
6	115.7	8661.0	116.0
7	115.7	782.0	116.0
8	114.3	8738.0	116.0
9	114.7	1111.0	116.0
0	116.5	7959.0	118.0
1	117.1	6920.0	118.0
2	117.0	5335.0	118.0
3	117.6	9125.0	118.0
4	116.9	9677.0	118.0
5	116.7	2138.0	118.0
6	117.8	10357.0	118.0
7	117.3	1775.0	118.0
8	116.1	8833.0	118.0
9	117.4	4183.0	118.0
0	118.3	6848.0	120.0
1	119.3	4594.0	120.0
2	118.4	230.0	120.0
3	118.5	8581.0	120.0
4	119.4	9318.0	120.0
5	118.2	8391.0	120.0
6	119.1	5901.0	120.0
7	119.4	10177.0	120.0
8	118.1	284.0	120.0
9	118.1	8640.0	120.0
0	121.5	9.0	122.0
1	121.1	9556.0	122.0
2	121.7	597.0	122.0
3	120.9	10245.0	122.0
4	120.6	6828.0	122.0
5	121.0	6991.0	122.0
6	120.7	7351.0	122.0
7	120.4	2672.0	122.0
8	121.1	256.0	122.0
9	120.9	1096.0	122.0
0	122.2	5379.0	124.0
1	123.5	1188.0	124.0
2	124.0	597.0	124.0
3	123.8	10449.0	124.0
4	122.8	10362.0	124.0
5	123.8	8123.0	124.0
6	123.4	10752.0	124.0
7	123.0	214.0	124.0
8	122.2	10579.0	124.0
9	123.7	10727.0	124.0
0	126.0	10416.0	126.0
1	125.6	4842.0	126.0
2	124.2	10224.0	126.0
3	125.5	10499.0	126.0
4	124.4	9997.0	126.0
5	125.9	1682.0	126.0
6	124.9	10337.0	126.0
7	124.9	10848.0	126.0
8	124.4	9820.0	126.0
9	124.1	10654.0	126.0
0	127.3	5843.0	128.0
1	126.2	2937.0	128.0
2	127.3	210.0	128.0
3	127.6	6565.0	128.0
4	126.1	7424.0	128.0
5	126.9	1797.0	128.0
6	128.0	10007.0	128.0
7	127.5	7610.0	128.0
8	127.4	16.0	128.0
9	127.1	2953.0	128.0
0	129.3	7466.0	130.0
1	128.1	0.0	130.0
2	128.8	839.0	130.0
3	128.5	10582.0	130.0
4	129.6	4403.0	130.0
5	128.3	6527.0	130.0
6	128.3	10396.0	130.0
7	128.2	9636.0	130.0
8	129.2	10056.0	130.0
9	129.8	10969.0	130.0
0	130.8	10704.0	132.0
1	130.3	7161.0	132.0
2	130.3	4721.0	132.0
3	131.3	3333.0	132.0
4	131.1	618.0	132.0
5	131.6	11070.0	132.0
6	131.6	398.0	132.0
7	131.4	1250.0	132.0
8	130.1	11185.0	132.0
9	131.8	11263.0	132.0
0	132.2	11038.0	134.0
1	133.8	2937.0	134.0
2	132.1	9292.0	134.0
3	133.3	1135.0	134.0
4	133.7	10628.0	134.0
5	133.8	9624.0	134.0
6	132.2	4676.0	134.0
7	133.5	5458.0	134.0
8	133.8	11152.0	134.0
9	133.9	7466.0	134.0
0	134.3	9881.0	136.0
1	134.8	9.0	136.0
2	135.2	943.0	136.0
3	135.8	11142.0	136.0
4	134.1	11028.0	136.0
5	134.5	1096.0	136.0
6	134.4	8123.0	136.0
7	135.1	11254.0	136.0
8	135.6	398.0	136.0
9	135.0	211.0	136.0
0	136.6	11242.0	138.0
1	137.9	549.0	138.0
2	137.7	11315.0	138.0
3	137.3	9773.0	138.0
4	136.6	6922.0	138.0
5	136.4	11347.0	138.0
6	136.2	10287.0	138.0
7	136.6	10042.0	138.0
8	136.6	1431.0	138.0
9	137.1	549.0	138.0
0	139.9	7915.0	140.0
1	139.5	9773.0	140.0
2	138.1	2212.0	140.0
3	138.2	11001.0	140.0
4	139.4	11315.0	140.0
5	139.7	9219.0	140.0
6	139.8	11338.0	140.0
7	139.1	11348.0	140.0
8	139.3	3948.0	140.0
9	138.8	8769.0	140.0
0	141.9	4403.0	142.0
1	140.3	256.0	142.0
2	141.7	8303.0	142.0
3	141.1	10885.0	142.0
4	140.3	11261.0	142.0
5	142.0	7313.0	142.0
6	141.2	10256.0	142.0
7	140.2	4845.0	142.0
8	141.0	11417.0	142.0
9	141.8	7465.0	142.0
0	144.0	11238.0	144.0
1	143.2	10579.0	144.0
2	143.0	6527.0	144.0
3	142.9	256.0	144.0
4	143.1	9256.0	144.0
5	143.3	4845.0	144.0
6	142.2	7993.0	144.0
7	143.8	11351.0	144.0
8	143.5	8286.0	144.0
9	143.0	9803.0	144.0
0	144.7	10683.0	146.0
1	144.2	503.0	146.0
2	144.9	8497.0	146.0
3	145.2	11188.0	146.0
4	145.0	11496.0	146.0
5	144.8	11379.0	146.0
6	144.4	11494.0	146.0
7	144.1	11356.0	146.0
8	145.9	11258.0	146.0
9	144.7	10006.0	146.0
0	146.7	10991.0	148.0
1	146.3	11465.0	148.0
2	146.8	11517.0	148.0
3	147.8	11268.0	148.0
4	146.2	473.0	148.0
5	146.4	6257.0	148.0
6	147.5	11312.0	148.0
7	147.8	11510.0	148.0
8	148.0	473.0	148.0
9	147.6	11492.0	148.0
0	149.8	11377.0	150.0
1	149.8	6869.0	150.0
2	148.3	1449.0	150.0
3	148.2	5581.0	150.0
4	148.9	11505.0	150.0
5	148.3	11315.0	150.0
6	148.5	10774.0	150.0
7	149.6	5178.0	150.0
8	150.0	5178.0	150.0
9	149.0	11419.0	150.0
0	151.3	11356.0	152.0
1	151.3	11492.0	152.0
2	150.8	4775.0	152.0
3	152.0	10900.0	152.0
4	151.4	8440.0	152.0
5	150.4	11452.0	152.0
6	151.3	9961.0	152.0
7	151.9	11371.0	152.0
8	151.3	10900.0	152.0
9	150.2	11436.0	152.0
0	152.5	11435.0	154.0
1	153.6	11564.0	154.0
2	153.9	9256.0	154.0
3	152.6	11218.0	154.0
4	152.5	11430.0	154.0
5	153.7	11074.0	154.0
6	153.8	11383.0	154.0
7	152.4	11259.0	154.0
8	152.7	11076.0	154.0
9	152.6	9786.0	154.0
0	154.5	4918.0	156.0
1	155.2	11577.0	156.0
2	155.9	539.0	156.0
3	154.2	11485.0	156.0
4	155.9	11521.0	156.0
5	155.2	9037.0	156.0
6	155.3	11539.0	156.0
7	154.7	11430.0	156.0
8	154.5	11430.0	156.0
9	155.9	1522.0	156.0
0	156.4	11218.0	158.0
1	157.2	10996.0	158.0
2	156.3	11597.0	158.0
3	156.8	9037.0	158.0
4	156.4	473.0	158.0
5	156.5	11430.0	158.0
6	157.4	11492.0	158.0
7	156.3	11598.0	158.0
8	156.3	11580.0	158.0
9	158.0	11581.0	158.0
0	158.4	8055.0	160.0
1	158.7	11521.0	160.0
2	158.4	11513.0	160.0
3	159.6	11524.0	160.0
4	159.3	1522.0	160.0
5	159.3	11383.0	160.0
6	158.1	11238.0	160.0
7	158.6	11519.0	160.0
8	159.5	473.0	160.0
9	159.0	6527.0	160.0
0	161.9	11569.0	162.0
1	161.7	8793.0	162.0
2	160.7	11573.0	162.0
3	161.2	1522.0	162.0
4	160.3	11563.0	162.0
5	160.5	11579.0	162.0
6	162.0	11218.0	162.0
7	161.5	11563.0	162.0
8	160.2	11569.0	162.0
9	160.2	9256.0	162.0
0	163.2	11589.0	164.0
1	163.3	11112.0	164.0
2	163.3	10996.0	164.0
3	162.7	9256.0	164.0
4	162.2	11383.0	164.0
5	162.2	9256.0	164.0
6	162.8	10169.0	164.0
7	163.4	11238.0	164.0
8	162.7	5581.0	164.0
9	163.7	11383.0	164.0
0	165.9	2298.0	166.0
1	164.7	8055.0	166.0
2	164.6	11615.0	166.0
3	165.4	11542.0	166.0
4	164.3	11613.0	166.0
5	164.6	6578.0	166.0
6	165.6	11596.0	166.0
7	164.2	11563.0	166.0
8	164.3	11238.0	166.0
9	164.7	11611.0	166.0
0	166.1	11238.0	168.0
1	166.6	11579.0	168.0
2	166.8	8055.0	168.0
3	166.3	11594.0	168.0
4	167.3	11579.0	168.0
5	166.1	11598.0	168.0
6	166.2	11596.0	168.0
7	167.4	11596.0	168.0
8	167.3	11618.0	168.0
9	166.4	10790.0	168.0
0	169.1	1535.0	170.0
1	169.6	1522.0	170.0
2	169.6	11492.0	170.0
3	169.7	11624.0	170.0
4	169.9	1522.0	170.0
5	169.5	11620.0	170.0
6	169.5	11218.0	170.0
7	169.6	1522.0	170.0
8	168.1	11596.0	170.0
9	169.6	11594.0	170.0
