	t	genotype	recovered_window
8	58.9	24.0	60.0
9	59.8	56.0	60.0
0	61.3	125.0	62.0
1	60.7	36.0	62.0
2	60.4	16.0	62.0
3	61.6	0.0	62.0
4	61.2	168.0	62.0
5	61.2	200.0	62.0
6	60.8	229.0	62.0
7	60.3	164.0	62.0
8	60.6	16.0	62.0
9	62.0	57.0	62.0
0	63.5	4.0	64.0
1	63.0	4.0	64.0
2	63.0	16.0	64.0
3	62.8	123.0	64.0
4	63.8	89.0	64.0
5	64.0	0.0	64.0
6	63.9	127.0	64.0
7	64.0	16.0	64.0
8	63.2	16.0	64.0
9	63.8	16.0	64.0
0	65.5	4.0	66.0
1	65.3	26.0	66.0
2	65.1	257.0	66.0
3	65.0	179.0	66.0
4	64.9	255.0	66.0
5	65.5	89.0	66.0
6	65.3	333.0	66.0
7	65.6	87.0	66.0
8	65.3	0.0	66.0
9	64.9	149.0	66.0
0	67.4	16.0	68.0
1	67.9	9.0	68.0
2	67.5	36.0	68.0
3	66.6	210.0	68.0
4	67.9	89.0	68.0
5	67.8	67.0	68.0
6	67.3	142.0	68.0
7	66.2	213.0	68.0
8	67.2	89.0	68.0
9	66.9	39.0	68.0
0	68.4	218.0	70.0
1	69.7	197.0	70.0
2	68.4	9.0	70.0
3	69.9	53.0	70.0
4	68.1	186.0	70.0
5	69.3	4.0	70.0
6	70.0	64.0	70.0
7	69.2	178.0	70.0
8	69.2	143.0	70.0
9	68.1	138.0	70.0
0	71.2	199.0	72.0
1	72.0	493.0	72.0
2	71.0	277.0	72.0
3	70.5	325.0	72.0
4	72.0	465.0	72.0
5	71.3	422.0	72.0
6	70.8	26.0	72.0
7	70.4	142.0	72.0
8	71.8	352.0	72.0
9	70.3	4.0	72.0
0	72.3	500.0	74.0
1	73.1	60.0	74.0
2	72.4	23.0	74.0
3	74.0	789.0	74.0
4	73.1	487.0	74.0
5	73.3	231.0	74.0
6	73.8	53.0	74.0
7	72.9	89.0	74.0
8	72.8	26.0	74.0
9	72.3	218.0	74.0
0	75.7	142.0	76.0
1	76.0	806.0	76.0
2	74.2	442.0	76.0
3	74.5	106.0	76.0
4	75.0	26.0	76.0
5	75.7	325.0	76.0
6	75.5	750.0	76.0
7	74.7	433.0	76.0
8	75.5	849.0	76.0
9	75.0	299.0	76.0
0	77.8	205.0	78.0
1	77.9	214.0	78.0
2	78.0	4.0	78.0
3	77.0	409.0	78.0
4	76.8	802.0	78.0
5	77.0	69.0	78.0
6	77.1	66.0	78.0
7	76.2	228.0	78.0
8	78.0	168.0	78.0
9	76.2	162.0	78.0
0	78.7	218.0	80.0
1	79.5	253.0	80.0
2	79.2	36.0	80.0
3	79.2	797.0	80.0
4	78.1	142.0	80.0
5	78.8	570.0	80.0
6	78.1	661.0	80.0
7	78.8	677.0	80.0
8	80.0	193.0	80.0
9	80.0	115.0	80.0
0	80.7	0.0	82.0
1	80.9	1564.0	82.0
2	81.9	649.0	82.0
3	81.2	677.0	82.0
4	80.2	210.0	82.0
5	81.3	230.0	82.0
6	81.3	59.0	82.0
7	80.2	271.0	82.0
8	82.0	294.0	82.0
9	81.2	218.0	82.0
0	82.3	36.0	84.0
1	82.5	1618.0	84.0
2	83.3	1331.0	84.0
3	83.4	26.0	84.0
4	82.8	427.0	84.0
5	82.4	468.0	84.0
6	82.5	288.0	84.0
7	82.7	778.0	84.0
8	83.1	59.0	84.0
9	83.9	59.0	84.0
0	85.0	205.0	86.0
1	85.0	2075.0	86.0
2	84.9	1046.0	86.0
3	84.1	291.0	86.0
4	84.8	1427.0	86.0
5	85.9	142.0	86.0
6	86.0	1897.0	86.0
7	84.9	463.0	86.0
8	85.1	917.0	86.0
9	85.2	455.0	86.0
0	87.6	2284.0	88.0
1	86.3	1340.0	88.0
2	86.8	1620.0	88.0
3	88.0	59.0	88.0
4	86.8	210.0	88.0
5	86.5	1632.0	88.0
6	86.3	4.0	88.0
7	87.2	419.0	88.0
8	86.1	1350.0	88.0
9	86.7	1505.0	88.0
0	89.6	867.0	90.0
1	89.2	1936.0	90.0
2	88.5	1179.0	90.0
3	88.9	26.0	90.0
4	89.8	2965.0	90.0
5	89.5	778.0	90.0
6	89.7	1399.0	90.0
7	89.9	277.0	90.0
8	89.3	39.0	90.0
9	89.5	473.0	90.0
0	92.0	3173.0	92.0
1	91.0	617.0	92.0
2	90.1	570.0	92.0
3	92.0	1531.0	92.0
4	90.7	211.0	92.0
5	91.2	69.0	92.0
6	91.8	3266.0	92.0
7	91.3	2342.0	92.0
8	90.2	87.0	92.0
9	91.7	3628.0	92.0
0	92.7	3894.0	94.0
1	93.8	3484.0	94.0
2	92.2	14.0	94.0
3	93.0	1010.0	94.0
4	92.8	178.0	94.0
5	93.5	2937.0	94.0
6	92.4	1289.0	94.0
7	93.1	2669.0	94.0
8	92.7	16.0	94.0
9	93.0	1147.0	94.0
0	94.7	4727.0	96.0
1	95.7	289.0	96.0
2	95.7	164.0	96.0
3	94.9	1092.0	96.0
4	94.5	1158.0	96.0
5	94.8	3527.0	96.0
6	94.8	4379.0	96.0
7	95.0	1054.0	96.0
8	94.1	424.0	96.0
9	96.0	4313.0	96.0
0	97.3	806.0	98.0
1	97.8	3545.0	98.0
2	96.6	3528.0	98.0
3	98.0	2913.0	98.0
4	96.9	59.0	98.0
5	96.9	4337.0	98.0
6	96.2	398.0	98.0
7	97.4	1872.0	98.0
8	97.1	4094.0	98.0
9	98.0	1338.0	98.0
0	99.8	5098.0	100.0
1	98.3	1441.0	100.0
2	99.0	498.0	100.0
3	98.5	1217.0	100.0
4	98.2	1460.0	100.0
5	98.1	1158.0	100.0
6	98.5	4178.0	100.0
7	99.7	1687.0	100.0
8	98.9	256.0	100.0
9	98.1	1582.0	100.0
0	102.0	2079.0	102.0
1	100.5	298.0	102.0
2	101.7	5917.0	102.0
3	100.2	15.0	102.0
4	101.5	0.0	102.0
5	100.1	5166.0	102.0
6	100.9	4002.0	102.0
7	100.3	6413.0	102.0
8	101.3	943.0	102.0
9	101.0	16.0	102.0
0	102.9	60.0	104.0
1	103.1	778.0	104.0
2	103.2	16.0	104.0
3	102.5	5891.0	104.0
4	102.8	218.0	104.0
5	102.7	7007.0	104.0
6	102.4	0.0	104.0
7	102.1	4131.0	104.0
8	102.3	87.0	104.0
9	103.5	4607.0	104.0
0	104.1	256.0	106.0
1	104.7	201.0	106.0
2	106.0	1010.0	106.0
3	105.8	201.0	106.0
4	105.8	1944.0	106.0
5	104.2	2318.0	106.0
6	104.9	210.0	106.0
7	105.2	5523.0	106.0
8	105.2	4441.0	106.0
9	105.4	2424.0	106.0
0	107.4	6606.0	108.0
1	106.6	26.0	108.0
2	106.6	549.0	108.0
3	107.0	2288.0	108.0
4	106.2	6021.0	108.0
5	107.4	1336.0	108.0
6	107.8	26.0	108.0
7	107.2	1075.0	108.0
8	106.9	7617.0	108.0
9	107.3	8040.0	108.0
0	109.9	9.0	110.0
1	109.7	196.0	110.0
2	109.4	1088.0	110.0
3	108.9	6056.0	110.0
4	108.3	16.0	110.0
5	108.6	7738.0	110.0
6	109.8	1507.0	110.0
7	109.3	0.0	110.0
8	109.7	64.0	110.0
9	108.7	142.0	110.0
0	111.8	162.0	112.0
1	110.5	16.0	112.0
2	110.1	398.0	112.0
3	110.8	205.0	112.0
4	111.2	6313.0	112.0
5	110.6	398.0	112.0
6	111.6	142.0	112.0
7	111.1	8606.0	112.0
8	111.1	164.0	112.0
9	111.5	3411.0	112.0
0	112.4	6928.0	114.0
1	112.7	8304.0	114.0
2	112.4	6073.0	114.0
3	113.8	9282.0	114.0
4	112.2	3818.0	114.0
5	113.0	7768.0	114.0
6	112.4	60.0	114.0
7	113.9	618.0	114.0
8	113.6	8754.0	114.0
9	112.2	8351.0	114.0
0	114.7	119.0	116.0
1	114.4	142.0	116.0
2	114.4	197.0	116.0
3	114.8	9358.0	116.0
4	114.1	385.0	116.0
5	115.5	8811.0	116.0
6	115.1	66.0	116.0
7	115.0	8540.0	116.0
8	114.2	7376.0	116.0
9	115.8	6137.0	116.0
0	117.8	3636.0	118.0
1	116.1	10181.0	118.0
2	116.9	10167.0	118.0
3	117.0	6901.0	118.0
4	117.8	10223.0	118.0
5	117.2	3612.0	118.0
6	116.6	8423.0	118.0
7	117.7	228.0	118.0
8	116.9	299.0	118.0
9	117.8	230.0	118.0
0	119.8	9629.0	120.0
1	118.4	1250.0	120.0
2	119.0	7141.0	120.0
3	118.8	1134.0	120.0
4	118.7	1251.0	120.0
5	119.6	1096.0	120.0
6	118.4	230.0	120.0
7	118.5	3158.0	120.0
8	118.2	7072.0	120.0
9	120.0	597.0	120.0
0	122.0	6137.0	122.0
1	121.0	8695.0	122.0
2	120.8	9514.0	122.0
3	121.4	9498.0	122.0
4	121.0	10574.0	122.0
5	120.8	3311.0	122.0
6	120.1	7072.0	122.0
7	121.7	662.0	122.0
8	121.2	5977.0	122.0
9	121.9	4845.0	122.0
0	122.8	2611.0	124.0
1	122.4	8237.0	124.0
2	122.2	6922.0	124.0
3	122.1	197.0	124.0
4	123.7	9473.0	124.0
5	124.0	1682.0	124.0
6	123.2	10068.0	124.0
7	123.7	2240.0	124.0
8	123.7	0.0	124.0
9	122.1	10643.0	124.0
0	124.3	881.0	126.0
1	125.4	10226.0	126.0
2	124.7	8303.0	126.0
3	125.8	10776.0	126.0
4	124.4	16.0	126.0
5	125.1	4589.0	126.0
6	125.4	4670.0	126.0
7	124.5	3489.0	126.0
8	124.5	2873.0	126.0
9	124.1	10399.0	126.0
0	126.6	11024.0	128.0
1	126.7	8593.0	128.0
2	126.2	864.0	128.0
3	126.8	9212.0	128.0
4	127.4	10977.0	128.0
5	127.2	10421.0	128.0
6	127.8	10900.0	128.0
7	127.0	9885.0	128.0
8	127.2	16.0	128.0
9	127.5	8898.0	128.0
0	129.6	10732.0	130.0
1	128.3	1582.0	130.0
2	129.4	3260.0	130.0
3	128.6	3158.0	130.0
4	129.2	10404.0	130.0
5	129.4	8785.0	130.0
6	128.4	538.0	130.0
7	128.8	201.0	130.0
8	129.6	8672.0	130.0
9	129.7	1460.0	130.0
0	130.5	10845.0	132.0
1	130.2	8804.0	132.0
2	131.6	10804.0	132.0
3	131.2	1582.0	132.0
4	131.6	9643.0	132.0
5	130.4	10717.0	132.0
6	131.4	4823.0	132.0
7	130.7	842.0	132.0
8	130.8	6416.0	132.0
9	131.8	8811.0	132.0
0	133.7	6257.0	134.0
1	132.7	3238.0	134.0
2	132.2	10592.0	134.0
3	132.6	10927.0	134.0
4	132.6	5702.0	134.0
5	132.2	4918.0	134.0
6	132.4	10627.0	134.0
7	132.5	3143.0	134.0
8	133.1	4403.0	134.0
9	132.3	9885.0	134.0
0	135.7	381.0	136.0
1	134.4	11233.0	136.0
2	135.1	9885.0	136.0
3	134.1	5430.0	136.0
4	135.6	11196.0	136.0
5	135.5	5222.0	136.0
6	134.5	3948.0	136.0
7	134.3	2937.0	136.0
8	134.2	4918.0	136.0
9	134.5	10332.0	136.0
0	136.1	8650.0	138.0
1	136.5	211.0	138.0
2	136.8	11365.0	138.0
3	137.0	11286.0	138.0
4	137.2	9325.0	138.0
5	137.1	549.0	138.0
6	136.1	3238.0	138.0
7	137.9	11356.0	138.0
8	137.3	11428.0	138.0
9	136.3	10578.0	138.0
0	138.4	8868.0	140.0
1	138.1	8811.0	140.0
2	139.7	11349.0	140.0
3	138.2	8792.0	140.0
4	138.8	8769.0	140.0
5	140.0	11367.0	140.0
6	139.1	11201.0	140.0
7	140.0	11397.0	140.0
8	139.2	8391.0	140.0
9	139.2	10287.0	140.0
0	141.5	10683.0	142.0
1	140.5	10228.0	142.0
2	140.1	9961.0	142.0
3	141.5	8998.0	142.0
4	140.5	10229.0	142.0
5	141.9	11248.0	142.0
6	140.6	10256.0	142.0
7	142.0	10611.0	142.0
8	141.8	10663.0	142.0
9	140.9	385.0	142.0
0	142.2	8793.0	144.0
1	142.8	10914.0	144.0
2	143.3	10912.0	144.0
3	143.2	9593.0	144.0
4	143.4	11040.0	144.0
5	143.4	10767.0	144.0
6	143.3	7466.0	144.0
7	142.3	11261.0	144.0
8	143.3	6578.0	144.0
9	142.2	10900.0	144.0
0	144.6	9151.0	146.0
1	144.7	10448.0	146.0
2	145.9	11356.0	146.0
3	145.2	2298.0	146.0
4	144.9	4475.0	146.0
5	145.5	10701.0	146.0
6	145.2	10683.0	146.0
7	145.2	11489.0	146.0
8	144.1	11474.0	146.0
9	145.6	7477.0	146.0
0	147.3	9585.0	148.0
1	146.6	8286.0	148.0
2	147.5	11507.0	148.0
3	147.5	11538.0	148.0
4	146.8	8811.0	148.0
5	147.8	11382.0	148.0
6	147.0	11543.0	148.0
7	147.1	11520.0	148.0
8	146.4	11495.0	148.0
9	147.4	7993.0	148.0
0	149.3	4993.0	150.0
1	149.8	11523.0	150.0
2	148.1	11273.0	150.0
3	148.6	3115.0	150.0
4	148.2	11347.0	150.0
5	149.4	11515.0	150.0
6	148.3	11115.0	150.0
7	149.5	731.0	150.0
8	148.2	11504.0	150.0
9	149.8	11377.0	150.0
0	150.7	11355.0	152.0
1	150.1	10900.0	152.0
2	151.1	8497.0	152.0
3	151.9	11548.0	152.0
4	151.2	9589.0	152.0
5	151.4	8440.0	152.0
6	150.9	11458.0	152.0
7	151.7	11474.0	152.0
8	151.1	2298.0	152.0
9	151.8	11076.0	152.0
0	153.6	11491.0	154.0
1	152.5	11435.0	154.0
2	153.1	9256.0	154.0
3	153.9	9256.0	154.0
4	153.8	11089.0	154.0
5	152.8	11265.0	154.0
6	153.9	11419.0	154.0
7	153.3	10900.0	154.0
8	153.8	11383.0	154.0
9	152.8	3115.0	154.0
0	155.9	1522.0	156.0
1	155.5	11430.0	156.0
2	154.5	10510.0	156.0
3	155.7	4993.0	156.0
4	154.7	11598.0	156.0
5	155.6	5581.0	156.0
6	155.3	11465.0	156.0
7	155.2	11549.0	156.0
8	154.1	11502.0	156.0
9	155.3	11539.0	156.0
0	157.1	11481.0	158.0
1	157.1	11505.0	158.0
2	158.0	11581.0	158.0
3	157.2	11585.0	158.0
4	158.0	11558.0	158.0
5	156.3	11580.0	158.0
6	158.0	4918.0	158.0
7	156.8	11542.0	158.0
8	156.2	11465.0	158.0
9	156.3	11604.0	158.0
0	158.3	11579.0	160.0
1	159.8	11519.0	160.0
2	158.6	11519.0	160.0
3	159.4	11600.0	160.0
4	158.1	11563.0	160.0
5	159.2	11513.0	160.0
6	158.8	11303.0	160.0
7	159.3	11383.0	160.0
8	158.5	11576.0	160.0
9	159.3	1522.0	160.0
0	161.9	11569.0	162.0
1	161.5	11419.0	162.0
2	161.0	10676.0	162.0
3	160.4	11589.0	162.0
4	161.9	11569.0	162.0
5	161.7	8793.0	162.0
6	162.0	11524.0	162.0
7	161.5	11605.0	162.0
8	160.6	11458.0	162.0
9	160.4	11558.0	162.0
0	163.7	11383.0	164.0
1	162.2	11596.0	164.0
2	162.1	11319.0	164.0
3	163.4	11594.0	164.0
4	162.2	11524.0	164.0
5	163.3	11602.0	164.0
6	163.2	11589.0	164.0
7	162.7	5581.0	164.0
8	162.1	11218.0	164.0
9	162.1	4993.0	164.0
0	164.7	11605.0	166.0
1	165.7	11602.0	166.0
2	165.7	11610.0	166.0
3	164.7	11611.0	166.0
4	165.3	11555.0	166.0
5	165.0	11607.0	166.0
6	164.6	6578.0	166.0
7	164.2	11563.0	166.0
8	165.7	6578.0	166.0
9	165.1	10169.0	166.0
0	167.4	11611.0	168.0
1	167.4	11596.0	168.0
2	167.7	11596.0	168.0
3	166.1	11238.0	168.0
4	166.4	10790.0	168.0
5	166.2	11596.0	168.0
6	166.2	11617.0	168.0
7	166.4	11594.0	168.0
8	166.6	11579.0	168.0
9	166.3	11594.0	168.0
0	169.9	1522.0	170.0
1	169.2	1522.0	170.0
2	169.1	1535.0	170.0
3	169.5	11620.0	170.0
4	168.3	1522.0	170.0
5	168.1	11596.0	170.0
6	169.6	11594.0	170.0
7	169.5	11218.0	170.0
8	169.9	4775.0	170.0
9	169.5	11614.0	170.0
