n_iter	R0	timestart	llh
0.0	1.0	30.0	-inf
0.0	1.0	28.0	-272.19643127421546
0.0	1.0	26.0	-inf
0.0	1.0	24.0	-304.6803134107582
0.0	1.0	22.0	-282.60232323248204
0.0	1.0	20.0	-327.24816494390217
0.0	1.0	18.0	-328.876012594399
0.0	1.0	16.0	-289.82147005184873
0.0	1.0	14.0	-287.09012517332724
0.0	1.0	12.0	-421.24285467608206
0.0	1.0	10.0	-303.2599150066312
0.0	1.0	8.0	-354.89667720750225
0.0	1.0	6.0	-239.26266879035492
0.0	1.0	4.0	-193.16971456777551
0.0	1.0	2.0	-410.51242894588364
0.0	1.0	0.0	-308.66456965872555
0.0	1.0	-2.0	-209.3318780882503
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
