	t	genotype	recovered_window
9	67.9	26.0	68.0
10	67.5	172.0	68.0
11	68.0	16.0	68.0
12	67.4	123.0	68.0
13	67.7	4.0	68.0
14	67.9	254.0	68.0
15	67.0	64.0	68.0
16	66.4	343.0	68.0
17	66.8	23.0	68.0
18	67.2	220.0	68.0
19	67.6	207.0	68.0
0	69.2	315.0	70.0
1	69.3	312.0	70.0
2	68.2	101.0	70.0
3	68.9	195.0	70.0
4	68.2	253.0	70.0
5	69.2	256.0	70.0
6	69.4	162.0	70.0
7	69.4	89.0	70.0
8	68.9	87.0	70.0
9	68.6	310.0	70.0
10	70.0	408.0	70.0
11	70.0	374.0	70.0
12	68.1	67.0	70.0
13	69.0	53.0	70.0
14	68.6	104.0	70.0
15	68.4	4.0	70.0
16	69.3	26.0	70.0
17	69.3	59.0	70.0
18	69.3	477.0	70.0
19	68.4	155.0	70.0
0	71.0	277.0	72.0
1	71.0	26.0	72.0
2	70.4	59.0	72.0
3	70.5	288.0	72.0
4	72.0	4.0	72.0
5	70.9	89.0	72.0
6	71.0	398.0	72.0
7	71.9	196.0	72.0
8	71.7	89.0	72.0
9	71.2	16.0	72.0
10	71.6	299.0	72.0
11	71.7	0.0	72.0
12	70.4	210.0	72.0
13	70.7	9.0	72.0
14	71.9	0.0	72.0
15	70.2	16.0	72.0
16	71.1	213.0	72.0
17	70.7	16.0	72.0
18	70.3	293.0	72.0
19	71.8	134.0	72.0
0	72.2	16.0	74.0
1	73.8	341.0	74.0
2	72.5	69.0	74.0
3	72.9	201.0	74.0
4	72.2	159.0	74.0
5	73.2	9.0	74.0
6	73.7	201.0	74.0
7	73.2	143.0	74.0
8	72.3	119.0	74.0
9	72.2	346.0	74.0
10	73.3	4.0	74.0
11	72.2	379.0	74.0
12	72.4	201.0	74.0
13	73.8	481.0	74.0
14	73.4	580.0	74.0
15	73.4	406.0	74.0
16	73.6	4.0	74.0
17	73.7	16.0	74.0
18	72.6	230.0	74.0
19	72.1	656.0	74.0
0	75.8	754.0	76.0
1	74.1	186.0	76.0
2	75.5	795.0	76.0
3	75.5	4.0	76.0
4	75.1	822.0	76.0
5	74.2	639.0	76.0
6	75.5	325.0	76.0
7	74.9	511.0	76.0
8	76.0	513.0	76.0
9	74.7	808.0	76.0
10	74.4	310.0	76.0
11	75.9	14.0	76.0
12	75.8	263.0	76.0
13	75.5	193.0	76.0
14	75.1	819.0	76.0
15	75.8	709.0	76.0
16	75.7	411.0	76.0
17	75.5	747.0	76.0
18	74.6	26.0	76.0
19	74.7	741.0	76.0
0	76.2	854.0	78.0
1	77.2	915.0	78.0
2	76.3	9.0	78.0
3	77.8	1047.0	78.0
4	77.8	325.0	78.0
5	77.2	186.0	78.0
6	77.9	60.0	78.0
7	76.3	67.0	78.0
8	77.9	1195.0	78.0
9	76.9	172.0	78.0
10	77.2	573.0	78.0
11	77.1	64.0	78.0
12	76.1	230.0	78.0
13	77.0	1132.0	78.0
14	77.9	26.0	78.0
15	77.9	231.0	78.0
16	77.7	360.0	78.0
17	76.9	4.0	78.0
18	76.1	231.0	78.0
19	77.3	888.0	78.0
0	79.2	263.0	80.0
1	79.3	542.0	80.0
2	79.6	16.0	80.0
3	78.5	87.0	80.0
4	78.8	463.0	80.0
5	79.2	1234.0	80.0
6	78.7	946.0	80.0
7	80.0	26.0	80.0
8	79.4	1183.0	80.0
9	79.8	440.0	80.0
10	78.7	1208.0	80.0
11	78.9	286.0	80.0
12	78.7	1031.0	80.0
13	79.2	59.0	80.0
14	79.0	0.0	80.0
15	79.0	984.0	80.0
16	79.2	166.0	80.0
17	79.6	214.0	80.0
18	78.4	900.0	80.0
19	78.8	164.0	80.0
0	81.0	841.0	82.0
1	81.2	455.0	82.0
2	81.0	1018.0	82.0
3	81.1	205.0	82.0
4	81.1	797.0	82.0
5	81.8	64.0	82.0
6	80.3	1122.0	82.0
7	80.6	214.0	82.0
8	80.2	918.0	82.0
9	82.0	36.0	82.0
10	80.3	26.0	82.0
11	81.3	163.0	82.0
12	82.0	1419.0	82.0
13	80.7	0.0	82.0
14	81.0	89.0	82.0
15	80.2	4.0	82.0
16	80.8	1253.0	82.0
17	81.0	4.0	82.0
18	80.8	1313.0	82.0
19	81.5	386.0	82.0
0	83.3	549.0	84.0
1	83.1	1449.0	84.0
2	82.9	87.0	84.0
3	82.9	172.0	84.0
4	83.8	210.0	84.0
5	82.3	4.0	84.0
6	82.8	1056.0	84.0
7	82.5	133.0	84.0
8	83.1	1270.0	84.0
9	83.0	205.0	84.0
10	83.7	4.0	84.0
11	83.3	1457.0	84.0
12	83.4	897.0	84.0
13	82.5	1348.0	84.0
14	82.3	284.0	84.0
15	83.2	737.0	84.0
16	82.2	968.0	84.0
17	82.9	291.0	84.0
18	83.2	16.0	84.0
19	83.4	4.0	84.0
0	86.0	142.0	86.0
1	84.2	172.0	86.0
2	85.1	228.0	86.0
3	84.5	998.0	86.0
4	86.0	279.0	86.0
5	85.0	1058.0	86.0
6	84.7	970.0	86.0
7	85.0	1297.0	86.0
8	85.2	26.0	86.0
9	85.7	473.0	86.0
10	85.8	987.0	86.0
11	85.8	1172.0	86.0
12	84.3	60.0	86.0
13	85.2	89.0	86.0
14	84.9	1654.0	86.0
15	84.5	1539.0	86.0
16	86.0	256.0	86.0
17	85.7	398.0	86.0
18	85.1	26.0	86.0
19	85.6	186.0	86.0
0	86.3	1181.0	88.0
1	86.5	284.0	88.0
2	87.8	89.0	88.0
3	86.2	1096.0	88.0
4	87.0	620.0	88.0
5	87.7	201.0	88.0
6	87.1	2361.0	88.0
7	87.6	0.0	88.0
8	86.9	1603.0	88.0
9	86.9	1558.0	88.0
10	87.8	2201.0	88.0
11	87.8	1573.0	88.0
12	87.7	2012.0	88.0
13	87.3	1175.0	88.0
14	87.6	4.0	88.0
15	87.3	1740.0	88.0
16	86.7	1643.0	88.0
17	87.8	64.0	88.0
18	86.1	408.0	88.0
19	87.9	59.0	88.0
0	89.2	463.0	90.0
1	88.2	1447.0	90.0
2	89.1	26.0	90.0
3	89.1	2868.0	90.0
4	88.7	231.0	90.0
5	88.1	538.0	90.0
6	89.5	60.0	90.0
7	90.0	204.0	90.0
8	88.6	64.0	90.0
9	88.1	1293.0	90.0
10	88.3	172.0	90.0
11	89.0	60.0	90.0
12	88.6	1582.0	90.0
13	89.5	455.0	90.0
14	89.0	1662.0	90.0
15	89.1	201.0	90.0
16	88.9	1904.0	90.0
17	89.3	549.0	90.0
18	89.4	256.0	90.0
19	88.8	0.0	90.0
0	91.2	1411.0	92.0
1	90.6	3349.0	92.0
2	92.0	1467.0	92.0
3	92.0	201.0	92.0
4	90.8	1017.0	92.0
5	90.5	2917.0	92.0
6	90.5	408.0	92.0
7	90.4	2955.0	92.0
8	90.2	59.0	92.0
9	90.1	2022.0	92.0
10	90.7	314.0	92.0
11	92.0	0.0	92.0
12	91.7	1419.0	92.0
13	90.2	2950.0	92.0
14	91.5	16.0	92.0
15	91.2	813.0	92.0
16	91.2	0.0	92.0
17	91.5	87.0	92.0
18	91.0	1435.0	92.0
19	90.9	16.0	92.0
0	93.7	1522.0	94.0
1	93.7	1159.0	94.0
2	93.9	398.0	94.0
3	92.1	3026.0	94.0
4	93.9	1423.0	94.0
5	92.4	3075.0	94.0
6	93.5	2309.0	94.0
7	92.3	677.0	94.0
8	94.0	3502.0	94.0
9	92.2	236.0	94.0
10	92.8	4025.0	94.0
11	93.3	918.0	94.0
12	92.4	2329.0	94.0
13	93.0	3919.0	94.0
14	93.3	3946.0	94.0
15	92.7	0.0	94.0
16	93.6	918.0	94.0
17	92.4	2115.0	94.0
18	93.8	159.0	94.0
19	93.2	709.0	94.0
0	94.5	0.0	96.0
1	95.5	3634.0	96.0
2	94.7	398.0	96.0
3	95.3	538.0	96.0
4	94.2	2248.0	96.0
5	95.8	142.0	96.0
6	95.3	1265.0	96.0
7	94.7	722.0	96.0
8	96.0	3911.0	96.0
9	95.5	2001.0	96.0
10	94.8	193.0	96.0
11	94.4	64.0	96.0
12	94.5	3077.0	96.0
13	95.0	2076.0	96.0
14	94.9	398.0	96.0
15	96.0	4555.0	96.0
16	95.8	4219.0	96.0
17	94.4	777.0	96.0
18	94.4	218.0	96.0
19	95.7	4.0	96.0
0	97.1	89.0	98.0
1	97.1	1423.0	98.0
2	97.7	4836.0	98.0
3	96.3	1048.0	98.0
4	96.6	127.0	98.0
5	96.4	937.0	98.0
6	97.0	2382.0	98.0
7	96.3	2106.0	98.0
8	96.1	1045.0	98.0
9	96.8	5569.0	98.0
10	97.5	2916.0	98.0
11	97.0	210.0	98.0
12	97.3	553.0	98.0
13	97.1	87.0	98.0
14	96.5	549.0	98.0
15	97.5	1941.0	98.0
16	96.8	3521.0	98.0
17	96.5	2840.0	98.0
18	96.9	3477.0	98.0
19	96.1	236.0	98.0
0	99.7	66.0	100.0
1	99.3	2038.0	100.0
2	99.5	463.0	100.0
3	98.8	5278.0	100.0
4	99.9	1578.0	100.0
5	99.0	2558.0	100.0
6	98.4	277.0	100.0
7	99.9	16.0	100.0
8	99.6	4692.0	100.0
9	98.5	3085.0	100.0
10	98.1	1791.0	100.0
11	99.8	4823.0	100.0
12	99.6	3644.0	100.0
13	98.4	1158.0	100.0
14	99.1	2433.0	100.0
15	99.6	1435.0	100.0
16	98.8	1692.0	100.0
17	98.1	699.0	100.0
18	99.8	163.0	100.0
19	99.2	5200.0	100.0
0	101.3	3316.0	102.0
1	101.3	3260.0	102.0
2	101.1	534.0	102.0
3	101.8	1896.0	102.0
4	100.3	3775.0	102.0
5	101.7	6365.0	102.0
6	101.8	1373.0	102.0
7	102.0	6097.0	102.0
8	100.2	4775.0	102.0
9	100.6	60.0	102.0
10	100.4	6513.0	102.0
11	100.7	0.0	102.0
12	100.7	1850.0	102.0
13	101.3	5433.0	102.0
14	101.1	0.0	102.0
15	100.2	1692.0	102.0
16	100.9	4448.0	102.0
17	100.7	1158.0	102.0
18	100.6	3332.0	102.0
19	101.0	2966.0	102.0
0	103.1	2188.0	104.0
1	102.8	2159.0	104.0
2	103.3	1494.0	104.0
3	103.5	1728.0	104.0
4	102.4	4563.0	104.0
5	102.1	16.0	104.0
6	102.9	7102.0	104.0
7	103.6	3587.0	104.0
8	102.2	5420.0	104.0
9	102.9	1395.0	104.0
10	102.5	2611.0	104.0
11	103.8	2992.0	104.0
12	103.0	16.0	104.0
13	102.3	987.0	104.0
14	103.7	1785.0	104.0
15	103.4	6324.0	104.0
16	102.2	813.0	104.0
17	102.2	4656.0	104.0
18	102.1	6463.0	104.0
19	103.0	16.0	104.0
0	105.7	2960.0	106.0
1	104.7	7235.0	106.0
2	104.8	4580.0	106.0
3	105.8	2165.0	106.0
4	105.0	901.0	106.0
5	105.4	904.0	106.0
6	104.6	3315.0	106.0
7	105.4	142.0	106.0
8	105.6	1070.0	106.0
9	104.7	1962.0	106.0
10	105.0	795.0	106.0
11	104.2	6840.0	106.0
12	104.8	26.0	106.0
13	104.9	3376.0	106.0
14	105.1	7224.0	106.0
15	105.5	480.0	106.0
16	104.3	7487.0	106.0
17	105.8	5212.0	106.0
18	104.6	4061.0	106.0
19	105.2	7516.0	106.0
0	107.4	2180.0	108.0
1	107.9	127.0	108.0
2	107.4	1196.0	108.0
3	106.6	23.0	108.0
4	106.9	2433.0	108.0
5	107.3	4559.0	108.0
6	107.2	2953.0	108.0
7	107.4	2973.0	108.0
8	106.1	3689.0	108.0
9	107.3	5050.0	108.0
10	106.5	2561.0	108.0
11	107.6	537.0	108.0
12	107.5	1741.0	108.0
13	107.6	1633.0	108.0
14	107.2	888.0	108.0
15	107.4	7620.0	108.0
16	106.4	277.0	108.0
17	106.8	284.0	108.0
18	106.6	5289.0	108.0
19	106.4	26.0	108.0
0	108.7	6766.0	110.0
1	109.4	7086.0	110.0
2	108.5	7267.0	110.0
3	109.8	121.0	110.0
4	108.1	6386.0	110.0
5	108.3	5375.0	110.0
6	108.3	186.0	110.0
7	108.4	597.0	110.0
8	109.5	6390.0	110.0
9	108.9	7898.0	110.0
10	108.7	5829.0	110.0
11	108.8	6622.0	110.0
12	109.1	230.0	110.0
13	108.9	4656.0	110.0
14	109.7	7986.0	110.0
15	110.0	1944.0	110.0
16	109.8	3807.0	110.0
17	109.7	228.0	110.0
18	109.4	624.0	110.0
19	109.9	64.0	110.0
0	111.4	2445.0	112.0
1	110.8	3104.0	112.0
2	110.5	268.0	112.0
3	110.2	2221.0	112.0
4	110.5	1914.0	112.0
5	111.4	731.0	112.0
6	110.1	7072.0	112.0
7	110.6	1795.0	112.0
8	111.6	7408.0	112.0
9	111.3	7514.0	112.0
10	110.8	3333.0	112.0
11	110.9	3673.0	112.0
12	111.7	16.0	112.0
13	110.5	3038.0	112.0
14	110.5	8413.0	112.0
15	111.3	8567.0	112.0
16	111.5	142.0	112.0
17	111.9	8990.0	112.0
18	111.5	5341.0	112.0
19	110.9	716.0	112.0
0	113.9	7677.0	114.0
1	113.1	8904.0	114.0
2	113.2	4977.0	114.0
3	112.2	990.0	114.0
4	114.0	8831.0	114.0
5	112.4	778.0	114.0
6	112.6	7860.0	114.0
7	113.7	3314.0	114.0
8	112.8	6964.0	114.0
9	113.6	1134.0	114.0
10	113.8	8496.0	114.0
11	112.1	4906.0	114.0
12	112.3	6145.0	114.0
13	113.4	4.0	114.0
14	113.6	8361.0	114.0
15	112.4	7326.0	114.0
16	113.6	205.0	114.0
17	114.0	782.0	114.0
18	113.5	3182.0	114.0
19	113.4	8967.0	114.0
0	114.8	8350.0	116.0
1	115.8	9819.0	116.0
2	115.5	1441.0	116.0
3	115.7	3875.0	116.0
4	114.7	4853.0	116.0
5	114.2	9785.0	116.0
6	115.0	7865.0	116.0
7	114.9	253.0	116.0
8	116.0	976.0	116.0
9	115.0	5396.0	116.0
10	114.4	69.0	116.0
11	115.6	5131.0	116.0
12	114.8	5237.0	116.0
13	114.6	943.0	116.0
14	115.9	7413.0	116.0
15	115.1	7963.0	116.0
16	114.7	3865.0	116.0
17	114.1	8642.0	116.0
18	115.2	8231.0	116.0
19	115.2	8811.0	116.0
0	116.7	8976.0	118.0
1	116.5	8747.0	118.0
2	117.3	7414.0	118.0
3	116.1	9473.0	118.0
4	117.1	8868.0	118.0
5	117.0	9571.0	118.0
6	117.5	9040.0	118.0
7	117.4	9027.0	118.0
8	116.5	9616.0	118.0
9	117.2	1096.0	118.0
10	116.1	2617.0	118.0
11	116.2	480.0	118.0
12	116.3	7424.0	118.0
13	116.9	4634.0	118.0
14	117.5	2481.0	118.0
15	116.5	5473.0	118.0
16	117.2	4462.0	118.0
17	116.1	87.0	118.0
18	117.0	4589.0	118.0
19	117.9	164.0	118.0
0	118.5	981.0	120.0
1	119.3	8977.0	120.0
2	119.5	1900.0	120.0
3	118.1	9013.0	120.0
4	118.3	8412.0	120.0
5	119.2	8042.0	120.0
6	119.7	8364.0	120.0
7	119.0	268.0	120.0
8	119.7	7769.0	120.0
9	119.1	3948.0	120.0
10	119.9	10064.0	120.0
11	119.8	7512.0	120.0
12	118.2	26.0	120.0
13	118.8	5250.0	120.0
14	119.9	9718.0	120.0
15	119.8	5005.0	120.0
16	119.9	9727.0	120.0
17	120.0	7072.0	120.0
18	118.6	8606.0	120.0
19	119.1	4309.0	120.0
0	121.0	5131.0	122.0
1	120.5	8866.0	122.0
2	121.1	904.0	122.0
3	121.3	201.0	122.0
4	120.9	9831.0	122.0
5	121.6	9212.0	122.0
6	121.2	4533.0	122.0
7	121.9	2873.0	122.0
8	121.8	7253.0	122.0
9	120.4	4521.0	122.0
10	121.2	1467.0	122.0
11	120.9	10593.0	122.0
12	121.8	7265.0	122.0
13	120.9	119.0	122.0
14	120.2	2937.0	122.0
15	121.1	10612.0	122.0
16	121.5	1742.0	122.0
17	121.9	8063.0	122.0
18	121.4	186.0	122.0
19	120.8	10418.0	122.0
0	123.1	8758.0	124.0
1	123.5	1128.0	124.0
2	122.8	881.0	124.0
3	122.6	10343.0	124.0
4	123.8	211.0	124.0
5	122.4	9586.0	124.0
6	122.3	7300.0	124.0
7	123.1	1238.0	124.0
8	122.2	9743.0	124.0
9	123.9	9170.0	124.0
10	122.4	0.0	124.0
11	122.8	440.0	124.0
12	122.4	2577.0	124.0
13	122.9	7869.0	124.0
14	122.1	9472.0	124.0
15	122.5	16.0	124.0
16	122.8	10761.0	124.0
17	123.0	7709.0	124.0
18	123.9	6922.0	124.0
19	122.4	8497.0	124.0
0	124.2	10056.0	126.0
1	125.0	4852.0	126.0
2	124.7	4667.0	126.0
3	125.1	9803.0	126.0
4	126.0	2391.0	126.0
5	124.9	10131.0	126.0
6	124.2	448.0	126.0
7	124.7	7890.0	126.0
8	125.5	16.0	126.0
9	125.6	10326.0	126.0
10	124.9	8937.0	126.0
11	125.9	10226.0	126.0
12	124.8	9743.0	126.0
13	124.5	9773.0	126.0
14	125.0	3103.0	126.0
15	124.9	6523.0	126.0
16	124.7	7865.0	126.0
17	125.1	6403.0	126.0
18	125.4	10326.0	126.0
19	125.6	69.0	126.0
0	127.4	10468.0	128.0
1	126.5	9874.0	128.0
2	126.8	8640.0	128.0
3	126.7	10019.0	128.0
4	126.6	4403.0	128.0
5	126.4	4.0	128.0
6	126.2	5581.0	128.0
7	127.7	256.0	128.0
8	127.6	9885.0	128.0
9	126.2	10696.0	128.0
10	127.3	0.0	128.0
11	126.6	1850.0	128.0
12	126.1	5581.0	128.0
13	126.7	910.0	128.0
14	127.3	142.0	128.0
15	126.1	59.0	128.0
16	126.3	9227.0	128.0
17	127.5	9636.0	128.0
18	126.7	201.0	128.0
19	126.3	10921.0	128.0
0	128.2	1460.0	130.0
1	129.8	256.0	130.0
2	128.9	8658.0	130.0
3	129.7	11159.0	130.0
4	128.5	4656.0	130.0
5	129.3	4668.0	130.0
6	129.4	10043.0	130.0
7	129.3	10904.0	130.0
8	128.3	9236.0	130.0
9	129.1	9885.0	130.0
10	128.4	11077.0	130.0
11	129.9	7300.0	130.0
12	129.7	201.0	130.0
13	129.4	8806.0	130.0
14	128.8	8785.0	130.0
15	128.6	11081.0	130.0
16	128.4	5379.0	130.0
17	128.5	10216.0	130.0
18	128.6	9479.0	130.0
19	129.2	5560.0	130.0
0	131.8	8811.0	132.0
1	130.2	10887.0	132.0
2	131.3	10685.0	132.0
3	130.2	6528.0	132.0
4	132.0	11179.0	132.0
5	130.9	3383.0	132.0
6	131.2	8391.0	132.0
7	130.6	8910.0	132.0
8	131.6	69.0	132.0
9	132.0	10701.0	132.0
10	130.5	11173.0	132.0
11	130.6	10596.0	132.0
12	131.7	8871.0	132.0
13	131.7	398.0	132.0
14	131.1	10865.0	132.0
15	131.2	10971.0	132.0
16	131.0	230.0	132.0
17	131.5	10349.0	132.0
18	131.8	5619.0	132.0
19	131.0	6873.0	132.0
0	133.8	9347.0	134.0
1	133.6	1522.0	134.0
2	132.2	8384.0	134.0
3	133.5	164.0	134.0
4	133.3	11012.0	134.0
5	133.1	9256.0	134.0
6	134.0	10472.0	134.0
7	132.7	7474.0	134.0
8	133.5	6835.0	134.0
9	133.0	5392.0	134.0
10	132.5	10592.0	134.0
11	132.6	11246.0	134.0
