	t	genotype	recovered_window
31	22.1	14.0	24.0
32	21.6	22.0	24.0
33	20.5	0.0	24.0
34	21.1	0.0	24.0
35	22.9	0.0	24.0
36	22.9	0.0	24.0
37	21.3	0.0	24.0
38	23.8	10.0	24.0
39	21.4	0.0	24.0
0	25.8	41.0	28.0
1	27.0	0.0	28.0
2	24.7	10.0	28.0
3	25.1	27.0	28.0
4	26.3	0.0	28.0
5	26.1	41.0	28.0
6	27.4	0.0	28.0
7	24.5	42.0	28.0
8	24.2	0.0	28.0
9	27.5	57.0	28.0
10	27.1	0.0	28.0
11	26.1	0.0	28.0
12	26.7	62.0	28.0
13	26.3	20.0	28.0
14	27.9	0.0	28.0
15	25.4	0.0	28.0
16	26.8	17.0	28.0
17	26.0	36.0	28.0
18	26.3	52.0	28.0
19	25.3	37.0	28.0
20	25.2	0.0	28.0
21	27.6	56.0	28.0
22	26.2	0.0	28.0
23	26.6	19.0	28.0
24	24.9	0.0	28.0
25	25.1	20.0	28.0
26	27.3	0.0	28.0
27	25.4	40.0	28.0
28	27.8	0.0	28.0
29	27.3	63.0	28.0
30	25.2	0.0	28.0
31	27.0	31.0	28.0
32	24.4	0.0	28.0
33	25.8	0.0	28.0
34	26.9	55.0	28.0
35	25.0	19.0	28.0
36	27.7	0.0	28.0
37	24.8	50.0	28.0
38	24.2	0.0	28.0
39	27.6	12.0	28.0
0	31.3	68.0	32.0
1	29.3	0.0	32.0
2	29.0	0.0	32.0
3	29.8	0.0	32.0
4	29.3	0.0	32.0
5	30.3	69.0	32.0
6	31.6	0.0	32.0
7	29.1	0.0	32.0
8	31.6	0.0	32.0
9	28.3	0.0	32.0
10	28.7	45.0	32.0
11	29.7	78.0	32.0
12	30.5	56.0	32.0
13	31.4	58.0	32.0
14	29.1	36.0	32.0
15	31.1	34.0	32.0
16	29.4	0.0	32.0
17	32.0	111.0	32.0
18	32.0	20.0	32.0
19	30.0	0.0	32.0
20	29.8	14.0	32.0
21	30.8	0.0	32.0
22	29.4	32.0	32.0
23	31.2	14.0	32.0
24	30.5	0.0	32.0
25	31.5	0.0	32.0
26	31.4	67.0	32.0
27	30.2	27.0	32.0
28	31.1	44.0	32.0
29	29.0	0.0	32.0
30	29.1	31.0	32.0
31	31.1	0.0	32.0
32	30.4	96.0	32.0
33	29.1	89.0	32.0
34	31.2	0.0	32.0
35	30.8	47.0	32.0
36	30.1	0.0	32.0
37	29.6	0.0	32.0
38	32.0	0.0	32.0
39	31.8	0.0	32.0
0	33.3	84.0	36.0
1	35.8	59.0	36.0
2	32.4	0.0	36.0
3	33.2	0.0	36.0
4	34.7	0.0	36.0
5	35.0	33.0	36.0
6	36.0	0.0	36.0
7	33.3	45.0	36.0
8	35.4	84.0	36.0
9	33.1	101.0	36.0
10	33.2	137.0	36.0
11	33.9	33.0	36.0
12	32.5	84.0	36.0
13	34.3	0.0	36.0
14	36.0	20.0	36.0
15	35.2	44.0	36.0
16	34.6	115.0	36.0
17	34.0	0.0	36.0
18	35.5	56.0	36.0
19	35.2	173.0	36.0
20	35.9	68.0	36.0
21	33.5	0.0	36.0
22	33.0	0.0	36.0
23	33.6	0.0	36.0
24	35.6	0.0	36.0
25	32.3	0.0	36.0
26	35.8	66.0	36.0
27	35.8	205.0	36.0
28	35.4	0.0	36.0
29	35.6	187.0	36.0
30	32.4	56.0	36.0
31	32.6	0.0	36.0
32	34.7	0.0	36.0
33	32.6	0.0	36.0
34	34.2	205.0	36.0
35	34.8	0.0	36.0
36	33.9	56.0	36.0
37	35.5	0.0	36.0
38	34.1	101.0	36.0
39	35.9	269.0	36.0
0	38.5	95.0	40.0
1	39.0	190.0	40.0
2	37.7	150.0	40.0
3	37.4	36.0	40.0
4	38.3	32.0	40.0
5	36.1	47.0	40.0
6	39.7	418.0	40.0
7	39.1	245.0	40.0
8	37.9	66.0	40.0
9	39.3	196.0	40.0
10	39.1	315.0	40.0
11	38.8	33.0	40.0
12	36.2	296.0	40.0
13	39.2	0.0	40.0
14	36.1	129.0	40.0
15	38.5	164.0	40.0
16	36.5	44.0	40.0
17	39.8	189.0	40.0
18	40.0	0.0	40.0
19	37.7	0.0	40.0
20	36.6	20.0	40.0
21	39.3	0.0	40.0
22	38.6	0.0	40.0
23	36.8	31.0	40.0
24	37.1	0.0	40.0
25	39.5	0.0	40.0
26	37.6	31.0	40.0
27	39.5	123.0	40.0
28	40.0	0.0	40.0
29	40.0	255.0	40.0
30	37.3	0.0	40.0
31	38.7	35.0	40.0
32	39.7	0.0	40.0
33	38.1	90.0	40.0
34	39.1	0.0	40.0
35	39.2	163.0	40.0
36	39.7	75.0	40.0
37	38.0	0.0	40.0
38	39.8	0.0	40.0
39	39.1	67.0	40.0
0	42.5	0.0	44.0
1	42.0	220.0	44.0
2	41.1	0.0	44.0
3	42.8	66.0	44.0
4	43.4	283.0	44.0
5	42.4	285.0	44.0
6	41.2	129.0	44.0
7	43.0	163.0	44.0
8	41.4	0.0	44.0
9	43.4	608.0	44.0
10	41.0	66.0	44.0
11	42.8	0.0	44.0
12	42.3	355.0	44.0
13	44.0	282.0	44.0
14	43.5	36.0	44.0
15	43.2	20.0	44.0
16	41.7	82.0	44.0
17	41.9	0.0	44.0
18	40.9	45.0	44.0
19	42.4	74.0	44.0
20	43.8	172.0	44.0
21	43.3	169.0	44.0
22	42.1	0.0	44.0
23	43.7	157.0	44.0
24	42.8	33.0	44.0
25	42.1	0.0	44.0
26	42.9	83.0	44.0
27	41.8	110.0	44.0
28	43.3	138.0	44.0
29	42.6	435.0	44.0
30	43.3	169.0	44.0
31	43.1	254.0	44.0
32	42.8	82.0	44.0
33	43.3	671.0	44.0
34	43.1	308.0	44.0
35	40.1	94.0	44.0
36	41.6	0.0	44.0
37	42.0	0.0	44.0
38	43.3	157.0	44.0
39	41.9	35.0	44.0
0	45.3	819.0	48.0
1	46.5	392.0	48.0
2	45.5	12.0	48.0
3	45.2	260.0	48.0
4	47.5	288.0	48.0
5	45.8	226.0	48.0
6	47.2	160.0	48.0
7	47.3	1110.0	48.0
8	47.2	846.0	48.0
9	45.5	20.0	48.0
10	46.6	295.0	48.0
11	44.6	90.0	48.0
12	46.0	382.0	48.0
13	46.9	791.0	48.0
14	44.3	14.0	48.0
15	45.7	0.0	48.0
16	44.3	74.0	48.0
17	47.8	1036.0	48.0
18	46.7	0.0	48.0
19	47.1	474.0	48.0
20	46.6	0.0	48.0
21	47.5	451.0	48.0
22	46.3	0.0	48.0
23	46.8	1126.0	48.0
24	47.1	438.0	48.0
25	45.3	147.0	48.0
26	45.1	160.0	48.0
27	46.1	688.0	48.0
28	47.7	36.0	48.0
29	47.7	724.0	48.0
30	44.1	620.0	48.0
31	47.2	856.0	48.0
32	45.8	12.0	48.0
33	46.4	450.0	48.0
34	45.2	53.0	48.0
35	46.5	129.0	48.0
36	46.1	396.0	48.0
37	47.6	206.0	48.0
38	45.3	33.0	48.0
39	46.0	457.0	48.0
0	49.4	220.0	52.0
1	51.4	1454.0	52.0
2	49.5	453.0	52.0
3	50.8	461.0	52.0
4	50.8	83.0	52.0
5	48.1	124.0	52.0
6	51.5	2134.0	52.0
7	50.2	82.0	52.0
8	51.3	2342.0	52.0
9	50.8	125.0	52.0
10	51.1	726.0	52.0
11	50.9	2290.0	52.0
12	48.3	1526.0	52.0
13	48.5	20.0	52.0
14	51.0	0.0	52.0
15	50.8	188.0	52.0
16	51.5	0.0	52.0
17	51.0	0.0	52.0
18	51.5	502.0	52.0
19	50.4	1469.0	52.0
20	51.5	90.0	52.0
21	48.3	0.0	52.0
22	50.7	480.0	52.0
23	48.8	1127.0	52.0
24	52.0	2110.0	52.0
25	49.2	14.0	52.0
26	50.4	1547.0	52.0
27	49.6	0.0	52.0
28	49.4	861.0	52.0
29	50.5	1527.0	52.0
30	51.4	390.0	52.0
31	51.1	1086.0	52.0
32	48.6	498.0	52.0
33	49.9	363.0	52.0
34	49.6	67.0	52.0
35	48.7	267.0	52.0
36	49.7	1594.0	52.0
37	49.0	1593.0	52.0
38	50.1	0.0	52.0
39	51.5	355.0	52.0
0	53.4	933.0	56.0
1	54.1	143.0	56.0
2	55.5	0.0	56.0
3	56.0	1124.0	56.0
4	53.2	2200.0	56.0
5	52.1	1706.0	56.0
6	55.3	3275.0	56.0
7	52.8	123.0	56.0
8	55.5	0.0	56.0
9	53.4	602.0	56.0
10	53.4	3159.0	56.0
11	52.1	1209.0	56.0
12	55.2	1878.0	56.0
13	54.0	3247.0	56.0
14	52.6	56.0	56.0
15	53.7	0.0	56.0
16	52.2	448.0	56.0
17	52.5	1044.0	56.0
18	53.0	398.0	56.0
19	53.7	0.0	56.0
20	52.4	1676.0	56.0
21	55.0	560.0	56.0
22	52.4	0.0	56.0
23	55.2	91.0	56.0
24	53.4	764.0	56.0
25	52.5	1384.0	56.0
26	53.7	1439.0	56.0
27	55.2	260.0	56.0
28	53.2	0.0	56.0
29	56.0	3696.0	56.0
30	55.1	110.0	56.0
31	52.3	242.0	56.0
32	53.2	1102.0	56.0
33	53.8	129.0	56.0
34	52.8	0.0	56.0
35	55.2	2370.0	56.0
36	54.4	607.0	56.0
37	54.3	2870.0	56.0
38	54.5	1461.0	56.0
39	53.5	853.0	56.0
0	57.9	171.0	60.0
1	59.3	4251.0	60.0
2	56.9	0.0	60.0
3	59.3	4501.0	60.0
4	58.9	2355.0	60.0
5	60.0	5934.0	60.0
6	59.3	482.0	60.0
7	57.1	2343.0	60.0
8	58.1	318.0	60.0
9	57.8	478.0	60.0
10	59.7	74.0	60.0
11	59.2	3956.0	60.0
12	59.5	1968.0	60.0
13	60.0	2767.0	60.0
14	58.4	388.0	60.0
15	56.4	501.0	60.0
16	56.4	1515.0	60.0
17	58.5	1062.0	60.0
18	57.7	20.0	60.0
19	59.8	2973.0	60.0
20	57.2	533.0	60.0
21	58.0	19.0	60.0
22	59.9	2840.0	60.0
23	58.9	0.0	60.0
24	57.3	2110.0	60.0
25	56.8	59.0	60.0
26	58.2	0.0	60.0
27	58.6	1672.0	60.0
28	58.6	20.0	60.0
29	56.1	56.0	60.0
30	59.6	5893.0	60.0
31	56.1	1627.0	60.0
32	58.9	157.0	60.0
33	57.1	3320.0	60.0
34	58.4	2082.0	60.0
35	58.2	117.0	60.0
36	58.7	4071.0	60.0
37	59.7	107.0	60.0
38	58.8	817.0	60.0
39	59.5	961.0	60.0
0	61.9	0.0	64.0
1	63.2	4059.0	64.0
2	61.2	44.0	64.0
3	62.5	2227.0	64.0
4	61.6	2003.0	64.0
5	61.3	533.0	64.0
6	63.3	4321.0	64.0
7	61.3	3087.0	64.0
8	61.0	0.0	64.0
9	63.3	5035.0	64.0
10	62.6	2253.0	64.0
11	61.1	2520.0	64.0
12	61.8	229.0	64.0
13	63.4	6198.0	64.0
14	64.0	4314.0	64.0
15	63.0	815.0	64.0
16	61.6	0.0	64.0
17	60.4	221.0	64.0
18	62.1	5900.0	64.0
19	62.3	1891.0	64.0
20	61.2	997.0	64.0
21	63.4	36.0	64.0
22	63.7	4652.0	64.0
23	62.9	4847.0	64.0
24	61.1	75.0	64.0
25	60.4	4840.0	64.0
26	61.4	412.0	64.0
27	63.3	5961.0	64.0
28	62.3	90.0	64.0
29	61.4	75.0	64.0
30	61.7	4474.0	64.0
31	63.2	3782.0	64.0
32	62.6	83.0	64.0
33	61.9	1134.0	64.0
34	62.1	6622.0	64.0
35	61.5	0.0	64.0
36	62.6	2748.0	64.0
37	61.1	767.0	64.0
38	64.0	415.0	64.0
39	62.6	0.0	64.0
0	64.2	3874.0	68.0
1	65.4	7590.0	68.0
2	66.0	8182.0	68.0
3	66.7	158.0	68.0
4	68.0	8079.0	68.0
5	65.7	8036.0	68.0
6	64.9	2324.0	68.0
7	66.4	4940.0	68.0
8	66.9	8020.0	68.0
9	64.4	1773.0	68.0
10	66.2	7396.0	68.0
11	64.7	7261.0	68.0
12	67.1	2400.0	68.0
13	64.7	7908.0	68.0
14	67.5	1371.0	68.0
15	64.7	427.0	68.0
16	67.0	3428.0	68.0
17	64.3	242.0	68.0
18	64.9	7183.0	68.0
19	67.6	220.0	68.0
20	64.6	8198.0	68.0
21	67.2	2055.0	68.0
22	66.1	2163.0	68.0
23	67.3	5998.0	68.0
24	66.8	2255.0	68.0
25	66.1	1647.0	68.0
26	67.5	153.0	68.0
27	65.9	477.0	68.0
28	67.7	2088.0	68.0
29	64.4	3114.0	68.0
30	66.5	415.0	68.0
31	65.9	5049.0	68.0
32	65.0	6893.0	68.0
33	64.3	0.0	68.0
34	66.5	415.0	68.0
35	65.6	7950.0	68.0
36	67.0	3261.0	68.0
37	66.1	2117.0	68.0
38	67.2	363.0	68.0
39	64.3	9126.0	68.0
0	71.3	7699.0	72.0
1	68.3	9650.0	72.0
2	68.8	10775.0	72.0
3	68.5	5696.0	72.0
4	68.5	3092.0	72.0
5	70.0	3797.0	72.0
6	69.4	3820.0	72.0
7	69.1	933.0	72.0
8	68.8	5639.0	72.0
9	71.1	6481.0	72.0
10	69.2	6969.0	72.0
11	71.3	9963.0	72.0
12	69.9	2377.0	72.0
13	71.6	3596.0	72.0
14	68.1	4582.0	72.0
15	68.7	582.0	72.0
16	69.5	8689.0	72.0
17	68.2	53.0	72.0
18	71.4	9893.0	72.0
19	70.3	533.0	72.0
20	71.5	7775.0	72.0
21	70.0	8701.0	72.0
22	68.6	3264.0	72.0
23	70.1	0.0	72.0
24	68.5	198.0	72.0
25	69.3	2301.0	72.0
26	70.6	59.0	72.0
27	70.8	160.0	72.0
28	69.6	5655.0	72.0
29	69.3	8970.0	72.0
30	71.2	924.0	72.0
31	68.3	3244.0	72.0
32	71.7	1538.0	72.0
33	68.2	1330.0	72.0
34	69.2	637.0	72.0
35	70.9	2255.0	72.0
36	68.5	186.0	72.0
37	70.4	10861.0	72.0
38	69.0	10991.0	72.0
39	71.3	710.0	72.0
0	74.7	214.0	76.0
1	75.0	147.0	76.0
2	74.7	181.0	76.0
3	73.6	11713.0	76.0
4	73.8	337.0	76.0
5	74.6	4189.0	76.0
6	73.8	961.0	76.0
7	74.0	10171.0	76.0
8	74.8	308.0	76.0
9	72.2	3479.0	76.0
10	74.8	3757.0	76.0
11	75.7	2674.0	76.0
12	74.4	2615.0	76.0
13	72.6	331.0	76.0
14	73.3	4596.0	76.0
15	73.9	2537.0	76.0
16	72.1	7339.0	76.0
17	74.3	207.0	76.0
18	72.4	0.0	76.0
19	72.6	5621.0	76.0
20	72.8	1020.0	76.0
21	72.9	1170.0	76.0
22	74.1	11042.0	76.0
23	73.6	4094.0	76.0
24	74.7	12835.0	76.0
25	75.3	12216.0	76.0
26	75.3	0.0	76.0
27	72.5	9442.0	76.0
28	74.2	1613.0	76.0
29	75.8	56.0	76.0
30	74.4	8649.0	76.0
31	72.7	10568.0	76.0
32	72.1	1367.0	76.0
33	74.6	11849.0	76.0
34	73.8	10306.0	76.0
35	74.1	823.0	76.0
36	72.8	12121.0	76.0
37	73.0	583.0	76.0
38	74.3	1762.0	76.0
39	72.3	3690.0	76.0
0	77.4	815.0	80.0
1	76.6	0.0	80.0
2	78.0	0.0	80.0
3	77.5	2080.0	80.0
4	77.7	0.0	80.0
5	76.3	11381.0	80.0
6	76.1	67.0	80.0
7	79.7	13279.0	80.0
8	77.0	13497.0	80.0
9	76.1	11485.0	80.0
10	77.0	1613.0	80.0
11	77.7	12919.0	80.0
12	76.6	3499.0	80.0
13	79.1	13049.0	80.0
14	78.0	11908.0	80.0
15	78.4	12875.0	80.0
16	79.0	10725.0	80.0
17	77.1	9538.0	80.0
18	77.8	652.0	80.0
19	79.9	6472.0	80.0
20	78.9	12391.0	80.0
21	76.7	114.0	80.0
22	76.1	12831.0	80.0
23	79.8	11123.0	80.0
24	79.9	486.0	80.0
25	76.8	10637.0	80.0
26	76.3	5274.0	80.0
27	78.7	5508.0	80.0
28	78.7	150.0	80.0
29	78.0	9715.0	80.0
30	79.9	13134.0	80.0
31	77.8	13590.0	80.0
32	77.1	5459.0	80.0
33	76.3	5451.0	80.0
34	76.3	4355.0	80.0
35	78.7	3854.0	80.0
36	77.3	91.0	80.0
37	76.5	10240.0	80.0
38	78.9	1664.0	80.0
39	79.6	13863.0	80.0
0	81.7	8405.0	84.0
1	82.4	13097.0	84.0
2	80.7	3480.0	84.0
3	83.3	7951.0	84.0
4	80.7	8370.0	84.0
5	80.3	434.0	84.0
6	80.8	9070.0	84.0
7	80.4	6476.0	84.0
8	83.4	10700.0	84.0
9	80.3	6344.0	84.0
10	81.9	415.0	84.0
11	82.0	56.0	84.0
12	83.6	13576.0	84.0
13	80.3	7542.0	84.0
14	82.4	1118.0	84.0
15	82.1	289.0	84.0
16	82.8	1740.0	84.0
17	83.3	995.0	84.0
18	82.4	13795.0	84.0
19	83.6	13964.0	84.0
20	81.5	13581.0	84.0
21	82.9	4303.0	84.0
22	81.7	13310.0	84.0
23	81.8	9026.0	84.0
24	83.6	11748.0	84.0
25	83.7	4461.0	84.0
26	83.9	0.0	84.0
27	82.2	9070.0	84.0
28	82.9	13383.0	84.0
29	80.9	150.0	84.0
30	82.3	329.0	84.0
31	80.2	12145.0	84.0
32	81.8	10700.0	84.0
33	83.0	9745.0	84.0
34	80.7	13922.0	84.0
35	80.9	3153.0	84.0
36	82.8	11567.0	84.0
37	82.8	12674.0	84.0
38	81.8	13528.0	84.0
39	83.6	2387.0	84.0
0	84.7	12055.0	88.0
1	86.1	9877.0	88.0
2	86.3	11477.0	88.0
3	86.7	7070.0	88.0
4	84.2	14.0	88.0
5	85.8	1898.0	88.0
6	84.8	0.0	88.0
7	87.2	0.0	88.0
8	87.6	129.0	88.0
9	86.9	13595.0	88.0
10	85.6	14021.0	88.0
11	85.5	3932.0	88.0
12	87.3	1037.0	88.0
13	84.9	2332.0	88.0
14	84.2	9795.0	88.0
15	86.6	3558.0	88.0
16	87.7	4103.0	88.0
17	85.5	3756.0	88.0
18	86.3	2860.0	88.0
19	84.6	13677.0	88.0
20	84.4	11027.0	88.0
21	86.7	10769.0	88.0
22	86.9	2185.0	88.0
23	86.5	12060.0	88.0
24	84.7	499.0	88.0
25	86.9	3591.0	88.0
26	85.1	10026.0	88.0
27	84.7	3564.0	88.0
28	86.2	12498.0	88.0
29	87.3	7567.0	88.0
30	84.1	8547.0	88.0
31	85.2	5140.0	88.0
32	87.2	2686.0	88.0
33	84.7	12179.0	88.0
34	86.5	11133.0	88.0
35	87.0	5615.0	88.0
36	87.4	10495.0	88.0
37	84.7	13717.0	88.0
38	84.4	32.0	88.0
39	85.4	11015.0	88.0
0	89.9	4022.0	92.0
1	88.3	726.0	92.0
2	88.9	13910.0	92.0
3	90.5	14242.0	92.0
4	89.0	10238.0	92.0
5	91.1	856.0	92.0
6	89.5	13967.0	92.0
7	90.4	3687.0	92.0
8	91.2	10643.0	92.0
9	88.5	2731.0	92.0
10	90.7	9840.0	92.0
11	88.1	10891.0	92.0
12	88.5	1650.0	92.0
13	91.8	14368.0	92.0
14	88.8	13595.0	92.0
15	90.8	14188.0	92.0
16	90.0	8776.0	92.0
17	88.8	3640.0	92.0
18	89.9	14294.0	92.0
19	90.3	10330.0	92.0
20	88.5	2252.0	92.0
21	89.3	9752.0	92.0
22	88.6	13730.0	92.0
23	90.9	13910.0	92.0
24	88.4	12446.0	92.0
25	90.3	9751.0	92.0
26	90.4	9780.0	92.0
27	89.0	7845.0	92.0
28	89.8	14223.0	92.0
29	88.8	3085.0	92.0
30	90.7	4594.0	92.0
31	91.1	13410.0	92.0
32	89.4	3564.0	92.0
33	90.8	13683.0	92.0
34	89.4	188.0	92.0
35	91.9	256.0	92.0
36	90.0	14361.0	92.0
37	89.5	8269.0	92.0
38	90.8	11813.0	92.0
39	89.7	13595.0	92.0
0	92.5	14316.0	96.0
1	92.6	12025.0	96.0
2	95.7	14072.0	96.0
3	93.7	14216.0	96.0
4	94.5	13523.0	96.0
5	93.5	10193.0	96.0
6	94.1	13890.0	96.0
7	93.7	14179.0	96.0
8	93.5	2390.0	96.0
9	95.0	14072.0	96.0
10	94.3	14030.0	96.0
11	94.2	13584.0	96.0
12	93.1	8531.0	96.0
13	93.9	5171.0	96.0
14	94.3	6504.0	96.0
15	94.8	13566.0	96.0
16	95.4	934.0	96.0
17	94.2	14409.0	96.0
18	94.5	13652.0	96.0
19	92.3	14422.0	96.0
20	94.3	0.0	96.0
21	93.4	5292.0	96.0
22	92.6	14452.0	96.0
23	92.8	499.0	96.0
24	92.2	7752.0	96.0
25	94.5	14453.0	96.0
26	92.6	13485.0	96.0
27	93.3	10744.0	96.0
28	95.5	14024.0	96.0
29	94.1	0.0	96.0
30	93.8	549.0	96.0
31	92.3	11236.0	96.0
32	95.2	13227.0	96.0
33	92.5	13726.0	96.0
34	92.4	0.0	96.0
35	95.1	5146.0	96.0
36	95.5	67.0	96.0
37	95.2	14460.0	96.0
38	93.6	14177.0	96.0
39	94.3	326.0	96.0
0	96.3	1538.0	100.0
1	99.4	11360.0	100.0
2	96.7	4461.0	100.0
3	98.4	13890.0	100.0
4	97.2	9836.0	100.0
5	97.1	14365.0	100.0
6	97.6	2686.0	100.0
7	97.2	14357.0	100.0
8	97.4	3347.0	100.0
9	96.8	91.0	100.0
10	97.0	13709.0	100.0
11	98.1	7276.0	100.0
12	96.1	14462.0	100.0
13	97.1	14467.0	100.0
14	97.6	397.0	100.0
15	99.3	11738.0	100.0
16	98.0	0.0	100.0
17	97.2	13400.0	100.0
18	97.6	9708.0	100.0
19	96.8	477.0	100.0
20	99.2	934.0	100.0
21	97.7	0.0	100.0
22	98.4	12225.0	100.0
23	98.9	14371.0	100.0
24	97.5	36.0	100.0
25	98.7	5933.0	100.0
26	96.1	13912.0	100.0
27	99.1	14365.0	100.0
28	96.1	14438.0	100.0
29	96.6	6233.0	100.0
30	99.4	746.0	100.0
31	98.0	13596.0	100.0
32	97.1	13835.0	100.0
33	100.0	14365.0	100.0
34	99.4	14448.0	100.0
35	98.0	66.0	100.0
36	99.5	0.0	100.0
37	98.5	13076.0	100.0
38	96.8	14475.0	100.0
39	96.6	13944.0	100.0
0	103.8	14263.0	104.0
1	102.8	14455.0	104.0
2	100.9	14129.0	104.0
3	102.4	13649.0	104.0
4	103.5	10324.0	104.0
5	102.7	14520.0	104.0
6	102.6	13357.0	104.0
7	103.3	91.0	104.0
8	100.8	13289.0	104.0
9	101.7	14532.0	104.0
10	102.4	4909.0	104.0
11	101.3	14502.0	104.0
12	103.3	477.0	104.0
13	100.6	91.0	104.0
14	104.0	74.0	104.0
15	103.0	14527.0	104.0
16	102.5	13227.0	104.0
17	100.3	14321.0	104.0
18	101.5	5615.0	104.0
19	101.0	0.0	104.0
20	101.1	14488.0	104.0
21	100.9	485.0	104.0
22	101.7	280.0	104.0
23	100.6	1413.0	104.0
24	103.1	10072.0	104.0
25	101.7	6646.0	104.0
26	102.9	14481.0	104.0
27	102.5	14513.0	104.0
28	101.1	451.0	104.0
29	103.2	11813.0	104.0
30	100.1	14432.0	104.0
31	100.4	14490.0	104.0
32	101.9	6504.0	104.0
33	100.6	14492.0	104.0
34	101.4	115.0	104.0
35	100.6	451.0	104.0
36	101.5	397.0	104.0
37	100.8	4461.0	104.0
38	101.7	14488.0	104.0
39	101.8	8799.0	104.0
0	104.8	14286.0	108.0
1	105.8	14135.0	108.0
2	107.3	13621.0	108.0
3	106.6	115.0	108.0
4	105.4	2524.0	108.0
5	104.8	0.0	108.0
6	104.2	91.0	108.0
7	106.7	11748.0	108.0
8	107.3	14535.0	108.0
9	104.9	11360.0	108.0
10	104.4	3749.0	108.0
11	106.5	2352.0	108.0
12	106.3	14523.0	108.0
13	106.3	8979.0	108.0
14	105.0	9836.0	108.0
15	104.4	10072.0	108.0
16	105.8	14337.0	108.0
17	106.5	10818.0	108.0
18	107.8	14318.0	108.0
19	105.3	14528.0	108.0
20	106.8	36.0	108.0
21	104.3	5146.0	108.0
22	104.8	13613.0	108.0
23	106.6	3931.0	108.0
24	106.3	0.0	108.0
25	104.4	13227.0	108.0
26	107.2	12578.0	108.0
27	105.8	14436.0	108.0
28	107.4	14510.0	108.0
29	105.9	11360.0	108.0
30	104.6	4759.0	108.0
31	104.4	8979.0	108.0
32	108.0	14478.0	108.0
33	107.3	14473.0	108.0
34	107.5	14530.0	108.0
35	104.7	2543.0	108.0
36	107.5	13227.0	108.0
37	106.2	91.0	108.0
38	106.4	11740.0	108.0
39	104.1	14533.0	108.0
0	108.4	5538.0	112.0
1	110.9	14379.0	112.0
2	109.8	14519.0	112.0
3	109.0	11813.0	112.0
4	108.9	14384.0	112.0
5	110.0	188.0	112.0
6	111.5	14541.0	112.0
7	111.5	14553.0	112.0
8	111.4	1304.0	112.0
9	108.5	14503.0	112.0
10	111.6	12225.0	112.0
11	108.9	115.0	112.0
12	111.9	14510.0	112.0
13	108.2	13613.0	112.0
14	108.1	14507.0	112.0
15	111.1	397.0	112.0
16	110.9	13575.0	112.0
17	109.6	14539.0	112.0
18	109.1	2524.0	112.0
19	108.6	14550.0	112.0
20	108.2	11740.0	112.0
21	109.8	14360.0	112.0
22	111.7	5538.0	112.0
23	108.5	10324.0	112.0
24	111.6	3749.0	112.0
25	109.5	14473.0	112.0
26	110.0	14515.0	112.0
27	110.8	13908.0	112.0
28	108.2	14542.0	112.0
29	109.1	14543.0	112.0
30	112.0	11740.0	112.0
31	109.1	5440.0	112.0
32	112.0	14537.0	112.0
33	111.2	397.0	112.0
34	108.7	14533.0	112.0
35	110.6	14533.0	112.0
36	109.6	397.0	112.0
37	109.2	14344.0	112.0
38	109.2	12561.0	112.0
39	109.4	115.0	112.0
