	t	genotype	recovered_window
18	37.9	0.0	40.0
19	38.6	143.0	40.0
20	38.9	0.0	40.0
21	39.9	308.0	40.0
22	36.9	110.0	40.0
23	37.3	0.0	40.0
24	37.4	0.0	40.0
25	39.8	139.0	40.0
26	36.7	82.0	40.0
27	38.7	31.0	40.0
28	39.5	0.0	40.0
29	36.9	153.0	40.0
30	38.8	31.0	40.0
31	39.3	74.0	40.0
32	37.4	56.0	40.0
33	39.1	238.0	40.0
34	38.2	0.0	40.0
35	38.4	69.0	40.0
36	39.4	0.0	40.0
37	38.1	20.0	40.0
38	39.5	92.0	40.0
39	36.2	0.0	40.0
0	43.3	0.0	44.0
1	42.4	0.0	44.0
2	42.2	0.0	44.0
3	43.9	297.0	44.0
4	40.1	0.0	44.0
5	44.0	260.0	44.0
6	42.8	282.0	44.0
7	43.7	165.0	44.0
8	43.9	737.0	44.0
9	41.6	244.0	44.0
10	43.1	254.0	44.0
11	42.6	220.0	44.0
12	42.9	423.0	44.0
13	43.7	332.0	44.0
14	43.9	214.0	44.0
15	43.9	115.0	44.0
16	43.8	378.0	44.0
17	40.9	12.0	44.0
18	42.5	429.0	44.0
19	43.1	150.0	44.0
20	40.1	275.0	44.0
21	41.9	31.0	44.0
22	43.9	399.0	44.0
23	43.6	129.0	44.0
24	40.4	0.0	44.0
25	41.4	0.0	44.0
26	41.9	0.0	44.0
27	42.6	368.0	44.0
28	42.4	285.0	44.0
29	43.5	311.0	44.0
30	42.1	214.0	44.0
31	40.7	12.0	44.0
32	42.2	82.0	44.0
33	42.7	124.0	44.0
34	41.0	143.0	44.0
35	41.3	0.0	44.0
36	44.0	251.0	44.0
37	43.8	90.0	44.0
38	40.4	115.0	44.0
39	40.4	82.0	44.0
0	46.4	856.0	48.0
1	46.9	639.0	48.0
2	45.7	300.0	48.0
3	44.9	338.0	48.0
4	47.8	190.0	48.0
5	46.7	1377.0	48.0
6	46.8	0.0	48.0
7	46.0	616.0	48.0
8	47.1	1045.0	48.0
9	45.6	243.0	48.0
10	46.4	0.0	48.0
11	45.9	282.0	48.0
12	47.6	150.0	48.0
13	44.3	139.0	48.0
14	46.3	0.0	48.0
15	47.5	35.0	48.0
16	46.6	165.0	48.0
17	47.3	67.0	48.0
18	44.3	20.0	48.0
19	46.0	689.0	48.0
20	47.1	433.0	48.0
21	44.7	637.0	48.0
22	44.4	453.0	48.0
23	47.6	376.0	48.0
24	48.0	994.0	48.0
25	44.7	163.0	48.0
26	47.4	0.0	48.0
27	47.5	399.0	48.0
28	47.3	36.0	48.0
29	46.0	678.0	48.0
30	44.3	0.0	48.0
31	45.9	0.0	48.0
32	45.3	243.0	48.0
33	44.6	0.0	48.0
34	46.5	90.0	48.0
35	47.3	1122.0	48.0
36	47.3	1110.0	48.0
37	44.1	0.0	48.0
38	47.2	35.0	48.0
39	48.0	508.0	48.0
0	48.5	1424.0	52.0
1	50.1	222.0	52.0
2	50.7	399.0	52.0
3	50.2	0.0	52.0
4	49.5	1546.0	52.0
5	49.5	453.0	52.0
6	50.1	20.0	52.0
7	49.1	12.0	52.0
8	51.1	398.0	52.0
9	48.2	423.0	52.0
10	52.0	1049.0	52.0
11	48.5	518.0	52.0
12	51.3	450.0	52.0
13	51.3	498.0	52.0
14	51.6	0.0	52.0
15	50.1	33.0	52.0
16	50.9	0.0	52.0
17	50.1	953.0	52.0
18	49.6	804.0	52.0
19	48.9	1739.0	52.0
20	48.6	397.0	52.0
21	51.9	744.0	52.0
22	48.7	1573.0	52.0
23	50.0	36.0	52.0
24	48.6	896.0	52.0
25	49.5	826.0	52.0
26	50.3	637.0	52.0
27	51.1	231.0	52.0
28	50.6	1475.0	52.0
29	51.8	1767.0	52.0
30	51.2	0.0	52.0
31	48.8	59.0	52.0
32	49.4	685.0	52.0
33	49.9	33.0	52.0
34	50.4	158.0	52.0
35	49.7	0.0	52.0
36	50.0	1952.0	52.0
37	52.0	908.0	52.0
38	48.6	35.0	52.0
39	51.9	0.0	52.0
0	55.5	220.0	56.0
1	54.9	103.0	56.0
2	52.2	56.0	56.0
3	55.5	477.0	56.0
4	53.2	129.0	56.0
5	54.5	220.0	56.0
6	54.8	0.0	56.0
7	56.0	0.0	56.0
8	55.9	742.0	56.0
9	53.0	36.0	56.0
10	53.6	0.0	56.0
11	55.5	253.0	56.0
12	54.0	129.0	56.0
13	55.7	53.0	56.0
14	54.5	150.0	56.0
15	53.5	491.0	56.0
16	54.5	477.0	56.0
17	55.0	1044.0	56.0
18	54.5	1496.0	56.0
19	52.8	412.0	56.0
20	53.8	160.0	56.0
21	52.8	53.0	56.0
22	55.2	900.0	56.0
23	55.8	94.0	56.0
24	52.6	35.0	56.0
25	53.6	1044.0	56.0
26	55.7	617.0	56.0
27	53.0	813.0	56.0
28	54.3	95.0	56.0
29	52.8	637.0	56.0
30	55.0	364.0	56.0
31	54.7	3414.0	56.0
32	55.5	1525.0	56.0
33	55.0	153.0	56.0
34	55.4	4163.0	56.0
35	55.0	0.0	56.0
36	55.7	14.0	56.0
37	53.5	0.0	56.0
38	54.2	0.0	56.0
39	55.9	36.0	56.0
0	58.3	5193.0	60.0
1	57.5	0.0	60.0
2	57.5	3600.0	60.0
3	60.0	3392.0	60.0
4	58.8	1420.0	60.0
5	57.4	518.0	60.0
6	58.9	3534.0	60.0
7	59.7	5545.0	60.0
8	59.4	0.0	60.0
9	56.9	0.0	60.0
10	59.3	2666.0	60.0
11	57.8	5476.0	60.0
12	57.6	198.0	60.0
13	59.3	5673.0	60.0
14	59.1	1413.0	60.0
15	57.7	5023.0	60.0
16	59.3	4758.0	60.0
17	59.1	518.0	60.0
18	56.6	73.0	60.0
19	59.9	83.0	60.0
20	57.8	44.0	60.0
21	56.4	1049.0	60.0
22	59.2	872.0	60.0
23	57.4	2201.0	60.0
24	57.7	2669.0	60.0
25	58.5	0.0	60.0
26	58.2	73.0	60.0
27	59.2	0.0	60.0
28	57.7	1531.0	60.0
29	56.3	0.0	60.0
30	57.1	3568.0	60.0
31	59.5	160.0	60.0
32	57.0	2370.0	60.0
33	58.3	1235.0	60.0
34	59.6	508.0	60.0
35	56.8	2734.0	60.0
36	56.4	83.0	60.0
37	57.9	1660.0	60.0
38	57.9	150.0	60.0
39	56.4	908.0	60.0
0	63.1	4719.0	64.0
1	61.9	0.0	64.0
2	63.0	308.0	64.0
3	61.1	1241.0	64.0
4	62.0	6812.0	64.0
5	60.5	2347.0	64.0
6	62.5	797.0	64.0
7	62.9	5234.0	64.0
8	61.8	223.0	64.0
9	62.7	2128.0	64.0
10	64.0	7433.0	64.0
11	61.3	47.0	64.0
12	62.1	56.0	64.0
13	60.2	0.0	64.0
14	60.8	3401.0	64.0
15	63.9	192.0	64.0
16	60.8	4662.0	64.0
17	61.4	1649.0	64.0
18	63.8	5913.0	64.0
19	61.4	36.0	64.0
20	62.8	1817.0	64.0
21	62.3	83.0	64.0
22	63.7	7833.0	64.0
23	62.8	1068.0	64.0
24	63.8	679.0	64.0
25	63.4	56.0	64.0
26	64.0	427.0	64.0
27	63.4	1066.0	64.0
28	62.6	642.0	64.0
29	61.9	31.0	64.0
30	61.4	3710.0	64.0
31	61.9	1024.0	64.0
32	62.7	1489.0	64.0
33	60.4	3230.0	64.0
34	62.7	2486.0	64.0
35	60.4	91.0	64.0
36	64.0	555.0	64.0
37	63.6	2847.0	64.0
38	63.5	380.0	64.0
39	62.5	1234.0	64.0
0	64.7	8927.0	68.0
1	64.5	6277.0	68.0
2	65.3	617.0	68.0
3	67.3	4335.0	68.0
4	67.8	533.0	68.0
5	67.0	6002.0	68.0
6	67.8	7731.0	68.0
7	67.5	4932.0	68.0
8	66.5	5963.0	68.0
9	67.8	9631.0	68.0
10	65.3	836.0	68.0
11	67.2	2624.0	68.0
12	67.4	231.0	68.0
13	65.5	4607.0	68.0
14	64.6	5274.0	68.0
15	65.2	5613.0	68.0
16	66.7	129.0	68.0
17	66.4	56.0	68.0
18	66.7	4741.0	68.0
19	68.0	6805.0	68.0
20	65.0	1789.0	68.0
21	64.8	115.0	68.0
22	65.6	3153.0	68.0
23	65.3	8798.0	68.0
24	64.2	1118.0	68.0
25	64.5	1364.0	68.0
26	64.9	5359.0	68.0
27	67.5	9060.0	68.0
28	66.2	5093.0	68.0
29	65.6	36.0	68.0
30	64.4	0.0	68.0
31	64.8	123.0	68.0
32	67.4	1530.0	68.0
33	66.1	533.0	68.0
34	64.5	127.0	68.0
35	66.9	7303.0	68.0
36	64.9	198.0	68.0
37	67.0	8739.0	68.0
38	64.7	3926.0	68.0
39	67.4	812.0	68.0
0	69.9	1664.0	72.0
1	70.9	3178.0	72.0
2	71.8	533.0	72.0
3	71.3	9086.0	72.0
4	69.3	8200.0	72.0
5	69.3	9434.0	72.0
6	70.9	20.0	72.0
7	69.0	289.0	72.0
8	68.9	82.0	72.0
9	70.4	2513.0	72.0
10	71.6	11840.0	72.0
11	70.3	20.0	72.0
12	70.0	461.0	72.0
13	68.7	3436.0	72.0
14	68.6	299.0	72.0
15	70.9	6717.0	72.0
16	70.4	4547.0	72.0
17	71.4	586.0	72.0
18	68.1	82.0	72.0
19	69.2	91.0	72.0
20	70.1	5183.0	72.0
21	68.5	5245.0	72.0
22	68.8	5896.0	72.0
23	68.7	0.0	72.0
24	69.1	5494.0	72.0
25	69.3	1179.0	72.0
26	69.1	4250.0	72.0
27	71.5	7120.0	72.0
28	68.8	11300.0	72.0
29	68.6	4659.0	72.0
30	68.6	82.0	72.0
31	68.3	5462.0	72.0
32	70.3	2782.0	72.0
33	72.0	1054.0	72.0
34	70.5	11254.0	72.0
35	71.8	1444.0	72.0
36	68.7	31.0	72.0
37	69.8	0.0	72.0
38	68.5	6553.0	72.0
39	71.8	4140.0	72.0
0	72.4	3499.0	76.0
1	75.1	11289.0	76.0
2	75.1	12723.0	76.0
3	75.9	2733.0	76.0
4	74.1	4524.0	76.0
5	74.7	2164.0	76.0
6	74.4	928.0	76.0
7	72.4	214.0	76.0
8	74.4	12909.0	76.0
9	74.0	2572.0	76.0
10	73.9	2237.0	76.0
11	73.5	11930.0	76.0
12	73.2	160.0	76.0
13	74.9	10191.0	76.0
14	73.2	66.0	76.0
15	74.2	1330.0	76.0
16	73.4	273.0	76.0
17	75.3	11127.0	76.0
18	74.0	10120.0	76.0
19	75.1	10451.0	76.0
20	73.8	4801.0	76.0
21	72.3	1418.0	76.0
22	73.2	415.0	76.0
23	75.3	11890.0	76.0
24	74.4	2104.0	76.0
25	72.5	4457.0	76.0
26	75.5	8124.0	76.0
27	73.7	9627.0	76.0
28	72.2	1368.0	76.0
29	73.2	273.0	76.0
30	75.5	1413.0	76.0
31	75.3	4893.0	76.0
32	73.1	902.0	76.0
33	75.3	4880.0	76.0
34	75.6	12135.0	76.0
35	73.8	206.0	76.0
36	75.9	5163.0	76.0
37	72.9	434.0	76.0
38	73.3	11707.0	76.0
39	75.7	2367.0	76.0
0	78.5	13194.0	80.0
1	77.5	0.0	80.0
2	79.9	4914.0	80.0
3	76.5	5406.0	80.0
4	79.6	5538.0	80.0
5	79.5	1620.0	80.0
6	76.2	1306.0	80.0
7	76.8	14.0	80.0
8	80.0	9117.0	80.0
9	77.4	13226.0	80.0
10	76.6	1824.0	80.0
11	79.7	13392.0	80.0
12	76.5	2355.0	80.0
13	77.9	12818.0	80.0
14	78.3	224.0	80.0
15	79.9	13509.0	80.0
16	78.4	12.0	80.0
17	79.3	3675.0	80.0
18	77.8	12956.0	80.0
19	79.6	7782.0	80.0
20	77.0	390.0	80.0
21	79.8	8908.0	80.0
22	78.5	1086.0	80.0
23	79.5	2141.0	80.0
24	78.7	12362.0	80.0
25	79.6	6892.0	80.0
26	77.5	12071.0	80.0
27	79.3	10090.0	80.0
28	78.7	169.0	80.0
29	77.3	11490.0	80.0
30	78.8	4604.0	80.0
31	76.4	5056.0	80.0
32	79.0	6772.0	80.0
33	76.3	6320.0	80.0
34	78.3	1303.0	80.0
35	78.0	14.0	80.0
36	77.8	95.0	80.0
37	76.6	11956.0	80.0
38	76.5	2877.0	80.0
39	77.9	1580.0	80.0
0	81.7	6703.0	84.0
1	84.0	67.0	84.0
2	82.5	2763.0	84.0
3	81.2	13475.0	84.0
4	80.4	331.0	84.0
5	82.6	10643.0	84.0
6	80.3	4607.0	84.0
7	81.6	31.0	84.0
8	81.9	11740.0	84.0
9	80.9	2080.0	84.0
10	81.4	36.0	84.0
11	80.2	14.0	84.0
12	81.7	67.0	84.0
13	80.9	56.0	84.0
14	81.2	434.0	84.0
15	80.4	12960.0	84.0
16	82.7	10193.0	84.0
17	80.3	13631.0	84.0
18	81.2	11649.0	84.0
19	82.7	3799.0	84.0
20	80.3	2053.0	84.0
21	83.6	12452.0	84.0
22	83.6	13576.0	84.0
23	81.1	13327.0	84.0
24	82.2	8908.0	84.0
25	80.2	10253.0	84.0
26	82.9	380.0	84.0
27	81.7	6706.0	84.0
28	80.6	11427.0	84.0
29	81.5	2079.0	84.0
30	83.8	8653.0	84.0
31	83.6	13880.0	84.0
32	84.0	8776.0	84.0
33	81.1	13056.0	84.0
34	82.8	12160.0	84.0
35	80.3	2211.0	84.0
36	81.0	3900.0	84.0
37	81.5	363.0	84.0
38	80.7	6515.0	84.0
39	82.7	638.0	84.0
0	85.2	1306.0	88.0
1	84.9	36.0	88.0
2	87.5	1207.0	88.0
3	87.1	101.0	88.0
4	86.2	13742.0	88.0
5	84.3	8933.0	88.0
6	87.4	5456.0	88.0
7	87.0	14102.0	88.0
8	86.5	11700.0	88.0
9	85.2	6208.0	88.0
10	87.0	14080.0	88.0
11	84.4	3430.0	88.0
12	86.8	13135.0	88.0
13	87.6	6535.0	88.0
14	87.3	10699.0	88.0
15	87.1	13526.0	88.0
16	84.6	857.0	88.0
17	85.5	13755.0	88.0
18	87.2	8722.0	88.0
19	85.4	9392.0	88.0
20	85.2	0.0	88.0
21	84.1	8069.0	88.0
22	86.1	9877.0	88.0
23	84.8	13003.0	88.0
24	88.0	10081.0	88.0
25	85.3	1582.0	88.0
26	87.4	8249.0	88.0
27	86.4	8908.0	88.0
28	85.9	14198.0	88.0
29	87.0	10072.0	88.0
30	86.7	256.0	88.0
31	85.3	8508.0	88.0
32	86.8	13458.0	88.0
33	87.2	143.0	88.0
34	84.2	8836.0	88.0
35	85.8	502.0	88.0
36	85.4	6995.0	88.0
37	87.3	9878.0	88.0
38	84.6	297.0	88.0
39	85.0	585.0	88.0
0	89.4	302.0	92.0
1	89.0	1308.0	92.0
2	88.1	3378.0	92.0
3	91.7	14138.0	92.0
4	92.0	13940.0	92.0
5	89.9	9319.0	92.0
6	88.1	14260.0	92.0
7	90.2	856.0	92.0
8	89.5	12233.0	92.0
9	88.1	10027.0	92.0
10	88.7	6827.0	92.0
11	91.7	91.0	92.0
12	91.1	11392.0	92.0
13	90.7	4594.0	92.0
14	89.3	6472.0	92.0
15	90.6	6476.0	92.0
16	88.9	14096.0	92.0
17	91.2	14280.0	92.0
18	89.0	6618.0	92.0
19	88.6	14377.0	92.0
20	91.1	1306.0	92.0
21	89.4	3421.0	92.0
22	91.4	3469.0	92.0
23	88.8	3640.0	92.0
24	91.3	14186.0	92.0
25	91.9	12550.0	92.0
26	89.1	229.0	92.0
27	88.2	6005.0	92.0
28	88.5	12299.0	92.0
29	88.3	12647.0	92.0
30	88.6	1888.0	92.0
31	90.0	12548.0	92.0
32	88.3	7414.0	92.0
33	88.2	139.0	92.0
34	90.0	14208.0	92.0
35	90.1	33.0	92.0
36	88.1	14153.0	92.0
37	90.3	7845.0	92.0
38	88.1	7427.0	92.0
39	91.4	90.0	92.0
0	92.6	14169.0	96.0
1	95.7	2185.0	96.0
2	96.0	13966.0	96.0
3	95.6	6055.0	96.0
4	92.7	13157.0	96.0
5	92.9	14072.0	96.0
6	93.3	10401.0	96.0
7	94.1	4525.0	96.0
8	92.1	967.0	96.0
9	92.7	14210.0	96.0
10	95.4	14207.0	96.0
11	95.9	0.0	96.0
12	93.5	14046.0	96.0
13	92.4	8120.0	96.0
14	94.4	9354.0	96.0
15	92.5	14018.0	96.0
16	93.1	1147.0	96.0
17	93.0	856.0	96.0
18	94.5	12548.0	96.0
19	94.8	12412.0	96.0
20	93.9	13654.0	96.0
21	96.0	14202.0	96.0
22	93.2	4530.0	96.0
23	92.2	1179.0	96.0
24	92.8	1413.0	96.0
25	95.4	934.0	96.0
26	94.2	11489.0	96.0
27	93.7	14211.0	96.0
28	93.8	14216.0	96.0
29	94.0	3347.0	96.0
30	94.0	7624.0	96.0
31	92.9	12930.0	96.0
32	94.9	14474.0	96.0
33	94.7	13596.0	96.0
34	95.2	13227.0	96.0
35	95.1	14038.0	96.0
36	92.5	8704.0	96.0
37	93.2	967.0	96.0
38	94.9	5292.0	96.0
39	95.9	36.0	96.0
0	98.8	14482.0	100.0
1	97.1	12455.0	100.0
2	96.2	13536.0	100.0
3	97.6	14449.0	100.0
4	96.1	14438.0	100.0
5	96.9	0.0	100.0
6	96.2	14317.0	100.0
7	96.1	5615.0	100.0
8	96.1	7828.0	100.0
9	96.5	10324.0	100.0
10	97.2	1872.0	100.0
11	96.7	14210.0	100.0
12	97.3	14437.0	100.0
13	96.4	14142.0	100.0
14	98.7	13358.0	100.0
15	97.3	1147.0	100.0
16	96.5	5146.0	100.0
17	96.6	14216.0	100.0
18	97.7	11740.0	100.0
19	97.1	14439.0	100.0
20	97.7	5440.0	100.0
21	97.6	5247.0	100.0
22	99.4	11360.0	100.0
23	96.5	13734.0	100.0
24	97.0	9164.0	100.0
25	97.7	12702.0	100.0
26	99.8	14357.0	100.0
27	99.3	11738.0	100.0
28	98.4	12225.0	100.0
29	98.5	13566.0	100.0
30	99.5	280.0	100.0
31	99.0	14430.0	100.0
32	99.2	14295.0	100.0
33	97.3	13935.0	100.0
34	96.6	14317.0	100.0
35	99.1	14365.0	100.0
36	97.0	14474.0	100.0
37	96.7	6753.0	100.0
38	96.6	94.0	100.0
39	96.6	3687.0	100.0
0	100.6	13649.0	104.0
1	100.9	4607.0	104.0
2	101.4	14443.0	104.0
3	102.3	14339.0	104.0
4	101.5	12578.0	104.0
5	102.4	5933.0	104.0
6	100.3	6178.0	104.0
7	102.1	14345.0	104.0
8	101.9	14516.0	104.0
9	101.6	0.0	104.0
10	100.5	14248.0	104.0
11	101.7	14337.0	104.0
12	101.1	14321.0	104.0
13	103.9	14480.0	104.0
14	101.7	14388.0	104.0
15	103.9	8387.0	104.0
16	103.9	14522.0	104.0
17	101.7	9708.0	104.0
18	101.5	10027.0	104.0
19	100.6	91.0	104.0
20	100.9	14228.0	104.0
21	102.5	13227.0	104.0
22	100.3	6504.0	104.0
23	102.7	14520.0	104.0
24	102.8	14380.0	104.0
25	100.4	2052.0	104.0
26	103.7	14526.0	104.0
27	102.4	110.0	104.0
28	101.4	5538.0	104.0
29	100.3	0.0	104.0
30	102.0	11740.0	104.0
31	103.3	14283.0	104.0
32	102.4	13649.0	104.0
33	103.7	6178.0	104.0
34	101.7	14046.0	104.0
35	100.9	7881.0	104.0
36	100.7	9795.0	104.0
37	101.5	14321.0	104.0
38	101.4	115.0	104.0
39	100.8	1349.0	104.0
0	104.6	14470.0	108.0
1	105.7	188.0	108.0
2	107.1	14536.0	108.0
3	106.6	3931.0	108.0
4	105.8	14135.0	108.0
5	104.1	14534.0	108.0
6	105.2	397.0	108.0
7	105.3	14528.0	108.0
8	107.3	14473.0	108.0
9	107.7	13613.0	108.0
10	104.3	14497.0	108.0
11	105.1	14470.0	108.0
12	107.3	13621.0	108.0
13	104.8	13613.0	108.0
14	106.4	11740.0	108.0
15	104.4	3749.0	108.0
16	106.8	36.0	108.0
17	106.3	0.0	108.0
18	104.2	0.0	108.0
19	107.2	12578.0	108.0
20	106.7	11748.0	108.0
21	107.0	767.0	108.0
22	106.3	14360.0	108.0
23	106.5	10818.0	108.0
24	104.9	11360.0	108.0
25	104.2	13076.0	108.0
26	104.7	14210.0	108.0
27	104.3	5146.0	108.0
28	106.3	14523.0	108.0
29	107.5	14530.0	108.0
30	105.9	13575.0	108.0
31	104.1	14533.0	108.0
32	105.8	14436.0	108.0
33	106.2	91.0	108.0
34	107.9	2524.0	108.0
35	106.2	14360.0	108.0
36	105.8	2352.0	108.0
37	104.6	14520.0	108.0
38	107.2	14531.0	108.0
39	104.6	12561.0	108.0
0	109.0	11813.0	112.0
1	111.4	1304.0	112.0
2	108.8	2543.0	112.0
3	109.5	14547.0	112.0
4	110.6	397.0	112.0
5	108.4	83.0	112.0
6	112.0	11740.0	112.0
7	108.2	13613.0	112.0
8	110.6	14533.0	112.0
9	108.2	14448.0	112.0
10	110.0	188.0	112.0
11	111.7	14539.0	112.0
12	111.0	14360.0	112.0
13	109.8	14519.0	112.0
14	108.5	10324.0	112.0
15	108.6	14550.0	112.0
16	108.2	14542.0	112.0
17	111.4	229.0	112.0
18	109.7	14360.0	112.0
19	111.2	397.0	112.0
20	110.8	14483.0	112.0
21	108.2	11740.0	112.0
22	108.7	14478.0	112.0
23	109.6	14539.0	112.0
24	110.5	14549.0	112.0
25	109.2	12561.0	112.0
26	110.8	13908.0	112.0
27	108.1	14507.0	112.0
28	109.8	14360.0	112.0
29	109.8	13613.0	112.0
30	109.5	14473.0	112.0
31	108.4	5538.0	112.0
32	108.2	14436.0	112.0
33	110.3	5538.0	112.0
34	110.9	14379.0	112.0
35	111.6	3749.0	112.0
36	108.9	14384.0	112.0
37	109.6	397.0	112.0
38	111.9	14510.0	112.0
39	109.1	5440.0	112.0
