	t	genotype	recovered_window
5	38.2	180.0	40.0
6	36.6	20.0	40.0
7	38.8	44.0	40.0
8	38.3	146.0	40.0
9	40.0	0.0	40.0
10	38.8	254.0	40.0
11	37.9	134.0	40.0
12	39.9	20.0	40.0
13	39.5	0.0	40.0
14	40.0	282.0	40.0
15	37.7	123.0	40.0
16	40.0	394.0	40.0
17	39.0	278.0	40.0
18	39.0	303.0	40.0
19	39.7	0.0	40.0
20	39.1	315.0	40.0
21	40.0	214.0	40.0
22	37.6	186.0	40.0
23	39.0	157.0	40.0
24	37.5	0.0	40.0
25	38.9	0.0	40.0
26	37.9	0.0	40.0
27	39.9	0.0	40.0
28	39.2	51.0	40.0
29	39.5	12.0	40.0
30	36.8	89.0	40.0
31	38.1	134.0	40.0
32	40.0	255.0	40.0
33	40.0	124.0	40.0
34	36.9	92.0	40.0
35	37.3	74.0	40.0
36	39.8	0.0	40.0
37	37.4	56.0	40.0
38	38.8	0.0	40.0
39	36.1	219.0	40.0
0	43.3	362.0	44.0
1	42.4	214.0	44.0
2	42.5	44.0	44.0
3	41.4	0.0	44.0
4	43.4	697.0	44.0
5	43.8	378.0	44.0
6	41.7	0.0	44.0
7	41.7	90.0	44.0
8	42.8	0.0	44.0
9	42.8	278.0	44.0
10	42.8	33.0	44.0
11	43.4	35.0	44.0
12	40.8	416.0	44.0
13	41.6	94.0	44.0
14	41.3	67.0	44.0
15	41.2	278.0	44.0
16	41.1	0.0	44.0
17	43.2	248.0	44.0
18	43.4	91.0	44.0
19	41.3	191.0	44.0
20	42.9	240.0	44.0
21	42.8	67.0	44.0
22	43.6	329.0	44.0
23	43.2	0.0	44.0
24	41.8	44.0	44.0
25	43.1	777.0	44.0
26	43.4	283.0	44.0
27	43.3	160.0	44.0
28	41.5	122.0	44.0
29	43.6	53.0	44.0
30	44.0	180.0	44.0
31	41.1	0.0	44.0
32	41.6	0.0	44.0
33	41.4	0.0	44.0
34	40.1	0.0	44.0
35	42.2	618.0	44.0
36	42.7	0.0	44.0
37	41.0	0.0	44.0
38	40.2	44.0	44.0
39	42.5	0.0	44.0
0	44.7	129.0	48.0
1	46.5	448.0	48.0
2	44.8	376.0	48.0
3	47.1	0.0	48.0
4	46.0	0.0	48.0
5	46.4	781.0	48.0
6	47.3	143.0	48.0
7	47.7	1397.0	48.0
8	47.4	699.0	48.0
9	47.7	83.0	48.0
10	46.9	395.0	48.0
11	44.4	234.0	48.0
12	47.8	222.0	48.0
13	45.5	625.0	48.0
14	45.7	392.0	48.0
15	47.9	246.0	48.0
16	44.3	0.0	48.0
17	45.5	546.0	48.0
18	45.1	0.0	48.0
19	47.6	417.0	48.0
20	45.6	125.0	48.0
21	46.7	1377.0	48.0
22	45.4	0.0	48.0
23	46.1	1055.0	48.0
24	45.2	260.0	48.0
25	45.6	434.0	48.0
26	47.2	856.0	48.0
27	44.2	300.0	48.0
28	47.4	0.0	48.0
29	44.5	189.0	48.0
30	44.9	338.0	48.0
31	46.5	1204.0	48.0
32	47.3	0.0	48.0
33	47.8	297.0	48.0
34	47.4	260.0	48.0
35	46.4	169.0	48.0
36	45.2	578.0	48.0
37	47.6	451.0	48.0
38	47.5	220.0	48.0
39	48.0	107.0	48.0
0	49.5	474.0	52.0
1	52.0	2340.0	52.0
2	50.4	1969.0	52.0
3	50.6	624.0	52.0
4	51.8	804.0	52.0
5	49.1	330.0	52.0
6	48.4	260.0	52.0
7	51.1	1854.0	52.0
8	50.2	1596.0	52.0
9	49.6	0.0	52.0
10	50.4	136.0	52.0
11	50.5	754.0	52.0
12	48.9	667.0	52.0
13	51.6	329.0	52.0
14	49.1	1461.0	52.0
15	51.2	19.0	52.0
16	50.9	67.0	52.0
17	50.8	214.0	52.0
18	48.1	273.0	52.0
19	49.9	284.0	52.0
20	51.6	1620.0	52.0
21	50.5	143.0	52.0
22	51.3	143.0	52.0
23	48.8	1528.0	52.0
24	48.4	890.0	52.0
25	51.5	355.0	52.0
26	50.1	1628.0	52.0
27	50.7	1030.0	52.0
28	50.1	891.0	52.0
29	49.1	697.0	52.0
30	49.8	1235.0	52.0
31	51.2	395.0	52.0
32	50.5	0.0	52.0
33	48.5	474.0	52.0
34	48.2	615.0	52.0
35	50.9	0.0	52.0
36	51.8	0.0	52.0
37	48.6	823.0	52.0
38	50.4	91.0	52.0
39	52.0	0.0	52.0
0	54.2	802.0	56.0
1	53.3	761.0	56.0
2	54.0	91.0	56.0
3	55.6	0.0	56.0
4	56.0	0.0	56.0
5	52.6	266.0	56.0
6	54.9	412.0	56.0
7	55.8	3057.0	56.0
8	55.6	20.0	56.0
9	54.7	215.0	56.0
10	53.9	1987.0	56.0
11	54.6	2702.0	56.0
12	56.0	2871.0	56.0
13	55.2	4080.0	56.0
14	53.2	122.0	56.0
15	52.6	2026.0	56.0
16	54.9	196.0	56.0
17	54.1	1185.0	56.0
18	53.5	0.0	56.0
19	53.0	2646.0	56.0
20	55.2	1585.0	56.0
21	53.7	451.0	56.0
22	54.9	516.0	56.0
23	54.8	1100.0	56.0
24	55.3	1723.0	56.0
25	55.9	3589.0	56.0
26	53.1	438.0	56.0
27	52.3	1715.0	56.0
28	55.6	0.0	56.0
29	54.8	2831.0	56.0
30	54.1	2813.0	56.0
31	53.8	3017.0	56.0
32	56.0	115.0	56.0
33	53.5	1366.0	56.0
34	52.2	1169.0	56.0
35	54.0	582.0	56.0
36	54.7	767.0	56.0
37	55.4	555.0	56.0
38	53.1	1018.0	56.0
39	54.7	191.0	56.0
0	57.6	1409.0	60.0
1	58.1	1044.0	60.0
2	58.2	1068.0	60.0
3	59.3	3742.0	60.0
4	57.1	0.0	60.0
5	57.7	4638.0	60.0
6	57.1	0.0	60.0
7	56.6	1080.0	60.0
8	58.0	2989.0	60.0
9	57.6	300.0	60.0
10	57.8	0.0	60.0
11	57.4	2118.0	60.0
12	58.2	359.0	60.0
13	56.5	2082.0	60.0
14	59.6	1466.0	60.0
15	59.4	2419.0	60.0
16	58.0	0.0	60.0
17	59.1	0.0	60.0
18	58.4	0.0	60.0
19	58.8	3274.0	60.0
20	58.3	153.0	60.0
21	56.2	3185.0	60.0
22	56.2	220.0	60.0
23	57.8	44.0	60.0
24	57.2	0.0	60.0
25	58.0	638.0	60.0
26	56.2	3288.0	60.0
27	58.7	0.0	60.0
28	57.9	485.0	60.0
29	57.7	44.0	60.0
30	56.5	0.0	60.0
31	59.1	2141.0	60.0
32	57.6	390.0	60.0
33	57.3	2476.0	60.0
34	57.3	739.0	60.0
35	57.6	1286.0	60.0
36	57.5	0.0	60.0
37	58.9	1842.0	60.0
38	59.6	2222.0	60.0
39	58.6	67.0	60.0
0	61.5	4785.0	64.0
1	63.2	2550.0	64.0
2	61.0	2119.0	64.0
3	62.3	6123.0	64.0
4	63.5	1068.0	64.0
5	61.0	2694.0	64.0
6	60.9	603.0	64.0
7	63.0	4790.0	64.0
8	61.6	5184.0	64.0
9	64.0	91.0	64.0
10	62.6	198.0	64.0
11	61.9	6783.0	64.0
12	60.8	163.0	64.0
13	61.3	2792.0	64.0
14	62.1	746.0	64.0
15	60.5	5390.0	64.0
16	61.5	6953.0	64.0
17	60.1	1631.0	64.0
18	64.0	256.0	64.0
19	61.1	899.0	64.0
20	60.3	0.0	64.0
21	62.4	422.0	64.0
22	61.8	75.0	64.0
23	60.8	474.0	64.0
24	60.2	0.0	64.0
25	61.0	5119.0	64.0
26	62.1	0.0	64.0
27	62.7	3438.0	64.0
28	63.4	8251.0	64.0
29	62.9	95.0	64.0
30	62.5	6152.0	64.0
31	61.7	0.0	64.0
32	60.2	3300.0	64.0
33	60.6	6058.0	64.0
34	62.1	7358.0	64.0
35	60.9	617.0	64.0
36	60.5	1393.0	64.0
37	63.7	1800.0	64.0
38	63.7	1062.0	64.0
39	60.5	451.0	64.0
0	66.0	95.0	68.0
1	66.1	5810.0	68.0
2	66.0	7775.0	68.0
3	64.4	220.0	68.0
4	66.2	5832.0	68.0
5	66.9	5147.0	68.0
6	68.0	1434.0	68.0
7	66.5	1042.0	68.0
8	67.9	2330.0	68.0
9	66.3	0.0	68.0
10	64.6	1384.0	68.0
11	65.3	45.0	68.0
12	66.7	3553.0	68.0
13	64.5	8614.0	68.0
14	65.4	83.0	68.0
15	65.9	8310.0	68.0
16	65.4	949.0	68.0
17	66.9	4721.0	68.0
18	66.7	7003.0	68.0
19	68.0	66.0	68.0
20	65.6	459.0	68.0
21	64.1	7095.0	68.0
22	67.3	10519.0	68.0
23	64.3	4771.0	68.0
24	64.7	859.0	68.0
25	67.6	3184.0	68.0
26	66.1	5120.0	68.0
27	66.7	7172.0	68.0
28	65.5	75.0	68.0
29	66.3	5165.0	68.0
30	65.5	1054.0	68.0
31	66.0	220.0	68.0
32	64.3	3861.0	68.0
33	67.5	10714.0	68.0
34	67.5	7775.0	68.0
35	65.3	2059.0	68.0
36	66.6	4601.0	68.0
37	65.7	8589.0	68.0
38	64.9	20.0	68.0
39	64.3	8163.0	68.0
0	68.2	575.0	72.0
1	70.1	1826.0	72.0
2	68.2	8136.0	72.0
3	69.1	2574.0	72.0
4	71.4	12280.0	72.0
5	71.4	4288.0	72.0
6	69.9	8203.0	72.0
7	70.2	4690.0	72.0
8	69.9	0.0	72.0
9	71.6	9971.0	72.0
10	70.4	8947.0	72.0
11	71.1	1814.0	72.0
12	69.4	11530.0	72.0
13	68.9	3719.0	72.0
14	70.4	1837.0	72.0
15	71.0	5190.0	72.0
16	71.3	8891.0	72.0
17	70.3	150.0	72.0
18	70.8	3677.0	72.0
19	71.2	2939.0	72.0
20	70.4	1525.0	72.0
21	69.3	283.0	72.0
22	69.8	1170.0	72.0
23	71.5	11762.0	72.0
24	69.7	1738.0	72.0
25	70.5	3438.0	72.0
26	70.8	7536.0	72.0
27	70.8	44.0	72.0
28	69.2	4577.0	72.0
29	68.6	7518.0	72.0
30	69.3	8923.0	72.0
31	69.9	2128.0	72.0
32	71.3	2213.0	72.0
33	70.4	9119.0	72.0
34	68.3	9632.0	72.0
35	68.4	355.0	72.0
36	70.6	3208.0	72.0
37	71.6	36.0	72.0
38	70.4	280.0	72.0
39	70.0	706.0	72.0
0	74.8	3797.0	76.0
1	72.2	36.0	76.0
2	72.2	8564.0	76.0
3	75.2	9030.0	76.0
4	75.8	11706.0	76.0
5	72.3	9549.0	76.0
6	72.5	519.0	76.0
7	72.6	280.0	76.0
8	73.6	302.0	76.0
9	74.0	12935.0	76.0
10	74.0	10818.0	76.0
11	75.9	1979.0	76.0
12	75.8	6134.0	76.0
13	72.3	122.0	76.0
14	75.6	66.0	76.0
15	72.2	2982.0	76.0
16	74.2	997.0	76.0
17	74.5	95.0	76.0
18	72.5	297.0	76.0
19	74.0	95.0	76.0
20	75.7	6554.0	76.0
21	72.2	12005.0	76.0
22	75.1	430.0	76.0
23	73.5	10512.0	76.0
24	74.2	2524.0	76.0
25	73.6	289.0	76.0
26	75.8	3428.0	76.0
27	72.3	10135.0	76.0
28	73.4	3844.0	76.0
29	73.5	2826.0	76.0
30	74.6	1085.0	76.0
31	73.5	397.0	76.0
32	72.6	59.0	76.0
33	74.9	10224.0	76.0
34	72.8	6902.0	76.0
35	72.9	9866.0	76.0
36	72.2	3317.0	76.0
37	72.1	91.0	76.0
38	72.3	8479.0	76.0
39	75.7	4176.0	76.0
0	78.3	0.0	80.0
1	79.3	0.0	80.0
2	76.9	10791.0	80.0
3	76.8	10191.0	80.0
4	77.7	13393.0	80.0
5	77.2	1086.0	80.0
6	79.3	11686.0	80.0
7	76.7	12621.0	80.0
8	77.6	12085.0	80.0
9	77.9	5047.0	80.0
10	76.6	10782.0	80.0
11	76.7	56.0	80.0
12	77.1	12298.0	80.0
13	77.4	215.0	80.0
14	79.3	194.0	80.0
15	77.2	518.0	80.0
16	77.3	6848.0	80.0
17	79.9	438.0	80.0
18	78.1	10027.0	80.0
19	76.9	240.0	80.0
20	76.2	836.0	80.0
21	78.3	13496.0	80.0
22	78.6	1134.0	80.0
23	77.6	6178.0	80.0
24	79.7	9070.0	80.0
25	79.1	10120.0	80.0
26	76.2	2330.0	80.0
27	79.2	565.0	80.0
28	76.8	13182.0	80.0
29	76.7	12883.0	80.0
30	76.6	91.0	80.0
31	79.7	13279.0	80.0
32	76.3	2640.0	80.0
33	78.6	331.0	80.0
34	79.8	0.0	80.0
35	77.4	447.0	80.0
36	77.0	8108.0	80.0
37	78.7	206.0	80.0
38	80.0	9728.0	80.0
39	76.6	89.0	80.0
0	81.2	1906.0	84.0
1	81.6	11901.0	84.0
2	81.3	12549.0	84.0
3	81.4	0.0	84.0
4	80.9	3153.0	84.0
5	82.2	0.0	84.0
6	80.9	13899.0	84.0
7	81.0	20.0	84.0
8	82.9	996.0	84.0
9	81.7	73.0	84.0
10	80.9	11712.0	84.0
11	82.4	20.0	84.0
12	82.5	10658.0	84.0
13	82.0	7157.0	84.0
14	82.4	1118.0	84.0
15	82.4	1147.0	84.0
16	82.9	583.0	84.0
17	83.1	12702.0	84.0
18	80.8	12737.0	84.0
19	80.5	12750.0	84.0
20	83.8	14020.0	84.0
21	82.2	3844.0	84.0
22	83.2	11446.0	84.0
23	81.6	1413.0	84.0
24	82.6	10002.0	84.0
25	83.5	7249.0	84.0
26	82.0	1737.0	84.0
27	83.7	0.0	84.0
28	83.1	276.0	84.0
29	81.4	0.0	84.0
30	81.8	8431.0	84.0
31	81.0	31.0	84.0
32	80.5	9836.0	84.0
33	83.3	12732.0	84.0
34	81.6	1137.0	84.0
35	82.7	14015.0	84.0
36	80.7	9221.0	84.0
37	81.0	1086.0	84.0
38	81.0	627.0	84.0
39	81.4	8069.0	84.0
0	84.6	7715.0	88.0
1	85.7	5591.0	88.0
2	86.9	44.0	88.0
3	84.8	2121.0	88.0
4	87.7	11094.0	88.0
5	86.4	1750.0	88.0
6	84.3	13918.0	88.0
7	87.4	2053.0	88.0
8	85.5	13388.0	88.0
9	87.3	13973.0	88.0
10	84.3	10072.0	88.0
11	86.9	56.0	88.0
12	85.1	8979.0	88.0
13	87.3	9878.0	88.0
14	87.0	8512.0	88.0
15	85.0	6795.0	88.0
16	85.2	13795.0	88.0
17	84.8	13547.0	88.0
18	86.4	1304.0	88.0
19	84.6	9019.0	88.0
20	84.5	14163.0	88.0
21	86.0	9997.0	88.0
22	85.1	0.0	88.0
23	85.4	11015.0	88.0
24	86.4	13807.0	88.0
25	84.4	56.0	88.0
26	84.2	667.0	88.0
27	86.2	13665.0	88.0
28	84.6	13795.0	88.0
29	86.1	0.0	88.0
30	84.4	2686.0	88.0
31	87.2	4461.0	88.0
32	87.0	13284.0	88.0
33	87.8	8269.0	88.0
34	84.9	14109.0	88.0
35	87.4	8908.0	88.0
36	86.4	14044.0	88.0
37	86.2	973.0	88.0
38	85.5	11817.0	88.0
39	87.6	271.0	88.0
0	88.1	1650.0	92.0
1	90.1	7122.0	92.0
2	90.0	12548.0	92.0
3	89.8	3687.0	92.0
4	91.5	0.0	92.0
5	88.7	12073.0	92.0
6	88.1	2686.0	92.0
7	89.7	0.0	92.0
8	88.5	12876.0	92.0
9	88.3	14059.0	92.0
10	89.5	8269.0	92.0
11	89.4	7868.0	92.0
12	90.4	10466.0	92.0
13	88.6	856.0	92.0
14	90.2	8824.0	92.0
15	88.7	14087.0	92.0
16	90.9	9767.0	92.0
17	89.1	14256.0	92.0
18	88.5	8722.0	92.0
19	91.2	3117.0	92.0
20	91.6	5615.0	92.0
21	91.9	9245.0	92.0
22	88.1	14305.0	92.0
23	89.3	14077.0	92.0
24	90.7	2731.0	92.0
25	90.7	0.0	92.0
26	88.4	13796.0	92.0
27	91.6	4865.0	92.0
28	89.1	5456.0	92.0
29	91.7	964.0	92.0
30	90.2	14367.0	92.0
31	89.0	14330.0	92.0
32	88.1	75.0	92.0
33	89.2	13723.0	92.0
34	90.9	11963.0	92.0
35	89.0	6005.0	92.0
36	89.9	9876.0	92.0
37	88.8	7868.0	92.0
38	90.2	4627.0	92.0
39	88.3	10777.0	92.0
0	94.1	4525.0	96.0
1	94.9	12940.0	96.0
2	94.8	220.0	96.0
3	95.9	13558.0	96.0
4	92.7	12561.0	96.0
5	95.6	8497.0	96.0
6	93.5	10193.0	96.0
7	92.2	12106.0	96.0
8	92.4	6504.0	96.0
9	92.7	14210.0	96.0
10	93.0	1304.0	96.0
11	92.7	7726.0	96.0
12	93.5	14444.0	96.0
13	94.6	66.0	96.0
14	93.3	4489.0	96.0
15	93.4	261.0	96.0
16	94.4	14257.0	96.0
17	92.6	13488.0	96.0
18	92.9	2977.0	96.0
19	92.8	499.0	96.0
20	93.3	7600.0	96.0
21	92.9	14187.0	96.0
22	94.4	188.0	96.0
23	92.1	967.0	96.0
24	92.1	8219.0	96.0
25	93.5	12548.0	96.0
26	93.4	3931.0	96.0
27	93.9	398.0	96.0
28	95.0	14461.0	96.0
29	94.3	44.0	96.0
30	95.5	934.0	96.0
31	93.3	499.0	96.0
32	94.3	8901.0	96.0
33	94.2	7499.0	96.0
34	95.1	13099.0	96.0
35	95.0	12940.0	96.0
36	95.1	3687.0	96.0
37	94.1	12519.0	96.0
38	95.1	10745.0	96.0
39	94.0	1737.0	96.0
0	96.5	220.0	100.0
1	98.6	12149.0	100.0
2	98.2	1708.0	100.0
3	96.9	14373.0	100.0
4	98.0	14439.0	100.0
5	96.8	14337.0	100.0
6	97.3	1413.0	100.0
7	97.4	9349.0	100.0
8	99.6	14345.0	100.0
9	99.0	14263.0	100.0
10	97.7	0.0	100.0
11	98.2	3687.0	100.0
12	97.5	36.0	100.0
13	98.1	9997.0	100.0
14	97.4	3347.0	100.0
15	96.1	13366.0	100.0
16	97.2	13400.0	100.0
17	99.1	14365.0	100.0
18	97.1	14423.0	100.0
19	99.2	14295.0	100.0
20	97.1	14365.0	100.0
21	99.1	14186.0	100.0
22	98.2	14459.0	100.0
23	99.6	14360.0	100.0
24	96.6	94.0	100.0
25	96.6	13816.0	100.0
26	97.0	9164.0	100.0
27	96.9	14433.0	100.0
28	96.7	12561.0	100.0
29	97.5	5615.0	100.0
30	98.4	814.0	100.0
31	99.9	14445.0	100.0
32	99.6	2686.0	100.0
33	96.9	11928.0	100.0
34	99.5	14342.0	100.0
35	97.9	9795.0	100.0
36	97.9	14432.0	100.0
37	98.6	91.0	100.0
38	98.8	14282.0	100.0
39	96.8	477.0	100.0
0	101.3	12933.0	104.0
1	100.4	14490.0	104.0
2	102.0	115.0	104.0
3	100.8	13289.0	104.0
4	103.9	14476.0	104.0
5	102.6	11360.0	104.0
6	101.7	4607.0	104.0
7	101.1	14488.0	104.0
8	100.1	8125.0	104.0
9	103.2	6807.0	104.0
10	101.6	4909.0	104.0
11	103.7	11740.0	104.0
12	103.9	14480.0	104.0
13	102.2	10324.0	104.0
14	100.4	13400.0	104.0
15	102.6	13357.0	104.0
16	100.7	11748.0	104.0
17	100.6	13649.0	104.0
18	101.2	1349.0	104.0
19	101.4	14495.0	104.0
20	100.7	6646.0	104.0
21	101.1	451.0	104.0
22	102.8	14380.0	104.0
23	102.7	14493.0	104.0
24	103.4	3797.0	104.0
25	101.6	12412.0	104.0
26	103.4	746.0	104.0
27	103.4	14508.0	104.0
28	102.4	5933.0	104.0
29	100.9	14228.0	104.0
30	101.3	14397.0	104.0
31	102.3	14135.0	104.0
32	101.6	0.0	104.0
33	100.5	13400.0	104.0
34	100.3	6504.0	104.0
35	101.0	397.0	104.0
36	101.5	12578.0	104.0
37	101.7	9708.0	104.0
38	101.3	2352.0	104.0
39	101.3	14073.0	104.0
0	107.9	2524.0	108.0
1	105.0	9836.0	108.0
2	105.0	5171.0	108.0
3	106.6	8799.0	108.0
4	106.3	14360.0	108.0
5	104.3	14524.0	108.0
6	104.1	14481.0	108.0
7	105.8	2352.0	108.0
8	107.7	14544.0	108.0
9	107.4	14510.0	108.0
10	107.8	11748.0	108.0
11	105.9	14436.0	108.0
12	104.6	14470.0	108.0
13	106.7	11748.0	108.0
14	107.1	14536.0	108.0
15	107.2	12578.0	108.0
16	107.3	14538.0	108.0
17	107.6	3749.0	108.0
18	108.0	14478.0	108.0
19	105.4	5615.0	108.0
20	104.4	8979.0	108.0
21	106.2	14483.0	108.0
22	107.0	14497.0	108.0
23	105.9	13575.0	108.0
24	107.9	14531.0	108.0
25	105.7	188.0	108.0
26	104.8	14286.0	108.0
27	107.3	14535.0	108.0
28	105.8	0.0	108.0
29	106.6	115.0	108.0
30	107.8	14488.0	108.0
31	107.7	2524.0	108.0
32	104.7	2543.0	108.0
33	104.4	13227.0	108.0
34	106.5	10818.0	108.0
35	104.4	14529.0	108.0
36	107.3	13621.0	108.0
37	105.9	11360.0	108.0
38	106.3	14523.0	108.0
39	105.4	2524.0	108.0
0	110.5	14549.0	112.0
1	109.1	5440.0	112.0
2	108.2	14436.0	112.0
3	109.4	115.0	112.0
4	110.9	13575.0	112.0
5	108.1	14507.0	112.0
6	109.7	14360.0	112.0
7	111.9	14510.0	112.0
8	108.7	14478.0	112.0
9	108.2	14448.0	112.0
10	111.4	14541.0	112.0
11	112.0	14537.0	112.0
12	108.5	10324.0	112.0
13	108.2	14542.0	112.0
14	111.0	14360.0	112.0
15	108.9	14384.0	112.0
16	109.8	14360.0	112.0
17	111.5	14541.0	112.0
18	108.6	14550.0	112.0
19	108.9	115.0	112.0
20	109.6	14345.0	112.0
21	109.1	2524.0	112.0
22	110.8	13908.0	112.0
23	111.3	1475.0	112.0
24	108.9	14473.0	112.0
25	111.6	12225.0	112.0
26	112.0	11740.0	112.0
27	109.6	398.0	112.0
28	108.4	5538.0	112.0
29	109.2	12561.0	112.0
30	111.9	14473.0	112.0
31	111.4	229.0	112.0
32	108.5	2352.0	112.0
33	110.0	188.0	112.0
34	110.9	14379.0	112.0
35	110.3	5538.0	112.0
36	109.8	14519.0	112.0
37	111.4	1304.0	112.0
38	110.8	14520.0	112.0
39	108.5	14503.0	112.0
