	t	genotype	recovered_window
39	22.6	0.0	24.0
0	24.5	10.0	28.0
1	25.1	27.0	28.0
2	27.1	48.0	28.0
3	24.2	0.0	28.0
4	25.5	0.0	28.0
5	25.5	43.0	28.0
6	26.3	0.0	28.0
7	27.1	0.0	28.0
8	25.3	37.0	28.0
9	26.0	36.0	28.0
10	26.2	17.0	28.0
11	24.8	0.0	28.0
12	26.5	57.0	28.0
13	28.0	53.0	28.0
14	25.8	0.0	28.0
15	27.5	57.0	28.0
16	26.2	0.0	28.0
17	26.1	39.0	28.0
18	25.2	0.0	28.0
19	25.1	20.0	28.0
20	27.6	56.0	28.0
21	27.9	44.0	28.0
22	26.9	26.0	28.0
23	25.9	17.0	28.0
24	24.3	35.0	28.0
25	26.6	0.0	28.0
26	24.9	17.0	28.0
27	27.8	0.0	28.0
28	26.5	0.0	28.0
29	26.0	0.0	28.0
30	26.7	62.0	28.0
31	27.7	0.0	28.0
32	27.0	0.0	28.0
33	24.8	50.0	28.0
34	27.0	31.0	28.0
35	24.3	0.0	28.0
36	28.0	0.0	28.0
37	27.8	0.0	28.0
38	25.8	0.0	28.0
39	25.4	28.0	28.0
0	30.9	104.0	32.0
1	28.8	0.0	32.0
2	29.4	0.0	32.0
3	30.5	0.0	32.0
4	31.8	0.0	32.0
5	30.1	0.0	32.0
6	30.4	20.0	32.0
7	31.9	0.0	32.0
8	31.4	12.0	32.0
9	28.5	14.0	32.0
10	32.0	0.0	32.0
11	29.9	0.0	32.0
12	28.7	0.0	32.0
13	30.4	0.0	32.0
14	28.5	65.0	32.0
15	30.0	20.0	32.0
16	30.3	69.0	32.0
17	30.0	33.0	32.0
18	31.6	58.0	32.0
19	28.3	36.0	32.0
20	28.6	31.0	32.0
21	29.1	36.0	32.0
22	30.2	0.0	32.0
23	30.5	0.0	32.0
24	31.4	0.0	32.0
25	30.8	61.0	32.0
26	31.6	20.0	32.0
27	29.9	0.0	32.0
28	29.4	0.0	32.0
29	31.1	20.0	32.0
30	29.2	44.0	32.0
31	28.4	35.0	32.0
32	30.8	0.0	32.0
33	29.7	12.0	32.0
34	31.3	31.0	32.0
35	28.1	0.0	32.0
36	30.8	87.0	32.0
37	28.5	10.0	32.0
38	29.0	0.0	32.0
39	30.7	0.0	32.0
0	33.7	0.0	36.0
1	33.0	20.0	36.0
2	32.1	0.0	36.0
3	33.9	33.0	36.0
4	33.3	66.0	36.0
5	32.6	0.0	36.0
6	36.0	31.0	36.0
7	32.2	0.0	36.0
8	32.1	75.0	36.0
9	32.5	84.0	36.0
10	34.5	85.0	36.0
11	34.8	0.0	36.0
12	35.6	58.0	36.0
13	32.3	119.0	36.0
14	35.8	59.0	36.0
15	35.5	56.0	36.0
16	32.1	0.0	36.0
17	32.5	20.0	36.0
18	35.2	173.0	36.0
19	32.6	31.0	36.0
20	35.9	0.0	36.0
21	34.5	202.0	36.0
22	35.9	0.0	36.0
23	33.4	0.0	36.0
24	35.5	141.0	36.0
25	35.9	143.0	36.0
26	35.2	185.0	36.0
27	32.5	0.0	36.0
28	36.0	44.0	36.0
29	34.5	56.0	36.0
30	32.8	0.0	36.0
31	34.7	101.0	36.0
32	32.1	44.0	36.0
33	34.8	0.0	36.0
34	34.9	110.0	36.0
35	35.1	193.0	36.0
36	32.1	0.0	36.0
37	33.1	94.0	36.0
38	33.9	109.0	36.0
39	32.4	0.0	36.0
0	38.7	339.0	40.0
1	37.1	176.0	40.0
2	39.6	402.0	40.0
3	38.4	247.0	40.0
4	39.7	214.0	40.0
5	39.2	0.0	40.0
6	39.0	20.0	40.0
7	38.2	91.0	40.0
8	37.6	186.0	40.0
9	39.8	360.0	40.0
10	38.9	279.0	40.0
11	37.7	66.0	40.0
12	37.4	44.0	40.0
13	37.6	334.0	40.0
14	39.0	289.0	40.0
15	38.5	323.0	40.0
16	38.2	0.0	40.0
17	37.3	0.0	40.0
18	36.7	0.0	40.0
19	38.6	145.0	40.0
20	36.1	47.0	40.0
21	39.2	0.0	40.0
22	36.8	0.0	40.0
23	39.9	220.0	40.0
24	39.0	0.0	40.0
25	38.7	36.0	40.0
26	36.8	53.0	40.0
27	38.2	196.0	40.0
28	38.6	66.0	40.0
29	36.8	97.0	40.0
30	37.9	300.0	40.0
31	39.2	199.0	40.0
32	37.1	0.0	40.0
33	36.1	0.0	40.0
34	36.9	0.0	40.0
35	36.9	0.0	40.0
36	37.9	353.0	40.0
37	38.9	66.0	40.0
38	39.0	258.0	40.0
39	38.5	67.0	40.0
0	40.9	75.0	44.0
1	43.3	343.0	44.0
2	41.7	284.0	44.0
3	42.1	158.0	44.0
4	40.5	171.0	44.0
5	43.1	620.0	44.0
6	43.6	196.0	44.0
7	41.9	0.0	44.0
8	43.1	590.0	44.0
9	43.2	239.0	44.0
10	41.7	90.0	44.0
11	42.4	259.0	44.0
12	43.5	199.0	44.0
13	44.0	260.0	44.0
14	40.8	158.0	44.0
15	41.4	0.0	44.0
16	41.9	143.0	44.0
17	44.0	74.0	44.0
18	41.8	150.0	44.0
19	43.8	31.0	44.0
20	43.2	90.0	44.0
21	41.2	66.0	44.0
22	42.2	20.0	44.0
23	43.3	359.0	44.0
24	43.9	20.0	44.0
25	42.0	20.0	44.0
26	43.3	671.0	44.0
27	42.3	74.0	44.0
28	42.6	136.0	44.0
29	40.6	0.0	44.0
30	41.1	295.0	44.0
31	40.1	0.0	44.0
32	42.6	139.0	44.0
33	41.5	44.0	44.0
34	41.4	346.0	44.0
35	40.3	371.0	44.0
36	43.8	20.0	44.0
37	43.4	91.0	44.0
38	43.9	297.0	44.0
39	43.4	0.0	44.0
0	45.3	0.0	48.0
1	46.9	107.0	48.0
2	47.6	230.0	48.0
3	44.7	670.0	48.0
4	47.0	19.0	48.0
5	47.9	855.0	48.0
6	46.4	0.0	48.0
7	46.9	0.0	48.0
8	46.2	0.0	48.0
9	44.8	0.0	48.0
10	44.3	74.0	48.0
11	45.1	82.0	48.0
12	47.0	938.0	48.0
13	47.7	0.0	48.0
14	47.5	14.0	48.0
15	46.9	0.0	48.0
16	47.4	223.0	48.0
17	44.7	499.0	48.0
18	44.4	0.0	48.0
19	47.9	1086.0	48.0
20	44.9	214.0	48.0
21	45.6	1000.0	48.0
22	44.5	220.0	48.0
23	44.8	90.0	48.0
24	46.7	516.0	48.0
25	46.6	864.0	48.0
26	47.0	0.0	48.0
27	46.3	242.0	48.0
28	45.0	36.0	48.0
29	46.4	91.0	48.0
30	44.8	667.0	48.0
31	46.8	405.0	48.0
32	47.3	255.0	48.0
33	45.9	0.0	48.0
34	45.7	0.0	48.0
35	46.7	0.0	48.0
36	44.6	90.0	48.0
37	48.0	36.0	48.0
38	45.4	771.0	48.0
39	48.0	499.0	48.0
0	51.8	489.0	52.0
1	51.1	20.0	52.0
2	48.7	101.0	52.0
3	48.5	1014.0	52.0
4	50.8	246.0	52.0
5	51.1	280.0	52.0
6	48.6	20.0	52.0
7	51.2	220.0	52.0
8	50.0	95.0	52.0
9	48.6	764.0	52.0
10	48.3	822.0	52.0
11	49.3	986.0	52.0
12	51.1	206.0	52.0
13	50.7	0.0	52.0
14	48.1	434.0	52.0
15	48.2	20.0	52.0
16	49.4	1443.0	52.0
17	50.4	240.0	52.0
18	49.3	35.0	52.0
19	51.8	82.0	52.0
20	50.9	91.0	52.0
21	51.9	1706.0	52.0
22	49.2	163.0	52.0
23	51.0	430.0	52.0
24	48.2	0.0	52.0
25	48.1	721.0	52.0
26	51.7	2585.0	52.0
27	51.9	784.0	52.0
28	48.7	276.0	52.0
29	49.3	518.0	52.0
30	52.0	36.0	52.0
31	51.0	1871.0	52.0
32	48.2	0.0	52.0
33	51.3	215.0	52.0
34	48.7	801.0	52.0
35	48.8	59.0	52.0
36	49.0	653.0	52.0
37	51.1	36.0	52.0
38	51.7	857.0	52.0
39	50.8	326.0	52.0
0	52.9	961.0	56.0
1	55.1	20.0	56.0
2	53.0	0.0	56.0
3	55.9	4016.0	56.0
4	55.3	879.0	56.0
5	55.4	2439.0	56.0
6	55.4	1401.0	56.0
7	55.9	4026.0	56.0
8	56.0	706.0	56.0
9	55.6	875.0	56.0
10	53.7	3150.0	56.0
11	54.5	1120.0	56.0
12	54.7	129.0	56.0
13	53.7	585.0	56.0
14	53.0	35.0	56.0
15	52.1	181.0	56.0
16	52.4	558.0	56.0
17	53.1	0.0	56.0
18	55.5	33.0	56.0
19	54.6	220.0	56.0
20	54.8	1557.0	56.0
21	55.9	157.0	56.0
22	52.8	1139.0	56.0
23	55.9	969.0	56.0
24	52.7	583.0	56.0
25	52.4	1221.0	56.0
26	55.2	0.0	56.0
27	53.8	355.0	56.0
28	54.7	1306.0	56.0
29	53.6	95.0	56.0
30	52.7	260.0	56.0
31	53.1	2723.0	56.0
32	55.9	2458.0	56.0
33	54.3	0.0	56.0
34	55.5	3273.0	56.0
35	53.8	0.0	56.0
36	54.5	36.0	56.0
37	55.6	36.0	56.0
38	55.9	0.0	56.0
39	55.2	91.0	56.0
0	56.5	0.0	60.0
1	56.4	0.0	60.0
2	57.3	3232.0	60.0
3	56.2	2471.0	60.0
4	56.8	3682.0	60.0
5	60.0	153.0	60.0
6	58.2	0.0	60.0
7	59.7	0.0	60.0
8	58.9	69.0	60.0
9	57.8	0.0	60.0
10	58.6	642.0	60.0
11	59.1	4090.0	60.0
12	59.4	978.0	60.0
13	57.8	5394.0	60.0
14	59.3	456.0	60.0
15	58.6	288.0	60.0
16	56.2	1284.0	60.0
17	59.8	5532.0	60.0
18	58.3	412.0	60.0
19	57.1	0.0	60.0
20	56.2	2355.0	60.0
21	58.0	282.0	60.0
22	59.9	4243.0	60.0
23	58.5	1409.0	60.0
24	59.3	1476.0	60.0
25	59.9	0.0	60.0
26	58.0	373.0	60.0
27	56.9	1255.0	60.0
28	59.6	1930.0	60.0
29	57.3	5137.0	60.0
30	56.6	1293.0	60.0
31	58.2	0.0	60.0
32	58.4	2471.0	60.0
33	59.8	136.0	60.0
34	57.9	53.0	60.0
35	57.1	1023.0	60.0
36	58.4	3814.0	60.0
37	57.8	206.0	60.0
38	59.7	0.0	60.0
39	58.7	1427.0	60.0
0	63.7	179.0	64.0
1	60.4	2743.0	64.0
2	62.0	5272.0	64.0
3	60.5	1099.0	64.0
4	63.6	575.0	64.0
5	61.5	7512.0	64.0
6	63.3	5701.0	64.0
7	61.7	53.0	64.0
8	63.8	1091.0	64.0
9	62.5	8168.0	64.0
10	60.1	3217.0	64.0
11	62.0	1292.0	64.0
12	63.5	1524.0	64.0
13	61.1	946.0	64.0
14	60.9	617.0	64.0
15	61.2	1146.0	64.0
16	61.4	3190.0	64.0
17	63.1	4433.0	64.0
18	62.2	784.0	64.0
19	61.1	3731.0	64.0
20	61.3	1170.0	64.0
21	63.0	36.0	64.0
22	63.2	3007.0	64.0
23	60.3	5211.0	64.0
24	63.5	35.0	64.0
25	62.5	91.0	64.0
26	64.0	3373.0	64.0
27	63.1	1446.0	64.0
28	62.1	1128.0	64.0
29	63.2	123.0	64.0
30	63.5	56.0	64.0
31	61.4	224.0	64.0
32	60.2	6065.0	64.0
33	62.4	6114.0	64.0
34	63.7	4099.0	64.0
35	63.9	8452.0	64.0
36	63.3	822.0	64.0
37	62.1	75.0	64.0
38	63.2	122.0	64.0
39	60.8	0.0	64.0
0	65.0	9368.0	68.0
1	66.2	67.0	68.0
2	65.5	5199.0	68.0
3	67.5	2429.0	68.0
4	66.9	2252.0	68.0
5	65.0	8458.0	68.0
6	66.8	3087.0	68.0
7	65.8	4808.0	68.0
8	65.8	8518.0	68.0
9	64.1	0.0	68.0
10	65.3	1942.0	68.0
11	64.6	0.0	68.0
12	66.5	2929.0	68.0
13	67.8	1532.0	68.0
14	65.6	1916.0	68.0
15	66.6	9359.0	68.0
16	64.5	2588.0	68.0
17	65.8	1141.0	68.0
18	66.0	1239.0	68.0
19	64.9	1197.0	68.0
20	65.6	5070.0	68.0
21	65.1	934.0	68.0
22	64.6	398.0	68.0
23	66.8	4674.0	68.0
24	64.4	0.0	68.0
25	66.6	5646.0	68.0
26	66.8	373.0	68.0
27	68.0	1165.0	68.0
28	64.8	153.0	68.0
29	64.5	270.0	68.0
30	65.2	67.0	68.0
31	66.5	2843.0	68.0
32	64.1	0.0	68.0
33	65.3	3149.0	68.0
34	67.0	1660.0	68.0
35	65.4	9300.0	68.0
36	66.7	4242.0	68.0
37	65.4	0.0	68.0
38	66.9	530.0	68.0
39	67.2	947.0	68.0
0	70.1	9446.0	72.0
1	69.9	11002.0	72.0
2	69.8	8442.0	72.0
3	69.8	20.0	72.0
4	69.4	220.0	72.0
5	69.7	3721.0	72.0
6	69.3	11125.0	72.0
7	68.1	220.0	72.0
8	68.5	3167.0	72.0
9	70.5	2390.0	72.0
10	69.0	4556.0	72.0
11	68.5	4863.0	72.0
12	71.0	0.0	72.0
13	69.0	6918.0	72.0
14	70.6	0.0	72.0
15	69.3	10408.0	72.0
16	69.0	1752.0	72.0
17	71.6	67.0	72.0
18	70.0	8653.0	72.0
19	69.6	743.0	72.0
20	69.1	11542.0	72.0
21	71.6	7558.0	72.0
22	68.1	2053.0	72.0
23	70.6	297.0	72.0
24	69.5	3992.0	72.0
25	69.2	5042.0	72.0
26	68.1	5274.0	72.0
27	70.4	706.0	72.0
28	69.0	11175.0	72.0
29	70.7	5583.0	72.0
30	69.8	2239.0	72.0
31	68.2	427.0	72.0
32	70.4	3141.0	72.0
33	70.3	996.0	72.0
34	71.2	4917.0	72.0
35	69.8	44.0	72.0
36	69.5	11136.0	72.0
37	71.7	163.0	72.0
38	71.4	8810.0	72.0
39	69.3	7438.0	72.0
0	73.2	7263.0	76.0
1	72.6	0.0	76.0
2	74.4	2347.0	76.0
3	72.2	6862.0	76.0
4	74.5	289.0	76.0
5	74.8	0.0	76.0
6	72.6	6092.0	76.0
7	75.0	56.0	76.0
8	72.2	11527.0	76.0
9	73.8	1532.0	76.0
10	72.6	8898.0	76.0
11	72.9	12.0	76.0
12	72.9	11677.0	76.0
13	75.8	2367.0	76.0
14	73.0	158.0	76.0
15	74.5	10273.0	76.0
16	73.5	5763.0	76.0
17	75.4	4674.0	76.0
18	73.1	12845.0	76.0
19	73.1	2663.0	76.0
20	73.6	5022.0	76.0
21	76.0	9449.0	76.0
22	76.0	6313.0	76.0
23	73.9	7288.0	76.0
24	74.0	4674.0	76.0
25	73.4	10134.0	76.0
26	74.7	2253.0	76.0
27	72.5	11486.0	76.0
28	72.4	10876.0	76.0
29	73.7	12565.0	76.0
30	74.4	12909.0	76.0
31	72.7	3980.0	76.0
32	72.1	8841.0	76.0
33	76.0	0.0	76.0
34	74.4	0.0	76.0
35	73.4	6838.0	76.0
36	72.7	9973.0	76.0
37	72.8	924.0	76.0
38	72.7	6804.0	76.0
39	73.5	3261.0	76.0
0	78.7	9354.0	80.0
1	78.0	13138.0	80.0
2	79.4	7296.0	80.0
3	76.4	7012.0	80.0
4	78.3	6853.0	80.0
5	76.7	1049.0	80.0
6	76.5	11205.0	80.0
7	77.2	229.0	80.0
8	79.1	13094.0	80.0
9	78.2	4430.0	80.0
10	78.7	11475.0	80.0
11	77.0	115.0	80.0
12	79.8	13459.0	80.0
13	77.9	7838.0	80.0
14	79.1	4943.0	80.0
15	79.3	4594.0	80.0
16	78.5	7600.0	80.0
17	76.4	7329.0	80.0
18	76.3	4321.0	80.0
19	77.1	12106.0	80.0
20	78.9	12391.0	80.0
21	77.9	13443.0	80.0
22	77.0	0.0	80.0
23	77.7	11577.0	80.0
24	78.0	8323.0	80.0
25	76.2	11892.0	80.0
26	76.2	5166.0	80.0
27	77.0	115.0	80.0
28	76.1	5013.0	80.0
29	77.5	82.0	80.0
30	77.4	0.0	80.0
31	78.0	7520.0	80.0
32	76.9	11314.0	80.0
33	76.4	0.0	80.0
34	79.1	10880.0	80.0
35	77.0	1613.0	80.0
36	78.1	2119.0	80.0
37	78.7	12560.0	80.0
38	77.5	1888.0	80.0
39	79.1	942.0	80.0
0	83.7	3846.0	84.0
1	83.0	10836.0	84.0
2	80.5	932.0	84.0
3	82.9	13383.0	84.0
4	82.5	7192.0	84.0
5	80.7	261.0	84.0
6	83.9	10216.0	84.0
7	80.3	11815.0	84.0
8	83.7	160.0	84.0
9	82.0	7157.0	84.0
10	83.8	7579.0	84.0
11	82.0	13732.0	84.0
12	83.4	0.0	84.0
13	82.1	12774.0	84.0
14	82.6	1179.0	84.0
15	81.5	4342.0	84.0
16	82.4	5608.0	84.0
17	80.2	4155.0	84.0
18	81.9	9422.0	84.0
19	80.1	1530.0	84.0
20	82.0	13658.0	84.0
21	82.8	6800.0	84.0
22	80.5	12212.0	84.0
23	82.3	11421.0	84.0
24	80.9	165.0	84.0
25	80.3	4321.0	84.0
26	81.3	11270.0	84.0
27	80.4	13592.0	84.0
28	81.2	329.0	84.0
29	80.3	13100.0	84.0
30	81.3	4674.0	84.0
31	82.9	6263.0	84.0
32	82.9	14029.0	84.0
33	80.5	3140.0	84.0
34	83.3	12732.0	84.0
35	82.7	0.0	84.0
36	80.4	13374.0	84.0
37	83.2	3556.0	84.0
38	83.8	724.0	84.0
39	82.4	13804.0	84.0
0	85.7	11094.0	88.0
1	85.0	934.0	88.0
2	85.2	214.0	88.0
3	84.5	2318.0	88.0
4	85.9	7547.0	88.0
5	86.3	7600.0	88.0
6	84.1	12997.0	88.0
7	86.2	13742.0	88.0
8	86.5	13796.0	88.0
9	84.2	12901.0	88.0
10	87.1	13089.0	88.0
11	86.4	1413.0	88.0
12	84.4	12131.0	88.0
13	84.7	0.0	88.0
14	84.9	2188.0	88.0
15	87.8	13435.0	88.0
16	87.3	10238.0	88.0
17	86.5	12876.0	88.0
18	84.8	4077.0	88.0
19	85.5	9640.0	88.0
20	84.1	4321.0	88.0
21	85.4	7760.0	88.0
22	85.2	3080.0	88.0
23	86.5	7839.0	88.0
24	87.5	13862.0	88.0
25	85.4	13397.0	88.0
26	84.3	12574.0	88.0
27	87.7	13889.0	88.0
28	84.4	110.0	88.0
29	86.8	9984.0	88.0
30	87.4	10083.0	88.0
31	84.1	5804.0	88.0
32	86.6	13613.0	88.0
33	86.8	13135.0	88.0
34	86.2	13729.0	88.0
35	84.6	20.0	88.0
36	86.8	4426.0	88.0
37	84.5	13036.0	88.0
38	85.1	7070.0	88.0
39	85.6	13988.0	88.0
0	89.5	160.0	92.0
1	90.1	11434.0	92.0
2	89.1	5456.0	92.0
3	88.9	0.0	92.0
4	88.6	9924.0	92.0
5	89.8	13548.0	92.0
6	90.9	3596.0	92.0
7	90.4	14084.0	92.0
8	88.2	14176.0	92.0
9	88.8	5456.0	92.0
10	88.1	3378.0	92.0
11	91.0	4525.0	92.0
12	88.5	270.0	92.0
13	89.7	9745.0	92.0
14	88.1	2121.0	92.0
15	88.3	636.0	92.0
16	88.3	9604.0	92.0
17	89.5	10891.0	92.0
18	88.9	196.0	92.0
19	91.2	14024.0	92.0
20	89.0	14358.0	92.0
21	89.3	6097.0	92.0
22	90.3	14176.0	92.0
23	88.5	14323.0	92.0
24	90.9	1349.0	92.0
25	90.0	2053.0	92.0
26	89.2	7845.0	92.0
27	91.4	13723.0	92.0
28	90.1	412.0	92.0
29	89.3	1614.0	92.0
30	89.3	1815.0	92.0
31	88.4	6682.0	92.0
32	91.4	13284.0	92.0
33	91.0	13596.0	92.0
34	89.6	11962.0	92.0
35	88.1	10891.0	92.0
36	89.7	9604.0	92.0
37	90.6	2215.0	92.0
38	89.4	1306.0	92.0
39	88.3	14355.0	92.0
0	92.6	2540.0	96.0
1	94.9	3597.0	96.0
2	95.6	14006.0	96.0
3	93.3	7600.0	96.0
4	92.1	967.0	96.0
5	92.8	14295.0	96.0
6	93.5	160.0	96.0
7	92.1	8717.0	96.0
8	93.4	5292.0	96.0
9	94.2	0.0	96.0
10	92.4	8007.0	96.0
11	93.3	455.0	96.0
12	95.6	8497.0	96.0
13	93.3	14166.0	96.0
14	93.9	397.0	96.0
15	95.5	13935.0	96.0
16	95.0	6504.0	96.0
17	94.2	11410.0	96.0
18	92.6	14169.0	96.0
19	95.5	14446.0	96.0
20	93.7	14211.0	96.0
21	93.1	5406.0	96.0
22	93.8	14360.0	96.0
23	94.9	12849.0	96.0
24	93.3	14292.0	96.0
25	92.4	397.0	96.0
26	92.6	13488.0	96.0
27	92.4	9780.0	96.0
28	94.6	9390.0	96.0
29	92.7	12561.0	96.0
30	94.6	14350.0	96.0
31	93.1	8497.0	96.0
32	94.3	14030.0	96.0
33	93.5	2390.0	96.0
34	93.4	14310.0	96.0
35	93.3	5655.0	96.0
36	94.6	66.0	96.0
37	92.2	11268.0	96.0
38	93.0	14396.0	96.0
39	95.6	13435.0	96.0
0	98.8	14282.0	100.0
1	99.4	11419.0	100.0
2	97.3	11738.0	100.0
3	99.9	14517.0	100.0
4	99.2	13816.0	100.0
5	98.8	13726.0	100.0
6	98.4	3556.0	100.0
7	97.5	11962.0	100.0
8	97.5	14054.0	100.0
9	97.3	485.0	100.0
10	97.7	229.0	100.0
11	98.2	13835.0	100.0
12	96.6	14434.0	100.0
13	99.7	14295.0	100.0
14	99.4	746.0	100.0
15	97.4	12681.0	100.0
16	97.6	14360.0	100.0
17	99.2	14299.0	100.0
18	98.0	14135.0	100.0
19	96.5	13234.0	100.0
20	96.2	5247.0	100.0
21	99.5	14216.0	100.0
22	96.7	115.0	100.0
23	96.2	14317.0	100.0
24	97.8	13426.0	100.0
25	98.4	14283.0	100.0
26	98.0	66.0	100.0
27	98.4	14321.0	100.0
28	97.7	368.0	100.0
29	99.1	14186.0	100.0
30	97.0	13709.0	100.0
31	96.6	13944.0	100.0
32	98.0	13357.0	100.0
33	99.6	11740.0	100.0
34	96.7	4461.0	100.0
35	96.5	2977.0	100.0
36	99.6	14360.0	100.0
37	98.8	14482.0	100.0
38	96.1	13929.0	100.0
39	99.4	0.0	100.0
0	101.9	6504.0	104.0
1	103.7	14526.0	104.0
2	100.2	3621.0	104.0
3	102.4	110.0	104.0
4	100.4	2052.0	104.0
5	102.8	14380.0	104.0
6	103.7	11740.0	104.0
7	102.3	14339.0	104.0
8	102.4	4909.0	104.0
9	101.7	14337.0	104.0
10	101.1	14321.0	104.0
11	101.3	10818.0	104.0
12	103.5	10324.0	104.0
13	101.6	4909.0	104.0
14	101.4	14445.0	104.0
15	102.8	14455.0	104.0
16	100.7	6646.0	104.0
17	101.4	14495.0	104.0
18	100.6	13649.0	104.0
19	101.2	14511.0	104.0
20	101.8	6646.0	104.0
21	100.8	1349.0	104.0
22	100.6	91.0	104.0
23	101.2	12944.0	104.0
24	101.3	14490.0	104.0
25	103.1	14383.0	104.0
26	100.6	451.0	104.0
27	102.2	10324.0	104.0
28	102.7	14509.0	104.0
29	101.7	4607.0	104.0
30	101.3	14073.0	104.0
31	100.2	1349.0	104.0
32	100.6	1413.0	104.0
33	101.3	14502.0	104.0
34	100.1	14339.0	104.0
35	103.4	3797.0	104.0
36	100.1	8125.0	104.0
37	103.2	13890.0	104.0
38	101.3	1826.0	104.0
39	101.8	3841.0	104.0
0	104.1	5538.0	108.0
1	107.1	1475.0	108.0
2	105.7	188.0	108.0
3	105.9	2543.0	108.0
4	104.6	14520.0	108.0
5	104.7	11740.0	108.0
6	105.0	9836.0	108.0
7	104.2	0.0	108.0
8	107.7	13613.0	108.0
9	106.6	3931.0	108.0
10	107.9	14531.0	108.0
11	107.5	14530.0	108.0
12	104.1	8979.0	108.0
13	107.0	14497.0	108.0
14	105.4	5615.0	108.0
15	107.6	3749.0	108.0
16	106.3	0.0	108.0
17	105.8	2352.0	108.0
18	106.4	11740.0	108.0
19	104.1	14533.0	108.0
20	105.3	14528.0	108.0
21	105.8	14436.0	108.0
22	105.0	5171.0	108.0
23	106.5	2352.0	108.0
24	104.6	12561.0	108.0
25	105.9	14436.0	108.0
26	104.3	5146.0	108.0
27	104.9	5440.0	108.0
28	104.3	14524.0	108.0
29	107.0	14545.0	108.0
30	106.8	36.0	108.0
31	107.3	13621.0	108.0
32	104.8	0.0	108.0
33	104.6	4759.0	108.0
34	107.8	14318.0	108.0
35	107.3	14538.0	108.0
36	105.9	4461.0	108.0
37	107.1	14536.0	108.0
38	106.2	14360.0	108.0
39	104.1	14534.0	108.0
0	111.0	14360.0	112.0
1	108.1	14507.0	112.0
2	110.0	14515.0	112.0
3	110.6	14533.0	112.0
4	111.7	14539.0	112.0
5	108.2	14436.0	112.0
6	108.8	2543.0	112.0
7	111.4	14541.0	112.0
8	109.1	2524.0	112.0
9	109.6	14345.0	112.0
10	111.6	3749.0	112.0
11	109.7	14360.0	112.0
12	109.5	14547.0	112.0
13	111.2	397.0	112.0
14	109.2	14344.0	112.0
15	109.8	13613.0	112.0
16	109.6	14539.0	112.0
17	108.2	11740.0	112.0
18	110.6	397.0	112.0
19	110.8	14520.0	112.0
20	110.0	188.0	112.0
21	109.8	14519.0	112.0
22	111.7	5538.0	112.0
23	110.8	13908.0	112.0
24	108.2	13613.0	112.0
25	110.3	5538.0	112.0
26	108.4	5538.0	112.0
27	109.5	14473.0	112.0
28	111.6	12225.0	112.0
29	108.2	14448.0	112.0
30	108.7	14533.0	112.0
31	112.0	14537.0	112.0
32	111.9	14510.0	112.0
33	111.5	14541.0	112.0
34	111.5	14553.0	112.0
35	109.0	11813.0	112.0
36	110.8	14483.0	112.0
37	108.5	10324.0	112.0
38	108.9	115.0	112.0
39	108.7	14478.0	112.0
