	t	genotype	recovered_window
19	34.6	36.0	36.0
20	32.3	66.0	36.0
21	33.7	32.0	36.0
22	35.4	157.0	36.0
23	36.0	20.0	36.0
24	33.2	20.0	36.0
25	34.1	206.0	36.0
26	34.1	142.0	36.0
27	34.9	91.0	36.0
28	35.8	205.0	36.0
29	32.3	92.0	36.0
30	33.9	0.0	36.0
31	33.2	14.0	36.0
32	33.2	44.0	36.0
33	32.9	0.0	36.0
34	34.9	0.0	36.0
35	35.6	58.0	36.0
36	33.8	0.0	36.0
37	32.4	105.0	36.0
38	33.3	118.0	36.0
39	34.3	0.0	36.0
0	39.7	35.0	40.0
1	36.3	157.0	40.0
2	39.0	74.0	40.0
3	39.4	351.0	40.0
4	39.8	94.0	40.0
5	38.2	0.0	40.0
6	39.9	221.0	40.0
7	38.9	0.0	40.0
8	39.7	0.0	40.0
9	37.5	36.0	40.0
10	38.6	220.0	40.0
11	37.1	44.0	40.0
12	37.0	0.0	40.0
13	38.7	343.0	40.0
14	38.1	135.0	40.0
15	37.3	31.0	40.0
16	36.1	219.0	40.0
17	39.8	190.0	40.0
18	37.1	45.0	40.0
19	37.5	117.0	40.0
20	38.2	0.0	40.0
21	38.9	90.0	40.0
22	39.6	67.0	40.0
23	38.9	66.0	40.0
24	39.5	92.0	40.0
25	36.1	133.0	40.0
26	38.5	97.0	40.0
27	37.9	90.0	40.0
28	37.9	129.0	40.0
29	39.6	0.0	40.0
30	39.3	12.0	40.0
31	39.0	0.0	40.0
32	38.9	0.0	40.0
33	39.4	158.0	40.0
34	38.4	150.0	40.0
35	37.9	92.0	40.0
36	39.7	375.0	40.0
37	38.7	82.0	40.0
38	36.8	217.0	40.0
39	37.1	99.0	40.0
0	41.9	0.0	44.0
1	42.0	243.0	44.0
2	42.6	488.0	44.0
3	40.5	256.0	44.0
4	41.2	44.0	44.0
5	43.8	0.0	44.0
6	40.9	214.0	44.0
7	43.9	0.0	44.0
8	40.3	90.0	44.0
9	40.7	255.0	44.0
10	42.0	340.0	44.0
11	42.8	310.0	44.0
12	41.6	382.0	44.0
13	41.2	515.0	44.0
14	42.3	0.0	44.0
15	40.1	421.0	44.0
16	43.6	90.0	44.0
17	43.2	0.0	44.0
18	41.6	641.0	44.0
19	41.3	219.0	44.0
20	41.2	75.0	44.0
21	42.2	263.0	44.0
22	41.5	295.0	44.0
23	42.0	14.0	44.0
24	43.1	0.0	44.0
25	43.1	0.0	44.0
26	41.7	91.0	44.0
27	41.2	36.0	44.0
28	41.9	275.0	44.0
29	43.4	555.0	44.0
30	42.6	0.0	44.0
31	41.9	0.0	44.0
32	43.1	254.0	44.0
33	44.0	90.0	44.0
34	41.1	160.0	44.0
35	42.8	82.0	44.0
36	42.6	252.0	44.0
37	40.8	0.0	44.0
38	41.9	220.0	44.0
39	41.9	97.0	44.0
0	46.4	169.0	48.0
1	44.6	266.0	48.0
2	47.0	66.0	48.0
3	44.5	660.0	48.0
4	46.5	1009.0	48.0
5	45.3	73.0	48.0
6	46.3	66.0	48.0
7	47.0	34.0	48.0
8	48.0	0.0	48.0
9	47.2	284.0	48.0
10	45.9	0.0	48.0
11	45.9	548.0	48.0
12	47.7	220.0	48.0
13	46.4	0.0	48.0
14	45.6	0.0	48.0
15	45.7	0.0	48.0
16	46.6	83.0	48.0
17	44.8	84.0	48.0
18	44.1	0.0	48.0
19	47.5	1069.0	48.0
20	44.3	20.0	48.0
21	45.7	240.0	48.0
22	47.9	1102.0	48.0
23	44.1	0.0	48.0
24	47.2	214.0	48.0
25	48.0	1018.0	48.0
26	47.9	1086.0	48.0
27	47.3	69.0	48.0
28	45.0	90.0	48.0
29	44.5	0.0	48.0
30	46.9	934.0	48.0
31	47.1	565.0	48.0
32	47.8	0.0	48.0
33	47.0	0.0	48.0
34	47.3	143.0	48.0
35	47.6	14.0	48.0
36	44.8	101.0	48.0
37	47.3	0.0	48.0
38	46.1	569.0	48.0
39	47.1	163.0	48.0
0	51.0	1305.0	52.0
1	52.0	14.0	52.0
2	51.7	0.0	52.0
3	51.4	44.0	52.0
4	51.0	1644.0	52.0
5	48.1	555.0	52.0
6	49.5	0.0	52.0
7	50.5	0.0	52.0
8	52.0	434.0	52.0
9	49.0	67.0	52.0
10	50.3	982.0	52.0
11	51.7	20.0	52.0
12	51.2	0.0	52.0
13	50.1	147.0	52.0
14	51.1	83.0	52.0
15	50.9	1674.0	52.0
16	50.2	74.0	52.0
17	48.6	0.0	52.0
18	50.2	412.0	52.0
19	49.8	409.0	52.0
20	49.8	457.0	52.0
21	48.6	355.0	52.0
22	49.1	172.0	52.0
23	50.0	150.0	52.0
24	50.1	977.0	52.0
25	51.5	85.0	52.0
26	50.2	14.0	52.0
27	51.6	36.0	52.0
28	50.4	243.0	52.0
29	51.4	2267.0	52.0
30	50.6	36.0	52.0
31	50.1	33.0	52.0
32	51.9	1446.0	52.0
33	50.5	1987.0	52.0
34	49.3	730.0	52.0
35	51.5	863.0	52.0
36	51.5	300.0	52.0
37	51.1	53.0	52.0
38	50.4	326.0	52.0
39	50.8	95.0	52.0
0	53.4	1404.0	56.0
1	55.0	558.0	56.0
2	55.5	997.0	56.0
3	53.8	2540.0	56.0
4	55.1	508.0	56.0
5	55.7	157.0	56.0
6	52.5	3069.0	56.0
7	53.6	85.0	56.0
8	53.7	451.0	56.0
9	54.2	715.0	56.0
10	55.4	0.0	56.0
11	54.3	143.0	56.0
12	53.6	0.0	56.0
13	54.5	1120.0	56.0
14	53.9	242.0	56.0
15	55.0	90.0	56.0
16	52.6	409.0	56.0
17	52.7	850.0	56.0
18	55.2	4080.0	56.0
19	53.8	2281.0	56.0
20	55.9	143.0	56.0
21	55.2	0.0	56.0
22	54.7	0.0	56.0
23	53.4	858.0	56.0
24	54.3	82.0	56.0
25	52.8	650.0	56.0
26	53.0	0.0	56.0
27	55.7	3606.0	56.0
28	54.7	1102.0	56.0
29	53.5	74.0	56.0
30	55.2	36.0	56.0
31	54.2	889.0	56.0
32	55.4	2388.0	56.0
33	55.5	3831.0	56.0
34	53.7	2098.0	56.0
35	52.9	147.0	56.0
36	55.5	1118.0	56.0
37	54.3	840.0	56.0
38	54.6	3601.0	56.0
39	55.7	461.0	56.0
0	59.4	0.0	60.0
1	58.9	4503.0	60.0
2	58.0	123.0	60.0
3	57.8	0.0	60.0
4	56.3	129.0	60.0
5	58.7	3829.0	60.0
6	58.1	1044.0	60.0
7	59.6	2671.0	60.0
8	59.4	0.0	60.0
9	57.8	3871.0	60.0
10	59.2	2003.0	60.0
11	59.0	5783.0	60.0
12	56.1	1552.0	60.0
13	58.1	2061.0	60.0
14	56.5	508.0	60.0
15	58.5	4945.0	60.0
16	56.2	1740.0	60.0
17	59.9	1837.0	60.0
18	58.3	150.0	60.0
19	56.3	0.0	60.0
20	59.8	3762.0	60.0
21	58.0	129.0	60.0
22	57.0	3914.0	60.0
23	58.8	1041.0	60.0
24	59.9	82.0	60.0
25	59.7	3591.0	60.0
26	57.3	1234.0	60.0
27	57.0	56.0	60.0
28	59.9	1147.0	60.0
29	57.1	44.0	60.0
30	57.3	2110.0	60.0
31	57.7	1180.0	60.0
32	56.2	2790.0	60.0
33	56.4	1446.0	60.0
34	59.7	3908.0	60.0
35	57.5	710.0	60.0
36	56.2	423.0	60.0
37	56.2	2933.0	60.0
38	56.9	0.0	60.0
39	57.1	2681.0	60.0
0	62.8	95.0	64.0
1	62.5	461.0	64.0
2	62.9	4087.0	64.0
3	60.7	2794.0	64.0
4	63.5	2519.0	64.0
5	62.3	0.0	64.0
6	62.1	3879.0	64.0
7	63.6	7294.0	64.0
8	62.4	1032.0	64.0
9	60.3	746.0	64.0
10	62.9	56.0	64.0
11	61.2	181.0	64.0
12	63.4	5970.0	64.0
13	60.6	797.0	64.0
14	60.6	0.0	64.0
15	61.5	5032.0	64.0
16	63.1	318.0	64.0
17	61.1	20.0	64.0
18	63.5	3047.0	64.0
19	60.8	214.0	64.0
20	63.2	329.0	64.0
21	60.7	44.0	64.0
22	60.1	4751.0	64.0
23	63.7	1598.0	64.0
24	63.1	1454.0	64.0
25	62.5	4898.0	64.0
26	63.6	14.0	64.0
27	60.6	82.0	64.0
28	60.8	450.0	64.0
29	60.6	2367.0	64.0
30	62.4	3767.0	64.0
31	64.0	5010.0	64.0
32	62.6	160.0	64.0
33	60.9	3928.0	64.0
34	62.9	6194.0	64.0
35	61.8	5069.0	64.0
36	61.8	4794.0	64.0
37	64.0	1208.0	64.0
38	61.6	3317.0	64.0
39	61.7	4137.0	64.0
0	64.3	1108.0	68.0
1	66.3	555.0	68.0
2	65.2	970.0	68.0
3	67.6	9944.0	68.0
4	67.3	123.0	68.0
5	65.9	2866.0	68.0
6	64.1	7146.0	68.0
7	65.0	1364.0	68.0
8	65.2	0.0	68.0
9	64.3	0.0	68.0
10	67.8	2753.0	68.0
11	67.7	94.0	68.0
12	66.6	1453.0	68.0
13	67.5	3214.0	68.0
14	67.9	206.0	68.0
15	66.3	1771.0	68.0
16	65.2	0.0	68.0
17	64.3	2634.0	68.0
18	64.8	5262.0	68.0
19	66.0	1454.0	68.0
20	66.2	6984.0	68.0
21	65.2	2190.0	68.0
22	66.2	253.0	68.0
23	65.8	966.0	68.0
24	66.4	6815.0	68.0
25	66.1	67.0	68.0
26	66.0	3261.0	68.0
27	67.0	7019.0	68.0
28	67.5	5419.0	68.0
29	64.6	398.0	68.0
30	65.6	5875.0	68.0
31	64.4	44.0	68.0
32	65.7	398.0	68.0
33	67.4	1234.0	68.0
34	66.1	9202.0	68.0
35	67.1	44.0	68.0
36	64.7	5738.0	68.0
37	65.5	534.0	68.0
38	65.6	56.0	68.0
39	67.2	1158.0	68.0
0	71.1	9467.0	72.0
1	68.1	7314.0	72.0
2	68.5	4834.0	72.0
3	69.9	220.0	72.0
4	71.7	7990.0	72.0
5	68.1	8246.0	72.0
6	69.7	270.0	72.0
7	68.8	5201.0	72.0
8	70.6	10835.0	72.0
9	69.6	7138.0	72.0
10	68.1	10588.0	72.0
11	69.9	5092.0	72.0
12	69.8	8421.0	72.0
13	71.5	95.0	72.0
14	70.3	8857.0	72.0
15	71.7	2652.0	72.0
16	70.6	461.0	72.0
17	68.2	53.0	72.0
18	68.4	2377.0	72.0
19	69.4	605.0	72.0
20	71.9	6578.0	72.0
21	69.0	9356.0	72.0
22	69.9	169.0	72.0
23	71.5	8563.0	72.0
24	70.1	1613.0	72.0
25	69.2	0.0	72.0
26	70.1	2368.0	72.0
27	68.4	1850.0	72.0
28	69.1	1740.0	72.0
29	70.0	10806.0	72.0
30	69.8	0.0	72.0
31	70.2	165.0	72.0
32	69.9	7886.0	72.0
33	70.5	3704.0	72.0
34	68.5	1128.0	72.0
35	70.1	181.0	72.0
36	69.8	5686.0	72.0
37	71.4	0.0	72.0
38	69.8	2262.0	72.0
39	68.7	0.0	72.0
0	75.2	1476.0	76.0
1	73.4	157.0	76.0
2	73.2	11812.0	76.0
3	72.2	586.0	76.0
4	76.0	11742.0	76.0
5	73.9	6063.0	76.0
6	73.1	82.0	76.0
7	73.2	7808.0	76.0
8	73.1	331.0	76.0
9	74.2	11582.0	76.0
10	74.2	1134.0	76.0
11	72.2	447.0	76.0
12	72.4	644.0	76.0
13	72.4	8093.0	76.0
14	72.1	11712.0	76.0
15	75.8	10598.0	76.0
16	74.6	924.0	76.0
17	72.7	5522.0	76.0
18	72.1	561.0	76.0
19	72.1	5989.0	76.0
20	73.5	5306.0	76.0
21	74.4	11031.0	76.0
22	75.6	10418.0	76.0
23	74.1	11556.0	76.0
24	72.9	6992.0	76.0
25	72.1	0.0	76.0
26	73.8	11393.0	76.0
27	73.5	7793.0	76.0
28	75.9	3484.0	76.0
29	72.2	20.0	76.0
30	73.5	11702.0	76.0
31	74.4	0.0	76.0
32	73.3	5160.0	76.0
33	73.3	160.0	76.0
34	75.3	1927.0	76.0
35	74.4	8521.0	76.0
36	75.2	10967.0	76.0
37	74.1	8766.0	76.0
38	75.7	240.0	76.0
39	72.3	10344.0	76.0
0	79.0	53.0	80.0
1	79.5	2731.0	80.0
2	78.1	8512.0	80.0
3	80.0	12497.0	80.0
4	80.0	7476.0	80.0
5	79.0	9693.0	80.0
6	77.5	8125.0	80.0
7	76.5	0.0	80.0
8	76.6	3499.0	80.0
9	76.4	1044.0	80.0
10	77.3	7252.0	80.0
11	76.1	83.0	80.0
12	78.5	331.0	80.0
13	77.5	6141.0	80.0
14	78.8	9840.0	80.0
15	77.1	11780.0	80.0
16	78.2	13088.0	80.0
17	79.0	36.0	80.0
18	80.0	157.0	80.0
19	78.4	7823.0	80.0
20	77.5	3931.0	80.0
21	77.6	160.0	80.0
22	78.7	12763.0	80.0
23	77.6	11873.0	80.0
24	77.6	0.0	80.0
25	78.8	1537.0	80.0
26	76.6	11859.0	80.0
27	78.5	12608.0	80.0
28	77.2	13251.0	80.0
29	79.2	56.0	80.0
30	77.5	9392.0	80.0
31	76.9	5481.0	80.0
32	77.1	5459.0	80.0
33	79.9	6472.0	80.0
34	77.9	12250.0	80.0
35	79.5	0.0	80.0
36	76.5	5956.0	80.0
37	77.4	6848.0	80.0
38	76.2	6753.0	80.0
39	80.0	4961.0	80.0
0	81.0	6178.0	84.0
1	81.3	8653.0	84.0
2	80.8	7880.0	84.0
3	81.1	5190.0	84.0
4	81.7	6230.0	84.0
5	82.3	67.0	84.0
6	83.6	172.0	84.0
7	80.7	3687.0	84.0
8	83.8	13744.0	84.0
9	80.5	11073.0	84.0
10	82.1	4960.0	84.0
11	82.2	13905.0	84.0
12	81.6	0.0	84.0
13	80.3	1742.0	84.0
14	80.5	9073.0	84.0
15	80.3	4321.0	84.0
16	81.5	11504.0	84.0
17	83.4	6014.0	84.0
18	80.3	10072.0	84.0
19	82.7	4679.0	84.0
20	83.3	56.0	84.0
21	82.6	964.0	84.0
22	83.2	11421.0	84.0
23	80.4	12455.0	84.0
24	82.8	2439.0	84.0
25	82.2	3301.0	84.0
26	80.4	3499.0	84.0
27	80.2	10934.0	84.0
28	83.2	6613.0	84.0
29	80.1	13873.0	84.0
30	82.5	45.0	84.0
31	80.2	8930.0	84.0
32	80.3	0.0	84.0
33	80.9	12956.0	84.0
34	83.9	12519.0	84.0
35	82.9	583.0	84.0
36	81.1	3377.0	84.0
37	83.2	12085.0	84.0
38	80.9	13078.0	84.0
39	81.2	12909.0	84.0
0	84.4	12131.0	88.0
1	88.0	13919.0	88.0
2	87.9	6807.0	88.0
3	84.8	430.0	88.0
4	88.0	13035.0	88.0
5	85.3	12365.0	88.0
6	84.2	13371.0	88.0
7	87.6	14174.0	88.0
8	84.3	13536.0	88.0
9	86.0	13720.0	88.0
10	87.8	11788.0	88.0
11	86.7	12774.0	88.0
12	86.3	13167.0	88.0
13	84.6	412.0	88.0
14	87.2	12132.0	88.0
15	84.1	9728.0	88.0
16	85.8	1413.0	88.0
17	84.5	12389.0	88.0
18	87.0	13893.0	88.0
19	84.1	6991.0	88.0
20	87.6	331.0	88.0
21	85.9	415.0	88.0
22	87.7	12108.0	88.0
23	86.8	3564.0	88.0
24	84.9	9390.0	88.0
25	85.7	0.0	88.0
26	87.1	13589.0	88.0
27	84.7	753.0	88.0
28	87.0	3432.0	88.0
29	86.1	5406.0	88.0
30	87.8	1288.0	88.0
31	84.2	139.0	88.0
32	87.3	2637.0	88.0
33	85.1	14093.0	88.0
34	86.8	7122.0	88.0
35	84.3	6706.0	88.0
36	87.7	12427.0	88.0
37	86.3	6920.0	88.0
38	85.9	8219.0	88.0
39	87.1	12681.0	88.0
0	88.3	7414.0	92.0
1	88.8	1086.0	92.0
2	90.6	14211.0	92.0
3	90.0	13920.0	92.0
4	88.3	14355.0	92.0
5	90.5	0.0	92.0
6	89.0	6005.0	92.0
7	89.9	9319.0	92.0
8	89.9	220.0	92.0
9	88.8	74.0	92.0
10	88.2	13596.0	92.0
11	89.9	1349.0	92.0
12	89.4	585.0	92.0
13	88.2	2983.0	92.0
14	88.5	14251.0	92.0
15	88.9	1304.0	92.0
16	90.3	13565.0	92.0
17	91.5	0.0	92.0
18	90.4	9780.0	92.0
19	91.6	14130.0	92.0
20	91.7	91.0	92.0
21	89.5	13525.0	92.0
22	88.3	3762.0	92.0
23	88.4	14309.0	92.0
24	89.0	502.0	92.0
25	88.9	196.0	92.0
26	88.6	0.0	92.0
27	88.1	14069.0	92.0
28	90.4	13732.0	92.0
29	89.6	13231.0	92.0
30	88.6	4430.0	92.0
31	88.2	13950.0	92.0
32	89.2	12189.0	92.0
33	89.0	4865.0	92.0
34	89.7	12548.0	92.0
35	90.9	2352.0	92.0
36	91.6	6875.0	92.0
37	91.2	8547.0	92.0
38	89.2	13044.0	92.0
39	88.5	329.0	92.0
0	92.5	13136.0	96.0
1	92.2	2977.0	96.0
2	96.0	2390.0	96.0
3	92.2	8479.0	96.0
4	92.1	5456.0	96.0
5	95.9	53.0	96.0
6	92.5	8704.0	96.0
7	94.9	7600.0	96.0
8	95.9	14425.0	96.0
9	94.8	13566.0	96.0
10	94.3	8824.0	96.0
11	95.0	12940.0	96.0
12	92.6	2540.0	96.0
13	92.8	14295.0	96.0
14	94.2	12117.0	96.0
15	95.3	4461.0	96.0
16	94.1	0.0	96.0
17	92.5	14331.0	96.0
18	94.2	11489.0	96.0
19	95.0	14072.0	96.0
20	94.6	13367.0	96.0
21	92.7	7726.0	96.0
22	96.0	14484.0	96.0
23	92.1	8243.0	96.0
24	93.0	1304.0	96.0
25	94.6	1564.0	96.0
26	92.5	12409.0	96.0
27	93.5	3208.0	96.0
28	93.9	5171.0	96.0
29	94.9	12849.0	96.0
30	93.5	14444.0	96.0
31	93.0	14363.0	96.0
32	94.7	276.0	96.0
33	93.4	3931.0	96.0
34	92.8	2185.0	96.0
35	93.8	549.0	96.0
36	93.6	13723.0	96.0
37	94.5	13652.0	96.0
38	93.3	1605.0	96.0
39	93.1	66.0	96.0
0	97.0	10558.0	100.0
1	96.7	12548.0	100.0
2	98.3	14502.0	100.0
3	98.3	12933.0	100.0
4	96.1	14462.0	100.0
5	99.6	11740.0	100.0
6	99.5	13076.0	100.0
7	98.3	14491.0	100.0
8	97.1	13621.0	100.0
9	97.0	14474.0	100.0
10	96.1	9924.0	100.0
11	98.0	14240.0	100.0
12	97.3	14420.0	100.0
13	99.6	36.0	100.0
14	97.1	11390.0	100.0
15	99.7	6460.0	100.0
16	96.5	10324.0	100.0
17	96.4	14176.0	100.0
18	98.7	14486.0	100.0
19	98.5	0.0	100.0
20	97.8	220.0	100.0
21	98.5	0.0	100.0
22	97.8	13426.0	100.0
23	96.4	13943.0	100.0
24	99.0	14263.0	100.0
25	99.7	13596.0	100.0
26	98.4	13675.0	100.0
27	97.4	12681.0	100.0
28	96.1	7828.0	100.0
29	99.2	934.0	100.0
30	97.4	12954.0	100.0
31	96.2	14471.0	100.0
32	97.4	14423.0	100.0
33	97.4	12681.0	100.0
34	97.8	13912.0	100.0
35	99.2	14492.0	100.0
36	97.7	3841.0	100.0
37	96.7	115.0	100.0
38	96.1	13675.0	100.0
39	98.1	229.0	100.0
0	100.3	6178.0	104.0
1	101.7	14469.0	104.0
2	101.3	91.0	104.0
3	100.7	14508.0	104.0
4	101.0	397.0	104.0
5	100.1	14339.0	104.0
6	103.2	6807.0	104.0
7	100.9	485.0	104.0
8	100.7	14024.0	104.0
9	100.7	14521.0	104.0
10	103.3	91.0	104.0
11	100.3	0.0	104.0
12	102.6	13357.0	104.0
13	102.4	110.0	104.0
14	103.2	13890.0	104.0
15	103.6	14228.0	104.0
16	100.3	6504.0	104.0
17	101.9	6504.0	104.0
18	103.9	13589.0	104.0
19	101.3	14502.0	104.0
20	103.1	14492.0	104.0
21	101.0	13908.0	104.0
22	100.7	6646.0	104.0
23	102.5	115.0	104.0
24	101.6	4302.0	104.0
25	100.9	14129.0	104.0
26	103.7	14526.0	104.0
27	100.8	206.0	104.0
28	100.1	14512.0	104.0
29	103.2	814.0	104.0
30	100.2	14490.0	104.0
31	101.7	14337.0	104.0
32	100.2	0.0	104.0
33	103.9	8387.0	104.0
34	102.9	14481.0	104.0
35	101.5	5615.0	104.0
36	100.1	8125.0	104.0
37	103.3	14283.0	104.0
38	103.2	13983.0	104.0
39	100.8	1349.0	104.0
0	106.7	11748.0	108.0
1	104.4	10072.0	108.0
2	104.1	14534.0	108.0
3	104.4	3749.0	108.0
4	104.2	13076.0	108.0
5	106.2	91.0	108.0
6	107.9	13908.0	108.0
7	107.5	14530.0	108.0
8	106.2	14483.0	108.0
9	104.9	5440.0	108.0
10	105.2	397.0	108.0
11	107.2	12578.0	108.0
12	105.9	2543.0	108.0
13	105.1	14470.0	108.0
14	107.6	3749.0	108.0
15	106.8	0.0	108.0
16	105.0	5171.0	108.0
17	104.9	11360.0	108.0
18	105.9	11360.0	108.0
19	107.7	2524.0	108.0
20	107.1	1475.0	108.0
21	107.8	11748.0	108.0
22	104.1	14533.0	108.0
23	104.4	7276.0	108.0
24	107.7	14544.0	108.0
25	107.0	14545.0	108.0
26	105.4	2524.0	108.0
27	107.0	14497.0	108.0
28	104.6	12561.0	108.0
29	105.8	5171.0	108.0
30	105.8	14135.0	108.0
31	106.2	14360.0	108.0
32	104.4	14529.0	108.0
33	104.2	91.0	108.0
34	107.1	14525.0	108.0
35	104.3	14524.0	108.0
36	107.5	3687.0	108.0
37	104.1	5538.0	108.0
38	105.7	11738.0	108.0
39	107.1	14536.0	108.0
0	109.2	14344.0	112.0
1	111.7	5538.0	112.0
2	109.6	398.0	112.0
3	108.5	10324.0	112.0
4	108.1	14507.0	112.0
5	110.8	14483.0	112.0
6	108.4	83.0	112.0
7	108.4	5538.0	112.0
8	110.0	14515.0	112.0
9	108.2	13613.0	112.0
10	111.2	397.0	112.0
11	108.2	14436.0	112.0
12	111.6	3749.0	112.0
13	110.9	13575.0	112.0
14	109.0	11813.0	112.0
15	110.6	14533.0	112.0
16	108.9	14384.0	112.0
17	109.2	12561.0	112.0
18	108.2	11740.0	112.0
19	111.0	14360.0	112.0
20	109.9	14318.0	112.0
21	108.5	14503.0	112.0
22	111.6	12225.0	112.0
23	110.3	5538.0	112.0
24	111.9	14510.0	112.0
25	110.8	13908.0	112.0
26	110.5	14549.0	112.0
27	110.8	14520.0	112.0
28	111.4	14541.0	112.0
29	109.1	14543.0	112.0
30	108.2	14448.0	112.0
31	111.3	1475.0	112.0
32	110.6	397.0	112.0
33	108.2	14542.0	112.0
34	109.1	2524.0	112.0
35	111.4	1304.0	112.0
36	109.5	14547.0	112.0
37	109.6	14345.0	112.0
38	112.0	11740.0	112.0
39	109.1	5440.0	112.0
