n_iter	timestart	R0	llh
0.0	737826.0	2.300000000000001	-29.146590800294724
0.0	737826.0	2.4000000000000012	-30.428273120196685
0.0	737823.0	1.0	-inf
0.0	737823.0	1.1	-116.8359136707376
0.0	737823.0	1.2000000000000002	-64.1900152682053
0.0	737823.0	1.3000000000000003	-46.7658863066856
0.0	737823.0	1.4000000000000004	-44.73049817007464
0.0	737823.0	1.5000000000000004	-38.53389997205632
0.0	737823.0	1.6000000000000005	-37.868560366575934
0.0	737823.0	1.7000000000000006	-34.5616381908526
0.0	737823.0	1.8000000000000007	-33.132162594308255
0.0	737823.0	1.9000000000000008	-32.41549708566024
0.0	737823.0	2.000000000000001	-30.022514381344163
0.0	737823.0	2.100000000000001	-29.240458363841924
0.0	737823.0	2.200000000000001	-29.281310143809804
0.0	737823.0	2.300000000000001	-28.968310282099623
0.0	737823.0	2.4000000000000012	-29.201791417293055
0.0	737820.0	1.0	-inf
0.0	737820.0	1.1	-70.90695644860133
0.0	737820.0	1.2000000000000002	-74.9598214326848
0.0	737820.0	1.3000000000000003	-50.25976225017418
0.0	737820.0	1.4000000000000004	-39.54895346199214
0.0	737820.0	1.5000000000000004	-37.596844278642195
0.0	737820.0	1.6000000000000005	-33.68625788301144
0.0	737820.0	1.7000000000000006	-32.05477721261553
0.0	737820.0	1.8000000000000007	-30.407548923270085
0.0	737820.0	1.9000000000000008	-30.916332080614332
0.0	737820.0	2.000000000000001	-30.578978981604177
0.0	737820.0	2.100000000000001	-29.4865302858194
0.0	737820.0	2.200000000000001	-29.005513903842736
0.0	737820.0	2.300000000000001	-28.757331892687223
0.0	737820.0	2.4000000000000012	-28.76061281418839
0.0	737817.0	1.0	-109.80978384588323
0.0	737817.0	1.1	-53.381332901373035
0.0	737817.0	1.2000000000000002	-61.43346447646999
0.0	737817.0	1.3000000000000003	-37.17330766555407
0.0	737817.0	1.4000000000000004	-34.27187705669235
0.0	737817.0	1.5000000000000004	-39.45804752754036
0.0	737817.0	1.6000000000000005	-34.63747390314387
0.0	737817.0	1.7000000000000006	-31.69117798546749
0.0	737817.0	1.8000000000000007	-30.647551260028422
0.0	737817.0	1.9000000000000008	-29.990904764546027
0.0	737817.0	2.000000000000001	-30.6532628885875
0.0	737817.0	2.100000000000001	-29.38074887760304
0.0	737817.0	2.200000000000001	-29.81746071856994
0.0	737817.0	2.300000000000001	-28.926934608403677
0.0	737817.0	2.4000000000000012	-29.36743247546942
0.0	737814.0	1.0	-inf
0.0	737814.0	1.1	-68.93038497511131
0.0	737814.0	1.2000000000000002	-47.75513366244476
0.0	737814.0	1.3000000000000003	-50.48000924594838
0.0	737814.0	1.4000000000000004	-33.7815262713501
0.0	737814.0	1.5000000000000004	-34.19924385786431
0.0	737814.0	1.6000000000000005	-32.47487611218307
0.0	737814.0	1.7000000000000006	-32.56904849400878
0.0	737814.0	1.8000000000000007	-30.637849052824485
0.0	737814.0	1.9000000000000008	-29.971448320789648
0.0	737814.0	2.000000000000001	-30.524019690327663
0.0	737814.0	2.100000000000001	-29.896424534568368
0.0	737814.0	2.200000000000001	-29.549321456456873
0.0	737814.0	2.300000000000001	-29.955460044229852
0.0	737814.0	2.4000000000000012	-28.48812887800186
0.0	737811.0	1.0	-inf
0.0	737811.0	1.1	-48.23307892415517
0.0	737811.0	1.2000000000000002	-50.87448649635082
0.0	737811.0	1.3000000000000003	-50.851613646942816
0.0	737811.0	1.4000000000000004	-36.839199672690285
0.0	737811.0	1.5000000000000004	-35.49439314855878
0.0	737811.0	1.6000000000000005	-35.329433595530666
0.0	737811.0	1.7000000000000006	-31.311518714249495
0.0	737811.0	1.8000000000000007	-30.22944576397897
0.0	737811.0	1.9000000000000008	-30.216724388945977
0.0	737811.0	2.000000000000001	-30.254351126226002
0.0	737811.0	2.100000000000001	-29.65665988030736
0.0	737811.0	2.200000000000001	-28.628851877698974
0.0	737811.0	2.300000000000001	-28.526333203942624
0.0	737811.0	2.4000000000000012	-29.136911224450863
0.0	737808.0	1.0	-84.04350073618296
0.0	737808.0	1.1	-52.272953078618485
0.0	737808.0	1.2000000000000002	-51.5824924426003
0.0	737808.0	1.3000000000000003	-41.125006518782996
0.0	737808.0	1.4000000000000004	-38.55180657601745
0.0	737808.0	1.5000000000000004	-33.584443917437866
0.0	737808.0	1.6000000000000005	-31.648860721855282
0.0	737808.0	1.7000000000000006	-30.47324619533015
0.0	737808.0	1.8000000000000007	-31.03595842730821
0.0	737808.0	1.9000000000000008	-30.37185505036758
0.0	737808.0	2.000000000000001	-30.531266406933725
0.0	737808.0	2.100000000000001	-29.768698524660365
0.0	737808.0	2.200000000000001	-28.691861954296087
0.0	737808.0	2.300000000000001	-28.77950361664365
0.0	737808.0	2.4000000000000012	-30.510202565525997
0.0	737805.0	1.0	-43.08477102867239
0.0	737805.0	1.1	-42.759655134583085
0.0	737805.0	1.2000000000000002	-48.82563681207734
0.0	737805.0	1.3000000000000003	-39.49946389165608
0.0	737805.0	1.4000000000000004	-34.943997822273595
0.0	737805.0	1.5000000000000004	-32.18757214309029
0.0	737805.0	1.6000000000000005	-32.09935595193766
0.0	737805.0	1.7000000000000006	-31.041222255427364
0.0	737805.0	1.8000000000000007	-29.55196265016162
0.0	737805.0	1.9000000000000008	-30.43193678682095
0.0	737805.0	2.000000000000001	-30.294360432452788
0.0	737805.0	2.100000000000001	-30.466545183523905
0.0	737805.0	2.200000000000001	-30.973671571378553
0.0	737805.0	2.300000000000001	-29.629215139739717
0.0	737805.0	2.4000000000000012	-31.56362128454667
0.0	737802.0	1.0	-inf
0.0	737802.0	1.1	-40.76883194825139
0.0	737802.0	1.2000000000000002	-37.088890046125655
0.0	737802.0	1.3000000000000003	-39.03444551251724
0.0	737802.0	1.4000000000000004	-33.97573081076852
0.0	737802.0	1.5000000000000004	-33.74470950221533
0.0	737802.0	1.6000000000000005	-31.492336039615324
0.0	737802.0	1.7000000000000006	-31.67918560916536
0.0	737802.0	1.8000000000000007	-30.43511367299945
0.0	737802.0	1.9000000000000008	-30.44172438265846
0.0	737802.0	2.000000000000001	-30.262550622951814
0.0	737802.0	2.100000000000001	-31.47421467070517
0.0	737802.0	2.200000000000001	-30.110960223813862
0.0	737802.0	2.300000000000001	-30.060179919383195
0.0	737802.0	2.4000000000000012	-31.401421205358808
0.0	737799.0	1.0	-inf
0.0	737799.0	1.1	-60.09905296363581
0.0	737799.0	1.2000000000000002	-39.38937247082145
0.0	737799.0	1.3000000000000003	-37.798159116020784
0.0	737799.0	1.4000000000000004	-35.273310365461214
0.0	737799.0	1.5000000000000004	-32.102094485691055
0.0	737799.0	1.6000000000000005	-32.062477049313145
0.0	737799.0	1.7000000000000006	-31.51155689499203
0.0	737799.0	1.8000000000000007	-32.39952661044399
0.0	737799.0	1.9000000000000008	-31.410087060968852
0.0	737799.0	2.000000000000001	-30.29018067500246
0.0	737799.0	2.100000000000001	-30.06814675788342
0.0	737799.0	2.200000000000001	-32.29559397826941
0.0	737799.0	2.300000000000001	-29.01078936022119
0.0	737799.0	2.4000000000000012	-31.254951512390754
0.0	737796.0	1.0	-58.02854296378666
0.0	737796.0	1.1	-44.23652885644544
0.0	737796.0	1.2000000000000002	-37.64321897784147
0.0	737796.0	1.3000000000000003	-51.68318076587214
0.0	737796.0	1.4000000000000004	-33.45433934830193
0.0	737796.0	1.5000000000000004	-34.562240833311925
0.0	737796.0	1.6000000000000005	-31.820618535839916
0.0	737796.0	1.7000000000000006	-31.983125474956438
0.0	737796.0	1.8000000000000007	-31.189512381057735
0.0	737796.0	1.9000000000000008	-31.1495597806396
0.0	737796.0	2.000000000000001	-30.33547583952461
0.0	737796.0	2.100000000000001	-31.080597198078152
0.0	737796.0	2.200000000000001	-31.94461850358916
0.0	737796.0	2.300000000000001	-30.146003440739154
0.0	737796.0	2.4000000000000012	-31.063827732472554
0.0	737793.0	1.0	-inf
0.0	737793.0	1.1	-50.359575157651314
0.0	737793.0	1.2000000000000002	-46.10034825221553
0.0	737793.0	1.3000000000000003	-33.05224225854968
0.0	737793.0	1.4000000000000004	-33.709070200571844
0.0	737793.0	1.5000000000000004	-31.483762059290193
0.0	737793.0	1.6000000000000005	-31.984766341884644
0.0	737793.0	1.7000000000000006	-31.34542150514866
0.0	737793.0	1.8000000000000007	-30.87966879196979
0.0	737793.0	1.9000000000000008	-30.22994451205021
0.0	737793.0	2.000000000000001	-31.40726704807433
0.0	737793.0	2.100000000000001	-31.439688782162154
0.0	737793.0	2.200000000000001	-31.03820861012988
0.0	737793.0	2.300000000000001	-33.91916668236777
0.0	737793.0	2.4000000000000012	-30.691424944309325
0.0	737790.0	1.0	-inf
0.0	737790.0	1.1	-63.95862793353313
0.0	737790.0	1.2000000000000002	-40.05207477900994
0.0	737790.0	1.3000000000000003	-37.3135386446857
0.0	737790.0	1.4000000000000004	-34.28852171565734
0.0	737790.0	1.5000000000000004	-34.66584350959567
0.0	737790.0	1.6000000000000005	-32.47178371756025
0.0	737790.0	1.7000000000000006	-33.223202744009114
0.0	737790.0	1.8000000000000007	-31.572978099885383
0.0	737790.0	1.9000000000000008	-30.79720457760958
0.0	737790.0	2.000000000000001	-34.02734986186981
0.0	737790.0	2.100000000000001	-31.276764964499826
0.0	737790.0	2.200000000000001	-33.35337840048217
0.0	737790.0	2.300000000000001	-32.532198356222075
0.0	737790.0	2.4000000000000012	-32.15230119680591
0.0	737787.0	1.0	-54.273116938029915
0.0	737787.0	1.1	-53.87001537420315
0.0	737787.0	1.2000000000000002	-39.86689088269743
0.0	737787.0	1.3000000000000003	-37.485873790303856
0.0	737787.0	1.4000000000000004	-31.98569832533389
0.0	737787.0	1.5000000000000004	-35.30654261888675
0.0	737787.0	1.6000000000000005	-31.86360524917081
0.0	737787.0	1.7000000000000006	-32.10844344946008
0.0	737787.0	1.8000000000000007	-32.149036771679924
0.0	737787.0	1.9000000000000008	-31.187312781020413
0.0	737787.0	2.000000000000001	-30.922693982327893
0.0	737787.0	2.100000000000001	-33.14816691313648
0.0	737787.0	2.200000000000001	-30.82374576567649
0.0	737787.0	2.300000000000001	-30.244535395900392
0.0	737787.0	2.4000000000000012	-30.96320903885092
0.0	737784.0	1.0	-inf
0.0	737784.0	1.1	-52.887760982889375
0.0	737784.0	1.2000000000000002	-36.84713325070443
0.0	737784.0	1.3000000000000003	-36.159156231743715
0.0	737784.0	1.4000000000000004	-34.77923847539139
0.0	737784.0	1.5000000000000004	-34.18821114813171
0.0	737784.0	1.6000000000000005	-35.4612804477021
0.0	737784.0	1.7000000000000006	-32.535089621387506
0.0	737784.0	1.8000000000000007	-33.84432545183947
0.0	737784.0	1.9000000000000008	-31.44240141630254
0.0	737784.0	2.000000000000001	-31.201019753326385
0.0	737784.0	2.100000000000001	-31.6340840193236
0.0	737784.0	2.200000000000001	-32.34003357569234
0.0	737784.0	2.300000000000001	-31.436403617397232
0.0	737784.0	2.4000000000000012	-60.08514889323187
0.0	737781.0	1.0	-101.97581324722488
0.0	737781.0	1.1	-37.86053372580553
0.0	737781.0	1.2000000000000002	-38.03555157917839
0.0	737781.0	1.3000000000000003	-37.9812375065315
0.0	737781.0	1.4000000000000004	-33.81613451430853
0.0	737781.0	1.5000000000000004	-32.67291768314578
0.0	737781.0	1.6000000000000005	-34.507713834337835
0.0	737781.0	1.7000000000000006	-32.30513079335128
0.0	737781.0	1.8000000000000007	-35.8618731761695
0.0	737781.0	1.9000000000000008	-31.858266087280526
0.0	737781.0	2.000000000000001	-33.309954779055126
0.0	737781.0	2.100000000000001	-32.58366505502455
0.0	737781.0	2.200000000000001	-35.21377793190535
0.0	737781.0	2.300000000000001	-30.11416909434114
0.0	737781.0	2.4000000000000012	-32.15128946447135
0.0	737778.0	1.0	-52.343985749734586
0.0	737778.0	1.1	-45.37192985177878
0.0	737778.0	1.2000000000000002	-36.38392861059923
0.0	737778.0	1.3000000000000003	-38.1414831741822
0.0	737778.0	1.4000000000000004	-32.91314615940966
0.0	737778.0	1.5000000000000004	-33.52815189917016
0.0	737778.0	1.6000000000000005	-32.966572725574416
0.0	737778.0	1.7000000000000006	-30.876947057368895
0.0	737778.0	1.8000000000000007	-31.348109288115452
0.0	737778.0	1.9000000000000008	-31.367110714565197
0.0	737778.0	2.000000000000001	-31.685814561993055
0.0	737778.0	2.100000000000001	-32.26182118739109
0.0	737778.0	2.200000000000001	-57.681889969593996
0.0	737778.0	2.300000000000001	-45.08675803999875
0.0	737778.0	2.4000000000000012	-46.547128241622126
0.0	737775.0	1.0	-45.099945227793064
0.0	737775.0	1.1	-38.100032502488375
0.0	737775.0	1.2000000000000002	-40.0400091706295
0.0	737775.0	1.3000000000000003	-37.68901982117325
0.0	737775.0	1.4000000000000004	-38.23682973783351
0.0	737775.0	1.5000000000000004	-35.35356829355176
0.0	737775.0	1.6000000000000005	-32.193210174071595
0.0	737775.0	1.7000000000000006	-32.793414579001166
0.0	737775.0	1.8000000000000007	-36.428989383302486
0.0	737775.0	1.9000000000000008	-60.48127635091515
0.0	737775.0	2.000000000000001	-39.40408931821468
0.0	737775.0	2.100000000000001	-36.84413224504894
0.0	737775.0	2.200000000000001	-38.19801750613238
0.0	737775.0	2.300000000000001	-33.37604098057781
0.0	737775.0	2.4000000000000012	-33.74737766467259
0.0	737772.0	1.0	-39.399506905635555
0.0	737772.0	1.1	-43.57516704402094
0.0	737772.0	1.2000000000000002	-42.50640167086255
0.0	737772.0	1.3000000000000003	-36.688858241167246
0.0	737772.0	1.4000000000000004	-37.71002822987626
0.0	737772.0	1.5000000000000004	-36.14138356205219
0.0	737772.0	1.6000000000000005	-34.41875063006762
0.0	737772.0	1.7000000000000006	-35.49868703891271
0.0	737772.0	1.8000000000000007	-33.711275159887215
0.0	737772.0	1.9000000000000008	-32.21688355825662
0.0	737772.0	2.000000000000001	-35.78108306875038
0.0	737772.0	2.100000000000001	-32.77589208368954
0.0	737772.0	2.200000000000001	-88.52244065999136
0.0	737772.0	2.300000000000001	-33.586489606076746
0.0	737772.0	2.4000000000000012	-118.24093420646511
0.0	737769.0	1.0	-41.552550047081205
0.0	737769.0	1.1	-44.060710134384344
0.0	737769.0	1.2000000000000002	-39.74434855132044
0.0	737769.0	1.3000000000000003	-37.23260481050458
0.0	737769.0	1.4000000000000004	-34.96504759808593
0.0	737769.0	1.5000000000000004	-34.04541720331544
0.0	737769.0	1.6000000000000005	-37.72797681004341
0.0	737769.0	1.7000000000000006	-32.873247971059584
0.0	737769.0	1.8000000000000007	-33.211479191673995
0.0	737769.0	1.9000000000000008	-33.835587685081954
0.0	737769.0	2.000000000000001	-31.977929027980856
0.0	737769.0	2.100000000000001	-96.38340576717923
0.0	737769.0	2.200000000000001	-35.448752982168614
0.0	737769.0	2.300000000000001	-198.7065137464396
0.0	737769.0	2.4000000000000012	-37.40274692145943
0.0	737766.0	1.0	-42.19690911998208
0.0	737766.0	1.1	-39.73097882465603
0.0	737766.0	1.2000000000000002	-36.53395352691287
0.0	737766.0	1.3000000000000003	-36.697713177632494
0.0	737766.0	1.4000000000000004	-43.84782770560395
0.0	737766.0	1.5000000000000004	-34.87798791652665
0.0	737766.0	1.6000000000000005	-34.263339239084125
0.0	737766.0	1.7000000000000006	-32.31691024131744
0.0	737766.0	1.8000000000000007	-83.32409381361559
0.0	737766.0	1.9000000000000008	-33.853041699429625
0.0	737766.0	2.000000000000001	-33.36439723078071
0.0	737766.0	2.100000000000001	-43.446463266697826
0.0	737766.0	2.200000000000001	-33.900933718382134
0.0	737766.0	2.300000000000001	-34.268018538552795
0.0	737766.0	2.4000000000000012	-210.67878582381542
0.0	737763.0	1.0	-inf
0.0	737763.0	1.1	-47.47822464337894
0.0	737763.0	1.2000000000000002	-40.33646217727928
0.0	737763.0	1.3000000000000003	-36.21313075389297
0.0	737763.0	1.4000000000000004	-36.60848211279853
0.0	737763.0	1.5000000000000004	-32.71985535827292
0.0	737763.0	1.6000000000000005	-32.815544892833366
0.0	737763.0	1.7000000000000006	-32.04183998996588
0.0	737763.0	1.8000000000000007	-32.44880097110491
0.0	737763.0	1.9000000000000008	-51.674948218189066
0.0	737763.0	2.000000000000001	-49.53552157778513
0.0	737763.0	2.100000000000001	-39.20940041504709
0.0	737763.0	2.200000000000001	-33.63431803746804
0.0	737763.0	2.300000000000001	-38.768453715684316
0.0	737763.0	2.4000000000000012	-38.59404389702905
0.0	737760.0	1.0	-inf
0.0	737760.0	1.1	-42.35706689185898
0.0	737760.0	1.2000000000000002	-36.43903321290627
0.0	737760.0	1.3000000000000003	-39.91334537457067
0.0	737760.0	1.4000000000000004	-32.222726537015696
0.0	737760.0	1.5000000000000004	-33.8041671313147
0.0	737760.0	1.6000000000000005	-35.336792457425915
0.0	737760.0	1.7000000000000006	-32.94154587257244
0.0	737760.0	1.8000000000000007	-30.959939531394397
0.0	737760.0	1.9000000000000008	-33.874910405525455
0.0	737760.0	2.000000000000001	-111.17381346171291
0.0	737760.0	2.100000000000001	-32.95821850220654
0.0	737760.0	2.200000000000001	-50.77540240781822
0.0	737760.0	2.300000000000001	-40.582524033835355
0.0	737760.0	2.4000000000000012	-33.0292946212206
