n_iter	timestart	R0	llh
0.0	737826.0	2.8000000000000003	-28.36224535228123
0.0	737826.0	2.9000000000000004	-28.965538527071544
0.0	737826.0	3.0000000000000004	-29.822069268894623
0.0	737826.0	3.1000000000000005	-29.901262951791907
0.0	737826.0	3.2000000000000006	-28.65197430662569
0.0	737826.0	3.3000000000000007	-29.38370922101205
0.0	737826.0	3.400000000000001	-29.742908851234496
0.0	737826.0	3.500000000000001	-34.14004460442102
0.0	737826.0	3.600000000000001	-30.062037902410538
0.0	737826.0	3.700000000000001	-31.29794925697894
0.0	737826.0	3.800000000000001	-31.99206157318468
0.0	737826.0	3.9000000000000012	-38.6203590786571
0.0	737823.0	2.5	-28.248483884128547
0.0	737823.0	2.6	-28.547750504553562
0.0	737823.0	2.7	-28.58141552901203
0.0	737823.0	2.8000000000000003	-29.487548291036912
0.0	737823.0	2.9000000000000004	-29.576047991013308
0.0	737823.0	3.0000000000000004	-29.659281459682532
0.0	737823.0	3.1000000000000005	-29.66340699900371
0.0	737823.0	3.2000000000000006	-30.334428970346536
0.0	737823.0	3.3000000000000007	-28.90917423972267
0.0	737823.0	3.400000000000001	-31.16242078029798
0.0	737823.0	3.500000000000001	-31.823681348427336
0.0	737823.0	3.600000000000001	-34.069971941652106
0.0	737823.0	3.700000000000001	-31.871703489909745
0.0	737823.0	3.800000000000001	-51.57385153691998
0.0	737823.0	3.9000000000000012	-34.69531818379162
0.0	737820.0	2.5	-28.10308737480569
0.0	737820.0	2.6	-28.710828744503736
0.0	737820.0	2.7	-30.192859650838145
0.0	737820.0	2.8000000000000003	-28.762613586253735
0.0	737820.0	2.9000000000000004	-29.217823007427576
0.0	737820.0	3.0000000000000004	-30.09878681209082
0.0	737820.0	3.1000000000000005	-32.87410461955619
0.0	737820.0	3.2000000000000006	-29.66375710901921
0.0	737820.0	3.3000000000000007	-30.72992259318086
0.0	737820.0	3.400000000000001	-30.909387280656325
0.0	737820.0	3.500000000000001	-32.920690773303996
0.0	737820.0	3.600000000000001	-37.95355084779257
0.0	737820.0	3.700000000000001	-30.177372505868476
0.0	737820.0	3.800000000000001	-29.667487288734247
0.0	737820.0	3.9000000000000012	-33.307198303878295
0.0	737817.0	2.5	-29.534445326073442
0.0	737817.0	2.6	-29.151262640009605
0.0	737817.0	2.7	-29.29548624325703
0.0	737817.0	2.8000000000000003	-29.141632900393905
0.0	737817.0	2.9000000000000004	-30.167640914784712
0.0	737817.0	3.0000000000000004	-28.49162158675141
0.0	737817.0	3.1000000000000005	-28.954105154927845
0.0	737817.0	3.2000000000000006	-31.645956834143746
0.0	737817.0	3.3000000000000007	-30.67362106369318
0.0	737817.0	3.400000000000001	-29.947330669550006
0.0	737817.0	3.500000000000001	-42.5312590031649
0.0	737817.0	3.600000000000001	-30.203092406171628
0.0	737817.0	3.700000000000001	-33.843644805839936
0.0	737817.0	3.800000000000001	-32.505980124342145
0.0	737817.0	3.9000000000000012	-30.220176982580163
0.0	737814.0	2.5	-29.825466439165172
0.0	737814.0	2.6	-29.22181772149054
0.0	737814.0	2.7	-29.234063086531172
0.0	737814.0	2.8000000000000003	-29.578840415109322
0.0	737814.0	2.9000000000000004	-30.943924444144436
0.0	737814.0	3.0000000000000004	-30.848470870290182
0.0	737814.0	3.1000000000000005	-31.100832130313396
0.0	737814.0	3.2000000000000006	-29.735263636356926
0.0	737814.0	3.3000000000000007	-36.5665336655424
0.0	737814.0	3.400000000000001	-31.94226518465509
0.0	737814.0	3.500000000000001	-31.495976491017974
0.0	737814.0	3.600000000000001	-34.11697785722816
0.0	737814.0	3.700000000000001	-31.187197780584455
0.0	737814.0	3.800000000000001	-37.712919299441445
0.0	737814.0	3.9000000000000012	-31.361831818013393
0.0	737811.0	2.5	-31.359315477961527
0.0	737811.0	2.6	-30.03652938132948
0.0	737811.0	2.7	-30.644605903949987
0.0	737811.0	2.8000000000000003	-30.95402282274091
0.0	737811.0	2.9000000000000004	-30.746642651621865
0.0	737811.0	3.0000000000000004	-31.77473202800294
0.0	737811.0	3.1000000000000005	-31.589394232143896
0.0	737811.0	3.2000000000000006	-32.49304224127492
0.0	737811.0	3.3000000000000007	-35.68586001796057
0.0	737811.0	3.400000000000001	-30.11172755955078
0.0	737811.0	3.500000000000001	-30.91379963005614
0.0	737811.0	3.600000000000001	-30.06556659045446
0.0	737811.0	3.700000000000001	-39.05766352388007
0.0	737811.0	3.800000000000001	-31.39545544363488
0.0	737811.0	3.9000000000000012	-59.35325457408926
0.0	737808.0	2.5	-28.694432931131765
0.0	737808.0	2.6	-30.313935670678987
0.0	737808.0	2.7	-31.247300531110866
0.0	737808.0	2.8000000000000003	-31.869584177104326
0.0	737808.0	2.9000000000000004	-30.556694021146527
0.0	737808.0	3.0000000000000004	-31.66318195858953
0.0	737808.0	3.1000000000000005	-31.33686834561984
0.0	737808.0	3.2000000000000006	-32.07074808497875
0.0	737808.0	3.3000000000000007	-29.829942155406243
0.0	737808.0	3.400000000000001	-46.638745067150985
0.0	737808.0	3.500000000000001	-39.879462733299604
0.0	737808.0	3.600000000000001	-30.22655688289818
0.0	737808.0	3.700000000000001	-30.23952801568126
0.0	737808.0	3.800000000000001	-32.81199696238174
0.0	737808.0	3.9000000000000012	-32.57063090397296
0.0	737805.0	2.5	-30.23026475836523
0.0	737805.0	2.6	-31.01128660425667
0.0	737805.0	2.7	-29.996868733178555
0.0	737805.0	2.8000000000000003	-30.938441755606775
0.0	737805.0	2.9000000000000004	-29.792105872799794
0.0	737805.0	3.0000000000000004	-31.709980526190698
0.0	737805.0	3.1000000000000005	-35.7628078311924
0.0	737805.0	3.2000000000000006	-37.92046513010098
0.0	737805.0	3.3000000000000007	-30.32227727160521
0.0	737805.0	3.400000000000001	-30.87973638346091
0.0	737805.0	3.500000000000001	-33.81279281090674
0.0	737805.0	3.600000000000001	-37.92241427195988
0.0	737805.0	3.700000000000001	-32.32658455434281
0.0	737805.0	3.800000000000001	-50.06111558249361
0.0	737805.0	3.9000000000000012	-31.10441493816813
0.0	737802.0	2.5	-30.778400392266356
0.0	737802.0	2.6	-30.793385775779313
0.0	737802.0	2.7	-30.181523611688498
0.0	737802.0	2.8000000000000003	-41.636728350241924
0.0	737802.0	2.9000000000000004	-30.85582881905715
0.0	737802.0	3.0000000000000004	-35.57263588598729
0.0	737802.0	3.1000000000000005	-45.126414627120134
0.0	737802.0	3.2000000000000006	-30.46573666736634
0.0	737802.0	3.3000000000000007	-32.64274471876667
0.0	737802.0	3.400000000000001	-37.49315222016899
0.0	737802.0	3.500000000000001	-32.79509446394469
0.0	737802.0	3.600000000000001	-32.165570931434324
0.0	737802.0	3.700000000000001	-33.18732217229584
0.0	737802.0	3.800000000000001	-97.50691087057467
0.0	737802.0	3.9000000000000012	-34.09099542500439
0.0	737799.0	2.5	-32.155672328406574
0.0	737799.0	2.6	-31.657521532936695
0.0	737799.0	2.7	-31.505771506035476
0.0	737799.0	2.8000000000000003	-32.301478432915665
0.0	737799.0	2.9000000000000004	-31.286582784007287
0.0	737799.0	3.0000000000000004	-32.32922193403496
0.0	737799.0	3.1000000000000005	-32.38064267461495
0.0	737799.0	3.2000000000000006	-31.51903733636114
0.0	737799.0	3.3000000000000007	-204.22783463375464
0.0	737799.0	3.400000000000001	-154.98352500855935
0.0	737799.0	3.500000000000001	-31.908118325470042
0.0	737799.0	3.600000000000001	-38.06566227610683
0.0	737799.0	3.700000000000001	-85.42139714563845
0.0	737799.0	3.800000000000001	-38.28836763001358
0.0	737799.0	3.9000000000000012	-39.114356246680174
0.0	737796.0	2.5	-31.1445931490781
0.0	737796.0	2.6	-30.556635137237258
0.0	737796.0	2.7	-32.60440266863268
0.0	737796.0	2.8000000000000003	-32.18925353451809
0.0	737796.0	2.9000000000000004	-36.94935664051952
0.0	737796.0	3.0000000000000004	-30.228346014790787
0.0	737796.0	3.1000000000000005	-33.77392426453407
0.0	737796.0	3.2000000000000006	-37.72191131330135
0.0	737796.0	3.3000000000000007	-30.88415549055799
0.0	737796.0	3.400000000000001	-49.89455566765679
0.0	737796.0	3.500000000000001	-51.41166581449295
0.0	737796.0	3.600000000000001	-34.45877938117589
0.0	737796.0	3.700000000000001	-30.863258383732322
0.0	737796.0	3.800000000000001	-41.0848761555764
0.0	737796.0	3.9000000000000012	-44.053933420661565
0.0	737793.0	2.5	-33.090606743305855
0.0	737793.0	2.6	-32.7910759753949
0.0	737793.0	2.7	-32.593875541903685
0.0	737793.0	2.8000000000000003	-32.478703932442635
0.0	737793.0	2.9000000000000004	-73.49716123149112
0.0	737793.0	3.0000000000000004	-43.346423873604486
0.0	737793.0	3.1000000000000005	-32.82068623402865
0.0	737793.0	3.2000000000000006	-97.21738121202753
0.0	737793.0	3.3000000000000007	-32.19811597681475
0.0	737793.0	3.400000000000001	-135.43699095068956
0.0	737793.0	3.500000000000001	-33.68258806385134
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
