n_iter	timestart	R0	llh
0.0	737832.0	3.500000000000001	-30.068818685181125
0.0	737832.0	3.600000000000001	-30.553224142507602
0.0	737832.0	3.700000000000001	-31.624809048493987
0.0	737832.0	3.800000000000001	-29.79610131418383
0.0	737832.0	3.9000000000000012	-30.58874565060046
0.0	737829.0	2.5	-29.091788908966173
0.0	737829.0	2.6	-29.04892161096665
0.0	737829.0	2.7	-28.96610688867616
0.0	737829.0	2.8000000000000003	-29.052992496820508
0.0	737829.0	2.9000000000000004	-28.81293486420122
0.0	737829.0	3.0000000000000004	-28.34437585379414
0.0	737829.0	3.1000000000000005	-29.175879063702226
0.0	737829.0	3.2000000000000006	-29.01046121040602
0.0	737829.0	3.3000000000000007	-28.998959402287024
0.0	737829.0	3.400000000000001	-29.943861042832072
0.0	737829.0	3.500000000000001	-28.30639525643427
0.0	737829.0	3.600000000000001	-30.764705031079497
0.0	737829.0	3.700000000000001	-29.4573939941104
0.0	737829.0	3.800000000000001	-30.07323435121561
0.0	737829.0	3.9000000000000012	-31.678425193881488
0.0	737826.0	2.5	-29.04923502687246
0.0	737826.0	2.6	-28.769295608394785
0.0	737826.0	2.7	-28.5336217607627
0.0	737826.0	2.8000000000000003	-28.580811839194723
0.0	737826.0	2.9000000000000004	-28.575254661558883
0.0	737826.0	3.0000000000000004	-28.78828280747731
0.0	737826.0	3.1000000000000005	-28.75042830994445
0.0	737826.0	3.2000000000000006	-30.32588357983534
0.0	737826.0	3.3000000000000007	-29.136537062364653
0.0	737826.0	3.400000000000001	-29.128039091665023
0.0	737826.0	3.500000000000001	-32.0935231740819
0.0	737826.0	3.600000000000001	-29.94132193962731
0.0	737826.0	3.700000000000001	-32.05841052039323
0.0	737826.0	3.800000000000001	-35.61547880232694
0.0	737826.0	3.9000000000000012	-30.620780041021234
0.0	737823.0	2.5	-28.61386080540254
0.0	737823.0	2.6	-29.03584703803308
0.0	737823.0	2.7	-30.77255626394873
0.0	737823.0	2.8000000000000003	-29.809973207966515
0.0	737823.0	2.9000000000000004	-28.99887095152085
0.0	737823.0	3.0000000000000004	-28.928257701349224
0.0	737823.0	3.1000000000000005	-31.73362249517058
0.0	737823.0	3.2000000000000006	-28.748316328286567
0.0	737823.0	3.3000000000000007	-29.530748937571634
0.0	737823.0	3.400000000000001	-32.80252631199034
0.0	737823.0	3.500000000000001	-29.027957035556273
0.0	737823.0	3.600000000000001	-36.557455719210616
0.0	737823.0	3.700000000000001	-30.147764654376246
0.0	737823.0	3.800000000000001	-30.134734269958894
0.0	737823.0	3.9000000000000012	-32.65606135886826
0.0	737820.0	2.5	-28.61785489163569
0.0	737820.0	2.6	-28.59971493604761
0.0	737820.0	2.7	-28.206750766692483
0.0	737820.0	2.8000000000000003	-29.200355100434784
0.0	737820.0	2.9000000000000004	-28.398124318437716
0.0	737820.0	3.0000000000000004	-28.529707847867837
0.0	737820.0	3.1000000000000005	-28.846497290462246
0.0	737820.0	3.2000000000000006	-31.004365487320506
0.0	737820.0	3.3000000000000007	-30.62586612573542
0.0	737820.0	3.400000000000001	-29.39444151732044
0.0	737820.0	3.500000000000001	-33.222328814703495
0.0	737820.0	3.600000000000001	-29.664293554590365
0.0	737820.0	3.700000000000001	-30.723446440139607
0.0	737820.0	3.800000000000001	-32.788853581964275
0.0	737820.0	3.9000000000000012	-31.212482116266305
0.0	737817.0	2.5	-28.538054881778702
0.0	737817.0	2.6	-31.25509793856107
0.0	737817.0	2.7	-29.957286625679117
0.0	737817.0	2.8000000000000003	-29.736206025978813
0.0	737817.0	2.9000000000000004	-29.775584429445555
0.0	737817.0	3.0000000000000004	-29.621144661655674
0.0	737817.0	3.1000000000000005	-29.7319394752892
0.0	737817.0	3.2000000000000006	-30.15105208050695
0.0	737817.0	3.3000000000000007	-30.221101929612082
0.0	737817.0	3.400000000000001	-32.1440265501388
0.0	737817.0	3.500000000000001	-51.45679432346228
0.0	737817.0	3.600000000000001	-46.95470269805544
0.0	737817.0	3.700000000000001	-34.39786049639903
0.0	737817.0	3.800000000000001	-63.276148225073214
0.0	737817.0	3.9000000000000012	-46.17966373116476
0.0	737814.0	2.5	-28.929639574490484
0.0	737814.0	2.6	-29.981939313336678
0.0	737814.0	2.7	-31.210907379851964
0.0	737814.0	2.8000000000000003	-30.182887430673855
0.0	737814.0	2.9000000000000004	-35.52832577077474
0.0	737814.0	3.0000000000000004	-28.9943706886663
0.0	737814.0	3.1000000000000005	-31.89882599902018
0.0	737814.0	3.2000000000000006	-30.724549855739582
0.0	737814.0	3.3000000000000007	-30.61866870404073
0.0	737814.0	3.400000000000001	-32.11988384223982
0.0	737814.0	3.500000000000001	-30.3699133205934
0.0	737814.0	3.600000000000001	-30.66425763762951
0.0	737814.0	3.700000000000001	-34.20352465221471
0.0	737814.0	3.800000000000001	-31.764042139335796
0.0	737814.0	3.9000000000000012	-44.068249573400244
0.0	737811.0	2.5	-29.346970939352182
0.0	737811.0	2.6	-30.01603042585424
0.0	737811.0	2.7	-31.20987286887111
0.0	737811.0	2.8000000000000003	-31.067420421270292
0.0	737811.0	2.9000000000000004	-29.40540894382152
0.0	737811.0	3.0000000000000004	-33.1956514261213
0.0	737811.0	3.1000000000000005	-33.295918425949104
0.0	737811.0	3.2000000000000006	-44.2722561404386
0.0	737811.0	3.3000000000000007	-30.848154481003135
0.0	737811.0	3.400000000000001	-32.688324702613656
0.0	737811.0	3.500000000000001	-41.810224084515156
0.0	737811.0	3.600000000000001	-60.45574371705438
0.0	737811.0	3.700000000000001	-32.46259457861693
0.0	737811.0	3.800000000000001	-31.065119337407417
0.0	737811.0	3.9000000000000012	-35.95550621883927
0.0	737808.0	2.5	-31.181418003520612
0.0	737808.0	2.6	-31.11434036920305
0.0	737808.0	2.7	-31.063386186690458
0.0	737808.0	2.8000000000000003	-30.955696916131807
0.0	737808.0	2.9000000000000004	-31.173320895585736
0.0	737808.0	3.0000000000000004	-31.89835835795674
0.0	737808.0	3.1000000000000005	-31.73860636235665
0.0	737808.0	3.2000000000000006	-31.510884077019316
0.0	737808.0	3.3000000000000007	-39.58765337165621
0.0	737808.0	3.400000000000001	-32.566581271185555
0.0	737808.0	3.500000000000001	-40.514939243447785
0.0	737808.0	3.600000000000001	-30.684798077218915
0.0	737808.0	3.700000000000001	-30.755664501750978
0.0	737808.0	3.800000000000001	-47.87464902635912
0.0	737808.0	3.9000000000000012	-32.445940179702404
0.0	737805.0	2.5	-30.80977197225895
0.0	737805.0	2.6	-34.353167532190575
0.0	737805.0	2.7	-30.171875444737
0.0	737805.0	2.8000000000000003	-30.735111657643998
0.0	737805.0	2.9000000000000004	-29.396798314052162
0.0	737805.0	3.0000000000000004	-34.50913369284397
0.0	737805.0	3.1000000000000005	-31.840938042310405
0.0	737805.0	3.2000000000000006	-30.949474456219114
0.0	737805.0	3.3000000000000007	-31.048571835588334
0.0	737805.0	3.400000000000001	-42.308217969973455
0.0	737805.0	3.500000000000001	-32.1741964332917
0.0	737805.0	3.600000000000001	-33.78155997797201
0.0	737805.0	3.700000000000001	-33.09922463520502
0.0	737805.0	3.800000000000001	-34.704119058766494
0.0	737805.0	3.9000000000000012	-59.454466834711724
0.0	737802.0	2.5	-30.38278223928277
0.0	737802.0	2.6	-32.435578189185236
0.0	737802.0	2.7	-33.648664956801916
0.0	737802.0	2.8000000000000003	-31.103933059411645
0.0	737802.0	2.9000000000000004	-31.386252424641217
0.0	737802.0	3.0000000000000004	-35.862583838724724
0.0	737802.0	3.1000000000000005	-32.18651261007026
0.0	737802.0	3.2000000000000006	-31.683001940763088
0.0	737802.0	3.3000000000000007	-30.7075934922913
0.0	737802.0	3.400000000000001	-35.11079365806477
0.0	737802.0	3.500000000000001	-117.81239690342369
0.0	737802.0	3.600000000000001	-31.136899233271105
0.0	737802.0	3.700000000000001	-60.207674631895166
0.0	737802.0	3.800000000000001	-48.241439663579875
0.0	737802.0	3.9000000000000012	-34.80571078027406
0.0	737799.0	2.5	-29.15260738011991
0.0	737799.0	2.6	-32.2941943344911
0.0	737799.0	2.7	-31.095345092013027
0.0	737799.0	2.8000000000000003	-30.80800782453301
0.0	737799.0	2.9000000000000004	-32.20289061487856
0.0	737799.0	3.0000000000000004	-57.62032794004332
0.0	737799.0	3.1000000000000005	-31.22019162379487
0.0	737799.0	3.2000000000000006	-30.348602380213304
0.0	737799.0	3.3000000000000007	-31.877699319937935
0.0	737799.0	3.400000000000001	-40.915802391492846
0.0	737799.0	3.500000000000001	-32.91519740194366
0.0	737799.0	3.600000000000001	-38.38764856160158
0.0	737799.0	3.700000000000001	-100.99434878344155
0.0	737799.0	3.800000000000001	-68.561828816045
0.0	737799.0	3.9000000000000012	-33.577602987764905
0.0	737796.0	2.5	-31.83203293721971
0.0	737796.0	2.6	-30.401074237411365
0.0	737796.0	2.7	-31.434005841502263
0.0	737796.0	2.8000000000000003	-33.00219269663083
0.0	737796.0	2.9000000000000004	-36.00638069521344
0.0	737796.0	3.0000000000000004	-31.469936568253267
0.0	737796.0	3.1000000000000005	-32.45862279827186
0.0	737796.0	3.2000000000000006	-59.565299707154225
0.0	737796.0	3.3000000000000007	-49.54547311928205
0.0	737796.0	3.400000000000001	-95.82359403462851
0.0	737796.0	3.500000000000001	-33.2485833361934
0.0	737796.0	3.600000000000001	-51.07982015833385
0.0	737796.0	3.700000000000001	-52.45876900384871
0.0	737796.0	3.800000000000001	-33.60493580087883
0.0	737796.0	3.9000000000000012	-42.851261178222586
0.0	737793.0	2.5	-31.25302353112607
0.0	737793.0	2.6	-29.947988787425068
0.0	737793.0	2.7	-39.199654243778326
0.0	737793.0	2.8000000000000003	-40.561271527176615
0.0	737793.0	2.9000000000000004	-32.07364434099866
0.0	737793.0	3.0000000000000004	-32.68695028453247
0.0	737793.0	3.1000000000000005	-35.46746169511698
0.0	737793.0	3.2000000000000006	-51.064179168085154
0.0	737793.0	3.3000000000000007	-32.5981515130498
0.0	737793.0	3.400000000000001	-61.199480230974075
0.0	737793.0	3.500000000000001	-49.34520988018469
0.0	737793.0	3.600000000000001	-30.434016809091517
0.0	737793.0	3.700000000000001	-72.68866460772665
0.0	737793.0	3.800000000000001	-52.08904165153211
0.0	737793.0	3.9000000000000012	-34.34772733754082
0.0	737790.0	2.5	-35.72225555674963
0.0	737790.0	2.6	-33.28752916329813
0.0	737790.0	2.7	-35.148941579957366
0.0	737790.0	2.8000000000000003	-58.8049028341302
0.0	737790.0	2.9000000000000004	-30.76195332299369
0.0	737790.0	3.0000000000000004	-36.27928897917803
0.0	737790.0	3.1000000000000005	-34.08064113594785
0.0	737790.0	3.2000000000000006	-133.17395381839924
0.0	737790.0	3.3000000000000007	-32.61448123704289
0.0	737790.0	3.400000000000001	-56.69735028740405
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
