n_iter	log10eta	R0	llh
0.0	-6.399999999999999	1.8000000000000007	-87.428819110312
0.0	-6.399999999999999	1.9000000000000008	-59.002520156423074
0.0	-6.399999999999999	2.000000000000001	-64.38319747146679
0.0	-6.399999999999999	2.100000000000001	-33.68165155732764
0.0	-6.399999999999999	2.200000000000001	-40.233080241633544
0.0	-6.399999999999999	2.300000000000001	-30.06015243431429
0.0	-6.399999999999999	2.4000000000000012	-43.65730816098439
0.0	-6.199999999999998	1.0	-inf
0.0	-6.199999999999998	1.1	-inf
0.0	-6.199999999999998	1.2000000000000002	-inf
0.0	-6.199999999999998	1.3000000000000003	-119.62348324759041
0.0	-6.199999999999998	1.4000000000000004	-inf
0.0	-6.199999999999998	1.5000000000000004	-65.32798530420551
0.0	-6.199999999999998	1.6000000000000005	-74.5963708147226
0.0	-6.199999999999998	1.7000000000000006	-77.92734933545285
0.0	-6.199999999999998	1.8000000000000007	-88.9516797561603
0.0	-6.199999999999998	1.9000000000000008	-41.46796469371345
0.0	-6.199999999999998	2.000000000000001	-40.12095725417721
0.0	-6.199999999999998	2.100000000000001	-42.8636519093123
0.0	-6.199999999999998	2.200000000000001	-30.988327967172278
0.0	-6.199999999999998	2.300000000000001	-37.736806034259565
0.0	-6.199999999999998	2.4000000000000012	-43.71010325574973
0.0	-5.999999999999998	1.0	-inf
0.0	-5.999999999999998	1.1	-inf
0.0	-5.999999999999998	1.2000000000000002	-inf
0.0	-5.999999999999998	1.3000000000000003	-82.28404439356162
0.0	-5.999999999999998	1.4000000000000004	-78.07350459151999
0.0	-5.999999999999998	1.5000000000000004	-78.09551193617102
0.0	-5.999999999999998	1.6000000000000005	-76.04199510599052
0.0	-5.999999999999998	1.7000000000000006	-inf
0.0	-5.999999999999998	1.8000000000000007	-40.6910898448908
0.0	-5.999999999999998	1.9000000000000008	-63.35133813963563
0.0	-5.999999999999998	2.000000000000001	-70.25977178472289
0.0	-5.999999999999998	2.100000000000001	-55.77011100425217
0.0	-5.999999999999998	2.200000000000001	-39.111912793463354
0.0	-5.999999999999998	2.300000000000001	-33.53881713988617
0.0	-5.999999999999998	2.4000000000000012	-31.18239512584923
0.0	-5.799999999999998	1.0	-inf
0.0	-5.799999999999998	1.1	-inf
0.0	-5.799999999999998	1.2000000000000002	-65.96227060560281
0.0	-5.799999999999998	1.3000000000000003	-44.16450550088122
0.0	-5.799999999999998	1.4000000000000004	-81.25260058371686
0.0	-5.799999999999998	1.5000000000000004	-78.72702667708393
0.0	-5.799999999999998	1.6000000000000005	-50.81444215489284
0.0	-5.799999999999998	1.7000000000000006	-68.40822995213007
0.0	-5.799999999999998	1.8000000000000007	-31.53431137164513
0.0	-5.799999999999998	1.9000000000000008	-71.87000320835114
0.0	-5.799999999999998	2.000000000000001	-42.29809300313329
0.0	-5.799999999999998	2.100000000000001	-76.18956125685195
0.0	-5.799999999999998	2.200000000000001	-35.3800712091953
0.0	-5.799999999999998	2.300000000000001	-30.0592847855858
0.0	-5.799999999999998	2.4000000000000012	-33.69658240788789
0.0	-5.599999999999998	1.0	-inf
0.0	-5.599999999999998	1.1	-inf
0.0	-5.599999999999998	1.2000000000000002	-79.39299806659835
0.0	-5.599999999999998	1.3000000000000003	-inf
0.0	-5.599999999999998	1.4000000000000004	-54.70652602184141
0.0	-5.599999999999998	1.5000000000000004	-45.45692557040179
0.0	-5.599999999999998	1.6000000000000005	-39.038804891878236
0.0	-5.599999999999998	1.7000000000000006	-42.26228906823461
0.0	-5.599999999999998	1.8000000000000007	-38.99879322283657
0.0	-5.599999999999998	1.9000000000000008	-inf
0.0	-5.599999999999998	2.000000000000001	-33.27613827224678
0.0	-5.599999999999998	2.100000000000001	-30.048971347506438
0.0	-5.599999999999998	2.200000000000001	-43.830408170230726
0.0	-5.599999999999998	2.300000000000001	-30.715745597491292
0.0	-5.599999999999998	2.4000000000000012	-31.394898473797923
0.0	-5.399999999999998	1.0	-inf
0.0	-5.399999999999998	1.1	-inf
0.0	-5.399999999999998	1.2000000000000002	-78.85109547828681
0.0	-5.399999999999998	1.3000000000000003	-76.10145696624323
0.0	-5.399999999999998	1.4000000000000004	-45.66069856828557
0.0	-5.399999999999998	1.5000000000000004	-inf
0.0	-5.399999999999998	1.6000000000000005	-59.54692598837522
0.0	-5.399999999999998	1.7000000000000006	-39.399542226609306
0.0	-5.399999999999998	1.8000000000000007	-33.75530259593059
0.0	-5.399999999999998	1.9000000000000008	-40.78475636012842
0.0	-5.399999999999998	2.000000000000001	-33.55140749542607
0.0	-5.399999999999998	2.100000000000001	-31.1188531911602
0.0	-5.399999999999998	2.200000000000001	-33.108179729015376
0.0	-5.399999999999998	2.300000000000001	-29.542503180416844
0.0	-5.399999999999998	2.4000000000000012	-30.55555266298642
0.0	-5.1999999999999975	1.0	-inf
0.0	-5.1999999999999975	1.1	-inf
0.0	-5.1999999999999975	1.2000000000000002	-75.50741962169059
0.0	-5.1999999999999975	1.3000000000000003	-102.22054810509056
0.0	-5.1999999999999975	1.4000000000000004	-72.22148611933102
0.0	-5.1999999999999975	1.5000000000000004	-61.21429627838967
0.0	-5.1999999999999975	1.6000000000000005	-35.79161215231089
0.0	-5.1999999999999975	1.7000000000000006	-34.40664020611278
0.0	-5.1999999999999975	1.8000000000000007	-76.72633792652954
0.0	-5.1999999999999975	1.9000000000000008	-34.61393376455453
0.0	-5.1999999999999975	2.000000000000001	-31.106495539452943
0.0	-5.1999999999999975	2.100000000000001	-43.84262045830705
0.0	-5.1999999999999975	2.200000000000001	-32.14160792424866
0.0	-5.1999999999999975	2.300000000000001	-32.169369796302945
0.0	-5.1999999999999975	2.4000000000000012	-30.970316596322352
0.0	-4.999999999999997	1.0	-inf
0.0	-4.999999999999997	1.1	-inf
0.0	-4.999999999999997	1.2000000000000002	-60.705963609819996
0.0	-4.999999999999997	1.3000000000000003	-77.34039504111878
0.0	-4.999999999999997	1.4000000000000004	-57.01959982898795
0.0	-4.999999999999997	1.5000000000000004	-58.97391040272758
0.0	-4.999999999999997	1.6000000000000005	-35.591045758408285
0.0	-4.999999999999997	1.7000000000000006	-32.61518479440309
0.0	-4.999999999999997	1.8000000000000007	-38.225050973352594
0.0	-4.999999999999997	1.9000000000000008	-38.42385222731402
0.0	-4.999999999999997	2.000000000000001	-39.5632518989779
0.0	-4.999999999999997	2.100000000000001	-31.893903989622014
0.0	-4.999999999999997	2.200000000000001	-30.573478906002777
0.0	-4.999999999999997	2.300000000000001	-30.134218225393674
0.0	-4.999999999999997	2.4000000000000012	-29.748650673938307
0.0	-4.799999999999997	1.0	-inf
0.0	-4.799999999999997	1.1	-76.51026614511896
0.0	-4.799999999999997	1.2000000000000002	-48.54455646047634
0.0	-4.799999999999997	1.3000000000000003	-56.65592149465448
0.0	-4.799999999999997	1.4000000000000004	-60.87564355247867
0.0	-4.799999999999997	1.5000000000000004	-47.384023306651656
0.0	-4.799999999999997	1.6000000000000005	-35.05148558751131
0.0	-4.799999999999997	1.7000000000000006	-43.18972078500765
0.0	-4.799999999999997	1.8000000000000007	-31.348478923882638
0.0	-4.799999999999997	1.9000000000000008	-31.0931533610199
0.0	-4.799999999999997	2.000000000000001	-33.71608719160595
0.0	-4.799999999999997	2.100000000000001	-30.977962463384017
0.0	-4.799999999999997	2.200000000000001	-29.61290434790407
0.0	-4.799999999999997	2.300000000000001	-29.603635208226336
0.0	-4.799999999999997	2.4000000000000012	-33.41269434942264
0.0	-4.599999999999997	1.0	-inf
0.0	-4.599999999999997	1.1	-inf
0.0	-4.599999999999997	1.2000000000000002	-80.28624516943805
0.0	-4.599999999999997	1.3000000000000003	-57.76781923351448
0.0	-4.599999999999997	1.4000000000000004	-55.20177346744182
0.0	-4.599999999999997	1.5000000000000004	-34.870415360977134
0.0	-4.599999999999997	1.6000000000000005	-34.790075163439425
0.0	-4.599999999999997	1.7000000000000006	-33.78027159336172
0.0	-4.599999999999997	1.8000000000000007	-35.14005341909753
0.0	-4.599999999999997	1.9000000000000008	-33.39720583423893
0.0	-4.599999999999997	2.000000000000001	-32.41927632195086
0.0	-4.599999999999997	2.100000000000001	-31.285745962315556
0.0	-4.599999999999997	2.200000000000001	-32.672823154988315
0.0	-4.599999999999997	2.300000000000001	-30.727883745142712
0.0	-4.599999999999997	2.4000000000000012	-30.25038035015464
0.0	-4.399999999999997	1.0	-68.62515793766207
0.0	-4.399999999999997	1.1	-82.05453344203428
0.0	-4.399999999999997	1.2000000000000002	-81.13934737328388
0.0	-4.399999999999997	1.3000000000000003	-46.65183443666422
0.0	-4.399999999999997	1.4000000000000004	-52.57361984933148
0.0	-4.399999999999997	1.5000000000000004	-41.88157406755997
0.0	-4.399999999999997	1.6000000000000005	-33.50149626441555
0.0	-4.399999999999997	1.7000000000000006	-33.71830362534274
0.0	-4.399999999999997	1.8000000000000007	-35.486299949527734
0.0	-4.399999999999997	1.9000000000000008	-32.79377279665205
0.0	-4.399999999999997	2.000000000000001	-30.47529463050052
0.0	-4.399999999999997	2.100000000000001	-32.56945612833768
0.0	-4.399999999999997	2.200000000000001	-29.796392062181045
0.0	-4.399999999999997	2.300000000000001	-32.13413416148151
0.0	-4.399999999999997	2.4000000000000012	-30.944962357742508
0.0	-4.199999999999997	1.0	-86.8438210391297
0.0	-4.199999999999997	1.1	-48.2250026815373
0.0	-4.199999999999997	1.2000000000000002	-44.78616857082099
0.0	-4.199999999999997	1.3000000000000003	-63.41819733478462
0.0	-4.199999999999997	1.4000000000000004	-65.54535666897797
0.0	-4.199999999999997	1.5000000000000004	-53.125283212828066
0.0	-4.199999999999997	1.6000000000000005	-39.50828731765175
0.0	-4.199999999999997	1.7000000000000006	-36.764725260907845
0.0	-4.199999999999997	1.8000000000000007	-33.32868280043447
0.0	-4.199999999999997	1.9000000000000008	-32.48659867469094
0.0	-4.199999999999997	2.000000000000001	-30.16481796072206
0.0	-4.199999999999997	2.100000000000001	-31.201874968485363
0.0	-4.199999999999997	2.200000000000001	-31.0304581518046
0.0	-4.199999999999997	2.300000000000001	-29.509198431484556
0.0	-4.199999999999997	2.4000000000000012	-29.402176864726517
0.0	-3.9999999999999964	1.0	-72.46557364969445
0.0	-3.9999999999999964	1.1	-85.53597815627478
0.0	-3.9999999999999964	1.2000000000000002	-50.685510469732364
0.0	-3.9999999999999964	1.3000000000000003	-62.551802671220784
0.0	-3.9999999999999964	1.4000000000000004	-38.255062296716886
0.0	-3.9999999999999964	1.5000000000000004	-49.424311915656034
0.0	-3.9999999999999964	1.6000000000000005	-33.93984707733491
0.0	-3.9999999999999964	1.7000000000000006	-33.67489716538474
0.0	-3.9999999999999964	1.8000000000000007	-32.94159376602855
0.0	-3.9999999999999964	1.9000000000000008	-32.01881601230874
0.0	-3.9999999999999964	2.000000000000001	-31.168758484269
0.0	-3.9999999999999964	2.100000000000001	-31.75793600022887
0.0	-3.9999999999999964	2.200000000000001	-31.259664570541972
0.0	-3.9999999999999964	2.300000000000001	-29.984873657647
0.0	-3.9999999999999964	2.4000000000000012	-29.935999416002225
0.0	-3.7999999999999963	1.0	-60.92555530561276
0.0	-3.7999999999999963	1.1	-59.95339644702425
0.0	-3.7999999999999963	1.2000000000000002	-51.847408764463424
0.0	-3.7999999999999963	1.3000000000000003	-52.4503589241627
0.0	-3.7999999999999963	1.4000000000000004	-42.96750629754823
0.0	-3.7999999999999963	1.5000000000000004	-40.48661289721184
0.0	-3.7999999999999963	1.6000000000000005	-37.637237881639734
0.0	-3.7999999999999963	1.7000000000000006	-38.38061570697445
0.0	-3.7999999999999963	1.8000000000000007	-34.639649535536314
0.0	-3.7999999999999963	1.9000000000000008	-31.272731716242983
0.0	-3.7999999999999963	2.000000000000001	-37.07049501090237
0.0	-3.7999999999999963	2.100000000000001	-30.16935047880198
0.0	-3.7999999999999963	2.200000000000001	-29.209387753032594
0.0	-3.7999999999999963	2.300000000000001	-31.199365942730395
0.0	-3.7999999999999963	2.4000000000000012	-30.081214241233443
0.0	-3.599999999999996	1.0	-78.5029465238202
0.0	-3.599999999999996	1.1	-63.73983580552968
0.0	-3.599999999999996	1.2000000000000002	-68.3567014721111
0.0	-3.599999999999996	1.3000000000000003	-55.31891420052531
0.0	-3.599999999999996	1.4000000000000004	-58.14453278745371
0.0	-3.599999999999996	1.5000000000000004	-56.78526987194479
0.0	-3.599999999999996	1.6000000000000005	-44.508592826158825
0.0	-3.599999999999996	1.7000000000000006	-37.186411261292136
0.0	-3.599999999999996	1.8000000000000007	-33.101028956618116
0.0	-3.599999999999996	1.9000000000000008	-32.80950994898315
0.0	-3.599999999999996	2.000000000000001	-34.49777757019409
0.0	-3.599999999999996	2.100000000000001	-31.176535501552046
0.0	-3.599999999999996	2.200000000000001	-30.08035383906424
0.0	-3.599999999999996	2.300000000000001	-30.393412083203142
0.0	-3.599999999999996	2.4000000000000012	-30.18473207115375
0.0	-3.399999999999996	1.0	-85.90832599625371
0.0	-3.399999999999996	1.1	-76.89851859333913
0.0	-3.399999999999996	1.2000000000000002	-60.91576948975286
0.0	-3.399999999999996	1.3000000000000003	-47.701937431494024
0.0	-3.399999999999996	1.4000000000000004	-45.07368459377787
0.0	-3.399999999999996	1.5000000000000004	-43.81920836928537
0.0	-3.399999999999996	1.6000000000000005	-35.35693529426058
0.0	-3.399999999999996	1.7000000000000006	-36.87964762912345
0.0	-3.399999999999996	1.8000000000000007	-38.477091072801194
0.0	-3.399999999999996	1.9000000000000008	-32.177324862843776
0.0	-3.399999999999996	2.000000000000001	-31.85779831262426
0.0	-3.399999999999996	2.100000000000001	-31.031322302476934
0.0	-3.399999999999996	2.200000000000001	-30.08430584909864
0.0	-3.399999999999996	2.300000000000001	-31.274233092233352
0.0	-3.399999999999996	2.4000000000000012	-30.303267504489497
0.0	-3.1999999999999957	1.0	-66.54229318285229
0.0	-3.1999999999999957	1.1	-66.7546343698517
0.0	-3.1999999999999957	1.2000000000000002	-55.12185986344511
0.0	-3.1999999999999957	1.3000000000000003	-60.992419062674514
0.0	-3.1999999999999957	1.4000000000000004	-60.07416089351871
0.0	-3.1999999999999957	1.5000000000000004	-41.64807118123241
0.0	-3.1999999999999957	1.6000000000000005	-36.58116388285014
0.0	-3.1999999999999957	1.7000000000000006	-39.630020257339126
0.0	-3.1999999999999957	1.8000000000000007	-32.201028099686205
0.0	-3.1999999999999957	1.9000000000000008	-34.06082631153893
0.0	-3.1999999999999957	2.000000000000001	-30.650572211267416
0.0	-3.1999999999999957	2.100000000000001	-30.044076107873664
0.0	-3.1999999999999957	2.200000000000001	-30.113677874953687
0.0	-3.1999999999999957	2.300000000000001	-29.429074072547984
0.0	-3.1999999999999957	2.4000000000000012	-28.89056832923437
0.0	-2.9999999999999956	1.0	-85.18038215403607
0.0	-2.9999999999999956	1.1	-75.49093249252246
0.0	-2.9999999999999956	1.2000000000000002	-76.3872061600118
0.0	-2.9999999999999956	1.3000000000000003	-64.68344771995888
0.0	-2.9999999999999956	1.4000000000000004	-49.174169778129944
0.0	-2.9999999999999956	1.5000000000000004	-47.90552719260482
0.0	-2.9999999999999956	1.6000000000000005	-36.58397827033377
0.0	-2.9999999999999956	1.7000000000000006	-37.87459114571062
0.0	-2.9999999999999956	1.8000000000000007	-36.05844691586357
0.0	-2.9999999999999956	1.9000000000000008	-35.74388792020175
0.0	-2.9999999999999956	2.000000000000001	-31.268924565350318
0.0	-2.9999999999999956	2.100000000000001	-30.256441656370125
0.0	-2.9999999999999956	2.200000000000001	-30.259672778827987
0.0	-2.9999999999999956	2.300000000000001	-29.80010759957268
0.0	-2.9999999999999956	2.4000000000000012	-29.1347972051013
0.0	-2.7999999999999954	1.0	-88.8387445601676
0.0	-2.7999999999999954	1.1	-80.1915595227614
0.0	-2.7999999999999954	1.2000000000000002	-71.15999749200577
0.0	-2.7999999999999954	1.3000000000000003	-60.01136590463537
0.0	-2.7999999999999954	1.4000000000000004	-54.23489468089768
0.0	-2.7999999999999954	1.5000000000000004	-51.79439027961688
0.0	-2.7999999999999954	1.6000000000000005	-41.19952749756782
0.0	-2.7999999999999954	1.7000000000000006	-39.75102500027267
0.0	-2.7999999999999954	1.8000000000000007	-36.218957664116374
0.0	-2.7999999999999954	1.9000000000000008	-32.84637489497791
0.0	-2.7999999999999954	2.000000000000001	-32.89483587262288
0.0	-2.7999999999999954	2.100000000000001	-30.29201417183578
0.0	-2.7999999999999954	2.200000000000001	-30.756217443646953
0.0	-2.7999999999999954	2.300000000000001	-29.568191513536615
0.0	-2.7999999999999954	2.4000000000000012	-29.36458112555313
0.0	-2.599999999999995	1.0	-81.63811657542408
0.0	-2.599999999999995	1.1	-88.38479438207884
0.0	-2.599999999999995	1.2000000000000002	-75.8267802574256
0.0	-2.599999999999995	1.3000000000000003	-65.14319150494218
0.0	-2.599999999999995	1.4000000000000004	-55.96178986486821
0.0	-2.599999999999995	1.5000000000000004	-47.34835795301193
0.0	-2.599999999999995	1.6000000000000005	-42.27041193262831
0.0	-2.599999999999995	1.7000000000000006	-41.985541286113566
0.0	-2.599999999999995	1.8000000000000007	-34.84621088298972
0.0	-2.599999999999995	1.9000000000000008	-36.094860770270905
0.0	-2.599999999999995	2.000000000000001	-31.901590611095504
0.0	-2.599999999999995	2.100000000000001	-30.923338856409792
0.0	-2.599999999999995	2.200000000000001	-29.851959150747486
0.0	-2.599999999999995	2.300000000000001	-28.79090271633436
0.0	-2.599999999999995	2.4000000000000012	-28.551635566334614
0.0	-2.399999999999995	1.0	-93.345065730163
0.0	-2.399999999999995	1.1	-83.94677380581297
0.0	-2.399999999999995	1.2000000000000002	-73.59124447155318
0.0	-2.399999999999995	1.3000000000000003	-66.4722035220001
0.0	-2.399999999999995	1.4000000000000004	-60.62283950927733
0.0	-2.399999999999995	1.5000000000000004	-54.68715379453269
0.0	-2.399999999999995	1.6000000000000005	-45.204495064943586
0.0	-2.399999999999995	1.7000000000000006	-40.97621899637985
0.0	-2.399999999999995	1.8000000000000007	-37.12574722905883
0.0	-2.399999999999995	1.9000000000000008	-36.98455497795117
0.0	-2.399999999999995	2.000000000000001	-32.60574613026374
0.0	-2.399999999999995	2.100000000000001	-30.901416302424536
0.0	-2.399999999999995	2.200000000000001	-30.156604969978865
0.0	-2.399999999999995	2.300000000000001	-29.441163608898094
0.0	-2.399999999999995	2.4000000000000012	-28.33354271439212
0.0	-2.199999999999995	1.0	-97.5361505957436
0.0	-2.199999999999995	1.1	-87.90945432070444
0.0	-2.199999999999995	1.2000000000000002	-78.2710816965099
0.0	-2.199999999999995	1.3000000000000003	-71.83411156703754
0.0	-2.199999999999995	1.4000000000000004	-64.79299892287597
0.0	-2.199999999999995	1.5000000000000004	-45.01600324135349
0.0	-2.199999999999995	1.6000000000000005	-48.51829736174486
0.0	-2.199999999999995	1.7000000000000006	-38.82186860461711
0.0	-2.199999999999995	1.8000000000000007	-39.47352504510472
0.0	-2.199999999999995	1.9000000000000008	-34.58201181651883
0.0	-2.199999999999995	2.000000000000001	-32.9992200470103
0.0	-2.199999999999995	2.100000000000001	-30.5021034731079
0.0	-2.199999999999995	2.200000000000001	-29.329448177540407
0.0	-2.199999999999995	2.300000000000001	-28.82455804330541
0.0	-2.199999999999995	2.4000000000000012	-28.93659120646918
0.0	-1.9999999999999947	1.0	-97.5464275547781
0.0	-1.9999999999999947	1.1	-89.35343659428439
0.0	-1.9999999999999947	1.2000000000000002	-81.32464967130022
0.0	-1.9999999999999947	1.3000000000000003	-69.4770793992796
0.0	-1.9999999999999947	1.4000000000000004	-62.50081262202426
0.0	-1.9999999999999947	1.5000000000000004	-57.002683528162834
0.0	-1.9999999999999947	1.6000000000000005	-49.7107248116246
0.0	-1.9999999999999947	1.7000000000000006	-43.006744135026395
0.0	-1.9999999999999947	1.8000000000000007	-36.66164713954902
0.0	-1.9999999999999947	1.9000000000000008	-34.44164000309394
0.0	-1.9999999999999947	2.000000000000001	-32.197882784137065
0.0	-1.9999999999999947	2.100000000000001	-30.50971425696579
0.0	-1.9999999999999947	2.200000000000001	-29.130444911051644
0.0	-1.9999999999999947	2.300000000000001	-28.92334711829696
0.0	-1.9999999999999947	2.4000000000000012	-29.137960947449336
