n_iter	log10eta	R0	llh
0.0	-2.9999999999999956	3.700000000000001	-39.010495009673924
0.0	-2.9999999999999956	3.800000000000001	-39.415918371105846
0.0	-2.9999999999999956	3.9000000000000012	-50.25348941404104
0.0	-2.9999999999999956	4.000000000000002	-47.70503304480744
0.0	-2.7999999999999954	2.5	-29.258673191431495
0.0	-2.7999999999999954	2.6	-28.94682397166096
0.0	-2.7999999999999954	2.7	-30.039844687414885
0.0	-2.7999999999999954	2.8000000000000003	-29.256676815879022
0.0	-2.7999999999999954	2.9000000000000004	-30.773130462368975
0.0	-2.7999999999999954	3.0000000000000004	-32.85889354855853
0.0	-2.7999999999999954	3.1000000000000005	-32.17138390470092
0.0	-2.7999999999999954	3.2000000000000006	-37.86345188236298
0.0	-2.7999999999999954	3.3000000000000007	-39.20015505851048
0.0	-2.7999999999999954	3.400000000000001	-45.28945487476069
0.0	-2.7999999999999954	3.500000000000001	-41.860181578643115
0.0	-2.7999999999999954	3.600000000000001	-47.50249832792478
0.0	-2.7999999999999954	3.700000000000001	-70.14251413352875
0.0	-2.7999999999999954	3.800000000000001	-50.3625020729915
0.0	-2.7999999999999954	3.9000000000000012	-55.218464469690474
0.0	-2.7999999999999954	4.000000000000002	-93.86749934675927
0.0	-2.599999999999995	2.5	-28.732549379683658
0.0	-2.599999999999995	2.6	-28.9208967084724
0.0	-2.599999999999995	2.7	-29.535165650940332
0.0	-2.599999999999995	2.8000000000000003	-29.900663610899556
0.0	-2.599999999999995	2.9000000000000004	-32.15291617801733
0.0	-2.599999999999995	3.0000000000000004	-31.591591801068216
0.0	-2.599999999999995	3.1000000000000005	-36.16423634793709
0.0	-2.599999999999995	3.2000000000000006	-38.65100868877166
0.0	-2.599999999999995	3.3000000000000007	-36.33861784744505
0.0	-2.599999999999995	3.400000000000001	-47.85990822070371
0.0	-2.599999999999995	3.500000000000001	-51.17973623993346
0.0	-2.599999999999995	3.600000000000001	-57.348286655138516
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
