n_iter	log10eta	R0	llh
0.0	-2.9999999999999956	3.9000000000000012	-46.94613196694033
0.0	-2.9999999999999956	4.000000000000002	-55.02537913646724
0.0	-2.7999999999999954	2.5	-28.07012944996767
0.0	-2.7999999999999954	2.6	-28.561791285132987
0.0	-2.7999999999999954	2.7	-28.803750291189807
0.0	-2.7999999999999954	2.8000000000000003	-28.478802053568643
0.0	-2.7999999999999954	2.9000000000000004	-30.813392913405377
0.0	-2.7999999999999954	3.0000000000000004	-32.115134330752106
0.0	-2.7999999999999954	3.1000000000000005	-33.40808000870004
0.0	-2.7999999999999954	3.2000000000000006	-35.53898966657935
0.0	-2.7999999999999954	3.3000000000000007	-36.531267574582856
0.0	-2.7999999999999954	3.400000000000001	-41.527129753526864
0.0	-2.7999999999999954	3.500000000000001	-43.41408412968189
0.0	-2.7999999999999954	3.600000000000001	-52.49812726544505
0.0	-2.7999999999999954	3.700000000000001	-61.31404737422473
0.0	-2.7999999999999954	3.800000000000001	-48.50453412044024
0.0	-2.7999999999999954	3.9000000000000012	-58.67668221406351
0.0	-2.7999999999999954	4.000000000000002	-65.9333219934131
0.0	-2.599999999999995	2.5	-28.52195192327097
0.0	-2.599999999999995	2.6	-28.878997490473733
0.0	-2.599999999999995	2.7	-30.1827708563538
0.0	-2.599999999999995	2.8000000000000003	-31.74679468362361
0.0	-2.599999999999995	2.9000000000000004	-32.50107049394157
0.0	-2.599999999999995	3.0000000000000004	-35.30418546914458
0.0	-2.599999999999995	3.1000000000000005	-36.17040378023743
0.0	-2.599999999999995	3.2000000000000006	-40.6191802002106
0.0	-2.599999999999995	3.3000000000000007	-40.23961996182436
0.0	-2.599999999999995	3.400000000000001	-45.3448982848679
0.0	-2.599999999999995	3.500000000000001	-50.23107290457915
0.0	-2.599999999999995	3.600000000000001	-60.97688367496518
0.0	-2.599999999999995	3.700000000000001	-51.434570980274685
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
