n_iter	log10eta	R0	llh
0.0	-7.199999999999999	4.000000000000002	-inf
0.0	-6.999999999999999	2.5	-83.86248361531065
0.0	-6.999999999999999	2.6	-57.22607156618304
0.0	-6.999999999999999	2.7	-inf
0.0	-6.999999999999999	2.8000000000000003	-inf
0.0	-6.999999999999999	2.9000000000000004	-inf
0.0	-6.999999999999999	3.0000000000000004	-45.01681901874182
0.0	-6.999999999999999	3.1000000000000005	-inf
0.0	-6.999999999999999	3.2000000000000006	-34.373833915362574
0.0	-6.999999999999999	3.3000000000000007	-inf
0.0	-6.999999999999999	3.400000000000001	-31.34530735172325
0.0	-6.999999999999999	3.500000000000001	-30.33757476016896
0.0	-6.999999999999999	3.600000000000001	-inf
0.0	-6.999999999999999	3.700000000000001	-inf
0.0	-6.999999999999999	3.800000000000001	-34.394137227108324
0.0	-6.999999999999999	3.9000000000000012	-34.98891866601123
0.0	-6.999999999999999	4.000000000000002	-inf
0.0	-6.799999999999999	2.5	-44.03741460055561
0.0	-6.799999999999999	2.6	-62.02190263408737
0.0	-6.799999999999999	2.7	-inf
0.0	-6.799999999999999	2.8000000000000003	-45.79504675014081
0.0	-6.799999999999999	2.9000000000000004	-inf
0.0	-6.799999999999999	3.0000000000000004	-51.16735808481603
0.0	-6.799999999999999	3.1000000000000005	-inf
0.0	-6.799999999999999	3.2000000000000006	-35.2521927655214
0.0	-6.799999999999999	3.3000000000000007	-44.28044882860488
0.0	-6.799999999999999	3.400000000000001	-42.53063491029559
0.0	-6.799999999999999	3.500000000000001	-31.585956443463356
0.0	-6.799999999999999	3.600000000000001	-inf
0.0	-6.799999999999999	3.700000000000001	-32.71840730556856
0.0	-6.799999999999999	3.800000000000001	-35.19078467152129
0.0	-6.799999999999999	3.9000000000000012	-38.54137057583621
0.0	-6.799999999999999	4.000000000000002	-31.005330768226088
0.0	-6.599999999999999	2.5	-35.696022321374315
0.0	-6.599999999999999	2.6	-38.525670011323875
0.0	-6.599999999999999	2.7	-34.46291100744986
0.0	-6.599999999999999	2.8000000000000003	-30.34105013117392
0.0	-6.599999999999999	2.9000000000000004	-32.801098587181286
0.0	-6.599999999999999	3.0000000000000004	-34.27156000520241
0.0	-6.599999999999999	3.1000000000000005	-32.3883351725146
0.0	-6.599999999999999	3.2000000000000006	-48.16801053589945
0.0	-6.599999999999999	3.3000000000000007	-31.676135753366403
0.0	-6.599999999999999	3.400000000000001	-34.313257337323286
0.0	-6.599999999999999	3.500000000000001	-40.215782770161496
0.0	-6.599999999999999	3.600000000000001	-31.734573576438386
0.0	-6.599999999999999	3.700000000000001	-28.926504075737835
0.0	-6.599999999999999	3.800000000000001	-34.897518796119705
0.0	-6.599999999999999	3.9000000000000012	-30.16041755764555
0.0	-6.599999999999999	4.000000000000002	-31.61834161358908
0.0	-6.399999999999999	2.5	-62.62654128735243
0.0	-6.399999999999999	2.6	-40.91942352619305
0.0	-6.399999999999999	2.7	-45.42749079886784
0.0	-6.399999999999999	2.8000000000000003	-63.390794125819134
0.0	-6.399999999999999	2.9000000000000004	-31.712578509853174
0.0	-6.399999999999999	3.0000000000000004	-29.657902078241605
0.0	-6.399999999999999	3.1000000000000005	-30.969791133655463
0.0	-6.399999999999999	3.2000000000000006	-33.94327155230774
0.0	-6.399999999999999	3.3000000000000007	-39.670305537640765
0.0	-6.399999999999999	3.400000000000001	-31.250800673910526
0.0	-6.399999999999999	3.500000000000001	-30.739601236688017
0.0	-6.399999999999999	3.600000000000001	-29.29772693755373
0.0	-6.399999999999999	3.700000000000001	-32.312563082901555
0.0	-6.399999999999999	3.800000000000001	-30.917821456440777
0.0	-6.399999999999999	3.9000000000000012	-33.48653569539873
0.0	-6.399999999999999	4.000000000000002	-31.617815478387616
0.0	-6.199999999999998	2.5	-52.460185465393735
0.0	-6.199999999999998	2.6	-30.174387872373927
0.0	-6.199999999999998	2.7	-30.86418254345307
0.0	-6.199999999999998	2.8000000000000003	-29.654336731623676
0.0	-6.199999999999998	2.9000000000000004	-31.056791541633565
0.0	-6.199999999999998	3.0000000000000004	-30.828416870884336
0.0	-6.199999999999998	3.1000000000000005	-31.414945423696178
0.0	-6.199999999999998	3.2000000000000006	-31.327916328071215
0.0	-6.199999999999998	3.3000000000000007	-30.49833299583723
0.0	-6.199999999999998	3.400000000000001	-28.76683304760852
0.0	-6.199999999999998	3.500000000000001	-36.51932428662399
0.0	-6.199999999999998	3.600000000000001	-35.00292676354794
0.0	-6.199999999999998	3.700000000000001	-31.125318496117377
0.0	-6.199999999999998	3.800000000000001	-34.25540831943871
0.0	-6.199999999999998	3.9000000000000012	-33.79733092029487
0.0	-6.199999999999998	4.000000000000002	-31.785497650034515
0.0	-5.999999999999998	2.5	-30.661083893542774
0.0	-5.999999999999998	2.6	-31.027501231857276
0.0	-5.999999999999998	2.7	-30.087664375116795
0.0	-5.999999999999998	2.8000000000000003	-30.512731794083024
0.0	-5.999999999999998	2.9000000000000004	-39.215071532789764
0.0	-5.999999999999998	3.0000000000000004	-30.25297647362365
0.0	-5.999999999999998	3.1000000000000005	-30.02064633061069
0.0	-5.999999999999998	3.2000000000000006	-29.210153187791942
0.0	-5.999999999999998	3.3000000000000007	-33.42415292397449
0.0	-5.999999999999998	3.400000000000001	-31.3634246088052
0.0	-5.999999999999998	3.500000000000001	-31.20621985790025
0.0	-5.999999999999998	3.600000000000001	-31.438638618619763
0.0	-5.999999999999998	3.700000000000001	-29.520669467411707
0.0	-5.999999999999998	3.800000000000001	-30.792655783053824
0.0	-5.999999999999998	3.9000000000000012	-31.15345574692642
0.0	-5.999999999999998	4.000000000000002	-29.78059593000553
0.0	-5.799999999999998	2.5	-30.850164476310916
0.0	-5.799999999999998	2.6	-30.894616187476466
0.0	-5.799999999999998	2.7	-30.37912729681769
0.0	-5.799999999999998	2.8000000000000003	-42.67181813588024
0.0	-5.799999999999998	2.9000000000000004	-28.849622290084994
0.0	-5.799999999999998	3.0000000000000004	-29.661013601240374
0.0	-5.799999999999998	3.1000000000000005	-30.998316043760195
0.0	-5.799999999999998	3.2000000000000006	-29.01922655804022
0.0	-5.799999999999998	3.3000000000000007	-31.691065981987144
0.0	-5.799999999999998	3.400000000000001	-30.84221204693873
0.0	-5.799999999999998	3.500000000000001	-30.413754326692654
0.0	-5.799999999999998	3.600000000000001	-32.098259946665834
0.0	-5.799999999999998	3.700000000000001	-30.8933583846363
0.0	-5.799999999999998	3.800000000000001	-31.523751058540338
0.0	-5.799999999999998	3.9000000000000012	-29.46975392127269
0.0	-5.799999999999998	4.000000000000002	-29.620009988828258
0.0	-5.599999999999998	2.5	-32.16030275531444
0.0	-5.599999999999998	2.6	-32.8274470715594
0.0	-5.599999999999998	2.7	-31.420010502250655
0.0	-5.599999999999998	2.8000000000000003	-32.66805166113852
0.0	-5.599999999999998	2.9000000000000004	-30.036441814742414
0.0	-5.599999999999998	3.0000000000000004	-28.97565526847521
0.0	-5.599999999999998	3.1000000000000005	-29.738784632814443
0.0	-5.599999999999998	3.2000000000000006	-31.43303337756165
0.0	-5.599999999999998	3.3000000000000007	-30.904651644421676
0.0	-5.599999999999998	3.400000000000001	-29.24597230212691
0.0	-5.599999999999998	3.500000000000001	-30.960279876441696
0.0	-5.599999999999998	3.600000000000001	-29.068347841485085
0.0	-5.599999999999998	3.700000000000001	-30.097323905592614
0.0	-5.599999999999998	3.800000000000001	-37.624860402251116
0.0	-5.599999999999998	3.9000000000000012	-30.06706723491178
0.0	-5.599999999999998	4.000000000000002	-37.32906067410342
0.0	-5.399999999999998	2.5	-31.267665539294278
0.0	-5.399999999999998	2.6	-29.813107674171622
0.0	-5.399999999999998	2.7	-29.55396109540049
0.0	-5.399999999999998	2.8000000000000003	-30.47065112267807
0.0	-5.399999999999998	2.9000000000000004	-29.395279655678443
0.0	-5.399999999999998	3.0000000000000004	-29.441190684319917
0.0	-5.399999999999998	3.1000000000000005	-30.003497468945675
0.0	-5.399999999999998	3.2000000000000006	-31.61785799876241
0.0	-5.399999999999998	3.3000000000000007	-29.658688610925882
0.0	-5.399999999999998	3.400000000000001	-30.958542869078755
0.0	-5.399999999999998	3.500000000000001	-29.85598109835337
0.0	-5.399999999999998	3.600000000000001	-29.089976005279066
0.0	-5.399999999999998	3.700000000000001	-29.72896720382296
0.0	-5.399999999999998	3.800000000000001	-31.03581142152185
0.0	-5.399999999999998	3.9000000000000012	-29.626221697395255
0.0	-5.399999999999998	4.000000000000002	-30.030516798421285
0.0	-5.1999999999999975	2.5	-30.252442081715984
0.0	-5.1999999999999975	2.6	-30.603238346751983
0.0	-5.1999999999999975	2.7	-29.997048126366916
0.0	-5.1999999999999975	2.8000000000000003	-31.383681093849503
0.0	-5.1999999999999975	2.9000000000000004	-31.37315573244591
0.0	-5.1999999999999975	3.0000000000000004	-29.579018415189715
0.0	-5.1999999999999975	3.1000000000000005	-29.183068075281376
0.0	-5.1999999999999975	3.2000000000000006	-32.2911633730399
0.0	-5.1999999999999975	3.3000000000000007	-29.813484377129456
0.0	-5.1999999999999975	3.400000000000001	-30.59205903834617
0.0	-5.1999999999999975	3.500000000000001	-29.904302864639003
0.0	-5.1999999999999975	3.600000000000001	-29.535030115996204
0.0	-5.1999999999999975	3.700000000000001	-32.75148968092792
0.0	-5.1999999999999975	3.800000000000001	-34.41674734437994
0.0	-5.1999999999999975	3.9000000000000012	-29.48181756362639
0.0	-5.1999999999999975	4.000000000000002	-29.428632833561025
0.0	-4.999999999999997	2.5	-29.572686985005625
0.0	-4.999999999999997	2.6	-31.062619155313882
0.0	-4.999999999999997	2.7	-31.520093960105324
0.0	-4.999999999999997	2.8000000000000003	-30.045167083496068
0.0	-4.999999999999997	2.9000000000000004	-30.10664049586869
0.0	-4.999999999999997	3.0000000000000004	-30.150809146834654
0.0	-4.999999999999997	3.1000000000000005	-30.02180584259255
0.0	-4.999999999999997	3.2000000000000006	-30.139231921434614
0.0	-4.999999999999997	3.3000000000000007	-34.127515558118795
0.0	-4.999999999999997	3.400000000000001	-30.5910033701243
0.0	-4.999999999999997	3.500000000000001	-30.551657611906023
0.0	-4.999999999999997	3.600000000000001	-30.80838950678315
0.0	-4.999999999999997	3.700000000000001	-28.797762563261955
0.0	-4.999999999999997	3.800000000000001	-30.618007780611656
0.0	-4.999999999999997	3.9000000000000012	-29.967924886595245
0.0	-4.999999999999997	4.000000000000002	-29.869636414438226
0.0	-4.799999999999997	2.5	-31.646746640441258
0.0	-4.799999999999997	2.6	-30.38297070161121
0.0	-4.799999999999997	2.7	-29.28812368480645
0.0	-4.799999999999997	2.8000000000000003	-31.77038287235313
0.0	-4.799999999999997	2.9000000000000004	-29.211686015053694
0.0	-4.799999999999997	3.0000000000000004	-30.22258764266723
0.0	-4.799999999999997	3.1000000000000005	-30.012128375387533
0.0	-4.799999999999997	3.2000000000000006	-29.56411666208328
0.0	-4.799999999999997	3.3000000000000007	-30.472371113291025
0.0	-4.799999999999997	3.400000000000001	-30.25679977077175
0.0	-4.799999999999997	3.500000000000001	-29.499010952093492
0.0	-4.799999999999997	3.600000000000001	-30.099757294918
0.0	-4.799999999999997	3.700000000000001	-29.183886163634458
0.0	-4.799999999999997	3.800000000000001	-32.11257944557752
0.0	-4.799999999999997	3.9000000000000012	-28.944662404075867
0.0	-4.799999999999997	4.000000000000002	-30.006973603603004
0.0	-4.599999999999997	2.5	-29.610206374662738
0.0	-4.599999999999997	2.6	-29.765779071074647
0.0	-4.599999999999997	2.7	-29.608573593208057
0.0	-4.599999999999997	2.8000000000000003	-28.79085393029372
0.0	-4.599999999999997	2.9000000000000004	-29.71636154970659
0.0	-4.599999999999997	3.0000000000000004	-30.666736231878815
0.0	-4.599999999999997	3.1000000000000005	-29.96286731425846
0.0	-4.599999999999997	3.2000000000000006	-30.24676239796648
0.0	-4.599999999999997	3.3000000000000007	-29.747334083631532
0.0	-4.599999999999997	3.400000000000001	-29.345256271907374
0.0	-4.599999999999997	3.500000000000001	-30.410974321431482
0.0	-4.599999999999997	3.600000000000001	-30.220904863581893
0.0	-4.599999999999997	3.700000000000001	-31.195822683216925
0.0	-4.599999999999997	3.800000000000001	-30.042839565262426
0.0	-4.599999999999997	3.9000000000000012	-30.63774629893958
0.0	-4.599999999999997	4.000000000000002	-30.584503999891158
0.0	-4.399999999999997	2.5	-30.03107499186971
0.0	-4.399999999999997	2.6	-29.744642417551432
0.0	-4.399999999999997	2.7	-29.279065480044544
0.0	-4.399999999999997	2.8000000000000003	-29.981945206846557
0.0	-4.399999999999997	2.9000000000000004	-28.823843567827815
0.0	-4.399999999999997	3.0000000000000004	-29.816619273175682
0.0	-4.399999999999997	3.1000000000000005	-29.902933785009
0.0	-4.399999999999997	3.2000000000000006	-29.86748945058617
0.0	-4.399999999999997	3.3000000000000007	-28.808126150887244
0.0	-4.399999999999997	3.400000000000001	-29.91947058087219
0.0	-4.399999999999997	3.500000000000001	-32.14039084813845
0.0	-4.399999999999997	3.600000000000001	-30.68546429766742
0.0	-4.399999999999997	3.700000000000001	-30.016617603294762
0.0	-4.399999999999997	3.800000000000001	-28.904291731155965
0.0	-4.399999999999997	3.9000000000000012	-28.862071587999523
0.0	-4.399999999999997	4.000000000000002	-29.562787048500187
0.0	-4.199999999999997	2.5	-31.35815139365451
0.0	-4.199999999999997	2.6	-29.071843131731526
0.0	-4.199999999999997	2.7	-30.119075775648646
0.0	-4.199999999999997	2.8000000000000003	-29.246018509515295
0.0	-4.199999999999997	2.9000000000000004	-28.3694045633752
0.0	-4.199999999999997	3.0000000000000004	-30.972167244848812
0.0	-4.199999999999997	3.1000000000000005	-30.9800994280563
0.0	-4.199999999999997	3.2000000000000006	-29.779410067703644
0.0	-4.199999999999997	3.3000000000000007	-28.948935047942946
0.0	-4.199999999999997	3.400000000000001	-28.973870149524345
0.0	-4.199999999999997	3.500000000000001	-31.047256580367723
0.0	-4.199999999999997	3.600000000000001	-30.942925366149694
0.0	-4.199999999999997	3.700000000000001	-30.33081604298622
0.0	-4.199999999999997	3.800000000000001	-29.022371930758094
0.0	-4.199999999999997	3.9000000000000012	-28.80203933301761
0.0	-4.199999999999997	4.000000000000002	-29.082636625681875
0.0	-3.9999999999999964	2.5	-29.84084943720748
0.0	-3.9999999999999964	2.6	-29.61648460139157
0.0	-3.9999999999999964	2.7	-30.066777925687703
0.0	-3.9999999999999964	2.8000000000000003	-29.186816398694468
0.0	-3.9999999999999964	2.9000000000000004	-31.043115695351933
0.0	-3.9999999999999964	3.0000000000000004	-28.819852852831623
0.0	-3.9999999999999964	3.1000000000000005	-32.41840530502022
0.0	-3.9999999999999964	3.2000000000000006	-29.808508926521792
0.0	-3.9999999999999964	3.3000000000000007	-29.289413375489847
0.0	-3.9999999999999964	3.400000000000001	-29.383731939071552
0.0	-3.9999999999999964	3.500000000000001	-29.034662409722465
0.0	-3.9999999999999964	3.600000000000001	-28.362625650634715
0.0	-3.9999999999999964	3.700000000000001	-28.24057710176964
0.0	-3.9999999999999964	3.800000000000001	-31.697276051982712
0.0	-3.9999999999999964	3.9000000000000012	-35.27164963843584
0.0	-3.9999999999999964	4.000000000000002	-29.665728428763156
0.0	-3.7999999999999963	2.5	-28.69988738631934
0.0	-3.7999999999999963	2.6	-30.071757099107714
0.0	-3.7999999999999963	2.7	-29.73618571725413
0.0	-3.7999999999999963	2.8000000000000003	-29.865518941068437
0.0	-3.7999999999999963	2.9000000000000004	-28.85217133614557
0.0	-3.7999999999999963	3.0000000000000004	-29.999459851308714
0.0	-3.7999999999999963	3.1000000000000005	-29.095415402914313
0.0	-3.7999999999999963	3.2000000000000006	-28.672776285267684
0.0	-3.7999999999999963	3.3000000000000007	-28.31624185495319
0.0	-3.7999999999999963	3.400000000000001	-28.295278516234003
0.0	-3.7999999999999963	3.500000000000001	-30.304720020946217
0.0	-3.7999999999999963	3.600000000000001	-29.480188294737026
0.0	-3.7999999999999963	3.700000000000001	-28.881759510881658
0.0	-3.7999999999999963	3.800000000000001	-29.72952454546988
0.0	-3.7999999999999963	3.9000000000000012	-30.009052073399733
0.0	-3.7999999999999963	4.000000000000002	-31.52917887074441
0.0	-3.599999999999996	2.5	-30.226875178486093
0.0	-3.599999999999996	2.6	-30.242145910784494
0.0	-3.599999999999996	2.7	-29.684563950727785
0.0	-3.599999999999996	2.8000000000000003	-29.71787006814765
0.0	-3.599999999999996	2.9000000000000004	-28.712439490863577
0.0	-3.599999999999996	3.0000000000000004	-30.23264424382144
0.0	-3.599999999999996	3.1000000000000005	-29.780781706926852
0.0	-3.599999999999996	3.2000000000000006	-29.234227821454454
0.0	-3.599999999999996	3.3000000000000007	-28.687124048831464
0.0	-3.599999999999996	3.400000000000001	-29.628163080683574
0.0	-3.599999999999996	3.500000000000001	-30.213343977026238
0.0	-3.599999999999996	3.600000000000001	-29.58368053557308
0.0	-3.599999999999996	3.700000000000001	-29.945292485255717
0.0	-3.599999999999996	3.800000000000001	-31.565467857694298
0.0	-3.599999999999996	3.9000000000000012	-33.04158750865479
0.0	-3.599999999999996	4.000000000000002	-34.502920669875735
0.0	-3.399999999999996	2.5	-29.3605320609087
0.0	-3.399999999999996	2.6	-28.82136682189256
0.0	-3.399999999999996	2.7	-28.488941192106868
0.0	-3.399999999999996	2.8000000000000003	-28.68018540255058
0.0	-3.399999999999996	2.9000000000000004	-29.236740319348428
0.0	-3.399999999999996	3.0000000000000004	-28.714488454673653
0.0	-3.399999999999996	3.1000000000000005	-28.748205960906454
0.0	-3.399999999999996	3.2000000000000006	-28.459882475144266
0.0	-3.399999999999996	3.3000000000000007	-29.52889628566998
0.0	-3.399999999999996	3.400000000000001	-30.74919172755314
0.0	-3.399999999999996	3.500000000000001	-30.840469350632233
0.0	-3.399999999999996	3.600000000000001	-33.559245942713105
0.0	-3.399999999999996	3.700000000000001	-32.65329349131121
0.0	-3.399999999999996	3.800000000000001	-35.819718640579126
0.0	-3.399999999999996	3.9000000000000012	-40.004512385065105
0.0	-3.399999999999996	4.000000000000002	-35.116833612650694
0.0	-3.1999999999999957	2.5	-29.04952369381364
0.0	-3.1999999999999957	2.6	-30.434357188705647
0.0	-3.1999999999999957	2.7	-28.51107962678626
0.0	-3.1999999999999957	2.8000000000000003	-29.578001087622013
0.0	-3.1999999999999957	2.9000000000000004	-28.705274829472327
0.0	-3.1999999999999957	3.0000000000000004	-29.479192286792916
0.0	-3.1999999999999957	3.1000000000000005	-30.190945922895942
0.0	-3.1999999999999957	3.2000000000000006	-30.99045466607813
0.0	-3.1999999999999957	3.3000000000000007	-33.20264898726825
0.0	-3.1999999999999957	3.400000000000001	-32.47749421864184
0.0	-3.1999999999999957	3.500000000000001	-35.68311479843102
0.0	-3.1999999999999957	3.600000000000001	-33.85172118268693
0.0	-3.1999999999999957	3.700000000000001	-42.15072683533607
0.0	-3.1999999999999957	3.800000000000001	-40.17496391886269
0.0	-3.1999999999999957	3.9000000000000012	-41.263838304816005
0.0	-3.1999999999999957	4.000000000000002	-40.34668448978578
0.0	-2.9999999999999956	2.5	-29.125819058307115
0.0	-2.9999999999999956	2.6	-29.331271049971857
0.0	-2.9999999999999956	2.7	-29.04082538286889
0.0	-2.9999999999999956	2.8000000000000003	-29.11835275624299
0.0	-2.9999999999999956	2.9000000000000004	-29.91167921084875
0.0	-2.9999999999999956	3.0000000000000004	-29.792229285261058
0.0	-2.9999999999999956	3.1000000000000005	-30.004690959558694
0.0	-2.9999999999999956	3.2000000000000006	-30.87763012025743
0.0	-2.9999999999999956	3.3000000000000007	-37.336902661356675
0.0	-2.9999999999999956	3.400000000000001	-33.607351491037825
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
