n_iter	log10eta	R0	llh
0.0	-6.399999999999999	3.9000000000000012	-30.943435955040272
0.0	-6.399999999999999	4.000000000000002	-31.00545659726171
0.0	-6.199999999999998	2.5	-36.825436432878725
0.0	-6.199999999999998	2.6	-31.86626614523236
0.0	-6.199999999999998	2.7	-29.972133272852727
0.0	-6.199999999999998	2.8000000000000003	-29.50472537013693
0.0	-6.199999999999998	2.9000000000000004	-30.63090972776876
0.0	-6.199999999999998	3.0000000000000004	-29.44696573000346
0.0	-6.199999999999998	3.1000000000000005	-31.7482245198837
0.0	-6.199999999999998	3.2000000000000006	-33.34487720672876
0.0	-6.199999999999998	3.3000000000000007	-37.83659286984109
0.0	-6.199999999999998	3.400000000000001	-32.523410977713645
0.0	-6.199999999999998	3.500000000000001	-45.039328496167215
0.0	-6.199999999999998	3.600000000000001	-33.491144946747326
0.0	-6.199999999999998	3.700000000000001	-33.33483841683318
0.0	-6.199999999999998	3.800000000000001	-31.67931465574508
0.0	-6.199999999999998	3.9000000000000012	-30.68985267326976
0.0	-6.199999999999998	4.000000000000002	-39.548788867397185
0.0	-5.999999999999998	2.5	-31.515449139572596
0.0	-5.999999999999998	2.6	-28.830135354066904
0.0	-5.999999999999998	2.7	-29.835553392938564
0.0	-5.999999999999998	2.8000000000000003	-31.623459089574524
0.0	-5.999999999999998	2.9000000000000004	-29.85405412597074
0.0	-5.999999999999998	3.0000000000000004	-29.77892495617227
0.0	-5.999999999999998	3.1000000000000005	-31.639847365556918
0.0	-5.999999999999998	3.2000000000000006	-31.73486162719081
0.0	-5.999999999999998	3.3000000000000007	-29.443062850326676
0.0	-5.999999999999998	3.400000000000001	-31.63049172303434
0.0	-5.999999999999998	3.500000000000001	-31.115734634872695
0.0	-5.999999999999998	3.600000000000001	-29.957259669103713
0.0	-5.999999999999998	3.700000000000001	-30.739776543150533
0.0	-5.999999999999998	3.800000000000001	-30.4177554055933
0.0	-5.999999999999998	3.9000000000000012	-33.628031889069824
0.0	-5.999999999999998	4.000000000000002	-31.59348931890907
0.0	-5.799999999999998	2.5	-64.26146664043534
0.0	-5.799999999999998	2.6	-28.844395200345346
0.0	-5.799999999999998	2.7	-29.887780685701838
0.0	-5.799999999999998	2.8000000000000003	-31.34936933042939
0.0	-5.799999999999998	2.9000000000000004	-31.489548229080867
0.0	-5.799999999999998	3.0000000000000004	-32.62742907523583
0.0	-5.799999999999998	3.1000000000000005	-31.093318050183857
0.0	-5.799999999999998	3.2000000000000006	-29.580015221886484
0.0	-5.799999999999998	3.3000000000000007	-31.436789064232666
0.0	-5.799999999999998	3.400000000000001	-30.71074540204414
0.0	-5.799999999999998	3.500000000000001	-29.287508590304615
0.0	-5.799999999999998	3.600000000000001	-32.16372325452015
0.0	-5.799999999999998	3.700000000000001	-29.744738839936964
0.0	-5.799999999999998	3.800000000000001	-29.767369056941966
0.0	-5.799999999999998	3.9000000000000012	-31.210309524254882
0.0	-5.799999999999998	4.000000000000002	-31.807293461205532
0.0	-5.599999999999998	2.5	-29.94720035649718
0.0	-5.599999999999998	2.6	-34.102025085042015
0.0	-5.599999999999998	2.7	-30.718043000599646
0.0	-5.599999999999998	2.8000000000000003	-31.768935592503013
0.0	-5.599999999999998	2.9000000000000004	-30.895844112573833
0.0	-5.599999999999998	3.0000000000000004	-30.36664877042391
0.0	-5.599999999999998	3.1000000000000005	-29.555002676815267
0.0	-5.599999999999998	3.2000000000000006	-29.688331086949244
0.0	-5.599999999999998	3.3000000000000007	-29.589578349812584
0.0	-5.599999999999998	3.400000000000001	-30.070340396695848
0.0	-5.599999999999998	3.500000000000001	-30.693369418684405
0.0	-5.599999999999998	3.600000000000001	-30.109947415284765
0.0	-5.599999999999998	3.700000000000001	-29.342044045253832
0.0	-5.599999999999998	3.800000000000001	-30.120049913210533
0.0	-5.599999999999998	3.9000000000000012	-30.485372714914266
0.0	-5.599999999999998	4.000000000000002	-29.609008678405324
0.0	-5.399999999999998	2.5	-29.00781970935003
0.0	-5.399999999999998	2.6	-29.873442697554914
0.0	-5.399999999999998	2.7	-32.50897679876596
0.0	-5.399999999999998	2.8000000000000003	-29.75122369623059
0.0	-5.399999999999998	2.9000000000000004	-30.31977979020212
0.0	-5.399999999999998	3.0000000000000004	-30.06025934640232
0.0	-5.399999999999998	3.1000000000000005	-31.832548339466157
0.0	-5.399999999999998	3.2000000000000006	-29.414846450200493
0.0	-5.399999999999998	3.3000000000000007	-29.554313228367626
0.0	-5.399999999999998	3.400000000000001	-30.298580137739584
0.0	-5.399999999999998	3.500000000000001	-31.235506709228353
0.0	-5.399999999999998	3.600000000000001	-30.682800675080824
0.0	-5.399999999999998	3.700000000000001	-30.394331580821977
0.0	-5.399999999999998	3.800000000000001	-29.838280983971927
0.0	-5.399999999999998	3.9000000000000012	-29.019935559209635
0.0	-5.399999999999998	4.000000000000002	-31.627690015308293
0.0	-5.1999999999999975	2.5	-30.651500343153923
0.0	-5.1999999999999975	2.6	-30.796096043654316
0.0	-5.1999999999999975	2.7	-29.733973879460404
0.0	-5.1999999999999975	2.8000000000000003	-30.885575793936713
0.0	-5.1999999999999975	2.9000000000000004	-31.750122821808034
0.0	-5.1999999999999975	3.0000000000000004	-29.892323786641434
0.0	-5.1999999999999975	3.1000000000000005	-30.289308150090648
0.0	-5.1999999999999975	3.2000000000000006	-28.881463004316164
0.0	-5.1999999999999975	3.3000000000000007	-31.90536329270483
0.0	-5.1999999999999975	3.400000000000001	-28.97938146069266
0.0	-5.1999999999999975	3.500000000000001	-30.310655583397327
0.0	-5.1999999999999975	3.600000000000001	-32.56626506815194
0.0	-5.1999999999999975	3.700000000000001	-30.480317383947742
0.0	-5.1999999999999975	3.800000000000001	-30.966898035351548
0.0	-5.1999999999999975	3.9000000000000012	-30.324207934914906
0.0	-5.1999999999999975	4.000000000000002	-32.80052240797566
0.0	-4.999999999999997	2.5	-29.013642419244327
0.0	-4.999999999999997	2.6	-29.67343287049121
0.0	-4.999999999999997	2.7	-29.492110994783303
0.0	-4.999999999999997	2.8000000000000003	-29.35275543929559
0.0	-4.999999999999997	2.9000000000000004	-29.25115214455101
0.0	-4.999999999999997	3.0000000000000004	-30.171163757508655
0.0	-4.999999999999997	3.1000000000000005	-30.218423059012274
0.0	-4.999999999999997	3.2000000000000006	-31.01351681732223
0.0	-4.999999999999997	3.3000000000000007	-28.948149997725693
0.0	-4.999999999999997	3.400000000000001	-30.477520208860238
0.0	-4.999999999999997	3.500000000000001	-28.575663202152743
0.0	-4.999999999999997	3.600000000000001	-29.433037342901905
0.0	-4.999999999999997	3.700000000000001	-29.865444086387665
0.0	-4.999999999999997	3.800000000000001	-30.802296660291056
0.0	-4.999999999999997	3.9000000000000012	-31.210160366611113
0.0	-4.999999999999997	4.000000000000002	-28.891656134384736
0.0	-4.799999999999997	2.5	-30.474845789342176
0.0	-4.799999999999997	2.6	-30.339142764461602
0.0	-4.799999999999997	2.7	-32.03679174746459
0.0	-4.799999999999997	2.8000000000000003	-29.568076051055215
0.0	-4.799999999999997	2.9000000000000004	-29.20373505751827
0.0	-4.799999999999997	3.0000000000000004	-28.343745301310822
0.0	-4.799999999999997	3.1000000000000005	-30.53870897020923
0.0	-4.799999999999997	3.2000000000000006	-30.7057363147484
0.0	-4.799999999999997	3.3000000000000007	-30.613675314269592
0.0	-4.799999999999997	3.400000000000001	-30.267009837257678
0.0	-4.799999999999997	3.500000000000001	-30.834190294265
0.0	-4.799999999999997	3.600000000000001	-30.91665605555396
0.0	-4.799999999999997	3.700000000000001	-30.36620632364263
0.0	-4.799999999999997	3.800000000000001	-29.701801579992704
0.0	-4.799999999999997	3.9000000000000012	-29.473960725156097
0.0	-4.799999999999997	4.000000000000002	-31.051145827811418
0.0	-4.599999999999997	2.5	-29.905385849053367
0.0	-4.599999999999997	2.6	-29.61191272044218
0.0	-4.599999999999997	2.7	-30.598463173323417
0.0	-4.599999999999997	2.8000000000000003	-30.348057249976144
0.0	-4.599999999999997	2.9000000000000004	-29.600976415792694
0.0	-4.599999999999997	3.0000000000000004	-29.532368373837315
0.0	-4.599999999999997	3.1000000000000005	-30.632623262228627
0.0	-4.599999999999997	3.2000000000000006	-29.336102419260015
0.0	-4.599999999999997	3.3000000000000007	-29.106684176557806
0.0	-4.599999999999997	3.400000000000001	-29.70978187341908
0.0	-4.599999999999997	3.500000000000001	-29.428350762059416
0.0	-4.599999999999997	3.600000000000001	-33.14546928753582
0.0	-4.599999999999997	3.700000000000001	-29.074096326910176
0.0	-4.599999999999997	3.800000000000001	-29.137875494867696
0.0	-4.599999999999997	3.9000000000000012	-28.223382295451366
0.0	-4.599999999999997	4.000000000000002	-32.28643283491608
0.0	-4.399999999999997	2.5	-30.62014203329906
0.0	-4.399999999999997	2.6	-30.70442040081487
0.0	-4.399999999999997	2.7	-28.727883275939433
0.0	-4.399999999999997	2.8000000000000003	-29.823210155589386
0.0	-4.399999999999997	2.9000000000000004	-29.1952965079317
0.0	-4.399999999999997	3.0000000000000004	-30.40396727745899
0.0	-4.399999999999997	3.1000000000000005	-29.685208393754838
0.0	-4.399999999999997	3.2000000000000006	-28.661757944602876
0.0	-4.399999999999997	3.3000000000000007	-29.21675182458023
0.0	-4.399999999999997	3.400000000000001	-28.65797208163616
0.0	-4.399999999999997	3.500000000000001	-29.285248118229095
0.0	-4.399999999999997	3.600000000000001	-30.973357979662637
0.0	-4.399999999999997	3.700000000000001	-29.236110486282406
0.0	-4.399999999999997	3.800000000000001	-30.13113987243995
0.0	-4.399999999999997	3.9000000000000012	-30.600443223263717
0.0	-4.399999999999997	4.000000000000002	-31.57953026122341
0.0	-4.199999999999997	2.5	-30.682194024683504
0.0	-4.199999999999997	2.6	-29.084057017712468
0.0	-4.199999999999997	2.7	-29.063182619818296
0.0	-4.199999999999997	2.8000000000000003	-29.014026177286386
0.0	-4.199999999999997	2.9000000000000004	-29.970170842589344
0.0	-4.199999999999997	3.0000000000000004	-29.432704042180838
0.0	-4.199999999999997	3.1000000000000005	-29.945718862608274
0.0	-4.199999999999997	3.2000000000000006	-29.014917463139785
0.0	-4.199999999999997	3.3000000000000007	-29.874663793284697
0.0	-4.199999999999997	3.400000000000001	-28.799505893941046
0.0	-4.199999999999997	3.500000000000001	-27.98685022614148
0.0	-4.199999999999997	3.600000000000001	-29.10927267183457
0.0	-4.199999999999997	3.700000000000001	-29.294115703934708
0.0	-4.199999999999997	3.800000000000001	-30.039955495779427
0.0	-4.199999999999997	3.9000000000000012	-28.90382958097983
0.0	-4.199999999999997	4.000000000000002	-30.767680057384865
0.0	-3.9999999999999964	2.5	-30.0057635374865
0.0	-3.9999999999999964	2.6	-29.429692885564343
0.0	-3.9999999999999964	2.7	-29.41173850900699
0.0	-3.9999999999999964	2.8000000000000003	-29.937121599545623
0.0	-3.9999999999999964	2.9000000000000004	-29.952510547848505
0.0	-3.9999999999999964	3.0000000000000004	-28.99067411998196
0.0	-3.9999999999999964	3.1000000000000005	-28.457128404368902
0.0	-3.9999999999999964	3.2000000000000006	-29.37254520159196
0.0	-3.9999999999999964	3.3000000000000007	-29.06815300771347
0.0	-3.9999999999999964	3.400000000000001	-32.40206416893141
0.0	-3.9999999999999964	3.500000000000001	-31.20300770018406
0.0	-3.9999999999999964	3.600000000000001	-28.997035255503626
0.0	-3.9999999999999964	3.700000000000001	-30.19649684753994
0.0	-3.9999999999999964	3.800000000000001	-28.55733275832265
0.0	-3.9999999999999964	3.9000000000000012	-30.474967380343138
0.0	-3.9999999999999964	4.000000000000002	-29.732879124184016
0.0	-3.7999999999999963	2.5	-28.994288362870126
0.0	-3.7999999999999963	2.6	-29.424862416969702
0.0	-3.7999999999999963	2.7	-29.5705132273765
0.0	-3.7999999999999963	2.8000000000000003	-29.272618931066688
0.0	-3.7999999999999963	2.9000000000000004	-29.42817671569835
0.0	-3.7999999999999963	3.0000000000000004	-29.02864888656154
0.0	-3.7999999999999963	3.1000000000000005	-29.330541056579317
0.0	-3.7999999999999963	3.2000000000000006	-30.220852825786867
0.0	-3.7999999999999963	3.3000000000000007	-28.753175066343324
0.0	-3.7999999999999963	3.400000000000001	-31.056552288022676
0.0	-3.7999999999999963	3.500000000000001	-28.290834126831708
0.0	-3.7999999999999963	3.600000000000001	-29.667754396131997
0.0	-3.7999999999999963	3.700000000000001	-31.210380783288826
0.0	-3.7999999999999963	3.800000000000001	-30.340905888446688
0.0	-3.7999999999999963	3.9000000000000012	-30.748075793709425
0.0	-3.7999999999999963	4.000000000000002	-29.48443828080671
0.0	-3.599999999999996	2.5	-29.746587647154147
0.0	-3.599999999999996	2.6	-30.56412131787186
0.0	-3.599999999999996	2.7	-29.486956534311513
0.0	-3.599999999999996	2.8000000000000003	-29.656948354117073
0.0	-3.599999999999996	2.9000000000000004	-28.906452050912254
0.0	-3.599999999999996	3.0000000000000004	-28.62262381527225
0.0	-3.599999999999996	3.1000000000000005	-28.699846825609338
0.0	-3.599999999999996	3.2000000000000006	-28.965991577860073
0.0	-3.599999999999996	3.3000000000000007	-28.721112619111057
0.0	-3.599999999999996	3.400000000000001	-29.645571353199628
0.0	-3.599999999999996	3.500000000000001	-30.163663337367673
0.0	-3.599999999999996	3.600000000000001	-29.404649371108103
0.0	-3.599999999999996	3.700000000000001	-31.34539345854172
0.0	-3.599999999999996	3.800000000000001	-31.681630273593626
0.0	-3.599999999999996	3.9000000000000012	-33.10663744941638
0.0	-3.599999999999996	4.000000000000002	-33.423735891749644
0.0	-3.399999999999996	2.5	-28.709684131501923
0.0	-3.399999999999996	2.6	-28.44262094812509
0.0	-3.399999999999996	2.7	-28.65593164774598
0.0	-3.399999999999996	2.8000000000000003	-29.416086924501197
0.0	-3.399999999999996	2.9000000000000004	-28.61185746597898
0.0	-3.399999999999996	3.0000000000000004	-29.043650146297022
0.0	-3.399999999999996	3.1000000000000005	-29.03580527688747
0.0	-3.399999999999996	3.2000000000000006	-28.48389187364934
0.0	-3.399999999999996	3.3000000000000007	-29.50031168304427
0.0	-3.399999999999996	3.400000000000001	-30.4093100548751
0.0	-3.399999999999996	3.500000000000001	-30.818852966843796
0.0	-3.399999999999996	3.600000000000001	-33.94672322513221
0.0	-3.399999999999996	3.700000000000001	-31.91220672704446
0.0	-3.399999999999996	3.800000000000001	-34.25999552621622
0.0	-3.399999999999996	3.9000000000000012	-33.564192889154285
0.0	-3.399999999999996	4.000000000000002	-38.217534039191264
0.0	-3.1999999999999957	2.5	-28.806456601392227
0.0	-3.1999999999999957	2.6	-28.541164389787156
0.0	-3.1999999999999957	2.7	-28.397068521241838
0.0	-3.1999999999999957	2.8000000000000003	-28.59904717993874
0.0	-3.1999999999999957	2.9000000000000004	-28.766200790339244
0.0	-3.1999999999999957	3.0000000000000004	-30.134142553752895
0.0	-3.1999999999999957	3.1000000000000005	-28.7704051005289
0.0	-3.1999999999999957	3.2000000000000006	-31.156992931034765
0.0	-3.1999999999999957	3.3000000000000007	-37.351532830016524
0.0	-3.1999999999999957	3.400000000000001	-36.48781592883911
0.0	-3.1999999999999957	3.500000000000001	-31.89655466907116
0.0	-3.1999999999999957	3.600000000000001	-35.237545653441515
0.0	-3.1999999999999957	3.700000000000001	-37.83814409137525
0.0	-3.1999999999999957	3.800000000000001	-37.60551707818443
0.0	-3.1999999999999957	3.9000000000000012	-38.18405437658628
0.0	-3.1999999999999957	4.000000000000002	-39.72546772678386
0.0	-2.9999999999999956	2.5	-29.086432572836905
0.0	-2.9999999999999956	2.6	-28.288548235662674
0.0	-2.9999999999999956	2.7	-29.063817698437703
0.0	-2.9999999999999956	2.8000000000000003	-28.449673233634254
0.0	-2.9999999999999956	2.9000000000000004	-29.563598687050685
0.0	-2.9999999999999956	3.0000000000000004	-30.83174054231636
0.0	-2.9999999999999956	3.1000000000000005	-32.32660212694138
0.0	-2.9999999999999956	3.2000000000000006	-32.39604012027526
0.0	-2.9999999999999956	3.3000000000000007	-31.298832781739094
0.0	-2.9999999999999956	3.400000000000001	-36.982260395437095
0.0	-2.9999999999999956	3.500000000000001	-37.77848822320746
0.0	-2.9999999999999956	3.600000000000001	-43.92142920594249
0.0	-2.9999999999999956	3.700000000000001	-37.95501000072286
0.0	-2.9999999999999956	3.800000000000001	-50.635612673171075
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
