n_iter	log10eta	R0	llh
0.0	-6.399999999999999	1.7000000000000006	-inf
0.0	-6.399999999999999	1.8000000000000007	-54.64119020449955
0.0	-6.399999999999999	1.9000000000000008	-90.9039651996872
0.0	-6.399999999999999	2.000000000000001	-50.76970922589477
0.0	-6.399999999999999	2.100000000000001	-63.933972973256914
0.0	-6.399999999999999	2.200000000000001	-31.650864129690937
0.0	-6.399999999999999	2.300000000000001	-30.578419555796895
0.0	-6.399999999999999	2.4000000000000012	-40.48120253620357
0.0	-6.199999999999998	1.0	-inf
0.0	-6.199999999999998	1.1	-inf
0.0	-6.199999999999998	1.2000000000000002	-inf
0.0	-6.199999999999998	1.3000000000000003	-61.52082413118245
0.0	-6.199999999999998	1.4000000000000004	-inf
0.0	-6.199999999999998	1.5000000000000004	-59.49570726896863
0.0	-6.199999999999998	1.6000000000000005	-86.64674396633626
0.0	-6.199999999999998	1.7000000000000006	-84.30864795890535
0.0	-6.199999999999998	1.8000000000000007	-inf
0.0	-6.199999999999998	1.9000000000000008	-72.93636758838088
0.0	-6.199999999999998	2.000000000000001	-30.903868770658278
0.0	-6.199999999999998	2.100000000000001	-33.67620249624285
0.0	-6.199999999999998	2.200000000000001	-31.906289529896615
0.0	-6.199999999999998	2.300000000000001	-39.14028279902681
0.0	-6.199999999999998	2.4000000000000012	-54.994440156803705
0.0	-5.999999999999998	1.0	-inf
0.0	-5.999999999999998	1.1	-inf
0.0	-5.999999999999998	1.2000000000000002	-inf
0.0	-5.999999999999998	1.3000000000000003	-inf
0.0	-5.999999999999998	1.4000000000000004	-inf
0.0	-5.999999999999998	1.5000000000000004	-inf
0.0	-5.999999999999998	1.6000000000000005	-77.3121423833215
0.0	-5.999999999999998	1.7000000000000006	-36.31369732432302
0.0	-5.999999999999998	1.8000000000000007	-59.728918615681074
0.0	-5.999999999999998	1.9000000000000008	-31.61172095293086
0.0	-5.999999999999998	2.000000000000001	-33.51462683244998
0.0	-5.999999999999998	2.100000000000001	-51.06319390311954
0.0	-5.999999999999998	2.200000000000001	-37.955469187104896
0.0	-5.999999999999998	2.300000000000001	-34.72510048216012
0.0	-5.999999999999998	2.4000000000000012	-32.129742289317214
0.0	-5.799999999999998	1.0	-88.70915473253847
0.0	-5.799999999999998	1.1	-inf
0.0	-5.799999999999998	1.2000000000000002	-148.60607235596564
0.0	-5.799999999999998	1.3000000000000003	-62.05285455116695
0.0	-5.799999999999998	1.4000000000000004	-86.39245659606362
0.0	-5.799999999999998	1.5000000000000004	-55.295524045215146
0.0	-5.799999999999998	1.6000000000000005	-60.5296558538005
0.0	-5.799999999999998	1.7000000000000006	-42.514478731876245
0.0	-5.799999999999998	1.8000000000000007	-40.113216108769834
0.0	-5.799999999999998	1.9000000000000008	-47.31779123293547
0.0	-5.799999999999998	2.000000000000001	-30.96640538336849
0.0	-5.799999999999998	2.100000000000001	-32.284143089678345
0.0	-5.799999999999998	2.200000000000001	-36.11813121771662
0.0	-5.799999999999998	2.300000000000001	-40.88801397949532
0.0	-5.799999999999998	2.4000000000000012	-37.24697242210807
0.0	-5.599999999999998	1.0	-inf
0.0	-5.599999999999998	1.1	-inf
0.0	-5.599999999999998	1.2000000000000002	-inf
0.0	-5.599999999999998	1.3000000000000003	-67.62497969335156
0.0	-5.599999999999998	1.4000000000000004	-59.547509396311355
0.0	-5.599999999999998	1.5000000000000004	-73.83778524764959
0.0	-5.599999999999998	1.6000000000000005	-56.59737547510427
0.0	-5.599999999999998	1.7000000000000006	-41.48998336057021
0.0	-5.599999999999998	1.8000000000000007	-49.44938931980895
0.0	-5.599999999999998	1.9000000000000008	-30.619387458858824
0.0	-5.599999999999998	2.000000000000001	-33.000843409093186
0.0	-5.599999999999998	2.100000000000001	-40.41263934102504
0.0	-5.599999999999998	2.200000000000001	-37.23588217768272
0.0	-5.599999999999998	2.300000000000001	-29.192746251135283
0.0	-5.599999999999998	2.4000000000000012	-32.70238067626107
0.0	-5.399999999999998	1.0	-inf
0.0	-5.399999999999998	1.1	-inf
0.0	-5.399999999999998	1.2000000000000002	-90.65793038704805
0.0	-5.399999999999998	1.3000000000000003	-46.67766021995993
0.0	-5.399999999999998	1.4000000000000004	-70.66427032162692
0.0	-5.399999999999998	1.5000000000000004	-34.36261778503838
0.0	-5.399999999999998	1.6000000000000005	-71.19594154527645
0.0	-5.399999999999998	1.7000000000000006	-50.693895426370986
0.0	-5.399999999999998	1.8000000000000007	-54.25646926496884
0.0	-5.399999999999998	1.9000000000000008	-47.38924196993875
0.0	-5.399999999999998	2.000000000000001	-42.26936446679825
0.0	-5.399999999999998	2.100000000000001	-30.355099728284383
0.0	-5.399999999999998	2.200000000000001	-30.512039864562553
0.0	-5.399999999999998	2.300000000000001	-31.41744334296848
0.0	-5.399999999999998	2.4000000000000012	-31.73973309406043
0.0	-5.1999999999999975	1.0	-inf
0.0	-5.1999999999999975	1.1	-57.789807502979585
0.0	-5.1999999999999975	1.2000000000000002	-67.92763356475156
0.0	-5.1999999999999975	1.3000000000000003	-50.17345097420663
0.0	-5.1999999999999975	1.4000000000000004	-55.35924560594341
0.0	-5.1999999999999975	1.5000000000000004	-60.796909390171166
0.0	-5.1999999999999975	1.6000000000000005	-44.20742140443249
0.0	-5.1999999999999975	1.7000000000000006	-44.29413169937881
0.0	-5.1999999999999975	1.8000000000000007	-43.84859313413696
0.0	-5.1999999999999975	1.9000000000000008	-73.98473835381854
0.0	-5.1999999999999975	2.000000000000001	-37.91739693885705
0.0	-5.1999999999999975	2.100000000000001	-31.92977757062352
0.0	-5.1999999999999975	2.200000000000001	-31.715715859441506
0.0	-5.1999999999999975	2.300000000000001	-30.52377475980693
0.0	-5.1999999999999975	2.4000000000000012	-32.21637973331438
0.0	-4.999999999999997	1.0	-inf
0.0	-4.999999999999997	1.1	-87.86849130150648
0.0	-4.999999999999997	1.2000000000000002	-63.773927344382756
0.0	-4.999999999999997	1.3000000000000003	-44.406776098096564
0.0	-4.999999999999997	1.4000000000000004	-77.16586509504883
0.0	-4.999999999999997	1.5000000000000004	-57.070988244355554
0.0	-4.999999999999997	1.6000000000000005	-47.49725896521331
0.0	-4.999999999999997	1.7000000000000006	-38.82108537245124
0.0	-4.999999999999997	1.8000000000000007	-53.419623584719204
0.0	-4.999999999999997	1.9000000000000008	-36.5999523465305
0.0	-4.999999999999997	2.000000000000001	-40.894914660084396
0.0	-4.999999999999997	2.100000000000001	-32.62795576848724
0.0	-4.999999999999997	2.200000000000001	-29.671584769791814
0.0	-4.999999999999997	2.300000000000001	-30.33092946969814
0.0	-4.999999999999997	2.4000000000000012	-31.043687003899713
0.0	-4.799999999999997	1.0	-85.02540573441888
0.0	-4.799999999999997	1.1	-76.99767663507058
0.0	-4.799999999999997	1.2000000000000002	-88.14430757530829
0.0	-4.799999999999997	1.3000000000000003	-57.14969234608853
0.0	-4.799999999999997	1.4000000000000004	-44.67149315344606
0.0	-4.799999999999997	1.5000000000000004	-35.982832284815686
0.0	-4.799999999999997	1.6000000000000005	-46.80893172891786
0.0	-4.799999999999997	1.7000000000000006	-36.06105883910363
0.0	-4.799999999999997	1.8000000000000007	-35.42764732866926
0.0	-4.799999999999997	1.9000000000000008	-31.694236377093812
0.0	-4.799999999999997	2.000000000000001	-30.46299269656916
0.0	-4.799999999999997	2.100000000000001	-31.358118315331648
0.0	-4.799999999999997	2.200000000000001	-31.257059191483783
0.0	-4.799999999999997	2.300000000000001	-30.05883721712457
0.0	-4.799999999999997	2.4000000000000012	-29.98530235183902
0.0	-4.599999999999997	1.0	-inf
0.0	-4.599999999999997	1.1	-inf
0.0	-4.599999999999997	1.2000000000000002	-68.29467033095898
0.0	-4.599999999999997	1.3000000000000003	-96.46267492363597
0.0	-4.599999999999997	1.4000000000000004	-44.1377148367257
0.0	-4.599999999999997	1.5000000000000004	-51.46118803784614
0.0	-4.599999999999997	1.6000000000000005	-41.266267436387686
0.0	-4.599999999999997	1.7000000000000006	-43.222360441619
0.0	-4.599999999999997	1.8000000000000007	-34.86337804331174
0.0	-4.599999999999997	1.9000000000000008	-33.56586798196078
0.0	-4.599999999999997	2.000000000000001	-31.436079081089837
0.0	-4.599999999999997	2.100000000000001	-32.43096241277635
0.0	-4.599999999999997	2.200000000000001	-30.123535745179865
0.0	-4.599999999999997	2.300000000000001	-30.095607281539564
0.0	-4.599999999999997	2.4000000000000012	-29.998107603073457
0.0	-4.399999999999997	1.0	-92.5464832857066
0.0	-4.399999999999997	1.1	-64.17668261660577
0.0	-4.399999999999997	1.2000000000000002	-50.75364854230846
0.0	-4.399999999999997	1.3000000000000003	-43.55893723774027
0.0	-4.399999999999997	1.4000000000000004	-53.407703814680225
0.0	-4.399999999999997	1.5000000000000004	-57.867585235438504
0.0	-4.399999999999997	1.6000000000000005	-35.07729274999709
0.0	-4.399999999999997	1.7000000000000006	-33.87329808295901
0.0	-4.399999999999997	1.8000000000000007	-32.920076622244295
0.0	-4.399999999999997	1.9000000000000008	-31.50016834925381
0.0	-4.399999999999997	2.000000000000001	-32.790726787206275
0.0	-4.399999999999997	2.100000000000001	-31.4072874829485
0.0	-4.399999999999997	2.200000000000001	-30.742824025539026
0.0	-4.399999999999997	2.300000000000001	-32.185368748142764
0.0	-4.399999999999997	2.4000000000000012	-29.953647794690067
0.0	-4.199999999999997	1.0	-66.20250974220934
0.0	-4.199999999999997	1.1	-72.91020873357937
0.0	-4.199999999999997	1.2000000000000002	-64.39422757004206
0.0	-4.199999999999997	1.3000000000000003	-47.57328310471824
0.0	-4.199999999999997	1.4000000000000004	-63.86114134254129
0.0	-4.199999999999997	1.5000000000000004	-48.940318709231704
0.0	-4.199999999999997	1.6000000000000005	-47.21546403237261
0.0	-4.199999999999997	1.7000000000000006	-43.214598595157646
0.0	-4.199999999999997	1.8000000000000007	-32.99392579991871
0.0	-4.199999999999997	1.9000000000000008	-33.28848334236646
0.0	-4.199999999999997	2.000000000000001	-30.917747385146853
0.0	-4.199999999999997	2.100000000000001	-30.713477610663514
0.0	-4.199999999999997	2.200000000000001	-30.630356206627653
0.0	-4.199999999999997	2.300000000000001	-34.887977430159744
0.0	-4.199999999999997	2.4000000000000012	-30.79067321690202
0.0	-3.9999999999999964	1.0	-103.08927577665425
0.0	-3.9999999999999964	1.1	-71.21031663813875
0.0	-3.9999999999999964	1.2000000000000002	-49.86217142669155
0.0	-3.9999999999999964	1.3000000000000003	-69.20738978882865
0.0	-3.9999999999999964	1.4000000000000004	-46.8269076929216
0.0	-3.9999999999999964	1.5000000000000004	-38.30419151153398
0.0	-3.9999999999999964	1.6000000000000005	-37.493853631942855
0.0	-3.9999999999999964	1.7000000000000006	-34.54633582605173
0.0	-3.9999999999999964	1.8000000000000007	-32.99188628269351
0.0	-3.9999999999999964	1.9000000000000008	-31.91092054084875
0.0	-3.9999999999999964	2.000000000000001	-30.7939706466786
0.0	-3.9999999999999964	2.100000000000001	-30.816673614751323
0.0	-3.9999999999999964	2.200000000000001	-30.598560700579114
0.0	-3.9999999999999964	2.300000000000001	-32.24574833623762
0.0	-3.9999999999999964	2.4000000000000012	-30.182730018731032
0.0	-3.7999999999999963	1.0	-79.96887718826812
0.0	-3.7999999999999963	1.1	-81.43571168074939
0.0	-3.7999999999999963	1.2000000000000002	-67.84614279486433
0.0	-3.7999999999999963	1.3000000000000003	-46.141193940179726
0.0	-3.7999999999999963	1.4000000000000004	-41.63613571533672
0.0	-3.7999999999999963	1.5000000000000004	-39.54859435051287
0.0	-3.7999999999999963	1.6000000000000005	-37.12347234915005
0.0	-3.7999999999999963	1.7000000000000006	-33.044165602483126
0.0	-3.7999999999999963	1.8000000000000007	-34.043827702201085
0.0	-3.7999999999999963	1.9000000000000008	-32.0752003841702
0.0	-3.7999999999999963	2.000000000000001	-30.228734952189622
0.0	-3.7999999999999963	2.100000000000001	-32.77870351234827
0.0	-3.7999999999999963	2.200000000000001	-30.327359574667017
0.0	-3.7999999999999963	2.300000000000001	-29.605636044898056
0.0	-3.7999999999999963	2.4000000000000012	-29.494282182404532
0.0	-3.599999999999996	1.0	-71.9174919162057
0.0	-3.599999999999996	1.1	-76.75537439426336
0.0	-3.599999999999996	1.2000000000000002	-80.0134787732423
0.0	-3.599999999999996	1.3000000000000003	-76.42621273194884
0.0	-3.599999999999996	1.4000000000000004	-44.75086172482678
0.0	-3.599999999999996	1.5000000000000004	-53.75030062897754
0.0	-3.599999999999996	1.6000000000000005	-48.730775352734284
0.0	-3.599999999999996	1.7000000000000006	-40.08787441841697
0.0	-3.599999999999996	1.8000000000000007	-33.4098273997603
0.0	-3.599999999999996	1.9000000000000008	-32.21966370891076
0.0	-3.599999999999996	2.000000000000001	-33.07119702575215
0.0	-3.599999999999996	2.100000000000001	-30.77864403084476
0.0	-3.599999999999996	2.200000000000001	-31.51480478455579
0.0	-3.599999999999996	2.300000000000001	-30.648632775319093
0.0	-3.599999999999996	2.4000000000000012	-30.037861057071176
0.0	-3.399999999999996	1.0	-89.98339384064363
0.0	-3.399999999999996	1.1	-75.08397676359671
0.0	-3.399999999999996	1.2000000000000002	-64.38552382760842
0.0	-3.399999999999996	1.3000000000000003	-52.46179881321022
0.0	-3.399999999999996	1.4000000000000004	-52.287966289967876
0.0	-3.399999999999996	1.5000000000000004	-49.46417907545911
0.0	-3.399999999999996	1.6000000000000005	-40.52616085213235
0.0	-3.399999999999996	1.7000000000000006	-42.01038844441661
0.0	-3.399999999999996	1.8000000000000007	-34.734348775735285
0.0	-3.399999999999996	1.9000000000000008	-33.377838961651214
0.0	-3.399999999999996	2.000000000000001	-32.214674302952446
0.0	-3.399999999999996	2.100000000000001	-30.1827485698279
0.0	-3.399999999999996	2.200000000000001	-29.92788386754125
0.0	-3.399999999999996	2.300000000000001	-29.56411715247507
0.0	-3.399999999999996	2.4000000000000012	-29.27181550148778
0.0	-3.1999999999999957	1.0	-85.65732589962377
0.0	-3.1999999999999957	1.1	-82.47450775389737
0.0	-3.1999999999999957	1.2000000000000002	-71.93134225046686
0.0	-3.1999999999999957	1.3000000000000003	-63.30221524647431
0.0	-3.1999999999999957	1.4000000000000004	-45.28081641749268
0.0	-3.1999999999999957	1.5000000000000004	-45.479128965297875
0.0	-3.1999999999999957	1.6000000000000005	-42.827620943726544
0.0	-3.1999999999999957	1.7000000000000006	-40.608591735692414
0.0	-3.1999999999999957	1.8000000000000007	-34.429973442304025
0.0	-3.1999999999999957	1.9000000000000008	-32.398045356456215
0.0	-3.1999999999999957	2.000000000000001	-30.881841068885908
0.0	-3.1999999999999957	2.100000000000001	-31.299773707899217
0.0	-3.1999999999999957	2.200000000000001	-30.9099352290797
0.0	-3.1999999999999957	2.300000000000001	-30.19160192390786
0.0	-3.1999999999999957	2.4000000000000012	-30.01666375847924
0.0	-2.9999999999999956	1.0	-82.91281778739369
0.0	-2.9999999999999956	1.1	-84.2957844044649
0.0	-2.9999999999999956	1.2000000000000002	-63.972150270279826
0.0	-2.9999999999999956	1.3000000000000003	-49.03406502320071
0.0	-2.9999999999999956	1.4000000000000004	-50.40582816074304
0.0	-2.9999999999999956	1.5000000000000004	-41.19511386868285
0.0	-2.9999999999999956	1.6000000000000005	-45.22521890744841
0.0	-2.9999999999999956	1.7000000000000006	-37.71766560375842
0.0	-2.9999999999999956	1.8000000000000007	-33.23145103701102
0.0	-2.9999999999999956	1.9000000000000008	-33.43338208749451
0.0	-2.9999999999999956	2.000000000000001	-33.25959622696411
0.0	-2.9999999999999956	2.100000000000001	-30.92943845175832
0.0	-2.9999999999999956	2.200000000000001	-30.28810293760778
0.0	-2.9999999999999956	2.300000000000001	-29.35084051090897
0.0	-2.9999999999999956	2.4000000000000012	-28.54534278243988
0.0	-2.7999999999999954	1.0	-84.45858233568127
0.0	-2.7999999999999954	1.1	-74.94397350750887
0.0	-2.7999999999999954	1.2000000000000002	-74.93838388906148
0.0	-2.7999999999999954	1.3000000000000003	-66.31929556141883
0.0	-2.7999999999999954	1.4000000000000004	-50.581207226554454
0.0	-2.7999999999999954	1.5000000000000004	-51.59394594495685
0.0	-2.7999999999999954	1.6000000000000005	-45.4804119298789
0.0	-2.7999999999999954	1.7000000000000006	-39.718439204007446
0.0	-2.7999999999999954	1.8000000000000007	-37.035902702404314
0.0	-2.7999999999999954	1.9000000000000008	-34.89885263299564
0.0	-2.7999999999999954	2.000000000000001	-32.76417409684601
0.0	-2.7999999999999954	2.100000000000001	-31.34445563345021
0.0	-2.7999999999999954	2.200000000000001	-29.726324223357263
0.0	-2.7999999999999954	2.300000000000001	-29.397505645112265
0.0	-2.7999999999999954	2.4000000000000012	-28.448266980923286
0.0	-2.599999999999995	1.0	-87.56058234810757
0.0	-2.599999999999995	1.1	-78.86497083600149
0.0	-2.599999999999995	1.2000000000000002	-77.56687691041296
0.0	-2.599999999999995	1.3000000000000003	-68.71364619468335
0.0	-2.599999999999995	1.4000000000000004	-59.10571191393778
0.0	-2.599999999999995	1.5000000000000004	-51.76567338152374
0.0	-2.599999999999995	1.6000000000000005	-49.25512750725575
0.0	-2.599999999999995	1.7000000000000006	-43.9640038969241
0.0	-2.599999999999995	1.8000000000000007	-39.83541437545218
0.0	-2.599999999999995	1.9000000000000008	-34.19877229736436
0.0	-2.599999999999995	2.000000000000001	-32.013934382617585
0.0	-2.599999999999995	2.100000000000001	-31.47171342275757
0.0	-2.599999999999995	2.200000000000001	-30.43311336002489
0.0	-2.599999999999995	2.300000000000001	-28.930094116571098
0.0	-2.599999999999995	2.4000000000000012	-28.78253627393702
0.0	-2.399999999999995	1.0	-93.1538507905293
0.0	-2.399999999999995	1.1	-83.98792887951805
0.0	-2.399999999999995	1.2000000000000002	-73.89879540655511
0.0	-2.399999999999995	1.3000000000000003	-68.64200232065417
0.0	-2.399999999999995	1.4000000000000004	-62.65095508633045
0.0	-2.399999999999995	1.5000000000000004	-57.084806980326185
0.0	-2.399999999999995	1.6000000000000005	-42.641413945776165
0.0	-2.399999999999995	1.7000000000000006	-38.945611416253584
0.0	-2.399999999999995	1.8000000000000007	-37.49524961056609
0.0	-2.399999999999995	1.9000000000000008	-34.630806097278544
0.0	-2.399999999999995	2.000000000000001	-31.939128543367616
0.0	-2.399999999999995	2.100000000000001	-30.416102377368453
0.0	-2.399999999999995	2.200000000000001	-29.55961582210588
0.0	-2.399999999999995	2.300000000000001	-28.996769680832937
0.0	-2.399999999999995	2.4000000000000012	-28.623676624632992
0.0	-2.199999999999995	1.0	-98.37476351189369
0.0	-2.199999999999995	1.1	-90.57736151392174
0.0	-2.199999999999995	1.2000000000000002	-74.40367831007222
0.0	-2.199999999999995	1.3000000000000003	-72.6033392984158
0.0	-2.199999999999995	1.4000000000000004	-61.2410083442588
0.0	-2.199999999999995	1.5000000000000004	-48.71307720848459
0.0	-2.199999999999995	1.6000000000000005	-45.551161453948694
0.0	-2.199999999999995	1.7000000000000006	-44.5481720442173
0.0	-2.199999999999995	1.8000000000000007	-37.62726471850469
0.0	-2.199999999999995	1.9000000000000008	-36.18870569302242
0.0	-2.199999999999995	2.000000000000001	-31.947422333404884
0.0	-2.199999999999995	2.100000000000001	-29.92584993485574
0.0	-2.199999999999995	2.200000000000001	-29.123275001098524
0.0	-2.199999999999995	2.300000000000001	-28.971601342599634
0.0	-2.199999999999995	2.4000000000000012	-28.687651046842397
0.0	-1.9999999999999947	1.0	-97.67538413795342
0.0	-1.9999999999999947	1.1	-85.4010904583566
0.0	-1.9999999999999947	1.2000000000000002	-78.46839875634242
0.0	-1.9999999999999947	1.3000000000000003	-72.06023976849883
0.0	-1.9999999999999947	1.4000000000000004	-55.460205135353775
0.0	-1.9999999999999947	1.5000000000000004	-46.59289261858328
0.0	-1.9999999999999947	1.6000000000000005	-45.83490182345139
0.0	-1.9999999999999947	1.7000000000000006	-40.76386245282741
0.0	-1.9999999999999947	1.8000000000000007	-38.53124451532607
0.0	-1.9999999999999947	1.9000000000000008	-35.22479278003041
0.0	-1.9999999999999947	2.000000000000001	-32.434691047221065
0.0	-1.9999999999999947	2.100000000000001	-30.171975900495003
0.0	-1.9999999999999947	2.200000000000001	-29.439253190779812
0.0	-1.9999999999999947	2.300000000000001	-28.673520329040546
0.0	-1.9999999999999947	2.4000000000000012	-29.04155349804984
