n_iter	log10eta	R0	llh
0.0	-6.599999999999999	3.400000000000001	-35.796667735458186
0.0	-6.599999999999999	3.500000000000001	-34.52126592765114
0.0	-6.599999999999999	3.600000000000001	-40.25369879157451
0.0	-6.599999999999999	3.700000000000001	-37.31048204429274
0.0	-6.599999999999999	3.800000000000001	-30.672648736587032
0.0	-6.599999999999999	3.9000000000000012	-36.572628124239316
0.0	-6.599999999999999	4.000000000000002	-30.79114128824649
0.0	-6.399999999999999	2.5	-51.60836745319648
0.0	-6.399999999999999	2.6	-31.552162667526662
0.0	-6.399999999999999	2.7	-47.58269945579838
0.0	-6.399999999999999	2.8000000000000003	-40.63747221619205
0.0	-6.399999999999999	2.9000000000000004	-40.61066400583502
0.0	-6.399999999999999	3.0000000000000004	-31.459815362731206
0.0	-6.399999999999999	3.1000000000000005	-30.53107621921671
0.0	-6.399999999999999	3.2000000000000006	-29.913131160358283
0.0	-6.399999999999999	3.3000000000000007	-30.0332755173928
0.0	-6.399999999999999	3.400000000000001	-30.1525657713429
0.0	-6.399999999999999	3.500000000000001	-34.56271025537934
0.0	-6.399999999999999	3.600000000000001	-31.259180983060716
0.0	-6.399999999999999	3.700000000000001	-31.059214115888516
0.0	-6.399999999999999	3.800000000000001	-31.15613523271997
0.0	-6.399999999999999	3.9000000000000012	-30.96247406253747
0.0	-6.399999999999999	4.000000000000002	-30.38031337696222
0.0	-6.199999999999998	2.5	-46.05477317250564
0.0	-6.199999999999998	2.6	-31.365698975997827
0.0	-6.199999999999998	2.7	-32.039916953169914
0.0	-6.199999999999998	2.8000000000000003	-40.582709882894676
0.0	-6.199999999999998	2.9000000000000004	-31.41068427477841
0.0	-6.199999999999998	3.0000000000000004	-32.231612371347175
0.0	-6.199999999999998	3.1000000000000005	-32.2128023567479
0.0	-6.199999999999998	3.2000000000000006	-31.047668745450935
0.0	-6.199999999999998	3.3000000000000007	-32.49843221705933
0.0	-6.199999999999998	3.400000000000001	-33.95699633009269
0.0	-6.199999999999998	3.500000000000001	-29.962786276300438
0.0	-6.199999999999998	3.600000000000001	-37.272275274731086
0.0	-6.199999999999998	3.700000000000001	-32.56447815837372
0.0	-6.199999999999998	3.800000000000001	-31.39252045377158
0.0	-6.199999999999998	3.9000000000000012	-30.49703045214808
0.0	-6.199999999999998	4.000000000000002	-30.518265808903116
0.0	-5.999999999999998	2.5	-32.53832113817186
0.0	-5.999999999999998	2.6	-29.43104124658215
0.0	-5.999999999999998	2.7	-33.90619799957401
0.0	-5.999999999999998	2.8000000000000003	-30.06285964959414
0.0	-5.999999999999998	2.9000000000000004	-35.998075154998226
0.0	-5.999999999999998	3.0000000000000004	-30.901713046274484
0.0	-5.999999999999998	3.1000000000000005	-30.960401655334607
0.0	-5.999999999999998	3.2000000000000006	-31.01157350381252
0.0	-5.999999999999998	3.3000000000000007	-29.19699301181401
0.0	-5.999999999999998	3.400000000000001	-31.872357634682317
0.0	-5.999999999999998	3.500000000000001	-30.956707164483692
0.0	-5.999999999999998	3.600000000000001	-30.246247499026797
0.0	-5.999999999999998	3.700000000000001	-31.38306842537878
0.0	-5.999999999999998	3.800000000000001	-30.225881282814637
0.0	-5.999999999999998	3.9000000000000012	-29.724216739943916
0.0	-5.999999999999998	4.000000000000002	-31.6644768425707
0.0	-5.799999999999998	2.5	-43.93450661683446
0.0	-5.799999999999998	2.6	-32.706824128507485
0.0	-5.799999999999998	2.7	-35.431180177321174
0.0	-5.799999999999998	2.8000000000000003	-37.9786154226546
0.0	-5.799999999999998	2.9000000000000004	-29.68594331501793
0.0	-5.799999999999998	3.0000000000000004	-29.805255771062114
0.0	-5.799999999999998	3.1000000000000005	-29.991236667715036
0.0	-5.799999999999998	3.2000000000000006	-29.822772559421868
0.0	-5.799999999999998	3.3000000000000007	-30.655415726355002
0.0	-5.799999999999998	3.400000000000001	-32.17907733663955
0.0	-5.799999999999998	3.500000000000001	-30.380420457682792
0.0	-5.799999999999998	3.600000000000001	-31.222580853312483
0.0	-5.799999999999998	3.700000000000001	-29.951324250945678
0.0	-5.799999999999998	3.800000000000001	-30.056845659565294
0.0	-5.799999999999998	3.9000000000000012	-36.290110135467124
0.0	-5.799999999999998	4.000000000000002	-29.656317952376
0.0	-5.599999999999998	2.5	-32.81900093125868
0.0	-5.599999999999998	2.6	-29.209599382402523
0.0	-5.599999999999998	2.7	-32.64782056442888
0.0	-5.599999999999998	2.8000000000000003	-29.887956306069135
0.0	-5.599999999999998	2.9000000000000004	-32.293726389410224
0.0	-5.599999999999998	3.0000000000000004	-30.35246712380568
0.0	-5.599999999999998	3.1000000000000005	-30.565323837460557
0.0	-5.599999999999998	3.2000000000000006	-29.988185497179707
0.0	-5.599999999999998	3.3000000000000007	-30.06912834499517
0.0	-5.599999999999998	3.400000000000001	-32.8763706771829
0.0	-5.599999999999998	3.500000000000001	-29.899841668919695
0.0	-5.599999999999998	3.600000000000001	-30.390576497715127
0.0	-5.599999999999998	3.700000000000001	-31.298487262158858
0.0	-5.599999999999998	3.800000000000001	-29.149623365284683
0.0	-5.599999999999998	3.9000000000000012	-32.5134136594736
0.0	-5.599999999999998	4.000000000000002	-32.02190353940254
0.0	-5.399999999999998	2.5	-31.91798902697356
0.0	-5.399999999999998	2.6	-31.95536149495831
0.0	-5.399999999999998	2.7	-33.08213945228299
0.0	-5.399999999999998	2.8000000000000003	-29.396401298289696
0.0	-5.399999999999998	2.9000000000000004	-31.580996466222828
0.0	-5.399999999999998	3.0000000000000004	-29.41179651345749
0.0	-5.399999999999998	3.1000000000000005	-29.97652735239388
0.0	-5.399999999999998	3.2000000000000006	-30.707769202695523
0.0	-5.399999999999998	3.3000000000000007	-31.568194250483195
0.0	-5.399999999999998	3.400000000000001	-30.217060616661794
0.0	-5.399999999999998	3.500000000000001	-29.430597771963285
0.0	-5.399999999999998	3.600000000000001	-30.562774433436342
0.0	-5.399999999999998	3.700000000000001	-29.244223581180105
0.0	-5.399999999999998	3.800000000000001	-29.725583960277504
0.0	-5.399999999999998	3.9000000000000012	-29.92696220787923
0.0	-5.399999999999998	4.000000000000002	-41.28611752302563
0.0	-5.1999999999999975	2.5	-30.462462826276457
0.0	-5.1999999999999975	2.6	-29.752569994254287
0.0	-5.1999999999999975	2.7	-29.13103488292639
0.0	-5.1999999999999975	2.8000000000000003	-30.33974102341999
0.0	-5.1999999999999975	2.9000000000000004	-28.92524226522658
0.0	-5.1999999999999975	3.0000000000000004	-30.260239749310916
0.0	-5.1999999999999975	3.1000000000000005	-29.81084287219514
0.0	-5.1999999999999975	3.2000000000000006	-30.81045101368957
0.0	-5.1999999999999975	3.3000000000000007	-30.303529493592162
0.0	-5.1999999999999975	3.400000000000001	-31.34877539638676
0.0	-5.1999999999999975	3.500000000000001	-30.524114025494654
0.0	-5.1999999999999975	3.600000000000001	-29.199966788468426
0.0	-5.1999999999999975	3.700000000000001	-28.696247931915018
0.0	-5.1999999999999975	3.800000000000001	-29.633629500857996
0.0	-5.1999999999999975	3.9000000000000012	-30.448374785165775
0.0	-5.1999999999999975	4.000000000000002	-30.849490448380365
0.0	-4.999999999999997	2.5	-30.822245112149588
0.0	-4.999999999999997	2.6	-30.404391117300605
0.0	-4.999999999999997	2.7	-30.69740929020271
0.0	-4.999999999999997	2.8000000000000003	-30.86918379034676
0.0	-4.999999999999997	2.9000000000000004	-30.37184601878657
0.0	-4.999999999999997	3.0000000000000004	-29.53067193498773
0.0	-4.999999999999997	3.1000000000000005	-29.52729599097724
0.0	-4.999999999999997	3.2000000000000006	-31.176314285614282
0.0	-4.999999999999997	3.3000000000000007	-30.358484315247697
0.0	-4.999999999999997	3.400000000000001	-29.40439306788983
0.0	-4.999999999999997	3.500000000000001	-31.766033959586785
0.0	-4.999999999999997	3.600000000000001	-29.36905639242186
0.0	-4.999999999999997	3.700000000000001	-30.471044877757002
0.0	-4.999999999999997	3.800000000000001	-30.312033037595853
0.0	-4.999999999999997	3.9000000000000012	-29.95370278849321
0.0	-4.999999999999997	4.000000000000002	-30.484037693125348
0.0	-4.799999999999997	2.5	-29.561548593968638
0.0	-4.799999999999997	2.6	-31.13665986814257
0.0	-4.799999999999997	2.7	-30.78113477966723
0.0	-4.799999999999997	2.8000000000000003	-29.60856967103588
0.0	-4.799999999999997	2.9000000000000004	-29.616405292370555
0.0	-4.799999999999997	3.0000000000000004	-32.07059602660284
0.0	-4.799999999999997	3.1000000000000005	-30.07634414666473
0.0	-4.799999999999997	3.2000000000000006	-31.943240551334597
0.0	-4.799999999999997	3.3000000000000007	-29.70863344529623
0.0	-4.799999999999997	3.400000000000001	-29.3587283193483
0.0	-4.799999999999997	3.500000000000001	-30.241703785101915
0.0	-4.799999999999997	3.600000000000001	-29.83561976632189
0.0	-4.799999999999997	3.700000000000001	-30.061440192813322
0.0	-4.799999999999997	3.800000000000001	-29.599462739264368
0.0	-4.799999999999997	3.9000000000000012	-29.191717845948055
0.0	-4.799999999999997	4.000000000000002	-29.835490247284177
0.0	-4.599999999999997	2.5	-30.433499678406562
0.0	-4.599999999999997	2.6	-28.38077289591437
0.0	-4.599999999999997	2.7	-28.521125506406992
0.0	-4.599999999999997	2.8000000000000003	-29.42560308048339
0.0	-4.599999999999997	2.9000000000000004	-29.240741475180865
0.0	-4.599999999999997	3.0000000000000004	-29.562650870485527
0.0	-4.599999999999997	3.1000000000000005	-29.540375500101494
0.0	-4.599999999999997	3.2000000000000006	-30.641316867130808
0.0	-4.599999999999997	3.3000000000000007	-29.639895521230976
0.0	-4.599999999999997	3.400000000000001	-29.074147605687827
0.0	-4.599999999999997	3.500000000000001	-30.213160967780677
0.0	-4.599999999999997	3.600000000000001	-30.42707699151222
0.0	-4.599999999999997	3.700000000000001	-30.638411282614033
0.0	-4.599999999999997	3.800000000000001	-30.973559054393863
0.0	-4.599999999999997	3.9000000000000012	-31.364535133684427
0.0	-4.599999999999997	4.000000000000002	-31.71934653214184
0.0	-4.399999999999997	2.5	-31.148852834545046
0.0	-4.399999999999997	2.6	-30.15503440456061
0.0	-4.399999999999997	2.7	-30.17052359551356
0.0	-4.399999999999997	2.8000000000000003	-29.113845138139027
0.0	-4.399999999999997	2.9000000000000004	-29.273513563102824
0.0	-4.399999999999997	3.0000000000000004	-29.58360185947621
0.0	-4.399999999999997	3.1000000000000005	-29.446320285071433
0.0	-4.399999999999997	3.2000000000000006	-30.028662450814547
0.0	-4.399999999999997	3.3000000000000007	-30.726646175547344
0.0	-4.399999999999997	3.400000000000001	-29.588048025540544
0.0	-4.399999999999997	3.500000000000001	-32.521202471291545
0.0	-4.399999999999997	3.600000000000001	-32.10194833843046
0.0	-4.399999999999997	3.700000000000001	-28.75803602534885
0.0	-4.399999999999997	3.800000000000001	-31.697034969942894
0.0	-4.399999999999997	3.9000000000000012	-30.687701074634255
0.0	-4.399999999999997	4.000000000000002	-31.37234210124702
0.0	-4.199999999999997	2.5	-29.136196254288187
0.0	-4.199999999999997	2.6	-29.754055286621302
0.0	-4.199999999999997	2.7	-29.908259514084772
0.0	-4.199999999999997	2.8000000000000003	-29.737890711937695
0.0	-4.199999999999997	2.9000000000000004	-30.414511071635413
0.0	-4.199999999999997	3.0000000000000004	-29.552395055568248
0.0	-4.199999999999997	3.1000000000000005	-28.97958599767334
0.0	-4.199999999999997	3.2000000000000006	-29.657526260279862
0.0	-4.199999999999997	3.3000000000000007	-30.6950541638803
0.0	-4.199999999999997	3.400000000000001	-29.39731730944954
0.0	-4.199999999999997	3.500000000000001	-29.677339625475362
0.0	-4.199999999999997	3.600000000000001	-28.709454400945912
0.0	-4.199999999999997	3.700000000000001	-29.991392558474804
0.0	-4.199999999999997	3.800000000000001	-30.252669641032988
0.0	-4.199999999999997	3.9000000000000012	-29.816115200757558
0.0	-4.199999999999997	4.000000000000002	-30.144438524312548
0.0	-3.9999999999999964	2.5	-29.283899139860956
0.0	-3.9999999999999964	2.6	-29.158074720194385
0.0	-3.9999999999999964	2.7	-29.810898942816696
0.0	-3.9999999999999964	2.8000000000000003	-29.76579571248948
0.0	-3.9999999999999964	2.9000000000000004	-30.172923500251386
0.0	-3.9999999999999964	3.0000000000000004	-30.144649656559267
0.0	-3.9999999999999964	3.1000000000000005	-29.09448535425989
0.0	-3.9999999999999964	3.2000000000000006	-29.468386587359056
0.0	-3.9999999999999964	3.3000000000000007	-29.366448504279603
0.0	-3.9999999999999964	3.400000000000001	-29.04757530777094
0.0	-3.9999999999999964	3.500000000000001	-30.57754171300506
0.0	-3.9999999999999964	3.600000000000001	-30.333203128793738
0.0	-3.9999999999999964	3.700000000000001	-29.098714332299185
0.0	-3.9999999999999964	3.800000000000001	-29.782636091705086
0.0	-3.9999999999999964	3.9000000000000012	-30.702729851212105
0.0	-3.9999999999999964	4.000000000000002	-29.905724582243288
0.0	-3.7999999999999963	2.5	-29.670694941413252
0.0	-3.7999999999999963	2.6	-30.145324031474882
0.0	-3.7999999999999963	2.7	-30.799701147381285
0.0	-3.7999999999999963	2.8000000000000003	-29.44211583664459
0.0	-3.7999999999999963	2.9000000000000004	-30.63946759447839
0.0	-3.7999999999999963	3.0000000000000004	-29.103857268612355
0.0	-3.7999999999999963	3.1000000000000005	-28.981594904785275
0.0	-3.7999999999999963	3.2000000000000006	-31.26068175478217
0.0	-3.7999999999999963	3.3000000000000007	-28.744008465941352
0.0	-3.7999999999999963	3.400000000000001	-29.06753915605626
0.0	-3.7999999999999963	3.500000000000001	-30.036494969236482
0.0	-3.7999999999999963	3.600000000000001	-29.329905554555854
0.0	-3.7999999999999963	3.700000000000001	-29.93924285265945
0.0	-3.7999999999999963	3.800000000000001	-29.34901401203353
0.0	-3.7999999999999963	3.9000000000000012	-31.80824414076271
0.0	-3.7999999999999963	4.000000000000002	-36.623204018027835
0.0	-3.599999999999996	2.5	-30.14233790499589
0.0	-3.599999999999996	2.6	-30.37438145537426
0.0	-3.599999999999996	2.7	-29.122762401923037
0.0	-3.599999999999996	2.8000000000000003	-29.103675507341794
0.0	-3.599999999999996	2.9000000000000004	-30.429746595444225
0.0	-3.599999999999996	3.0000000000000004	-28.09390076721096
0.0	-3.599999999999996	3.1000000000000005	-29.094832677157164
0.0	-3.599999999999996	3.2000000000000006	-28.5042167540153
0.0	-3.599999999999996	3.3000000000000007	-32.73487611656874
0.0	-3.599999999999996	3.400000000000001	-29.682472450300185
0.0	-3.599999999999996	3.500000000000001	-29.62444190213296
0.0	-3.599999999999996	3.600000000000001	-31.42687702402707
0.0	-3.599999999999996	3.700000000000001	-30.58914606662598
0.0	-3.599999999999996	3.800000000000001	-33.81919880367696
0.0	-3.599999999999996	3.9000000000000012	-33.337282511283654
0.0	-3.599999999999996	4.000000000000002	-33.90123669434855
0.0	-3.399999999999996	2.5	-28.79142052937474
0.0	-3.399999999999996	2.6	-29.726562381947005
0.0	-3.399999999999996	2.7	-28.673312134049535
0.0	-3.399999999999996	2.8000000000000003	-29.384591667238702
0.0	-3.399999999999996	2.9000000000000004	-29.873725375953292
0.0	-3.399999999999996	3.0000000000000004	-29.348308669992893
0.0	-3.399999999999996	3.1000000000000005	-28.968606502575533
0.0	-3.399999999999996	3.2000000000000006	-29.224090204976296
0.0	-3.399999999999996	3.3000000000000007	-29.522244488737435
0.0	-3.399999999999996	3.400000000000001	-30.287081127544255
0.0	-3.399999999999996	3.500000000000001	-30.73421250057395
0.0	-3.399999999999996	3.600000000000001	-33.95676522055433
0.0	-3.399999999999996	3.700000000000001	-35.154402547621615
0.0	-3.399999999999996	3.800000000000001	-30.67849909174925
0.0	-3.399999999999996	3.9000000000000012	-35.419160616419155
0.0	-3.399999999999996	4.000000000000002	-39.790668161581166
0.0	-3.1999999999999957	2.5	-28.917847792000423
0.0	-3.1999999999999957	2.6	-28.549752770866235
0.0	-3.1999999999999957	2.7	-28.880472716258986
0.0	-3.1999999999999957	2.8000000000000003	-28.238351621854573
0.0	-3.1999999999999957	2.9000000000000004	-28.767628180058015
0.0	-3.1999999999999957	3.0000000000000004	-29.833462565154132
0.0	-3.1999999999999957	3.1000000000000005	-30.923527868090428
0.0	-3.1999999999999957	3.2000000000000006	-29.886619995435005
0.0	-3.1999999999999957	3.3000000000000007	-29.305407325639433
0.0	-3.1999999999999957	3.400000000000001	-32.49621196013062
0.0	-3.1999999999999957	3.500000000000001	-38.42729282010148
0.0	-3.1999999999999957	3.600000000000001	-34.345920225820564
0.0	-3.1999999999999957	3.700000000000001	-38.46472505051114
0.0	-3.1999999999999957	3.800000000000001	-35.64096959096357
0.0	-3.1999999999999957	3.9000000000000012	-38.92746295432953
0.0	-3.1999999999999957	4.000000000000002	-44.43731950418015
0.0	-2.9999999999999956	2.5	-29.001330890080954
0.0	-2.9999999999999956	2.6	-29.51710697266772
0.0	-2.9999999999999956	2.7	-28.676728395661595
0.0	-2.9999999999999956	2.8000000000000003	-29.441446048776633
0.0	-2.9999999999999956	2.9000000000000004	-29.779719311741868
0.0	-2.9999999999999956	3.0000000000000004	-29.775067658003152
0.0	-2.9999999999999956	3.1000000000000005	-30.510288693418186
0.0	-2.9999999999999956	3.2000000000000006	-34.31525717608536
0.0	-2.9999999999999956	3.3000000000000007	-34.37137030370034
0.0	-2.9999999999999956	3.400000000000001	-32.01784540535059
0.0	-2.9999999999999956	3.500000000000001	-36.45280985888503
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
