n_iter	log10eta	R0	llh
0.0	-2.199999999999995	2.5	-29.443667940021996
0.0	-1.9999999999999947	2.5	-29.49913116364796
0.0	-2.199999999999995	2.6	-28.94973757233509
0.0	-1.9999999999999947	2.6	-30.74111363276133
0.0	-2.199999999999995	2.7	-31.024553530802194
0.0	-1.9999999999999947	2.7	-32.75009373767437
0.0	-2.199999999999995	2.8000000000000003	-33.637739091880476
0.0	-1.9999999999999947	2.8000000000000003	-38.14443962646974
0.0	-2.199999999999995	2.9000000000000004	-37.83340690589294
0.0	-1.9999999999999947	2.9000000000000004	-40.57413018129661
0.0	-2.199999999999995	3.0000000000000004	-45.02249390221985
0.0	-1.9999999999999947	3.0000000000000004	-48.2849265965787
0.0	-2.199999999999995	3.1000000000000005	-53.230395093370866
0.0	-1.9999999999999947	3.1000000000000005	-54.42847702981919
0.0	-2.199999999999995	3.2000000000000006	-53.24591178773056
0.0	-1.9999999999999947	3.2000000000000006	-62.33360450653894
0.0	-2.399999999999995	3.3000000000000007	-49.29056876298781
0.0	-2.199999999999995	3.3000000000000007	-67.0566460711186
0.0	-1.9999999999999947	3.3000000000000007	-68.33867911699282
0.0	-2.399999999999995	3.400000000000001	-57.93040982144862
0.0	-2.199999999999995	3.400000000000001	-76.93338877582183
0.0	-1.9999999999999947	3.400000000000001	-87.36711774279435
0.0	-2.399999999999995	3.500000000000001	-60.69197158699148
0.0	-2.199999999999995	3.500000000000001	-77.45850760091517
0.0	-1.9999999999999947	3.500000000000001	-86.00742917718482
0.0	-2.399999999999995	3.600000000000001	-75.05067087150934
0.0	-2.199999999999995	3.600000000000001	-86.77124672013235
0.0	-1.9999999999999947	3.600000000000001	-99.86121046377573
0.0	-2.399999999999995	3.700000000000001	-68.01217519793198
0.0	-2.199999999999995	3.700000000000001	-102.04085096123292
0.0	-1.9999999999999947	3.700000000000001	-112.38509866176867
0.0	-2.399999999999995	3.800000000000001	-76.12033990952165
0.0	-2.199999999999995	3.800000000000001	-97.84874253417215
0.0	-1.9999999999999947	3.800000000000001	-124.14213645462756
0.0	-2.399999999999995	3.9000000000000012	-84.02548493788873
0.0	-2.199999999999995	3.9000000000000012	-121.02873584136736
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
