n_iter	log10eta	R0	llh
0.0	-2.9999999999999956	3.600000000000001	-44.6435275013039
0.0	-2.9999999999999956	3.700000000000001	-47.7152439778178
0.0	-2.9999999999999956	3.800000000000001	-45.17989132166089
0.0	-2.9999999999999956	3.9000000000000012	-42.62011663836545
0.0	-2.9999999999999956	4.000000000000002	-48.54996638385619
0.0	-2.7999999999999954	2.5	-29.09492238258496
0.0	-2.7999999999999954	2.6	-28.74573252648215
0.0	-2.7999999999999954	2.7	-29.036441681808174
0.0	-2.7999999999999954	2.8000000000000003	-29.65845559349602
0.0	-2.7999999999999954	2.9000000000000004	-30.415680892129984
0.0	-2.7999999999999954	3.0000000000000004	-31.46431987047183
0.0	-2.7999999999999954	3.1000000000000005	-32.862842469156604
0.0	-2.7999999999999954	3.2000000000000006	-35.44505149980342
0.0	-2.7999999999999954	3.3000000000000007	-37.43116643667131
0.0	-2.7999999999999954	3.400000000000001	-42.034844874992245
0.0	-2.7999999999999954	3.500000000000001	-39.51085961988069
0.0	-2.7999999999999954	3.600000000000001	-48.94043417108878
0.0	-2.7999999999999954	3.700000000000001	-53.44491627708003
0.0	-2.7999999999999954	3.800000000000001	-63.30543119368376
0.0	-2.7999999999999954	3.9000000000000012	-66.39734973737612
0.0	-2.7999999999999954	4.000000000000002	-64.07323621747693
0.0	-2.599999999999995	2.5	-29.241883796848732
0.0	-2.599999999999995	2.6	-30.173641219627783
0.0	-2.599999999999995	2.7	-30.30434569787571
0.0	-2.599999999999995	2.8000000000000003	-31.197581226070405
0.0	-2.599999999999995	2.9000000000000004	-31.916351459564147
0.0	-2.599999999999995	3.0000000000000004	-34.805988457694156
0.0	-2.599999999999995	3.1000000000000005	-35.862416203094966
0.0	-2.599999999999995	3.2000000000000006	-39.78490512870739
0.0	-2.599999999999995	3.3000000000000007	-43.01061084609946
0.0	-2.599999999999995	3.400000000000001	-46.44537594364492
0.0	-2.599999999999995	3.500000000000001	-57.4093715634511
0.0	-2.599999999999995	3.600000000000001	-61.120318971638866
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
