n_iter	log10eta	R0	llh
0.0	-2.399999999999995	2.5	-28.416642054091607
0.0	-2.199999999999995	2.5	-29.80094347724529
0.0	-1.9999999999999947	2.5	-30.120515696953717
0.0	-2.399999999999995	2.6	-29.68181188882521
0.0	-2.199999999999995	2.6	-30.36843398854185
0.0	-1.9999999999999947	2.6	-33.03279701255929
0.0	-2.399999999999995	2.7	-31.922750118064492
0.0	-2.199999999999995	2.7	-32.703222405436975
0.0	-1.9999999999999947	2.7	-34.95260353376007
0.0	-2.399999999999995	2.8000000000000003	-32.02142838763741
0.0	-2.199999999999995	2.8000000000000003	-33.85598912050936
0.0	-1.9999999999999947	2.8000000000000003	-36.33682349907146
0.0	-2.399999999999995	2.9000000000000004	-34.07341888287324
0.0	-2.199999999999995	2.9000000000000004	-34.960872453869676
0.0	-1.9999999999999947	2.9000000000000004	-40.540192796448935
0.0	-2.399999999999995	3.0000000000000004	-38.108784616546394
0.0	-2.199999999999995	3.0000000000000004	-49.210898962101474
0.0	-1.9999999999999947	3.0000000000000004	-48.034999805346416
0.0	-2.399999999999995	3.1000000000000005	-42.527442673985966
0.0	-2.199999999999995	3.1000000000000005	-49.92998029424165
0.0	-1.9999999999999947	3.1000000000000005	-46.21529379016975
0.0	-2.399999999999995	3.2000000000000006	-45.23291913209126
0.0	-2.199999999999995	3.2000000000000006	-64.80947479041733
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
