n_iter	log10eta	R0	llh
0.0	-2.9999999999999956	3.700000000000001	-42.92791552862686
0.0	-2.9999999999999956	3.800000000000001	-47.70088119034603
0.0	-2.9999999999999956	3.9000000000000012	-36.10370161470439
0.0	-2.9999999999999956	4.000000000000002	-52.684364614851084
0.0	-2.7999999999999954	2.5	-28.664488044762493
0.0	-2.7999999999999954	2.6	-28.3485440910319
0.0	-2.7999999999999954	2.7	-28.762128861683916
0.0	-2.7999999999999954	2.8000000000000003	-28.89575567710433
0.0	-2.7999999999999954	2.9000000000000004	-30.689713179331466
0.0	-2.7999999999999954	3.0000000000000004	-30.237064428141302
0.0	-2.7999999999999954	3.1000000000000005	-32.803974752679665
0.0	-2.7999999999999954	3.2000000000000006	-36.04053670360595
0.0	-2.7999999999999954	3.3000000000000007	-38.10225532539486
0.0	-2.7999999999999954	3.400000000000001	-39.42360631340395
0.0	-2.7999999999999954	3.500000000000001	-45.65832662163129
0.0	-2.7999999999999954	3.600000000000001	-39.38718493981385
0.0	-2.7999999999999954	3.700000000000001	-48.53411708184992
0.0	-2.7999999999999954	3.800000000000001	-67.79940490396056
0.0	-2.7999999999999954	3.9000000000000012	-60.536954481842315
0.0	-2.7999999999999954	4.000000000000002	-63.02725617099548
0.0	-2.599999999999995	2.5	-28.970233031841687
0.0	-2.599999999999995	2.6	-28.65304111847184
0.0	-2.599999999999995	2.7	-30.058226748718862
0.0	-2.599999999999995	2.8000000000000003	-31.65663967935073
0.0	-2.599999999999995	2.9000000000000004	-32.71775247225756
0.0	-2.599999999999995	3.0000000000000004	-32.971006324910945
0.0	-2.599999999999995	3.1000000000000005	-38.633495751475884
0.0	-2.599999999999995	3.2000000000000006	-35.73432776891547
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
