n_iter	log10eta	R0	llh
0.0	-6.999999999999999	2.5	-inf
0.0	-6.999999999999999	2.6	-52.34554993505154
0.0	-6.999999999999999	2.7	-57.79514553038078
0.0	-6.999999999999999	2.8000000000000003	-33.05252059735296
0.0	-6.999999999999999	2.9000000000000004	-38.56501525102034
0.0	-6.999999999999999	3.0000000000000004	-30.514822157166165
0.0	-6.999999999999999	3.1000000000000005	-inf
0.0	-6.999999999999999	3.2000000000000006	-inf
0.0	-6.999999999999999	3.3000000000000007	-inf
0.0	-6.999999999999999	3.400000000000001	-inf
0.0	-6.999999999999999	3.500000000000001	-32.77930236859026
0.0	-6.999999999999999	3.600000000000001	-34.88639252111197
0.0	-6.999999999999999	3.700000000000001	-34.86819080361132
0.0	-6.999999999999999	3.800000000000001	-inf
0.0	-6.999999999999999	3.9000000000000012	-35.49873916753455
0.0	-6.999999999999999	4.000000000000002	-31.488090654393147
0.0	-6.799999999999999	2.5	-31.09034712978032
0.0	-6.799999999999999	2.6	-60.91278667219227
0.0	-6.799999999999999	2.7	-40.95334313533619
0.0	-6.799999999999999	2.8000000000000003	-inf
0.0	-6.799999999999999	2.9000000000000004	-33.37954345563004
0.0	-6.799999999999999	3.0000000000000004	-32.82801031926514
0.0	-6.799999999999999	3.1000000000000005	-36.109046423784186
0.0	-6.799999999999999	3.2000000000000006	-29.232802703099672
0.0	-6.799999999999999	3.3000000000000007	-30.829592738511966
0.0	-6.799999999999999	3.400000000000001	-53.81759924223114
0.0	-6.799999999999999	3.500000000000001	-34.71796371861643
0.0	-6.799999999999999	3.600000000000001	-inf
0.0	-6.799999999999999	3.700000000000001	-34.05026459033637
0.0	-6.799999999999999	3.800000000000001	-34.74577935328719
0.0	-6.799999999999999	3.9000000000000012	-33.482923080229874
0.0	-6.799999999999999	4.000000000000002	-inf
0.0	-6.599999999999999	2.5	-45.78554937154264
0.0	-6.599999999999999	2.6	-43.708723313965514
0.0	-6.599999999999999	2.7	-33.83934380663552
0.0	-6.599999999999999	2.8000000000000003	-inf
0.0	-6.599999999999999	2.9000000000000004	-45.36120321849922
0.0	-6.599999999999999	3.0000000000000004	-inf
0.0	-6.599999999999999	3.1000000000000005	-30.698377408806103
0.0	-6.599999999999999	3.2000000000000006	-31.459182424112402
0.0	-6.599999999999999	3.3000000000000007	-33.193609867847115
0.0	-6.599999999999999	3.400000000000001	-33.658238135220145
0.0	-6.599999999999999	3.500000000000001	-33.60602187446564
0.0	-6.599999999999999	3.600000000000001	-36.67916232161708
0.0	-6.599999999999999	3.700000000000001	-29.950247050790562
0.0	-6.599999999999999	3.800000000000001	-35.91719596073733
0.0	-6.599999999999999	3.9000000000000012	-32.786197344327114
0.0	-6.599999999999999	4.000000000000002	-31.095437005946028
0.0	-6.399999999999999	2.5	-44.016730569735074
0.0	-6.399999999999999	2.6	-57.19243220073117
0.0	-6.399999999999999	2.7	-31.00967395929893
0.0	-6.399999999999999	2.8000000000000003	-31.013758905294274
0.0	-6.399999999999999	2.9000000000000004	-54.557331911979446
0.0	-6.399999999999999	3.0000000000000004	-29.804606132382283
0.0	-6.399999999999999	3.1000000000000005	-29.55878154408514
0.0	-6.399999999999999	3.2000000000000006	-31.723598709074235
0.0	-6.399999999999999	3.3000000000000007	-31.19982898672195
0.0	-6.399999999999999	3.400000000000001	-33.7773607746267
0.0	-6.399999999999999	3.500000000000001	-31.691718566332977
0.0	-6.399999999999999	3.600000000000001	-42.77411828936164
0.0	-6.399999999999999	3.700000000000001	-32.27477024677441
0.0	-6.399999999999999	3.800000000000001	-29.94049377272423
0.0	-6.399999999999999	3.9000000000000012	-29.7403066231494
0.0	-6.399999999999999	4.000000000000002	-37.50387350631732
0.0	-6.199999999999998	2.5	-31.15091499386732
0.0	-6.199999999999998	2.6	-45.27506852659528
0.0	-6.199999999999998	2.7	-43.29864925387603
0.0	-6.199999999999998	2.8000000000000003	-32.70174783114582
0.0	-6.199999999999998	2.9000000000000004	-31.633973965302804
0.0	-6.199999999999998	3.0000000000000004	-31.67314771462455
0.0	-6.199999999999998	3.1000000000000005	-31.77057212442726
0.0	-6.199999999999998	3.2000000000000006	-31.666242963458835
0.0	-6.199999999999998	3.3000000000000007	-30.746075459322647
0.0	-6.199999999999998	3.400000000000001	-31.59685728375471
0.0	-6.199999999999998	3.500000000000001	-36.10814636941131
0.0	-6.199999999999998	3.600000000000001	-33.48971600669047
0.0	-6.199999999999998	3.700000000000001	-32.09503067128985
0.0	-6.199999999999998	3.800000000000001	-31.31561420190453
0.0	-6.199999999999998	3.9000000000000012	-30.576212233845595
0.0	-6.199999999999998	4.000000000000002	-29.164772650970825
0.0	-5.999999999999998	2.5	-37.59684113015459
0.0	-5.999999999999998	2.6	-36.790165553229556
0.0	-5.999999999999998	2.7	-39.75505306945728
0.0	-5.999999999999998	2.8000000000000003	-37.70393004591921
0.0	-5.999999999999998	2.9000000000000004	-30.573622132014776
0.0	-5.999999999999998	3.0000000000000004	-29.96728432685269
0.0	-5.999999999999998	3.1000000000000005	-30.621239112605647
0.0	-5.999999999999998	3.2000000000000006	-33.038608222744784
0.0	-5.999999999999998	3.3000000000000007	-29.030515920722827
0.0	-5.999999999999998	3.400000000000001	-30.012625031775787
0.0	-5.999999999999998	3.500000000000001	-33.77028630274882
0.0	-5.999999999999998	3.600000000000001	-29.569623415917366
0.0	-5.999999999999998	3.700000000000001	-31.08395179901289
0.0	-5.999999999999998	3.800000000000001	-30.37977466039067
0.0	-5.999999999999998	3.9000000000000012	-29.337966975976233
0.0	-5.999999999999998	4.000000000000002	-32.78464445887922
0.0	-5.799999999999998	2.5	-31.431769648550656
0.0	-5.799999999999998	2.6	-30.181236133763775
0.0	-5.799999999999998	2.7	-28.385882910899262
0.0	-5.799999999999998	2.8000000000000003	-32.27427340823251
0.0	-5.799999999999998	2.9000000000000004	-31.697609428213777
0.0	-5.799999999999998	3.0000000000000004	-30.69041879173128
0.0	-5.799999999999998	3.1000000000000005	-30.449952207354144
0.0	-5.799999999999998	3.2000000000000006	-30.25712097423212
0.0	-5.799999999999998	3.3000000000000007	-31.182803313315688
0.0	-5.799999999999998	3.400000000000001	-30.821831438320846
0.0	-5.799999999999998	3.500000000000001	-30.599811380960446
0.0	-5.799999999999998	3.600000000000001	-31.628002520335492
0.0	-5.799999999999998	3.700000000000001	-30.779181655545717
0.0	-5.799999999999998	3.800000000000001	-29.702276491932057
0.0	-5.799999999999998	3.9000000000000012	-31.12168082006682
0.0	-5.799999999999998	4.000000000000002	-29.50674028976922
0.0	-5.599999999999998	2.5	-45.431847631454026
0.0	-5.599999999999998	2.6	-34.609224748406575
0.0	-5.599999999999998	2.7	-29.565081298732803
0.0	-5.599999999999998	2.8000000000000003	-29.805378029426414
0.0	-5.599999999999998	2.9000000000000004	-30.511673620830614
0.0	-5.599999999999998	3.0000000000000004	-29.885217245355484
0.0	-5.599999999999998	3.1000000000000005	-30.427652890302234
0.0	-5.599999999999998	3.2000000000000006	-30.93363169591758
0.0	-5.599999999999998	3.3000000000000007	-30.366348925172026
0.0	-5.599999999999998	3.400000000000001	-30.727133866876528
0.0	-5.599999999999998	3.500000000000001	-30.173435356317118
0.0	-5.599999999999998	3.600000000000001	-30.231287509324154
0.0	-5.599999999999998	3.700000000000001	-29.81724278981721
0.0	-5.599999999999998	3.800000000000001	-29.71575878782455
0.0	-5.599999999999998	3.9000000000000012	-31.861796779969023
0.0	-5.599999999999998	4.000000000000002	-29.1251566974214
0.0	-5.399999999999998	2.5	-44.31891896818011
0.0	-5.399999999999998	2.6	-30.532710771421645
0.0	-5.399999999999998	2.7	-33.11281727566854
0.0	-5.399999999999998	2.8000000000000003	-33.56055426256088
0.0	-5.399999999999998	2.9000000000000004	-31.425652983851652
0.0	-5.399999999999998	3.0000000000000004	-30.7224165330311
0.0	-5.399999999999998	3.1000000000000005	-30.241873014001282
0.0	-5.399999999999998	3.2000000000000006	-29.96008889842367
0.0	-5.399999999999998	3.3000000000000007	-29.896139186131276
0.0	-5.399999999999998	3.400000000000001	-29.51666673693281
0.0	-5.399999999999998	3.500000000000001	-29.795228386425872
0.0	-5.399999999999998	3.600000000000001	-31.330518014775492
0.0	-5.399999999999998	3.700000000000001	-29.311788582137204
0.0	-5.399999999999998	3.800000000000001	-30.242704488812237
0.0	-5.399999999999998	3.9000000000000012	-28.442680110145016
0.0	-5.399999999999998	4.000000000000002	-32.50494443141468
0.0	-5.1999999999999975	2.5	-29.078396626788034
0.0	-5.1999999999999975	2.6	-29.953551838509213
0.0	-5.1999999999999975	2.7	-30.349276988844203
0.0	-5.1999999999999975	2.8000000000000003	-30.70318942542556
0.0	-5.1999999999999975	2.9000000000000004	-28.800367618623017
0.0	-5.1999999999999975	3.0000000000000004	-31.633205224763017
0.0	-5.1999999999999975	3.1000000000000005	-30.406968953813042
0.0	-5.1999999999999975	3.2000000000000006	-30.450437417923155
0.0	-5.1999999999999975	3.3000000000000007	-29.89937453985108
0.0	-5.1999999999999975	3.400000000000001	-30.41005696637588
0.0	-5.1999999999999975	3.500000000000001	-30.466608325470226
0.0	-5.1999999999999975	3.600000000000001	-29.670598775399842
0.0	-5.1999999999999975	3.700000000000001	-29.723694038931413
0.0	-5.1999999999999975	3.800000000000001	-31.426992171739112
0.0	-5.1999999999999975	3.9000000000000012	-32.67979337425158
0.0	-5.1999999999999975	4.000000000000002	-28.772453403431236
0.0	-4.999999999999997	2.5	-29.188496912483338
0.0	-4.999999999999997	2.6	-28.8107265576078
0.0	-4.999999999999997	2.7	-31.13796763044691
0.0	-4.999999999999997	2.8000000000000003	-31.896995718588244
0.0	-4.999999999999997	2.9000000000000004	-28.392144999656434
0.0	-4.999999999999997	3.0000000000000004	-30.962676134341635
0.0	-4.999999999999997	3.1000000000000005	-29.85175129414193
0.0	-4.999999999999997	3.2000000000000006	-30.002034422315724
0.0	-4.999999999999997	3.3000000000000007	-30.211139813599242
0.0	-4.999999999999997	3.400000000000001	-29.616338833367152
0.0	-4.999999999999997	3.500000000000001	-29.721944650113493
0.0	-4.999999999999997	3.600000000000001	-30.56472611697003
0.0	-4.999999999999997	3.700000000000001	-30.35336692269358
0.0	-4.999999999999997	3.800000000000001	-29.068242278323343
0.0	-4.999999999999997	3.9000000000000012	-31.68568130989589
0.0	-4.999999999999997	4.000000000000002	-31.598363130481243
0.0	-4.799999999999997	2.5	-29.606711568336944
0.0	-4.799999999999997	2.6	-29.444743358968093
0.0	-4.799999999999997	2.7	-29.194832850779108
0.0	-4.799999999999997	2.8000000000000003	-29.457338500442457
0.0	-4.799999999999997	2.9000000000000004	-29.83107043234492
0.0	-4.799999999999997	3.0000000000000004	-30.180690532549356
0.0	-4.799999999999997	3.1000000000000005	-31.032301810586297
0.0	-4.799999999999997	3.2000000000000006	-30.040896944323432
0.0	-4.799999999999997	3.3000000000000007	-29.47162610609467
0.0	-4.799999999999997	3.400000000000001	-29.635981395145308
0.0	-4.799999999999997	3.500000000000001	-29.44558638408864
0.0	-4.799999999999997	3.600000000000001	-28.934832277683295
0.0	-4.799999999999997	3.700000000000001	-30.401930845350037
0.0	-4.799999999999997	3.800000000000001	-30.594506817688657
0.0	-4.799999999999997	3.9000000000000012	-30.96892345443563
0.0	-4.799999999999997	4.000000000000002	-32.11871070437271
0.0	-4.599999999999997	2.5	-30.371871829298748
0.0	-4.599999999999997	2.6	-30.334779695421215
0.0	-4.599999999999997	2.7	-29.776277823920502
0.0	-4.599999999999997	2.8000000000000003	-29.83759443309316
0.0	-4.599999999999997	2.9000000000000004	-29.59005641551622
0.0	-4.599999999999997	3.0000000000000004	-29.09713127839721
0.0	-4.599999999999997	3.1000000000000005	-29.494939816647364
0.0	-4.599999999999997	3.2000000000000006	-29.879289108014845
0.0	-4.599999999999997	3.3000000000000007	-29.36885096942985
0.0	-4.599999999999997	3.400000000000001	-29.745842336709494
0.0	-4.599999999999997	3.500000000000001	-29.334179146240118
0.0	-4.599999999999997	3.600000000000001	-29.75514399904253
0.0	-4.599999999999997	3.700000000000001	-29.38440806660289
0.0	-4.599999999999997	3.800000000000001	-30.03031448770776
0.0	-4.599999999999997	3.9000000000000012	-30.3752164663876
0.0	-4.599999999999997	4.000000000000002	-28.652916337512316
0.0	-4.399999999999997	2.5	-30.19556670677652
0.0	-4.399999999999997	2.6	-31.0530817179806
0.0	-4.399999999999997	2.7	-29.977136561612816
0.0	-4.399999999999997	2.8000000000000003	-29.28411986991498
0.0	-4.399999999999997	2.9000000000000004	-29.690254935564763
0.0	-4.399999999999997	3.0000000000000004	-29.06767259852961
0.0	-4.399999999999997	3.1000000000000005	-29.526819046014346
0.0	-4.399999999999997	3.2000000000000006	-29.3322013994567
0.0	-4.399999999999997	3.3000000000000007	-31.46842060128655
0.0	-4.399999999999997	3.400000000000001	-29.402425532515547
0.0	-4.399999999999997	3.500000000000001	-29.742118381172755
0.0	-4.399999999999997	3.600000000000001	-29.629912642772876
0.0	-4.399999999999997	3.700000000000001	-30.310649405328235
0.0	-4.399999999999997	3.800000000000001	-29.106339167896163
0.0	-4.399999999999997	3.9000000000000012	-28.822853148950994
0.0	-4.399999999999997	4.000000000000002	-29.211446705491873
0.0	-4.199999999999997	2.5	-29.375808159690436
0.0	-4.199999999999997	2.6	-28.92330483769528
0.0	-4.199999999999997	2.7	-28.849288875202106
0.0	-4.199999999999997	2.8000000000000003	-29.682239359169618
0.0	-4.199999999999997	2.9000000000000004	-29.548679893537802
0.0	-4.199999999999997	3.0000000000000004	-31.031835422604946
0.0	-4.199999999999997	3.1000000000000005	-28.719660471407124
0.0	-4.199999999999997	3.2000000000000006	-29.98990863397035
0.0	-4.199999999999997	3.3000000000000007	-28.47789162424519
0.0	-4.199999999999997	3.400000000000001	-29.094695067675755
0.0	-4.199999999999997	3.500000000000001	-30.5457291701239
0.0	-4.199999999999997	3.600000000000001	-29.84883475332644
0.0	-4.199999999999997	3.700000000000001	-28.58823347406272
0.0	-4.199999999999997	3.800000000000001	-30.185741143908643
0.0	-4.199999999999997	3.9000000000000012	-30.28717770140666
0.0	-4.199999999999997	4.000000000000002	-30.076851197500197
0.0	-3.9999999999999964	2.5	-30.314781091596753
0.0	-3.9999999999999964	2.6	-30.918525670010307
0.0	-3.9999999999999964	2.7	-29.95928725998965
0.0	-3.9999999999999964	2.8000000000000003	-30.12464523386248
0.0	-3.9999999999999964	2.9000000000000004	-29.388761625790153
0.0	-3.9999999999999964	3.0000000000000004	-28.700537429409955
0.0	-3.9999999999999964	3.1000000000000005	-28.9851168520995
0.0	-3.9999999999999964	3.2000000000000006	-28.96995004046637
0.0	-3.9999999999999964	3.3000000000000007	-30.056750354372202
0.0	-3.9999999999999964	3.400000000000001	-29.34684540112658
0.0	-3.9999999999999964	3.500000000000001	-29.50448893071308
0.0	-3.9999999999999964	3.600000000000001	-28.977949129444163
0.0	-3.9999999999999964	3.700000000000001	-28.525875588987944
0.0	-3.9999999999999964	3.800000000000001	-29.483059744366994
0.0	-3.9999999999999964	3.9000000000000012	-29.706013836739665
0.0	-3.9999999999999964	4.000000000000002	-32.47310493661693
0.0	-3.7999999999999963	2.5	-29.326563167482348
0.0	-3.7999999999999963	2.6	-29.828552578478224
0.0	-3.7999999999999963	2.7	-28.945040118448027
0.0	-3.7999999999999963	2.8000000000000003	-29.05253540716987
0.0	-3.7999999999999963	2.9000000000000004	-30.086316148917195
0.0	-3.7999999999999963	3.0000000000000004	-29.785263813148994
0.0	-3.7999999999999963	3.1000000000000005	-28.189431251663486
0.0	-3.7999999999999963	3.2000000000000006	-28.958540892132913
0.0	-3.7999999999999963	3.3000000000000007	-31.83895664954291
0.0	-3.7999999999999963	3.400000000000001	-29.318390111233406
0.0	-3.7999999999999963	3.500000000000001	-29.83157951657435
0.0	-3.7999999999999963	3.600000000000001	-28.639404835043994
0.0	-3.7999999999999963	3.700000000000001	-30.24321597558526
0.0	-3.7999999999999963	3.800000000000001	-29.94554861358837
0.0	-3.7999999999999963	3.9000000000000012	-31.444825537466187
0.0	-3.7999999999999963	4.000000000000002	-32.90564847523071
0.0	-3.599999999999996	2.5	-30.357369048432734
0.0	-3.599999999999996	2.6	-29.973341210463865
0.0	-3.599999999999996	2.7	-30.233030668793244
0.0	-3.599999999999996	2.8000000000000003	-29.369386131626655
0.0	-3.599999999999996	2.9000000000000004	-28.245273787630552
0.0	-3.599999999999996	3.0000000000000004	-29.076285217398784
0.0	-3.599999999999996	3.1000000000000005	-29.57405920175005
0.0	-3.599999999999996	3.2000000000000006	-29.56781976679328
0.0	-3.599999999999996	3.3000000000000007	-28.379118042358705
0.0	-3.599999999999996	3.400000000000001	-29.585572258414555
0.0	-3.599999999999996	3.500000000000001	-28.828218806541557
0.0	-3.599999999999996	3.600000000000001	-31.702624122857166
0.0	-3.599999999999996	3.700000000000001	-31.461974371430113
0.0	-3.599999999999996	3.800000000000001	-30.852291309364325
0.0	-3.599999999999996	3.9000000000000012	-35.70703289871429
0.0	-3.599999999999996	4.000000000000002	-33.11110019758724
0.0	-3.399999999999996	2.5	-29.37407731492509
0.0	-3.399999999999996	2.6	-29.85621348957025
0.0	-3.399999999999996	2.7	-28.644888697576235
0.0	-3.399999999999996	2.8000000000000003	-27.84227116130545
0.0	-3.399999999999996	2.9000000000000004	-28.447897143592606
0.0	-3.399999999999996	3.0000000000000004	-28.192047214968234
0.0	-3.399999999999996	3.1000000000000005	-28.65096787128566
0.0	-3.399999999999996	3.2000000000000006	-30.342493624261703
0.0	-3.399999999999996	3.3000000000000007	-30.148364013858536
0.0	-3.399999999999996	3.400000000000001	-30.758852236593
0.0	-3.399999999999996	3.500000000000001	-33.211007102713964
0.0	-3.399999999999996	3.600000000000001	-31.795850514390565
0.0	-3.399999999999996	3.700000000000001	-35.552851292540375
0.0	-3.399999999999996	3.800000000000001	-34.7802006846872
0.0	-3.399999999999996	3.9000000000000012	-32.47928898611515
0.0	-3.399999999999996	4.000000000000002	-37.17611994119752
0.0	-3.1999999999999957	2.5	-28.54223229035589
0.0	-3.1999999999999957	2.6	-28.95752056050791
0.0	-3.1999999999999957	2.7	-28.8548862133557
0.0	-3.1999999999999957	2.8000000000000003	-28.49990101751433
0.0	-3.1999999999999957	2.9000000000000004	-28.64401090982541
0.0	-3.1999999999999957	3.0000000000000004	-29.621162867494274
0.0	-3.1999999999999957	3.1000000000000005	-29.564373320126087
0.0	-3.1999999999999957	3.2000000000000006	-29.680228323938447
0.0	-3.1999999999999957	3.3000000000000007	-29.536455914170684
0.0	-3.1999999999999957	3.400000000000001	-31.02133668481848
0.0	-3.1999999999999957	3.500000000000001	-32.59486365868774
0.0	-3.1999999999999957	3.600000000000001	-33.331051288399976
0.0	-3.1999999999999957	3.700000000000001	-37.77090046691854
0.0	-3.1999999999999957	3.800000000000001	-38.76819777659553
0.0	-3.1999999999999957	3.9000000000000012	-34.578904910649726
0.0	-3.1999999999999957	4.000000000000002	-38.275984104920255
0.0	-2.9999999999999956	2.5	-29.34483369428526
0.0	-2.9999999999999956	2.6	-28.502801428835802
0.0	-2.9999999999999956	2.7	-28.620808873309066
0.0	-2.9999999999999956	2.8000000000000003	-29.085992672983686
0.0	-2.9999999999999956	2.9000000000000004	-29.4357240083688
0.0	-2.9999999999999956	3.0000000000000004	-29.87703400236416
0.0	-2.9999999999999956	3.1000000000000005	-30.51691037746972
0.0	-2.9999999999999956	3.2000000000000006	-32.17306263681115
0.0	-2.9999999999999956	3.3000000000000007	-35.94082163769428
0.0	-2.9999999999999956	3.400000000000001	-34.676398350113196
0.0	-2.9999999999999956	3.500000000000001	-34.10426852072364
0.0	-2.9999999999999956	3.600000000000001	-34.06080571663863
0.0	-2.9999999999999956	3.700000000000001	-38.02508367215856
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
