n_iter	log10eta	R0	llh
0.0	-6.999999999999999	2.6	-inf
0.0	-6.999999999999999	2.7	-64.49478239484057
0.0	-6.999999999999999	2.8000000000000003	-inf
0.0	-6.999999999999999	2.9000000000000004	-49.920117703475945
0.0	-6.999999999999999	3.0000000000000004	-37.59442740452955
0.0	-6.999999999999999	3.1000000000000005	-37.52458363997417
0.0	-6.999999999999999	3.2000000000000006	-34.028050423064656
0.0	-6.999999999999999	3.3000000000000007	-45.413450955621116
0.0	-6.999999999999999	3.400000000000001	-40.74270315945293
0.0	-6.999999999999999	3.500000000000001	-35.0113334802313
0.0	-6.999999999999999	3.600000000000001	-41.95746746012817
0.0	-6.999999999999999	3.700000000000001	-38.47389609519439
0.0	-6.999999999999999	3.800000000000001	-29.148695956724477
0.0	-6.999999999999999	3.9000000000000012	-29.842932442866164
0.0	-6.999999999999999	4.000000000000002	-32.97545523969134
0.0	-6.799999999999999	2.5	-inf
0.0	-6.799999999999999	2.6	-53.386194610143725
0.0	-6.799999999999999	2.7	-inf
0.0	-6.799999999999999	2.8000000000000003	-29.444576532361282
0.0	-6.799999999999999	2.9000000000000004	-inf
0.0	-6.799999999999999	3.0000000000000004	-67.16420015216119
0.0	-6.799999999999999	3.1000000000000005	-inf
0.0	-6.799999999999999	3.2000000000000006	-40.73928716251014
0.0	-6.799999999999999	3.3000000000000007	-inf
0.0	-6.799999999999999	3.400000000000001	-31.172574931901046
0.0	-6.799999999999999	3.500000000000001	-51.093018816388394
0.0	-6.799999999999999	3.600000000000001	-32.76339113920488
0.0	-6.799999999999999	3.700000000000001	-inf
0.0	-6.799999999999999	3.800000000000001	-33.440604075994735
0.0	-6.799999999999999	3.9000000000000012	-28.36177109358804
0.0	-6.799999999999999	4.000000000000002	-34.535904051998386
0.0	-6.599999999999999	2.5	-56.92081010146808
0.0	-6.599999999999999	2.6	-46.225161139961585
0.0	-6.599999999999999	2.7	-28.058603706552695
0.0	-6.599999999999999	2.8000000000000003	-29.373449951711237
0.0	-6.599999999999999	2.9000000000000004	-29.488727101547955
0.0	-6.599999999999999	3.0000000000000004	-36.26995108886272
0.0	-6.599999999999999	3.1000000000000005	-33.87615945670881
0.0	-6.599999999999999	3.2000000000000006	-35.59569295074965
0.0	-6.599999999999999	3.3000000000000007	-inf
0.0	-6.599999999999999	3.400000000000001	-29.560362478522613
0.0	-6.599999999999999	3.500000000000001	-inf
0.0	-6.599999999999999	3.600000000000001	-34.695104862143744
0.0	-6.599999999999999	3.700000000000001	-34.8190694275657
0.0	-6.599999999999999	3.800000000000001	-34.0477946787466
0.0	-6.599999999999999	3.9000000000000012	-32.07855425701467
0.0	-6.599999999999999	4.000000000000002	-32.5046727275569
0.0	-6.399999999999999	2.5	-44.547674118674216
0.0	-6.399999999999999	2.6	-35.0441695936296
0.0	-6.399999999999999	2.7	-41.36317985923871
0.0	-6.399999999999999	2.8000000000000003	-33.723589631482184
0.0	-6.399999999999999	2.9000000000000004	-48.904718508328656
0.0	-6.399999999999999	3.0000000000000004	-30.153397864720965
0.0	-6.399999999999999	3.1000000000000005	-34.496926922466294
0.0	-6.399999999999999	3.2000000000000006	-36.61636071299596
0.0	-6.399999999999999	3.3000000000000007	-33.595599447992726
0.0	-6.399999999999999	3.400000000000001	-31.097412328359365
0.0	-6.399999999999999	3.500000000000001	-31.252222296089283
0.0	-6.399999999999999	3.600000000000001	-43.60925859428338
0.0	-6.399999999999999	3.700000000000001	-30.555040952069312
0.0	-6.399999999999999	3.800000000000001	-31.87750604562876
0.0	-6.399999999999999	3.9000000000000012	-34.058448834319734
0.0	-6.399999999999999	4.000000000000002	-32.600760445120926
0.0	-6.199999999999998	2.5	-59.21799690844588
0.0	-6.199999999999998	2.6	-29.13327197694545
0.0	-6.199999999999998	2.7	-30.5102721851103
0.0	-6.199999999999998	2.8000000000000003	-31.06578082877204
0.0	-6.199999999999998	2.9000000000000004	-31.899120801441534
0.0	-6.199999999999998	3.0000000000000004	-30.911940801548607
0.0	-6.199999999999998	3.1000000000000005	-38.39898597694949
0.0	-6.199999999999998	3.2000000000000006	-37.0610225626571
0.0	-6.199999999999998	3.3000000000000007	-30.81398285538831
0.0	-6.199999999999998	3.400000000000001	-30.90460509766234
0.0	-6.199999999999998	3.500000000000001	-41.1314941469958
0.0	-6.199999999999998	3.600000000000001	-30.258429833946845
0.0	-6.199999999999998	3.700000000000001	-28.955225723575328
0.0	-6.199999999999998	3.800000000000001	-32.143020025819
0.0	-6.199999999999998	3.9000000000000012	-32.12875430276006
0.0	-6.199999999999998	4.000000000000002	-31.763752623568394
0.0	-5.999999999999998	2.5	-31.003872998054383
0.0	-5.999999999999998	2.6	-35.5137017382996
0.0	-5.999999999999998	2.7	-30.824702655735464
0.0	-5.999999999999998	2.8000000000000003	-30.81892922204233
0.0	-5.999999999999998	2.9000000000000004	-29.874391483508496
0.0	-5.999999999999998	3.0000000000000004	-32.16638695907262
0.0	-5.999999999999998	3.1000000000000005	-33.32218434315644
0.0	-5.999999999999998	3.2000000000000006	-29.620941545793706
0.0	-5.999999999999998	3.3000000000000007	-32.6147929945605
0.0	-5.999999999999998	3.400000000000001	-28.779932050712727
0.0	-5.999999999999998	3.500000000000001	-28.36449501171932
0.0	-5.999999999999998	3.600000000000001	-29.828930264951715
0.0	-5.999999999999998	3.700000000000001	-33.62688613314344
0.0	-5.999999999999998	3.800000000000001	-34.516277329077546
0.0	-5.999999999999998	3.9000000000000012	-29.94637363028305
0.0	-5.999999999999998	4.000000000000002	-31.952286865468736
0.0	-5.799999999999998	2.5	-31.89462531421728
0.0	-5.799999999999998	2.6	-33.57763312491337
0.0	-5.799999999999998	2.7	-38.60492373193784
0.0	-5.799999999999998	2.8000000000000003	-29.38118495556111
0.0	-5.799999999999998	2.9000000000000004	-31.452627016307602
0.0	-5.799999999999998	3.0000000000000004	-29.542852255084657
0.0	-5.799999999999998	3.1000000000000005	-36.30401898415499
0.0	-5.799999999999998	3.2000000000000006	-32.3867863284687
0.0	-5.799999999999998	3.3000000000000007	-29.939216687239334
0.0	-5.799999999999998	3.400000000000001	-31.854025730982944
0.0	-5.799999999999998	3.500000000000001	-30.353882367713986
0.0	-5.799999999999998	3.600000000000001	-31.29785093710641
0.0	-5.799999999999998	3.700000000000001	-31.20094339156185
0.0	-5.799999999999998	3.800000000000001	-30.03462303104997
0.0	-5.799999999999998	3.9000000000000012	-30.22967984026311
0.0	-5.799999999999998	4.000000000000002	-34.012293688982545
0.0	-5.599999999999998	2.5	-30.801908193350215
0.0	-5.599999999999998	2.6	-30.86269979271227
0.0	-5.599999999999998	2.7	-29.58788058538964
0.0	-5.599999999999998	2.8000000000000003	-30.31279904079497
0.0	-5.599999999999998	2.9000000000000004	-30.596563663574635
0.0	-5.599999999999998	3.0000000000000004	-35.05761170164386
0.0	-5.599999999999998	3.1000000000000005	-30.141312639321452
0.0	-5.599999999999998	3.2000000000000006	-30.501176421398
0.0	-5.599999999999998	3.3000000000000007	-31.025078420599797
0.0	-5.599999999999998	3.400000000000001	-31.800910482526003
0.0	-5.599999999999998	3.500000000000001	-30.474052846885026
0.0	-5.599999999999998	3.600000000000001	-29.935142980282425
0.0	-5.599999999999998	3.700000000000001	-30.621528402291926
0.0	-5.599999999999998	3.800000000000001	-29.591902079017917
0.0	-5.599999999999998	3.9000000000000012	-30.96890239991338
0.0	-5.599999999999998	4.000000000000002	-30.2920793052225
0.0	-5.399999999999998	2.5	-28.514492054315138
0.0	-5.399999999999998	2.6	-31.1328907365834
0.0	-5.399999999999998	2.7	-30.800741663537856
0.0	-5.399999999999998	2.8000000000000003	-31.686839743902752
0.0	-5.399999999999998	2.9000000000000004	-30.74204538071711
0.0	-5.399999999999998	3.0000000000000004	-31.26237329808368
0.0	-5.399999999999998	3.1000000000000005	-31.298608247632288
0.0	-5.399999999999998	3.2000000000000006	-29.99210574722593
0.0	-5.399999999999998	3.3000000000000007	-29.0963503925363
0.0	-5.399999999999998	3.400000000000001	-29.855518625880663
0.0	-5.399999999999998	3.500000000000001	-30.452027510421182
0.0	-5.399999999999998	3.600000000000001	-31.675249966611844
0.0	-5.399999999999998	3.700000000000001	-31.01668269533271
0.0	-5.399999999999998	3.800000000000001	-29.233079381146204
0.0	-5.399999999999998	3.9000000000000012	-30.196071402362733
0.0	-5.399999999999998	4.000000000000002	-29.918830570509336
0.0	-5.1999999999999975	2.5	-35.050316466728724
0.0	-5.1999999999999975	2.6	-29.518720617482565
0.0	-5.1999999999999975	2.7	-29.68004194121842
0.0	-5.1999999999999975	2.8000000000000003	-29.682156630446183
0.0	-5.1999999999999975	2.9000000000000004	-29.912567955486928
0.0	-5.1999999999999975	3.0000000000000004	-28.9703565930793
0.0	-5.1999999999999975	3.1000000000000005	-30.825594539815352
0.0	-5.1999999999999975	3.2000000000000006	-30.395936037859478
0.0	-5.1999999999999975	3.3000000000000007	-28.925851602604563
0.0	-5.1999999999999975	3.400000000000001	-29.798895153901746
0.0	-5.1999999999999975	3.500000000000001	-29.522217563260675
0.0	-5.1999999999999975	3.600000000000001	-30.360263823754863
0.0	-5.1999999999999975	3.700000000000001	-30.451912423038532
0.0	-5.1999999999999975	3.800000000000001	-31.12074608802713
0.0	-5.1999999999999975	3.9000000000000012	-30.56046932144321
0.0	-5.1999999999999975	4.000000000000002	-32.9988059454274
0.0	-4.999999999999997	2.5	-32.751670315629056
0.0	-4.999999999999997	2.6	-32.98188157398282
0.0	-4.999999999999997	2.7	-30.169783484102858
0.0	-4.999999999999997	2.8000000000000003	-30.21226996993527
0.0	-4.999999999999997	2.9000000000000004	-29.479587060860112
0.0	-4.999999999999997	3.0000000000000004	-30.251042590867
0.0	-4.999999999999997	3.1000000000000005	-30.459223025729152
0.0	-4.999999999999997	3.2000000000000006	-29.735899413919853
0.0	-4.999999999999997	3.3000000000000007	-29.06137921474466
0.0	-4.999999999999997	3.400000000000001	-29.603614875676545
0.0	-4.999999999999997	3.500000000000001	-31.129578649737667
0.0	-4.999999999999997	3.600000000000001	-33.092744869517475
0.0	-4.999999999999997	3.700000000000001	-30.380854468663678
0.0	-4.999999999999997	3.800000000000001	-28.69747124427439
0.0	-4.999999999999997	3.9000000000000012	-29.959830144001955
0.0	-4.999999999999997	4.000000000000002	-30.079295814076882
0.0	-4.799999999999997	2.5	-29.37239269283486
0.0	-4.799999999999997	2.6	-30.145399656606536
0.0	-4.799999999999997	2.7	-29.675439859842292
0.0	-4.799999999999997	2.8000000000000003	-29.917994984221266
0.0	-4.799999999999997	2.9000000000000004	-29.501382407934752
0.0	-4.799999999999997	3.0000000000000004	-30.52522978545822
0.0	-4.799999999999997	3.1000000000000005	-29.418797958723353
0.0	-4.799999999999997	3.2000000000000006	-30.775533838764616
0.0	-4.799999999999997	3.3000000000000007	-31.239153257107603
0.0	-4.799999999999997	3.400000000000001	-29.691381516425768
0.0	-4.799999999999997	3.500000000000001	-31.394431121194152
0.0	-4.799999999999997	3.600000000000001	-29.02650573710049
0.0	-4.799999999999997	3.700000000000001	-29.365037410308403
0.0	-4.799999999999997	3.800000000000001	-30.09347374728104
0.0	-4.799999999999997	3.9000000000000012	-30.186590361463896
0.0	-4.799999999999997	4.000000000000002	-30.973458100435536
0.0	-4.599999999999997	2.5	-30.484345851814176
0.0	-4.599999999999997	2.6	-28.39868590133708
0.0	-4.599999999999997	2.7	-30.011790607413165
0.0	-4.599999999999997	2.8000000000000003	-29.602862727477973
0.0	-4.599999999999997	2.9000000000000004	-29.86494598688457
0.0	-4.599999999999997	3.0000000000000004	-29.051341712946073
0.0	-4.599999999999997	3.1000000000000005	-29.72651837182552
0.0	-4.599999999999997	3.2000000000000006	-29.856528235373105
0.0	-4.599999999999997	3.3000000000000007	-30.22768161937129
0.0	-4.599999999999997	3.400000000000001	-32.331371221487984
0.0	-4.599999999999997	3.500000000000001	-29.862135765707528
0.0	-4.599999999999997	3.600000000000001	-30.834039192385557
0.0	-4.599999999999997	3.700000000000001	-29.82692971517907
0.0	-4.599999999999997	3.800000000000001	-30.188037625880142
0.0	-4.599999999999997	3.9000000000000012	-36.962843848598375
0.0	-4.599999999999997	4.000000000000002	-29.52101738752489
0.0	-4.399999999999997	2.5	-29.26595511987525
0.0	-4.399999999999997	2.6	-29.632649078676593
0.0	-4.399999999999997	2.7	-29.386235047762625
0.0	-4.399999999999997	2.8000000000000003	-30.679905284652314
0.0	-4.399999999999997	2.9000000000000004	-29.532594403419484
0.0	-4.399999999999997	3.0000000000000004	-31.0690953928366
0.0	-4.399999999999997	3.1000000000000005	-30.321705108233974
0.0	-4.399999999999997	3.2000000000000006	-29.305273657041546
0.0	-4.399999999999997	3.3000000000000007	-29.468273047038586
0.0	-4.399999999999997	3.400000000000001	-29.77114430716962
0.0	-4.399999999999997	3.500000000000001	-30.25339575646748
0.0	-4.399999999999997	3.600000000000001	-31.125837289951757
0.0	-4.399999999999997	3.700000000000001	-29.32810029819721
0.0	-4.399999999999997	3.800000000000001	-28.566740675166695
0.0	-4.399999999999997	3.9000000000000012	-30.0499458471913
0.0	-4.399999999999997	4.000000000000002	-29.419729425909274
0.0	-4.199999999999997	2.5	-30.35489155554365
0.0	-4.199999999999997	2.6	-31.746649516296532
0.0	-4.199999999999997	2.7	-29.339233576048024
0.0	-4.199999999999997	2.8000000000000003	-30.015365579861488
0.0	-4.199999999999997	2.9000000000000004	-30.262674832147518
0.0	-4.199999999999997	3.0000000000000004	-30.727061906160515
0.0	-4.199999999999997	3.1000000000000005	-31.29243054941572
0.0	-4.199999999999997	3.2000000000000006	-29.800439992297434
0.0	-4.199999999999997	3.3000000000000007	-29.056724318657636
0.0	-4.199999999999997	3.400000000000001	-28.69878073970496
0.0	-4.199999999999997	3.500000000000001	-30.10488620426395
0.0	-4.199999999999997	3.600000000000001	-28.950343897765574
0.0	-4.199999999999997	3.700000000000001	-28.622881136312966
0.0	-4.199999999999997	3.800000000000001	-29.123215701466123
0.0	-4.199999999999997	3.9000000000000012	-29.86331748277889
0.0	-4.199999999999997	4.000000000000002	-30.310386308323277
0.0	-3.9999999999999964	2.5	-29.646908535939783
0.0	-3.9999999999999964	2.6	-29.12477007307866
0.0	-3.9999999999999964	2.7	-29.02504345079454
0.0	-3.9999999999999964	2.8000000000000003	-30.49193011706879
0.0	-3.9999999999999964	2.9000000000000004	-28.720623265953883
0.0	-3.9999999999999964	3.0000000000000004	-33.15447261948963
0.0	-3.9999999999999964	3.1000000000000005	-29.702350532180237
0.0	-3.9999999999999964	3.2000000000000006	-29.37726540309569
0.0	-3.9999999999999964	3.3000000000000007	-29.172869458645003
0.0	-3.9999999999999964	3.400000000000001	-30.524619396634165
0.0	-3.9999999999999964	3.500000000000001	-30.333229787883045
0.0	-3.9999999999999964	3.600000000000001	-29.50854131095781
0.0	-3.9999999999999964	3.700000000000001	-30.45008754174879
0.0	-3.9999999999999964	3.800000000000001	-35.67122758385001
0.0	-3.9999999999999964	3.9000000000000012	-29.586451200021347
0.0	-3.9999999999999964	4.000000000000002	-32.60757895629236
0.0	-3.7999999999999963	2.5	-29.673391182481115
0.0	-3.7999999999999963	2.6	-28.930262793301985
0.0	-3.7999999999999963	2.7	-28.426480588256798
0.0	-3.7999999999999963	2.8000000000000003	-28.865523060352466
0.0	-3.7999999999999963	2.9000000000000004	-29.10391521253074
0.0	-3.7999999999999963	3.0000000000000004	-28.010433700570573
0.0	-3.7999999999999963	3.1000000000000005	-28.12247594203366
0.0	-3.7999999999999963	3.2000000000000006	-29.249837863944823
0.0	-3.7999999999999963	3.3000000000000007	-29.71366798314035
0.0	-3.7999999999999963	3.400000000000001	-29.43505337859873
0.0	-3.7999999999999963	3.500000000000001	-30.691452707039648
0.0	-3.7999999999999963	3.600000000000001	-30.12160472177331
0.0	-3.7999999999999963	3.700000000000001	-30.409817831065816
0.0	-3.7999999999999963	3.800000000000001	-31.7369914354365
0.0	-3.7999999999999963	3.9000000000000012	-31.122773268840113
0.0	-3.7999999999999963	4.000000000000002	-32.18895172205032
0.0	-3.599999999999996	2.5	-29.520383718700035
0.0	-3.599999999999996	2.6	-29.467462467139093
0.0	-3.599999999999996	2.7	-30.048162643657513
0.0	-3.599999999999996	2.8000000000000003	-29.056397829434296
0.0	-3.599999999999996	2.9000000000000004	-28.632555627544598
0.0	-3.599999999999996	3.0000000000000004	-30.46668812325295
0.0	-3.599999999999996	3.1000000000000005	-28.283316695298353
0.0	-3.599999999999996	3.2000000000000006	-32.670599733551946
0.0	-3.599999999999996	3.3000000000000007	-29.66936658157562
0.0	-3.599999999999996	3.400000000000001	-30.178838666412226
0.0	-3.599999999999996	3.500000000000001	-29.833813548454998
0.0	-3.599999999999996	3.600000000000001	-31.245138376724412
0.0	-3.599999999999996	3.700000000000001	-31.26238281187116
0.0	-3.599999999999996	3.800000000000001	-32.77317287662336
0.0	-3.599999999999996	3.9000000000000012	-30.492236579982485
0.0	-3.599999999999996	4.000000000000002	-30.222701481507528
0.0	-3.399999999999996	2.5	-28.797007465937234
0.0	-3.399999999999996	2.6	-28.411414871857346
0.0	-3.399999999999996	2.7	-28.92706120005296
0.0	-3.399999999999996	2.8000000000000003	-29.14861838845727
0.0	-3.399999999999996	2.9000000000000004	-28.252383719392036
0.0	-3.399999999999996	3.0000000000000004	-29.527888254969596
0.0	-3.399999999999996	3.1000000000000005	-29.491337779372888
0.0	-3.399999999999996	3.2000000000000006	-31.845278346130694
0.0	-3.399999999999996	3.3000000000000007	-29.965119006621645
0.0	-3.399999999999996	3.400000000000001	-29.686661489856125
0.0	-3.399999999999996	3.500000000000001	-31.818315536540346
0.0	-3.399999999999996	3.600000000000001	-32.94076530112233
0.0	-3.399999999999996	3.700000000000001	-33.32971136276289
0.0	-3.399999999999996	3.800000000000001	-35.47188794895351
0.0	-3.399999999999996	3.9000000000000012	-34.13213830983279
0.0	-3.399999999999996	4.000000000000002	-39.745268672633486
0.0	-3.1999999999999957	2.5	-28.969554134723506
0.0	-3.1999999999999957	2.6	-28.482277292468726
0.0	-3.1999999999999957	2.7	-28.836040244367712
0.0	-3.1999999999999957	2.8000000000000003	-28.66604928689289
0.0	-3.1999999999999957	2.9000000000000004	-28.82496522283636
0.0	-3.1999999999999957	3.0000000000000004	-29.951950901185025
0.0	-3.1999999999999957	3.1000000000000005	-31.094989500607237
0.0	-3.1999999999999957	3.2000000000000006	-31.288880250294184
0.0	-3.1999999999999957	3.3000000000000007	-30.17088668284169
0.0	-3.1999999999999957	3.400000000000001	-32.811956763177065
0.0	-3.1999999999999957	3.500000000000001	-33.78569465551701
0.0	-3.1999999999999957	3.600000000000001	-35.05864326451171
0.0	-3.1999999999999957	3.700000000000001	-37.87747206219576
0.0	-3.1999999999999957	3.800000000000001	-40.39275629952935
0.0	-3.1999999999999957	3.9000000000000012	-38.13993931730048
0.0	-3.1999999999999957	4.000000000000002	-42.23951581021137
0.0	-2.9999999999999956	2.5	-29.12405202746616
0.0	-2.9999999999999956	2.6	-28.549158780020896
0.0	-2.9999999999999956	2.7	-28.842951909807688
0.0	-2.9999999999999956	2.8000000000000003	-29.339561538004205
0.0	-2.9999999999999956	2.9000000000000004	-29.082354435477264
0.0	-2.9999999999999956	3.0000000000000004	-29.230275615254847
0.0	-2.9999999999999956	3.1000000000000005	-31.346759055469114
0.0	-2.9999999999999956	3.2000000000000006	-31.781247535071454
0.0	-2.9999999999999956	3.3000000000000007	-36.606457814154155
0.0	-2.9999999999999956	3.400000000000001	-34.677923136075755
0.0	-2.9999999999999956	3.500000000000001	-41.39805784869769
0.0	-2.9999999999999956	3.600000000000001	-38.52664308440322
0.0	-2.9999999999999956	3.700000000000001	-52.95517243007062
0.0	-2.9999999999999956	3.800000000000001	-46.35566678429742
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
