n_iter	log10eta	R0	llh
0.0	-2.199999999999995	3.3000000000000007	-36.7373286193517
0.0	-2.199999999999995	3.400000000000001	-37.05471255042566
0.0	-2.199999999999995	3.500000000000001	-36.28113865299576
0.0	-2.199999999999995	3.600000000000001	-49.289090658334956
0.0	-2.199999999999995	3.700000000000001	-43.647851631698316
0.0	-2.199999999999995	3.800000000000001	-53.04534718178904
0.0	-2.199999999999995	3.9000000000000012	-53.41754921152888
0.0	-2.199999999999995	4.000000000000002	-62.90683098356145
0.0	-1.9999999999999947	2.5	-28.637927156367706
0.0	-1.9999999999999947	2.6	-28.77477341651994
0.0	-1.9999999999999947	2.7	-29.351310068880984
0.0	-1.9999999999999947	2.8000000000000003	-30.74553215488933
0.0	-1.9999999999999947	2.9000000000000004	-31.18924871811565
0.0	-1.9999999999999947	3.0000000000000004	-32.44096449512176
0.0	-1.9999999999999947	3.1000000000000005	-35.92390496837743
0.0	-1.9999999999999947	3.2000000000000006	-37.56924919721317
0.0	-1.9999999999999947	3.3000000000000007	-35.27908214326365
0.0	-1.9999999999999947	3.400000000000001	-41.93006185947456
0.0	-1.9999999999999947	3.500000000000001	-48.308342993611085
0.0	-1.9999999999999947	3.600000000000001	-48.42912714409691
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
