n_iter	log10eta	R0	llh
0.0	-2.199999999999995	3.400000000000001	-40.13210162839491
0.0	-2.199999999999995	3.500000000000001	-54.232972956414415
0.0	-2.199999999999995	3.600000000000001	-39.57118931645802
0.0	-2.199999999999995	3.700000000000001	-44.35916073362392
0.0	-2.199999999999995	3.800000000000001	-54.59644026045895
0.0	-2.199999999999995	3.9000000000000012	-55.88424592217025
0.0	-2.199999999999995	4.000000000000002	-66.91440990861972
0.0	-1.9999999999999947	2.5	-28.65693246130763
0.0	-1.9999999999999947	2.6	-29.312302536182536
0.0	-1.9999999999999947	2.7	-28.536547431247854
0.0	-1.9999999999999947	2.8000000000000003	-29.751889572619444
0.0	-1.9999999999999947	2.9000000000000004	-32.56390848118069
0.0	-1.9999999999999947	3.0000000000000004	-35.41380851536526
0.0	-1.9999999999999947	3.1000000000000005	-33.51443411856989
0.0	-1.9999999999999947	3.2000000000000006	-36.98820831028519
0.0	-1.9999999999999947	3.3000000000000007	-39.87239832446869
0.0	-1.9999999999999947	3.400000000000001	-46.409797847165166
0.0	-1.9999999999999947	3.500000000000001	-46.032016002350005
0.0	-1.9999999999999947	3.600000000000001	-57.32167086758413
0.0	-1.9999999999999947	3.700000000000001	-62.865993196973776
0.0	-1.9999999999999947	3.800000000000001	-68.24375843222722
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
