n_iter	log10eta	R0	llh
0.0	-6.399999999999999	2.100000000000001	-inf
0.0	-6.399999999999999	2.200000000000001	-62.777853849998166
0.0	-6.399999999999999	2.300000000000001	-inf
0.0	-6.399999999999999	2.4000000000000012	-inf
0.0	-6.199999999999998	1.0	-inf
0.0	-6.199999999999998	1.1	-inf
0.0	-6.199999999999998	1.2000000000000002	-inf
0.0	-6.199999999999998	1.3000000000000003	-inf
0.0	-6.199999999999998	1.4000000000000004	-inf
0.0	-6.199999999999998	1.5000000000000004	-inf
0.0	-6.199999999999998	1.6000000000000005	-inf
0.0	-6.199999999999998	1.7000000000000006	-inf
0.0	-6.199999999999998	1.8000000000000007	-inf
0.0	-6.199999999999998	1.9000000000000008	-70.49317826544515
0.0	-6.199999999999998	2.000000000000001	-inf
0.0	-6.199999999999998	2.100000000000001	-61.05783201643253
0.0	-6.199999999999998	2.200000000000001	-inf
0.0	-6.199999999999998	2.300000000000001	-inf
0.0	-6.199999999999998	2.4000000000000012	-inf
0.0	-5.999999999999998	1.0	-inf
0.0	-5.999999999999998	1.1	-inf
0.0	-5.999999999999998	1.2000000000000002	-inf
0.0	-5.999999999999998	1.3000000000000003	-inf
0.0	-5.999999999999998	1.4000000000000004	-inf
0.0	-5.999999999999998	1.5000000000000004	-inf
0.0	-5.999999999999998	1.6000000000000005	-inf
0.0	-5.999999999999998	1.7000000000000006	-inf
0.0	-5.999999999999998	1.8000000000000007	-inf
0.0	-5.999999999999998	1.9000000000000008	-67.34963518226127
0.0	-5.999999999999998	2.000000000000001	-105.35445828583437
0.0	-5.999999999999998	2.100000000000001	-inf
0.0	-5.999999999999998	2.200000000000001	-57.854627464573554
0.0	-5.999999999999998	2.300000000000001	-47.7496609047763
0.0	-5.999999999999998	2.4000000000000012	-44.67757241010122
0.0	-5.799999999999998	1.0	-inf
0.0	-5.799999999999998	1.1	-inf
0.0	-5.799999999999998	1.2000000000000002	-inf
0.0	-5.799999999999998	1.3000000000000003	-inf
0.0	-5.799999999999998	1.4000000000000004	-123.27707129891247
0.0	-5.799999999999998	1.5000000000000004	-inf
0.0	-5.799999999999998	1.6000000000000005	-57.35391972737082
0.0	-5.799999999999998	1.7000000000000006	-44.248680104701535
0.0	-5.799999999999998	1.8000000000000007	-63.47590553015322
0.0	-5.799999999999998	1.9000000000000008	-33.841586199313326
0.0	-5.799999999999998	2.000000000000001	-inf
0.0	-5.799999999999998	2.100000000000001	-36.267044335927615
0.0	-5.799999999999998	2.200000000000001	-56.43219638381187
0.0	-5.799999999999998	2.300000000000001	-50.69589336479278
0.0	-5.799999999999998	2.4000000000000012	-48.995309571059245
0.0	-5.599999999999998	1.0	-inf
0.0	-5.599999999999998	1.1	-inf
0.0	-5.599999999999998	1.2000000000000002	-inf
0.0	-5.599999999999998	1.3000000000000003	-inf
0.0	-5.599999999999998	1.4000000000000004	-70.53292338308893
0.0	-5.599999999999998	1.5000000000000004	-71.27287546129091
0.0	-5.599999999999998	1.6000000000000005	-52.68832844402276
0.0	-5.599999999999998	1.7000000000000006	-67.12163888607274
0.0	-5.599999999999998	1.8000000000000007	-inf
0.0	-5.599999999999998	1.9000000000000008	-66.3263382855484
0.0	-5.599999999999998	2.000000000000001	-68.5284344079646
0.0	-5.599999999999998	2.100000000000001	-35.31135610963469
0.0	-5.599999999999998	2.200000000000001	-40.08880674080052
0.0	-5.599999999999998	2.300000000000001	-36.93294008529427
0.0	-5.599999999999998	2.4000000000000012	-49.74083924158105
0.0	-5.399999999999998	1.0	-inf
0.0	-5.399999999999998	1.1	-inf
0.0	-5.399999999999998	1.2000000000000002	-inf
0.0	-5.399999999999998	1.3000000000000003	-82.78971641065709
0.0	-5.399999999999998	1.4000000000000004	-88.99497046578077
0.0	-5.399999999999998	1.5000000000000004	-inf
0.0	-5.399999999999998	1.6000000000000005	-63.33385904767047
0.0	-5.399999999999998	1.7000000000000006	-59.17300784144561
0.0	-5.399999999999998	1.8000000000000007	-46.45704371081045
0.0	-5.399999999999998	1.9000000000000008	-67.54681355614488
0.0	-5.399999999999998	2.000000000000001	-42.709619492217236
0.0	-5.399999999999998	2.100000000000001	-32.45234053342714
0.0	-5.399999999999998	2.200000000000001	-33.05001981824142
0.0	-5.399999999999998	2.300000000000001	-29.771992973844338
0.0	-5.399999999999998	2.4000000000000012	-30.1591100023262
0.0	-5.1999999999999975	1.0	-inf
0.0	-5.1999999999999975	1.1	-87.53972670197393
0.0	-5.1999999999999975	1.2000000000000002	-inf
0.0	-5.1999999999999975	1.3000000000000003	-inf
0.0	-5.1999999999999975	1.4000000000000004	-71.20977250732882
0.0	-5.1999999999999975	1.5000000000000004	-77.67203980583426
0.0	-5.1999999999999975	1.6000000000000005	-70.80223462790748
0.0	-5.1999999999999975	1.7000000000000006	-82.65282840042404
0.0	-5.1999999999999975	1.8000000000000007	-39.66033402625168
0.0	-5.1999999999999975	1.9000000000000008	-35.01895063548621
0.0	-5.1999999999999975	2.000000000000001	-57.74285282572508
0.0	-5.1999999999999975	2.100000000000001	-36.471446699903325
0.0	-5.1999999999999975	2.200000000000001	-38.404261546150465
0.0	-5.1999999999999975	2.300000000000001	-48.73343098715381
0.0	-5.1999999999999975	2.4000000000000012	-38.071335472305854
0.0	-4.999999999999997	1.0	-inf
0.0	-4.999999999999997	1.1	-inf
0.0	-4.999999999999997	1.2000000000000002	-79.37304158235483
0.0	-4.999999999999997	1.3000000000000003	-44.223262149785405
0.0	-4.999999999999997	1.4000000000000004	-inf
0.0	-4.999999999999997	1.5000000000000004	-57.56291826693922
0.0	-4.999999999999997	1.6000000000000005	-80.44584341715812
0.0	-4.999999999999997	1.7000000000000006	-49.75373167878456
0.0	-4.999999999999997	1.8000000000000007	-38.05359381381696
0.0	-4.999999999999997	1.9000000000000008	-33.91484764995865
0.0	-4.999999999999997	2.000000000000001	-39.35819683340469
0.0	-4.999999999999997	2.100000000000001	-56.95957748774468
0.0	-4.999999999999997	2.200000000000001	-31.90090540136543
0.0	-4.999999999999997	2.300000000000001	-29.723257121090814
0.0	-4.999999999999997	2.4000000000000012	-33.423830220811425
0.0	-4.799999999999997	1.0	-inf
0.0	-4.799999999999997	1.1	-inf
0.0	-4.799999999999997	1.2000000000000002	-inf
0.0	-4.799999999999997	1.3000000000000003	-69.93714034641995
0.0	-4.799999999999997	1.4000000000000004	-inf
0.0	-4.799999999999997	1.5000000000000004	-58.45339074525688
0.0	-4.799999999999997	1.6000000000000005	-66.61202391201206
0.0	-4.799999999999997	1.7000000000000006	-49.85251577253595
0.0	-4.799999999999997	1.8000000000000007	-60.752885034343606
0.0	-4.799999999999997	1.9000000000000008	-36.66364207092627
0.0	-4.799999999999997	2.000000000000001	-33.500149158081044
0.0	-4.799999999999997	2.100000000000001	-33.463205819122905
0.0	-4.799999999999997	2.200000000000001	-37.43474741066205
0.0	-4.799999999999997	2.300000000000001	-32.09136662698862
0.0	-4.799999999999997	2.4000000000000012	-31.087316255506416
0.0	-4.599999999999997	1.0	-inf
0.0	-4.599999999999997	1.1	-inf
0.0	-4.599999999999997	1.2000000000000002	-67.14620671131823
0.0	-4.599999999999997	1.3000000000000003	-61.19482755576158
0.0	-4.599999999999997	1.4000000000000004	-inf
0.0	-4.599999999999997	1.5000000000000004	-68.84286147700283
0.0	-4.599999999999997	1.6000000000000005	-43.938899883585094
0.0	-4.599999999999997	1.7000000000000006	-33.3092147122107
0.0	-4.599999999999997	1.8000000000000007	-34.13872111310549
0.0	-4.599999999999997	1.9000000000000008	-32.84104451840823
0.0	-4.599999999999997	2.000000000000001	-34.714587101999896
0.0	-4.599999999999997	2.100000000000001	-31.814940075342353
0.0	-4.599999999999997	2.200000000000001	-30.06787901887765
0.0	-4.599999999999997	2.300000000000001	-36.48839191982061
0.0	-4.599999999999997	2.4000000000000012	-29.899343842450925
0.0	-4.399999999999997	1.0	-76.73972179971338
0.0	-4.399999999999997	1.1	-74.36983382723113
0.0	-4.399999999999997	1.2000000000000002	-73.41896652456019
0.0	-4.399999999999997	1.3000000000000003	-69.39160561419136
0.0	-4.399999999999997	1.4000000000000004	-46.53642533057281
0.0	-4.399999999999997	1.5000000000000004	-38.45076501045507
0.0	-4.399999999999997	1.6000000000000005	-48.32595813371903
0.0	-4.399999999999997	1.7000000000000006	-53.96299797219983
0.0	-4.399999999999997	1.8000000000000007	-31.4091686457427
0.0	-4.399999999999997	1.9000000000000008	-31.492284551299683
0.0	-4.399999999999997	2.000000000000001	-32.97805133187286
0.0	-4.399999999999997	2.100000000000001	-30.85785045061163
0.0	-4.399999999999997	2.200000000000001	-33.02369407467451
0.0	-4.399999999999997	2.300000000000001	-31.51074555841332
0.0	-4.399999999999997	2.4000000000000012	-29.754008500129387
0.0	-4.199999999999997	1.0	-inf
0.0	-4.199999999999997	1.1	-inf
0.0	-4.199999999999997	1.2000000000000002	-49.14420432311603
0.0	-4.199999999999997	1.3000000000000003	-66.06694799449724
0.0	-4.199999999999997	1.4000000000000004	-65.00347220352633
0.0	-4.199999999999997	1.5000000000000004	-55.56287142721919
0.0	-4.199999999999997	1.6000000000000005	-52.891492675815186
0.0	-4.199999999999997	1.7000000000000006	-35.158638083215116
0.0	-4.199999999999997	1.8000000000000007	-59.92497915965798
0.0	-4.199999999999997	1.9000000000000008	-34.79396579745737
0.0	-4.199999999999997	2.000000000000001	-31.052829427942626
0.0	-4.199999999999997	2.100000000000001	-31.894195103908686
0.0	-4.199999999999997	2.200000000000001	-30.384259265397908
0.0	-4.199999999999997	2.300000000000001	-29.661062456244586
0.0	-4.199999999999997	2.4000000000000012	-29.99384424285572
0.0	-3.9999999999999964	1.0	-90.60038710455177
0.0	-3.9999999999999964	1.1	-inf
0.0	-3.9999999999999964	1.2000000000000002	-49.0996806728115
0.0	-3.9999999999999964	1.3000000000000003	-78.36728165850585
0.0	-3.9999999999999964	1.4000000000000004	-66.08538675877773
0.0	-3.9999999999999964	1.5000000000000004	-38.06784526088478
0.0	-3.9999999999999964	1.6000000000000005	-48.09626727455142
0.0	-3.9999999999999964	1.7000000000000006	-48.953598252893556
0.0	-3.9999999999999964	1.8000000000000007	-33.72895908697963
0.0	-3.9999999999999964	1.9000000000000008	-31.74095216968327
0.0	-3.9999999999999964	2.000000000000001	-32.719848322575565
0.0	-3.9999999999999964	2.100000000000001	-35.76855092963987
0.0	-3.9999999999999964	2.200000000000001	-29.564341528377565
0.0	-3.9999999999999964	2.300000000000001	-31.310210440438695
0.0	-3.9999999999999964	2.4000000000000012	-30.002015693001
0.0	-3.7999999999999963	1.0	-80.26938492018607
0.0	-3.7999999999999963	1.1	-67.4912574256432
0.0	-3.7999999999999963	1.2000000000000002	-67.8426762390373
0.0	-3.7999999999999963	1.3000000000000003	-83.90997167456055
0.0	-3.7999999999999963	1.4000000000000004	-51.90705360139328
0.0	-3.7999999999999963	1.5000000000000004	-37.06831636730589
0.0	-3.7999999999999963	1.6000000000000005	-50.58536042075576
0.0	-3.7999999999999963	1.7000000000000006	-36.430703316024605
0.0	-3.7999999999999963	1.8000000000000007	-36.568596972011775
0.0	-3.7999999999999963	1.9000000000000008	-31.111189320408894
0.0	-3.7999999999999963	2.000000000000001	-33.0504614750447
0.0	-3.7999999999999963	2.100000000000001	-30.622450707806575
0.0	-3.7999999999999963	2.200000000000001	-34.135927342530245
0.0	-3.7999999999999963	2.300000000000001	-29.71927310162622
0.0	-3.7999999999999963	2.4000000000000012	-30.235520333178503
0.0	-3.599999999999996	1.0	-inf
0.0	-3.599999999999996	1.1	-64.95314834302545
0.0	-3.599999999999996	1.2000000000000002	-72.44809724039737
0.0	-3.599999999999996	1.3000000000000003	-40.864400794580185
0.0	-3.599999999999996	1.4000000000000004	-61.301902972305705
0.0	-3.599999999999996	1.5000000000000004	-38.3882113531007
0.0	-3.599999999999996	1.6000000000000005	-48.337090927166656
0.0	-3.599999999999996	1.7000000000000006	-34.38683460426769
0.0	-3.599999999999996	1.8000000000000007	-33.6989831516657
0.0	-3.599999999999996	1.9000000000000008	-34.89982351376141
0.0	-3.599999999999996	2.000000000000001	-32.755314232605194
0.0	-3.599999999999996	2.100000000000001	-31.23699004629834
0.0	-3.599999999999996	2.200000000000001	-29.83225446411244
0.0	-3.599999999999996	2.300000000000001	-31.046205836420654
0.0	-3.599999999999996	2.4000000000000012	-33.073045373945426
0.0	-3.399999999999996	1.0	-95.61746955355264
0.0	-3.399999999999996	1.1	-47.33912392485125
0.0	-3.399999999999996	1.2000000000000002	-56.06965511575513
0.0	-3.399999999999996	1.3000000000000003	-77.72209828916405
0.0	-3.399999999999996	1.4000000000000004	-52.31921624710276
0.0	-3.399999999999996	1.5000000000000004	-39.156165733533
0.0	-3.399999999999996	1.6000000000000005	-46.40077180932555
0.0	-3.399999999999996	1.7000000000000006	-38.63370840693595
0.0	-3.399999999999996	1.8000000000000007	-50.60715410346977
0.0	-3.399999999999996	1.9000000000000008	-33.954988862835954
0.0	-3.399999999999996	2.000000000000001	-31.565509046709106
0.0	-3.399999999999996	2.100000000000001	-31.574522374377175
0.0	-3.399999999999996	2.200000000000001	-31.182094172116678
0.0	-3.399999999999996	2.300000000000001	-30.427730009952935
0.0	-3.399999999999996	2.4000000000000012	-30.505047840625153
0.0	-3.1999999999999957	1.0	-58.89829615180601
0.0	-3.1999999999999957	1.1	-77.495435300346
0.0	-3.1999999999999957	1.2000000000000002	-70.85052964961963
0.0	-3.1999999999999957	1.3000000000000003	-45.768687044630425
0.0	-3.1999999999999957	1.4000000000000004	-55.36708721688103
0.0	-3.1999999999999957	1.5000000000000004	-43.47166762775389
0.0	-3.1999999999999957	1.6000000000000005	-46.37746983091826
0.0	-3.1999999999999957	1.7000000000000006	-33.039307995103464
0.0	-3.1999999999999957	1.8000000000000007	-33.482444406387884
0.0	-3.1999999999999957	1.9000000000000008	-33.90662117823703
0.0	-3.1999999999999957	2.000000000000001	-31.518750831147887
0.0	-3.1999999999999957	2.100000000000001	-32.92351983439693
0.0	-3.1999999999999957	2.200000000000001	-33.450011659064934
0.0	-3.1999999999999957	2.300000000000001	-29.836394895059904
0.0	-3.1999999999999957	2.4000000000000012	-30.036161379329634
0.0	-2.9999999999999956	1.0	-82.19450635790395
0.0	-2.9999999999999956	1.1	-79.54703160493158
0.0	-2.9999999999999956	1.2000000000000002	-64.29827871874922
0.0	-2.9999999999999956	1.3000000000000003	-63.548948588518556
0.0	-2.9999999999999956	1.4000000000000004	-54.3276954354115
0.0	-2.9999999999999956	1.5000000000000004	-44.29778133401416
0.0	-2.9999999999999956	1.6000000000000005	-44.66910350019994
0.0	-2.9999999999999956	1.7000000000000006	-34.69047287458223
0.0	-2.9999999999999956	1.8000000000000007	-34.088111416683866
0.0	-2.9999999999999956	1.9000000000000008	-34.47156253458277
0.0	-2.9999999999999956	2.000000000000001	-31.331971837716484
0.0	-2.9999999999999956	2.100000000000001	-34.998889282871446
0.0	-2.9999999999999956	2.200000000000001	-30.197094963537204
0.0	-2.9999999999999956	2.300000000000001	-30.060227764127724
0.0	-2.9999999999999956	2.4000000000000012	-30.229690386230043
0.0	-2.7999999999999954	1.0	-83.71799142242189
0.0	-2.7999999999999954	1.1	-70.9398762792998
0.0	-2.7999999999999954	1.2000000000000002	-55.65208445783615
0.0	-2.7999999999999954	1.3000000000000003	-50.48427891062451
0.0	-2.7999999999999954	1.4000000000000004	-41.329377890736986
0.0	-2.7999999999999954	1.5000000000000004	-56.28641604514219
0.0	-2.7999999999999954	1.6000000000000005	-43.53912681174184
0.0	-2.7999999999999954	1.7000000000000006	-33.88417253846693
0.0	-2.7999999999999954	1.8000000000000007	-36.264352753509
0.0	-2.7999999999999954	1.9000000000000008	-34.41685644752892
0.0	-2.7999999999999954	2.000000000000001	-31.993464437824557
0.0	-2.7999999999999954	2.100000000000001	-33.97819898528217
0.0	-2.7999999999999954	2.200000000000001	-31.420258106507973
0.0	-2.7999999999999954	2.300000000000001	-30.525705450313723
0.0	-2.7999999999999954	2.4000000000000012	-29.653919702103792
0.0	-2.599999999999995	1.0	-80.12377500042388
0.0	-2.599999999999995	1.1	-78.34925908959895
0.0	-2.599999999999995	1.2000000000000002	-63.3226302374905
0.0	-2.599999999999995	1.3000000000000003	-52.07204606685447
0.0	-2.599999999999995	1.4000000000000004	-63.21944765878727
0.0	-2.599999999999995	1.5000000000000004	-38.85108913064964
0.0	-2.599999999999995	1.6000000000000005	-37.46160421728369
0.0	-2.599999999999995	1.7000000000000006	-42.830593253288804
0.0	-2.599999999999995	1.8000000000000007	-36.347197931653454
0.0	-2.599999999999995	1.9000000000000008	-33.64357898783552
0.0	-2.599999999999995	2.000000000000001	-36.12834151443143
0.0	-2.599999999999995	2.100000000000001	-33.578017869433346
0.0	-2.599999999999995	2.200000000000001	-30.735545863244436
0.0	-2.599999999999995	2.300000000000001	-29.59199054082573
0.0	-2.599999999999995	2.4000000000000012	-28.801875521045126
0.0	-2.399999999999995	1.0	-81.66200638693884
0.0	-2.399999999999995	1.1	-87.72931944066869
0.0	-2.399999999999995	1.2000000000000002	-74.77480896763046
0.0	-2.399999999999995	1.3000000000000003	-55.99544467251327
0.0	-2.399999999999995	1.4000000000000004	-61.040712280716306
0.0	-2.399999999999995	1.5000000000000004	-47.05160639888983
0.0	-2.399999999999995	1.6000000000000005	-39.409083882734194
0.0	-2.399999999999995	1.7000000000000006	-41.18413095751494
0.0	-2.399999999999995	1.8000000000000007	-38.71294649900406
0.0	-2.399999999999995	1.9000000000000008	-33.967989099522185
0.0	-2.399999999999995	2.000000000000001	-32.860934846322934
0.0	-2.399999999999995	2.100000000000001	-32.156050701422544
0.0	-2.399999999999995	2.200000000000001	-30.204952102948415
0.0	-2.399999999999995	2.300000000000001	-29.58029404962706
0.0	-2.399999999999995	2.4000000000000012	-29.578311125606596
0.0	-2.199999999999995	1.0	-82.85112722050968
0.0	-2.199999999999995	1.1	-73.90458470874594
0.0	-2.199999999999995	1.2000000000000002	-71.7141272664516
0.0	-2.199999999999995	1.3000000000000003	-58.8500637144363
0.0	-2.199999999999995	1.4000000000000004	-63.73590974937841
0.0	-2.199999999999995	1.5000000000000004	-59.213666606356085
0.0	-2.199999999999995	1.6000000000000005	-47.89261452908222
0.0	-2.199999999999995	1.7000000000000006	-38.09066786189563
0.0	-2.199999999999995	1.8000000000000007	-40.00748913319782
0.0	-2.199999999999995	1.9000000000000008	-35.78667199974605
0.0	-2.199999999999995	2.000000000000001	-32.60528270853568
0.0	-2.199999999999995	2.100000000000001	-31.740700499820022
0.0	-2.199999999999995	2.200000000000001	-29.786473608419225
0.0	-2.199999999999995	2.300000000000001	-29.140746361247214
0.0	-2.199999999999995	2.4000000000000012	-29.300870919625
0.0	-1.9999999999999947	1.0	-93.30513630693456
0.0	-1.9999999999999947	1.1	-79.58647147032303
0.0	-1.9999999999999947	1.2000000000000002	-61.83736395294561
0.0	-1.9999999999999947	1.3000000000000003	-67.47548858791703
0.0	-1.9999999999999947	1.4000000000000004	-62.26072339004142
0.0	-1.9999999999999947	1.5000000000000004	-51.67718435072084
0.0	-1.9999999999999947	1.6000000000000005	-42.05513799459966
0.0	-1.9999999999999947	1.7000000000000006	-37.131295978637766
0.0	-1.9999999999999947	1.8000000000000007	-36.82965562284399
0.0	-1.9999999999999947	1.9000000000000008	-35.02239599907795
0.0	-1.9999999999999947	2.000000000000001	-32.12971530305849
0.0	-1.9999999999999947	2.100000000000001	-30.95820102791558
0.0	-1.9999999999999947	2.200000000000001	-30.55012118937296
0.0	-1.9999999999999947	2.300000000000001	-28.859709012159705
0.0	-1.9999999999999947	2.4000000000000012	-28.380076955257017
