n_iter	log10eta	R0	llh
0.0	-2.199999999999995	3.400000000000001	-37.25025592684955
0.0	-2.199999999999995	3.500000000000001	-38.816039217537266
0.0	-2.199999999999995	3.600000000000001	-47.56357852413957
0.0	-2.199999999999995	3.700000000000001	-53.54836886263887
0.0	-2.199999999999995	3.800000000000001	-59.96536099007747
0.0	-2.199999999999995	3.9000000000000012	-51.922997912143686
0.0	-2.199999999999995	4.000000000000002	-67.50193850440671
0.0	-1.9999999999999947	2.5	-28.2120443942454
0.0	-1.9999999999999947	2.6	-28.934434440139757
0.0	-1.9999999999999947	2.7	-29.581720514179487
0.0	-1.9999999999999947	2.8000000000000003	-30.05468535419349
0.0	-1.9999999999999947	2.9000000000000004	-30.552173917088144
0.0	-1.9999999999999947	3.0000000000000004	-37.11988929978741
0.0	-1.9999999999999947	3.1000000000000005	-33.48714454959396
0.0	-1.9999999999999947	3.2000000000000006	-38.08131398695728
0.0	-1.9999999999999947	3.3000000000000007	-38.48115955956164
0.0	-1.9999999999999947	3.400000000000001	-42.698396514334135
0.0	-1.9999999999999947	3.500000000000001	-45.20347740667824
0.0	-1.9999999999999947	3.600000000000001	-54.16538720736084
0.0	-1.9999999999999947	3.700000000000001	-53.945292274274614
0.0	-1.9999999999999947	3.800000000000001	-72.31719909698306
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
