n_iter	log10eta	R0	llh
0.0	-2.199999999999995	3.3000000000000007	-36.75285521034573
0.0	-2.199999999999995	3.400000000000001	-41.1208614461259
0.0	-2.199999999999995	3.500000000000001	-41.80068110299681
0.0	-2.199999999999995	3.600000000000001	-49.92306209336121
0.0	-2.199999999999995	3.700000000000001	-43.84877258570932
0.0	-2.199999999999995	3.800000000000001	-53.0720942217422
0.0	-2.199999999999995	3.9000000000000012	-56.55596398851683
0.0	-2.199999999999995	4.000000000000002	-59.16673621173791
0.0	-1.9999999999999947	2.5	-28.842444612099072
0.0	-1.9999999999999947	2.6	-28.651936763394154
0.0	-1.9999999999999947	2.7	-28.936101259355887
0.0	-1.9999999999999947	2.8000000000000003	-30.788650676354838
0.0	-1.9999999999999947	2.9000000000000004	-30.866254654280475
0.0	-1.9999999999999947	3.0000000000000004	-32.100420126047645
0.0	-1.9999999999999947	3.1000000000000005	-35.684231481287284
0.0	-1.9999999999999947	3.2000000000000006	-38.60335623300576
0.0	-1.9999999999999947	3.3000000000000007	-37.628454528806884
0.0	-1.9999999999999947	3.400000000000001	-43.79981902156836
0.0	-1.9999999999999947	3.500000000000001	-47.351425896463425
0.0	-1.9999999999999947	3.600000000000001	-55.76668942237255
0.0	-1.9999999999999947	3.700000000000001	-59.73599380517933
0.0	-1.9999999999999947	3.800000000000001	-58.292420761282514
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
