n_iter	log10eta	R0	llh
0.0	-6.999999999999999	2.9000000000000004	-inf
0.0	-6.999999999999999	3.0000000000000004	-inf
0.0	-6.999999999999999	3.1000000000000005	-inf
0.0	-6.999999999999999	3.2000000000000006	-inf
0.0	-6.999999999999999	3.3000000000000007	-inf
0.0	-6.999999999999999	3.400000000000001	-inf
0.0	-6.999999999999999	3.500000000000001	-inf
0.0	-6.999999999999999	3.600000000000001	-inf
0.0	-6.999999999999999	3.700000000000001	-inf
0.0	-6.999999999999999	3.800000000000001	-inf
0.0	-6.999999999999999	3.9000000000000012	-inf
0.0	-6.999999999999999	4.000000000000002	-37.00733019331808
0.0	-6.799999999999999	2.5	-inf
0.0	-6.799999999999999	2.6	-53.840583138225995
0.0	-6.799999999999999	2.7	-inf
0.0	-6.799999999999999	2.8000000000000003	-68.55638371553236
0.0	-6.799999999999999	2.9000000000000004	-inf
0.0	-6.799999999999999	3.0000000000000004	-36.85326835969659
0.0	-6.799999999999999	3.1000000000000005	-inf
0.0	-6.799999999999999	3.2000000000000006	-29.142755623074848
0.0	-6.799999999999999	3.3000000000000007	-inf
0.0	-6.799999999999999	3.400000000000001	-inf
0.0	-6.799999999999999	3.500000000000001	-inf
0.0	-6.799999999999999	3.600000000000001	-inf
0.0	-6.799999999999999	3.700000000000001	-inf
0.0	-6.799999999999999	3.800000000000001	-37.494374561303815
0.0	-6.799999999999999	3.9000000000000012	-30.77944485733952
0.0	-6.799999999999999	4.000000000000002	-36.6938624303537
0.0	-6.599999999999999	2.5	-inf
0.0	-6.599999999999999	2.6	-inf
0.0	-6.599999999999999	2.7	-inf
0.0	-6.599999999999999	2.8000000000000003	-28.95311629318119
0.0	-6.599999999999999	2.9000000000000004	-inf
0.0	-6.599999999999999	3.0000000000000004	-inf
0.0	-6.599999999999999	3.1000000000000005	-45.70351427744376
0.0	-6.599999999999999	3.2000000000000006	-inf
0.0	-6.599999999999999	3.3000000000000007	-inf
0.0	-6.599999999999999	3.400000000000001	-37.63793868674367
0.0	-6.599999999999999	3.500000000000001	-inf
0.0	-6.599999999999999	3.600000000000001	-inf
0.0	-6.599999999999999	3.700000000000001	-inf
0.0	-6.599999999999999	3.800000000000001	-30.68787142123183
0.0	-6.599999999999999	3.9000000000000012	-30.0957128958969
0.0	-6.599999999999999	4.000000000000002	-33.60080874528844
0.0	-6.399999999999999	2.5	-inf
0.0	-6.399999999999999	2.6	-inf
0.0	-6.399999999999999	2.7	-35.893848477633206
0.0	-6.399999999999999	2.8000000000000003	-31.771224130831165
0.0	-6.399999999999999	2.9000000000000004	-inf
0.0	-6.399999999999999	3.0000000000000004	-inf
0.0	-6.399999999999999	3.1000000000000005	-40.4097662449419
0.0	-6.399999999999999	3.2000000000000006	-32.41950006297308
0.0	-6.399999999999999	3.3000000000000007	-inf
0.0	-6.399999999999999	3.400000000000001	-32.924694101141334
0.0	-6.399999999999999	3.500000000000001	-inf
0.0	-6.399999999999999	3.600000000000001	-inf
0.0	-6.399999999999999	3.700000000000001	-34.23187752373525
0.0	-6.399999999999999	3.800000000000001	-33.886293731309856
0.0	-6.399999999999999	3.9000000000000012	-35.96325625821375
0.0	-6.399999999999999	4.000000000000002	-33.94861357463927
0.0	-6.199999999999998	2.5	-inf
0.0	-6.199999999999998	2.6	-40.203581525559315
0.0	-6.199999999999998	2.7	-inf
0.0	-6.199999999999998	2.8000000000000003	-31.50359466260704
0.0	-6.199999999999998	2.9000000000000004	-51.20349562384967
0.0	-6.199999999999998	3.0000000000000004	-35.51150667433165
0.0	-6.199999999999998	3.1000000000000005	-28.40222235451699
0.0	-6.199999999999998	3.2000000000000006	-53.73783449560838
0.0	-6.199999999999998	3.3000000000000007	-41.07134265927903
0.0	-6.199999999999998	3.400000000000001	-32.771396614362956
0.0	-6.199999999999998	3.500000000000001	-32.287089762519784
0.0	-6.199999999999998	3.600000000000001	-42.588451088704666
0.0	-6.199999999999998	3.700000000000001	-33.89224094738593
0.0	-6.199999999999998	3.800000000000001	-32.417967994834214
0.0	-6.199999999999998	3.9000000000000012	-47.449838033792794
0.0	-6.199999999999998	4.000000000000002	-inf
0.0	-5.999999999999998	2.5	-33.078930711345706
0.0	-5.999999999999998	2.6	-inf
0.0	-5.999999999999998	2.7	-inf
0.0	-5.999999999999998	2.8000000000000003	-31.731243047030777
0.0	-5.999999999999998	2.9000000000000004	-30.772202198133566
0.0	-5.999999999999998	3.0000000000000004	-33.70839362214309
0.0	-5.999999999999998	3.1000000000000005	-32.28071247715977
0.0	-5.999999999999998	3.2000000000000006	-31.440012484401173
0.0	-5.999999999999998	3.3000000000000007	-39.483201293802956
0.0	-5.999999999999998	3.400000000000001	-31.47038288451906
0.0	-5.999999999999998	3.500000000000001	-34.1999274837678
0.0	-5.999999999999998	3.600000000000001	-32.64127498668242
0.0	-5.999999999999998	3.700000000000001	-30.433739059922775
0.0	-5.999999999999998	3.800000000000001	-31.426433087562305
0.0	-5.999999999999998	3.9000000000000012	-32.71877717524782
0.0	-5.999999999999998	4.000000000000002	-34.33669992074218
0.0	-5.799999999999998	2.5	-54.66748341959639
0.0	-5.799999999999998	2.6	-29.55954997230286
0.0	-5.799999999999998	2.7	-35.34766835189385
0.0	-5.799999999999998	2.8000000000000003	-33.80830421659826
0.0	-5.799999999999998	2.9000000000000004	-34.39822021014566
0.0	-5.799999999999998	3.0000000000000004	-32.64749841537476
0.0	-5.799999999999998	3.1000000000000005	-41.79211907264045
0.0	-5.799999999999998	3.2000000000000006	-29.672134438580223
0.0	-5.799999999999998	3.3000000000000007	-31.40667056987227
0.0	-5.799999999999998	3.400000000000001	-40.990970244895955
0.0	-5.799999999999998	3.500000000000001	-31.730612536240166
0.0	-5.799999999999998	3.600000000000001	-31.255641902727135
0.0	-5.799999999999998	3.700000000000001	-34.152138059575336
0.0	-5.799999999999998	3.800000000000001	-35.63832258787548
0.0	-5.799999999999998	3.9000000000000012	-33.95496311645933
0.0	-5.799999999999998	4.000000000000002	-31.93088019631545
0.0	-5.599999999999998	2.5	-38.73159862593416
0.0	-5.599999999999998	2.6	-30.209070776419583
0.0	-5.599999999999998	2.7	-30.805568698588562
0.0	-5.599999999999998	2.8000000000000003	-33.00843748893091
0.0	-5.599999999999998	2.9000000000000004	-36.157527450447205
0.0	-5.599999999999998	3.0000000000000004	-53.078118064129185
0.0	-5.599999999999998	3.1000000000000005	-31.435881267583657
0.0	-5.599999999999998	3.2000000000000006	-30.619321205223258
0.0	-5.599999999999998	3.3000000000000007	-31.631335292360927
0.0	-5.599999999999998	3.400000000000001	-31.13224723952692
0.0	-5.599999999999998	3.500000000000001	-28.23215945906525
0.0	-5.599999999999998	3.600000000000001	-30.95715251842358
0.0	-5.599999999999998	3.700000000000001	-34.32601013599386
0.0	-5.599999999999998	3.800000000000001	-32.04757374007388
0.0	-5.599999999999998	3.9000000000000012	-31.64631875003364
0.0	-5.599999999999998	4.000000000000002	-30.698373366602034
0.0	-5.399999999999998	2.5	-31.643872728863954
0.0	-5.399999999999998	2.6	-31.441041592560936
0.0	-5.399999999999998	2.7	-42.56618207413483
0.0	-5.399999999999998	2.8000000000000003	-30.873664048978274
0.0	-5.399999999999998	2.9000000000000004	-36.87417990724348
0.0	-5.399999999999998	3.0000000000000004	-30.606218393315146
0.0	-5.399999999999998	3.1000000000000005	-33.00124847876624
0.0	-5.399999999999998	3.2000000000000006	-31.55572720146098
0.0	-5.399999999999998	3.3000000000000007	-30.55521348094343
0.0	-5.399999999999998	3.400000000000001	-30.145995699003198
0.0	-5.399999999999998	3.500000000000001	-29.949936150210647
0.0	-5.399999999999998	3.600000000000001	-31.032470021935065
0.0	-5.399999999999998	3.700000000000001	-32.86642705102739
0.0	-5.399999999999998	3.800000000000001	-31.632627894720972
0.0	-5.399999999999998	3.9000000000000012	-30.737613991193427
0.0	-5.399999999999998	4.000000000000002	-31.65503637380162
0.0	-5.1999999999999975	2.5	-32.76595452328244
0.0	-5.1999999999999975	2.6	-30.601510547451912
0.0	-5.1999999999999975	2.7	-34.468191244544734
0.0	-5.1999999999999975	2.8000000000000003	-43.882218512555035
0.0	-5.1999999999999975	2.9000000000000004	-32.96786771031696
0.0	-5.1999999999999975	3.0000000000000004	-29.060240382058254
0.0	-5.1999999999999975	3.1000000000000005	-29.16349201772701
0.0	-5.1999999999999975	3.2000000000000006	-31.50139616126289
0.0	-5.1999999999999975	3.3000000000000007	-36.433155804611125
0.0	-5.1999999999999975	3.400000000000001	-32.04053231973916
0.0	-5.1999999999999975	3.500000000000001	-30.304221011646046
0.0	-5.1999999999999975	3.600000000000001	-29.569615895361277
0.0	-5.1999999999999975	3.700000000000001	-30.909768270884136
0.0	-5.1999999999999975	3.800000000000001	-35.893898145566276
0.0	-5.1999999999999975	3.9000000000000012	-29.495883495865684
0.0	-5.1999999999999975	4.000000000000002	-30.443509409841937
0.0	-4.999999999999997	2.5	-38.98363975745885
0.0	-4.999999999999997	2.6	-29.942537762937768
0.0	-4.999999999999997	2.7	-31.233706294623182
0.0	-4.999999999999997	2.8000000000000003	-30.522743499268522
0.0	-4.999999999999997	2.9000000000000004	-31.38651421035628
0.0	-4.999999999999997	3.0000000000000004	-30.663855541865203
0.0	-4.999999999999997	3.1000000000000005	-29.628084262540426
0.0	-4.999999999999997	3.2000000000000006	-30.033977608938223
0.0	-4.999999999999997	3.3000000000000007	-30.006682034982177
0.0	-4.999999999999997	3.400000000000001	-29.172044399758548
0.0	-4.999999999999997	3.500000000000001	-30.172724104270657
0.0	-4.999999999999997	3.600000000000001	-28.965910889032664
0.0	-4.999999999999997	3.700000000000001	-29.500841396842418
0.0	-4.999999999999997	3.800000000000001	-31.325685631319075
0.0	-4.999999999999997	3.9000000000000012	-31.951071487132257
0.0	-4.999999999999997	4.000000000000002	-29.679296014163935
0.0	-4.799999999999997	2.5	-29.002854435783945
0.0	-4.799999999999997	2.6	-31.05939073511168
0.0	-4.799999999999997	2.7	-31.104842883338772
0.0	-4.799999999999997	2.8000000000000003	-30.934514321785127
0.0	-4.799999999999997	2.9000000000000004	-31.26463638813498
0.0	-4.799999999999997	3.0000000000000004	-30.270152756401455
0.0	-4.799999999999997	3.1000000000000005	-29.512895326109156
0.0	-4.799999999999997	3.2000000000000006	-30.36189238399921
0.0	-4.799999999999997	3.3000000000000007	-29.299995802327167
0.0	-4.799999999999997	3.400000000000001	-30.217052462998474
0.0	-4.799999999999997	3.500000000000001	-30.02702787790481
0.0	-4.799999999999997	3.600000000000001	-32.714159076564925
0.0	-4.799999999999997	3.700000000000001	-29.580282043011962
0.0	-4.799999999999997	3.800000000000001	-30.119752581088203
0.0	-4.799999999999997	3.9000000000000012	-29.90051688723806
0.0	-4.799999999999997	4.000000000000002	-29.371003405947203
0.0	-4.599999999999997	2.5	-31.186760756212465
0.0	-4.599999999999997	2.6	-35.379383806391445
0.0	-4.599999999999997	2.7	-29.932493890119495
0.0	-4.599999999999997	2.8000000000000003	-30.952771836259984
0.0	-4.599999999999997	2.9000000000000004	-30.105585225546857
0.0	-4.599999999999997	3.0000000000000004	-30.970381640930718
0.0	-4.599999999999997	3.1000000000000005	-30.566054781116577
0.0	-4.599999999999997	3.2000000000000006	-31.1201160521897
0.0	-4.599999999999997	3.3000000000000007	-30.01050883788705
0.0	-4.599999999999997	3.400000000000001	-29.32226738966659
0.0	-4.599999999999997	3.500000000000001	-29.741177701090137
0.0	-4.599999999999997	3.600000000000001	-29.158967114285403
0.0	-4.599999999999997	3.700000000000001	-30.02343144754936
0.0	-4.599999999999997	3.800000000000001	-33.64863351830944
0.0	-4.599999999999997	3.9000000000000012	-30.688687980692052
0.0	-4.599999999999997	4.000000000000002	-29.33672440937228
0.0	-4.399999999999997	2.5	-30.45805665536119
0.0	-4.399999999999997	2.6	-30.08486806035349
0.0	-4.399999999999997	2.7	-29.274288612905227
0.0	-4.399999999999997	2.8000000000000003	-31.591690808116923
0.0	-4.399999999999997	2.9000000000000004	-29.387534559530092
0.0	-4.399999999999997	3.0000000000000004	-31.188904277169087
0.0	-4.399999999999997	3.1000000000000005	-29.30941919480297
0.0	-4.399999999999997	3.2000000000000006	-31.363883712534147
0.0	-4.399999999999997	3.3000000000000007	-29.630589889854708
0.0	-4.399999999999997	3.400000000000001	-32.45779844281506
0.0	-4.399999999999997	3.500000000000001	-30.68784792119466
0.0	-4.399999999999997	3.600000000000001	-29.358207647454172
0.0	-4.399999999999997	3.700000000000001	-31.221532240039892
0.0	-4.399999999999997	3.800000000000001	-29.16324281296187
0.0	-4.399999999999997	3.9000000000000012	-29.175067041411005
0.0	-4.399999999999997	4.000000000000002	-31.545180036338667
0.0	-4.199999999999997	2.5	-31.145257408784644
0.0	-4.199999999999997	2.6	-30.20372750394666
0.0	-4.199999999999997	2.7	-29.325764729811006
0.0	-4.199999999999997	2.8000000000000003	-30.52826326305271
0.0	-4.199999999999997	2.9000000000000004	-29.9497560424336
0.0	-4.199999999999997	3.0000000000000004	-29.261146078075623
0.0	-4.199999999999997	3.1000000000000005	-30.90900914646969
0.0	-4.199999999999997	3.2000000000000006	-31.150294432968362
0.0	-4.199999999999997	3.3000000000000007	-30.71370279526167
0.0	-4.199999999999997	3.400000000000001	-29.6311658056321
0.0	-4.199999999999997	3.500000000000001	-30.81577025685696
0.0	-4.199999999999997	3.600000000000001	-30.33687692410635
0.0	-4.199999999999997	3.700000000000001	-29.336725994438485
0.0	-4.199999999999997	3.800000000000001	-29.133086287017726
0.0	-4.199999999999997	3.9000000000000012	-29.21946560063835
0.0	-4.199999999999997	4.000000000000002	-30.903151365416406
0.0	-3.9999999999999964	2.5	-30.28033827961022
0.0	-3.9999999999999964	2.6	-29.528007603791934
0.0	-3.9999999999999964	2.7	-31.398536701992825
0.0	-3.9999999999999964	2.8000000000000003	-30.609990536427684
0.0	-3.9999999999999964	2.9000000000000004	-31.518013199411453
0.0	-3.9999999999999964	3.0000000000000004	-30.583909148592426
0.0	-3.9999999999999964	3.1000000000000005	-29.381152479164772
0.0	-3.9999999999999964	3.2000000000000006	-29.23290769329399
0.0	-3.9999999999999964	3.3000000000000007	-30.497972459717396
0.0	-3.9999999999999964	3.400000000000001	-29.151901531775763
0.0	-3.9999999999999964	3.500000000000001	-28.875990570696114
0.0	-3.9999999999999964	3.600000000000001	-28.808361323176477
0.0	-3.9999999999999964	3.700000000000001	-29.250110121126326
0.0	-3.9999999999999964	3.800000000000001	-31.190999374017682
0.0	-3.9999999999999964	3.9000000000000012	-28.705581743443457
0.0	-3.9999999999999964	4.000000000000002	-30.647900796264445
0.0	-3.7999999999999963	2.5	-28.942145232608837
0.0	-3.7999999999999963	2.6	-30.73527191239603
0.0	-3.7999999999999963	2.7	-30.064358808813544
0.0	-3.7999999999999963	2.8000000000000003	-29.23127249267973
0.0	-3.7999999999999963	2.9000000000000004	-29.65436494426392
0.0	-3.7999999999999963	3.0000000000000004	-29.88781514222073
0.0	-3.7999999999999963	3.1000000000000005	-29.979934609774997
0.0	-3.7999999999999963	3.2000000000000006	-29.756506675850204
0.0	-3.7999999999999963	3.3000000000000007	-28.71077919717576
0.0	-3.7999999999999963	3.400000000000001	-30.340370193140433
0.0	-3.7999999999999963	3.500000000000001	-30.15179797169507
0.0	-3.7999999999999963	3.600000000000001	-30.335086917786228
0.0	-3.7999999999999963	3.700000000000001	-30.039561532857483
0.0	-3.7999999999999963	3.800000000000001	-29.982606633171912
0.0	-3.7999999999999963	3.9000000000000012	-29.73684119843531
0.0	-3.7999999999999963	4.000000000000002	-29.07200078116859
0.0	-3.599999999999996	2.5	-31.560086546434675
0.0	-3.599999999999996	2.6	-30.79420872196897
0.0	-3.599999999999996	2.7	-31.21245666475447
0.0	-3.599999999999996	2.8000000000000003	-29.163919468522547
0.0	-3.599999999999996	2.9000000000000004	-29.797806877012754
0.0	-3.599999999999996	3.0000000000000004	-29.43740331253847
0.0	-3.599999999999996	3.1000000000000005	-29.202227142486613
0.0	-3.599999999999996	3.2000000000000006	-29.478772298439964
0.0	-3.599999999999996	3.3000000000000007	-29.199780078561044
0.0	-3.599999999999996	3.400000000000001	-30.82502269801415
0.0	-3.599999999999996	3.500000000000001	-29.513979353824748
0.0	-3.599999999999996	3.600000000000001	-29.217498519548435
0.0	-3.599999999999996	3.700000000000001	-29.129643287278697
0.0	-3.599999999999996	3.800000000000001	-30.15215684261469
0.0	-3.599999999999996	3.9000000000000012	-32.36758868500059
0.0	-3.599999999999996	4.000000000000002	-29.291600036124006
0.0	-3.399999999999996	2.5	-29.997085642041256
0.0	-3.399999999999996	2.6	-29.1000025127114
0.0	-3.399999999999996	2.7	-29.380675920650084
0.0	-3.399999999999996	2.8000000000000003	-29.045864670842523
0.0	-3.399999999999996	2.9000000000000004	-29.7919519101157
0.0	-3.399999999999996	3.0000000000000004	-30.273876114379743
0.0	-3.399999999999996	3.1000000000000005	-28.94147155077404
0.0	-3.399999999999996	3.2000000000000006	-29.724484176263516
0.0	-3.399999999999996	3.3000000000000007	-28.314815965178795
0.0	-3.399999999999996	3.400000000000001	-29.09621069356063
0.0	-3.399999999999996	3.500000000000001	-29.62876715660284
0.0	-3.399999999999996	3.600000000000001	-29.856217508890655
0.0	-3.399999999999996	3.700000000000001	-29.72588914069672
0.0	-3.399999999999996	3.800000000000001	-30.836209505032883
0.0	-3.399999999999996	3.9000000000000012	-30.326928078301428
0.0	-3.399999999999996	4.000000000000002	-30.464481523440647
0.0	-3.1999999999999957	2.5	-29.784769094328226
0.0	-3.1999999999999957	2.6	-30.440240600330114
0.0	-3.1999999999999957	2.7	-28.924671126783927
0.0	-3.1999999999999957	2.8000000000000003	-28.841936436828718
0.0	-3.1999999999999957	2.9000000000000004	-29.078981645294043
0.0	-3.1999999999999957	3.0000000000000004	-28.30123866887307
0.0	-3.1999999999999957	3.1000000000000005	-29.51053959775909
0.0	-3.1999999999999957	3.2000000000000006	-28.396319208920065
0.0	-3.1999999999999957	3.3000000000000007	-29.152808580648813
0.0	-3.1999999999999957	3.400000000000001	-29.617504648218034
0.0	-3.1999999999999957	3.500000000000001	-28.689052967814938
0.0	-3.1999999999999957	3.600000000000001	-29.539542621918503
0.0	-3.1999999999999957	3.700000000000001	-29.52613664607878
0.0	-3.1999999999999957	3.800000000000001	-29.356690472166452
0.0	-3.1999999999999957	3.9000000000000012	-29.684844285711492
0.0	-3.1999999999999957	4.000000000000002	-32.5016823502928
0.0	-2.9999999999999956	2.5	-29.555687841466884
0.0	-2.9999999999999956	2.6	-30.456238350490562
0.0	-2.9999999999999956	2.7	-29.34002821791468
0.0	-2.9999999999999956	2.8000000000000003	-28.55617309026936
0.0	-2.9999999999999956	2.9000000000000004	-29.146136906960002
0.0	-2.9999999999999956	3.0000000000000004	-29.955860421617366
0.0	-2.9999999999999956	3.1000000000000005	-29.280157490169035
0.0	-2.9999999999999956	3.2000000000000006	-29.55159349680989
0.0	-2.9999999999999956	3.3000000000000007	-29.219347662080764
0.0	-2.9999999999999956	3.400000000000001	-29.489477171175167
0.0	-2.9999999999999956	3.500000000000001	-29.176305118230253
0.0	-2.9999999999999956	3.600000000000001	-29.436778809705533
0.0	-2.9999999999999956	3.700000000000001	-32.0284399576408
0.0	-2.9999999999999956	3.800000000000001	-30.712181962935627
0.0	-2.9999999999999956	3.9000000000000012	-29.52776873795883
0.0	-2.9999999999999956	4.000000000000002	-31.722822663449445
0.0	-2.7999999999999954	2.5	-29.76732808123983
0.0	-2.7999999999999954	2.6	-29.515663262029662
0.0	-2.7999999999999954	2.7	-28.711106114591843
0.0	-2.7999999999999954	2.8000000000000003	-28.277581561132052
0.0	-2.7999999999999954	2.9000000000000004	-28.572677329952967
0.0	-2.7999999999999954	3.0000000000000004	-28.893641164804393
0.0	-2.7999999999999954	3.1000000000000005	-28.827949605208303
0.0	-2.7999999999999954	3.2000000000000006	-28.706994168831102
0.0	-2.7999999999999954	3.3000000000000007	-29.98162374672256
0.0	-2.7999999999999954	3.400000000000001	-30.2006226165238
0.0	-2.7999999999999954	3.500000000000001	-33.20843418770166
0.0	-2.7999999999999954	3.600000000000001	-32.28580984458232
0.0	-2.7999999999999954	3.700000000000001	-30.676610318359916
0.0	-2.7999999999999954	3.800000000000001	-33.363383809769765
0.0	-2.7999999999999954	3.9000000000000012	-34.605146356760336
0.0	-2.7999999999999954	4.000000000000002	-34.980176702506405
0.0	-2.599999999999995	2.5	-29.131985228100827
0.0	-2.599999999999995	2.6	-28.33657725634893
0.0	-2.599999999999995	2.7	-28.029106529355918
0.0	-2.599999999999995	2.8000000000000003	-28.656360918885436
0.0	-2.599999999999995	2.9000000000000004	-29.42878378148814
0.0	-2.599999999999995	3.0000000000000004	-28.82213600283282
0.0	-2.599999999999995	3.1000000000000005	-28.696519861767456
0.0	-2.599999999999995	3.2000000000000006	-30.059598502460492
0.0	-2.599999999999995	3.3000000000000007	-30.911343617633726
0.0	-2.599999999999995	3.400000000000001	-32.021727812673525
0.0	-2.599999999999995	3.500000000000001	-32.38462076872134
0.0	-2.599999999999995	3.600000000000001	-34.330488751378915
0.0	-2.599999999999995	3.700000000000001	-41.54322331693878
0.0	-2.599999999999995	3.800000000000001	-37.012254307514084
0.0	-2.599999999999995	3.9000000000000012	-35.01552057477361
0.0	-2.599999999999995	4.000000000000002	-35.578754141851405
0.0	-2.399999999999995	2.5	-28.411647241283553
0.0	-2.399999999999995	2.6	-28.66629485276619
0.0	-2.399999999999995	2.7	-28.823083727808342
0.0	-2.399999999999995	2.8000000000000003	-29.027486192113557
0.0	-2.399999999999995	2.9000000000000004	-29.003918014546436
0.0	-2.399999999999995	3.0000000000000004	-29.18471733107532
0.0	-2.399999999999995	3.1000000000000005	-31.724057048430797
0.0	-2.399999999999995	3.2000000000000006	-32.94483705163012
0.0	-2.399999999999995	3.3000000000000007	-32.52836037074496
0.0	-2.399999999999995	3.400000000000001	-31.41309734989562
0.0	-2.399999999999995	3.500000000000001	-37.79137951437856
0.0	-2.399999999999995	3.600000000000001	-41.696287045591255
0.0	-2.399999999999995	3.700000000000001	-38.08581991367845
0.0	-2.399999999999995	3.800000000000001	-41.301068303093025
0.0	-2.399999999999995	3.9000000000000012	-47.37404943409834
0.0	-2.399999999999995	4.000000000000002	-52.046996559618776
0.0	-2.199999999999995	2.5	-28.594018799235442
0.0	-2.199999999999995	2.6	-28.933224430081793
0.0	-2.199999999999995	2.7	-28.442135562359212
0.0	-2.199999999999995	2.8000000000000003	-29.14001185673765
0.0	-2.199999999999995	2.9000000000000004	-29.265869051451848
0.0	-2.199999999999995	3.0000000000000004	-31.549302630701447
0.0	-2.199999999999995	3.1000000000000005	-31.887574434086336
0.0	-2.199999999999995	3.2000000000000006	-32.438055168718996
0.0	-2.199999999999995	3.3000000000000007	-32.838776255696104
0.0	-2.199999999999995	3.400000000000001	-34.07695093787015
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
