n_iter	log10eta	R0	llh
0.0	-2.199999999999995	3.3000000000000007	-35.25533969285937
0.0	-2.199999999999995	3.400000000000001	-38.21297936156073
0.0	-2.199999999999995	3.500000000000001	-41.051964934413455
0.0	-2.199999999999995	3.600000000000001	-44.310101445738965
0.0	-2.199999999999995	3.700000000000001	-37.87869102448833
0.0	-2.199999999999995	3.800000000000001	-48.97125584144432
0.0	-2.199999999999995	3.9000000000000012	-63.54022156135372
0.0	-2.199999999999995	4.000000000000002	-62.846642413056166
0.0	-1.9999999999999947	2.5	-28.983457149544094
0.0	-1.9999999999999947	2.6	-28.65441575137967
0.0	-1.9999999999999947	2.7	-29.404566840748707
0.0	-1.9999999999999947	2.8000000000000003	-29.62582238671056
0.0	-1.9999999999999947	2.9000000000000004	-32.42103869359527
0.0	-1.9999999999999947	3.0000000000000004	-35.49999706603201
0.0	-1.9999999999999947	3.1000000000000005	-32.43829324156488
0.0	-1.9999999999999947	3.2000000000000006	-39.95906201143852
0.0	-1.9999999999999947	3.3000000000000007	-44.87664304171567
0.0	-1.9999999999999947	3.400000000000001	-39.38478892444974
0.0	-1.9999999999999947	3.500000000000001	-42.69327325808055
0.0	-1.9999999999999947	3.600000000000001	-54.60039046818434
0.0	-1.9999999999999947	3.700000000000001	-61.64491530096883
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
