n_iter	log10eta	R0	llh
0.0	-6.799999999999999	3.0	-30.993717263884758
0.0	-5.599999999999998	2.6	-30.062298416615597
0.0	-4.999999999999997	4.0	-30.665866089271518
0.0	-5.1999999999999975	3.7	-30.05329537915085
0.0	-4.799999999999997	3.1	-29.66114083609556
0.0	-5.399999999999998	2.7	-30.34933483202796
0.0	-5.399999999999998	2.6	-30.331000968821417
0.0	-2.9999999999999956	2.4	-29.048061348728886
0.0	-5.599999999999998	3.4	-28.856039522335884
0.0	-4.599999999999997	2.9	-28.875886797583547
