	t	genotype	recovered_window
14	47.6	14.0	48.0
15	47.1	23.0	48.0
16	46.4	27.0	48.0
17	45.3	0.0	48.0
18	47.4	9.0	48.0
19	45.8	36.0	48.0
20	44.2	15.0	48.0
21	45.6	9.0	48.0
22	47.3	4.0	48.0
23	47.3	0.0	48.0
24	44.7	0.0	48.0
25	45.9	41.0	48.0
26	47.1	0.0	48.0
27	47.1	15.0	48.0
28	44.9	9.0	48.0
29	47.6	0.0	48.0
30	45.3	51.0	48.0
31	47.9	26.0	48.0
32	46.4	16.0	48.0
33	45.3	9.0	48.0
34	45.3	0.0	48.0
35	45.5	0.0	48.0
36	47.7	0.0	48.0
37	44.9	43.0	48.0
38	46.4	4.0	48.0
39	46.6	16.0	48.0
0	48.6	36.0	52.0
1	51.0	0.0	52.0
2	50.7	0.0	52.0
3	51.2	0.0	52.0
4	49.1	22.0	52.0
5	48.6	26.0	52.0
6	51.2	0.0	52.0
7	48.1	27.0	52.0
8	49.0	23.0	52.0
9	49.6	4.0	52.0
10	48.5	4.0	52.0
11	51.5	23.0	52.0
12	51.0	98.0	52.0
13	48.6	22.0	52.0
14	50.7	0.0	52.0
15	50.4	23.0	52.0
16	50.9	0.0	52.0
17	50.3	4.0	52.0
18	50.0	57.0	52.0
19	48.7	0.0	52.0
20	48.4	16.0	52.0
21	51.3	91.0	52.0
22	50.9	44.0	52.0
23	50.1	19.0	52.0
24	48.5	0.0	52.0
25	49.0	0.0	52.0
26	50.3	35.0	52.0
27	49.1	26.0	52.0
28	50.4	82.0	52.0
29	51.8	118.0	52.0
30	51.7	26.0	52.0
31	51.8	4.0	52.0
32	50.0	22.0	52.0
33	51.4	96.0	52.0
34	52.0	15.0	52.0
35	48.2	23.0	52.0
36	50.6	61.0	52.0
37	49.0	68.0	52.0
38	48.8	26.0	52.0
39	51.8	93.0	52.0
0	55.3	23.0	56.0
1	53.0	63.0	56.0
2	53.3	0.0	56.0
3	54.4	0.0	56.0
4	54.0	109.0	56.0
5	54.3	4.0	56.0
6	54.1	16.0	56.0
7	55.6	57.0	56.0
8	55.6	72.0	56.0
9	53.2	64.0	56.0
10	55.9	4.0	56.0
11	52.5	0.0	56.0
12	53.5	129.0	56.0
13	54.6	26.0	56.0
14	54.8	22.0	56.0
15	52.5	57.0	56.0
16	53.0	16.0	56.0
17	55.4	16.0	56.0
18	55.3	22.0	56.0
19	55.9	63.0	56.0
20	55.5	105.0	56.0
21	52.4	16.0	56.0
22	54.0	63.0	56.0
23	55.4	71.0	56.0
24	53.8	26.0	56.0
25	56.0	16.0	56.0
26	52.5	4.0	56.0
27	53.6	23.0	56.0
28	53.1	130.0	56.0
29	55.8	0.0	56.0
30	55.8	57.0	56.0
31	54.6	101.0	56.0
32	53.1	69.0	56.0
33	52.2	16.0	56.0
34	55.7	0.0	56.0
35	52.9	116.0	56.0
36	53.9	4.0	56.0
37	54.1	102.0	56.0
38	55.5	23.0	56.0
39	55.5	22.0	56.0
0	57.1	0.0	60.0
1	57.3	14.0	60.0
2	56.4	4.0	60.0
3	56.5	23.0	60.0
4	57.4	71.0	60.0
5	59.2	67.0	60.0
6	57.3	14.0	60.0
7	56.7	0.0	60.0
8	56.5	4.0	60.0
9	57.8	15.0	60.0
10	59.0	4.0	60.0
11	58.9	128.0	60.0
12	58.8	16.0	60.0
13	57.3	14.0	60.0
14	59.2	178.0	60.0
15	59.8	197.0	60.0
16	59.1	15.0	60.0
17	58.3	165.0	60.0
18	59.0	59.0	60.0
19	56.2	0.0	60.0
20	58.9	163.0	60.0
21	59.1	67.0	60.0
22	59.6	134.0	60.0
23	59.3	111.0	60.0
24	57.6	0.0	60.0
25	56.7	0.0	60.0
26	58.9	0.0	60.0
27	58.4	66.0	60.0
28	59.8	14.0	60.0
29	57.9	4.0	60.0
30	58.0	14.0	60.0
31	58.2	117.0	60.0
32	56.7	101.0	60.0
33	56.4	63.0	60.0
34	57.8	71.0	60.0
35	56.3	67.0	60.0
36	58.0	9.0	60.0
37	57.6	23.0	60.0
38	56.6	66.0	60.0
39	60.0	0.0	60.0
0	63.4	0.0	64.0
1	61.9	0.0	64.0
2	60.9	119.0	64.0
3	63.1	69.0	64.0
4	62.3	168.0	64.0
5	63.7	16.0	64.0
6	63.0	106.0	64.0
7	60.4	104.0	64.0
8	63.1	106.0	64.0
9	62.3	209.0	64.0
10	62.5	36.0	64.0
11	60.6	155.0	64.0
12	62.6	36.0	64.0
13	63.1	172.0	64.0
14	61.8	26.0	64.0
15	63.1	123.0	64.0
16	63.8	16.0	64.0
17	61.2	15.0	64.0
18	60.9	4.0	64.0
19	61.0	225.0	64.0
20	62.5	119.0	64.0
21	61.6	215.0	64.0
22	61.0	164.0	64.0
23	62.3	39.0	64.0
24	60.9	15.0	64.0
25	60.7	4.0	64.0
26	63.0	36.0	64.0
27	62.3	0.0	64.0
28	60.8	60.0	64.0
29	61.3	23.0	64.0
30	62.0	4.0	64.0
31	62.7	0.0	64.0
32	60.7	0.0	64.0
33	60.7	142.0	64.0
34	63.3	191.0	64.0
35	60.1	207.0	64.0
36	62.4	36.0	64.0
37	63.7	188.0	64.0
38	63.5	217.0	64.0
39	63.9	0.0	64.0
0	64.5	127.0	68.0
1	64.7	9.0	68.0
2	64.3	89.0	68.0
3	67.7	22.0	68.0
4	65.0	230.0	68.0
5	65.7	16.0	68.0
6	64.9	106.0	68.0
7	66.9	15.0	68.0
8	64.5	15.0	68.0
9	66.3	22.0	68.0
10	64.5	101.0	68.0
11	64.6	177.0	68.0
12	66.8	0.0	68.0
13	65.5	4.0	68.0
14	67.1	117.0	68.0
15	64.2	59.0	68.0
16	66.5	53.0	68.0
17	65.2	169.0	68.0
18	65.9	329.0	68.0
19	64.2	144.0	68.0
20	64.6	164.0	68.0
21	65.6	199.0	68.0
22	65.8	212.0	68.0
23	65.7	190.0	68.0
24	64.9	4.0	68.0
25	67.0	310.0	68.0
26	65.8	4.0	68.0
27	64.6	4.0	68.0
28	66.4	89.0	68.0
29	66.0	164.0	68.0
30	67.7	0.0	68.0
31	67.4	39.0	68.0
32	64.4	218.0	68.0
33	66.0	4.0	68.0
34	67.2	113.0	68.0
35	64.9	4.0	68.0
36	67.7	89.0	68.0
37	66.7	142.0	68.0
38	64.7	133.0	68.0
39	65.7	4.0	68.0
0	69.6	66.0	72.0
1	71.2	57.0	72.0
2	72.0	15.0	72.0
3	70.1	349.0	72.0
4	68.5	4.0	72.0
5	71.9	16.0	72.0
6	70.4	133.0	72.0
7	71.7	16.0	72.0
8	69.9	326.0	72.0
9	70.5	108.0	72.0
10	70.3	0.0	72.0
11	69.5	4.0	72.0
12	71.1	363.0	72.0
13	70.3	319.0	72.0
14	69.1	227.0	72.0
15	71.4	0.0	72.0
16	72.0	293.0	72.0
17	69.0	4.0	72.0
18	70.5	344.0	72.0
19	70.4	327.0	72.0
20	70.2	127.0	72.0
21	68.8	60.0	72.0
22	69.0	217.0	72.0
23	71.4	4.0	72.0
24	71.9	16.0	72.0
25	72.0	117.0	72.0
26	68.6	22.0	72.0
27	69.0	293.0	72.0
28	70.0	57.0	72.0
29	68.9	106.0	72.0
30	71.3	356.0	72.0
31	68.3	16.0	72.0
32	70.4	69.0	72.0
33	68.5	282.0	72.0
34	70.7	292.0	72.0
35	68.3	67.0	72.0
36	68.4	39.0	72.0
37	68.6	319.0	72.0
38	70.0	231.0	72.0
39	69.8	56.0	72.0
0	73.7	127.0	76.0
1	72.6	113.0	76.0
2	75.7	26.0	76.0
3	75.9	23.0	76.0
4	73.8	22.0	76.0
5	72.1	16.0	76.0
6	75.4	277.0	76.0
7	73.0	0.0	76.0
8	72.7	76.0	76.0
9	75.9	22.0	76.0
10	74.3	56.0	76.0
11	72.7	22.0	76.0
12	73.2	296.0	76.0
13	73.4	382.0	76.0
14	73.7	119.0	76.0
15	75.7	26.0	76.0
16	72.1	296.0	76.0
17	75.8	23.0	76.0
18	75.5	15.0	76.0
19	73.5	432.0	76.0
20	72.2	265.0	76.0
21	72.3	349.0	76.0
22	74.7	121.0	76.0
23	73.5	23.0	76.0
24	73.4	4.0	76.0
25	74.2	26.0	76.0
26	73.6	4.0	76.0
27	75.8	452.0	76.0
28	72.9	262.0	76.0
29	74.0	119.0	76.0
30	74.3	214.0	76.0
31	74.4	247.0	76.0
32	74.5	16.0	76.0
33	72.9	228.0	76.0
34	74.7	106.0	76.0
35	72.4	292.0	76.0
36	74.5	4.0	76.0
37	74.8	439.0	76.0
38	72.9	425.0	76.0
39	72.8	108.0	76.0
0	76.1	168.0	80.0
1	78.4	202.0	80.0
2	77.4	292.0	80.0
3	77.4	251.0	80.0
4	77.3	330.0	80.0
5	79.8	24.0	80.0
6	79.3	59.0	80.0
7	78.2	434.0	80.0
8	78.9	4.0	80.0
9	79.0	224.0	80.0
10	78.3	202.0	80.0
11	76.8	495.0	80.0
12	76.2	39.0	80.0
13	79.4	57.0	80.0
14	78.6	358.0	80.0
15	79.9	532.0	80.0
16	80.0	268.0	80.0
17	78.3	191.0	80.0
18	76.4	465.0	80.0
19	77.3	108.0	80.0
20	79.4	294.0	80.0
21	76.8	371.0	80.0
22	77.5	336.0	80.0
23	78.4	476.0	80.0
24	78.9	262.0	80.0
25	77.4	23.0	80.0
26	78.4	265.0	80.0
27	79.4	418.0	80.0
28	76.6	449.0	80.0
29	78.8	410.0	80.0
30	80.0	454.0	80.0
31	79.1	294.0	80.0
32	77.1	301.0	80.0
33	77.3	229.0	80.0
34	78.7	178.0	80.0
35	79.1	26.0	80.0
36	79.8	178.0	80.0
37	76.9	413.0	80.0
38	78.7	268.0	80.0
39	76.1	191.0	80.0
0	80.4	26.0	84.0
1	81.7	371.0	84.0
2	80.3	22.0	84.0
3	83.4	268.0	84.0
4	80.2	162.0	84.0
5	83.8	501.0	84.0
6	81.5	572.0	84.0
7	82.0	179.0	84.0
8	82.6	611.0	84.0
9	81.6	4.0	84.0
10	80.3	293.0	84.0
11	83.5	178.0	84.0
12	80.9	547.0	84.0
13	83.2	26.0	84.0
14	84.0	361.0	84.0
15	81.8	523.0	84.0
16	81.4	522.0	84.0
17	81.8	354.0	84.0
18	83.9	15.0	84.0
19	83.2	369.0	84.0
20	81.3	553.0	84.0
21	83.5	565.0	84.0
22	81.4	330.0	84.0
23	83.2	374.0	84.0
24	83.9	509.0	84.0
25	83.1	517.0	84.0
26	82.7	16.0	84.0
27	83.4	251.0	84.0
28	84.0	274.0	84.0
29	81.7	507.0	84.0
30	80.2	119.0	84.0
31	80.8	224.0	84.0
32	82.5	378.0	84.0
33	83.1	106.0	84.0
34	83.2	529.0	84.0
35	81.4	555.0	84.0
36	83.6	56.0	84.0
37	80.7	487.0	84.0
38	81.1	119.0	84.0
39	81.3	274.0	84.0
0	84.2	111.0	88.0
1	85.6	4.0	88.0
2	84.3	354.0	88.0
3	85.9	565.0	88.0
4	84.9	491.0	88.0
5	86.3	278.0	88.0
6	86.7	670.0	88.0
7	86.4	268.0	88.0
8	87.0	543.0	88.0
9	87.8	586.0	88.0
10	87.1	573.0	88.0
11	84.2	592.0	88.0
12	84.1	16.0	88.0
13	85.6	557.0	88.0
14	86.1	4.0	88.0
15	86.2	374.0	88.0
16	84.9	119.0	88.0
17	85.9	511.0	88.0
18	86.9	325.0	88.0
19	86.6	616.0	88.0
20	84.7	106.0	88.0
21	86.8	680.0	88.0
22	86.3	322.0	88.0
23	84.6	296.0	88.0
24	86.6	57.0	88.0
25	85.1	562.0	88.0
26	87.6	113.0	88.0
27	87.9	663.0	88.0
28	85.4	4.0	88.0
29	86.3	164.0	88.0
30	86.4	274.0	88.0
31	85.0	543.0	88.0
32	86.1	57.0	88.0
33	85.9	26.0	88.0
34	88.0	672.0	88.0
35	85.3	493.0	88.0
36	84.3	568.0	88.0
37	84.7	415.0	88.0
38	86.0	399.0	88.0
39	87.4	16.0	88.0
0	88.6	274.0	92.0
1	90.3	505.0	92.0
2	89.9	555.0	92.0
3	90.8	746.0	92.0
4	89.3	191.0	92.0
5	90.2	590.0	92.0
6	88.3	380.0	92.0
7	89.1	511.0	92.0
8	89.1	643.0	92.0
9	89.9	646.0	92.0
10	89.4	470.0	92.0
11	90.6	555.0	92.0
12	89.8	26.0	92.0
13	88.9	164.0	92.0
14	88.9	127.0	92.0
15	90.3	773.0	92.0
16	91.6	57.0	92.0
17	91.8	361.0	92.0
18	88.7	336.0	92.0
19	90.3	613.0	92.0
20	90.7	442.0	92.0
21	89.4	516.0	92.0
22	91.4	516.0	92.0
23	88.7	613.0	92.0
24	91.7	274.0	92.0
25	88.1	612.0	92.0
26	89.0	514.0	92.0
27	88.3	164.0	92.0
28	91.3	4.0	92.0
29	89.3	265.0	92.0
30	91.7	336.0	92.0
31	88.1	4.0	92.0
32	88.1	557.0	92.0
33	89.4	343.0	92.0
34	92.0	26.0	92.0
35	90.6	16.0	92.0
36	92.0	294.0	92.0
37	92.0	325.0	92.0
38	91.8	752.0	92.0
39	89.9	462.0	92.0
0	93.5	511.0	96.0
1	93.7	283.0	96.0
2	95.8	24.0	96.0
3	94.6	645.0	96.0
4	94.6	825.0	96.0
5	92.5	322.0	96.0
6	93.7	769.0	96.0
7	94.3	106.0	96.0
8	93.6	674.0	96.0
9	94.8	717.0	96.0
10	93.0	278.0	96.0
11	95.1	592.0	96.0
12	93.8	826.0	96.0
13	93.8	445.0	96.0
14	92.9	794.0	96.0
15	94.2	649.0	96.0
16	92.6	511.0	96.0
17	92.4	119.0	96.0
18	92.2	419.0	96.0
19	93.8	505.0	96.0
20	94.4	113.0	96.0
21	93.6	740.0	96.0
22	92.4	69.0	96.0
23	94.2	804.0	96.0
24	93.7	26.0	96.0
25	93.4	677.0	96.0
26	95.2	294.0	96.0
27	94.7	824.0	96.0
28	94.2	784.0	96.0
29	94.1	760.0	96.0
30	94.8	313.0	96.0
31	94.3	542.0	96.0
32	92.1	56.0	96.0
33	96.0	812.0	96.0
34	93.2	799.0	96.0
35	94.7	178.0	96.0
36	93.3	415.0	96.0
37	94.2	470.0	96.0
38	95.1	805.0	96.0
39	92.2	770.0	96.0
0	96.6	178.0	100.0
1	97.5	26.0	100.0
2	96.8	415.0	100.0
3	99.3	614.0	100.0
4	96.9	735.0	100.0
5	97.3	590.0	100.0
6	99.1	429.0	100.0
7	99.6	415.0	100.0
8	98.5	283.0	100.0
9	97.0	543.0	100.0
10	99.0	511.0	100.0
11	97.3	887.0	100.0
12	98.2	261.0	100.0
13	97.7	336.0	100.0
14	99.9	415.0	100.0
15	97.6	418.0	100.0
16	96.8	762.0	100.0
17	97.9	863.0	100.0
18	98.4	16.0	100.0
19	97.4	674.0	100.0
20	97.5	16.0	100.0
21	97.5	4.0	100.0
22	97.9	400.0	100.0
23	97.0	601.0	100.0
24	96.6	638.0	100.0
25	99.1	64.0	100.0
26	98.3	69.0	100.0
27	98.2	845.0	100.0
28	99.6	26.0	100.0
29	99.5	16.0	100.0
30	99.6	638.0	100.0
31	98.0	56.0	100.0
32	96.4	786.0	100.0
33	99.1	4.0	100.0
34	96.1	584.0	100.0
35	98.7	106.0	100.0
36	99.6	261.0	100.0
37	97.8	702.0	100.0
38	99.1	415.0	100.0
39	99.8	830.0	100.0
0	102.4	798.0	104.0
1	100.5	470.0	104.0
2	100.9	669.0	104.0
3	103.9	191.0	104.0
4	100.1	850.0	104.0
5	100.4	26.0	104.0
6	102.8	1026.0	104.0
7	103.3	808.0	104.0
8	100.2	16.0	104.0
9	103.0	824.0	104.0
10	102.5	16.0	104.0
11	101.7	638.0	104.0
12	103.5	622.0	104.0
13	101.2	832.0	104.0
14	103.8	990.0	104.0
15	101.7	934.0	104.0
16	100.9	790.0	104.0
17	101.9	674.0	104.0
18	101.4	920.0	104.0
19	100.3	961.0	104.0
20	100.9	1021.0	104.0
21	101.8	622.0	104.0
22	103.9	559.0	104.0
23	100.4	684.0	104.0
24	100.5	283.0	104.0
25	102.7	772.0	104.0
26	103.3	399.0	104.0
27	103.8	1034.0	104.0
28	100.7	606.0	104.0
29	101.9	559.0	104.0
30	100.2	736.0	104.0
31	103.2	857.0	104.0
32	103.9	4.0	104.0
33	100.4	172.0	104.0
34	103.9	684.0	104.0
35	100.6	16.0	104.0
36	103.0	920.0	104.0
37	101.3	962.0	104.0
38	101.8	736.0	104.0
39	100.7	679.0	104.0
0	107.1	868.0	108.0
1	107.2	178.0	108.0
2	104.2	16.0	108.0
3	106.7	606.0	108.0
4	105.8	1076.0	108.0
5	107.7	941.0	108.0
6	105.7	399.0	108.0
7	104.8	915.0	108.0
8	106.0	301.0	108.0
9	104.9	16.0	108.0
10	104.4	16.0	108.0
11	104.4	798.0	108.0
12	106.4	735.0	108.0
13	105.3	844.0	108.0
14	106.7	1147.0	108.0
15	104.2	1004.0	108.0
16	105.8	26.0	108.0
17	104.2	988.0	108.0
18	105.1	622.0	108.0
19	105.2	991.0	108.0
20	107.5	638.0	108.0
21	108.0	743.0	108.0
22	104.3	16.0	108.0
23	105.4	632.0	108.0
24	107.7	16.0	108.0
25	106.7	548.0	108.0
26	107.2	56.0	108.0
27	108.0	763.0	108.0
28	105.1	1072.0	108.0
29	106.3	632.0	108.0
30	105.6	325.0	108.0
31	106.6	606.0	108.0
32	104.6	774.0	108.0
33	104.9	944.0	108.0
34	104.5	1090.0	108.0
35	107.9	674.0	108.0
36	106.7	26.0	108.0
37	105.7	955.0	108.0
38	105.0	665.0	108.0
39	106.7	1127.0	108.0
0	111.2	1011.0	112.0
1	111.7	301.0	112.0
2	109.1	500.0	112.0
3	111.7	106.0	112.0
4	109.3	973.0	112.0
5	109.7	944.0	112.0
6	111.3	69.0	112.0
7	110.6	16.0	112.0
8	110.7	1207.0	112.0
9	108.5	998.0	112.0
10	109.6	1054.0	112.0
11	108.2	16.0	112.0
12	110.7	1108.0	112.0
13	110.0	1054.0	112.0
14	109.1	1101.0	112.0
15	110.4	674.0	112.0
16	111.1	994.0	112.0
17	109.6	1063.0	112.0
18	110.6	1259.0	112.0
19	109.0	976.0	112.0
20	108.4	1220.0	112.0
21	111.6	684.0	112.0
22	110.3	920.0	112.0
23	109.1	782.0	112.0
24	110.4	16.0	112.0
25	110.6	1083.0	112.0
26	111.8	1170.0	112.0
27	108.5	64.0	112.0
28	110.4	539.0	112.0
29	111.5	1063.0	112.0
30	111.4	984.0	112.0
31	111.1	767.0	112.0
32	110.6	910.0	112.0
33	111.3	1239.0	112.0
34	110.9	645.0	112.0
35	108.9	56.0	112.0
36	110.6	69.0	112.0
37	111.9	69.0	112.0
38	110.3	723.0	112.0
39	108.2	1077.0	112.0
0	113.5	69.0	116.0
1	115.6	470.0	116.0
2	113.2	671.0	116.0
3	115.2	847.0	116.0
4	112.3	736.0	116.0
5	114.6	1197.0	116.0
6	115.1	274.0	116.0
7	114.9	470.0	116.0
8	114.2	1179.0	116.0
9	115.5	26.0	116.0
10	113.2	1007.0	116.0
11	114.4	16.0	116.0
12	113.0	69.0	116.0
13	112.6	1139.0	116.0
14	116.0	1159.0	116.0
15	113.5	69.0	116.0
16	115.1	274.0	116.0
17	113.6	274.0	116.0
18	115.5	1079.0	116.0
19	112.2	941.0	116.0
20	112.9	1032.0	116.0
21	113.1	336.0	116.0
22	115.8	487.0	116.0
23	114.5	1225.0	116.0
24	115.1	1334.0	116.0
25	113.9	736.0	116.0
26	115.5	1206.0	116.0
27	113.7	1197.0	116.0
28	113.0	16.0	116.0
29	115.4	743.0	116.0
30	112.4	1048.0	116.0
31	115.1	374.0	116.0
32	112.9	1235.0	116.0
33	112.1	915.0	116.0
34	114.3	920.0	116.0
35	115.6	26.0	116.0
36	114.0	1344.0	116.0
37	115.5	994.0	116.0
38	112.9	1156.0	116.0
39	114.8	1314.0	116.0
0	119.3	857.0	120.0
1	117.0	832.0	120.0
2	117.8	4.0	120.0
3	118.1	684.0	120.0
4	117.9	709.0	120.0
5	118.7	1423.0	120.0
6	119.6	1400.0	120.0
7	118.6	1371.0	120.0
8	118.6	1178.0	120.0
9	118.2	16.0	120.0
10	117.8	1320.0	120.0
11	119.2	1288.0	120.0
12	117.7	1323.0	120.0
13	119.2	487.0	120.0
14	119.8	920.0	120.0
15	118.0	674.0	120.0
16	119.4	944.0	120.0
17	119.2	920.0	120.0
18	118.2	511.0	120.0
19	116.9	1106.0	120.0
20	119.6	1297.0	120.0
21	118.4	1083.0	120.0
22	116.1	1340.0	120.0
23	116.3	1321.0	120.0
24	119.1	674.0	120.0
25	117.9	1079.0	120.0
26	118.0	923.0	120.0
27	119.8	1152.0	120.0
28	116.9	920.0	120.0
29	116.2	684.0	120.0
30	119.1	1408.0	120.0
31	117.0	866.0	120.0
32	118.2	1222.0	120.0
33	119.4	1274.0	120.0
34	119.3	875.0	120.0
35	119.9	635.0	120.0
36	119.4	1036.0	120.0
37	116.4	1342.0	120.0
38	118.4	1395.0	120.0
39	117.7	1274.0	120.0
0	121.2	294.0	124.0
1	121.8	56.0	124.0
2	122.1	16.0	124.0
3	121.2	1159.0	124.0
4	120.9	1304.0	124.0
5	121.3	1430.0	124.0
6	120.7	548.0	124.0
7	123.1	1101.0	124.0
8	121.4	1461.0	124.0
9	120.5	16.0	124.0
10	120.4	1245.0	124.0
11	122.1	1210.0	124.0
12	121.5	709.0	124.0
13	121.1	955.0	124.0
14	123.4	1302.0	124.0
15	122.1	1337.0	124.0
16	121.2	1136.0	124.0
17	122.1	1396.0	124.0
18	121.7	0.0	124.0
19	123.6	1495.0	124.0
20	120.7	1486.0	124.0
21	120.8	89.0	124.0
22	121.3	1489.0	124.0
23	120.1	1003.0	124.0
24	122.5	1079.0	124.0
25	120.3	1432.0	124.0
26	123.2	1221.0	124.0
27	122.7	1297.0	124.0
28	120.7	709.0	124.0
29	121.2	89.0	124.0
30	121.8	623.0	124.0
31	122.7	1008.0	124.0
32	120.9	16.0	124.0
33	123.9	1513.0	124.0
34	123.4	671.0	124.0
35	122.2	1383.0	124.0
36	123.9	1446.0	124.0
37	123.7	1493.0	124.0
38	122.9	1096.0	124.0
39	123.0	1505.0	124.0
0	126.1	920.0	128.0
1	127.8	1620.0	128.0
2	127.4	1541.0	128.0
3	125.4	64.0	128.0
4	126.7	736.0	128.0
5	126.9	16.0	128.0
6	126.4	1222.0	128.0
7	125.4	1222.0	128.0
8	126.5	1570.0	128.0
9	125.4	1294.0	128.0
10	128.0	782.0	128.0
11	126.6	1442.0	128.0
12	126.7	947.0	128.0
13	127.0	26.0	128.0
14	126.0	1389.0	128.0
15	127.6	500.0	128.0
16	125.9	1383.0	128.0
17	125.8	1264.0	128.0
18	128.0	1618.0	128.0
19	127.8	771.0	128.0
20	124.5	1346.0	128.0
21	124.6	1264.0	128.0
22	125.6	1196.0	128.0
23	124.7	736.0	128.0
24	125.4	1286.0	128.0
25	124.9	1397.0	128.0
26	125.9	1305.0	128.0
27	124.5	1320.0	128.0
28	125.9	1389.0	128.0
29	125.0	1184.0	128.0
30	124.9	994.0	128.0
31	127.7	415.0	128.0
32	127.4	1008.0	128.0
33	127.6	1294.0	128.0
34	128.0	1179.0	128.0
35	126.2	771.0	128.0
36	124.9	1249.0	128.0
37	125.6	1518.0	128.0
38	125.9	1541.0	128.0
39	127.6	920.0	128.0
0	128.8	1486.0	132.0
1	129.2	1595.0	132.0
2	129.2	771.0	132.0
3	129.3	64.0	132.0
4	129.5	1169.0	132.0
5	128.8	1288.0	132.0
6	130.5	623.0	132.0
7	130.1	1559.0	132.0
8	130.1	1152.0	132.0
9	129.9	1577.0	132.0
10	131.2	1515.0	132.0
11	128.8	4.0	132.0
12	129.0	1613.0	132.0
13	130.3	1137.0	132.0
14	129.9	623.0	132.0
15	129.1	1407.0	132.0
16	129.1	522.0	132.0
17	131.7	1646.0	132.0
18	129.3	1550.0	132.0
19	130.2	920.0	132.0
20	131.2	709.0	132.0
21	130.9	1702.0	132.0
22	128.9	487.0	132.0
23	132.0	920.0	132.0
24	130.7	1067.0	132.0
25	131.9	1700.0	132.0
26	131.6	1425.0	132.0
27	130.6	1699.0	132.0
28	128.4	1606.0	132.0
29	130.1	1574.0	132.0
30	130.4	1305.0	132.0
31	131.3	1409.0	132.0
32	128.2	1008.0	132.0
33	130.9	1137.0	132.0
34	128.3	1475.0	132.0
35	131.5	1101.0	132.0
36	129.2	1391.0	132.0
37	131.9	1534.0	132.0
38	130.1	1222.0	132.0
39	130.7	1210.0	132.0
0	133.9	1593.0	136.0
1	134.5	743.0	136.0
2	135.6	1730.0	136.0
3	135.1	1739.0	136.0
4	135.6	1659.0	136.0
5	134.3	920.0	136.0
6	133.3	1032.0	136.0
7	134.5	1807.0	136.0
8	135.3	1512.0	136.0
9	134.1	26.0	136.0
10	132.9	1288.0	136.0
11	132.5	294.0	136.0
12	133.9	769.0	136.0
13	136.0	686.0	136.0
14	134.6	1784.0	136.0
15	133.1	1169.0	136.0
16	132.7	1665.0	136.0
17	132.3	1521.0	136.0
18	132.9	415.0	136.0
19	135.3	1459.0	136.0
20	132.8	1485.0	136.0
21	132.9	1194.0	136.0
22	133.0	1168.0	136.0
23	134.5	1813.0	136.0
24	133.9	1375.0	136.0
25	135.8	1702.0	136.0
