	t	genotype	recovered_window
23	49.1	4.0	52.0
24	48.4	0.0	52.0
25	48.9	0.0	52.0
26	48.7	0.0	52.0
27	49.0	56.0	52.0
28	48.9	23.0	52.0
29	48.2	4.0	52.0
30	48.1	42.0	52.0
31	50.9	70.0	52.0
32	48.7	0.0	52.0
33	50.0	0.0	52.0
34	51.6	0.0	52.0
35	51.1	16.0	52.0
36	50.4	82.0	52.0
37	51.9	16.0	52.0
38	49.1	26.0	52.0
39	49.0	23.0	52.0
0	52.5	23.0	56.0
1	54.7	23.0	56.0
2	55.9	0.0	56.0
3	53.7	16.0	56.0
4	55.6	57.0	56.0
5	55.5	23.0	56.0
6	53.1	0.0	56.0
7	55.4	16.0	56.0
8	54.3	4.0	56.0
9	55.4	71.0	56.0
10	54.7	62.0	56.0
11	52.5	0.0	56.0
12	55.7	23.0	56.0
13	54.7	0.0	56.0
14	53.5	0.0	56.0
15	54.6	16.0	56.0
16	55.2	69.0	56.0
17	54.1	16.0	56.0
18	55.7	23.0	56.0
19	55.4	84.0	56.0
20	53.9	4.0	56.0
21	55.9	4.0	56.0
22	54.5	15.0	56.0
23	54.2	73.0	56.0
24	53.4	16.0	56.0
25	52.9	0.0	56.0
26	52.5	4.0	56.0
27	52.5	0.0	56.0
28	53.4	16.0	56.0
29	55.8	57.0	56.0
30	55.2	26.0	56.0
31	52.8	14.0	56.0
32	53.8	14.0	56.0
33	52.2	109.0	56.0
34	52.4	73.0	56.0
35	54.3	53.0	56.0
36	55.4	57.0	56.0
37	55.5	23.0	56.0
38	55.5	105.0	56.0
39	55.8	67.0	56.0
0	59.3	111.0	60.0
1	59.2	118.0	60.0
2	56.3	67.0	60.0
3	59.8	106.0	60.0
4	56.3	0.0	60.0
5	58.4	66.0	60.0
6	57.4	16.0	60.0
7	56.7	0.0	60.0
8	56.8	57.0	60.0
9	57.8	73.0	60.0
10	56.2	0.0	60.0
11	59.5	79.0	60.0
12	56.2	36.0	60.0
13	58.6	0.0	60.0
14	59.3	185.0	60.0
15	57.5	4.0	60.0
16	59.9	24.0	60.0
17	58.9	23.0	60.0
18	58.9	16.0	60.0
19	56.3	23.0	60.0
20	59.0	0.0	60.0
21	59.3	36.0	60.0
22	56.5	23.0	60.0
23	60.0	66.0	60.0
24	59.6	141.0	60.0
25	56.3	143.0	60.0
26	59.1	93.0	60.0
27	57.2	171.0	60.0
28	58.6	4.0	60.0
29	59.2	101.0	60.0
30	57.4	126.0	60.0
31	58.7	60.0	60.0
32	57.5	0.0	60.0
33	58.8	23.0	60.0
34	59.1	23.0	60.0
35	59.3	66.0	60.0
36	59.5	198.0	60.0
37	58.6	0.0	60.0
38	56.7	56.0	60.0
39	59.0	60.0	60.0
0	62.3	39.0	64.0
1	61.4	233.0	64.0
2	63.5	119.0	64.0
3	62.5	208.0	64.0
4	61.9	53.0	64.0
5	61.9	218.0	64.0
6	62.5	22.0	64.0
7	61.3	206.0	64.0
8	62.9	4.0	64.0
9	60.3	60.0	64.0
10	63.1	172.0	64.0
11	63.1	106.0	64.0
12	61.0	168.0	64.0
13	63.4	15.0	64.0
14	62.6	155.0	64.0
15	63.4	26.0	64.0
16	62.5	191.0	64.0
17	63.5	0.0	64.0
18	61.5	142.0	64.0
19	62.2	0.0	64.0
20	61.7	213.0	64.0
21	60.5	66.0	64.0
22	63.1	188.0	64.0
23	60.6	194.0	64.0
24	60.5	16.0	64.0
25	63.1	36.0	64.0
26	63.6	202.0	64.0
27	60.3	134.0	64.0
28	63.7	64.0	64.0
29	60.7	0.0	64.0
30	63.3	121.0	64.0
31	60.3	108.0	64.0
32	61.7	228.0	64.0
33	60.3	16.0	64.0
34	60.1	207.0	64.0
35	61.2	210.0	64.0
36	61.0	225.0	64.0
37	64.0	113.0	64.0
38	63.6	221.0	64.0
39	63.8	89.0	64.0
0	64.9	0.0	68.0
1	65.7	15.0	68.0
2	67.2	251.0	68.0
3	67.9	290.0	68.0
4	66.0	16.0	68.0
5	67.2	258.0	68.0
6	67.2	104.0	68.0
7	65.3	221.0	68.0
8	67.0	15.0	68.0
9	64.3	121.0	68.0
10	67.6	4.0	68.0
11	65.6	113.0	68.0
12	64.5	15.0	68.0
13	65.1	113.0	68.0
14	67.5	22.0	68.0
15	64.5	101.0	68.0
16	66.3	149.0	68.0
17	66.3	142.0	68.0
18	65.3	141.0	68.0
19	65.3	4.0	68.0
20	65.0	16.0	68.0
21	64.5	4.0	68.0
22	67.6	64.0	68.0
23	65.6	4.0	68.0
24	67.7	89.0	68.0
25	65.5	244.0	68.0
26	65.7	190.0	68.0
27	65.9	67.0	68.0
28	68.0	22.0	68.0
29	64.3	136.0	68.0
30	64.2	240.0	68.0
31	68.0	142.0	68.0
32	66.5	0.0	68.0
33	64.4	71.0	68.0
34	66.7	309.0	68.0
35	66.4	26.0	68.0
36	66.9	4.0	68.0
37	64.4	150.0	68.0
38	66.2	202.0	68.0
39	65.3	69.0	68.0
0	70.6	282.0	72.0
1	71.3	178.0	72.0
2	68.5	257.0	72.0
3	68.4	101.0	72.0
4	71.5	227.0	72.0
5	71.3	356.0	72.0
6	71.5	327.0	72.0
7	69.3	142.0	72.0
8	71.3	16.0	72.0
9	69.8	108.0	72.0
10	69.6	67.0	72.0
11	69.8	178.0	72.0
12	69.2	289.0	72.0
13	70.1	349.0	72.0
14	71.0	291.0	72.0
15	71.4	191.0	72.0
16	71.4	0.0	72.0
17	71.5	294.0	72.0
18	70.2	56.0	72.0
19	71.2	320.0	72.0
20	68.3	36.0	72.0
21	70.1	0.0	72.0
22	70.0	57.0	72.0
23	69.0	4.0	72.0
24	70.7	191.0	72.0
25	70.5	0.0	72.0
26	68.6	226.0	72.0
27	70.8	23.0	72.0
28	70.3	0.0	72.0
29	69.0	89.0	72.0
30	69.8	56.0	72.0
31	69.8	325.0	72.0
32	70.5	4.0	72.0
33	68.7	324.0	72.0
34	69.3	301.0	72.0
35	69.6	4.0	72.0
36	68.1	57.0	72.0
37	69.2	247.0	72.0
38	71.8	119.0	72.0
39	69.2	304.0	72.0
0	74.0	294.0	76.0
1	74.9	353.0	76.0
2	74.9	69.0	76.0
3	75.6	121.0	76.0
4	74.1	294.0	76.0
5	75.5	361.0	76.0
6	72.9	342.0	76.0
7	75.9	336.0	76.0
8	75.7	26.0	76.0
9	72.1	69.0	76.0
10	72.1	383.0	76.0
11	73.2	22.0	76.0
12	73.5	369.0	76.0
13	72.7	408.0	76.0
14	72.5	291.0	76.0
15	73.1	341.0	76.0
16	73.9	56.0	76.0
17	75.4	191.0	76.0
18	72.6	398.0	76.0
19	75.0	4.0	76.0
20	72.2	224.0	76.0
21	72.3	190.0	76.0
22	73.7	142.0	76.0
23	73.4	22.0	76.0
24	73.9	56.0	76.0
25	75.2	4.0	76.0
26	74.8	337.0	76.0
27	74.5	16.0	76.0
28	72.6	113.0	76.0
29	75.0	302.0	76.0
30	73.9	269.0	76.0
31	72.9	425.0	76.0
32	73.2	106.0	76.0
33	72.4	67.0	76.0
34	75.8	191.0	76.0
35	73.2	312.0	76.0
36	74.9	322.0	76.0
37	73.8	271.0	76.0
38	72.4	346.0	76.0
39	73.1	23.0	76.0
0	79.9	178.0	80.0
1	79.3	39.0	80.0
2	76.7	4.0	80.0
3	78.9	319.0	80.0
4	76.1	22.0	80.0
5	79.2	387.0	80.0
6	78.0	191.0	80.0
7	79.6	161.0	80.0
8	76.1	36.0	80.0
9	77.3	274.0	80.0
10	79.6	142.0	80.0
11	78.9	262.0	80.0
12	78.5	22.0	80.0
13	77.1	354.0	80.0
14	78.6	247.0	80.0
15	78.1	513.0	80.0
16	78.8	433.0	80.0
17	78.0	435.0	80.0
18	77.3	39.0	80.0
19	77.0	39.0	80.0
20	76.9	23.0	80.0
21	77.7	268.0	80.0
22	77.6	89.0	80.0
23	76.3	113.0	80.0
24	78.5	247.0	80.0
25	78.8	113.0	80.0
26	76.5	227.0	80.0
27	78.3	293.0	80.0
28	78.4	127.0	80.0
29	78.9	142.0	80.0
30	77.7	484.0	80.0
31	76.7	57.0	80.0
32	79.8	247.0	80.0
33	76.8	330.0	80.0
34	76.2	347.0	80.0
35	76.7	301.0	80.0
36	77.4	172.0	80.0
37	78.9	142.0	80.0
38	78.4	142.0	80.0
39	79.1	506.0	80.0
0	83.5	142.0	84.0
1	81.7	487.0	84.0
2	81.1	22.0	84.0
3	81.3	583.0	84.0
4	81.0	445.0	84.0
5	80.9	400.0	84.0
6	82.2	522.0	84.0
7	80.5	325.0	84.0
8	81.7	119.0	84.0
9	82.0	4.0	84.0
10	82.5	437.0	84.0
11	82.6	247.0	84.0
12	80.8	253.0	84.0
13	81.1	261.0	84.0
14	80.7	371.0	84.0
15	83.7	0.0	84.0
16	81.7	4.0	84.0
17	83.0	247.0	84.0
18	83.9	15.0	84.0
19	83.9	509.0	84.0
20	81.1	355.0	84.0
21	83.7	343.0	84.0
22	82.3	596.0	84.0
23	81.2	247.0	84.0
24	81.3	499.0	84.0
25	82.6	59.0	84.0
26	82.5	253.0	84.0
27	84.0	361.0	84.0
28	81.6	191.0	84.0
29	80.9	399.0	84.0
30	82.2	399.0	84.0
31	80.6	113.0	84.0
32	82.7	16.0	84.0
33	83.5	16.0	84.0
34	80.4	26.0	84.0
35	81.6	26.0	84.0
36	82.5	461.0	84.0
37	83.1	528.0	84.0
38	83.9	4.0	84.0
39	81.4	4.0	84.0
0	87.1	265.0	88.0
1	86.0	642.0	88.0
2	87.8	274.0	88.0
3	86.9	325.0	88.0
4	86.4	191.0	88.0
5	86.4	4.0	88.0
6	86.4	399.0	88.0
7	86.2	23.0	88.0
8	84.2	274.0	88.0
9	84.1	336.0	88.0
10	86.1	415.0	88.0
11	85.2	659.0	88.0
12	87.1	22.0	88.0
13	86.3	522.0	88.0
14	85.6	106.0	88.0
15	86.4	268.0	88.0
16	87.9	442.0	88.0
17	84.9	507.0	88.0
18	87.7	470.0	88.0
19	84.1	127.0	88.0
20	85.0	621.0	88.0
21	84.2	4.0	88.0
22	86.9	539.0	88.0
23	84.9	667.0	88.0
24	87.5	544.0	88.0
25	85.7	106.0	88.0
26	84.5	293.0	88.0
27	84.6	4.0	88.0
28	84.9	0.0	88.0
29	84.6	16.0	88.0
30	85.3	56.0	88.0
31	86.5	445.0	88.0
32	85.4	312.0	88.0
33	84.1	518.0	88.0
34	84.9	26.0	88.0
35	86.3	169.0	88.0
36	86.5	419.0	88.0
37	86.0	360.0	88.0
38	87.6	296.0	88.0
39	86.6	26.0	88.0
0	89.1	748.0	92.0
1	89.0	343.0	92.0
2	88.2	265.0	92.0
3	89.2	536.0	92.0
4	91.9	56.0	92.0
5	90.6	555.0	92.0
6	90.6	536.0	92.0
7	91.6	551.0	92.0
8	88.1	500.0	92.0
9	88.9	320.0	92.0
10	90.8	505.0	92.0
11	90.4	488.0	92.0
12	88.9	16.0	92.0
13	88.4	4.0	92.0
14	88.1	56.0	92.0
15	89.7	320.0	92.0
16	91.7	4.0	92.0
17	91.3	732.0	92.0
18	89.9	614.0	92.0
19	88.6	429.0	92.0
20	88.9	4.0	92.0
21	88.3	605.0	92.0
22	91.3	4.0	92.0
23	89.8	69.0	92.0
24	90.1	705.0	92.0
25	90.1	371.0	92.0
26	89.7	336.0	92.0
27	90.8	354.0	92.0
28	90.8	4.0	92.0
29	88.9	113.0	92.0
30	90.7	600.0	92.0
31	91.5	106.0	92.0
32	90.4	301.0	92.0
33	91.0	536.0	92.0
34	89.1	247.0	92.0
35	91.4	429.0	92.0
36	91.4	415.0	92.0
37	91.7	69.0	92.0
38	90.9	665.0	92.0
39	90.5	89.0	92.0
0	96.0	4.0	96.0
1	92.2	710.0	96.0
2	94.4	800.0	96.0
3	95.3	69.0	96.0
4	92.1	16.0	96.0
5	94.3	106.0	96.0
6	94.2	849.0	96.0
7	93.3	142.0	96.0
8	93.8	445.0	96.0
9	94.4	56.0	96.0
10	93.1	517.0	96.0
11	92.9	325.0	96.0
12	93.5	642.0	96.0
13	93.6	681.0	96.0
14	92.7	462.0	96.0
15	95.1	684.0	96.0
16	93.1	164.0	96.0
17	95.7	539.0	96.0
18	94.0	4.0	96.0
19	93.0	4.0	96.0
20	94.9	632.0	96.0
21	93.3	4.0	96.0
22	93.3	320.0	96.0
23	94.1	820.0	96.0
24	93.4	380.0	96.0
25	92.9	801.0	96.0
26	92.9	172.0	96.0
27	93.9	684.0	96.0
28	95.3	294.0	96.0
29	93.1	191.0	96.0
30	93.8	826.0	96.0
31	93.1	754.0	96.0
32	92.3	56.0	96.0
33	93.6	706.0	96.0
34	93.4	831.0	96.0
35	95.1	119.0	96.0
36	92.7	172.0	96.0
37	94.9	723.0	96.0
38	93.9	816.0	96.0
39	94.1	490.0	96.0
0	99.7	896.0	100.0
1	99.0	684.0	100.0
2	98.4	856.0	100.0
3	96.6	669.0	100.0
4	99.4	671.0	100.0
5	98.5	69.0	100.0
6	97.5	847.0	100.0
7	99.7	470.0	100.0
8	97.7	714.0	100.0
9	98.7	813.0	100.0
10	98.6	743.0	100.0
11	99.6	824.0	100.0
12	97.8	857.0	100.0
13	98.7	16.0	100.0
14	98.9	848.0	100.0
15	99.0	588.0	100.0
16	98.0	172.0	100.0
17	96.9	899.0	100.0
18	98.8	665.0	100.0
19	96.1	142.0	100.0
20	98.4	830.0	100.0
21	98.8	762.0	100.0
22	97.3	4.0	100.0
23	96.1	301.0	100.0
24	98.2	845.0	100.0
25	99.4	743.0	100.0
26	97.5	645.0	100.0
27	99.0	16.0	100.0
28	99.3	64.0	100.0
29	97.8	622.0	100.0
30	99.8	543.0	100.0
31	99.7	684.0	100.0
32	97.3	706.0	100.0
33	99.0	261.0	100.0
34	99.9	16.0	100.0
35	97.9	863.0	100.0
36	98.0	922.0	100.0
37	96.9	191.0	100.0
38	97.8	539.0	100.0
39	99.2	16.0	100.0
0	100.4	26.0	104.0
1	101.9	278.0	104.0
2	100.6	0.0	104.0
3	102.8	265.0	104.0
4	103.2	274.0	104.0
5	102.7	874.0	104.0
6	100.3	442.0	104.0
7	100.4	172.0	104.0
8	100.9	743.0	104.0
9	102.7	26.0	104.0
10	101.4	559.0	104.0
11	100.9	679.0	104.0
12	102.0	930.0	104.0
13	100.6	16.0	104.0
14	103.9	674.0	104.0
15	101.1	511.0	104.0
16	101.7	294.0	104.0
17	101.9	69.0	104.0
18	101.7	934.0	104.0
19	102.5	694.0	104.0
20	100.2	4.0	104.0
21	100.4	325.0	104.0
22	100.5	840.0	104.0
23	101.5	470.0	104.0
24	102.7	910.0	104.0
25	101.9	588.0	104.0
26	102.9	808.0	104.0
27	100.5	843.0	104.0
28	100.7	622.0	104.0
29	100.3	178.0	104.0
30	101.8	511.0	104.0
31	101.1	972.0	104.0
32	100.4	178.0	104.0
33	103.8	841.0	104.0
34	101.3	866.0	104.0
35	100.7	470.0	104.0
36	101.6	929.0	104.0
37	103.0	665.0	104.0
38	102.3	622.0	104.0
39	100.5	374.0	104.0
0	105.7	0.0	108.0
1	107.3	868.0	108.0
2	105.9	984.0	108.0
3	104.9	4.0	108.0
4	106.7	622.0	108.0
5	106.0	16.0	108.0
6	105.5	511.0	108.0
7	106.1	669.0	108.0
8	106.3	1037.0	108.0
9	104.9	944.0	108.0
10	107.2	947.0	108.0
11	104.1	548.0	108.0
12	105.4	875.0	108.0
13	107.3	1080.0	108.0
14	106.8	559.0	108.0
15	108.0	1030.0	108.0
16	106.2	803.0	108.0
17	104.3	665.0	108.0
18	105.7	1126.0	108.0
19	107.2	56.0	108.0
20	105.4	843.0	108.0
21	107.2	301.0	108.0
22	104.2	26.0	108.0
23	106.7	973.0	108.0
24	106.4	1047.0	108.0
25	105.1	1072.0	108.0
26	105.1	56.0	108.0
27	105.0	1005.0	108.0
28	105.4	0.0	108.0
29	104.9	772.0	108.0
30	104.8	0.0	108.0
31	105.0	665.0	108.0
32	104.4	977.0	108.0
33	107.5	912.0	108.0
34	105.0	64.0	108.0
35	106.2	1058.0	108.0
36	107.5	841.0	108.0
37	104.5	1090.0	108.0
38	106.8	669.0	108.0
39	107.7	16.0	108.0
0	109.2	1045.0	112.0
1	111.0	931.0	112.0
2	109.3	992.0	112.0
3	108.5	866.0	112.0
4	110.1	500.0	112.0
5	111.9	16.0	112.0
6	110.6	982.0	112.0
7	111.6	679.0	112.0
8	108.3	1031.0	112.0
9	111.1	113.0	112.0
10	109.1	638.0	112.0
11	110.0	26.0	112.0
12	109.8	89.0	112.0
13	110.6	1259.0	112.0
14	108.6	178.0	112.0
15	109.7	679.0	112.0
16	110.6	1114.0	112.0
17	111.5	1180.0	112.0
18	110.4	638.0	112.0
19	108.9	915.0	112.0
20	112.0	1255.0	112.0
21	108.5	542.0	112.0
22	108.2	995.0	112.0
23	110.0	1081.0	112.0
24	109.8	1201.0	112.0
25	111.0	1001.0	112.0
26	110.4	1176.0	112.0
27	109.3	283.0	112.0
28	111.2	1011.0	112.0
29	110.7	16.0	112.0
30	108.4	294.0	112.0
31	110.2	178.0	112.0
32	110.1	16.0	112.0
33	110.1	1216.0	112.0
34	111.2	69.0	112.0
35	111.2	1068.0	112.0
36	109.7	1182.0	112.0
37	110.1	1120.0	112.0
38	110.5	738.0	112.0
39	109.7	915.0	112.0
0	114.3	1309.0	116.0
1	115.3	415.0	116.0
2	115.6	622.0	116.0
3	113.9	1020.0	116.0
4	112.9	511.0	116.0
5	113.9	15.0	116.0
6	112.7	774.0	116.0
7	113.5	622.0	116.0
8	113.9	1165.0	116.0
9	115.3	4.0	116.0
10	115.2	632.0	116.0
11	115.4	1036.0	116.0
12	114.8	1278.0	116.0
13	115.8	1184.0	116.0
14	113.6	824.0	116.0
15	114.4	16.0	116.0
16	114.0	1063.0	116.0
17	112.2	638.0	116.0
18	112.9	1235.0	116.0
19	115.0	1217.0	116.0
20	112.7	623.0	116.0
21	115.8	632.0	116.0
22	112.9	671.0	116.0
23	112.6	988.0	116.0
24	113.7	1088.0	116.0
25	112.8	470.0	116.0
26	112.5	1117.0	116.0
27	114.2	522.0	116.0
28	113.8	931.0	116.0
29	115.8	511.0	116.0
30	115.5	923.0	116.0
31	113.0	1101.0	116.0
32	114.6	4.0	116.0
33	113.0	16.0	116.0
34	113.0	69.0	116.0
35	115.6	4.0	116.0
36	113.6	415.0	116.0
37	112.2	1281.0	116.0
38	115.8	992.0	116.0
39	113.0	1101.0	116.0
0	118.5	1431.0	120.0
1	116.3	1321.0	120.0
2	116.1	1320.0	120.0
3	117.2	674.0	120.0
4	119.1	671.0	120.0
5	118.8	1225.0	120.0
6	116.5	686.0	120.0
7	116.9	1329.0	120.0
8	118.6	955.0	120.0
9	118.8	1318.0	120.0
10	119.6	674.0	120.0
11	119.4	1410.0	120.0
12	119.1	1079.0	120.0
13	116.3	1338.0	120.0
14	116.4	622.0	120.0
15	117.1	988.0	120.0
16	118.5	548.0	120.0
17	116.6	16.0	120.0
18	119.4	89.0	120.0
19	116.7	772.0	120.0
20	116.1	1304.0	120.0
21	117.0	415.0	120.0
22	118.3	982.0	120.0
23	116.5	774.0	120.0
24	118.3	16.0	120.0
25	116.3	636.0	120.0
26	119.9	844.0	120.0
27	117.3	763.0	120.0
28	119.8	1152.0	120.0
29	118.1	686.0	120.0
30	119.6	1449.0	120.0
31	117.5	1213.0	120.0
32	117.8	178.0	120.0
33	117.7	1112.0	120.0
34	118.0	1170.0	120.0
35	117.4	1421.0	120.0
36	117.0	26.0	120.0
37	116.5	958.0	120.0
38	116.2	1312.0	120.0
39	117.4	1354.0	120.0
0	122.1	1442.0	124.0
1	122.9	1096.0	124.0
2	121.1	1307.0	124.0
3	120.5	26.0	124.0
4	121.3	16.0	124.0
5	123.5	606.0	124.0
6	123.1	4.0	124.0
7	121.8	623.0	124.0
8	122.8	1366.0	124.0
9	123.6	1169.0	124.0
10	121.5	548.0	124.0
11	123.0	1257.0	124.0
12	121.3	982.0	124.0
13	123.4	1302.0	124.0
14	123.7	548.0	124.0
15	120.9	1364.0	124.0
16	121.0	1168.0	124.0
17	123.8	623.0	124.0
18	123.0	622.0	124.0
19	120.5	1227.0	124.0
20	123.2	1262.0	124.0
21	120.4	1282.0	124.0
22	121.9	1423.0	124.0
23	122.1	931.0	124.0
24	120.8	522.0	124.0
25	122.0	1008.0	124.0
26	123.3	1392.0	124.0
27	123.2	1169.0	124.0
28	123.7	1067.0	124.0
29	122.4	1156.0	124.0
30	124.0	1375.0	124.0
31	122.1	1137.0	124.0
32	121.2	1159.0	124.0
33	120.9	1398.0	124.0
34	121.4	622.0	124.0
35	122.7	1225.0	124.0
36	124.0	931.0	124.0
37	122.8	1137.0	124.0
38	122.3	743.0	124.0
39	121.2	1464.0	124.0
0	126.0	522.0	128.0
1	124.7	1509.0	128.0
2	125.3	1531.0	128.0
3	125.0	1555.0	128.0
4	128.0	1625.0	128.0
5	127.3	1374.0	128.0
6	124.4	1297.0	128.0
7	125.8	782.0	128.0
8	125.4	1222.0	128.0
9	126.7	1594.0	128.0
10	125.7	1179.0	128.0
11	127.4	1404.0	128.0
12	126.6	1257.0	128.0
13	124.8	548.0	128.0
14	124.7	548.0	128.0
15	126.4	1364.0	128.0
16	128.0	1584.0	128.0
17	124.4	1400.0	128.0
18	127.6	500.0	128.0
19	127.4	1249.0	128.0
20	127.0	1516.0	128.0
21	127.3	1540.0	128.0
22	124.9	1184.0	128.0
23	126.5	736.0	128.0
24	125.9	1383.0	128.0
25	127.8	994.0	128.0
26	126.0	1522.0	128.0
27	124.4	635.0	128.0
28	124.8	1452.0	128.0
29	127.7	16.0	128.0
30	127.5	1223.0	128.0
31	124.3	1486.0	128.0
32	125.1	26.0	128.0
33	125.6	1400.0	128.0
34	124.8	1582.0	128.0
35	126.9	1552.0	128.0
36	126.7	832.0	128.0
37	126.3	635.0	128.0
38	126.9	1587.0	128.0
39	125.2	736.0	128.0
0	130.9	1646.0	132.0
1	131.0	1008.0	132.0
2	129.7	26.0	132.0
3	132.0	1386.0	132.0
4	130.0	1676.0	132.0
5	129.0	771.0	132.0
6	128.6	1573.0	132.0
7	128.4	920.0	132.0
8	128.1	623.0	132.0
9	129.2	875.0	132.0
10	130.4	920.0	132.0
11	130.8	4.0	132.0
12	130.8	1602.0	132.0
13	130.6	16.0	132.0
14	131.1	1374.0	132.0
15	131.7	1425.0	132.0
16	130.5	16.0	132.0
17	128.7	56.0	132.0
18	131.7	1712.0	132.0
19	129.9	1601.0	132.0
20	131.9	1615.0	132.0
21	131.0	1686.0	132.0
22	131.0	1288.0	132.0
23	129.0	920.0	132.0
24	129.2	1294.0	132.0
25	129.8	1159.0	132.0
26	130.9	1515.0	132.0
27	130.0	1231.0	132.0
28	131.5	1621.0	132.0
29	131.4	1294.0	132.0
30	129.0	1610.0	132.0
31	130.2	931.0	132.0
32	129.2	1305.0	132.0
33	130.1	1288.0	132.0
34	129.5	487.0	132.0
35	129.9	623.0	132.0
36	130.4	1573.0	132.0
37	129.5	1008.0	132.0
38	128.3	1391.0	132.0
39	128.9	1294.0	132.0
0	134.3	1305.0	136.0
1	132.2	1492.0	136.0
2	135.3	1152.0	136.0
3	134.1	1403.0	136.0
4	134.0	1169.0	136.0
5	134.7	1769.0	136.0
6	135.9	1229.0	136.0
7	132.3	1652.0	136.0
8	133.0	743.0	136.0
9	134.3	1563.0	136.0
10	132.8	1485.0	136.0
11	133.6	743.0	136.0
12	132.4	487.0	136.0
13	134.5	1705.0	136.0
14	133.5	470.0	136.0
15	132.2	1661.0	136.0
16	132.7	623.0	136.0
17	134.4	1350.0	136.0
18	134.8	1707.0	136.0
19	132.2	875.0	136.0
20	134.3	26.0	136.0
21	136.0	1702.0	136.0
22	133.0	947.0	136.0
23	135.5	1188.0	136.0
24	133.6	1550.0	136.0
25	133.6	923.0	136.0
26	134.2	947.0	136.0
