	t	genotype	recovered_window
0	51.4	97.0	52.0
1	51.9	16.0	52.0
2	50.9	16.0	52.0
3	50.4	23.0	52.0
4	50.9	23.0	52.0
5	51.8	56.0	52.0
6	50.6	61.0	52.0
7	49.7	86.0	52.0
8	52.0	49.0	52.0
9	48.9	23.0	52.0
10	51.1	85.0	52.0
11	48.4	15.0	52.0
12	50.6	69.0	52.0
13	51.4	59.0	52.0
14	50.7	0.0	52.0
15	51.8	4.0	52.0
16	49.1	4.0	52.0
17	50.8	0.0	52.0
18	48.2	15.0	52.0
19	49.1	22.0	52.0
20	48.9	0.0	52.0
21	51.9	44.0	52.0
22	50.4	39.0	52.0
23	52.0	15.0	52.0
24	50.8	22.0	52.0
25	49.1	26.0	52.0
26	50.0	57.0	52.0
27	49.4	44.0	52.0
28	48.1	27.0	52.0
29	50.9	0.0	52.0
30	49.0	68.0	52.0
31	50.5	0.0	52.0
32	51.1	50.0	52.0
33	48.5	39.0	52.0
34	51.5	26.0	52.0
35	48.1	19.0	52.0
36	50.3	47.0	52.0
37	48.2	0.0	52.0
38	50.3	35.0	52.0
39	51.2	0.0	52.0
0	54.0	109.0	56.0
1	54.7	60.0	56.0
2	52.8	89.0	56.0
3	52.4	93.0	56.0
4	53.5	0.0	56.0
5	53.7	0.0	56.0
6	53.7	137.0	56.0
7	55.7	23.0	56.0
8	54.8	123.0	56.0
9	55.5	114.0	56.0
10	52.8	56.0	56.0
11	55.8	0.0	56.0
12	54.4	79.0	56.0
13	55.8	26.0	56.0
14	56.0	57.0	56.0
15	54.7	62.0	56.0
16	52.5	0.0	56.0
17	54.4	0.0	56.0
18	52.5	4.0	56.0
19	52.5	75.0	56.0
20	52.6	78.0	56.0
21	55.8	0.0	56.0
22	54.2	16.0	56.0
23	52.5	0.0	56.0
24	55.4	4.0	56.0
25	54.1	24.0	56.0
26	52.9	0.0	56.0
27	53.5	73.0	56.0
28	55.5	23.0	56.0
29	55.6	22.0	56.0
30	55.8	16.0	56.0
31	53.4	16.0	56.0
32	53.3	0.0	56.0
33	53.6	23.0	56.0
34	54.2	105.0	56.0
35	53.3	69.0	56.0
36	53.6	0.0	56.0
37	52.4	0.0	56.0
38	54.2	73.0	56.0
39	54.2	4.0	56.0
0	59.5	198.0	60.0
1	59.3	16.0	60.0
2	57.2	36.0	60.0
3	58.2	170.0	60.0
4	59.3	143.0	60.0
5	57.4	126.0	60.0
6	59.1	93.0	60.0
7	57.8	156.0	60.0
8	60.0	69.0	60.0
9	57.3	14.0	60.0
10	59.2	67.0	60.0
11	57.5	36.0	60.0
12	58.6	0.0	60.0
13	58.9	16.0	60.0
14	59.1	180.0	60.0
15	56.3	143.0	60.0
16	57.9	36.0	60.0
17	57.3	57.0	60.0
18	58.9	186.0	60.0
19	57.0	60.0	60.0
20	59.5	138.0	60.0
21	58.9	26.0	60.0
22	57.5	4.0	60.0
23	60.0	0.0	60.0
24	56.7	0.0	60.0
25	58.5	60.0	60.0
26	57.3	0.0	60.0
27	59.5	89.0	60.0
28	58.8	16.0	60.0
29	59.5	167.0	60.0
30	57.5	16.0	60.0
31	58.5	15.0	60.0
32	59.9	26.0	60.0
33	59.6	4.0	60.0
34	58.8	4.0	60.0
35	57.5	134.0	60.0
36	58.9	16.0	60.0
37	59.3	166.0	60.0
38	57.1	127.0	60.0
39	57.5	152.0	60.0
0	60.6	16.0	64.0
1	61.4	26.0	64.0
2	60.5	0.0	64.0
3	61.9	218.0	64.0
4	62.3	213.0	64.0
5	62.8	172.0	64.0
6	63.7	15.0	64.0
7	62.1	79.0	64.0
8	63.9	15.0	64.0
9	60.7	0.0	64.0
10	62.2	0.0	64.0
11	63.1	106.0	64.0
12	63.6	15.0	64.0
13	63.4	26.0	64.0
14	62.6	0.0	64.0
15	63.3	14.0	64.0
16	61.8	36.0	64.0
17	60.1	39.0	64.0
18	61.8	0.0	64.0
19	62.8	104.0	64.0
20	61.0	36.0	64.0
21	63.7	64.0	64.0
22	63.9	249.0	64.0
23	60.8	60.0	64.0
24	61.4	23.0	64.0
25	60.7	4.0	64.0
26	63.6	221.0	64.0
27	63.4	15.0	64.0
28	64.0	251.0	64.0
29	62.8	0.0	64.0
30	60.9	4.0	64.0
31	61.2	69.0	64.0
32	61.7	213.0	64.0
33	62.0	23.0	64.0
34	63.7	16.0	64.0
35	62.6	142.0	64.0
36	62.3	213.0	64.0
37	63.5	188.0	64.0
38	60.2	23.0	64.0
39	61.7	15.0	64.0
0	67.3	318.0	68.0
1	67.2	192.0	68.0
2	67.1	89.0	68.0
3	64.9	0.0	68.0
4	64.5	133.0	68.0
5	67.3	161.0	68.0
6	64.2	240.0	68.0
7	66.3	53.0	68.0
8	65.7	235.0	68.0
9	65.2	59.0	68.0
10	65.7	155.0	68.0
11	66.9	16.0	68.0
12	67.6	0.0	68.0
13	67.5	0.0	68.0
14	66.7	190.0	68.0
15	66.3	161.0	68.0
16	68.0	0.0	68.0
17	64.1	0.0	68.0
18	66.4	216.0	68.0
19	65.6	199.0	68.0
20	64.6	0.0	68.0
21	66.4	4.0	68.0
22	67.0	234.0	68.0
23	64.4	9.0	68.0
24	66.4	26.0	68.0
25	65.0	224.0	68.0
26	67.6	36.0	68.0
27	66.9	4.0	68.0
28	65.3	221.0	68.0
29	65.4	113.0	68.0
30	64.1	243.0	68.0
31	65.3	127.0	68.0
32	65.3	36.0	68.0
33	64.4	287.0	68.0
34	67.2	104.0	68.0
35	65.9	106.0	68.0
36	65.3	147.0	68.0
37	66.2	154.0	68.0
38	64.3	238.0	68.0
39	66.7	26.0	68.0
0	69.8	164.0	72.0
1	68.5	121.0	72.0
2	70.5	26.0	72.0
3	70.3	56.0	72.0
4	68.9	231.0	72.0
5	69.9	227.0	72.0
6	70.7	292.0	72.0
7	68.7	4.0	72.0
8	69.5	272.0	72.0
9	71.5	395.0	72.0
10	70.8	314.0	72.0
11	69.5	142.0	72.0
12	70.1	335.0	72.0
13	68.2	220.0	72.0
14	70.2	228.0	72.0
15	69.2	155.0	72.0
16	71.0	26.0	72.0
17	71.2	372.0	72.0
18	68.5	257.0	72.0
19	70.3	319.0	72.0
20	69.6	390.0	72.0
21	68.3	142.0	72.0
22	71.9	57.0	72.0
23	71.5	4.0	72.0
24	70.3	119.0	72.0
25	71.3	228.0	72.0
26	69.8	217.0	72.0
27	69.0	172.0	72.0
28	70.0	125.0	72.0
29	70.4	323.0	72.0
30	72.0	56.0	72.0
31	69.3	306.0	72.0
32	71.2	23.0	72.0
33	69.0	4.0	72.0
34	69.3	328.0	72.0
35	70.7	277.0	72.0
36	69.0	57.0	72.0
37	69.1	227.0	72.0
38	69.0	289.0	72.0
39	70.1	142.0	72.0
0	75.7	179.0	76.0
1	73.5	69.0	76.0
2	72.6	375.0	76.0
3	76.0	256.0	76.0
4	74.7	0.0	76.0
5	72.9	425.0	76.0
6	72.9	164.0	76.0
7	72.5	0.0	76.0
8	74.9	15.0	76.0
9	72.4	292.0	76.0
10	73.7	247.0	76.0
11	75.1	374.0	76.0
12	72.5	59.0	76.0
13	74.1	0.0	76.0
14	75.5	471.0	76.0
15	72.8	127.0	76.0
16	72.6	108.0	76.0
17	72.1	16.0	76.0
18	74.1	36.0	76.0
19	74.0	446.0	76.0
20	72.7	16.0	76.0
21	73.6	323.0	76.0
22	74.7	121.0	76.0
23	74.6	127.0	76.0
24	74.1	39.0	76.0
25	72.7	149.0	76.0
26	75.6	478.0	76.0
27	74.6	16.0	76.0
28	75.8	452.0	76.0
29	74.6	22.0	76.0
30	75.7	26.0	76.0
31	75.4	154.0	76.0
32	74.3	214.0	76.0
33	73.2	0.0	76.0
34	73.8	274.0	76.0
35	73.1	268.0	76.0
36	72.5	127.0	76.0
37	75.0	190.0	76.0
38	72.4	294.0	76.0
39	73.4	22.0	76.0
0	76.2	404.0	80.0
1	79.3	283.0	80.0
2	77.2	26.0	80.0
3	77.0	452.0	80.0
4	79.6	191.0	80.0
5	78.2	172.0	80.0
6	78.8	178.0	80.0
7	76.8	497.0	80.0
8	78.8	368.0	80.0
9	79.3	59.0	80.0
10	77.7	452.0	80.0
11	79.8	191.0	80.0
12	79.4	57.0	80.0
13	77.1	251.0	80.0
14	78.8	142.0	80.0
15	78.9	4.0	80.0
16	76.9	247.0	80.0
17	78.4	142.0	80.0
18	79.2	22.0	80.0
19	77.6	89.0	80.0
20	76.1	168.0	80.0
21	78.8	486.0	80.0
22	77.8	404.0	80.0
23	79.2	56.0	80.0
24	77.7	22.0	80.0
25	77.6	59.0	80.0
26	79.5	521.0	80.0
27	76.6	374.0	80.0
28	76.9	101.0	80.0
29	78.3	247.0	80.0
30	77.2	444.0	80.0
31	77.5	16.0	80.0
32	78.6	178.0	80.0
33	78.6	247.0	80.0
34	77.1	193.0	80.0
35	76.4	16.0	80.0
36	76.2	247.0	80.0
37	76.5	227.0	80.0
38	79.1	541.0	80.0
39	79.7	370.0	80.0
0	80.8	371.0	84.0
1	83.5	16.0	84.0
2	83.4	522.0	84.0
3	83.2	0.0	84.0
4	81.3	142.0	84.0
5	83.7	514.0	84.0
6	81.5	572.0	84.0
7	83.6	576.0	84.0
8	81.8	142.0	84.0
9	82.9	142.0	84.0
10	81.7	507.0	84.0
11	80.5	142.0	84.0
12	81.3	558.0	84.0
13	81.1	4.0	84.0
14	83.9	4.0	84.0
15	80.3	293.0	84.0
16	81.4	555.0	84.0
17	81.8	261.0	84.0
18	82.9	494.0	84.0
19	81.5	142.0	84.0
20	81.6	407.0	84.0
21	83.5	178.0	84.0
22	81.3	283.0	84.0
23	84.0	330.0	84.0
24	81.9	274.0	84.0
25	83.8	164.0	84.0
26	80.9	399.0	84.0
27	80.1	178.0	84.0
28	83.8	567.0	84.0
29	83.7	343.0	84.0
30	80.6	361.0	84.0
31	82.5	164.0	84.0
32	80.3	4.0	84.0
33	80.4	518.0	84.0
34	80.4	60.0	84.0
35	81.1	591.0	84.0
36	81.6	354.0	84.0
37	83.1	172.0	84.0
38	83.8	415.0	84.0
39	83.6	56.0	84.0
0	85.7	534.0	88.0
1	87.6	325.0	88.0
2	86.5	106.0	88.0
3	84.6	364.0	88.0
4	87.1	692.0	88.0
5	84.2	191.0	88.0
6	88.0	542.0	88.0
7	84.1	16.0	88.0
8	87.6	636.0	88.0
9	86.2	609.0	88.0
10	86.2	688.0	88.0
11	84.6	374.0	88.0
12	85.7	247.0	88.0
13	84.8	193.0	88.0
14	87.6	294.0	88.0
15	87.3	16.0	88.0
16	84.6	625.0	88.0
17	86.8	639.0	88.0
18	87.3	343.0	88.0
19	87.1	56.0	88.0
20	87.0	505.0	88.0
21	84.2	274.0	88.0
22	88.0	370.0	88.0
23	86.0	610.0	88.0
24	87.7	674.0	88.0
25	87.7	354.0	88.0
26	87.6	296.0	88.0
27	85.5	0.0	88.0
28	85.1	164.0	88.0
29	86.3	169.0	88.0
30	84.4	470.0	88.0
31	85.3	301.0	88.0
32	84.1	4.0	88.0
33	84.9	667.0	88.0
34	87.2	278.0	88.0
35	86.1	64.0	88.0
36	84.5	16.0	88.0
37	84.7	113.0	88.0
38	84.3	490.0	88.0
39	86.8	4.0	88.0
0	91.5	757.0	92.0
1	91.7	16.0	92.0
2	90.5	16.0	92.0
3	92.0	608.0	92.0
4	89.7	247.0	92.0
5	90.2	649.0	92.0
6	90.6	632.0	92.0
7	90.5	763.0	92.0
8	88.9	555.0	92.0
9	88.7	172.0	92.0
10	89.0	89.0	92.0
11	90.8	4.0	92.0
12	88.2	650.0	92.0
13	89.7	575.0	92.0
14	88.6	674.0	92.0
15	88.7	322.0	92.0
16	89.5	274.0	92.0
17	88.9	633.0	92.0
18	89.6	178.0	92.0
19	90.5	89.0	92.0
20	91.3	322.0	92.0
21	88.9	274.0	92.0
22	90.7	600.0	92.0
23	88.5	319.0	92.0
24	90.3	586.0	92.0
25	88.8	539.0	92.0
26	88.4	657.0	92.0
27	88.3	671.0	92.0
28	91.2	191.0	92.0
29	88.4	336.0	92.0
30	90.6	415.0	92.0
31	88.4	442.0	92.0
32	90.4	614.0	92.0
33	91.8	16.0	92.0
34	90.1	106.0	92.0
35	90.8	505.0	92.0
36	90.8	746.0	92.0
37	90.9	4.0	92.0
38	91.9	247.0	92.0
39	88.7	57.0	92.0
0	95.7	69.0	96.0
1	93.9	294.0	96.0
2	95.3	771.0	96.0
3	92.4	539.0	96.0
4	92.6	69.0	96.0
5	93.9	274.0	96.0
6	94.1	26.0	96.0
7	96.0	854.0	96.0
8	93.4	614.0	96.0
9	93.8	826.0	96.0
10	93.8	681.0	96.0
11	96.0	812.0	96.0
12	94.2	849.0	96.0
13	92.3	462.0	96.0
14	93.6	681.0	96.0
15	94.3	614.0	96.0
16	93.8	445.0	96.0
17	92.3	325.0	96.0
18	94.4	605.0	96.0
19	95.3	505.0	96.0
20	94.8	645.0	96.0
21	93.7	26.0	96.0
22	95.1	684.0	96.0
23	94.2	511.0	96.0
24	94.9	622.0	96.0
25	92.7	709.0	96.0
26	94.0	0.0	96.0
27	92.2	649.0	96.0
28	95.1	585.0	96.0
29	94.1	415.0	96.0
30	95.7	507.0	96.0
31	92.3	684.0	96.0
32	93.5	622.0	96.0
33	92.8	380.0	96.0
34	92.1	56.0	96.0
35	95.7	69.0	96.0
36	95.6	814.0	96.0
37	93.4	57.0	96.0
38	93.5	16.0	96.0
39	93.4	178.0	96.0
0	99.2	664.0	100.0
1	98.8	782.0	100.0
2	96.1	191.0	100.0
3	96.7	274.0	100.0
4	97.5	696.0	100.0
5	99.4	429.0	100.0
6	97.1	833.0	100.0
7	97.6	739.0	100.0
8	97.9	274.0	100.0
9	99.2	631.0	100.0
10	99.9	539.0	100.0
11	97.5	638.0	100.0
12	97.3	887.0	100.0
13	96.8	415.0	100.0
14	96.5	793.0	100.0
15	96.5	590.0	100.0
16	99.0	684.0	100.0
17	97.2	294.0	100.0
18	99.8	400.0	100.0
19	98.1	684.0	100.0
20	99.0	671.0	100.0
21	98.4	759.0	100.0
22	97.1	274.0	100.0
23	98.5	851.0	100.0
24	98.7	374.0	100.0
25	99.9	4.0	100.0
26	96.3	169.0	100.0
27	99.1	4.0	100.0
28	99.3	64.0	100.0
29	96.1	584.0	100.0
30	98.2	758.0	100.0
31	99.4	743.0	100.0
32	99.4	555.0	100.0
33	97.2	274.0	100.0
34	96.7	632.0	100.0
35	97.7	4.0	100.0
36	98.1	735.0	100.0
37	99.8	26.0	100.0
38	96.2	301.0	100.0
39	97.4	751.0	100.0
0	100.4	768.0	104.0
1	102.6	762.0	104.0
2	102.2	575.0	104.0
3	101.7	934.0	104.0
4	103.0	920.0	104.0
5	100.4	736.0	104.0
6	100.2	931.0	104.0
7	100.2	889.0	104.0
8	102.4	964.0	104.0
9	103.0	824.0	104.0
10	103.5	470.0	104.0
11	100.1	400.0	104.0
12	101.3	851.0	104.0
13	100.4	325.0	104.0
14	101.0	505.0	104.0
15	101.2	283.0	104.0
16	100.1	957.0	104.0
17	101.9	69.0	104.0
18	101.1	559.0	104.0
19	103.4	912.0	104.0
20	100.1	888.0	104.0
21	102.6	918.0	104.0
22	100.8	850.0	104.0
23	102.2	824.0	104.0
24	103.6	69.0	104.0
25	102.3	26.0	104.0
26	102.6	505.0	104.0
27	102.5	609.0	104.0
28	103.7	178.0	104.0
29	102.6	989.0	104.0
30	101.1	946.0	104.0
31	103.0	16.0	104.0
32	100.4	622.0	104.0
33	103.2	325.0	104.0
34	101.0	511.0	104.0
35	101.8	856.0	104.0
36	104.0	743.0	104.0
37	104.0	743.0	104.0
38	102.9	119.0	104.0
39	101.8	4.0	104.0
0	107.9	622.0	108.0
1	105.7	974.0	108.0
2	108.0	776.0	108.0
3	106.1	669.0	108.0
4	104.4	16.0	108.0
5	104.6	69.0	108.0
6	105.1	1105.0	108.0
7	104.3	1008.0	108.0
8	107.5	1134.0	108.0
9	105.2	26.0	108.0
10	108.0	26.0	108.0
11	107.2	548.0	108.0
12	104.1	4.0	108.0
13	105.2	1101.0	108.0
14	106.4	973.0	108.0
15	107.6	772.0	108.0
16	106.1	1029.0	108.0
17	104.4	798.0	108.0
18	106.8	837.0	108.0
19	105.0	684.0	108.0
20	105.0	4.0	108.0
21	106.5	1123.0	108.0
22	105.0	26.0	108.0
23	107.8	622.0	108.0
24	105.3	714.0	108.0
25	107.2	740.0	108.0
26	105.9	4.0	108.0
27	107.7	1132.0	108.0
28	106.6	16.0	108.0
29	106.4	782.0	108.0
30	107.5	841.0	108.0
31	107.9	674.0	108.0
32	107.1	674.0	108.0
33	104.3	635.0	108.0
34	105.9	868.0	108.0
35	107.2	714.0	108.0
36	105.0	862.0	108.0
37	106.5	769.0	108.0
38	105.8	1094.0	108.0
39	105.3	974.0	108.0
0	110.6	592.0	112.0
1	108.7	16.0	112.0
2	110.2	522.0	112.0
3	109.7	1182.0	112.0
4	109.9	622.0	112.0
5	111.9	15.0	112.0
6	109.1	991.0	112.0
7	110.1	500.0	112.0
8	110.9	1189.0	112.0
9	111.5	64.0	112.0
10	110.7	16.0	112.0
11	109.2	1230.0	112.0
12	111.2	928.0	112.0
13	108.1	622.0	112.0
14	110.2	16.0	112.0
15	111.0	1101.0	112.0
16	110.1	920.0	112.0
17	110.1	1143.0	112.0
18	111.8	26.0	112.0
19	108.2	511.0	112.0
20	109.3	875.0	112.0
21	109.7	772.0	112.0
22	108.8	923.0	112.0
23	110.6	16.0	112.0
24	110.6	645.0	112.0
25	108.7	674.0	112.0
26	111.0	944.0	112.0
27	109.2	1008.0	112.0
28	110.5	1197.0	112.0
29	108.5	1073.0	112.0
30	110.9	1079.0	112.0
31	109.1	920.0	112.0
32	108.2	16.0	112.0
33	111.8	1137.0	112.0
34	109.1	16.0	112.0
35	111.1	767.0	112.0
36	110.4	638.0	112.0
37	108.1	947.0	112.0
38	110.6	1259.0	112.0
39	110.0	1144.0	112.0
0	114.3	920.0	116.0
1	113.1	769.0	116.0
2	115.6	470.0	116.0
3	115.2	1254.0	116.0
4	112.9	622.0	116.0
5	115.8	487.0	116.0
6	113.7	374.0	116.0
7	113.9	1047.0	116.0
8	114.0	636.0	116.0
9	115.0	1333.0	116.0
10	115.6	548.0	116.0
11	112.8	470.0	116.0
12	112.4	1079.0	116.0
13	113.2	26.0	116.0
14	114.3	1309.0	116.0
15	112.8	915.0	116.0
16	113.0	1003.0	116.0
17	114.4	16.0	116.0
18	112.1	782.0	116.0
19	114.1	1237.0	116.0
20	116.0	782.0	116.0
21	114.1	16.0	116.0
22	113.1	1136.0	116.0
23	113.6	1291.0	116.0
24	115.4	1112.0	116.0
25	113.5	69.0	116.0
26	112.3	16.0	116.0
27	113.4	782.0	116.0
28	114.4	1032.0	116.0
29	112.8	1238.0	116.0
30	112.3	782.0	116.0
31	114.3	609.0	116.0
32	114.2	671.0	116.0
33	113.4	1198.0	116.0
34	114.7	1275.0	116.0
35	114.8	1197.0	116.0
36	113.2	15.0	116.0
37	113.6	1329.0	116.0
38	115.9	944.0	116.0
39	115.5	26.0	116.0
0	116.6	686.0	120.0
1	118.0	1170.0	120.0
2	117.1	1351.0	120.0
3	116.6	684.0	120.0
4	119.8	1037.0	120.0
5	118.6	955.0	120.0
6	118.8	1318.0	120.0
7	117.4	1294.0	120.0
8	116.8	622.0	120.0
9	117.8	686.0	120.0
10	119.8	1339.0	120.0
11	116.2	15.0	120.0
12	117.3	843.0	120.0
13	116.4	1360.0	120.0
14	117.0	958.0	120.0
15	118.7	920.0	120.0
16	119.6	1291.0	120.0
17	116.6	832.0	120.0
18	116.1	336.0	120.0
19	119.9	1101.0	120.0
20	116.1	26.0	120.0
21	118.6	1371.0	120.0
22	116.4	679.0	120.0
23	118.5	1190.0	120.0
24	117.4	1405.0	120.0
25	116.9	1345.0	120.0
26	117.2	674.0	120.0
27	116.2	1048.0	120.0
28	118.3	857.0	120.0
29	117.5	920.0	120.0
30	116.7	1364.0	120.0
31	117.7	1387.0	120.0
32	116.5	1329.0	120.0
33	118.6	1178.0	120.0
34	117.9	955.0	120.0
35	119.3	1424.0	120.0
36	119.2	1447.0	120.0
37	117.4	1421.0	120.0
38	117.8	1289.0	120.0
39	117.6	671.0	120.0
0	121.3	1047.0	124.0
1	122.3	763.0	124.0
2	121.3	1412.0	124.0
3	120.9	16.0	124.0
4	121.3	1462.0	124.0
5	122.2	522.0	124.0
6	123.4	671.0	124.0
7	122.2	1383.0	124.0
8	122.5	16.0	124.0
9	123.8	1374.0	124.0
10	123.8	1137.0	124.0
11	122.2	671.0	124.0
12	121.9	684.0	124.0
13	120.6	1461.0	124.0
14	121.3	1445.0	124.0
15	122.7	1280.0	124.0
16	121.9	1358.0	124.0
17	123.5	1420.0	124.0
18	120.2	622.0	124.0
19	122.9	1096.0	124.0
20	123.8	1294.0	124.0
21	123.9	1446.0	124.0
22	121.9	294.0	124.0
23	123.4	1375.0	124.0
24	120.7	548.0	124.0
25	121.4	1096.0	124.0
26	120.7	1350.0	124.0
27	120.3	0.0	124.0
28	121.7	771.0	124.0
29	122.4	548.0	124.0
30	123.6	522.0	124.0
31	122.0	1370.0	124.0
32	121.3	1305.0	124.0
33	122.7	1428.0	124.0
34	120.9	1398.0	124.0
35	121.4	1427.0	124.0
36	123.6	1320.0	124.0
37	122.6	923.0	124.0
38	122.5	1402.0	124.0
39	123.7	968.0	124.0
0	126.6	1442.0	128.0
1	127.9	1297.0	128.0
2	126.5	1423.0	128.0
3	126.3	994.0	128.0
4	125.5	1231.0	128.0
5	126.4	1305.0	128.0
6	126.6	1249.0	128.0
7	125.1	64.0	128.0
8	125.3	1531.0	128.0
9	124.9	1137.0	128.0
10	127.1	1041.0	128.0
11	126.9	622.0	128.0
12	125.4	1222.0	128.0
13	126.2	1221.0	128.0
14	124.4	671.0	128.0
15	124.5	1483.0	128.0
16	125.6	1288.0	128.0
17	128.0	1481.0	128.0
18	127.2	1222.0	128.0
19	125.8	1575.0	128.0
20	124.3	1386.0	128.0
21	127.7	1096.0	128.0
22	125.4	1391.0	128.0
23	125.2	1302.0	128.0
24	128.0	1584.0	128.0
25	126.1	920.0	128.0
26	124.5	1558.0	128.0
27	127.0	1137.0	128.0
28	127.8	1032.0	128.0
29	126.8	1409.0	128.0
30	124.9	635.0	128.0
31	125.0	1188.0	128.0
32	124.5	982.0	128.0
33	125.9	1391.0	128.0
34	124.6	771.0	128.0
35	126.3	1256.0	128.0
36	124.8	1592.0	128.0
37	127.8	994.0	128.0
38	128.0	1391.0	128.0
39	125.0	1137.0	128.0
0	129.4	1286.0	132.0
1	131.8	1442.0	132.0
2	132.0	1383.0	132.0
3	128.8	622.0	132.0
4	130.3	1634.0	132.0
5	129.4	0.0	132.0
6	128.1	709.0	132.0
7	129.0	1519.0	132.0
8	129.7	522.0	132.0
9	128.8	1459.0	132.0
10	128.3	1392.0	132.0
11	128.5	1196.0	132.0
12	131.0	548.0	132.0
13	129.3	686.0	132.0
14	128.2	487.0	132.0
15	130.4	1305.0	132.0
16	129.6	1257.0	132.0
17	128.2	1008.0	132.0
18	130.5	1391.0	132.0
19	131.5	709.0	132.0
20	131.9	1534.0	132.0
21	131.6	1425.0	132.0
22	130.6	1584.0	132.0
23	131.8	771.0	132.0
24	130.8	1032.0	132.0
25	128.8	4.0	132.0
26	128.6	923.0	132.0
27	129.2	1628.0	132.0
28	129.2	958.0	132.0
29	129.8	1537.0	132.0
30	130.9	1632.0	132.0
31	131.8	1145.0	132.0
32	128.4	1606.0	132.0
33	129.6	1297.0	132.0
34	130.1	26.0	132.0
35	129.2	771.0	132.0
36	131.9	1700.0	132.0
37	128.7	1489.0	132.0
38	128.6	1030.0	132.0
39	130.8	1630.0	132.0
0	135.3	1032.0	136.0
1	134.0	1733.0	136.0
2	134.1	26.0	136.0
3	135.3	1489.0	136.0
4	134.5	1229.0	136.0
5	132.8	1485.0	136.0
6	133.5	947.0	136.0
7	134.0	1750.0	136.0
8	132.6	1442.0	136.0
9	133.3	1757.0	136.0
10	135.3	1739.0	136.0
11	133.0	1145.0	136.0
12	135.4	1694.0	136.0
13	134.2	1391.0	136.0
14	134.9	1665.0	136.0
15	135.9	1101.0	136.0
16	133.9	1375.0	136.0
17	133.1	875.0	136.0
18	132.7	1768.0	136.0
19	133.6	1137.0	136.0
20	132.4	1755.0	136.0
21	135.9	16.0	136.0
22	132.5	1732.0	136.0
23	132.4	1288.0	136.0
24	136.0	1520.0	136.0
25	136.0	1720.0	136.0
