	t	genotype	recovered_window
39	56.6	23.0	60.0
0	61.1	133.0	64.0
1	64.0	251.0	64.0
2	61.7	0.0	64.0
3	63.4	106.0	64.0
4	61.4	233.0	64.0
5	63.5	264.0	64.0
6	60.4	101.0	64.0
7	62.6	16.0	64.0
8	64.0	4.0	64.0
9	60.2	142.0	64.0
10	60.8	60.0	64.0
11	62.7	237.0	64.0
12	60.4	106.0	64.0
13	62.3	213.0	64.0
14	63.2	0.0	64.0
15	61.9	53.0	64.0
16	60.6	123.0	64.0
17	62.6	69.0	64.0
18	63.3	69.0	64.0
19	60.6	16.0	64.0
20	60.3	36.0	64.0
21	63.4	221.0	64.0
22	61.3	4.0	64.0
23	61.6	186.0	64.0
24	63.6	221.0	64.0
25	63.6	15.0	64.0
26	61.9	0.0	64.0
27	61.7	213.0	64.0
28	63.9	15.0	64.0
29	61.0	126.0	64.0
30	60.1	39.0	64.0
31	61.8	0.0	64.0
32	62.5	127.0	64.0
33	62.6	118.0	64.0
34	61.2	60.0	64.0
35	63.3	159.0	64.0
36	63.7	101.0	64.0
37	62.9	4.0	64.0
38	63.8	16.0	64.0
39	63.9	0.0	64.0
0	64.6	263.0	68.0
1	65.0	154.0	68.0
2	67.4	260.0	68.0
3	67.2	258.0	68.0
4	67.9	113.0	68.0
5	67.6	0.0	68.0
6	67.8	4.0	68.0
7	66.0	155.0	68.0
8	64.4	255.0	68.0
9	64.4	142.0	68.0
10	67.5	16.0	68.0
11	67.0	15.0	68.0
12	65.6	4.0	68.0
13	64.4	71.0	68.0
14	66.4	23.0	68.0
15	67.8	0.0	68.0
16	67.1	89.0	68.0
17	65.3	221.0	68.0
18	64.6	4.0	68.0
19	66.5	16.0	68.0
20	65.3	141.0	68.0
21	66.3	119.0	68.0
22	66.8	0.0	68.0
23	65.9	239.0	68.0
24	64.4	287.0	68.0
25	65.4	0.0	68.0
26	66.9	4.0	68.0
27	65.8	161.0	68.0
28	68.0	0.0	68.0
29	64.2	231.0	68.0
30	65.6	16.0	68.0
31	66.5	16.0	68.0
32	66.4	26.0	68.0
33	65.2	57.0	68.0
34	66.3	22.0	68.0
35	67.2	0.0	68.0
36	64.6	144.0	68.0
37	64.6	177.0	68.0
38	67.7	89.0	68.0
39	64.2	144.0	68.0
0	70.3	319.0	72.0
1	69.2	304.0	72.0
2	69.6	379.0	72.0
3	71.1	363.0	72.0
4	70.4	69.0	72.0
5	69.0	293.0	72.0
6	71.0	331.0	72.0
7	71.5	343.0	72.0
8	70.2	228.0	72.0
9	72.0	56.0	72.0
10	68.3	16.0	72.0
11	71.5	317.0	72.0
12	68.5	145.0	72.0
13	71.4	191.0	72.0
14	69.5	318.0	72.0
15	68.5	106.0	72.0
16	69.0	320.0	72.0
17	71.8	119.0	72.0
18	69.3	67.0	72.0
19	69.5	4.0	72.0
20	71.6	24.0	72.0
21	70.0	57.0	72.0
22	71.3	356.0	72.0
23	69.8	108.0	72.0
24	71.3	376.0	72.0
25	68.7	277.0	72.0
26	69.1	228.0	72.0
27	70.5	4.0	72.0
28	70.5	22.0	72.0
29	70.1	335.0	72.0
30	69.8	178.0	72.0
31	68.9	4.0	72.0
32	71.2	57.0	72.0
33	69.7	350.0	72.0
34	70.5	348.0	72.0
35	70.3	0.0	72.0
36	71.9	4.0	72.0
37	69.5	235.0	72.0
38	71.2	287.0	72.0
39	68.4	4.0	72.0
0	72.3	202.0	76.0
1	76.0	231.0	76.0
2	73.4	22.0	76.0
3	74.4	274.0	76.0
4	73.6	252.0	76.0
5	75.1	354.0	76.0
6	72.3	133.0	76.0
7	72.1	224.0	76.0
8	75.3	226.0	76.0
9	72.4	57.0	76.0
10	72.7	4.0	76.0
11	74.2	0.0	76.0
12	73.6	360.0	76.0
13	75.5	0.0	76.0
14	75.5	354.0	76.0
15	73.7	364.0	76.0
16	73.5	389.0	76.0
17	73.1	155.0	76.0
18	74.4	355.0	76.0
19	74.2	22.0	76.0
20	75.2	247.0	76.0
21	73.9	297.0	76.0
22	74.0	178.0	76.0
23	72.5	291.0	76.0
24	72.4	346.0	76.0
25	75.3	24.0	76.0
26	75.5	0.0	76.0
27	75.1	0.0	76.0
28	74.1	4.0	76.0
29	73.8	142.0	76.0
30	73.1	268.0	76.0
31	74.3	274.0	76.0
32	75.5	36.0	76.0
33	73.9	142.0	76.0
34	75.3	311.0	76.0
35	73.2	0.0	76.0
36	74.1	406.0	76.0
37	75.9	4.0	76.0
38	73.7	336.0	76.0
39	74.3	214.0	76.0
0	79.9	460.0	80.0
1	77.3	330.0	80.0
2	76.7	57.0	80.0
3	78.7	4.0	80.0
4	77.5	149.0	80.0
5	76.5	277.0	80.0
6	77.8	274.0	80.0
7	79.4	4.0	80.0
8	78.1	26.0	80.0
9	77.2	274.0	80.0
10	78.1	513.0	80.0
11	79.9	191.0	80.0
12	76.8	479.0	80.0
13	77.1	251.0	80.0
14	79.7	370.0	80.0
15	78.1	447.0	80.0
16	79.6	142.0	80.0
17	79.4	57.0	80.0
18	80.0	569.0	80.0
19	76.8	371.0	80.0
20	77.8	404.0	80.0
21	79.6	278.0	80.0
22	77.1	26.0	80.0
23	78.3	127.0	80.0
24	76.1	337.0	80.0
25	76.9	101.0	80.0
26	76.1	142.0	80.0
27	79.4	15.0	80.0
28	78.3	39.0	80.0
29	79.6	191.0	80.0
30	78.0	360.0	80.0
31	80.0	517.0	80.0
32	79.0	172.0	80.0
33	76.2	317.0	80.0
34	77.0	22.0	80.0
35	76.3	493.0	80.0
36	79.7	15.0	80.0
37	79.5	265.0	80.0
38	77.0	26.0	80.0
39	78.4	202.0	80.0
0	81.1	39.0	84.0
1	84.0	420.0	84.0
2	80.6	247.0	84.0
3	81.0	525.0	84.0
4	82.5	483.0	84.0
5	83.6	56.0	84.0
6	80.6	320.0	84.0
7	81.9	574.0	84.0
8	82.6	106.0	84.0
9	81.4	69.0	84.0
10	83.1	172.0	84.0
11	82.0	4.0	84.0
12	83.3	59.0	84.0
13	80.6	113.0	84.0
14	82.9	415.0	84.0
15	80.5	142.0	84.0
16	83.8	461.0	84.0
17	80.5	519.0	84.0
18	83.4	247.0	84.0
19	80.4	60.0	84.0
20	82.6	22.0	84.0
21	81.2	278.0	84.0
22	83.3	311.0	84.0
23	81.1	488.0	84.0
24	82.7	56.0	84.0
25	82.4	113.0	84.0
26	82.8	597.0	84.0
27	83.2	528.0	84.0
28	81.1	445.0	84.0
29	83.2	172.0	84.0
30	80.5	60.0	84.0
31	82.7	322.0	84.0
32	83.9	509.0	84.0
33	80.1	556.0	84.0
34	84.0	418.0	84.0
35	83.1	528.0	84.0
36	80.1	178.0	84.0
37	82.2	247.0	84.0
38	82.2	26.0	84.0
39	81.8	523.0	84.0
0	84.5	178.0	88.0
1	85.5	24.0	88.0
2	86.9	119.0	88.0
3	86.2	609.0	88.0
4	85.3	191.0	88.0
5	87.2	278.0	88.0
6	87.6	415.0	88.0
7	87.9	663.0	88.0
8	84.6	512.0	88.0
9	84.5	571.0	88.0
10	85.0	584.0	88.0
11	84.2	274.0	88.0
12	85.9	26.0	88.0
13	85.9	26.0	88.0
14	85.2	652.0	88.0
15	87.2	555.0	88.0
16	86.4	590.0	88.0
17	85.0	127.0	88.0
18	87.0	67.0	88.0
19	85.7	534.0	88.0
20	84.5	311.0	88.0
21	87.8	106.0	88.0
22	84.6	4.0	88.0
23	86.6	261.0	88.0
24	85.5	191.0	88.0
25	84.8	247.0	88.0
26	86.8	629.0	88.0
27	86.2	688.0	88.0
28	86.6	563.0	88.0
29	85.9	400.0	88.0
30	87.6	64.0	88.0
31	85.5	16.0	88.0
32	86.3	56.0	88.0
33	84.9	667.0	88.0
34	87.4	16.0	88.0
35	84.1	4.0	88.0
36	87.6	623.0	88.0
37	85.6	445.0	88.0
38	84.3	354.0	88.0
39	88.0	453.0	88.0
0	91.6	57.0	92.0
1	88.4	0.0	92.0
2	90.8	4.0	92.0
3	91.0	655.0	92.0
4	91.5	106.0	92.0
5	89.2	580.0	92.0
6	90.0	274.0	92.0
7	91.4	675.0	92.0
8	89.9	322.0	92.0
9	90.1	265.0	92.0
10	91.9	584.0	92.0
11	89.2	354.0	92.0
12	89.6	320.0	92.0
13	91.7	57.0	92.0
14	89.2	191.0	92.0
15	88.6	626.0	92.0
16	88.9	399.0	92.0
17	90.5	631.0	92.0
18	91.1	723.0	92.0
19	88.9	4.0	92.0
20	88.1	500.0	92.0
21	90.9	687.0	92.0
22	90.5	16.0	92.0
23	88.4	274.0	92.0
24	91.2	191.0	92.0
25	89.9	462.0	92.0
26	89.8	399.0	92.0
27	91.0	512.0	92.0
28	90.2	301.0	92.0
29	89.1	278.0	92.0
30	91.5	274.0	92.0
31	89.7	4.0	92.0
32	88.3	4.0	92.0
33	88.1	56.0	92.0
34	89.2	336.0	92.0
35	91.9	16.0	92.0
36	88.9	633.0	92.0
37	88.8	89.0	92.0
38	88.2	689.0	92.0
39	91.1	56.0	92.0
0	94.9	778.0	96.0
1	95.6	119.0	96.0
2	93.9	261.0	96.0
3	95.6	178.0	96.0
4	94.0	178.0	96.0
5	93.2	24.0	96.0
6	95.5	325.0	96.0
7	92.4	539.0	96.0
8	93.3	580.0	96.0
9	92.1	191.0	96.0
10	94.3	106.0	96.0
11	93.4	57.0	96.0
12	94.4	169.0	96.0
13	93.6	747.0	96.0
14	94.3	470.0	96.0
15	94.9	792.0	96.0
16	94.9	106.0	96.0
17	94.6	679.0	96.0
18	95.1	797.0	96.0
19	93.1	169.0	96.0
20	92.7	169.0	96.0
21	92.9	756.0	96.0
22	92.5	642.0	96.0
23	95.3	178.0	96.0
24	94.3	191.0	96.0
25	96.0	278.0	96.0
26	92.4	69.0	96.0
27	93.1	164.0	96.0
28	92.1	400.0	96.0
29	92.6	661.0	96.0
30	92.8	69.0	96.0
31	92.1	674.0	96.0
32	95.2	823.0	96.0
33	92.6	69.0	96.0
34	95.7	507.0	96.0
35	92.1	172.0	96.0
36	94.1	26.0	96.0
37	95.0	606.0	96.0
38	95.4	872.0	96.0
39	93.1	614.0	96.0
0	97.8	857.0	100.0
1	97.0	711.0	100.0
2	97.9	400.0	100.0
3	98.2	313.0	100.0
4	97.3	887.0	100.0
5	99.7	962.0	100.0
6	96.4	374.0	100.0
7	96.4	313.0	100.0
8	97.8	539.0	100.0
9	96.7	490.0	100.0
10	96.2	336.0	100.0
11	97.5	69.0	100.0
12	98.2	294.0	100.0
13	99.0	684.0	100.0
14	98.7	631.0	100.0
15	98.2	374.0	100.0
16	99.8	778.0	100.0
17	99.5	848.0	100.0
18	96.4	511.0	100.0
19	97.5	26.0	100.0
20	97.1	810.0	100.0
21	98.7	940.0	100.0
22	97.9	274.0	100.0
23	98.4	4.0	100.0
24	98.1	69.0	100.0
25	99.9	539.0	100.0
26	98.3	522.0	100.0
27	97.8	889.0	100.0
28	98.3	265.0	100.0
29	96.2	728.0	100.0
30	99.7	896.0	100.0
31	96.1	278.0	100.0
32	100.0	56.0	100.0
33	97.3	790.0	100.0
34	99.8	609.0	100.0
35	96.9	735.0	100.0
36	98.4	609.0	100.0
37	98.8	702.0	100.0
38	99.1	415.0	100.0
39	97.1	684.0	100.0
0	101.8	4.0	104.0
1	101.5	808.0	104.0
2	101.3	899.0	104.0
3	102.3	711.0	104.0
4	101.7	938.0	104.0
5	100.4	684.0	104.0
6	103.1	645.0	104.0
7	101.5	771.0	104.0
8	103.5	846.0	104.0
9	102.3	839.0	104.0
10	101.3	811.0	104.0
11	100.4	400.0	104.0
12	102.2	172.0	104.0
13	101.6	865.0	104.0
14	100.7	325.0	104.0
15	103.2	1029.0	104.0
16	100.1	111.0	104.0
17	103.3	26.0	104.0
18	102.6	106.0	104.0
19	100.1	850.0	104.0
20	103.2	274.0	104.0
21	100.6	56.0	104.0
22	103.1	4.0	104.0
23	103.5	106.0	104.0
24	101.1	972.0	104.0
25	100.5	119.0	104.0
26	100.9	274.0	104.0
27	103.0	798.0	104.0
28	100.3	283.0	104.0
29	101.1	622.0	104.0
30	103.9	1092.0	104.0
31	102.2	940.0	104.0
32	100.9	325.0	104.0
33	101.4	56.0	104.0
34	101.8	996.0	104.0
35	102.1	622.0	104.0
36	103.6	69.0	104.0
37	103.4	26.0	104.0
38	102.8	1026.0	104.0
39	103.7	622.0	104.0
0	104.6	69.0	108.0
1	105.8	89.0	108.0
2	106.7	684.0	108.0
3	106.2	1033.0	108.0
4	105.8	559.0	108.0
5	107.2	947.0	108.0
6	105.1	16.0	108.0
7	107.9	686.0	108.0
8	105.3	16.0	108.0
9	106.3	949.0	108.0
10	104.2	26.0	108.0
11	105.1	592.0	108.0
12	106.8	26.0	108.0
13	107.5	912.0	108.0
14	105.3	1009.0	108.0
15	106.6	1103.0	108.0
16	105.3	1107.0	108.0
17	106.0	866.0	108.0
18	105.0	1005.0	108.0
19	104.7	622.0	108.0
20	106.8	1041.0	108.0
21	105.6	645.0	108.0
22	107.6	1143.0	108.0
23	106.7	486.0	108.0
24	107.2	714.0	108.0
25	106.3	1014.0	108.0
26	106.6	606.0	108.0
27	106.4	1006.0	108.0
28	107.5	671.0	108.0
29	105.4	1113.0	108.0
30	106.5	511.0	108.0
31	106.4	782.0	108.0
32	106.8	559.0	108.0
33	107.3	920.0	108.0
34	104.8	702.0	108.0
35	106.5	941.0	108.0
36	104.2	16.0	108.0
37	104.6	470.0	108.0
38	105.4	69.0	108.0
39	107.0	1004.0	108.0
0	110.2	16.0	112.0
1	109.4	771.0	112.0
2	109.3	1156.0	112.0
3	109.6	1111.0	112.0
4	110.6	178.0	112.0
5	110.8	622.0	112.0
6	111.5	622.0	112.0
7	108.3	743.0	112.0
8	111.3	1239.0	112.0
9	109.3	301.0	112.0
10	110.6	982.0	112.0
11	110.6	772.0	112.0
12	109.0	1159.0	112.0
13	112.0	741.0	112.0
14	109.2	1007.0	112.0
15	112.0	767.0	112.0
16	108.8	511.0	112.0
17	110.0	868.0	112.0
18	111.2	888.0	112.0
19	109.1	920.0	112.0
20	110.2	178.0	112.0
21	110.7	1207.0	112.0
22	108.4	0.0	112.0
23	110.5	1186.0	112.0
24	108.9	915.0	112.0
25	110.2	1248.0	112.0
26	109.0	1136.0	112.0
27	109.8	89.0	112.0
28	110.0	874.0	112.0
29	111.1	714.0	112.0
30	110.8	844.0	112.0
31	109.2	714.0	112.0
32	108.9	684.0	112.0
33	108.2	16.0	112.0
34	109.6	89.0	112.0
35	112.0	614.0	112.0
36	110.2	89.0	112.0
37	109.0	274.0	112.0
38	108.4	1149.0	112.0
39	110.3	920.0	112.0
0	114.2	1179.0	116.0
1	113.2	1293.0	116.0
2	113.8	1277.0	116.0
3	112.8	470.0	116.0
4	114.4	1030.0	116.0
5	112.5	709.0	116.0
6	114.7	1165.0	116.0
7	115.6	609.0	116.0
8	115.5	1088.0	116.0
9	113.0	26.0	116.0
10	115.0	873.0	116.0
11	115.5	294.0	116.0
12	113.0	274.0	116.0
13	113.0	548.0	116.0
14	114.4	1133.0	116.0
15	114.0	665.0	116.0
16	112.9	1156.0	116.0
17	113.4	415.0	116.0
18	115.2	16.0	116.0
19	113.1	1287.0	116.0
20	115.6	1069.0	116.0
21	115.3	1347.0	116.0
22	115.3	4.0	116.0
23	114.9	686.0	116.0
24	116.0	1159.0	116.0
25	115.8	1249.0	116.0
26	114.5	638.0	116.0
27	114.5	0.0	116.0
28	113.6	1329.0	116.0
29	112.3	736.0	116.0
30	114.0	636.0	116.0
31	112.3	16.0	116.0
32	114.4	1295.0	116.0
33	113.2	735.0	116.0
34	115.9	64.0	116.0
35	112.2	1281.0	116.0
36	115.8	923.0	116.0
37	115.8	1289.0	116.0
38	112.7	944.0	116.0
39	114.2	811.0	116.0
0	117.3	522.0	120.0
1	119.8	26.0	120.0
2	119.3	875.0	120.0
3	119.1	1345.0	120.0
4	118.1	1434.0	120.0
5	119.2	16.0	120.0
6	118.8	686.0	120.0
7	118.9	1438.0	120.0
8	118.6	671.0	120.0
9	117.2	1262.0	120.0
10	117.4	16.0	120.0
11	118.0	1137.0	120.0
12	116.8	16.0	120.0
13	117.3	671.0	120.0
14	118.2	522.0	120.0
15	117.4	808.0	120.0
16	117.8	844.0	120.0
17	118.6	1178.0	120.0
18	117.9	669.0	120.0
19	117.2	1032.0	120.0
20	116.8	1222.0	120.0
21	119.7	1320.0	120.0
22	118.8	1282.0	120.0
23	118.3	763.0	120.0
24	119.6	1435.0	120.0
25	118.4	622.0	120.0
26	120.0	1365.0	120.0
27	117.3	1112.0	120.0
28	116.8	294.0	120.0
29	119.3	1424.0	120.0
30	118.6	1101.0	120.0
31	119.5	1354.0	120.0
32	118.6	1313.0	120.0
33	119.6	1400.0	120.0
34	119.0	944.0	120.0
35	117.0	15.0	120.0
36	116.9	622.0	120.0
37	118.1	923.0	120.0
38	116.4	522.0	120.0
39	116.3	1116.0	120.0
0	123.4	947.0	124.0
1	123.5	1337.0	124.0
2	120.6	26.0	124.0
3	122.5	1145.0	124.0
4	123.8	1374.0	124.0
5	121.0	920.0	124.0
6	123.1	1101.0	124.0
7	122.4	548.0	124.0
8	120.1	1291.0	124.0
9	122.7	1422.0	124.0
10	124.0	1297.0	124.0
11	123.6	920.0	124.0
12	123.4	671.0	124.0
13	122.0	1393.0	124.0
14	121.9	709.0	124.0
15	121.5	1041.0	124.0
16	121.0	1305.0	124.0
17	121.6	875.0	124.0
18	123.1	1264.0	124.0
19	120.5	1453.0	124.0
20	121.8	374.0	124.0
21	120.3	776.0	124.0
22	120.6	1461.0	124.0
23	123.9	1503.0	124.0
24	121.4	1112.0	124.0
25	123.7	931.0	124.0
26	121.6	1465.0	124.0
27	121.2	1136.0	124.0
28	120.6	1048.0	124.0
29	122.5	16.0	124.0
30	122.1	931.0	124.0
31	120.3	1168.0	124.0
32	123.2	1425.0	124.0
33	122.0	1137.0	124.0
34	122.4	15.0	124.0
35	122.1	686.0	124.0
36	121.3	1020.0	124.0
37	122.7	1423.0	124.0
38	123.6	4.0	124.0
39	120.7	1430.0	124.0
0	127.1	1196.0	128.0
1	125.4	294.0	128.0
2	125.3	26.0	128.0
3	125.3	1531.0	128.0
4	124.3	1416.0	128.0
5	125.8	470.0	128.0
6	126.0	4.0	128.0
7	128.0	1584.0	128.0
8	125.4	1137.0	128.0
9	126.2	771.0	128.0
10	127.0	1222.0	128.0
11	125.6	1422.0	128.0
12	125.1	1423.0	128.0
13	124.5	1346.0	128.0
14	126.6	1249.0	128.0
15	124.7	548.0	128.0
16	127.0	1404.0	128.0
17	127.9	1159.0	128.0
18	126.5	1556.0	128.0
19	126.8	1036.0	128.0
20	124.7	1509.0	128.0
21	125.3	487.0	128.0
22	124.3	1374.0	128.0
23	127.0	931.0	128.0
24	127.8	1041.0	128.0
25	124.7	832.0	128.0
26	126.6	1257.0	128.0
27	127.1	1305.0	128.0
28	128.0	782.0	128.0
29	125.6	623.0	128.0
30	126.5	1032.0	128.0
31	126.7	736.0	128.0
32	126.1	622.0	128.0
33	125.9	638.0	128.0
34	124.4	1297.0	128.0
35	125.1	64.0	128.0
36	124.7	931.0	128.0
37	126.8	1375.0	128.0
38	126.4	1137.0	128.0
39	127.8	1032.0	128.0
0	130.1	623.0	132.0
1	131.2	1649.0	132.0
2	128.8	1288.0	132.0
3	129.9	1682.0	132.0
4	131.9	1700.0	132.0
5	129.6	1305.0	132.0
6	129.9	1168.0	132.0
7	130.7	947.0	132.0
8	131.7	1221.0	132.0
9	130.2	1485.0	132.0
10	129.0	1610.0	132.0
11	130.2	866.0	132.0
12	132.0	1030.0	132.0
13	131.9	1615.0	132.0
14	128.8	4.0	132.0
15	130.8	4.0	132.0
16	131.6	1723.0	132.0
17	128.3	26.0	132.0
18	129.6	26.0	132.0
19	129.4	0.0	132.0
20	129.8	1159.0	132.0
21	130.0	16.0	132.0
22	129.7	1302.0	132.0
23	130.4	1305.0	132.0
24	130.5	16.0	132.0
25	130.2	1159.0	132.0
26	130.6	1546.0	132.0
27	130.0	771.0	132.0
28	131.2	743.0	132.0
29	130.0	56.0	132.0
30	131.7	1096.0	132.0
31	132.0	1249.0	132.0
32	131.2	1416.0	132.0
33	130.5	1391.0	132.0
34	128.2	1096.0	132.0
35	131.7	1735.0	132.0
36	129.4	947.0	132.0
37	129.0	415.0	132.0
38	129.8	1666.0	132.0
39	129.4	1168.0	132.0
0	134.5	1807.0	136.0
1	134.1	26.0	136.0
2	135.3	4.0	136.0
3	133.5	1459.0	136.0
4	133.0	1305.0	136.0
5	133.8	1732.0	136.0
6	134.6	1288.0	136.0
7	135.4	1675.0	136.0
8	132.8	16.0	136.0
9	134.2	920.0	136.0
10	134.4	548.0	136.0
11	135.1	1739.0	136.0
12	132.7	1768.0	136.0
13	135.6	1008.0	136.0
14	134.7	1222.0	136.0
15	133.9	1297.0	136.0
16	135.3	1152.0	136.0
17	134.5	1459.0	136.0
18	135.5	1403.0	136.0
19	135.5	875.0	136.0
20	134.8	1152.0	136.0
21	134.3	1638.0	136.0
22	135.9	1620.0	136.0
23	132.1	1639.0	136.0
24	132.5	1101.0	136.0
25	133.6	743.0	136.0
26	133.3	1032.0	136.0
