	t	genotype	recovered_window
36	40.4	5.0	44.0
37	42.8	29.0	44.0
38	43.0	0.0	44.0
39	42.5	22.0	44.0
0	44.9	9.0	48.0
1	45.8	36.0	48.0
2	46.4	0.0	48.0
3	46.7	0.0	48.0
4	47.6	14.0	48.0
5	46.7	23.0	48.0
6	46.2	4.0	48.0
7	47.6	0.0	48.0
8	45.6	9.0	48.0
9	45.5	23.0	48.0
10	47.4	62.0	48.0
11	47.4	0.0	48.0
12	45.6	18.0	48.0
13	45.1	0.0	48.0
14	44.8	0.0	48.0
15	48.0	26.0	48.0
16	46.4	16.0	48.0
17	45.4	45.0	48.0
18	47.4	16.0	48.0
19	47.0	4.0	48.0
20	47.3	23.0	48.0
21	47.4	26.0	48.0
22	47.1	0.0	48.0
23	46.4	58.0	48.0
24	47.5	4.0	48.0
25	46.9	16.0	48.0
26	47.1	15.0	48.0
27	44.1	14.0	48.0
28	46.0	16.0	48.0
29	46.8	0.0	48.0
30	45.9	41.0	48.0
31	45.2	54.0	48.0
32	45.6	0.0	48.0
33	47.3	4.0	48.0
34	47.6	63.0	48.0
35	47.6	61.0	48.0
36	44.5	0.0	48.0
37	47.2	0.0	48.0
38	46.9	0.0	48.0
39	46.1	15.0	48.0
0	49.8	35.0	52.0
1	51.9	69.0	52.0
2	50.9	44.0	52.0
3	48.8	19.0	52.0
4	51.4	96.0	52.0
5	48.9	23.0	52.0
6	52.0	15.0	52.0
7	51.7	50.0	52.0
8	51.6	0.0	52.0
9	49.0	23.0	52.0
10	51.4	97.0	52.0
11	50.6	69.0	52.0
12	51.4	91.0	52.0
13	50.8	0.0	52.0
14	48.6	22.0	52.0
15	48.1	19.0	52.0
16	51.1	16.0	52.0
17	52.0	49.0	52.0
18	51.3	4.0	52.0
19	48.2	4.0	52.0
20	51.8	4.0	52.0
21	50.5	0.0	52.0
22	51.9	111.0	52.0
23	49.0	0.0	52.0
24	51.8	0.0	52.0
25	49.6	4.0	52.0
26	49.8	4.0	52.0
27	50.2	95.0	52.0
28	48.4	16.0	52.0
29	51.1	85.0	52.0
30	48.4	0.0	52.0
31	49.2	19.0	52.0
32	51.9	107.0	52.0
33	50.7	0.0	52.0
34	48.5	4.0	52.0
35	51.1	57.0	52.0
36	48.1	42.0	52.0
37	50.0	22.0	52.0
38	51.4	36.0	52.0
39	48.9	0.0	52.0
0	55.8	26.0	56.0
1	54.8	123.0	56.0
2	53.2	16.0	56.0
3	55.4	4.0	56.0
4	53.6	90.0	56.0
5	55.3	22.0	56.0
6	53.9	4.0	56.0
7	54.6	101.0	56.0
8	55.5	0.0	56.0
9	52.2	109.0	56.0
10	54.7	87.0	56.0
11	53.3	23.0	56.0
12	53.6	23.0	56.0
13	54.1	110.0	56.0
14	55.4	71.0	56.0
15	53.7	16.0	56.0
16	55.9	4.0	56.0
17	52.2	16.0	56.0
18	54.0	64.0	56.0
19	53.8	78.0	56.0
20	55.7	0.0	56.0
21	53.1	69.0	56.0
22	55.7	23.0	56.0
23	54.0	39.0	56.0
24	55.5	56.0	56.0
25	52.3	56.0	56.0
26	56.0	14.0	56.0
27	53.4	89.0	56.0
28	55.1	123.0	56.0
29	52.8	24.0	56.0
30	52.7	36.0	56.0
31	55.6	57.0	56.0
32	55.8	0.0	56.0
33	53.0	4.0	56.0
34	53.7	16.0	56.0
35	53.0	23.0	56.0
36	55.5	4.0	56.0
37	53.7	62.0	56.0
38	52.5	57.0	56.0
39	53.8	0.0	56.0
0	58.6	0.0	60.0
1	58.6	4.0	60.0
2	56.6	23.0	60.0
3	57.4	16.0	60.0
4	57.6	0.0	60.0
5	57.8	71.0	60.0
6	58.0	14.0	60.0
7	59.5	16.0	60.0
8	56.8	15.0	60.0
9	57.9	4.0	60.0
10	58.3	0.0	60.0
11	58.0	64.0	60.0
12	59.5	89.0	60.0
13	59.0	0.0	60.0
14	56.1	0.0	60.0
15	57.6	118.0	60.0
16	59.6	4.0	60.0
17	58.9	163.0	60.0
18	59.2	168.0	60.0
19	58.0	4.0	60.0
20	57.9	88.0	60.0
21	58.8	23.0	60.0
22	57.5	66.0	60.0
23	59.1	15.0	60.0
24	57.0	106.0	60.0
25	57.5	4.0	60.0
26	58.0	133.0	60.0
27	58.4	66.0	60.0
28	56.7	0.0	60.0
29	57.9	0.0	60.0
30	56.3	23.0	60.0
31	60.0	69.0	60.0
32	57.3	14.0	60.0
33	59.2	4.0	60.0
34	58.9	60.0	60.0
35	56.6	26.0	60.0
36	57.2	36.0	60.0
37	59.0	59.0	60.0
38	59.3	143.0	60.0
39	57.8	26.0	60.0
0	62.5	36.0	64.0
1	61.8	0.0	64.0
2	63.6	15.0	64.0
3	61.0	16.0	64.0
4	62.0	4.0	64.0
5	60.3	108.0	64.0
6	62.6	69.0	64.0
7	62.2	15.0	64.0
8	61.3	0.0	64.0
9	62.0	16.0	64.0
10	63.0	108.0	64.0
11	61.8	36.0	64.0
12	61.7	0.0	64.0
13	61.3	23.0	64.0
14	60.6	16.0	64.0
15	60.8	119.0	64.0
16	63.1	188.0	64.0
17	62.8	172.0	64.0
18	63.8	16.0	64.0
19	60.9	4.0	64.0
20	63.8	26.0	64.0
21	64.0	0.0	64.0
22	62.5	36.0	64.0
23	60.8	60.0	64.0
24	62.7	16.0	64.0
25	63.1	172.0	64.0
26	62.3	246.0	64.0
27	60.9	16.0	64.0
28	63.0	0.0	64.0
29	62.6	36.0	64.0
30	61.9	142.0	64.0
31	60.3	16.0	64.0
32	62.4	89.0	64.0
33	62.6	0.0	64.0
34	63.8	0.0	64.0
35	61.0	36.0	64.0
36	62.1	79.0	64.0
37	63.9	16.0	64.0
38	60.7	15.0	64.0
39	61.5	142.0	64.0
0	64.3	238.0	68.0
1	65.1	67.0	68.0
2	67.7	241.0	68.0
3	67.0	23.0	68.0
4	66.4	23.0	68.0
5	65.9	67.0	68.0
6	66.3	145.0	68.0
7	65.6	57.0	68.0
8	67.4	26.0	68.0
9	67.4	260.0	68.0
10	66.4	216.0	68.0
11	65.3	221.0	68.0
12	67.9	69.0	68.0
13	67.6	36.0	68.0
14	66.4	278.0	68.0
15	65.7	190.0	68.0
16	64.9	147.0	68.0
17	68.0	308.0	68.0
18	65.8	212.0	68.0
19	66.8	36.0	68.0
20	64.4	142.0	68.0
21	67.2	0.0	68.0
22	65.2	4.0	68.0
23	65.5	4.0	68.0
24	66.0	164.0	68.0
25	65.6	281.0	68.0
26	66.0	16.0	68.0
27	64.4	226.0	68.0
28	65.6	16.0	68.0
29	67.0	236.0	68.0
30	67.5	193.0	68.0
31	67.5	22.0	68.0
32	67.1	15.0	68.0
33	64.3	142.0	68.0
34	66.5	16.0	68.0
35	64.3	89.0	68.0
36	64.2	231.0	68.0
37	65.2	259.0	68.0
38	67.2	161.0	68.0
39	64.9	250.0	68.0
0	72.0	293.0	72.0
1	69.2	155.0	72.0
2	70.3	319.0	72.0
3	68.4	220.0	72.0
4	71.9	16.0	72.0
5	69.0	320.0	72.0
6	68.4	310.0	72.0
7	69.3	328.0	72.0
8	68.8	76.0	72.0
9	68.6	172.0	72.0
10	70.2	228.0	72.0
11	71.0	327.0	72.0
12	71.0	307.0	72.0
13	71.8	297.0	72.0
14	69.3	306.0	72.0
15	70.1	280.0	72.0
16	68.6	162.0	72.0
17	71.8	119.0	72.0
18	69.8	178.0	72.0
19	70.0	231.0	72.0
20	70.0	16.0	72.0
21	68.5	282.0	72.0
22	68.3	4.0	72.0
23	70.6	349.0	72.0
24	70.5	22.0	72.0
25	69.1	227.0	72.0
26	70.4	323.0	72.0
27	69.1	332.0	72.0
28	70.7	121.0	72.0
29	69.4	317.0	72.0
30	69.6	178.0	72.0
31	70.0	119.0	72.0
32	68.4	39.0	72.0
33	68.1	76.0	72.0
34	68.9	263.0	72.0
35	71.0	342.0	72.0
36	69.9	149.0	72.0
37	71.5	395.0	72.0
38	71.5	4.0	72.0
39	71.3	108.0	72.0
0	74.7	0.0	76.0
1	74.3	15.0	76.0
2	74.5	296.0	76.0
3	74.5	16.0	76.0
4	73.1	56.0	76.0
5	75.8	191.0	76.0
6	72.3	133.0	76.0
7	74.4	274.0	76.0
8	74.3	15.0	76.0
9	73.0	377.0	76.0
10	73.3	302.0	76.0
11	73.5	23.0	76.0
12	73.7	142.0	76.0
13	74.1	294.0	76.0
14	74.6	191.0	76.0
15	73.4	328.0	76.0
16	75.0	190.0	76.0
17	74.6	22.0	76.0
18	72.1	296.0	76.0
19	72.9	228.0	76.0
20	72.7	4.0	76.0
21	75.4	191.0	76.0
22	74.9	322.0	76.0
23	74.6	16.0	76.0
24	75.6	355.0	76.0
25	72.6	4.0	76.0
26	74.2	26.0	76.0
27	72.5	0.0	76.0
28	72.9	262.0	76.0
29	75.3	394.0	76.0
30	74.0	446.0	76.0
31	75.9	23.0	76.0
32	72.9	164.0	76.0
33	74.7	106.0	76.0
34	73.2	162.0	76.0
35	74.3	202.0	76.0
36	75.7	24.0	76.0
37	75.2	142.0	76.0
38	75.7	294.0	76.0
39	72.1	366.0	76.0
0	78.9	119.0	80.0
1	77.7	293.0	80.0
2	77.0	371.0	80.0
3	77.4	322.0	80.0
4	76.7	4.0	80.0
5	76.3	293.0	80.0
6	76.3	178.0	80.0
7	76.8	479.0	80.0
8	79.3	262.0	80.0
9	77.1	120.0	80.0
10	76.5	429.0	80.0
11	79.0	470.0	80.0
12	77.4	292.0	80.0
13	76.7	57.0	80.0
14	79.0	247.0	80.0
15	78.2	434.0	80.0
16	78.6	23.0	80.0
17	78.6	4.0	80.0
18	79.4	294.0	80.0
19	76.9	4.0	80.0
20	76.6	22.0	80.0
21	76.8	56.0	80.0
22	80.0	142.0	80.0
23	79.8	378.0	80.0
24	78.8	113.0	80.0
25	77.0	26.0	80.0
26	79.6	22.0	80.0
27	79.3	320.0	80.0
28	77.9	64.0	80.0
29	79.7	370.0	80.0
30	79.9	301.0	80.0
31	76.8	497.0	80.0
32	77.9	435.0	80.0
33	77.4	434.0	80.0
34	77.1	26.0	80.0
35	78.1	447.0	80.0
36	77.3	330.0	80.0
37	76.5	293.0	80.0
38	78.2	358.0	80.0
39	77.6	172.0	80.0
0	81.8	16.0	84.0
1	82.4	36.0	84.0
2	81.5	57.0	84.0
3	80.6	361.0	84.0
4	82.1	106.0	84.0
5	82.0	354.0	84.0
6	81.3	558.0	84.0
7	83.9	470.0	84.0
8	83.1	486.0	84.0
9	83.5	290.0	84.0
10	82.7	336.0	84.0
11	81.0	293.0	84.0
12	83.5	16.0	84.0
13	83.9	354.0	84.0
14	82.2	522.0	84.0
15	81.1	355.0	84.0
16	80.9	26.0	84.0
17	82.6	247.0	84.0
18	83.5	26.0	84.0
19	83.4	268.0	84.0
20	82.2	224.0	84.0
21	80.5	325.0	84.0
22	81.8	523.0	84.0
23	81.9	261.0	84.0
24	82.3	600.0	84.0
25	81.6	4.0	84.0
26	80.8	274.0	84.0
27	83.6	400.0	84.0
28	82.4	0.0	84.0
29	80.9	26.0	84.0
30	83.1	516.0	84.0
31	81.1	39.0	84.0
32	83.6	576.0	84.0
33	83.1	528.0	84.0
34	81.8	313.0	84.0
35	81.0	400.0	84.0
36	81.3	400.0	84.0
37	80.1	4.0	84.0
38	82.7	530.0	84.0
39	80.5	4.0	84.0
0	86.0	610.0	88.0
1	86.4	399.0	88.0
2	84.9	178.0	88.0
3	87.7	294.0	88.0
4	84.9	26.0	88.0
5	86.8	293.0	88.0
6	86.3	491.0	88.0
7	87.4	511.0	88.0
8	87.0	67.0	88.0
9	84.1	371.0	88.0
10	85.8	0.0	88.0
11	85.4	589.0	88.0
12	88.0	568.0	88.0
13	86.7	57.0	88.0
14	84.9	26.0	88.0
15	88.0	370.0	88.0
16	86.3	354.0	88.0
17	84.7	574.0	88.0
18	87.6	191.0	88.0
19	85.3	301.0	88.0
20	86.2	514.0	88.0
21	86.8	320.0	88.0
22	87.6	636.0	88.0
23	87.7	470.0	88.0
24	85.4	575.0	88.0
25	84.7	330.0	88.0
26	84.9	247.0	88.0
27	87.5	595.0	88.0
28	84.1	488.0	88.0
29	84.9	16.0	88.0
30	84.8	127.0	88.0
31	85.1	164.0	88.0
32	84.7	106.0	88.0
33	85.8	380.0	88.0
34	87.8	595.0	88.0
35	87.1	265.0	88.0
36	84.1	442.0	88.0
37	87.8	274.0	88.0
38	84.9	491.0	88.0
39	85.7	247.0	88.0
0	88.2	400.0	92.0
1	90.8	746.0	92.0
2	89.9	632.0	92.0
3	91.6	56.0	92.0
4	89.7	336.0	92.0
5	91.3	4.0	92.0
6	89.2	56.0	92.0
7	90.9	665.0	92.0
8	88.9	16.0	92.0
9	91.0	325.0	92.0
10	90.2	696.0	92.0
11	91.5	274.0	92.0
12	88.6	429.0	92.0
13	91.5	631.0	92.0
14	90.8	322.0	92.0
15	88.4	429.0	92.0
16	88.3	4.0	92.0
17	91.6	415.0	92.0
18	91.0	301.0	92.0
19	91.1	719.0	92.0
20	90.4	486.0	92.0
21	88.5	595.0	92.0
22	88.4	709.0	92.0
23	88.5	343.0	92.0
24	88.6	274.0	92.0
25	88.5	4.0	92.0
26	89.6	555.0	92.0
27	89.1	278.0	92.0
28	90.8	354.0	92.0
29	89.7	575.0	92.0
30	91.7	69.0	92.0
31	88.3	512.0	92.0
32	91.7	4.0	92.0
33	88.3	15.0	92.0
34	90.2	319.0	92.0
35	89.0	111.0	92.0
36	90.2	301.0	92.0
37	88.7	57.0	92.0
38	90.1	705.0	92.0
39	88.4	657.0	92.0
0	95.0	606.0	96.0
1	93.8	681.0	96.0
2	94.9	632.0	96.0
3	95.8	24.0	96.0
4	96.0	202.0	96.0
5	92.9	294.0	96.0
6	95.4	808.0	96.0
7	93.2	522.0	96.0
8	93.8	727.0	96.0
9	94.7	505.0	96.0
10	94.8	301.0	96.0
11	94.3	542.0	96.0
12	94.1	760.0	96.0
13	93.0	632.0	96.0
14	93.1	56.0	96.0
15	94.1	57.0	96.0
16	95.8	838.0	96.0
17	94.1	614.0	96.0
18	95.5	878.0	96.0
19	92.4	69.0	96.0
20	93.4	57.0	96.0
21	93.9	586.0	96.0
22	95.5	575.0	96.0
23	94.1	26.0	96.0
24	93.5	511.0	96.0
25	95.1	191.0	96.0
26	92.3	559.0	96.0
27	94.6	64.0	96.0
28	92.8	620.0	96.0
29	94.9	301.0	96.0
30	95.8	738.0	96.0
31	95.6	592.0	96.0
32	94.8	178.0	96.0
33	92.3	322.0	96.0
34	92.8	178.0	96.0
35	93.4	522.0	96.0
36	94.3	614.0	96.0
37	93.6	681.0	96.0
38	94.7	336.0	96.0
39	95.3	178.0	96.0
0	99.7	274.0	100.0
1	99.5	950.0	100.0
2	98.5	851.0	100.0
3	98.1	850.0	100.0
4	97.6	622.0	100.0
5	97.0	543.0	100.0
6	98.6	743.0	100.0
7	99.2	954.0	100.0
8	98.2	829.0	100.0
9	99.0	684.0	100.0
10	100.0	56.0	100.0
11	96.1	354.0	100.0
12	98.3	763.0	100.0
13	100.0	4.0	100.0
14	96.1	16.0	100.0
15	99.0	703.0	100.0
16	98.2	845.0	100.0
17	96.2	400.0	100.0
18	97.5	514.0	100.0
19	99.7	962.0	100.0
20	99.3	4.0	100.0
21	97.7	69.0	100.0
22	98.7	16.0	100.0
23	96.4	313.0	100.0
24	99.8	26.0	100.0
25	97.1	883.0	100.0
26	98.9	559.0	100.0
27	99.0	671.0	100.0
28	97.7	301.0	100.0
29	98.4	759.0	100.0
30	98.1	684.0	100.0
31	99.5	511.0	100.0
32	96.3	539.0	100.0
33	96.1	191.0	100.0
34	99.8	778.0	100.0
35	100.0	709.0	100.0
36	99.1	677.0	100.0
37	97.0	24.0	100.0
38	99.2	632.0	100.0
39	98.2	622.0	100.0
0	103.4	555.0	104.0
1	101.9	711.0	104.0
2	101.9	941.0	104.0
3	101.8	15.0	104.0
4	103.8	336.0	104.0
5	100.7	664.0	104.0
6	102.7	1018.0	104.0
7	103.2	325.0	104.0
8	100.4	26.0	104.0
9	102.0	930.0	104.0
10	100.5	119.0	104.0
11	101.4	735.0	104.0
12	101.4	711.0	104.0
13	103.6	16.0	104.0
14	103.6	111.0	104.0
15	100.9	274.0	104.0
16	101.3	294.0	104.0
17	102.5	69.0	104.0
18	101.3	622.0	104.0
19	101.1	972.0	104.0
20	102.8	709.0	104.0
21	104.0	559.0	104.0
22	100.4	172.0	104.0
23	103.8	278.0	104.0
24	103.9	805.0	104.0
25	103.6	920.0	104.0
26	101.5	822.0	104.0
27	103.8	798.0	104.0
28	103.1	736.0	104.0
29	103.5	865.0	104.0
30	103.4	178.0	104.0
31	101.2	0.0	104.0
32	102.8	69.0	104.0
33	101.3	811.0	104.0
34	103.2	857.0	104.0
35	102.2	824.0	104.0
36	100.2	721.0	104.0
37	100.4	374.0	104.0
38	102.6	776.0	104.0
39	100.5	283.0	104.0
0	106.8	632.0	108.0
1	106.6	988.0	108.0
2	107.5	4.0	108.0
3	106.0	511.0	108.0
4	107.6	1131.0	108.0
5	106.9	1072.0	108.0
6	104.2	470.0	108.0
7	106.4	782.0	108.0
8	107.2	959.0	108.0
9	107.6	1063.0	108.0
10	106.9	16.0	108.0
11	104.9	974.0	108.0
12	104.3	609.0	108.0
13	106.4	973.0	108.0
14	105.1	1067.0	108.0
15	105.3	415.0	108.0
16	104.3	665.0	108.0
17	107.1	868.0	108.0
18	104.1	26.0	108.0
19	106.3	1037.0	108.0
20	107.2	56.0	108.0
21	107.2	714.0	108.0
22	105.4	0.0	108.0
23	106.3	949.0	108.0
24	107.6	178.0	108.0
25	107.0	261.0	108.0
26	105.2	665.0	108.0
27	106.6	274.0	108.0
28	105.1	1072.0	108.0
29	107.1	674.0	108.0
30	104.8	907.0	108.0
31	106.1	920.0	108.0
32	107.5	1134.0	108.0
33	104.6	69.0	108.0
34	107.1	622.0	108.0
35	105.2	915.0	108.0
36	107.3	1026.0	108.0
37	105.1	16.0	108.0
38	105.1	982.0	108.0
39	104.8	915.0	108.0
0	111.7	1212.0	112.0
1	110.6	548.0	112.0
2	108.8	1067.0	112.0
3	108.1	374.0	112.0
4	112.0	1145.0	112.0
5	110.9	920.0	112.0
6	109.6	1125.0	112.0
7	111.1	585.0	112.0
8	111.1	1133.0	112.0
9	109.4	822.0	112.0
10	110.1	1005.0	112.0
11	112.0	1168.0	112.0
12	109.1	920.0	112.0
13	112.0	671.0	112.0
14	112.0	542.0	112.0
15	110.9	1189.0	112.0
16	110.2	4.0	112.0
17	108.3	743.0	112.0
18	111.4	1101.0	112.0
19	110.5	1197.0	112.0
20	111.8	26.0	112.0
21	110.7	1253.0	112.0
22	108.9	671.0	112.0
23	109.6	89.0	112.0
24	108.3	1031.0	112.0
25	111.2	1214.0	112.0
26	109.4	16.0	112.0
27	108.5	931.0	112.0
28	109.6	763.0	112.0
29	110.4	806.0	112.0
30	110.6	592.0	112.0
31	108.5	69.0	112.0
32	108.4	294.0	112.0
33	110.2	16.0	112.0
34	111.4	923.0	112.0
35	109.1	500.0	112.0
36	109.7	632.0	112.0
37	108.5	265.0	112.0
38	110.2	539.0	112.0
39	109.3	674.0	112.0
0	114.5	26.0	116.0
1	112.9	511.0	116.0
2	116.0	1229.0	116.0
3	113.0	1208.0	116.0
4	116.0	638.0	116.0
5	112.5	1317.0	116.0
6	114.8	1130.0	116.0
7	113.4	1139.0	116.0
8	114.5	559.0	116.0
9	115.2	874.0	116.0
10	114.2	1048.0	116.0
11	112.7	1304.0	116.0
12	112.8	1137.0	116.0
13	114.5	1067.0	116.0
14	115.8	1020.0	116.0
15	113.5	69.0	116.0
16	114.9	866.0	116.0
17	113.9	15.0	116.0
18	114.6	16.0	116.0
19	113.1	1136.0	116.0
20	112.2	336.0	116.0
21	112.8	1116.0	116.0
22	114.0	671.0	116.0
23	115.7	1096.0	116.0
24	113.5	920.0	116.0
25	112.8	931.0	116.0
26	113.9	1101.0	116.0
27	113.7	1197.0	116.0
28	112.9	1008.0	116.0
29	112.3	928.0	116.0
30	115.3	1347.0	116.0
31	115.7	1247.0	116.0
32	115.5	26.0	116.0
33	112.9	686.0	116.0
34	115.8	487.0	116.0
35	113.6	1219.0	116.0
36	115.4	16.0	116.0
37	114.3	679.0	116.0
38	115.4	636.0	116.0
39	115.6	1088.0	116.0
0	119.3	875.0	120.0
1	119.1	1345.0	120.0
2	118.6	1088.0	120.0
3	118.8	1318.0	120.0
4	118.6	1313.0	120.0
5	118.8	1282.0	120.0
6	117.4	923.0	120.0
7	116.1	26.0	120.0
8	117.9	709.0	120.0
9	116.8	559.0	120.0
10	117.9	1401.0	120.0
11	118.1	548.0	120.0
12	117.9	1418.0	120.0
13	118.0	1059.0	120.0
14	118.6	1299.0	120.0
15	116.3	1321.0	120.0
16	116.8	1247.0	120.0
17	119.9	684.0	120.0
18	116.8	743.0	120.0
19	116.6	832.0	120.0
20	117.2	674.0	120.0
21	119.2	1288.0	120.0
22	116.3	1116.0	120.0
23	118.0	16.0	120.0
24	116.8	947.0	120.0
25	117.7	1348.0	120.0
26	116.8	774.0	120.0
27	119.2	511.0	120.0
28	119.3	955.0	120.0
29	118.4	1083.0	120.0
30	119.4	15.0	120.0
31	117.8	844.0	120.0
32	119.3	1404.0	120.0
33	118.8	1225.0	120.0
34	119.3	294.0	120.0
35	117.1	1161.0	120.0
36	118.7	920.0	120.0
37	116.4	622.0	120.0
38	118.4	622.0	120.0
39	118.0	1170.0	120.0
0	120.2	1288.0	124.0
1	124.0	4.0	124.0
2	124.0	16.0	124.0
3	121.1	622.0	124.0
4	123.4	671.0	124.0
5	123.2	16.0	124.0
6	121.4	1112.0	124.0
7	121.4	866.0	124.0
8	122.2	1137.0	124.0
9	120.5	1225.0	124.0
10	122.6	26.0	124.0
11	120.2	16.0	124.0
12	121.7	1493.0	124.0
13	122.5	1427.0	124.0
14	121.3	1222.0	124.0
15	122.3	1462.0	124.0
16	120.9	1047.0	124.0
17	122.3	26.0	124.0
18	121.9	1478.0	124.0
19	120.3	1096.0	124.0
20	123.0	622.0	124.0
21	123.0	622.0	124.0
22	123.9	622.0	124.0
23	122.0	26.0	124.0
24	120.1	1003.0	124.0
25	120.7	1419.0	124.0
26	120.2	1083.0	124.0
27	123.8	1350.0	124.0
28	124.0	1297.0	124.0
29	122.5	1381.0	124.0
30	122.5	1145.0	124.0
31	122.1	1210.0	124.0
32	121.0	920.0	124.0
33	121.9	1206.0	124.0
34	124.0	500.0	124.0
35	122.5	1079.0	124.0
36	123.0	1008.0	124.0
37	122.2	1334.0	124.0
38	121.7	1190.0	124.0
39	121.3	500.0	124.0
0	126.4	1222.0	128.0
1	124.4	635.0	128.0
2	128.0	1391.0	128.0
3	127.0	1407.0	128.0
4	124.2	1242.0	128.0
5	125.9	1383.0	128.0
6	124.2	1101.0	128.0
7	124.3	771.0	128.0
8	124.7	931.0	128.0
9	125.5	1307.0	128.0
10	125.3	1101.0	128.0
11	125.0	1184.0	128.0
12	127.5	1178.0	128.0
13	126.0	1522.0	128.0
14	127.1	638.0	128.0
15	125.9	638.0	128.0
16	126.3	1305.0	128.0
17	126.0	1576.0	128.0
18	124.3	4.0	128.0
19	125.3	26.0	128.0
20	125.7	1096.0	128.0
21	126.1	1576.0	128.0
22	128.0	374.0	128.0
23	124.5	982.0	128.0
24	126.2	1221.0	128.0
25	124.9	1257.0	128.0
26	125.2	1554.0	128.0
27	126.5	1423.0	128.0
28	124.2	1079.0	128.0
29	126.7	832.0	128.0
30	124.5	1330.0	128.0
31	124.8	1030.0	128.0
32	126.1	771.0	128.0
33	126.5	736.0	128.0
34	126.0	522.0	128.0
35	125.6	1400.0	128.0
36	126.2	1169.0	128.0
37	127.8	771.0	128.0
38	125.9	1389.0	128.0
39	126.4	1358.0	128.0
0	130.0	931.0	132.0
1	130.1	1305.0	132.0
2	129.7	1485.0	132.0
3	129.4	1256.0	132.0
4	131.2	982.0	132.0
5	130.2	1179.0	132.0
6	129.0	771.0	132.0
7	132.0	920.0	132.0
8	129.2	1595.0	132.0
9	130.2	1485.0	132.0
10	129.4	0.0	132.0
11	130.0	638.0	132.0
12	128.5	1210.0	132.0
13	130.8	1032.0	132.0
14	129.9	623.0	132.0
15	130.6	1699.0	132.0
16	130.9	1360.0	132.0
17	129.3	1294.0	132.0
18	129.7	374.0	132.0
19	130.2	1573.0	132.0
20	130.4	1305.0	132.0
21	130.5	16.0	132.0
22	132.0	1734.0	132.0
23	129.6	1442.0	132.0
24	131.8	1391.0	132.0
25	130.1	26.0	132.0
26	130.6	522.0	132.0
27	130.8	16.0	132.0
28	128.7	1391.0	132.0
29	131.9	1190.0	132.0
30	131.0	1231.0	132.0
31	130.6	1459.0	132.0
32	128.1	709.0	132.0
33	131.7	1597.0	132.0
34	129.6	548.0	132.0
35	131.7	1096.0	132.0
36	128.2	1561.0	132.0
37	129.2	1305.0	132.0
38	129.1	1137.0	132.0
39	131.5	1534.0	132.0
0	135.4	1190.0	136.0
1	132.5	1256.0	136.0
2	132.2	1415.0	136.0
3	135.1	1101.0	136.0
4	132.1	1639.0	136.0
5	135.8	1508.0	136.0
6	132.9	1521.0	136.0
7	132.5	522.0	136.0
8	134.4	1485.0	136.0
9	133.5	1425.0	136.0
10	135.6	1168.0	136.0
11	134.7	1386.0	136.0
12	134.9	1733.0	136.0
13	134.9	1665.0	136.0
14	135.3	1008.0	136.0
15	135.4	1744.0	136.0
16	134.6	736.0	136.0
17	134.6	1742.0	136.0
18	135.1	1008.0	136.0
19	134.1	26.0	136.0
20	132.8	487.0	136.0
21	136.0	1709.0	136.0
22	136.0	1642.0	136.0
23	132.6	1403.0	136.0
24	134.5	1572.0	136.0
25	133.6	1286.0	136.0
