	t	genotype	recovered_window
28	46.4	58.0	48.0
29	47.8	59.0	48.0
30	47.9	26.0	48.0
31	45.4	45.0	48.0
32	44.9	43.0	48.0
33	46.3	4.0	48.0
34	47.1	65.0	48.0
35	46.9	16.0	48.0
36	47.6	26.0	48.0
37	45.2	0.0	48.0
38	46.4	15.0	48.0
39	46.4	16.0	48.0
0	48.7	0.0	52.0
1	49.1	26.0	52.0
2	48.1	19.0	52.0
3	50.8	29.0	52.0
4	48.9	59.0	52.0
5	50.2	16.0	52.0
6	51.9	44.0	52.0
7	48.6	44.0	52.0
8	50.4	0.0	52.0
9	49.0	68.0	52.0
10	51.5	113.0	52.0
11	50.7	0.0	52.0
12	48.8	26.0	52.0
13	48.7	0.0	52.0
14	50.2	0.0	52.0
15	48.9	23.0	52.0
16	51.0	26.0	52.0
17	50.9	0.0	52.0
18	51.8	93.0	52.0
19	50.9	9.0	52.0
20	51.8	83.0	52.0
21	49.1	4.0	52.0
22	50.0	57.0	52.0
23	51.4	91.0	52.0
24	51.5	26.0	52.0
25	50.8	22.0	52.0
26	50.4	82.0	52.0
27	48.6	36.0	52.0
28	50.0	22.0	52.0
29	48.5	26.0	52.0
30	49.0	0.0	52.0
31	49.4	44.0	52.0
32	51.5	0.0	52.0
33	50.6	69.0	52.0
34	50.8	0.0	52.0
35	51.9	111.0	52.0
36	51.9	107.0	52.0
37	51.9	16.0	52.0
38	51.6	0.0	52.0
39	48.5	4.0	52.0
0	53.7	62.0	56.0
1	53.4	89.0	56.0
2	53.7	0.0	56.0
3	55.3	22.0	56.0
4	55.0	16.0	56.0
5	55.6	76.0	56.0
6	53.7	137.0	56.0
7	55.3	23.0	56.0
8	55.5	23.0	56.0
9	54.4	0.0	56.0
10	53.4	87.0	56.0
11	55.4	0.0	56.0
12	55.1	123.0	56.0
13	52.9	0.0	56.0
14	53.5	0.0	56.0
15	54.3	14.0	56.0
16	55.5	131.0	56.0
17	52.5	23.0	56.0
18	55.2	69.0	56.0
19	55.2	89.0	56.0
20	55.2	26.0	56.0
21	52.9	75.0	56.0
22	55.4	57.0	56.0
23	55.4	84.0	56.0
24	52.9	0.0	56.0
25	52.5	89.0	56.0
26	52.4	4.0	56.0
27	55.9	4.0	56.0
28	55.7	23.0	56.0
29	55.8	0.0	56.0
30	55.5	15.0	56.0
31	53.8	14.0	56.0
32	55.4	16.0	56.0
33	54.6	64.0	56.0
34	52.7	36.0	56.0
35	54.0	39.0	56.0
36	55.8	16.0	56.0
37	55.5	105.0	56.0
38	52.4	0.0	56.0
39	53.1	0.0	56.0
0	59.1	93.0	60.0
1	59.9	153.0	60.0
2	57.3	0.0	60.0
3	57.4	0.0	60.0
4	58.2	16.0	60.0
5	59.4	183.0	60.0
6	57.5	14.0	60.0
7	59.2	57.0	60.0
8	56.9	161.0	60.0
9	59.6	4.0	60.0
10	59.5	198.0	60.0
11	57.5	16.0	60.0
12	59.5	56.0	60.0
13	58.9	128.0	60.0
14	59.2	178.0	60.0
15	58.9	142.0	60.0
16	58.1	73.0	60.0
17	59.8	197.0	60.0
18	57.8	71.0	60.0
19	59.0	59.0	60.0
20	57.5	0.0	60.0
21	58.6	56.0	60.0
22	57.4	23.0	60.0
23	58.7	22.0	60.0
24	59.0	160.0	60.0
25	57.4	0.0	60.0
26	59.6	115.0	60.0
27	59.3	66.0	60.0
28	58.3	151.0	60.0
29	57.4	16.0	60.0
30	56.8	112.0	60.0
31	58.9	16.0	60.0
32	59.1	119.0	60.0
33	58.9	14.0	60.0
34	57.9	36.0	60.0
35	59.6	0.0	60.0
36	59.1	180.0	60.0
37	57.6	0.0	60.0
38	56.6	26.0	60.0
39	58.2	100.0	60.0
0	62.3	246.0	64.0
1	61.7	0.0	64.0
2	63.4	56.0	64.0
3	61.2	14.0	64.0
4	63.1	106.0	64.0
5	61.8	26.0	64.0
6	61.0	22.0	64.0
7	60.7	222.0	64.0
8	60.9	119.0	64.0
9	60.7	14.0	64.0
10	61.7	0.0	64.0
11	60.9	4.0	64.0
12	61.9	59.0	64.0
13	60.9	119.0	64.0
14	60.2	142.0	64.0
15	61.6	16.0	64.0
16	61.8	0.0	64.0
17	62.4	36.0	64.0
18	62.3	168.0	64.0
19	61.7	213.0	64.0
20	60.5	66.0	64.0
21	62.5	26.0	64.0
22	63.8	142.0	64.0
23	62.2	15.0	64.0
24	61.4	233.0	64.0
25	63.1	15.0	64.0
26	62.5	36.0	64.0
27	63.2	136.0	64.0
28	62.0	4.0	64.0
29	62.6	15.0	64.0
30	60.4	104.0	64.0
31	63.6	15.0	64.0
32	60.6	16.0	64.0
33	63.5	248.0	64.0
34	61.1	36.0	64.0
35	63.7	15.0	64.0
36	60.3	15.0	64.0
37	61.9	142.0	64.0
38	61.0	168.0	64.0
39	60.8	119.0	64.0
0	67.9	351.0	68.0
1	66.7	106.0	68.0
2	68.0	311.0	68.0
3	64.4	276.0	68.0
4	66.7	142.0	68.0
5	66.5	16.0	68.0
6	65.2	22.0	68.0
7	68.0	0.0	68.0
8	66.1	15.0	68.0
9	67.1	4.0	68.0
10	65.6	4.0	68.0
11	67.7	56.0	68.0
12	66.3	142.0	68.0
13	64.8	282.0	68.0
14	66.2	69.0	68.0
15	64.9	177.0	68.0
16	65.4	252.0	68.0
17	64.4	4.0	68.0
18	66.8	0.0	68.0
19	65.4	56.0	68.0
20	65.1	0.0	68.0
21	64.5	16.0	68.0
22	65.3	221.0	68.0
23	64.3	136.0	68.0
24	64.9	106.0	68.0
25	64.9	303.0	68.0
26	66.0	198.0	68.0
27	65.4	113.0	68.0
28	65.7	235.0	68.0
29	64.5	133.0	68.0
30	67.6	0.0	68.0
31	65.8	212.0	68.0
32	65.9	275.0	68.0
33	66.4	24.0	68.0
34	67.6	64.0	68.0
35	65.6	281.0	68.0
36	67.2	251.0	68.0
37	65.0	23.0	68.0
38	66.0	155.0	68.0
39	65.3	36.0	68.0
0	70.6	349.0	72.0
1	68.5	145.0	72.0
2	70.5	56.0	72.0
3	71.0	307.0	72.0
4	70.2	26.0	72.0
5	71.2	57.0	72.0
6	69.6	265.0	72.0
7	68.3	314.0	72.0
8	69.3	149.0	72.0
9	69.0	289.0	72.0
10	68.3	142.0	72.0
11	68.4	4.0	72.0
12	68.7	15.0	72.0
13	71.8	191.0	72.0
14	69.3	67.0	72.0
15	68.9	228.0	72.0
16	70.1	273.0	72.0
17	71.9	4.0	72.0
18	70.0	227.0	72.0
19	68.4	202.0	72.0
20	69.4	296.0	72.0
21	70.2	172.0	72.0
22	69.8	325.0	72.0
23	68.2	220.0	72.0
24	71.0	327.0	72.0
25	71.6	149.0	72.0
26	69.1	172.0	72.0
27	71.3	365.0	72.0
28	70.7	168.0	72.0
29	69.0	26.0	72.0
30	70.5	292.0	72.0
31	68.1	4.0	72.0
32	68.7	4.0	72.0
33	71.0	23.0	72.0
34	71.0	331.0	72.0
35	69.4	142.0	72.0
36	70.3	119.0	72.0
37	68.5	333.0	72.0
38	68.7	277.0	72.0
39	69.8	67.0	72.0
0	73.9	142.0	76.0
1	73.7	127.0	76.0
2	72.5	4.0	76.0
3	73.9	297.0	76.0
4	72.5	294.0	76.0
5	73.2	162.0	76.0
6	73.8	271.0	76.0
7	75.0	4.0	76.0
8	72.4	294.0	76.0
9	72.3	190.0	76.0
10	72.7	408.0	76.0
11	76.0	231.0	76.0
12	74.8	142.0	76.0
13	73.7	247.0	76.0
14	72.7	14.0	76.0
15	72.6	16.0	76.0
16	74.6	398.0	76.0
17	74.0	446.0	76.0
18	74.4	369.0	76.0
19	75.2	247.0	76.0
20	72.5	127.0	76.0
21	73.0	0.0	76.0
22	75.9	318.0	76.0
23	75.8	23.0	76.0
24	75.7	155.0	76.0
25	72.1	296.0	76.0
26	73.7	336.0	76.0
27	73.8	89.0	76.0
28	74.0	16.0	76.0
29	75.4	342.0	76.0
30	73.6	57.0	76.0
31	72.3	326.0	76.0
32	75.3	229.0	76.0
33	74.9	353.0	76.0
34	75.3	311.0	76.0
35	75.7	26.0	76.0
36	72.1	4.0	76.0
37	73.8	16.0	76.0
38	73.5	385.0	76.0
39	73.1	127.0	76.0
0	76.6	374.0	80.0
1	80.0	569.0	80.0
2	78.3	247.0	80.0
3	78.5	178.0	80.0
4	79.8	277.0	80.0
5	77.5	113.0	80.0
6	76.8	312.0	80.0
7	76.6	449.0	80.0
8	78.9	293.0	80.0
9	78.6	64.0	80.0
10	77.6	39.0	80.0
11	79.9	301.0	80.0
12	77.5	16.0	80.0
13	77.4	172.0	80.0
14	80.0	509.0	80.0
15	78.9	142.0	80.0
16	78.5	22.0	80.0
17	79.9	460.0	80.0
18	78.6	23.0	80.0
19	79.0	470.0	80.0
20	79.7	15.0	80.0
21	79.4	294.0	80.0
22	76.2	247.0	80.0
23	77.1	120.0	80.0
24	78.7	4.0	80.0
25	78.6	4.0	80.0
26	78.4	142.0	80.0
27	78.5	142.0	80.0
28	76.3	320.0	80.0
29	77.4	520.0	80.0
30	78.4	202.0	80.0
31	76.7	4.0	80.0
32	78.2	224.0	80.0
33	79.3	283.0	80.0
34	77.2	0.0	80.0
35	77.5	172.0	80.0
36	77.4	16.0	80.0
37	77.3	119.0	80.0
38	77.7	268.0	80.0
39	77.2	320.0	80.0
0	84.0	265.0	84.0
1	81.3	274.0	84.0
2	83.5	142.0	84.0
3	81.1	262.0	84.0
4	80.1	178.0	84.0
5	83.8	567.0	84.0
6	82.5	483.0	84.0
7	83.7	514.0	84.0
8	80.8	371.0	84.0
9	80.6	113.0	84.0
10	83.8	545.0	84.0
11	81.4	555.0	84.0
12	82.5	510.0	84.0
13	81.1	355.0	84.0
14	80.9	26.0	84.0
15	82.0	104.0	84.0
16	83.4	253.0	84.0
17	80.5	438.0	84.0
18	83.1	433.0	84.0
19	82.4	500.0	84.0
20	81.1	261.0	84.0
21	82.2	399.0	84.0
22	84.0	615.0	84.0
23	83.2	560.0	84.0
24	80.6	191.0	84.0
25	82.7	274.0	84.0
26	81.9	274.0	84.0
27	83.0	247.0	84.0
28	83.5	461.0	84.0
29	83.9	544.0	84.0
30	80.9	26.0	84.0
31	80.2	162.0	84.0
32	81.8	261.0	84.0
33	81.2	518.0	84.0
34	82.2	540.0	84.0
35	83.6	400.0	84.0
36	81.9	261.0	84.0
37	83.2	142.0	84.0
38	81.3	142.0	84.0
39	82.3	600.0	84.0
0	86.2	566.0	88.0
1	87.7	470.0	88.0
2	87.6	191.0	88.0
3	84.9	178.0	88.0
4	84.2	609.0	88.0
5	84.3	354.0	88.0
6	86.6	563.0	88.0
7	84.6	487.0	88.0
8	84.5	640.0	88.0
9	86.9	539.0	88.0
10	87.1	22.0	88.0
11	86.5	419.0	88.0
12	85.0	374.0	88.0
13	86.3	0.0	88.0
14	84.9	16.0	88.0
15	86.9	119.0	88.0
16	87.4	418.0	88.0
17	84.1	247.0	88.0
18	84.6	360.0	88.0
19	84.7	113.0	88.0
20	84.3	568.0	88.0
21	85.8	543.0	88.0
22	85.3	142.0	88.0
23	86.7	4.0	88.0
24	85.4	26.0	88.0
25	87.4	491.0	88.0
26	85.7	487.0	88.0
27	87.6	294.0	88.0
28	84.9	179.0	88.0
29	84.5	106.0	88.0
30	88.0	542.0	88.0
31	84.6	4.0	88.0
32	86.9	4.0	88.0
33	85.5	24.0	88.0
34	87.6	690.0	88.0
35	86.6	4.0	88.0
36	86.6	658.0	88.0
37	86.5	191.0	88.0
38	85.0	528.0	88.0
39	86.4	247.0	88.0
0	88.3	380.0	92.0
1	88.1	612.0	92.0
2	89.9	555.0	92.0
3	90.0	294.0	92.0
4	91.6	415.0	92.0
5	89.1	678.0	92.0
6	91.5	400.0	92.0
7	89.3	336.0	92.0
8	89.0	673.0	92.0
9	91.4	26.0	92.0
10	89.1	278.0	92.0
11	89.6	69.0	92.0
12	92.0	325.0	92.0
13	90.7	26.0	92.0
14	89.1	325.0	92.0
15	88.5	297.0	92.0
16	90.3	613.0	92.0
17	88.6	700.0	92.0
18	90.6	26.0	92.0
19	92.0	26.0	92.0
20	88.7	301.0	92.0
21	90.3	69.0	92.0
22	90.0	771.0	92.0
23	88.1	575.0	92.0
24	88.9	555.0	92.0
25	91.1	614.0	92.0
26	90.5	16.0	92.0
27	90.1	722.0	92.0
28	91.9	106.0	92.0
29	91.7	642.0	92.0
30	90.3	559.0	92.0
31	90.7	543.0	92.0
32	90.9	687.0	92.0
33	89.4	516.0	92.0
34	88.9	16.0	92.0
35	91.1	57.0	92.0
36	88.1	16.0	92.0
37	91.0	16.0	92.0
38	91.7	4.0	92.0
39	91.1	723.0	92.0
0	94.7	735.0	96.0
1	92.2	4.0	96.0
2	93.4	684.0	96.0
3	96.0	283.0	96.0
4	94.2	470.0	96.0
5	93.7	635.0	96.0
6	93.9	586.0	96.0
7	95.1	539.0	96.0
8	95.8	542.0	96.0
9	93.5	322.0	96.0
10	95.9	539.0	96.0
11	93.7	106.0	96.0
12	94.6	283.0	96.0
13	92.1	172.0	96.0
14	93.9	261.0	96.0
15	92.1	164.0	96.0
16	95.7	191.0	96.0
17	93.5	638.0	96.0
18	94.9	490.0	96.0
19	94.5	776.0	96.0
20	95.8	69.0	96.0
21	94.8	645.0	96.0
22	92.4	69.0	96.0
23	95.3	371.0	96.0
24	93.4	614.0	96.0
25	95.8	24.0	96.0
26	94.1	835.0	96.0
27	94.1	415.0	96.0
28	94.9	56.0	96.0
29	93.8	727.0	96.0
30	94.7	586.0	96.0
31	95.4	559.0	96.0
32	92.4	539.0	96.0
33	93.3	4.0	96.0
34	92.9	671.0	96.0
35	93.0	4.0	96.0
36	95.8	838.0	96.0
37	95.3	649.0	96.0
38	92.4	631.0	96.0
39	94.4	812.0	96.0
0	98.3	26.0	100.0
1	96.8	15.0	100.0
2	98.1	548.0	100.0
3	96.4	113.0	100.0
4	97.2	919.0	100.0
5	99.3	26.0	100.0
6	97.1	763.0	100.0
7	98.6	904.0	100.0
8	99.7	954.0	100.0
9	99.9	876.0	100.0
10	97.6	26.0	100.0
11	99.9	539.0	100.0
12	98.2	622.0	100.0
13	98.8	665.0	100.0
14	98.5	26.0	100.0
15	99.1	771.0	100.0
16	96.5	675.0	100.0
17	96.7	632.0	100.0
18	96.9	794.0	100.0
19	96.3	169.0	100.0
20	97.5	696.0	100.0
21	99.5	848.0	100.0
22	99.1	943.0	100.0
23	96.5	172.0	100.0
24	97.7	69.0	100.0
25	99.7	26.0	100.0
26	98.1	470.0	100.0
27	99.9	278.0	100.0
28	96.5	856.0	100.0
29	96.8	762.0	100.0
30	97.4	736.0	100.0
31	98.2	829.0	100.0
32	96.6	805.0	100.0
33	96.1	584.0	100.0
34	98.9	548.0	100.0
35	99.6	429.0	100.0
36	98.5	16.0	100.0
37	98.6	743.0	100.0
38	96.1	142.0	100.0
39	96.4	283.0	100.0
0	103.7	1015.0	104.0
1	101.8	4.0	104.0
2	102.9	555.0	104.0
3	102.3	711.0	104.0
4	102.9	622.0	104.0
5	101.2	415.0	104.0
6	102.0	811.0	104.0
7	101.9	941.0	104.0
8	104.0	784.0	104.0
9	100.9	274.0	104.0
10	101.1	711.0	104.0
11	100.5	622.0	104.0
12	102.5	792.0	104.0
13	103.8	274.0	104.0
14	101.9	470.0	104.0
15	104.0	955.0	104.0
16	102.1	442.0	104.0
17	100.4	736.0	104.0
18	103.6	16.0	104.0
19	102.6	16.0	104.0
20	100.1	111.0	104.0
21	102.2	824.0	104.0
22	102.7	938.0	104.0
23	103.3	16.0	104.0
24	102.5	999.0	104.0
25	102.2	674.0	104.0
26	103.1	815.0	104.0
27	100.4	632.0	104.0
28	102.8	743.0	104.0
29	101.9	588.0	104.0
30	102.4	470.0	104.0
31	103.5	106.0	104.0
32	100.7	278.0	104.0
33	103.9	928.0	104.0
34	103.3	178.0	104.0
35	100.7	69.0	104.0
36	103.0	16.0	104.0
37	100.5	283.0	104.0
38	100.9	790.0	104.0
39	101.1	946.0	104.0
0	106.4	974.0	108.0
1	105.3	1058.0	108.0
2	106.2	1033.0	108.0
3	105.1	684.0	108.0
4	107.6	1029.0	108.0
5	107.2	1158.0	108.0
6	105.4	947.0	108.0
7	105.3	178.0	108.0
8	104.6	1027.0	108.0
9	105.2	559.0	108.0
10	106.1	1029.0	108.0
11	104.5	69.0	108.0
12	105.8	632.0	108.0
13	107.2	442.0	108.0
14	106.1	669.0	108.0
15	105.8	89.0	108.0
16	107.4	988.0	108.0
17	106.1	16.0	108.0
18	107.4	1174.0	108.0
19	107.0	69.0	108.0
20	107.8	638.0	108.0
21	104.2	1109.0	108.0
22	107.9	674.0	108.0
23	107.2	959.0	108.0
24	108.0	26.0	108.0
25	104.9	944.0	108.0
26	105.1	56.0	108.0
27	105.4	875.0	108.0
28	104.6	822.0	108.0
29	105.4	736.0	108.0
30	106.4	15.0	108.0
31	105.6	912.0	108.0
32	105.9	89.0	108.0
33	104.1	26.0	108.0
34	107.5	841.0	108.0
35	105.5	622.0	108.0
36	107.6	26.0	108.0
37	106.3	632.0	108.0
38	104.2	1004.0	108.0
39	107.9	1071.0	108.0
0	110.4	738.0	112.0
1	108.5	1073.0	112.0
2	109.9	782.0	112.0
3	108.2	1030.0	112.0
4	110.2	4.0	112.0
5	109.4	632.0	112.0
6	109.4	16.0	112.0
7	108.5	998.0	112.0
8	109.8	1141.0	112.0
9	110.3	26.0	112.0
10	110.4	632.0	112.0
11	110.2	1248.0	112.0
12	109.3	0.0	112.0
13	109.7	522.0	112.0
14	108.5	931.0	112.0
15	110.4	636.0	112.0
16	111.5	623.0	112.0
17	110.0	702.0	112.0
18	112.0	542.0	112.0
19	108.2	622.0	112.0
20	111.5	1101.0	112.0
21	109.9	1053.0	112.0
22	111.3	4.0	112.0
23	112.0	763.0	112.0
24	108.4	1149.0	112.0
25	111.2	1214.0	112.0
26	108.7	1053.0	112.0
27	110.5	542.0	112.0
28	112.0	1058.0	112.0
29	111.9	767.0	112.0
30	108.2	674.0	112.0
31	109.3	973.0	112.0
32	110.7	559.0	112.0
33	109.2	925.0	112.0
34	111.5	415.0	112.0
35	108.1	622.0	112.0
36	108.5	265.0	112.0
37	111.8	16.0	112.0
38	109.2	16.0	112.0
39	111.7	106.0	112.0
0	114.1	301.0	116.0
1	113.6	1008.0	116.0
2	114.2	671.0	116.0
3	113.0	694.0	116.0
4	112.9	64.0	116.0
5	113.1	1287.0	116.0
6	115.1	1206.0	116.0
7	112.1	26.0	116.0
8	113.9	1101.0	116.0
9	113.0	16.0	116.0
10	115.3	1347.0	116.0
11	114.3	1309.0	116.0
12	112.9	511.0	116.0
13	114.5	1267.0	116.0
14	114.4	542.0	116.0
15	114.8	374.0	116.0
16	113.2	1224.0	116.0
17	114.5	0.0	116.0
18	112.3	1279.0	116.0
19	114.1	1294.0	116.0
20	114.0	283.0	116.0
21	114.0	665.0	116.0
22	113.7	623.0	116.0
23	115.2	1015.0	116.0
24	115.1	1003.0	116.0
25	113.5	1099.0	116.0
26	112.6	955.0	116.0
27	115.8	632.0	116.0
28	114.4	1133.0	116.0
29	114.5	638.0	116.0
30	115.8	1388.0	116.0
31	114.5	968.0	116.0
32	114.2	1179.0	116.0
33	116.0	1234.0	116.0
34	112.8	1251.0	116.0
35	113.3	743.0	116.0
36	112.9	686.0	116.0
37	115.4	1112.0	116.0
38	115.3	274.0	116.0
39	115.1	374.0	116.0
0	116.4	522.0	120.0
1	117.7	1178.0	120.0
2	118.6	955.0	120.0
3	118.0	1160.0	120.0
4	119.6	1443.0	120.0
5	117.0	923.0	120.0
6	116.9	274.0	120.0
7	118.8	1088.0	120.0
8	116.7	920.0	120.0
9	119.4	1410.0	120.0
10	116.8	947.0	120.0
11	119.4	944.0	120.0
12	117.0	1239.0	120.0
13	116.5	1246.0	120.0
14	117.8	837.0	120.0
15	117.5	178.0	120.0
16	116.6	1222.0	120.0
17	116.6	1266.0	120.0
18	119.6	1036.0	120.0
19	118.2	623.0	120.0
20	118.3	763.0	120.0
21	119.3	548.0	120.0
22	118.5	1079.0	120.0
23	119.5	1297.0	120.0
24	116.9	920.0	120.0
25	119.1	962.0	120.0
26	119.3	920.0	120.0
27	118.6	1088.0	120.0
28	120.0	1136.0	120.0
29	118.6	743.0	120.0
30	117.0	0.0	120.0
31	119.9	1050.0	120.0
32	116.8	920.0	120.0
33	117.4	782.0	120.0
34	116.9	1345.0	120.0
35	118.4	1395.0	120.0
36	116.6	941.0	120.0
37	116.1	178.0	120.0
38	118.0	1159.0	120.0
39	116.2	684.0	120.0
0	122.5	1096.0	124.0
1	122.1	1302.0	124.0
2	123.1	1264.0	124.0
3	121.9	294.0	124.0
4	122.4	548.0	124.0
5	123.5	1495.0	124.0
6	121.4	1427.0	124.0
7	120.4	1480.0	124.0
8	124.0	294.0	124.0
9	121.2	1464.0	124.0
10	121.1	832.0	124.0
11	122.4	1457.0	124.0
12	122.7	1188.0	124.0
13	120.9	16.0	124.0
14	120.8	1030.0	124.0
15	124.0	635.0	124.0
16	123.6	1495.0	124.0
17	123.0	955.0	124.0
18	123.6	1067.0	124.0
19	124.0	931.0	124.0
20	120.7	1430.0	124.0
21	121.5	1041.0	124.0
22	122.1	931.0	124.0
23	121.3	16.0	124.0
24	120.5	782.0	124.0
25	123.2	548.0	124.0
26	123.9	622.0	124.0
27	120.9	1304.0	124.0
28	120.3	1301.0	124.0
29	123.0	1222.0	124.0
30	122.9	1096.0	124.0
31	122.4	274.0	124.0
32	122.8	1297.0	124.0
33	122.1	1396.0	124.0
34	121.2	1334.0	124.0
35	122.7	1008.0	124.0
36	121.7	771.0	124.0
37	122.1	1501.0	124.0
38	121.9	1096.0	124.0
39	122.8	1083.0	124.0
0	124.8	1152.0	128.0
1	124.5	1362.0	128.0
2	126.9	1391.0	128.0
3	126.1	1305.0	128.0
4	125.1	736.0	128.0
5	127.7	1360.0	128.0
6	124.4	1505.0	128.0
7	124.6	1032.0	128.0
8	127.0	623.0	128.0
9	127.5	1223.0	128.0
10	125.4	1444.0	128.0
11	125.5	622.0	128.0
12	124.7	415.0	128.0
13	124.7	736.0	128.0
14	125.0	1137.0	128.0
15	126.5	1523.0	128.0
16	124.8	1409.0	128.0
17	125.6	1511.0	128.0
18	125.5	1222.0	128.0
19	124.3	1374.0	128.0
20	125.6	1048.0	128.0
21	127.4	1584.0	128.0
22	126.4	1222.0	128.0
23	124.4	1169.0	128.0
24	127.8	1032.0	128.0
25	125.7	1179.0	128.0
26	126.9	1462.0	128.0
27	125.4	875.0	128.0
28	128.0	1391.0	128.0
29	126.4	16.0	128.0
30	124.6	709.0	128.0
31	126.7	522.0	128.0
32	127.8	958.0	128.0
33	126.3	1565.0	128.0
34	126.8	1486.0	128.0
35	125.3	931.0	128.0
36	125.1	1194.0	128.0
37	127.0	638.0	128.0
38	125.3	1539.0	128.0
39	126.2	709.0	128.0
0	131.5	1619.0	132.0
1	130.8	16.0	132.0
2	131.0	1288.0	132.0
3	131.8	1689.0	132.0
4	128.6	1459.0	132.0
5	129.6	1406.0	132.0
6	128.1	1391.0	132.0
7	131.3	1713.0	132.0
8	130.4	1194.0	132.0
9	129.2	875.0	132.0
10	130.3	1632.0	132.0
11	129.3	1563.0	132.0
12	130.0	743.0	132.0
13	131.2	1416.0	132.0
14	131.4	1229.0	132.0
15	130.9	522.0	132.0
16	129.6	1579.0	132.0
17	129.0	920.0	132.0
18	129.3	1008.0	132.0
19	128.3	1532.0	132.0
20	132.0	1350.0	132.0
21	129.3	1294.0	132.0
22	131.7	1597.0	132.0
23	131.7	1221.0	132.0
24	130.1	1574.0	132.0
25	128.4	1101.0	132.0
26	130.9	1137.0	132.0
27	128.8	1486.0	132.0
28	128.4	920.0	132.0
29	131.9	1534.0	132.0
30	130.7	415.0	132.0
31	131.9	1190.0	132.0
32	128.8	771.0	132.0
33	131.1	1374.0	132.0
34	131.2	743.0	132.0
35	131.9	1305.0	132.0
36	129.2	1644.0	132.0
37	132.0	1660.0	132.0
38	130.6	522.0	132.0
39	131.4	1573.0	132.0
0	132.4	1675.0	136.0
1	133.8	1764.0	136.0
2	134.7	1492.0	136.0
3	134.6	1041.0	136.0
4	135.8	1152.0	136.0
5	134.4	1383.0	136.0
6	134.1	1364.0	136.0
7	132.2	623.0	136.0
8	132.7	1665.0	136.0
9	134.1	1381.0	136.0
10	134.9	1729.0	136.0
11	134.0	1459.0	136.0
12	135.6	1504.0	136.0
13	135.9	1101.0	136.0
14	133.9	920.0	136.0
15	132.8	1354.0	136.0
16	135.4	1756.0	136.0
17	134.2	686.0	136.0
18	133.5	1425.0	136.0
19	132.8	1190.0	136.0
20	134.1	1067.0	136.0
21	134.6	1288.0	136.0
22	134.2	1391.0	136.0
23	132.6	1708.0	136.0
24	135.5	1188.0	136.0
25	134.0	1137.0	136.0
