	t	genotype	recovered_window
39	46.7	0.0	48.0
0	49.0	23.0	52.0
1	51.9	107.0	52.0
2	49.0	68.0	52.0
3	49.4	80.0	52.0
4	50.2	0.0	52.0
5	48.6	26.0	52.0
6	48.5	26.0	52.0
7	48.2	4.0	52.0
8	50.0	53.0	52.0
9	48.9	0.0	52.0
10	52.0	16.0	52.0
11	48.5	4.0	52.0
12	50.0	22.0	52.0
13	51.8	118.0	52.0
14	48.5	39.0	52.0
15	49.8	35.0	52.0
16	50.8	0.0	52.0
17	50.3	35.0	52.0
18	50.6	69.0	52.0
19	50.4	26.0	52.0
20	50.4	23.0	52.0
21	51.9	69.0	52.0
22	49.7	86.0	52.0
23	49.4	15.0	52.0
24	49.8	4.0	52.0
25	48.1	19.0	52.0
26	50.0	57.0	52.0
27	50.1	19.0	52.0
28	50.2	95.0	52.0
29	49.6	81.0	52.0
30	51.1	22.0	52.0
31	51.4	36.0	52.0
32	51.4	97.0	52.0
33	50.4	0.0	52.0
34	50.7	0.0	52.0
35	51.9	111.0	52.0
36	51.8	4.0	52.0
37	52.0	49.0	52.0
38	50.9	9.0	52.0
39	51.5	113.0	52.0
0	55.4	4.0	56.0
1	55.6	22.0	56.0
2	53.8	16.0	56.0
3	55.4	124.0	56.0
4	55.8	110.0	56.0
5	52.4	73.0	56.0
6	52.5	22.0	56.0
7	55.6	76.0	56.0
8	53.4	88.0	56.0
9	55.4	84.0	56.0
10	54.3	14.0	56.0
11	54.0	72.0	56.0
12	52.4	23.0	56.0
13	53.2	64.0	56.0
14	52.4	4.0	56.0
15	52.4	93.0	56.0
16	52.9	75.0	56.0
17	55.9	4.0	56.0
18	52.8	23.0	56.0
19	52.2	109.0	56.0
20	54.6	64.0	56.0
21	54.4	62.0	56.0
22	53.0	63.0	56.0
23	55.0	99.0	56.0
24	53.8	15.0	56.0
25	54.1	4.0	56.0
26	52.2	0.0	56.0
27	53.4	16.0	56.0
28	55.7	14.0	56.0
29	54.4	79.0	56.0
30	55.5	0.0	56.0
31	53.0	16.0	56.0
32	54.1	102.0	56.0
33	55.6	72.0	56.0
34	55.5	56.0	56.0
35	55.5	4.0	56.0
36	53.7	16.0	56.0
37	52.3	0.0	56.0
38	52.9	0.0	56.0
39	55.2	69.0	56.0
0	56.5	66.0	60.0
1	59.5	79.0	60.0
2	57.2	171.0	60.0
3	56.7	22.0	60.0
4	59.0	0.0	60.0
5	58.3	151.0	60.0
6	60.0	138.0	60.0
7	57.1	0.0	60.0
8	59.4	169.0	60.0
9	59.9	196.0	60.0
10	58.9	60.0	60.0
11	58.6	4.0	60.0
12	58.5	60.0	60.0
13	58.2	23.0	60.0
14	57.1	127.0	60.0
15	56.7	60.0	60.0
16	56.7	56.0	60.0
17	59.2	15.0	60.0
18	59.0	60.0	60.0
19	59.7	186.0	60.0
20	59.1	14.0	60.0
21	56.7	123.0	60.0
22	60.0	66.0	60.0
23	58.6	0.0	60.0
24	56.6	26.0	60.0
25	57.8	24.0	60.0
26	58.3	0.0	60.0
27	59.8	197.0	60.0
28	58.5	169.0	60.0
29	59.1	180.0	60.0
30	56.8	57.0	60.0
31	57.0	16.0	60.0
32	58.0	9.0	60.0
33	57.6	23.0	60.0
34	57.4	0.0	60.0
35	57.0	16.0	60.0
36	56.9	149.0	60.0
37	56.5	23.0	60.0
38	58.2	16.0	60.0
39	57.6	0.0	60.0
0	60.2	23.0	64.0
1	60.5	133.0	64.0
2	60.5	16.0	64.0
3	61.0	26.0	64.0
4	61.2	0.0	64.0
5	60.2	79.0	64.0
6	63.9	0.0	64.0
7	60.2	155.0	64.0
8	60.2	121.0	64.0
9	61.2	69.0	64.0
10	63.3	159.0	64.0
11	64.0	157.0	64.0
12	63.6	15.0	64.0
13	63.5	248.0	64.0
14	60.3	111.0	64.0
15	62.2	15.0	64.0
16	61.0	126.0	64.0
17	63.2	0.0	64.0
18	63.2	136.0	64.0
19	63.7	0.0	64.0
20	63.2	22.0	64.0
21	63.2	212.0	64.0
22	61.1	16.0	64.0
23	63.6	227.0	64.0
24	64.0	23.0	64.0
25	61.9	119.0	64.0
26	63.8	16.0	64.0
27	62.9	26.0	64.0
28	63.5	16.0	64.0
29	63.4	56.0	64.0
30	60.6	161.0	64.0
31	61.6	215.0	64.0
32	62.2	0.0	64.0
33	62.9	15.0	64.0
34	60.3	168.0	64.0
35	62.3	213.0	64.0
36	63.1	36.0	64.0
37	62.5	36.0	64.0
38	61.7	213.0	64.0
39	61.7	0.0	64.0
0	64.4	142.0	68.0
1	65.6	57.0	68.0
2	64.2	0.0	68.0
3	67.4	26.0	68.0
4	64.5	15.0	68.0
5	65.5	244.0	68.0
6	65.3	4.0	68.0
7	67.9	4.0	68.0
8	65.2	232.0	68.0
9	66.2	312.0	68.0
10	66.6	279.0	68.0
11	67.3	0.0	68.0
12	68.0	154.0	68.0
13	65.8	0.0	68.0
14	66.7	133.0	68.0
15	65.9	239.0	68.0
16	64.9	132.0	68.0
17	64.9	0.0	68.0
18	64.8	282.0	68.0
19	64.7	9.0	68.0
20	67.9	69.0	68.0
21	66.1	15.0	68.0
22	66.1	106.0	68.0
23	65.6	305.0	68.0
24	66.7	106.0	68.0
25	64.8	127.0	68.0
26	66.2	154.0	68.0
27	66.1	15.0	68.0
28	64.2	59.0	68.0
29	65.4	127.0	68.0
30	67.5	26.0	68.0
31	64.6	162.0	68.0
32	66.7	190.0	68.0
33	65.9	275.0	68.0
34	66.4	23.0	68.0
35	65.8	36.0	68.0
36	67.7	22.0	68.0
37	64.3	121.0	68.0
38	64.9	172.0	68.0
39	65.6	119.0	68.0
0	71.2	392.0	72.0
1	71.3	364.0	72.0
2	68.5	282.0	72.0
3	68.8	199.0	72.0
4	71.0	342.0	72.0
5	69.8	142.0	72.0
6	69.9	22.0	72.0
7	68.5	106.0	72.0
8	71.2	287.0	72.0
9	69.6	39.0	72.0
10	70.4	327.0	72.0
11	68.8	60.0	72.0
12	70.8	106.0	72.0
13	69.3	69.0	72.0
14	69.6	66.0	72.0
15	71.0	331.0	72.0
16	71.3	345.0	72.0
17	69.5	235.0	72.0
18	71.5	227.0	72.0
19	70.5	56.0	72.0
20	68.8	162.0	72.0
21	70.4	69.0	72.0
22	68.9	106.0	72.0
23	71.4	191.0	72.0
24	71.4	4.0	72.0
25	70.2	127.0	72.0
26	71.3	376.0	72.0
27	68.3	67.0	72.0
28	70.5	344.0	72.0
29	69.0	172.0	72.0
30	68.9	231.0	72.0
31	69.9	268.0	72.0
32	71.3	365.0	72.0
33	69.9	323.0	72.0
34	70.5	22.0	72.0
35	69.8	302.0	72.0
36	71.3	228.0	72.0
37	69.6	390.0	72.0
38	69.4	142.0	72.0
39	68.6	274.0	72.0
0	74.4	274.0	76.0
1	72.4	294.0	76.0
2	72.7	381.0	76.0
3	72.9	450.0	76.0
4	73.0	127.0	76.0
5	75.1	161.0	76.0
6	75.3	67.0	76.0
7	73.2	178.0	76.0
8	72.5	0.0	76.0
9	75.9	22.0	76.0
10	73.1	56.0	76.0
11	72.6	374.0	76.0
12	74.3	202.0	76.0
13	75.9	474.0	76.0
14	72.5	424.0	76.0
15	75.3	438.0	76.0
16	74.4	23.0	76.0
17	72.7	119.0	76.0
18	75.5	0.0	76.0
19	74.8	142.0	76.0
20	74.1	39.0	76.0
21	74.7	472.0	76.0
22	73.2	162.0	76.0
23	76.0	337.0	76.0
24	72.7	4.0	76.0
25	72.1	366.0	76.0
26	74.0	446.0	76.0
27	72.2	269.0	76.0
28	73.3	26.0	76.0
29	76.0	482.0	76.0
30	75.7	26.0	76.0
31	74.9	15.0	76.0
32	75.9	4.0	76.0
33	73.2	0.0	76.0
34	72.4	14.0	76.0
35	73.7	0.0	76.0
36	73.2	101.0	76.0
37	74.8	364.0	76.0
38	73.2	312.0	76.0
39	75.2	121.0	76.0
0	80.0	509.0	80.0
1	77.1	193.0	80.0
2	79.8	22.0	80.0
3	77.9	375.0	80.0
4	80.0	142.0	80.0
5	78.8	113.0	80.0
6	78.9	293.0	80.0
7	77.3	268.0	80.0
8	78.8	486.0	80.0
9	78.9	22.0	80.0
10	76.2	317.0	80.0
11	77.8	57.0	80.0
12	79.4	191.0	80.0
13	79.9	26.0	80.0
14	77.3	39.0	80.0
15	79.7	15.0	80.0
16	78.0	23.0	80.0
17	76.6	127.0	80.0
18	79.8	283.0	80.0
19	76.1	22.0	80.0
20	78.2	224.0	80.0
21	76.3	178.0	80.0
22	79.4	16.0	80.0
23	76.4	371.0	80.0
24	77.6	293.0	80.0
25	78.3	202.0	80.0
26	78.4	142.0	80.0
27	76.1	337.0	80.0
28	78.4	127.0	80.0
29	78.1	513.0	80.0
30	79.3	59.0	80.0
31	79.9	532.0	80.0
32	76.2	404.0	80.0
33	79.9	191.0	80.0
34	79.3	330.0	80.0
35	77.7	397.0	80.0
36	79.6	161.0	80.0
37	79.3	546.0	80.0
38	77.3	229.0	80.0
39	76.4	364.0	80.0
0	83.2	598.0	84.0
1	81.8	523.0	84.0
2	81.5	301.0	84.0
3	81.6	354.0	84.0
4	83.9	15.0	84.0
5	82.7	530.0	84.0
6	83.6	56.0	84.0
7	83.4	522.0	84.0
8	80.8	371.0	84.0
9	80.6	564.0	84.0
10	81.1	591.0	84.0
11	82.1	106.0	84.0
12	81.7	4.0	84.0
13	83.4	268.0	84.0
14	80.5	438.0	84.0
15	81.7	169.0	84.0
16	82.5	164.0	84.0
17	83.9	644.0	84.0
18	81.9	247.0	84.0
19	83.2	26.0	84.0
20	82.8	60.0	84.0
21	83.7	0.0	84.0
22	80.7	371.0	84.0
23	80.5	4.0	84.0
24	81.1	22.0	84.0
25	83.5	4.0	84.0
26	83.8	461.0	84.0
27	83.2	142.0	84.0
28	83.9	4.0	84.0
29	83.6	576.0	84.0
30	82.3	442.0	84.0
31	82.6	16.0	84.0
32	83.0	517.0	84.0
33	82.9	142.0	84.0
34	80.6	113.0	84.0
35	81.1	514.0	84.0
36	82.4	113.0	84.0
37	82.8	360.0	84.0
38	83.2	374.0	84.0
39	81.1	355.0	84.0
0	86.7	179.0	88.0
1	84.4	470.0	88.0
2	85.7	247.0	88.0
3	86.1	400.0	88.0
4	84.5	178.0	88.0
5	85.0	172.0	88.0
6	86.1	127.0	88.0
7	86.1	16.0	88.0
8	84.6	557.0	88.0
9	87.6	623.0	88.0
10	85.0	374.0	88.0
11	86.0	642.0	88.0
12	85.0	164.0	88.0
13	87.8	106.0	88.0
14	87.4	16.0	88.0
15	85.4	374.0	88.0
16	88.0	378.0	88.0
17	84.5	514.0	88.0
18	87.6	191.0	88.0
19	87.8	278.0	88.0
20	86.7	4.0	88.0
21	84.6	361.0	88.0
22	86.9	4.0	88.0
23	84.6	625.0	88.0
24	85.5	656.0	88.0
25	85.0	16.0	88.0
26	84.6	16.0	88.0
27	87.5	278.0	88.0
28	85.8	380.0	88.0
29	86.9	119.0	88.0
30	84.6	415.0	88.0
31	85.5	16.0	88.0
32	86.3	491.0	88.0
33	87.0	67.0	88.0
34	84.1	0.0	88.0
35	84.6	142.0	88.0
36	87.8	301.0	88.0
37	84.2	191.0	88.0
38	86.5	579.0	88.0
39	86.8	4.0	88.0
0	89.3	265.0	92.0
1	92.0	325.0	92.0
2	90.8	4.0	92.0
3	90.4	16.0	92.0
4	92.0	461.0	92.0
5	91.7	796.0	92.0
6	91.5	750.0	92.0
7	90.3	773.0	92.0
8	88.4	542.0	92.0
9	91.3	718.0	92.0
10	88.9	555.0	92.0
11	90.2	542.0	92.0
12	88.5	429.0	92.0
13	89.2	191.0	92.0
14	89.9	730.0	92.0
15	92.0	606.0	92.0
16	90.8	746.0	92.0
17	91.4	570.0	92.0
18	88.9	320.0	92.0
19	88.7	106.0	92.0
20	88.9	113.0	92.0
21	89.6	320.0	92.0
22	91.2	142.0	92.0
23	88.9	320.0	92.0
24	91.8	539.0	92.0
25	90.1	726.0	92.0
26	88.6	142.0	92.0
27	90.9	4.0	92.0
28	88.3	429.0	92.0
29	88.2	265.0	92.0
30	91.8	763.0	92.0
31	89.4	119.0	92.0
32	90.3	586.0	92.0
33	89.6	172.0	92.0
34	90.2	614.0	92.0
35	91.0	512.0	92.0
36	88.3	164.0	92.0
37	90.7	555.0	92.0
38	88.3	724.0	92.0
39	89.0	343.0	92.0
0	95.6	649.0	96.0
1	92.4	69.0	96.0
2	94.4	56.0	96.0
3	94.8	717.0	96.0
4	96.0	500.0	96.0
5	92.5	322.0	96.0
6	93.3	415.0	96.0
7	95.5	399.0	96.0
8	94.2	511.0	96.0
9	93.5	64.0	96.0
10	92.7	709.0	96.0
11	95.3	178.0	96.0
12	92.7	590.0	96.0
13	94.9	638.0	96.0
14	93.5	638.0	96.0
15	94.8	586.0	96.0
16	93.8	727.0	96.0
17	93.7	26.0	96.0
18	96.0	283.0	96.0
19	94.0	490.0	96.0
20	94.2	762.0	96.0
21	95.0	113.0	96.0
22	93.3	4.0	96.0
23	93.8	191.0	96.0
24	94.7	4.0	96.0
25	92.9	662.0	96.0
26	94.3	113.0	96.0
27	92.1	674.0	96.0
28	92.8	380.0	96.0
29	95.8	16.0	96.0
30	93.6	336.0	96.0
31	95.3	202.0	96.0
32	94.4	800.0	96.0
33	93.5	711.0	96.0
34	93.1	191.0	96.0
35	95.5	4.0	96.0
36	95.3	505.0	96.0
37	93.1	687.0	96.0
38	94.5	734.0	96.0
39	92.1	415.0	96.0
0	99.6	56.0	100.0
1	99.6	875.0	100.0
2	97.4	470.0	100.0
3	99.6	415.0	100.0
4	99.6	278.0	100.0
5	99.5	871.0	100.0
6	98.8	913.0	100.0
7	99.9	16.0	100.0
8	97.2	490.0	100.0
9	97.2	575.0	100.0
10	96.2	119.0	100.0
11	99.6	69.0	100.0
12	99.0	622.0	100.0
13	98.2	142.0	100.0
14	97.0	714.0	100.0
15	96.1	470.0	100.0
16	99.9	4.0	100.0
17	98.1	56.0	100.0
18	97.6	739.0	100.0
19	98.1	584.0	100.0
20	98.2	845.0	100.0
21	98.4	840.0	100.0
22	99.4	671.0	100.0
23	99.7	623.0	100.0
24	99.4	462.0	100.0
25	96.8	592.0	100.0
26	97.2	274.0	100.0
27	96.1	16.0	100.0
28	99.9	415.0	100.0
29	97.3	590.0	100.0
30	96.4	113.0	100.0
31	97.8	702.0	100.0
32	98.7	106.0	100.0
33	98.1	119.0	100.0
34	97.1	665.0	100.0
35	96.3	772.0	100.0
36	96.9	191.0	100.0
37	97.1	833.0	100.0
38	97.9	679.0	100.0
39	98.4	609.0	100.0
0	103.3	26.0	104.0
1	102.4	470.0	104.0
2	103.6	920.0	104.0
3	102.8	1026.0	104.0
4	102.9	16.0	104.0
5	103.5	813.0	104.0
6	101.3	962.0	104.0
7	101.4	711.0	104.0
8	102.3	789.0	104.0
9	102.9	792.0	104.0
10	100.1	111.0	104.0
11	100.6	4.0	104.0
12	101.8	15.0	104.0
13	102.7	772.0	104.0
14	101.8	1001.0	104.0
15	103.9	4.0	104.0
16	103.2	866.0	104.0
17	100.7	899.0	104.0
18	100.2	931.0	104.0
19	103.3	674.0	104.0
20	100.5	470.0	104.0
21	101.8	684.0	104.0
22	100.6	665.0	104.0
23	101.9	631.0	104.0
24	102.8	69.0	104.0
25	102.5	622.0	104.0
26	104.0	559.0	104.0
27	101.8	622.0	104.0
28	101.2	415.0	104.0
29	101.0	947.0	104.0
30	102.6	909.0	104.0
31	102.6	1001.0	104.0
32	102.9	1055.0	104.0
33	102.4	798.0	104.0
34	103.2	57.0	104.0
35	101.9	711.0	104.0
36	101.1	622.0	104.0
37	102.1	4.0	104.0
38	102.5	951.0	104.0
39	103.9	1000.0	104.0
0	106.7	26.0	108.0
1	106.4	1047.0	108.0
2	105.3	974.0	108.0
3	106.7	1148.0	108.0
4	104.8	915.0	108.0
5	105.9	738.0	108.0
6	104.8	912.0	108.0
7	105.8	89.0	108.0
8	106.5	973.0	108.0
9	104.9	1098.0	108.0
10	106.6	56.0	108.0
11	104.2	1002.0	108.0
12	105.3	1004.0	108.0
13	107.4	702.0	108.0
14	104.2	26.0	108.0
15	106.8	559.0	108.0
16	104.6	674.0	108.0
17	107.7	920.0	108.0
18	105.2	665.0	108.0
19	108.0	743.0	108.0
20	106.1	622.0	108.0
21	106.6	1041.0	108.0
22	107.6	736.0	108.0
23	106.7	548.0	108.0
24	107.5	638.0	108.0
25	107.8	762.0	108.0
26	105.2	294.0	108.0
27	105.4	622.0	108.0
28	107.3	890.0	108.0
29	105.6	415.0	108.0
30	106.4	735.0	108.0
31	105.7	1086.0	108.0
32	106.7	1127.0	108.0
33	104.1	16.0	108.0
34	105.8	1094.0	108.0
35	107.2	947.0	108.0
36	105.3	1035.0	108.0
37	107.2	1025.0	108.0
38	107.9	606.0	108.0
39	104.3	178.0	108.0
0	108.7	674.0	112.0
1	111.6	774.0	112.0
2	109.1	782.0	112.0
3	112.0	1234.0	112.0
4	108.3	743.0	112.0
5	111.8	920.0	112.0
6	109.3	26.0	112.0
7	109.5	1112.0	112.0
8	110.7	962.0	112.0
9	110.1	559.0	112.0
10	108.2	674.0	112.0
11	109.3	1042.0	112.0
12	110.2	522.0	112.0
13	109.0	1121.0	112.0
14	110.7	669.0	112.0
15	110.6	915.0	112.0
16	111.2	1034.0	112.0
17	109.9	592.0	112.0
18	110.3	824.0	112.0
19	110.0	874.0	112.0
20	110.2	26.0	112.0
21	108.8	865.0	112.0
22	110.0	868.0	112.0
23	111.3	622.0	112.0
24	110.7	1253.0	112.0
25	109.3	674.0	112.0
26	108.1	940.0	112.0
27	109.4	16.0	112.0
28	109.1	1032.0	112.0
29	108.1	622.0	112.0
30	108.6	622.0	112.0
31	109.3	622.0	112.0
32	108.2	1077.0	112.0
33	110.4	632.0	112.0
34	108.9	763.0	112.0
35	109.3	962.0	112.0
36	110.6	16.0	112.0
37	109.9	671.0	112.0
38	110.6	735.0	112.0
39	111.7	911.0	112.0
0	113.2	782.0	116.0
1	115.8	1232.0	116.0
2	115.3	470.0	116.0
3	114.4	847.0	116.0
4	113.0	1270.0	116.0
5	113.0	622.0	116.0
6	115.6	743.0	116.0
7	112.3	374.0	116.0
8	115.2	16.0	116.0
9	112.8	470.0	116.0
10	112.3	26.0	116.0
11	114.5	875.0	116.0
12	112.5	1317.0	116.0
13	113.0	1003.0	116.0
14	113.8	638.0	116.0
15	114.0	283.0	116.0
16	115.9	374.0	116.0
17	113.6	623.0	116.0
18	112.6	1139.0	116.0
19	115.5	994.0	116.0
20	114.6	1197.0	116.0
21	114.1	1327.0	116.0
22	114.1	301.0	116.0
23	113.7	1197.0	116.0
24	113.4	1194.0	116.0
25	114.5	1160.0	116.0
26	113.8	1261.0	116.0
27	114.3	609.0	116.0
28	112.6	15.0	116.0
29	115.6	609.0	116.0
30	113.9	736.0	116.0
31	115.6	548.0	116.0
32	112.9	64.0	116.0
33	114.6	16.0	116.0
34	114.1	1143.0	116.0
35	113.1	920.0	116.0
36	115.7	774.0	116.0
37	114.1	1226.0	116.0
38	114.8	26.0	116.0
39	112.7	912.0	116.0
0	119.6	920.0	120.0
1	117.4	1354.0	120.0
2	118.2	665.0	120.0
3	117.4	1405.0	120.0
4	117.4	674.0	120.0
5	119.1	1191.0	120.0
6	117.7	1390.0	120.0
7	117.5	1106.0	120.0
8	116.8	1096.0	120.0
9	117.5	1225.0	120.0
10	119.5	1454.0	120.0
11	117.1	1292.0	120.0
12	117.2	1096.0	120.0
13	116.9	832.0	120.0
14	118.0	1059.0	120.0
15	119.9	1050.0	120.0
16	118.6	955.0	120.0
17	117.0	958.0	120.0
18	118.0	1353.0	120.0
19	116.1	26.0	120.0
20	119.7	1152.0	120.0
21	117.8	1227.0	120.0
22	118.4	686.0	120.0
23	119.9	635.0	120.0
24	116.8	1256.0	120.0
25	119.5	4.0	120.0
26	116.6	16.0	120.0
27	118.0	487.0	120.0
28	116.5	671.0	120.0
29	116.5	1211.0	120.0
30	117.1	1161.0	120.0
31	116.6	487.0	120.0
32	117.6	1106.0	120.0
33	119.0	16.0	120.0
34	117.4	1411.0	120.0
35	117.8	1159.0	120.0
36	119.3	374.0	120.0
37	119.4	1160.0	120.0
38	118.2	1159.0	120.0
39	119.3	1342.0	120.0
0	120.8	769.0	124.0
1	120.2	1156.0	124.0
2	123.0	1029.0	124.0
3	123.1	1264.0	124.0
4	120.8	1030.0	124.0
5	123.6	1473.0	124.0
6	120.7	16.0	124.0
7	120.9	1304.0	124.0
8	122.1	931.0	124.0
9	123.9	487.0	124.0
10	122.8	1286.0	124.0
11	121.9	1490.0	124.0
12	123.6	1495.0	124.0
13	120.8	1326.0	124.0
14	120.1	1291.0	124.0
15	121.7	1346.0	124.0
16	120.7	548.0	124.0
17	121.8	1471.0	124.0
18	122.8	1083.0	124.0
19	123.6	1194.0	124.0
20	122.4	684.0	124.0
21	122.9	1159.0	124.0
22	121.6	1101.0	124.0
23	121.1	671.0	124.0
24	120.2	622.0	124.0
25	121.6	1222.0	124.0
26	120.8	1227.0	124.0
27	122.4	274.0	124.0
28	122.1	1396.0	124.0
29	122.6	1491.0	124.0
30	120.1	1003.0	124.0
31	123.9	1497.0	124.0
32	123.3	1392.0	124.0
33	122.0	635.0	124.0
34	122.4	548.0	124.0
35	123.2	548.0	124.0
36	122.5	1305.0	124.0
37	122.3	26.0	124.0
38	123.8	415.0	124.0
39	123.0	955.0	124.0
0	125.7	1179.0	128.0
1	125.2	1302.0	128.0
2	125.7	743.0	128.0
3	126.4	1297.0	128.0
4	125.2	1586.0	128.0
5	126.5	487.0	128.0
6	125.9	1541.0	128.0
7	126.3	1179.0	128.0
8	127.1	1446.0	128.0
9	124.9	16.0	128.0
10	125.7	1328.0	128.0
11	125.6	623.0	128.0
12	126.5	1556.0	128.0
13	125.9	1391.0	128.0
14	127.2	1588.0	128.0
15	127.5	1302.0	128.0
16	127.5	1152.0	128.0
17	125.1	1428.0	128.0
18	126.6	1231.0	128.0
19	128.0	1507.0	128.0
20	125.2	931.0	128.0
21	127.0	623.0	128.0
22	127.6	500.0	128.0
23	125.4	736.0	128.0
24	126.2	771.0	128.0
25	124.5	1137.0	128.0
26	124.7	931.0	128.0
27	128.0	1625.0	128.0
28	125.4	1391.0	128.0
29	124.8	1452.0	128.0
30	127.5	1425.0	128.0
31	125.0	1184.0	128.0
32	127.7	16.0	128.0
33	125.5	26.0	128.0
34	125.8	1264.0	128.0
35	124.6	709.0	128.0
36	126.4	1305.0	128.0
37	127.3	920.0	128.0
38	127.7	875.0	128.0
39	126.6	16.0	128.0
0	129.0	1619.0	132.0
1	130.1	26.0	132.0
2	129.8	1231.0	132.0
3	128.1	1569.0	132.0
4	129.2	875.0	132.0
5	131.4	1715.0	132.0
6	130.0	16.0	132.0
7	130.0	1583.0	132.0
8	128.4	1257.0	132.0
9	130.8	1612.0	132.0
10	129.3	1362.0	132.0
11	129.3	64.0	132.0
12	129.9	1601.0	132.0
13	129.0	1101.0	132.0
14	131.8	1145.0	132.0
15	128.4	1573.0	132.0
16	129.6	1041.0	132.0
17	129.7	1485.0	132.0
18	128.3	1532.0	132.0
19	128.2	1522.0	132.0
20	131.7	1583.0	132.0
21	128.1	931.0	132.0
22	130.4	1067.0	132.0
23	128.6	1030.0	132.0
24	131.4	1294.0	132.0
25	130.0	415.0	132.0
26	130.1	638.0	132.0
27	129.1	1008.0	132.0
28	130.5	16.0	132.0
29	128.5	1190.0	132.0
30	128.2	1556.0	132.0
31	128.8	1487.0	132.0
32	130.8	1602.0	132.0
33	128.3	1391.0	132.0
34	131.9	1190.0	132.0
35	128.4	1606.0	132.0
36	129.9	623.0	132.0
37	130.4	56.0	132.0
38	128.7	920.0	132.0
39	131.3	64.0	132.0
0	135.9	1655.0	136.0
1	132.3	1256.0	136.0
2	134.5	1348.0	136.0
3	133.4	1168.0	136.0
4	135.0	1515.0	136.0
5	133.3	1757.0	136.0
6	135.8	1003.0	136.0
7	134.6	1823.0	136.0
8	132.1	1622.0	136.0
9	136.0	920.0	136.0
10	134.0	1733.0	136.0
11	133.6	1674.0	136.0
12	134.0	1750.0	136.0
13	132.2	1222.0	136.0
14	132.3	1573.0	136.0
15	134.0	1485.0	136.0
16	133.6	1550.0	136.0
17	133.8	623.0	136.0
18	135.8	771.0	136.0
19	132.8	1354.0	136.0
20	132.6	1041.0	136.0
21	132.8	1088.0	136.0
22	135.9	1745.0	136.0
23	134.7	1769.0	136.0
24	134.6	1041.0	136.0
25	135.8	1824.0	136.0
