	t	genotype	recovered_window
0	94.6	4.0	96.0
1	94.0	4.0	96.0
2	94.7	500.0	96.0
3	92.3	590.0	96.0
4	92.2	119.0	96.0
5	92.2	69.0	96.0
6	95.1	191.0	96.0
7	92.1	178.0	96.0
8	92.9	325.0	96.0
9	95.0	539.0	96.0
10	93.7	709.0	96.0
11	92.4	631.0	96.0
12	92.4	119.0	96.0
13	95.0	671.0	96.0
14	92.9	817.0	96.0
15	94.9	106.0	96.0
16	94.7	505.0	96.0
17	94.7	16.0	96.0
18	92.6	785.0	96.0
19	94.3	56.0	96.0
20	94.7	336.0	96.0
21	95.3	294.0	96.0
22	94.1	26.0	96.0
23	94.2	623.0	96.0
24	95.2	823.0	96.0
25	92.9	756.0	96.0
26	94.0	0.0	96.0
27	93.5	711.0	96.0
28	92.6	69.0	96.0
29	93.4	522.0	96.0
30	92.9	671.0	96.0
31	94.1	798.0	96.0
32	93.1	191.0	96.0
33	92.9	801.0	96.0
34	95.5	788.0	96.0
35	95.8	838.0	96.0
36	94.5	119.0	96.0
37	94.3	542.0	96.0
38	94.1	415.0	96.0
39	92.9	807.0	96.0
0	97.4	470.0	100.0
1	99.4	69.0	100.0
2	99.1	631.0	100.0
3	99.3	16.0	100.0
4	96.5	789.0	100.0
5	98.2	16.0	100.0
6	97.8	539.0	100.0
7	98.5	684.0	100.0
8	98.9	559.0	100.0
9	99.5	684.0	100.0
10	97.5	645.0	100.0
11	98.2	261.0	100.0
12	99.9	278.0	100.0
13	97.0	813.0	100.0
14	98.1	56.0	100.0
15	96.2	119.0	100.0
16	99.8	635.0	100.0
17	97.6	682.0	100.0
18	97.1	833.0	100.0
19	98.5	283.0	100.0
20	96.1	709.0	100.0
21	98.9	848.0	100.0
22	98.5	415.0	100.0
23	97.1	684.0	100.0
24	98.3	265.0	100.0
25	96.5	798.0	100.0
26	99.1	16.0	100.0
27	96.5	649.0	100.0
28	98.3	69.0	100.0
29	99.0	867.0	100.0
30	98.9	952.0	100.0
31	96.2	442.0	100.0
32	99.9	4.0	100.0
33	99.7	16.0	100.0
34	97.0	4.0	100.0
35	97.6	828.0	100.0
36	98.5	69.0	100.0
37	97.6	739.0	100.0
38	98.1	113.0	100.0
39	98.2	631.0	100.0
0	103.3	178.0	104.0
1	100.3	961.0	104.0
2	103.2	1029.0	104.0
3	100.9	905.0	104.0
4	102.2	301.0	104.0
5	103.9	928.0	104.0
6	103.4	912.0	104.0
7	102.7	575.0	104.0
8	103.2	874.0	104.0
9	100.9	671.0	104.0
10	100.5	26.0	104.0
11	101.9	283.0	104.0
12	102.7	555.0	104.0
13	100.8	56.0	104.0
14	103.8	26.0	104.0
15	100.3	684.0	104.0
16	100.8	812.0	104.0
17	101.6	929.0	104.0
18	103.4	1026.0	104.0
19	102.4	813.0	104.0
20	103.8	841.0	104.0
21	100.7	741.0	104.0
22	101.3	265.0	104.0
23	102.0	622.0	104.0
24	100.7	274.0	104.0
25	100.5	119.0	104.0
26	101.1	528.0	104.0
27	100.9	399.0	104.0
28	104.0	955.0	104.0
29	102.0	559.0	104.0
30	101.8	4.0	104.0
31	100.4	684.0	104.0
32	102.1	542.0	104.0
33	100.9	679.0	104.0
34	102.6	16.0	104.0
35	101.8	875.0	104.0
36	101.2	665.0	104.0
37	102.8	743.0	104.0
38	102.1	23.0	104.0
39	100.4	768.0	104.0
0	107.5	119.0	108.0
1	106.7	16.0	108.0
2	106.7	1134.0	108.0
3	106.0	301.0	108.0
4	104.4	1110.0	108.0
5	104.7	622.0	108.0
6	106.8	631.0	108.0
7	105.7	955.0	108.0
8	107.7	69.0	108.0
9	106.2	1033.0	108.0
10	104.7	1119.0	108.0
11	107.5	592.0	108.0
12	107.2	1158.0	108.0
13	106.7	1147.0	108.0
14	107.7	16.0	108.0
15	105.3	735.0	108.0
16	106.4	1118.0	108.0
17	104.6	894.0	108.0
18	107.1	694.0	108.0
19	105.2	56.0	108.0
20	105.7	415.0	108.0
21	107.3	679.0	108.0
22	107.0	979.0	108.0
23	105.2	665.0	108.0
24	107.1	674.0	108.0
25	106.4	782.0	108.0
26	104.7	487.0	108.0
27	106.9	16.0	108.0
28	104.8	636.0	108.0
29	107.9	1124.0	108.0
30	107.6	1063.0	108.0
31	105.4	622.0	108.0
32	105.3	844.0	108.0
33	106.1	585.0	108.0
34	104.7	592.0	108.0
35	106.6	415.0	108.0
36	107.3	106.0	108.0
37	106.9	741.0	108.0
38	106.3	1135.0	108.0
39	107.7	1132.0	108.0
0	110.2	1240.0	112.0
1	109.6	4.0	112.0
2	108.8	782.0	112.0
3	108.8	26.0	112.0
4	111.4	1101.0	112.0
5	109.4	0.0	112.0
6	110.8	782.0	112.0
7	108.2	743.0	112.0
8	110.7	16.0	112.0
9	110.0	622.0	112.0
10	110.8	1159.0	112.0
11	111.0	635.0	112.0
12	108.4	539.0	112.0
13	109.9	622.0	112.0
14	110.7	962.0	112.0
15	111.6	774.0	112.0
16	109.9	622.0	112.0
17	108.3	743.0	112.0
18	111.2	1034.0	112.0
19	109.3	1030.0	112.0
20	110.6	735.0	112.0
21	108.8	1067.0	112.0
22	111.3	1059.0	112.0
23	110.2	16.0	112.0
24	110.6	1259.0	112.0
25	111.7	923.0	112.0
26	109.3	622.0	112.0
27	111.0	915.0	112.0
28	110.4	738.0	112.0
29	111.0	4.0	112.0
30	109.5	1112.0	112.0
31	111.0	944.0	112.0
32	108.4	771.0	112.0
33	111.8	16.0	112.0
34	109.2	925.0	112.0
35	109.3	875.0	112.0
36	110.9	522.0	112.0
37	111.2	888.0	112.0
38	111.7	301.0	112.0
39	110.4	1176.0	112.0
0	115.7	15.0	116.0
1	115.5	923.0	116.0
2	113.0	866.0	116.0
3	112.8	1106.0	116.0
4	114.5	1225.0	116.0
5	114.1	1237.0	116.0
6	114.2	522.0	116.0
7	115.3	415.0	116.0
8	116.0	1229.0	116.0
9	114.3	69.0	116.0
10	114.5	0.0	116.0
11	115.2	1254.0	116.0
12	115.8	16.0	116.0
13	113.5	1219.0	116.0
14	115.7	1242.0	116.0
15	112.9	686.0	116.0
16	112.9	622.0	116.0
17	115.5	26.0	116.0
18	112.4	1048.0	116.0
19	113.5	1258.0	116.0
20	112.7	847.0	116.0
21	112.4	923.0	116.0
22	115.8	1184.0	116.0
23	112.1	686.0	116.0
24	115.4	1112.0	116.0
25	114.9	522.0	116.0
26	113.5	622.0	116.0
27	115.2	1343.0	116.0
28	112.7	609.0	116.0
29	114.8	684.0	116.0
30	113.8	1128.0	116.0
31	112.9	511.0	116.0
32	112.8	984.0	116.0
33	114.2	26.0	116.0
34	114.0	1015.0	116.0
35	114.6	832.0	116.0
36	113.2	928.0	116.0
37	113.6	824.0	116.0
38	115.7	920.0	116.0
39	114.8	274.0	116.0
0	118.9	1258.0	120.0
1	117.3	763.0	120.0
2	117.3	782.0	120.0
3	117.7	1178.0	120.0
4	118.2	1130.0	120.0
5	117.6	1106.0	120.0
6	119.1	1345.0	120.0
7	118.5	89.0	120.0
8	116.3	1037.0	120.0
9	116.7	941.0	120.0
10	119.0	1371.0	120.0
11	118.2	16.0	120.0
12	117.6	671.0	120.0
13	118.8	674.0	120.0
14	119.6	1159.0	120.0
15	117.0	923.0	120.0
16	117.0	500.0	120.0
17	117.2	674.0	120.0
18	118.1	1434.0	120.0
19	119.7	4.0	120.0
20	117.0	1376.0	120.0
21	116.8	1222.0	120.0
22	116.6	522.0	120.0
23	117.1	1181.0	120.0
24	119.6	1443.0	120.0
25	118.1	1282.0	120.0
26	119.6	1346.0	120.0
27	117.0	1137.0	120.0
28	116.2	16.0	120.0
29	118.8	1041.0	120.0
30	116.9	694.0	120.0
31	118.1	1310.0	120.0
32	118.2	1196.0	120.0
33	116.4	1360.0	120.0
34	119.4	89.0	120.0
35	118.1	1316.0	120.0
36	117.9	709.0	120.0
37	116.8	743.0	120.0
38	117.4	923.0	120.0
39	116.8	1256.0	120.0
0	122.5	1305.0	124.0
1	120.6	26.0	124.0
2	121.6	1225.0	124.0
3	123.0	1505.0	124.0
4	120.1	1003.0	124.0
5	122.1	1210.0	124.0
6	121.9	982.0	124.0
7	121.2	1334.0	124.0
8	121.6	1048.0	124.0
9	121.1	671.0	124.0
10	123.1	982.0	124.0
11	120.9	1494.0	124.0
12	121.7	1493.0	124.0
13	122.0	1041.0	124.0
14	120.9	1285.0	124.0
15	122.1	638.0	124.0
16	123.5	1527.0	124.0
17	120.3	776.0	124.0
18	120.8	1030.0	124.0
19	121.1	622.0	124.0
20	120.5	686.0	124.0
21	121.6	15.0	124.0
22	120.3	511.0	124.0
23	124.0	500.0	124.0
24	121.0	64.0	124.0
25	123.9	487.0	124.0
26	122.3	1165.0	124.0
27	120.6	1461.0	124.0
28	123.9	548.0	124.0
29	121.3	1020.0	124.0
30	121.9	1358.0	124.0
31	121.3	1430.0	124.0
32	123.8	709.0	124.0
33	121.8	875.0	124.0
34	123.6	1305.0	124.0
35	123.9	16.0	124.0
36	120.3	1370.0	124.0
37	121.6	1459.0	124.0
38	121.8	1404.0	124.0
39	122.5	1381.0	124.0
0	126.1	920.0	128.0
1	126.3	1256.0	128.0
2	124.9	16.0	128.0
3	124.9	762.0	128.0
4	125.1	1562.0	128.0
5	125.0	1188.0	128.0
6	126.0	522.0	128.0
7	125.7	487.0	128.0
8	124.9	1249.0	128.0
9	124.7	1222.0	128.0
10	127.0	623.0	128.0
11	125.2	736.0	128.0
12	125.8	470.0	128.0
13	125.6	968.0	128.0
14	124.7	1032.0	128.0
15	126.6	1257.0	128.0
16	125.1	1423.0	128.0
17	126.4	1222.0	128.0
18	126.6	1179.0	128.0
19	124.4	635.0	128.0
20	125.7	994.0	128.0
21	125.1	1297.0	128.0
22	125.7	623.0	128.0
23	125.4	1297.0	128.0
24	125.3	1171.0	128.0
25	126.2	1156.0	128.0
26	127.0	1516.0	128.0
27	126.1	622.0	128.0
28	125.6	1516.0	128.0
29	127.8	1032.0	128.0
30	124.7	1378.0	128.0
31	127.8	958.0	128.0
32	124.1	1008.0	128.0
33	125.8	1549.0	128.0
34	125.5	1041.0	128.0
35	125.4	1168.0	128.0
36	125.5	1222.0	128.0
37	126.9	671.0	128.0
38	128.0	374.0	128.0
39	127.7	875.0	128.0
0	130.6	522.0	132.0
1	129.0	1610.0	132.0
2	130.8	16.0	132.0
3	128.4	1616.0	132.0
4	130.3	982.0	132.0
5	129.6	1442.0	132.0
6	130.3	0.0	132.0
7	130.1	1580.0	132.0
8	129.5	1008.0	132.0
9	128.5	1565.0	132.0
10	131.7	1646.0	132.0
11	128.5	1137.0	132.0
12	130.2	866.0	132.0
13	128.6	1551.0	132.0
14	130.7	1032.0	132.0
15	128.1	1288.0	132.0
16	129.0	771.0	132.0
17	131.0	1008.0	132.0
18	129.0	1619.0	132.0
19	131.0	931.0	132.0
20	131.0	548.0	132.0
21	128.1	782.0	132.0
22	130.7	415.0	132.0
23	130.9	522.0	132.0
24	129.1	1407.0	132.0
25	129.6	26.0	132.0
26	130.2	638.0	132.0
27	129.2	1628.0	132.0
28	130.0	623.0	132.0
29	129.8	1231.0	132.0
30	132.0	1665.0	132.0
31	129.1	1008.0	132.0
32	129.9	1612.0	132.0
33	128.2	1346.0	132.0
34	130.6	1667.0	132.0
35	129.8	1666.0	132.0
36	131.6	1487.0	132.0
37	128.8	1459.0	132.0
38	129.5	26.0	132.0
39	129.3	1008.0	132.0
0	135.2	26.0	136.0
1	134.6	1041.0	136.0
2	134.8	4.0	136.0
3	133.8	1716.0	136.0
4	136.0	1425.0	136.0
5	134.0	1041.0	136.0
6	134.5	1572.0	136.0
7	133.0	1305.0	136.0
8	134.4	1350.0	136.0
9	135.0	1570.0	136.0
10	135.9	994.0	136.0
11	132.4	487.0	136.0
12	135.7	1403.0	136.0
13	133.4	1168.0	136.0
14	135.6	1709.0	136.0
15	133.2	1678.0	136.0
16	132.2	1521.0	136.0
17	135.3	1008.0	136.0
18	132.7	920.0	136.0
19	134.5	1409.0	136.0
20	134.3	1731.0	136.0
21	133.1	736.0	136.0
22	132.6	1050.0	136.0
23	135.4	1570.0	136.0
24	135.5	1523.0	136.0
25	133.1	1701.0	136.0
26	133.0	994.0	136.0
