	t	genotype	recovered_window
28	61.8	26.0	64.0
29	62.8	0.0	64.0
30	63.3	159.0	64.0
31	62.2	15.0	64.0
32	63.1	36.0	64.0
33	63.9	16.0	64.0
34	61.5	142.0	64.0
35	60.9	4.0	64.0
36	63.2	169.0	64.0
37	62.3	209.0	64.0
38	63.1	106.0	64.0
39	62.9	26.0	64.0
0	66.7	22.0	68.0
1	64.6	127.0	68.0
2	64.9	0.0	68.0
3	67.5	26.0	68.0
4	64.9	303.0	68.0
5	65.9	239.0	68.0
6	66.9	4.0	68.0
7	66.5	16.0	68.0
8	67.6	0.0	68.0
9	67.7	56.0	68.0
10	67.3	22.0	68.0
11	64.7	9.0	68.0
12	64.6	0.0	68.0
13	64.4	71.0	68.0
14	66.4	216.0	68.0
15	66.4	26.0	68.0
16	65.6	4.0	68.0
17	68.0	0.0	68.0
18	64.9	106.0	68.0
19	65.8	36.0	68.0
20	66.0	155.0	68.0
21	67.7	67.0	68.0
22	66.2	60.0	68.0
23	67.4	257.0	68.0
24	67.7	22.0	68.0
25	64.2	71.0	68.0
26	64.1	243.0	68.0
27	67.5	23.0	68.0
28	66.7	309.0	68.0
29	67.7	89.0	68.0
30	66.1	0.0	68.0
31	66.7	278.0	68.0
32	67.6	64.0	68.0
33	65.3	69.0	68.0
34	64.5	133.0	68.0
35	66.2	267.0	68.0
36	67.6	36.0	68.0
37	66.8	147.0	68.0
38	67.9	60.0	68.0
39	65.6	57.0	68.0
0	71.8	119.0	72.0
1	69.3	149.0	72.0
2	69.9	149.0	72.0
3	68.6	16.0	72.0
4	69.0	293.0	72.0
5	68.9	106.0	72.0
6	70.4	120.0	72.0
7	69.3	0.0	72.0
8	71.0	307.0	72.0
9	70.5	228.0	72.0
10	71.6	101.0	72.0
11	68.9	263.0	72.0
12	70.6	349.0	72.0
13	69.3	69.0	72.0
14	68.1	161.0	72.0
15	70.0	108.0	72.0
16	68.5	282.0	72.0
17	71.1	363.0	72.0
18	69.0	217.0	72.0
19	68.4	202.0	72.0
20	70.0	298.0	72.0
21	68.1	76.0	72.0
22	68.8	162.0	72.0
23	68.3	16.0	72.0
24	70.9	106.0	72.0
25	69.7	4.0	72.0
26	68.8	106.0	72.0
27	71.0	342.0	72.0
28	70.0	4.0	72.0
29	70.5	344.0	72.0
30	71.8	191.0	72.0
31	68.2	16.0	72.0
32	70.9	26.0	72.0
33	70.1	280.0	72.0
34	71.5	4.0	72.0
35	70.1	335.0	72.0
36	70.5	359.0	72.0
37	71.0	108.0	72.0
38	69.4	15.0	72.0
39	69.6	227.0	72.0
0	74.6	16.0	76.0
1	75.6	355.0	76.0
2	72.7	57.0	76.0
3	74.6	16.0	76.0
4	72.3	349.0	76.0
5	72.4	179.0	76.0
6	74.5	4.0	76.0
7	72.1	366.0	76.0
8	74.7	119.0	76.0
9	74.7	106.0	76.0
10	75.7	247.0	76.0
11	75.5	133.0	76.0
12	72.7	408.0	76.0
13	72.5	424.0	76.0
14	75.9	22.0	76.0
15	75.9	247.0	76.0
16	75.7	162.0	76.0
17	75.5	471.0	76.0
18	75.5	371.0	76.0
19	72.7	142.0	76.0
20	74.6	191.0	76.0
21	75.3	253.0	76.0
22	74.0	294.0	76.0
23	73.8	106.0	76.0
24	74.5	16.0	76.0
25	75.6	121.0	76.0
26	75.8	191.0	76.0
27	73.7	364.0	76.0
28	73.9	127.0	76.0
29	73.8	271.0	76.0
30	72.2	290.0	76.0
31	73.9	66.0	76.0
32	76.0	256.0	76.0
33	73.3	22.0	76.0
34	75.8	405.0	76.0
35	75.5	36.0	76.0
36	74.5	415.0	76.0
37	72.4	346.0	76.0
38	74.8	364.0	76.0
39	72.6	191.0	76.0
0	79.8	247.0	80.0
1	76.2	26.0	80.0
2	77.1	26.0	80.0
3	79.4	418.0	80.0
4	76.8	479.0	80.0
5	77.7	296.0	80.0
6	76.4	16.0	80.0
7	77.3	268.0	80.0
8	78.9	262.0	80.0
9	79.4	15.0	80.0
10	76.7	190.0	80.0
11	79.6	142.0	80.0
12	79.9	191.0	80.0
13	79.6	489.0	80.0
14	79.8	481.0	80.0
15	77.3	485.0	80.0
16	76.4	22.0	80.0
17	79.1	541.0	80.0
18	77.3	39.0	80.0
19	79.0	550.0	80.0
20	76.9	404.0	80.0
21	79.2	527.0	80.0
22	79.4	191.0	80.0
23	78.4	265.0	80.0
24	78.8	57.0	80.0
25	77.2	444.0	80.0
26	79.9	364.0	80.0
27	78.3	191.0	80.0
28	78.5	0.0	80.0
29	77.0	422.0	80.0
30	77.6	89.0	80.0
31	79.2	387.0	80.0
32	77.9	113.0	80.0
33	78.7	482.0	80.0
34	80.0	142.0	80.0
35	76.9	477.0	80.0
36	77.4	301.0	80.0
37	76.8	119.0	80.0
38	79.7	15.0	80.0
39	77.3	24.0	80.0
0	80.8	247.0	84.0
1	82.1	301.0	84.0
2	83.2	142.0	84.0
3	82.9	57.0	84.0
4	81.0	525.0	84.0
5	82.4	261.0	84.0
6	82.7	358.0	84.0
7	82.5	517.0	84.0
8	80.1	4.0	84.0
9	83.4	247.0	84.0
10	82.6	317.0	84.0
11	81.6	4.0	84.0
12	83.0	247.0	84.0
13	83.1	486.0	84.0
14	82.1	559.0	84.0
15	83.4	268.0	84.0
16	80.1	22.0	84.0
17	81.0	26.0	84.0
18	80.5	142.0	84.0
19	83.1	415.0	84.0
20	80.9	399.0	84.0
21	80.2	247.0	84.0
22	82.2	26.0	84.0
23	81.3	274.0	84.0
24	83.9	69.0	84.0
25	80.8	274.0	84.0
26	83.0	619.0	84.0
27	81.9	336.0	84.0
28	83.3	508.0	84.0
29	83.6	22.0	84.0
30	83.8	26.0	84.0
31	81.9	496.0	84.0
32	81.8	142.0	84.0
33	81.7	113.0	84.0
34	83.2	299.0	84.0
35	82.3	354.0	84.0
36	82.5	510.0	84.0
37	81.0	26.0	84.0
38	80.5	554.0	84.0
39	83.2	26.0	84.0
0	84.8	296.0	88.0
1	87.3	453.0	88.0
2	86.9	325.0	88.0
3	85.0	16.0	88.0
4	84.1	336.0	88.0
5	84.3	490.0	88.0
6	84.5	142.0	88.0
7	86.0	505.0	88.0
8	86.0	0.0	88.0
9	86.9	4.0	88.0
10	86.3	491.0	88.0
11	86.3	278.0	88.0
12	86.3	142.0	88.0
13	87.0	69.0	88.0
14	86.4	511.0	88.0
15	86.8	639.0	88.0
16	86.6	261.0	88.0
17	87.1	585.0	88.0
18	86.6	57.0	88.0
19	85.0	584.0	88.0
20	86.7	297.0	88.0
21	85.9	565.0	88.0
22	86.3	354.0	88.0
23	84.1	301.0	88.0
24	86.3	354.0	88.0
25	85.7	319.0	88.0
26	84.2	494.0	88.0
27	87.9	360.0	88.0
28	86.5	419.0	88.0
29	86.3	0.0	88.0
30	84.3	178.0	88.0
31	86.8	704.0	88.0
32	85.4	374.0	88.0
33	84.7	330.0	88.0
34	84.9	445.0	88.0
35	85.5	24.0	88.0
36	85.9	518.0	88.0
37	85.7	462.0	88.0
38	87.2	4.0	88.0
39	86.4	247.0	88.0
0	90.9	533.0	92.0
1	90.4	488.0	92.0
2	90.7	563.0	92.0
3	88.9	685.0	92.0
4	90.7	600.0	92.0
5	92.0	325.0	92.0
6	88.8	500.0	92.0
7	88.8	650.0	92.0
8	89.1	325.0	92.0
9	88.8	89.0	92.0
10	90.5	16.0	92.0
11	90.8	4.0	92.0
12	89.9	322.0	92.0
13	89.7	400.0	92.0
14	89.3	64.0	92.0
15	91.0	301.0	92.0
16	91.0	274.0	92.0
17	91.0	274.0	92.0
18	91.0	512.0	92.0
19	89.4	322.0	92.0
20	91.8	539.0	92.0
21	88.2	400.0	92.0
22	91.9	713.0	92.0
23	91.5	631.0	92.0
24	90.1	106.0	92.0
25	88.4	709.0	92.0
26	91.7	69.0	92.0
27	91.9	172.0	92.0
28	91.0	16.0	92.0
29	88.6	265.0	92.0
30	91.3	765.0	92.0
31	90.0	661.0	92.0
32	89.0	111.0	92.0
33	88.5	595.0	92.0
34	88.8	539.0	92.0
35	90.7	229.0	92.0
36	88.7	301.0	92.0
37	89.0	336.0	92.0
38	88.1	57.0	92.0
39	91.7	4.0	92.0
0	93.8	763.0	96.0
1	92.4	539.0	96.0
2	95.5	638.0	96.0
3	94.1	835.0	96.0
4	95.1	119.0	96.0
5	92.9	649.0	96.0
6	95.3	649.0	96.0
7	94.0	178.0	96.0
8	94.9	301.0	96.0
9	92.4	119.0	96.0
10	92.3	178.0	96.0
11	95.0	470.0	96.0
12	92.3	590.0	96.0
13	94.6	26.0	96.0
14	93.3	462.0	96.0
15	95.2	294.0	96.0
16	94.6	638.0	96.0
17	95.4	706.0	96.0
18	95.6	559.0	96.0
19	93.4	487.0	96.0
20	92.8	283.0	96.0
21	93.7	635.0	96.0
22	94.4	800.0	96.0
23	92.1	371.0	96.0
24	94.2	649.0	96.0
25	93.1	754.0	96.0
26	94.7	178.0	96.0
27	93.2	470.0	96.0
28	94.9	622.0	96.0
29	95.8	278.0	96.0
30	93.0	56.0	96.0
31	94.4	56.0	96.0
32	95.7	69.0	96.0
33	93.5	16.0	96.0
34	94.1	261.0	96.0
35	92.1	674.0	96.0
36	92.9	671.0	96.0
37	94.4	605.0	96.0
38	92.3	653.0	96.0
39	93.7	429.0	96.0
0	99.0	684.0	100.0
1	97.4	751.0	100.0
2	98.2	845.0	100.0
3	99.1	4.0	100.0
4	98.1	869.0	100.0
5	99.4	462.0	100.0
6	98.1	906.0	100.0
7	98.7	119.0	100.0
8	99.2	178.0	100.0
9	97.8	902.0	100.0
10	96.1	590.0	100.0
11	98.3	26.0	100.0
12	96.6	24.0	100.0
13	98.4	69.0	100.0
14	99.5	511.0	100.0
15	97.8	895.0	100.0
16	97.6	937.0	100.0
17	99.6	26.0	100.0
18	96.4	374.0	100.0
19	98.6	743.0	100.0
20	96.1	142.0	100.0
21	97.5	638.0	100.0
22	97.1	16.0	100.0
23	96.7	490.0	100.0
24	97.4	674.0	100.0
25	99.8	743.0	100.0
26	98.3	16.0	100.0
27	99.7	470.0	100.0
28	96.1	709.0	100.0
29	100.0	26.0	100.0
30	99.5	16.0	100.0
31	98.1	682.0	100.0
32	99.8	778.0	100.0
33	97.6	877.0	100.0
34	97.1	721.0	100.0
35	98.7	178.0	100.0
36	100.0	794.0	100.0
37	98.9	559.0	100.0
38	97.8	857.0	100.0
39	99.2	954.0	100.0
0	101.2	993.0	104.0
1	102.6	106.0	104.0
2	101.3	714.0	104.0
3	101.8	486.0	104.0
4	102.6	762.0	104.0
5	101.7	178.0	104.0
6	100.7	741.0	104.0
7	102.1	16.0	104.0
8	102.2	638.0	104.0
9	100.2	16.0	104.0
10	101.0	803.0	104.0
11	103.2	874.0	104.0
12	101.8	790.0	104.0
13	100.2	721.0	104.0
14	101.3	294.0	104.0
15	103.8	278.0	104.0
16	102.0	983.0	104.0
17	103.0	920.0	104.0
18	102.2	986.0	104.0
19	100.3	442.0	104.0
20	104.0	955.0	104.0
21	103.8	870.0	104.0
22	102.6	918.0	104.0
23	102.5	69.0	104.0
24	100.8	16.0	104.0
25	103.9	4.0	104.0
26	101.7	638.0	104.0
27	102.2	301.0	104.0
28	103.5	622.0	104.0
29	101.5	632.0	104.0
30	102.8	1051.0	104.0
31	101.3	962.0	104.0
32	100.2	470.0	104.0
33	100.3	283.0	104.0
34	101.7	934.0	104.0
35	101.3	901.0	104.0
36	101.7	294.0	104.0
37	101.4	965.0	104.0
38	100.1	622.0	104.0
39	102.4	415.0	104.0
0	104.6	894.0	108.0
1	104.4	684.0	108.0
2	106.7	1127.0	108.0
3	104.8	638.0	108.0
4	106.3	16.0	108.0
5	105.6	278.0	108.0
6	105.0	684.0	108.0
7	107.1	824.0	108.0
8	106.5	1123.0	108.0
9	106.2	1058.0	108.0
10	107.7	511.0	108.0
11	106.6	920.0	108.0
12	105.3	336.0	108.0
13	108.0	1197.0	108.0
14	104.3	609.0	108.0
15	105.2	665.0	108.0
16	104.1	26.0	108.0
17	106.7	684.0	108.0
18	104.8	837.0	108.0
19	106.4	973.0	108.0
20	107.8	539.0	108.0
21	106.2	694.0	108.0
22	105.2	294.0	108.0
23	104.7	868.0	108.0
24	104.2	16.0	108.0
25	104.7	301.0	108.0
26	106.6	274.0	108.0
27	104.7	645.0	108.0
28	104.2	584.0	108.0
29	105.6	539.0	108.0
30	104.6	69.0	108.0
31	105.7	974.0	108.0
32	104.5	736.0	108.0
33	104.9	1074.0	108.0
34	104.8	64.0	108.0
35	104.3	772.0	108.0
36	106.2	1040.0	108.0
37	104.6	1072.0	108.0
38	107.7	113.0	108.0
39	106.7	486.0	108.0
0	109.4	16.0	112.0
1	108.8	511.0	112.0
2	108.6	178.0	112.0
3	109.3	559.0	112.0
4	111.7	106.0	112.0
5	108.2	511.0	112.0
6	109.9	782.0	112.0
7	109.8	1141.0	112.0
8	110.7	1143.0	112.0
9	108.8	865.0	112.0
10	109.3	1156.0	112.0
11	109.2	1084.0	112.0
12	108.8	26.0	112.0
13	108.3	933.0	112.0
14	109.5	548.0	112.0
15	109.7	1182.0	112.0
16	112.0	741.0	112.0
17	110.5	702.0	112.0
18	108.8	1200.0	112.0
19	110.6	548.0	112.0
20	111.8	548.0	112.0
21	108.7	113.0	112.0
22	111.2	928.0	112.0
23	111.0	26.0	112.0
24	109.7	522.0	112.0
25	111.7	782.0	112.0
26	111.5	1180.0	112.0
27	109.3	283.0	112.0
28	111.7	714.0	112.0
29	109.4	0.0	112.0
30	108.9	56.0	112.0
31	110.2	4.0	112.0
32	111.0	69.0	112.0
33	109.7	632.0	112.0
34	110.1	16.0	112.0
35	110.1	415.0	112.0
36	108.7	645.0	112.0
37	110.5	1085.0	112.0
38	111.7	1234.0	112.0
39	111.1	841.0	112.0
0	115.7	920.0	116.0
1	113.7	15.0	116.0
2	113.6	1329.0	116.0
3	114.8	1278.0	116.0
4	115.4	1334.0	116.0
5	115.7	1054.0	116.0
6	115.8	1266.0	116.0
7	113.0	622.0	116.0
8	114.2	1349.0	116.0
9	112.3	26.0	116.0
10	113.2	735.0	116.0
11	112.2	638.0	116.0
12	112.9	915.0	116.0
13	112.6	762.0	116.0
14	115.7	1096.0	116.0
15	114.1	1226.0	116.0
16	115.7	1344.0	116.0
17	112.1	1273.0	116.0
18	112.7	912.0	116.0
19	114.4	16.0	116.0
20	112.1	1198.0	116.0
21	113.5	1099.0	116.0
22	115.0	1288.0	116.0
23	114.5	875.0	116.0
24	113.2	26.0	116.0
25	114.4	415.0	116.0
26	112.4	1030.0	116.0
27	112.5	16.0	116.0
28	114.6	832.0	116.0
29	112.4	771.0	116.0
30	113.0	1205.0	116.0
31	113.6	1229.0	116.0
32	113.7	1295.0	116.0
33	114.1	1237.0	116.0
34	115.2	874.0	116.0
35	114.4	1030.0	116.0
36	115.5	16.0	116.0
37	113.4	669.0	116.0
38	114.8	274.0	116.0
39	115.2	1015.0	116.0
0	119.6	1159.0	120.0
1	118.8	1318.0	120.0
2	117.4	16.0	120.0
3	118.2	1159.0	120.0
4	118.0	1215.0	120.0
5	118.0	1232.0	120.0
6	119.3	16.0	120.0
7	119.3	1424.0	120.0
8	116.8	774.0	120.0
9	117.4	16.0	120.0
10	117.5	920.0	120.0
11	117.5	1106.0	120.0
12	116.8	1099.0	120.0
13	118.3	16.0	120.0
14	117.2	1325.0	120.0
15	116.1	336.0	120.0
16	118.2	1323.0	120.0
17	117.4	808.0	120.0
18	118.5	769.0	120.0
19	117.7	1323.0	120.0
20	116.1	1340.0	120.0
21	119.7	4.0	120.0
22	117.2	1402.0	120.0
23	120.0	1136.0	120.0
24	119.0	16.0	120.0
25	119.4	1274.0	120.0
26	117.2	674.0	120.0
27	117.9	69.0	120.0
28	117.3	638.0	120.0
29	118.0	1160.0	120.0
30	117.1	622.0	120.0
31	116.8	1256.0	120.0
32	119.3	1221.0	120.0
33	116.5	774.0	120.0
34	117.8	844.0	120.0
35	119.6	1188.0	120.0
36	117.2	1048.0	120.0
37	119.3	920.0	120.0
38	118.5	1431.0	120.0
39	119.1	962.0	120.0
0	123.7	1547.0	124.0
1	121.8	56.0	124.0
2	120.7	1050.0	124.0
3	122.7	1188.0	124.0
4	123.6	875.0	124.0
5	123.9	1227.0	124.0
6	124.0	1386.0	124.0
7	121.6	1225.0	124.0
8	120.4	1030.0	124.0
9	123.6	686.0	124.0
10	123.3	1101.0	124.0
11	123.3	635.0	124.0
12	122.0	1498.0	124.0
13	121.8	1471.0	124.0
14	120.4	1096.0	124.0
15	120.5	782.0	124.0
16	120.9	1285.0	124.0
17	122.8	769.0	124.0
18	122.2	1137.0	124.0
19	120.2	915.0	124.0
20	121.0	64.0	124.0
21	120.6	1196.0	124.0
22	121.6	15.0	124.0
23	122.9	1523.0	124.0
24	120.3	511.0	124.0
25	123.0	1406.0	124.0
26	124.0	1297.0	124.0
27	121.3	1430.0	124.0
28	120.3	1112.0	124.0
29	120.5	16.0	124.0
30	123.7	931.0	124.0
31	122.1	1462.0	124.0
32	123.6	1437.0	124.0
33	120.2	16.0	124.0
34	123.7	1493.0	124.0
35	122.7	1231.0	124.0
36	123.0	1003.0	124.0
37	121.3	1462.0	124.0
38	121.2	1159.0	124.0
39	120.2	1222.0	124.0
0	125.9	1584.0	128.0
1	124.2	1247.0	128.0
2	125.0	1184.0	128.0
3	125.8	1566.0	128.0
4	124.5	1330.0	128.0
5	127.5	1568.0	128.0
6	126.5	1556.0	128.0
7	127.2	736.0	128.0
8	127.0	1407.0	128.0
9	126.7	947.0	128.0
10	125.9	686.0	128.0
11	128.0	1305.0	128.0
12	125.7	1179.0	128.0
13	126.9	1391.0	128.0
14	126.8	1375.0	128.0
15	125.1	1194.0	128.0
16	124.9	762.0	128.0
17	126.8	1391.0	128.0
18	127.8	958.0	128.0
19	126.1	4.0	128.0
20	124.2	1101.0	128.0
21	127.5	1152.0	128.0
22	127.9	1486.0	128.0
23	125.6	1422.0	128.0
24	126.0	1391.0	128.0
25	124.6	1032.0	128.0
26	125.9	1613.0	128.0
27	128.0	1524.0	128.0
28	126.3	994.0	128.0
29	128.0	1584.0	128.0
30	126.4	1375.0	128.0
31	125.5	1036.0	128.0
32	125.6	1048.0	128.0
33	124.3	1374.0	128.0
34	124.7	736.0	128.0
35	124.9	1008.0	128.0
36	127.5	500.0	128.0
37	128.0	1223.0	128.0
38	127.9	968.0	128.0
39	126.0	931.0	128.0
0	130.0	771.0	132.0
1	128.3	1137.0	132.0
2	129.8	1257.0	132.0
3	129.6	522.0	132.0
4	130.8	1602.0	132.0
5	128.2	1346.0	132.0
6	128.4	1606.0	132.0
7	131.1	1655.0	132.0
8	130.0	771.0	132.0
9	130.2	1159.0	132.0
10	129.1	1008.0	132.0
11	130.6	16.0	132.0
12	128.7	1489.0	132.0
13	128.5	1565.0	132.0
14	129.9	1658.0	132.0
15	130.5	623.0	132.0
16	129.1	1257.0	132.0
17	129.2	1624.0	132.0
18	129.8	920.0	132.0
19	131.7	1221.0	132.0
20	131.3	1256.0	132.0
21	128.4	920.0	132.0
22	130.1	1574.0	132.0
23	129.6	1297.0	132.0
24	130.4	1194.0	132.0
25	131.3	1403.0	132.0
26	130.1	1305.0	132.0
27	132.0	1030.0	132.0
28	129.0	771.0	132.0
29	129.1	1626.0	132.0
30	129.5	1648.0	132.0
31	128.9	875.0	132.0
32	131.8	1391.0	132.0
33	129.0	1593.0	132.0
34	129.2	1391.0	132.0
35	129.2	1297.0	132.0
36	129.5	1476.0	132.0
37	128.2	1008.0	132.0
38	131.8	771.0	132.0
39	131.2	1649.0	132.0
0	133.8	1736.0	136.0
1	133.9	1375.0	136.0
2	133.6	920.0	136.0
3	134.8	1698.0	136.0
4	134.5	1678.0	136.0
5	136.0	1101.0	136.0
6	135.2	1679.0	136.0
7	133.1	1179.0	136.0
8	134.8	1521.0	136.0
9	134.8	4.0	136.0
10	132.4	1629.0	136.0
11	133.2	1521.0	136.0
12	135.1	1655.0	136.0
13	134.0	1008.0	136.0
14	135.6	1008.0	136.0
15	135.9	1810.0	136.0
16	135.2	947.0	136.0
17	133.7	1492.0	136.0
18	133.8	1778.0	136.0
19	133.3	1391.0	136.0
20	132.8	16.0	136.0
21	133.6	487.0	136.0
22	134.7	1190.0	136.0
23	132.9	1194.0	136.0
24	132.4	1222.0	136.0
25	133.2	1610.0	136.0
