	t	genotype	recovered_window
26	62.0	215.0	64.0
27	63.8	26.0	64.0
28	60.1	69.0	64.0
29	61.2	210.0	64.0
30	63.9	16.0	64.0
31	60.2	23.0	64.0
32	61.3	123.0	64.0
33	61.6	0.0	64.0
34	63.7	64.0	64.0
35	62.0	66.0	64.0
36	62.9	4.0	64.0
37	60.9	16.0	64.0
38	60.4	104.0	64.0
39	63.1	69.0	64.0
0	65.2	4.0	68.0
1	66.0	172.0	68.0
2	67.5	161.0	68.0
3	67.4	228.0	68.0
4	66.2	16.0	68.0
5	64.4	142.0	68.0
6	66.0	0.0	68.0
7	67.6	9.0	68.0
8	67.1	89.0	68.0
9	65.3	15.0	68.0
10	64.9	250.0	68.0
11	65.8	212.0	68.0
12	66.2	267.0	68.0
13	66.7	22.0	68.0
14	64.4	4.0	68.0
15	64.5	101.0	68.0
16	67.4	257.0	68.0
17	66.2	300.0	68.0
18	64.3	200.0	68.0
19	66.9	4.0	68.0
20	67.8	297.0	68.0
21	64.4	276.0	68.0
22	64.8	127.0	68.0
23	68.0	0.0	68.0
24	64.8	221.0	68.0
25	64.5	15.0	68.0
26	65.6	172.0	68.0
27	66.2	0.0	68.0
28	67.7	330.0	68.0
29	65.2	59.0	68.0
30	67.6	0.0	68.0
31	66.7	133.0	68.0
32	67.2	161.0	68.0
33	64.8	282.0	68.0
34	64.9	172.0	68.0
35	64.3	238.0	68.0
36	67.2	192.0	68.0
37	64.5	57.0	68.0
38	67.5	169.0	68.0
39	64.9	177.0	68.0
0	69.0	0.0	72.0
1	71.3	356.0	72.0
2	69.5	154.0	72.0
3	71.4	249.0	72.0
4	69.9	326.0	72.0
5	69.8	164.0	72.0
6	69.7	4.0	72.0
7	68.2	220.0	72.0
8	70.4	327.0	72.0
9	71.3	345.0	72.0
10	69.4	14.0	72.0
11	70.4	120.0	72.0
12	70.1	349.0	72.0
13	69.4	193.0	72.0
14	69.4	15.0	72.0
15	69.5	318.0	72.0
16	70.0	161.0	72.0
17	70.7	191.0	72.0
18	69.0	16.0	72.0
19	68.4	4.0	72.0
20	71.2	133.0	72.0
21	70.2	228.0	72.0
22	69.9	4.0	72.0
23	69.3	23.0	72.0
24	71.3	365.0	72.0
25	68.3	314.0	72.0
26	70.1	273.0	72.0
27	69.8	108.0	72.0
28	69.8	67.0	72.0
29	68.7	4.0	72.0
30	69.3	306.0	72.0
31	68.5	187.0	72.0
32	68.9	15.0	72.0
33	70.0	227.0	72.0
34	68.7	324.0	72.0
35	69.5	142.0	72.0
36	69.4	287.0	72.0
37	69.8	339.0	72.0
38	71.4	4.0	72.0
39	71.2	257.0	72.0
0	74.3	15.0	76.0
1	74.8	106.0	76.0
2	74.9	322.0	76.0
3	73.9	297.0	76.0
4	75.3	438.0	76.0
5	72.8	121.0	76.0
6	74.6	16.0	76.0
7	74.0	16.0	76.0
8	72.8	4.0	76.0
9	72.5	4.0	76.0
10	74.6	4.0	76.0
11	73.0	149.0	76.0
12	73.2	162.0	76.0
13	73.4	371.0	76.0
14	74.6	127.0	76.0
15	75.5	0.0	76.0
16	75.9	274.0	76.0
17	72.5	0.0	76.0
18	72.7	4.0	76.0
19	72.6	412.0	76.0
20	75.1	374.0	76.0
21	72.7	142.0	76.0
22	73.8	142.0	76.0
23	73.7	142.0	76.0
24	74.7	472.0	76.0
25	75.0	313.0	76.0
26	74.0	358.0	76.0
27	75.5	471.0	76.0
28	72.1	366.0	76.0
29	73.2	312.0	76.0
30	75.9	22.0	76.0
31	75.9	464.0	76.0
32	75.6	247.0	76.0
33	75.5	16.0	76.0
34	74.8	364.0	76.0
35	72.3	202.0	76.0
36	75.7	368.0	76.0
37	72.5	22.0	76.0
38	74.2	417.0	76.0
39	75.1	453.0	76.0
0	78.5	247.0	80.0
1	79.6	526.0	80.0
2	80.0	509.0	80.0
3	76.7	36.0	80.0
4	76.2	142.0	80.0
5	77.6	89.0	80.0
6	79.2	22.0	80.0
7	79.6	142.0	80.0
8	78.7	4.0	80.0
9	79.5	320.0	80.0
10	77.1	262.0	80.0
11	76.3	113.0	80.0
12	77.6	427.0	80.0
13	77.3	377.0	80.0
14	77.0	371.0	80.0
15	76.9	23.0	80.0
16	78.2	224.0	80.0
17	78.6	247.0	80.0
18	79.3	283.0	80.0
19	78.9	296.0	80.0
20	79.0	470.0	80.0
21	77.3	142.0	80.0
22	78.9	142.0	80.0
23	79.1	541.0	80.0
24	78.8	290.0	80.0
25	78.9	22.0	80.0
26	77.6	64.0	80.0
27	79.8	24.0	80.0
28	78.3	283.0	80.0
29	76.2	404.0	80.0
30	78.1	26.0	80.0
31	80.0	517.0	80.0
32	79.5	265.0	80.0
33	77.4	172.0	80.0
34	76.8	249.0	80.0
35	79.4	15.0	80.0
36	78.8	26.0	80.0
37	79.6	191.0	80.0
38	77.2	331.0	80.0
39	77.9	313.0	80.0
0	83.4	247.0	84.0
1	83.5	470.0	84.0
2	80.9	547.0	84.0
3	83.8	415.0	84.0
4	80.8	371.0	84.0
5	83.3	0.0	84.0
6	83.4	4.0	84.0
7	83.2	598.0	84.0
8	83.9	595.0	84.0
9	81.1	445.0	84.0
10	82.8	320.0	84.0
11	82.6	611.0	84.0
12	81.8	523.0	84.0
13	81.8	16.0	84.0
14	81.0	26.0	84.0
15	82.0	179.0	84.0
16	82.2	87.0	84.0
17	83.9	4.0	84.0
18	82.5	517.0	84.0
19	83.2	299.0	84.0
20	81.8	191.0	84.0
21	81.8	462.0	84.0
22	84.0	274.0	84.0
23	82.5	510.0	84.0
24	82.9	56.0	84.0
25	82.4	0.0	84.0
26	81.6	113.0	84.0
27	80.3	293.0	84.0
28	81.5	512.0	84.0
29	80.3	4.0	84.0
30	82.1	375.0	84.0
31	80.5	325.0	84.0
32	80.7	371.0	84.0
33	83.7	178.0	84.0
34	83.6	618.0	84.0
35	83.7	552.0	84.0
36	82.5	544.0	84.0
37	80.2	179.0	84.0
38	81.5	572.0	84.0
39	82.2	26.0	84.0
0	84.6	16.0	88.0
1	88.0	378.0	88.0
2	86.4	247.0	88.0
3	84.2	106.0	88.0
4	87.7	674.0	88.0
5	87.6	320.0	88.0
6	86.3	491.0	88.0
7	84.5	142.0	88.0
8	87.7	294.0	88.0
9	84.7	330.0	88.0
10	85.6	374.0	88.0
11	86.0	543.0	88.0
12	84.8	453.0	88.0
13	84.2	274.0	88.0
14	87.8	595.0	88.0
15	85.9	400.0	88.0
16	87.1	265.0	88.0
17	87.6	528.0	88.0
18	86.4	268.0	88.0
19	85.0	621.0	88.0
20	85.3	142.0	88.0
21	85.2	652.0	88.0
22	84.1	488.0	88.0
23	84.3	651.0	88.0
24	87.8	586.0	88.0
25	87.4	399.0	88.0
26	85.2	361.0	88.0
27	87.0	57.0	88.0
28	87.6	191.0	88.0
29	85.4	589.0	88.0
30	87.1	699.0	88.0
31	87.8	278.0	88.0
32	85.0	172.0	88.0
33	87.4	172.0	88.0
34	84.9	507.0	88.0
35	86.7	4.0	88.0
36	84.1	301.0	88.0
37	84.5	640.0	88.0
38	85.6	557.0	88.0
39	85.7	462.0	88.0
0	88.6	626.0	92.0
1	91.0	512.0	92.0
2	88.1	500.0	92.0
3	91.2	400.0	92.0
4	91.1	614.0	92.0
5	88.4	400.0	92.0
6	90.8	322.0	92.0
7	90.8	4.0	92.0
8	91.6	325.0	92.0
9	92.0	313.0	92.0
10	89.7	575.0	92.0
11	89.1	320.0	92.0
12	89.5	518.0	92.0
13	91.8	669.0	92.0
14	91.7	274.0	92.0
15	91.8	442.0	92.0
16	90.5	294.0	92.0
17	90.1	726.0	92.0
18	89.8	415.0	92.0
19	90.2	614.0	92.0
20	88.9	164.0	92.0
21	90.8	713.0	92.0
22	91.5	757.0	92.0
23	90.7	543.0	92.0
24	89.0	111.0	92.0
25	89.0	399.0	92.0
26	91.2	445.0	92.0
27	91.8	683.0	92.0
28	90.1	106.0	92.0
29	88.3	724.0	92.0
30	88.4	657.0	92.0
31	91.4	429.0	92.0
32	90.1	371.0	92.0
33	88.5	127.0	92.0
34	89.8	179.0	92.0
35	89.4	16.0	92.0
36	90.7	648.0	92.0
37	91.7	539.0	92.0
38	89.8	26.0	92.0
39	90.9	665.0	92.0
0	94.9	56.0	96.0
1	93.0	4.0	96.0
2	95.6	178.0	96.0
3	93.9	738.0	96.0
4	94.7	16.0	96.0
5	93.2	799.0	96.0
6	95.4	808.0	96.0
7	94.0	0.0	96.0
8	94.6	679.0	96.0
9	94.8	645.0	96.0
10	94.4	69.0	96.0
11	93.1	354.0	96.0
12	92.1	674.0	96.0
13	93.4	380.0	96.0
14	93.6	294.0	96.0
15	92.9	172.0	96.0
16	95.1	585.0	96.0
17	94.0	4.0	96.0
18	93.5	16.0	96.0
19	95.3	69.0	96.0
20	96.0	740.0	96.0
21	95.1	191.0	96.0
22	95.1	797.0	96.0
23	94.6	26.0	96.0
24	94.4	142.0	96.0
25	95.6	69.0	96.0
26	93.3	274.0	96.0
27	92.7	325.0	96.0
28	94.5	734.0	96.0
29	92.3	322.0	96.0
30	94.3	470.0	96.0
31	95.8	542.0	96.0
32	94.6	778.0	96.0
33	93.4	178.0	96.0
34	92.9	294.0	96.0
35	95.5	325.0	96.0
36	93.1	69.0	96.0
37	94.5	119.0	96.0
38	95.3	635.0	96.0
39	92.7	725.0	96.0
0	99.2	631.0	100.0
1	98.1	721.0	100.0
2	98.7	635.0	100.0
3	99.9	16.0	100.0
4	96.8	902.0	100.0
5	97.7	917.0	100.0
6	96.8	635.0	100.0
7	97.9	400.0	100.0
8	96.7	106.0	100.0
9	97.6	682.0	100.0
10	97.1	833.0	100.0
11	99.4	111.0	100.0
12	97.3	487.0	100.0
13	98.4	840.0	100.0
14	98.4	684.0	100.0
15	99.9	415.0	100.0
16	97.0	24.0	100.0
17	99.8	26.0	100.0
18	98.3	703.0	100.0
19	97.9	336.0	100.0
20	98.0	833.0	100.0
21	99.6	69.0	100.0
22	96.3	803.0	100.0
23	99.5	869.0	100.0
24	99.0	511.0	100.0
25	99.8	400.0	100.0
26	97.6	609.0	100.0
27	98.1	584.0	100.0
28	98.3	69.0	100.0
29	97.3	265.0	100.0
30	96.4	739.0	100.0
31	98.7	374.0	100.0
32	96.6	709.0	100.0
33	96.1	709.0	100.0
34	98.5	283.0	100.0
35	98.2	584.0	100.0
36	96.9	919.0	100.0
37	97.9	863.0	100.0
38	97.6	274.0	100.0
39	98.8	278.0	100.0
0	102.5	69.0	104.0
1	101.4	1005.0	104.0
2	103.9	674.0	104.0
3	103.6	1039.0	104.0
4	101.7	934.0	104.0
5	101.4	0.0	104.0
6	102.0	261.0	104.0
7	101.0	505.0	104.0
8	102.6	1014.0	104.0
9	103.9	4.0	104.0
10	103.4	828.0	104.0
11	101.3	622.0	104.0
12	101.9	674.0	104.0
13	102.1	23.0	104.0
14	101.3	962.0	104.0
15	101.9	762.0	104.0
16	100.5	679.0	104.0
17	101.0	511.0	104.0
18	101.8	511.0	104.0
19	102.2	172.0	104.0
20	100.8	822.0	104.0
21	102.9	792.0	104.0
22	103.6	679.0	104.0
23	102.5	16.0	104.0
24	101.4	614.0	104.0
25	102.2	674.0	104.0
26	101.8	283.0	104.0
27	103.9	805.0	104.0
28	103.4	56.0	104.0
29	101.5	470.0	104.0
30	103.2	874.0	104.0
31	103.0	16.0	104.0
32	100.4	632.0	104.0
33	100.9	274.0	104.0
34	101.3	743.0	104.0
35	101.5	632.0	104.0
36	103.0	336.0	104.0
37	100.1	888.0	104.0
38	103.2	57.0	104.0
39	102.7	910.0	104.0
0	107.6	870.0	108.0
1	107.6	1163.0	108.0
2	106.9	949.0	108.0
3	106.7	1134.0	108.0
4	105.1	982.0	108.0
5	104.1	741.0	108.0
6	107.0	735.0	108.0
7	106.0	866.0	108.0
8	105.8	559.0	108.0
9	107.0	979.0	108.0
10	105.1	675.0	108.0
11	107.9	865.0	108.0
12	105.8	623.0	108.0
13	107.4	702.0	108.0
14	107.6	442.0	108.0
15	107.3	890.0	108.0
16	107.3	1140.0	108.0
17	104.6	470.0	108.0
18	104.8	64.0	108.0
19	104.7	1119.0	108.0
20	107.1	694.0	108.0
21	104.5	736.0	108.0
22	105.6	774.0	108.0
23	107.2	714.0	108.0
24	104.9	772.0	108.0
25	106.5	684.0	108.0
26	106.6	16.0	108.0
27	104.1	548.0	108.0
28	106.1	606.0	108.0
29	106.8	837.0	108.0
30	106.1	1041.0	108.0
31	105.9	868.0	108.0
32	106.9	16.0	108.0
33	107.0	1133.0	108.0
34	106.1	669.0	108.0
35	105.1	1007.0	108.0
36	105.8	875.0	108.0
37	105.6	622.0	108.0
38	105.0	26.0	108.0
39	105.0	539.0	108.0
0	109.1	16.0	112.0
1	109.7	772.0	112.0
2	109.4	1187.0	112.0
3	111.2	1263.0	112.0
4	108.7	89.0	112.0
5	110.5	1199.0	112.0
6	109.9	782.0	112.0
7	110.0	374.0	112.0
8	109.4	16.0	112.0
9	111.7	106.0	112.0
10	109.6	1166.0	112.0
11	111.9	1160.0	112.0
12	110.1	1216.0	112.0
13	111.5	1011.0	112.0
14	111.6	548.0	112.0
15	111.9	767.0	112.0
16	108.4	0.0	112.0
17	110.3	548.0	112.0
18	109.8	1015.0	112.0
19	111.7	694.0	112.0
20	111.2	511.0	112.0
21	110.2	1250.0	112.0
22	108.7	645.0	112.0
23	112.0	1058.0	112.0
24	110.1	1120.0	112.0
25	109.4	69.0	112.0
26	110.4	674.0	112.0
27	109.1	415.0	112.0
28	109.7	522.0	112.0
29	110.1	1143.0	112.0
30	111.5	622.0	112.0
31	109.4	771.0	112.0
32	110.0	874.0	112.0
33	108.7	1008.0	112.0
34	111.1	767.0	112.0
35	109.2	931.0	112.0
36	109.7	1182.0	112.0
37	109.6	1088.0	112.0
38	109.2	1045.0	112.0
39	110.4	539.0	112.0
0	112.8	931.0	116.0
1	113.2	782.0	116.0
2	112.6	988.0	116.0
3	116.0	622.0	116.0
4	113.2	15.0	116.0
5	112.8	1137.0	116.0
6	115.0	1029.0	116.0
7	113.4	415.0	116.0
8	113.5	1047.0	116.0
9	115.1	1206.0	116.0
10	114.0	992.0	116.0
11	112.4	771.0	116.0
12	116.0	294.0	116.0
13	113.4	1154.0	116.0
14	112.6	782.0	116.0
15	112.2	1085.0	116.0
16	112.4	1079.0	116.0
17	115.4	636.0	116.0
18	112.1	26.0	116.0
19	114.9	522.0	116.0
20	114.4	920.0	116.0
21	116.0	1229.0	116.0
22	113.7	1197.0	116.0
23	115.8	1266.0	116.0
24	112.5	1317.0	116.0
25	114.9	866.0	116.0
26	114.8	1130.0	116.0
27	112.8	539.0	116.0
28	115.2	847.0	116.0
29	112.1	470.0	116.0
30	112.6	923.0	116.0
31	115.3	1347.0	116.0
32	115.0	1288.0	116.0
33	115.7	1209.0	116.0
34	115.6	776.0	116.0
35	114.9	622.0	116.0
36	112.3	1008.0	116.0
37	112.5	15.0	116.0
38	112.2	941.0	116.0
39	112.6	1199.0	116.0
0	118.8	686.0	120.0
1	116.8	1222.0	120.0
2	116.4	1360.0	120.0
3	118.3	1356.0	120.0
4	118.8	1443.0	120.0
5	116.8	947.0	120.0
6	117.5	1363.0	120.0
7	117.6	1008.0	120.0
8	117.6	769.0	120.0
9	116.8	920.0	120.0
10	117.1	622.0	120.0
11	117.2	1402.0	120.0
12	118.0	923.0	120.0
13	119.2	16.0	120.0
14	116.6	1222.0	120.0
15	120.0	1365.0	120.0
16	116.6	1030.0	120.0
17	117.9	69.0	120.0
18	116.3	1338.0	120.0
19	117.5	1213.0	120.0
20	117.6	1106.0	120.0
21	116.5	1130.0	120.0
22	118.2	665.0	120.0
23	118.8	1267.0	120.0
24	119.0	26.0	120.0
25	116.1	1337.0	120.0
26	116.2	1312.0	120.0
27	119.3	294.0	120.0
28	118.2	511.0	120.0
29	116.3	548.0	120.0
30	118.6	694.0	120.0
31	118.6	896.0	120.0
32	116.3	1116.0	120.0
33	117.8	686.0	120.0
34	116.9	1361.0	120.0
35	119.5	4.0	120.0
36	116.9	539.0	120.0
37	119.8	26.0	120.0
38	119.1	847.0	120.0
39	118.6	955.0	120.0
0	120.6	1137.0	124.0
1	122.2	1137.0	124.0
2	121.6	1048.0	124.0
3	124.0	931.0	124.0
4	120.2	782.0	124.0
5	122.9	920.0	124.0
6	124.0	771.0	124.0
7	120.2	1484.0	124.0
8	121.7	0.0	124.0
9	123.5	1152.0	124.0
10	122.0	1003.0	124.0
11	123.0	1003.0	124.0
12	121.4	64.0	124.0
13	122.0	1328.0	124.0
14	123.3	1479.0	124.0
15	123.8	1350.0	124.0
16	121.7	674.0	124.0
17	121.9	684.0	124.0
18	122.0	1137.0	124.0
19	123.3	1101.0	124.0
20	122.1	931.0	124.0
21	120.3	1302.0	124.0
22	122.5	1079.0	124.0
23	122.5	487.0	124.0
24	121.3	4.0	124.0
25	122.3	1194.0	124.0
26	122.9	947.0	124.0
27	120.1	1179.0	124.0
28	121.1	1307.0	124.0
29	121.5	1041.0	124.0
30	123.9	743.0	124.0
31	123.2	1397.0	124.0
32	123.0	1067.0	124.0
33	120.2	548.0	124.0
34	122.1	638.0	124.0
35	123.6	4.0	124.0
36	122.6	1386.0	124.0
37	121.8	638.0	124.0
38	122.8	1366.0	124.0
39	120.8	1190.0	124.0
0	124.1	1008.0	128.0
1	125.2	1137.0	128.0
2	127.9	1585.0	128.0
3	125.2	931.0	128.0
4	124.3	1374.0	128.0
5	124.5	1137.0	128.0
6	128.0	1584.0	128.0
7	125.5	487.0	128.0
8	124.7	548.0	128.0
9	127.8	958.0	128.0
10	127.0	1591.0	128.0
11	125.6	1578.0	128.0
12	125.7	1231.0	128.0
13	126.4	1521.0	128.0
14	124.5	1474.0	128.0
15	127.5	1152.0	128.0
16	125.6	1400.0	128.0
17	127.7	1515.0	128.0
18	125.7	1096.0	128.0
19	126.0	1350.0	128.0
20	125.9	1541.0	128.0
21	125.4	1137.0	128.0
22	126.6	1257.0	128.0
23	126.1	920.0	128.0
24	125.6	623.0	128.0
25	125.8	470.0	128.0
26	125.7	1179.0	128.0
27	126.3	1406.0	128.0
28	127.1	16.0	128.0
29	127.9	1603.0	128.0
30	124.7	1378.0	128.0
31	125.4	1297.0	128.0
32	126.5	487.0	128.0
33	124.2	915.0	128.0
34	124.2	26.0	128.0
35	125.0	1184.0	128.0
36	126.4	1305.0	128.0
37	126.5	1036.0	128.0
38	127.6	1611.0	128.0
39	127.7	1360.0	128.0
0	130.1	1580.0	132.0
1	131.3	1409.0	132.0
2	130.1	1508.0	132.0
3	130.9	522.0	132.0
4	130.4	1305.0	132.0
5	129.2	1067.0	132.0
6	130.0	415.0	132.0
7	131.1	1655.0	132.0
8	129.9	1364.0	132.0
9	128.6	1030.0	132.0
10	131.5	1032.0	132.0
11	128.6	1553.0	132.0
12	129.2	638.0	132.0
13	128.4	487.0	132.0
14	129.4	1364.0	132.0
15	129.6	522.0	132.0
16	132.0	1249.0	132.0
17	130.4	920.0	132.0
18	130.8	743.0	132.0
19	128.1	1247.0	132.0
20	128.8	623.0	132.0
21	129.7	1534.0	132.0
22	128.5	1137.0	132.0
23	129.2	1159.0	132.0
24	130.5	638.0	132.0
25	129.5	1476.0	132.0
26	128.3	1519.0	132.0
27	131.9	1190.0	132.0
28	131.2	1649.0	132.0
29	131.0	1686.0	132.0
30	128.4	1616.0	132.0
31	130.9	1249.0	132.0
32	129.3	1294.0	132.0
33	130.4	1691.0	132.0
34	129.0	1619.0	132.0
35	129.8	1537.0	132.0
36	130.3	1425.0	132.0
37	131.0	1222.0	132.0
38	129.7	1179.0	132.0
39	128.4	1101.0	132.0
0	132.1	1560.0	136.0
1	133.9	1459.0	136.0
2	132.1	1607.0	136.0
3	132.4	1222.0	136.0
4	134.2	947.0	136.0
5	133.6	923.0	136.0
6	132.2	743.0	136.0
7	135.3	1489.0	136.0
8	135.9	947.0	136.0
9	134.7	1620.0	136.0
10	135.0	1515.0	136.0
11	133.1	1179.0	136.0
12	133.1	522.0	136.0
13	135.7	771.0	136.0
14	135.0	1221.0	136.0
15	132.2	782.0	136.0
16	134.7	1801.0	136.0
17	132.5	1732.0	136.0
18	134.7	1222.0	136.0
19	133.9	769.0	136.0
20	132.1	1639.0	136.0
21	132.5	1256.0	136.0
22	133.2	1678.0	136.0
23	133.9	920.0	136.0
24	136.0	1709.0	136.0
25	134.3	26.0	136.0
