n_iter	R0	log10eta	llh
0.0	1.2	-2.9999999999999956	-67.51005087802606
0.0	1.2	-2.7999999999999954	-75.93793174301652
0.0	1.2	-2.599999999999995	-70.97648912952118
0.0	1.2	-2.399999999999995	-67.93986938881109
0.0	1.2	-2.199999999999995	-80.48651084911268
0.0	1.2	-1.9999999999999947	-73.59690492959461
0.0	1.4	-8.0	-inf
0.0	1.4	-7.8	-inf
0.0	1.4	-7.6	-inf
0.0	1.4	-7.3999999999999995	-inf
0.0	1.4	-7.199999999999999	-81.12213537086484
0.0	1.4	-6.999999999999999	-65.02259206260335
0.0	1.4	-6.799999999999999	-inf
0.0	1.4	-6.599999999999999	-inf
0.0	1.4	-6.399999999999999	-inf
0.0	1.4	-6.199999999999998	-inf
0.0	1.4	-5.999999999999998	-53.36688445734724
0.0	1.4	-5.799999999999998	-53.61149135849779
0.0	1.4	-5.599999999999998	-44.238340860778194
0.0	1.4	-5.399999999999998	-80.49584381230562
0.0	1.4	-5.1999999999999975	-77.28461981274828
0.0	1.4	-4.999999999999997	-54.67455247129724
0.0	1.4	-4.799999999999997	-50.16673518802732
0.0	1.4	-4.599999999999997	-39.43156185017108
0.0	1.4	-4.399999999999997	-67.34639077683673
0.0	1.4	-4.199999999999997	-48.76963666071861
0.0	1.4	-3.9999999999999964	-41.939686233578065
0.0	1.4	-3.7999999999999963	-57.385580202599215
0.0	1.4	-3.599999999999996	-50.97716657802454
0.0	1.4	-3.399999999999996	-53.232177898123155
0.0	1.4	-3.1999999999999957	-51.04123602368195
0.0	1.4	-2.9999999999999956	-50.53307112575308
0.0	1.4	-2.7999999999999954	-48.14217534572403
0.0	1.4	-2.599999999999995	-53.94783659551679
0.0	1.4	-2.399999999999995	-62.03332511543574
0.0	1.4	-2.199999999999995	-64.52222199764066
0.0	1.4	-1.9999999999999947	-60.87370828509833
0.0	1.5999999999999999	-8.0	-inf
0.0	1.5999999999999999	-7.8	-inf
0.0	1.5999999999999999	-7.6	-inf
0.0	1.5999999999999999	-7.3999999999999995	-inf
0.0	1.5999999999999999	-7.199999999999999	-inf
0.0	1.5999999999999999	-6.999999999999999	-inf
0.0	1.5999999999999999	-6.799999999999999	-inf
0.0	1.5999999999999999	-6.599999999999999	-50.84417301083832
0.0	1.5999999999999999	-6.399999999999999	-inf
0.0	1.5999999999999999	-6.199999999999998	-52.90124506653298
0.0	1.5999999999999999	-5.999999999999998	-85.42090182308675
0.0	1.5999999999999999	-5.799999999999998	-48.143510769985525
0.0	1.5999999999999999	-5.599999999999998	-51.95262995184076
0.0	1.5999999999999999	-5.399999999999998	-46.192988688967766
0.0	1.5999999999999999	-5.1999999999999975	-43.99643957870202
0.0	1.5999999999999999	-4.999999999999997	-64.60861960123857
0.0	1.5999999999999999	-4.799999999999997	-43.51981270746042
0.0	1.5999999999999999	-4.599999999999997	-34.680047474405264
0.0	1.5999999999999999	-4.399999999999997	-41.41391339706791
0.0	1.5999999999999999	-4.199999999999997	-34.96077113311289
0.0	1.5999999999999999	-3.9999999999999964	-34.195052744598165
0.0	1.5999999999999999	-3.7999999999999963	-34.993450478907185
0.0	1.5999999999999999	-3.599999999999996	-41.77166421167377
0.0	1.5999999999999999	-3.399999999999996	-41.509303051660936
0.0	1.5999999999999999	-3.1999999999999957	-40.948048446408656
0.0	1.5999999999999999	-2.9999999999999956	-43.578185661173684
0.0	1.5999999999999999	-2.7999999999999954	-37.72604503799781
0.0	1.5999999999999999	-2.599999999999995	-45.55754277866711
0.0	1.5999999999999999	-2.399999999999995	-43.67600410685685
0.0	1.5999999999999999	-2.199999999999995	-43.09220309865121
0.0	1.5999999999999999	-1.9999999999999947	-48.14609356134751
0.0	1.7999999999999998	-8.0	-inf
0.0	1.7999999999999998	-7.8	-inf
0.0	1.7999999999999998	-7.6	-111.40835123950276
0.0	1.7999999999999998	-7.3999999999999995	-inf
0.0	1.7999999999999998	-7.199999999999999	-inf
0.0	1.7999999999999998	-6.999999999999999	-inf
0.0	1.7999999999999998	-6.799999999999999	-inf
0.0	1.7999999999999998	-6.599999999999999	-80.49933918088907
0.0	1.7999999999999998	-6.399999999999999	-65.90139018244622
0.0	1.7999999999999998	-6.199999999999998	-39.555855885166295
0.0	1.7999999999999998	-5.999999999999998	-86.78031487497871
0.0	1.7999999999999998	-5.799999999999998	-40.110559854675095
0.0	1.7999999999999998	-5.599999999999998	-35.71674828226632
0.0	1.7999999999999998	-5.399999999999998	-34.76775823171799
0.0	1.7999999999999998	-5.1999999999999975	-33.18245411715449
0.0	1.7999999999999998	-4.999999999999997	-32.700200233468124
0.0	1.7999999999999998	-4.799999999999997	-33.353183155759666
0.0	1.7999999999999998	-4.599999999999997	-32.68499400180511
0.0	1.7999999999999998	-4.399999999999997	-31.7682168388782
0.0	1.7999999999999998	-4.199999999999997	-33.77844044938195
0.0	1.7999999999999998	-3.9999999999999964	-34.44319996193316
0.0	1.7999999999999998	-3.7999999999999963	-34.14709314878867
0.0	1.7999999999999998	-3.599999999999996	-33.888979565405954
0.0	1.7999999999999998	-3.399999999999996	-36.41263298736229
0.0	1.7999999999999998	-3.1999999999999957	-33.00537501171426
0.0	1.7999999999999998	-2.9999999999999956	-33.87929757978642
0.0	1.7999999999999998	-2.7999999999999954	-35.07600953489998
0.0	1.7999999999999998	-2.599999999999995	-35.77007703737723
0.0	1.7999999999999998	-2.399999999999995	-36.40407494327834
0.0	1.7999999999999998	-2.199999999999995	-36.214276625021874
0.0	1.7999999999999998	-1.9999999999999947	-37.878072813412146
0.0	1.9999999999999998	-8.0	-inf
0.0	1.9999999999999998	-7.8	-inf
0.0	1.9999999999999998	-7.6	-inf
0.0	1.9999999999999998	-7.3999999999999995	-inf
0.0	1.9999999999999998	-7.199999999999999	-inf
0.0	1.9999999999999998	-6.999999999999999	-inf
0.0	1.9999999999999998	-6.799999999999999	-53.829687644368356
0.0	1.9999999999999998	-6.599999999999999	-79.64867752087318
0.0	1.9999999999999998	-6.399999999999999	-94.2564710400608
0.0	1.9999999999999998	-6.199999999999998	-35.60797805621506
0.0	1.9999999999999998	-5.999999999999998	-37.88038957236925
0.0	1.9999999999999998	-5.799999999999998	-33.417569030094654
0.0	1.9999999999999998	-5.599999999999998	-33.07554836755966
0.0	1.9999999999999998	-5.399999999999998	-39.91213231616332
0.0	1.9999999999999998	-5.1999999999999975	-33.23331055896211
0.0	1.9999999999999998	-4.999999999999997	-34.5292946002394
0.0	1.9999999999999998	-4.799999999999997	-31.71226789400962
0.0	1.9999999999999998	-4.599999999999997	-38.525146734420055
0.0	1.9999999999999998	-4.399999999999997	-33.766043666189496
0.0	1.9999999999999998	-4.199999999999997	-32.442367986115286
0.0	1.9999999999999998	-3.9999999999999964	-32.40873682561591
0.0	1.9999999999999998	-3.7999999999999963	-30.85193061631488
0.0	1.9999999999999998	-3.599999999999996	-33.40093394567827
0.0	1.9999999999999998	-3.399999999999996	-33.32736823312225
0.0	1.9999999999999998	-3.1999999999999957	-34.810478135651735
0.0	1.9999999999999998	-2.9999999999999956	-32.77638244164905
0.0	1.9999999999999998	-2.7999999999999954	-33.17536425470654
0.0	1.9999999999999998	-2.599999999999995	-32.27398396816105
0.0	1.9999999999999998	-2.399999999999995	-32.097696439274976
0.0	1.9999999999999998	-2.199999999999995	-32.52778375372708
0.0	1.9999999999999998	-1.9999999999999947	-32.67646240744712
0.0	2.1999999999999997	-8.0	-inf
0.0	2.1999999999999997	-7.8	-67.81165059884893
0.0	2.1999999999999997	-7.6	-inf
0.0	2.1999999999999997	-7.3999999999999995	-inf
0.0	2.1999999999999997	-7.199999999999999	-inf
0.0	2.1999999999999997	-6.999999999999999	-inf
0.0	2.1999999999999997	-6.799999999999999	-inf
0.0	2.1999999999999997	-6.599999999999999	-52.97232647154542
0.0	2.1999999999999997	-6.399999999999999	-32.9929800372299
0.0	2.1999999999999997	-6.199999999999998	-41.13610833452512
0.0	2.1999999999999997	-5.999999999999998	-47.91110012065785
0.0	2.1999999999999997	-5.799999999999998	-42.74045351180997
0.0	2.1999999999999997	-5.599999999999998	-33.186934020058914
0.0	2.1999999999999997	-5.399999999999998	-31.528468002097608
0.0	2.1999999999999997	-5.1999999999999975	-33.01774095837893
0.0	2.1999999999999997	-4.999999999999997	-31.015354193556984
0.0	2.1999999999999997	-4.799999999999997	-34.41659953319329
0.0	2.1999999999999997	-4.599999999999997	-31.239087171227318
0.0	2.1999999999999997	-4.399999999999997	-31.81524143615185
0.0	2.1999999999999997	-4.199999999999997	-30.59619697654832
0.0	2.1999999999999997	-3.9999999999999964	-29.778310969218282
0.0	2.1999999999999997	-3.7999999999999963	-30.611348771237616
0.0	2.1999999999999997	-3.599999999999996	-30.48269195567888
0.0	2.1999999999999997	-3.399999999999996	-32.72951162900503
0.0	2.1999999999999997	-3.1999999999999957	-29.762660099453278
0.0	2.1999999999999997	-2.9999999999999956	-30.28582295245988
0.0	2.1999999999999997	-2.7999999999999954	-29.643804352226375
0.0	2.1999999999999997	-2.599999999999995	-29.55591015592981
0.0	2.1999999999999997	-2.399999999999995	-29.947710394754264
0.0	2.1999999999999997	-2.199999999999995	-29.386439571615195
0.0	2.1999999999999997	-1.9999999999999947	-29.053662121980853
0.0	2.3999999999999995	-8.0	-52.78963372294221
0.0	2.3999999999999995	-7.8	-inf
0.0	2.3999999999999995	-7.6	-inf
0.0	2.3999999999999995	-7.3999999999999995	-inf
0.0	2.3999999999999995	-7.199999999999999	-inf
0.0	2.3999999999999995	-6.999999999999999	-inf
0.0	2.3999999999999995	-6.799999999999999	-35.05379147222182
0.0	2.3999999999999995	-6.599999999999999	-31.624748618502387
0.0	2.3999999999999995	-6.399999999999999	-45.810559634969465
0.0	2.3999999999999995	-6.199999999999998	-39.19516684660385
0.0	2.3999999999999995	-5.999999999999998	-33.10867624330532
0.0	2.3999999999999995	-5.799999999999998	-54.02333597833814
0.0	2.3999999999999995	-5.599999999999998	-31.59165846145541
0.0	2.3999999999999995	-5.399999999999998	-33.35283520106046
0.0	2.3999999999999995	-5.1999999999999975	-29.889298385314422
0.0	2.3999999999999995	-4.999999999999997	-31.10489799862721
0.0	2.3999999999999995	-4.799999999999997	-30.021627953073995
0.0	2.3999999999999995	-4.599999999999997	-30.411118689117895
0.0	2.3999999999999995	-4.399999999999997	-30.733231327165264
0.0	2.3999999999999995	-4.199999999999997	-30.064717357364714
0.0	2.3999999999999995	-3.9999999999999964	-29.358592749254882
0.0	2.3999999999999995	-3.7999999999999963	-29.544107675670396
0.0	2.3999999999999995	-3.599999999999996	-28.877512562594394
0.0	2.3999999999999995	-3.399999999999996	-28.946001817518173
0.0	2.3999999999999995	-3.1999999999999957	-29.55057637231938
0.0	2.3999999999999995	-2.9999999999999956	-28.950250352614816
0.0	2.3999999999999995	-2.7999999999999954	-28.95609942312237
0.0	2.3999999999999995	-2.599999999999995	-28.42244999529036
0.0	2.3999999999999995	-2.399999999999995	-28.551427225482822
0.0	2.3999999999999995	-2.199999999999995	-28.407948141654416
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
