n_iter	R0	log10eta	llh
0.0	1.2	-3.1999999999999957	-68.54988797601817
0.0	1.2	-2.9999999999999956	-65.85127620183631
0.0	1.2	-2.7999999999999954	-70.39679853151844
0.0	1.2	-2.599999999999995	-77.48527833458428
0.0	1.2	-2.399999999999995	-79.658956636689
0.0	1.2	-2.199999999999995	-76.1132024087265
0.0	1.2	-1.9999999999999947	-79.01565421414993
0.0	1.4	-8.0	-inf
0.0	1.4	-7.8	-inf
0.0	1.4	-7.6	-inf
0.0	1.4	-7.3999999999999995	-inf
0.0	1.4	-7.199999999999999	-inf
0.0	1.4	-6.999999999999999	-inf
0.0	1.4	-6.799999999999999	-47.55761046459991
0.0	1.4	-6.599999999999999	-104.83743167489862
0.0	1.4	-6.399999999999999	-64.04745754135547
0.0	1.4	-6.199999999999998	-60.320309549411036
0.0	1.4	-5.999999999999998	-131.31427014421652
0.0	1.4	-5.799999999999998	-48.067207393081745
0.0	1.4	-5.599999999999998	-61.51757069693849
0.0	1.4	-5.399999999999998	-64.96366800836016
0.0	1.4	-5.1999999999999975	-48.26714018102466
0.0	1.4	-4.999999999999997	-60.42878224148173
0.0	1.4	-4.799999999999997	-47.73041585457721
0.0	1.4	-4.599999999999997	-58.295108753613945
0.0	1.4	-4.399999999999997	-58.77546812366465
0.0	1.4	-4.199999999999997	-42.206666242440896
0.0	1.4	-3.9999999999999964	-46.83938907925251
0.0	1.4	-3.7999999999999963	-44.71758312692637
0.0	1.4	-3.599999999999996	-39.194193161525696
0.0	1.4	-3.399999999999996	-49.05912635107386
0.0	1.4	-3.1999999999999957	-46.13538996529476
0.0	1.4	-2.9999999999999956	-47.559471552082144
0.0	1.4	-2.7999999999999954	-54.22851306846735
0.0	1.4	-2.599999999999995	-60.432438673220155
0.0	1.4	-2.399999999999995	-47.12760909989411
0.0	1.4	-2.199999999999995	-65.14238874339952
0.0	1.4	-1.9999999999999947	-64.05251916090324
0.0	1.5999999999999999	-8.0	-inf
0.0	1.5999999999999999	-7.8	-inf
0.0	1.5999999999999999	-7.6	-inf
0.0	1.5999999999999999	-7.3999999999999995	-83.01053744024372
0.0	1.5999999999999999	-7.199999999999999	-inf
0.0	1.5999999999999999	-6.999999999999999	-inf
0.0	1.5999999999999999	-6.799999999999999	-inf
0.0	1.5999999999999999	-6.599999999999999	-inf
0.0	1.5999999999999999	-6.399999999999999	-inf
0.0	1.5999999999999999	-6.199999999999998	-inf
0.0	1.5999999999999999	-5.999999999999998	-72.55294399289374
0.0	1.5999999999999999	-5.799999999999998	-inf
0.0	1.5999999999999999	-5.599999999999998	-39.191959360851364
0.0	1.5999999999999999	-5.399999999999998	-81.0587203037403
0.0	1.5999999999999999	-5.1999999999999975	-48.21535470152652
0.0	1.5999999999999999	-4.999999999999997	-56.769379363907696
0.0	1.5999999999999999	-4.799999999999997	-37.48039512346282
0.0	1.5999999999999999	-4.599999999999997	-36.98718271704072
0.0	1.5999999999999999	-4.399999999999997	-34.67623488183861
0.0	1.5999999999999999	-4.199999999999997	-34.301230713488344
0.0	1.5999999999999999	-3.9999999999999964	-45.683738831496356
0.0	1.5999999999999999	-3.7999999999999963	-42.170890440644314
0.0	1.5999999999999999	-3.599999999999996	-40.737310181583524
0.0	1.5999999999999999	-3.399999999999996	-36.36549761582905
0.0	1.5999999999999999	-3.1999999999999957	-36.995002403377754
0.0	1.5999999999999999	-2.9999999999999956	-42.6093408438523
0.0	1.5999999999999999	-2.7999999999999954	-41.156208880890226
0.0	1.5999999999999999	-2.599999999999995	-41.14159958520735
0.0	1.5999999999999999	-2.399999999999995	-42.340336372215006
0.0	1.5999999999999999	-2.199999999999995	-45.75928679206985
0.0	1.5999999999999999	-1.9999999999999947	-48.03858678787947
0.0	1.7999999999999998	-8.0	-inf
0.0	1.7999999999999998	-7.8	-inf
0.0	1.7999999999999998	-7.6	-inf
0.0	1.7999999999999998	-7.3999999999999995	-inf
0.0	1.7999999999999998	-7.199999999999999	-inf
0.0	1.7999999999999998	-6.999999999999999	-inf
0.0	1.7999999999999998	-6.799999999999999	-90.74812098435368
0.0	1.7999999999999998	-6.599999999999999	-inf
0.0	1.7999999999999998	-6.399999999999999	-85.79727491632381
0.0	1.7999999999999998	-6.199999999999998	-47.94117048393235
0.0	1.7999999999999998	-5.999999999999998	-inf
0.0	1.7999999999999998	-5.799999999999998	-58.78216102996879
0.0	1.7999999999999998	-5.599999999999998	-39.34310563555216
0.0	1.7999999999999998	-5.399999999999998	-45.44362239155118
0.0	1.7999999999999998	-5.1999999999999975	-32.470768140983324
0.0	1.7999999999999998	-4.999999999999997	-50.669230009654584
0.0	1.7999999999999998	-4.799999999999997	-34.892945394374266
0.0	1.7999999999999998	-4.599999999999997	-36.276042422523425
0.0	1.7999999999999998	-4.399999999999997	-32.09255121138335
0.0	1.7999999999999998	-4.199999999999997	-40.28167180921254
0.0	1.7999999999999998	-3.9999999999999964	-32.262396060787864
0.0	1.7999999999999998	-3.7999999999999963	-32.17953795102904
0.0	1.7999999999999998	-3.599999999999996	-37.692425085993435
0.0	1.7999999999999998	-3.399999999999996	-32.38560406604095
0.0	1.7999999999999998	-3.1999999999999957	-35.03766484926131
0.0	1.7999999999999998	-2.9999999999999956	-36.50198246459854
0.0	1.7999999999999998	-2.7999999999999954	-34.26914940304178
0.0	1.7999999999999998	-2.599999999999995	-34.99075877306087
0.0	1.7999999999999998	-2.399999999999995	-37.192098662430716
0.0	1.7999999999999998	-2.199999999999995	-36.73828578216896
0.0	1.7999999999999998	-1.9999999999999947	-39.65679494570962
0.0	1.9999999999999998	-8.0	-inf
0.0	1.9999999999999998	-7.8	-inf
0.0	1.9999999999999998	-7.6	-inf
0.0	1.9999999999999998	-7.3999999999999995	-inf
0.0	1.9999999999999998	-7.199999999999999	-inf
0.0	1.9999999999999998	-6.999999999999999	-66.35374502035725
0.0	1.9999999999999998	-6.799999999999999	-inf
0.0	1.9999999999999998	-6.599999999999999	-37.669804389141156
0.0	1.9999999999999998	-6.399999999999999	-30.693386523963916
0.0	1.9999999999999998	-6.199999999999998	-65.71021701176495
0.0	1.9999999999999998	-5.999999999999998	-53.53355240452257
0.0	1.9999999999999998	-5.799999999999998	-40.27785665888217
0.0	1.9999999999999998	-5.599999999999998	-56.01595718136714
0.0	1.9999999999999998	-5.399999999999998	-30.683619346061935
0.0	1.9999999999999998	-5.1999999999999975	-33.666929001928004
0.0	1.9999999999999998	-4.999999999999997	-41.325134821977585
0.0	1.9999999999999998	-4.799999999999997	-35.66424428689619
0.0	1.9999999999999998	-4.599999999999997	-31.813032177637893
0.0	1.9999999999999998	-4.399999999999997	-31.526387544586704
0.0	1.9999999999999998	-4.199999999999997	-29.321648929940082
0.0	1.9999999999999998	-3.9999999999999964	-31.568073798247465
0.0	1.9999999999999998	-3.7999999999999963	-32.34702797440245
0.0	1.9999999999999998	-3.599999999999996	-31.155116064761575
0.0	1.9999999999999998	-3.399999999999996	-31.738351002334685
0.0	1.9999999999999998	-3.1999999999999957	-31.20633642578985
0.0	1.9999999999999998	-2.9999999999999956	-32.48402440557735
0.0	1.9999999999999998	-2.7999999999999954	-32.46831694955066
0.0	1.9999999999999998	-2.599999999999995	-32.1170000485798
0.0	1.9999999999999998	-2.399999999999995	-32.09433770294265
0.0	1.9999999999999998	-2.199999999999995	-32.071289670099624
0.0	1.9999999999999998	-1.9999999999999947	-32.006116672355574
0.0	2.1999999999999997	-8.0	-inf
0.0	2.1999999999999997	-7.8	-inf
0.0	2.1999999999999997	-7.6	-inf
0.0	2.1999999999999997	-7.3999999999999995	-inf
0.0	2.1999999999999997	-7.199999999999999	-inf
0.0	2.1999999999999997	-6.999999999999999	-inf
0.0	2.1999999999999997	-6.799999999999999	-56.486282895493886
0.0	2.1999999999999997	-6.599999999999999	-52.6081556087001
0.0	2.1999999999999997	-6.399999999999999	-47.30644446387042
0.0	2.1999999999999997	-6.199999999999998	-32.68246779678243
0.0	2.1999999999999997	-5.999999999999998	-40.201108690503396
0.0	2.1999999999999997	-5.799999999999998	-39.94536462662926
0.0	2.1999999999999997	-5.599999999999998	-36.206652966834824
0.0	2.1999999999999997	-5.399999999999998	-36.144365792661034
0.0	2.1999999999999997	-5.1999999999999975	-31.897069464908835
0.0	2.1999999999999997	-4.999999999999997	-32.090772197352784
0.0	2.1999999999999997	-4.799999999999997	-35.54623526713716
0.0	2.1999999999999997	-4.599999999999997	-30.749893338434816
0.0	2.1999999999999997	-4.399999999999997	-33.70059533115885
0.0	2.1999999999999997	-4.199999999999997	-29.97416018115988
0.0	2.1999999999999997	-3.9999999999999964	-30.61423060303575
0.0	2.1999999999999997	-3.7999999999999963	-31.014787115386437
0.0	2.1999999999999997	-3.599999999999996	-31.15851076032419
0.0	2.1999999999999997	-3.399999999999996	-33.95174418867147
0.0	2.1999999999999997	-3.1999999999999957	-30.503549732359385
0.0	2.1999999999999997	-2.9999999999999956	-30.71614754765188
0.0	2.1999999999999997	-2.7999999999999954	-29.77607340047569
0.0	2.1999999999999997	-2.599999999999995	-29.619381919124763
0.0	2.1999999999999997	-2.399999999999995	-29.456614188613017
0.0	2.1999999999999997	-2.199999999999995	-29.491035883459972
0.0	2.1999999999999997	-1.9999999999999947	-29.099800960255518
0.0	2.3999999999999995	-8.0	-35.40940154747203
0.0	2.3999999999999995	-7.8	-inf
0.0	2.3999999999999995	-7.6	-inf
0.0	2.3999999999999995	-7.3999999999999995	-inf
0.0	2.3999999999999995	-7.199999999999999	-inf
0.0	2.3999999999999995	-6.999999999999999	-inf
0.0	2.3999999999999995	-6.799999999999999	-69.1419321918212
0.0	2.3999999999999995	-6.599999999999999	-inf
0.0	2.3999999999999995	-6.399999999999999	-28.829140830729365
0.0	2.3999999999999995	-6.199999999999998	-45.18898709537491
0.0	2.3999999999999995	-5.999999999999998	-30.650072831224943
0.0	2.3999999999999995	-5.799999999999998	-32.79814441084269
0.0	2.3999999999999995	-5.599999999999998	-29.510234502164348
0.0	2.3999999999999995	-5.399999999999998	-30.020267901379942
0.0	2.3999999999999995	-5.1999999999999975	-29.916086811302332
0.0	2.3999999999999995	-4.999999999999997	-29.889880414237737
0.0	2.3999999999999995	-4.799999999999997	-30.417955553666296
0.0	2.3999999999999995	-4.599999999999997	-30.316970432588505
0.0	2.3999999999999995	-4.399999999999997	-29.83462709920376
0.0	2.3999999999999995	-4.199999999999997	-28.64877083080511
0.0	2.3999999999999995	-3.9999999999999964	-31.385321695783347
0.0	2.3999999999999995	-3.7999999999999963	-29.0608692747639
0.0	2.3999999999999995	-3.599999999999996	-29.776240815346256
0.0	2.3999999999999995	-3.399999999999996	-30.156475731700645
0.0	2.3999999999999995	-3.1999999999999957	-29.396469602736953
0.0	2.3999999999999995	-2.9999999999999956	-28.811727846393588
0.0	2.3999999999999995	-2.7999999999999954	-29.10143793714952
0.0	2.3999999999999995	-2.599999999999995	-29.02879048898449
0.0	2.3999999999999995	-2.399999999999995	-28.728930009590556
0.0	2.3999999999999995	-2.199999999999995	-28.493099593228788
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
