n_iter	R0	log10eta	llh
0.0	1.2	-2.7999999999999954	-65.92786309737313
0.0	1.2	-2.599999999999995	-82.51332402262027
0.0	1.2	-2.399999999999995	-74.9202400713837
0.0	1.2	-2.199999999999995	-78.24266491735796
0.0	1.2	-1.9999999999999947	-72.22201511223189
0.0	1.4	-8.0	-inf
0.0	1.4	-7.8	-inf
0.0	1.4	-7.6	-inf
0.0	1.4	-7.3999999999999995	-inf
0.0	1.4	-7.199999999999999	-inf
0.0	1.4	-6.999999999999999	-inf
0.0	1.4	-6.799999999999999	-inf
0.0	1.4	-6.599999999999999	-inf
0.0	1.4	-6.399999999999999	-inf
0.0	1.4	-6.199999999999998	-74.70430777384931
0.0	1.4	-5.999999999999998	-inf
0.0	1.4	-5.799999999999998	-inf
0.0	1.4	-5.599999999999998	-72.5785826322622
0.0	1.4	-5.399999999999998	-inf
0.0	1.4	-5.1999999999999975	-60.57784986723922
0.0	1.4	-4.999999999999997	-61.15819030387363
0.0	1.4	-4.799999999999997	-46.0631161997935
0.0	1.4	-4.599999999999997	-64.99674379966153
0.0	1.4	-4.399999999999997	-89.11848991496288
0.0	1.4	-4.199999999999997	-46.07320360564846
0.0	1.4	-3.9999999999999964	-59.54268079569043
0.0	1.4	-3.7999999999999963	-66.88820974803102
0.0	1.4	-3.599999999999996	-47.98589206569291
0.0	1.4	-3.399999999999996	-51.30973836857412
0.0	1.4	-3.1999999999999957	-53.91655584594347
0.0	1.4	-2.9999999999999956	-43.71677713342292
0.0	1.4	-2.7999999999999954	-46.836144482043295
0.0	1.4	-2.599999999999995	-59.239974436571956
0.0	1.4	-2.399999999999995	-50.61461984960967
0.0	1.4	-2.199999999999995	-51.44253698801631
0.0	1.4	-1.9999999999999947	-59.573577442625336
0.0	1.5999999999999999	-8.0	-inf
0.0	1.5999999999999999	-7.8	-inf
0.0	1.5999999999999999	-7.6	-inf
0.0	1.5999999999999999	-7.3999999999999995	-inf
0.0	1.5999999999999999	-7.199999999999999	-inf
0.0	1.5999999999999999	-6.999999999999999	-68.16701153070257
0.0	1.5999999999999999	-6.799999999999999	-inf
0.0	1.5999999999999999	-6.599999999999999	-inf
0.0	1.5999999999999999	-6.399999999999999	-inf
0.0	1.5999999999999999	-6.199999999999998	-39.96693733515579
0.0	1.5999999999999999	-5.999999999999998	-inf
0.0	1.5999999999999999	-5.799999999999998	-53.135122728405136
0.0	1.5999999999999999	-5.599999999999998	-100.97945091925075
0.0	1.5999999999999999	-5.399999999999998	-69.63149238882974
0.0	1.5999999999999999	-5.1999999999999975	-45.54152539299169
0.0	1.5999999999999999	-4.999999999999997	-46.92212444120773
0.0	1.5999999999999999	-4.799999999999997	-64.86718486080588
0.0	1.5999999999999999	-4.599999999999997	-58.08058882158574
0.0	1.5999999999999999	-4.399999999999997	-44.26720906128743
0.0	1.5999999999999999	-4.199999999999997	-35.054228663042984
0.0	1.5999999999999999	-3.9999999999999964	-34.55048891645416
0.0	1.5999999999999999	-3.7999999999999963	-39.5374468509015
0.0	1.5999999999999999	-3.599999999999996	-54.62334608028462
0.0	1.5999999999999999	-3.399999999999996	-41.121153522674376
0.0	1.5999999999999999	-3.1999999999999957	-37.094815070442266
0.0	1.5999999999999999	-2.9999999999999956	-34.44069675281485
0.0	1.5999999999999999	-2.7999999999999954	-44.57754863796016
0.0	1.5999999999999999	-2.599999999999995	-46.475209607700506
0.0	1.5999999999999999	-2.399999999999995	-39.63377761347541
0.0	1.5999999999999999	-2.199999999999995	-48.76875005436913
0.0	1.5999999999999999	-1.9999999999999947	-49.07974485413149
0.0	1.7999999999999998	-8.0	-inf
0.0	1.7999999999999998	-7.8	-inf
0.0	1.7999999999999998	-7.6	-inf
0.0	1.7999999999999998	-7.3999999999999995	-inf
0.0	1.7999999999999998	-7.199999999999999	-inf
0.0	1.7999999999999998	-6.999999999999999	-inf
0.0	1.7999999999999998	-6.799999999999999	-inf
0.0	1.7999999999999998	-6.599999999999999	-inf
0.0	1.7999999999999998	-6.399999999999999	-inf
0.0	1.7999999999999998	-6.199999999999998	-36.38197785378785
0.0	1.7999999999999998	-5.999999999999998	-69.40810832154001
0.0	1.7999999999999998	-5.799999999999998	-inf
0.0	1.7999999999999998	-5.599999999999998	-inf
0.0	1.7999999999999998	-5.399999999999998	-38.3531633822807
0.0	1.7999999999999998	-5.1999999999999975	-56.340619628345515
0.0	1.7999999999999998	-4.999999999999997	-65.3191984332991
0.0	1.7999999999999998	-4.799999999999997	-36.08698992043862
0.0	1.7999999999999998	-4.599999999999997	-39.33535979657203
0.0	1.7999999999999998	-4.399999999999997	-36.64502593813483
0.0	1.7999999999999998	-4.199999999999997	-38.24787254965642
0.0	1.7999999999999998	-3.9999999999999964	-31.243601708356568
0.0	1.7999999999999998	-3.7999999999999963	-33.2371865220242
0.0	1.7999999999999998	-3.599999999999996	-36.66255877370599
0.0	1.7999999999999998	-3.399999999999996	-36.300640631563674
0.0	1.7999999999999998	-3.1999999999999957	-33.67792358333821
0.0	1.7999999999999998	-2.9999999999999956	-37.59475156490673
0.0	1.7999999999999998	-2.7999999999999954	-33.56449656136351
0.0	1.7999999999999998	-2.599999999999995	-33.96345553052976
0.0	1.7999999999999998	-2.399999999999995	-38.711913216016164
0.0	1.7999999999999998	-2.199999999999995	-34.62467943966482
0.0	1.7999999999999998	-1.9999999999999947	-32.76299040710974
0.0	1.9999999999999998	-8.0	-inf
0.0	1.9999999999999998	-7.8	-inf
0.0	1.9999999999999998	-7.6	-inf
0.0	1.9999999999999998	-7.3999999999999995	-inf
0.0	1.9999999999999998	-7.199999999999999	-inf
0.0	1.9999999999999998	-6.999999999999999	-inf
0.0	1.9999999999999998	-6.799999999999999	-inf
0.0	1.9999999999999998	-6.599999999999999	-inf
0.0	1.9999999999999998	-6.399999999999999	-inf
0.0	1.9999999999999998	-6.199999999999998	-57.7868096683562
0.0	1.9999999999999998	-5.999999999999998	-55.33883483442948
0.0	1.9999999999999998	-5.799999999999998	-51.05736649753378
0.0	1.9999999999999998	-5.599999999999998	-48.87909355733947
0.0	1.9999999999999998	-5.399999999999998	-37.0122570522012
0.0	1.9999999999999998	-5.1999999999999975	-52.06498587660165
0.0	1.9999999999999998	-4.999999999999997	-34.271301003046744
0.0	1.9999999999999998	-4.799999999999997	-40.46874878402343
0.0	1.9999999999999998	-4.599999999999997	-34.130040098440176
0.0	1.9999999999999998	-4.399999999999997	-31.249169353615898
0.0	1.9999999999999998	-4.199999999999997	-30.634243494855426
0.0	1.9999999999999998	-3.9999999999999964	-32.23708702883075
0.0	1.9999999999999998	-3.7999999999999963	-33.21904113337278
0.0	1.9999999999999998	-3.599999999999996	-30.805395017075202
0.0	1.9999999999999998	-3.399999999999996	-30.633528316711374
0.0	1.9999999999999998	-3.1999999999999957	-38.761101076809396
0.0	1.9999999999999998	-2.9999999999999956	-33.36604389396308
0.0	1.9999999999999998	-2.7999999999999954	-32.79577528923382
0.0	1.9999999999999998	-2.599999999999995	-33.215816433652215
0.0	1.9999999999999998	-2.399999999999995	-32.62408413757784
0.0	1.9999999999999998	-2.199999999999995	-32.44516461452862
0.0	1.9999999999999998	-1.9999999999999947	-31.458930209379943
0.0	2.1999999999999997	-8.0	-inf
0.0	2.1999999999999997	-7.8	-inf
0.0	2.1999999999999997	-7.6	-inf
0.0	2.1999999999999997	-7.3999999999999995	-inf
0.0	2.1999999999999997	-7.199999999999999	-inf
0.0	2.1999999999999997	-6.999999999999999	-inf
0.0	2.1999999999999997	-6.799999999999999	-inf
0.0	2.1999999999999997	-6.599999999999999	-37.48828586366536
0.0	2.1999999999999997	-6.399999999999999	-50.63532645026571
0.0	2.1999999999999997	-6.199999999999998	-59.1042383271208
0.0	2.1999999999999997	-5.999999999999998	-67.84628823242898
0.0	2.1999999999999997	-5.799999999999998	-52.47071203299495
0.0	2.1999999999999997	-5.599999999999998	-48.942215358743866
0.0	2.1999999999999997	-5.399999999999998	-inf
0.0	2.1999999999999997	-5.1999999999999975	-30.510686737038704
0.0	2.1999999999999997	-4.999999999999997	-31.89268420631227
0.0	2.1999999999999997	-4.799999999999997	-30.155696444381988
0.0	2.1999999999999997	-4.599999999999997	-33.5374848108713
0.0	2.1999999999999997	-4.399999999999997	-40.04231922678107
0.0	2.1999999999999997	-4.199999999999997	-30.081448017322685
0.0	2.1999999999999997	-3.9999999999999964	-30.756058201474783
0.0	2.1999999999999997	-3.7999999999999963	-33.15295028298634
0.0	2.1999999999999997	-3.599999999999996	-29.67901814530269
0.0	2.1999999999999997	-3.399999999999996	-31.413019669227204
0.0	2.1999999999999997	-3.1999999999999957	-30.845277836128613
0.0	2.1999999999999997	-2.9999999999999956	-30.04238425821083
0.0	2.1999999999999997	-2.7999999999999954	-30.396165145627073
0.0	2.1999999999999997	-2.599999999999995	-30.417951266364888
0.0	2.1999999999999997	-2.399999999999995	-30.406223753142257
0.0	2.1999999999999997	-2.199999999999995	-30.590622042444114
0.0	2.1999999999999997	-1.9999999999999947	-30.276986166343498
0.0	2.3999999999999995	-8.0	-inf
0.0	2.3999999999999995	-7.8	-inf
0.0	2.3999999999999995	-7.6	-inf
0.0	2.3999999999999995	-7.3999999999999995	-inf
0.0	2.3999999999999995	-7.199999999999999	-inf
0.0	2.3999999999999995	-6.999999999999999	-inf
0.0	2.3999999999999995	-6.799999999999999	-inf
0.0	2.3999999999999995	-6.599999999999999	-62.46588241200781
0.0	2.3999999999999995	-6.399999999999999	-43.608531485005514
0.0	2.3999999999999995	-6.199999999999998	-inf
0.0	2.3999999999999995	-5.999999999999998	-29.41089216347108
0.0	2.3999999999999995	-5.799999999999998	-31.052802042265007
0.0	2.3999999999999995	-5.599999999999998	-31.716419471428487
0.0	2.3999999999999995	-5.399999999999998	-30.190171529343907
0.0	2.3999999999999995	-5.1999999999999975	-45.017301530874555
0.0	2.3999999999999995	-4.999999999999997	-30.398082590678136
0.0	2.3999999999999995	-4.799999999999997	-30.308120580426962
0.0	2.3999999999999995	-4.599999999999997	-31.61060132636842
0.0	2.3999999999999995	-4.399999999999997	-31.625169198969687
0.0	2.3999999999999995	-4.199999999999997	-30.56474956335544
0.0	2.3999999999999995	-3.9999999999999964	-31.139051645984104
0.0	2.3999999999999995	-3.7999999999999963	-29.950602976264644
0.0	2.3999999999999995	-3.599999999999996	-30.166394120354497
0.0	2.3999999999999995	-3.399999999999996	-30.406925418176098
0.0	2.3999999999999995	-3.1999999999999957	-29.560471617198015
0.0	2.3999999999999995	-2.9999999999999956	-29.990903526769454
0.0	2.3999999999999995	-2.7999999999999954	-29.770708919032906
0.0	2.3999999999999995	-2.599999999999995	-30.25358173662917
0.0	2.3999999999999995	-2.399999999999995	-29.599618297633455
0.0	2.3999999999999995	-2.199999999999995	-29.27297952289807
0.0	2.3999999999999995	-1.9999999999999947	-29.034602051285813
0.0	2.5999999999999996	-8.0	-inf
0.0	2.5999999999999996	-7.8	-inf
0.0	2.5999999999999996	-7.6	-inf
0.0	2.5999999999999996	-7.3999999999999995	-inf
0.0	2.5999999999999996	-7.199999999999999	-41.030141362263294
0.0	2.5999999999999996	-6.999999999999999	-inf
0.0	2.5999999999999996	-6.799999999999999	-inf
0.0	2.5999999999999996	-6.599999999999999	-41.38345427942616
0.0	2.5999999999999996	-6.399999999999999	-30.468756859174007
0.0	2.5999999999999996	-6.199999999999998	-36.6736946618057
0.0	2.5999999999999996	-5.999999999999998	-34.062874436453804
0.0	2.5999999999999996	-5.799999999999998	-66.03641899400077
0.0	2.5999999999999996	-5.599999999999998	-35.934949816111434
0.0	2.5999999999999996	-5.399999999999998	-32.34107799548137
0.0	2.5999999999999996	-5.1999999999999975	-37.36260961667709
0.0	2.5999999999999996	-4.999999999999997	-29.9936133862127
0.0	2.5999999999999996	-4.799999999999997	-31.369296980926244
0.0	2.5999999999999996	-4.599999999999997	-30.556060721106448
0.0	2.5999999999999996	-4.399999999999997	-30.476811577178538
0.0	2.5999999999999996	-4.199999999999997	-29.728291876162544
0.0	2.5999999999999996	-3.9999999999999964	-29.142445867478283
0.0	2.5999999999999996	-3.7999999999999963	-29.67369845641923
0.0	2.5999999999999996	-3.599999999999996	-31.322597343229504
0.0	2.5999999999999996	-3.399999999999996	-28.767913317652507
0.0	2.5999999999999996	-3.1999999999999957	-29.369138112224157
0.0	2.5999999999999996	-2.9999999999999956	-29.277376528715156
0.0	2.5999999999999996	-2.7999999999999954	-29.881853047664563
0.0	2.5999999999999996	-2.599999999999995	-28.71282587116365
0.0	2.5999999999999996	-2.399999999999995	-28.970104331422164
0.0	2.5999999999999996	-2.199999999999995	-28.613319411508698
0.0	2.5999999999999996	-1.9999999999999947	-28.92181610693601
0.0	2.8	-8.0	-inf
0.0	2.8	-7.8	-inf
0.0	2.8	-7.6	-inf
0.0	2.8	-7.3999999999999995	-inf
0.0	2.8	-7.199999999999999	-inf
0.0	2.8	-6.999999999999999	-52.04466628880387
0.0	2.8	-6.799999999999999	-inf
0.0	2.8	-6.599999999999999	-30.147946813950178
0.0	2.8	-6.399999999999999	-39.05045058101861
0.0	2.8	-6.199999999999998	-42.567534867119534
0.0	2.8	-5.999999999999998	-40.07279752086272
0.0	2.8	-5.799999999999998	-30.943999322785398
0.0	2.8	-5.599999999999998	-35.28168838357444
0.0	2.8	-5.399999999999998	-45.44613878805477
0.0	2.8	-5.1999999999999975	-32.03078915436829
0.0	2.8	-4.999999999999997	-30.908501473783932
0.0	2.8	-4.799999999999997	-30.852481961917896
0.0	2.8	-4.599999999999997	-31.107823725115118
0.0	2.8	-4.399999999999997	-30.229773521445782
0.0	2.8	-4.199999999999997	-29.300966328937626
0.0	2.8	-3.9999999999999964	-28.542882248397706
0.0	2.8	-3.7999999999999963	-30.632215450609987
0.0	2.8	-3.599999999999996	-30.918555304748086
0.0	2.8	-3.399999999999996	-29.352349398900266
0.0	2.8	-3.1999999999999957	-29.501935163331897
0.0	2.8	-2.9999999999999956	-29.378900869863443
0.0	2.8	-2.7999999999999954	-29.21969722851277
0.0	2.8	-2.599999999999995	-29.16764474430165
0.0	2.8	-2.399999999999995	-29.232284611948522
0.0	2.8	-2.199999999999995	-30.445503044768635
0.0	2.8	-1.9999999999999947	-29.74857899612003
0.0	2.9999999999999996	-8.0	-inf
0.0	2.9999999999999996	-7.8	-inf
0.0	2.9999999999999996	-7.6	-inf
0.0	2.9999999999999996	-7.3999999999999995	-inf
0.0	2.9999999999999996	-7.199999999999999	-inf
0.0	2.9999999999999996	-6.999999999999999	-inf
0.0	2.9999999999999996	-6.799999999999999	-31.530125522011566
0.0	2.9999999999999996	-6.599999999999999	-inf
0.0	2.9999999999999996	-6.399999999999999	-34.572063398953176
0.0	2.9999999999999996	-6.199999999999998	-inf
0.0	2.9999999999999996	-5.999999999999998	-33.3520014097674
0.0	2.9999999999999996	-5.799999999999998	-35.85844188927207
0.0	2.9999999999999996	-5.599999999999998	-30.60973874655261
0.0	2.9999999999999996	-5.399999999999998	-31.94759465319432
0.0	2.9999999999999996	-5.1999999999999975	-32.81590039559699
0.0	2.9999999999999996	-4.999999999999997	-32.0682708417856
0.0	2.9999999999999996	-4.799999999999997	-37.32460149670419
0.0	2.9999999999999996	-4.599999999999997	-30.34067093448581
0.0	2.9999999999999996	-4.399999999999997	-29.81636646150378
0.0	2.9999999999999996	-4.199999999999997	-29.02682292092676
0.0	2.9999999999999996	-3.9999999999999964	-29.727745652731457
0.0	2.9999999999999996	-3.7999999999999963	-29.388473648507333
0.0	2.9999999999999996	-3.599999999999996	-28.96733259266565
0.0	2.9999999999999996	-3.399999999999996	-29.16946518069762
0.0	2.9999999999999996	-3.1999999999999957	-28.528138179264783
0.0	2.9999999999999996	-2.9999999999999956	-28.908865930287767
0.0	2.9999999999999996	-2.7999999999999954	-29.63947113300724
0.0	2.9999999999999996	-2.599999999999995	-29.224171451996845
0.0	2.9999999999999996	-2.399999999999995	-31.260427353632736
0.0	2.9999999999999996	-2.199999999999995	-31.205320609054663
0.0	2.9999999999999996	-1.9999999999999947	-35.858878262823396
0.0	3.1999999999999993	-8.0	-inf
0.0	3.1999999999999993	-7.8	-inf
0.0	3.1999999999999993	-7.6	-inf
0.0	3.1999999999999993	-7.3999999999999995	-inf
0.0	3.1999999999999993	-7.199999999999999	-inf
0.0	3.1999999999999993	-6.999999999999999	-inf
0.0	3.1999999999999993	-6.799999999999999	-inf
0.0	3.1999999999999993	-6.599999999999999	-38.99950369931571
0.0	3.1999999999999993	-6.399999999999999	-inf
0.0	3.1999999999999993	-6.199999999999998	-inf
0.0	3.1999999999999993	-5.999999999999998	-30.128329383722317
0.0	3.1999999999999993	-5.799999999999998	-30.58361043222948
0.0	3.1999999999999993	-5.599999999999998	-34.707317429129176
0.0	3.1999999999999993	-5.399999999999998	-30.24417255513989
0.0	3.1999999999999993	-5.1999999999999975	-32.73573175752119
0.0	3.1999999999999993	-4.999999999999997	-31.186617777939368
0.0	3.1999999999999993	-4.799999999999997	-29.25519231812295
0.0	3.1999999999999993	-4.599999999999997	-30.043793736140984
0.0	3.1999999999999993	-4.399999999999997	-31.469407454536757
0.0	3.1999999999999993	-4.199999999999997	-30.98389915246155
0.0	3.1999999999999993	-3.9999999999999964	-29.810275592398874
0.0	3.1999999999999993	-3.7999999999999963	-30.994567223051355
0.0	3.1999999999999993	-3.599999999999996	-29.789322335220415
0.0	3.1999999999999993	-3.399999999999996	-29.306008652181955
0.0	3.1999999999999993	-3.1999999999999957	-30.195430575714827
0.0	3.1999999999999993	-2.9999999999999956	-28.963271050865572
0.0	3.1999999999999993	-2.7999999999999954	-29.472377696395935
0.0	3.1999999999999993	-2.599999999999995	-30.425521216117893
0.0	3.1999999999999993	-2.399999999999995	-31.4400082920848
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
