	t	genotype	recovered_window
39	41.9	10.0	44.0
0	45.8	4.0	48.0
1	45.6	9.0	48.0
2	48.0	26.0	48.0
3	46.7	0.0	48.0
4	44.1	14.0	48.0
5	46.4	58.0	48.0
6	47.4	0.0	48.0
7	47.8	59.0	48.0
8	46.4	16.0	48.0
9	45.1	0.0	48.0
10	46.8	0.0	48.0
11	46.9	4.0	48.0
12	47.1	16.0	48.0
13	47.2	26.0	48.0
14	45.3	0.0	48.0
15	45.8	36.0	48.0
16	45.2	54.0	48.0
17	45.3	0.0	48.0
18	46.4	4.0	48.0
19	46.2	16.0	48.0
20	46.2	26.0	48.0
21	46.0	24.0	48.0
22	47.8	22.0	48.0
23	47.1	23.0	48.0
24	47.6	63.0	48.0
25	47.4	9.0	48.0
26	46.3	16.0	48.0
27	45.3	0.0	48.0
28	45.1	0.0	48.0
29	47.1	15.0	48.0
30	44.2	15.0	48.0
31	46.0	16.0	48.0
32	46.7	23.0	48.0
33	45.5	37.0	48.0
34	46.4	15.0	48.0
35	45.1	23.0	48.0
36	47.1	65.0	48.0
37	45.4	45.0	48.0
38	45.5	46.0	48.0
39	45.2	0.0	48.0
0	50.0	53.0	52.0
1	48.6	36.0	52.0
2	49.7	86.0	52.0
3	50.9	0.0	52.0
4	51.9	111.0	52.0
5	51.2	0.0	52.0
6	48.7	0.0	52.0
7	51.9	107.0	52.0
8	48.1	27.0	52.0
9	48.9	23.0	52.0
10	51.6	0.0	52.0
11	48.6	22.0	52.0
12	50.3	4.0	52.0
13	50.2	16.0	52.0
14	49.0	68.0	52.0
15	48.4	15.0	52.0
16	51.4	97.0	52.0
17	48.2	14.0	52.0
18	51.6	14.0	52.0
19	50.4	23.0	52.0
20	49.4	80.0	52.0
21	50.9	44.0	52.0
22	48.5	39.0	52.0
23	51.4	80.0	52.0
24	48.5	0.0	52.0
25	48.1	19.0	52.0
26	48.9	59.0	52.0
27	50.2	44.0	52.0
28	48.9	0.0	52.0
29	49.0	15.0	52.0
30	50.4	0.0	52.0
31	48.8	26.0	52.0
32	52.0	15.0	52.0
33	50.0	0.0	52.0
34	51.8	4.0	52.0
35	51.9	69.0	52.0
36	48.6	44.0	52.0
37	48.2	4.0	52.0
38	51.1	57.0	52.0
39	49.1	26.0	52.0
0	54.5	15.0	56.0
1	55.8	0.0	56.0
2	55.1	56.0	56.0
3	52.4	93.0	56.0
4	52.1	122.0	56.0
5	54.2	73.0	56.0
6	54.7	87.0	56.0
7	52.4	0.0	56.0
8	53.3	0.0	56.0
9	55.7	0.0	56.0
10	55.7	23.0	56.0
11	55.7	135.0	56.0
12	53.6	23.0	56.0
13	55.8	16.0	56.0
14	54.0	4.0	56.0
15	52.3	4.0	56.0
16	55.5	56.0	56.0
17	54.2	16.0	56.0
18	54.7	60.0	56.0
19	54.3	14.0	56.0
20	55.6	76.0	56.0
21	54.6	16.0	56.0
22	54.3	0.0	56.0
23	55.2	23.0	56.0
24	52.4	23.0	56.0
25	55.8	0.0	56.0
26	55.9	0.0	56.0
27	55.8	0.0	56.0
28	53.1	4.0	56.0
29	53.1	0.0	56.0
30	55.3	22.0	56.0
31	54.1	102.0	56.0
32	55.0	99.0	56.0
33	52.3	100.0	56.0
34	52.7	36.0	56.0
35	54.1	110.0	56.0
36	52.4	4.0	56.0
37	54.3	36.0	56.0
38	55.8	110.0	56.0
39	55.2	26.0	56.0
0	56.2	0.0	60.0
1	56.5	66.0	60.0
2	56.7	150.0	60.0
3	59.1	14.0	60.0
4	60.0	142.0	60.0
5	59.4	0.0	60.0
6	58.2	170.0	60.0
7	57.5	16.0	60.0
8	57.5	36.0	60.0
9	59.1	169.0	60.0
10	57.6	22.0	60.0
11	57.9	184.0	60.0
12	58.9	24.0	60.0
13	56.7	22.0	60.0
14	57.3	14.0	60.0
15	58.6	0.0	60.0
16	58.8	4.0	60.0
17	58.3	23.0	60.0
18	57.4	71.0	60.0
19	56.1	26.0	60.0
20	59.4	16.0	60.0
21	57.5	134.0	60.0
22	58.2	16.0	60.0
23	57.9	88.0	60.0
24	58.4	23.0	60.0
25	57.2	36.0	60.0
26	57.4	0.0	60.0
27	57.9	76.0	60.0
28	58.1	73.0	60.0
29	57.6	23.0	60.0
30	59.2	16.0	60.0
31	57.1	23.0	60.0
32	58.3	174.0	60.0
33	56.3	0.0	60.0
34	59.9	53.0	60.0
35	58.4	146.0	60.0
36	57.8	23.0	60.0
37	56.7	56.0	60.0
38	58.5	138.0	60.0
39	57.8	71.0	60.0
0	63.4	79.0	64.0
1	60.4	16.0	64.0
2	63.9	106.0	64.0
3	62.3	134.0	64.0
4	60.3	56.0	64.0
5	62.4	138.0	64.0
6	63.4	256.0	64.0
7	63.9	127.0	64.0
8	60.7	4.0	64.0
9	60.5	79.0	64.0
10	61.6	216.0	64.0
11	63.2	0.0	64.0
12	62.7	119.0	64.0
13	62.8	104.0	64.0
14	62.7	22.0	64.0
15	60.4	15.0	64.0
16	62.5	208.0	64.0
17	60.9	0.0	64.0
18	60.2	160.0	64.0
19	62.2	0.0	64.0
20	60.3	89.0	64.0
21	62.3	108.0	64.0
22	62.7	133.0	64.0
23	60.7	155.0	64.0
24	62.7	101.0	64.0
25	63.8	217.0	64.0
26	62.0	178.0	64.0
27	62.5	283.0	64.0
28	63.9	201.0	64.0
29	63.1	188.0	64.0
30	62.5	127.0	64.0
31	60.7	240.0	64.0
32	60.2	69.0	64.0
33	64.0	142.0	64.0
34	60.3	24.0	64.0
35	63.9	0.0	64.0
36	60.4	133.0	64.0
37	60.7	169.0	64.0
38	61.4	142.0	64.0
39	60.7	150.0	64.0
0	67.3	436.0	68.0
1	65.5	64.0	68.0
2	67.1	64.0	68.0
3	68.0	14.0	68.0
4	66.1	343.0	68.0
5	65.7	87.0	68.0
6	67.8	4.0	68.0
7	66.9	413.0	68.0
8	66.6	213.0	68.0
9	66.9	0.0	68.0
10	67.4	243.0	68.0
11	66.6	16.0	68.0
12	64.9	149.0	68.0
13	66.9	134.0	68.0
14	67.1	295.0	68.0
15	64.5	186.0	68.0
16	64.2	0.0	68.0
17	66.3	16.0	68.0
18	66.9	36.0	68.0
19	64.1	155.0	68.0
20	66.9	0.0	68.0
21	64.5	69.0	68.0
22	67.6	39.0	68.0
23	66.2	376.0	68.0
24	66.8	249.0	68.0
25	66.4	117.0	68.0
26	66.4	4.0	68.0
27	66.0	186.0	68.0
28	66.6	205.0	68.0
29	66.4	260.0	68.0
30	66.3	0.0	68.0
31	64.6	16.0	68.0
32	64.9	22.0	68.0
33	65.7	307.0	68.0
34	64.1	23.0	68.0
35	64.2	89.0	68.0
36	64.9	221.0	68.0
37	66.9	232.0	68.0
38	64.9	273.0	68.0
39	67.1	172.0	68.0
0	71.4	196.0	72.0
1	70.6	251.0	72.0
2	70.9	64.0	72.0
3	71.4	36.0	72.0
4	70.6	26.0	72.0
5	71.5	204.0	72.0
6	71.6	0.0	72.0
7	71.8	60.0	72.0
8	69.1	69.0	72.0
9	69.0	463.0	72.0
10	69.5	26.0	72.0
11	70.0	166.0	72.0
12	71.2	597.0	72.0
13	68.8	117.0	72.0
14	71.0	36.0	72.0
15	70.6	4.0	72.0
16	70.2	210.0	72.0
17	69.8	201.0	72.0
18	71.6	4.0	72.0
19	70.2	199.0	72.0
20	71.0	4.0	72.0
21	69.5	123.0	72.0
22	71.8	71.0	72.0
23	69.2	168.0	72.0
24	69.9	256.0	72.0
25	70.8	178.0	72.0
26	71.8	236.0	72.0
27	71.1	16.0	72.0
28	69.8	0.0	72.0
29	69.9	23.0	72.0
30	68.7	15.0	72.0
31	69.4	235.0	72.0
32	69.7	39.0	72.0
33	71.9	316.0	72.0
34	71.5	16.0	72.0
35	69.0	59.0	72.0
36	71.3	214.0	72.0
37	70.2	261.0	72.0
38	68.9	201.0	72.0
39	71.0	299.0	72.0
0	72.8	15.0	76.0
1	74.8	196.0	76.0
2	73.9	67.0	76.0
3	76.0	53.0	76.0
4	72.4	199.0	76.0
5	73.8	4.0	76.0
6	75.4	4.0	76.0
7	75.1	623.0	76.0
8	72.8	417.0	76.0
9	73.5	218.0	76.0
10	72.3	155.0	76.0
11	75.8	443.0	76.0
12	72.7	9.0	76.0
13	74.8	162.0	76.0
14	73.9	117.0	76.0
15	72.4	197.0	76.0
16	72.5	59.0	76.0
17	73.8	534.0	76.0
18	74.2	16.0	76.0
19	73.4	474.0	76.0
20	75.3	15.0	76.0
21	74.1	67.0	76.0
22	73.5	415.0	76.0
23	72.4	16.0	76.0
24	74.1	104.0	76.0
25	72.4	387.0	76.0
26	74.0	172.0	76.0
27	75.8	230.0	76.0
28	73.8	16.0	76.0
29	73.7	386.0	76.0
30	75.1	434.0	76.0
31	73.8	106.0	76.0
32	74.4	89.0	76.0
33	73.3	15.0	76.0
34	72.3	39.0	76.0
35	75.1	476.0	76.0
36	74.4	405.0	76.0
37	74.4	298.0	76.0
38	74.7	314.0	76.0
39	72.4	0.0	76.0
0	78.4	828.0	80.0
1	79.6	766.0	80.0
2	76.1	234.0	80.0
3	79.1	16.0	80.0
4	79.2	277.0	80.0
5	79.5	710.0	80.0
6	79.4	166.0	80.0
7	78.1	71.0	80.0
8	79.3	59.0	80.0
9	78.2	4.0	80.0
10	78.0	795.0	80.0
11	76.2	515.0	80.0
12	78.5	714.0	80.0
13	77.1	16.0	80.0
14	80.0	39.0	80.0
15	79.0	218.0	80.0
16	79.1	806.0	80.0
17	78.7	841.0	80.0
18	76.2	127.0	80.0
19	79.0	277.0	80.0
20	77.5	123.0	80.0
21	78.6	155.0	80.0
22	78.3	0.0	80.0
23	79.1	15.0	80.0
24	78.7	542.0	80.0
25	79.2	690.0	80.0
26	78.6	66.0	80.0
27	76.1	400.0	80.0
28	78.2	373.0	80.0
29	79.6	64.0	80.0
30	76.8	501.0	80.0
31	78.4	0.0	80.0
32	76.6	578.0	80.0
33	76.5	676.0	80.0
34	79.5	15.0	80.0
35	79.7	155.0	80.0
36	79.6	4.0	80.0
37	77.7	299.0	80.0
38	78.6	404.0	80.0
39	78.2	166.0	80.0
0	81.3	506.0	84.0
1	82.7	621.0	84.0
2	83.8	1050.0	84.0
3	81.1	745.0	84.0
4	82.7	1033.0	84.0
5	81.1	123.0	84.0
6	83.2	1040.0	84.0
7	82.0	59.0	84.0
8	82.1	4.0	84.0
9	81.1	761.0	84.0
10	82.4	999.0	84.0
11	82.0	201.0	84.0
12	83.8	292.0	84.0
13	80.9	226.0	84.0
14	82.5	59.0	84.0
15	80.7	745.0	84.0
16	82.0	1013.0	84.0
17	83.6	217.0	84.0
18	83.2	26.0	84.0
19	82.1	359.0	84.0
20	80.6	261.0	84.0
21	83.6	0.0	84.0
22	83.9	911.0	84.0
23	83.7	24.0	84.0
24	82.4	539.0	84.0
25	81.5	59.0	84.0
26	82.3	725.0	84.0
27	83.5	138.0	84.0
28	82.3	142.0	84.0
29	81.4	490.0	84.0
30	81.1	231.0	84.0
31	82.0	4.0	84.0
32	82.5	341.0	84.0
33	83.8	1044.0	84.0
34	83.5	1145.0	84.0
35	83.4	16.0	84.0
36	82.4	856.0	84.0
37	83.0	622.0	84.0
38	84.0	196.0	84.0
39	84.0	1055.0	84.0
0	85.3	340.0	88.0
1	85.4	149.0	88.0
2	85.5	1237.0	88.0
3	84.9	928.0	88.0
4	86.8	384.0	88.0
5	86.2	218.0	88.0
6	84.6	163.0	88.0
7	85.7	940.0	88.0
8	87.0	117.0	88.0
9	85.5	1001.0	88.0
10	87.8	493.0	88.0
11	85.0	69.0	88.0
12	87.1	346.0	88.0
13	86.0	692.0	88.0
14	86.8	60.0	88.0
15	85.3	89.0	88.0
16	86.2	9.0	88.0
17	85.4	840.0	88.0
18	86.5	199.0	88.0
19	84.2	295.0	88.0
20	86.5	16.0	88.0
21	84.5	1117.0	88.0
22	86.5	36.0	88.0
23	86.1	64.0	88.0
24	85.1	885.0	88.0
25	85.6	16.0	88.0
26	85.4	1009.0	88.0
27	85.6	1248.0	88.0
28	84.9	908.0	88.0
29	84.6	16.0	88.0
30	84.5	881.0	88.0
31	86.1	373.0	88.0
32	85.9	1184.0	88.0
33	84.9	775.0	88.0
34	86.7	256.0	88.0
35	87.3	1129.0	88.0
36	84.2	172.0	88.0
37	84.6	731.0	88.0
38	85.2	168.0	88.0
39	84.1	599.0	88.0
0	89.1	862.0	92.0
1	91.4	916.0	92.0
2	91.2	1259.0	92.0
3	90.7	396.0	92.0
4	88.9	808.0	92.0
5	89.9	661.0	92.0
6	89.8	595.0	92.0
7	90.4	916.0	92.0
8	89.2	1331.0	92.0
9	91.4	1211.0	92.0
10	89.3	1042.0	92.0
11	91.2	1359.0	92.0
12	91.7	1328.0	92.0
13	89.8	1017.0	92.0
14	91.0	1301.0	92.0
15	90.5	9.0	92.0
16	90.6	1290.0	92.0
17	88.9	403.0	92.0
18	91.4	0.0	92.0
19	89.8	753.0	92.0
20	89.1	1368.0	92.0
21	89.2	1003.0	92.0
22	88.9	948.0	92.0
23	90.8	168.0	92.0
24	88.3	1118.0	92.0
25	89.6	218.0	92.0
26	91.7	921.0	92.0
27	90.9	548.0	92.0
28	90.0	614.0	92.0
29	91.4	1189.0	92.0
30	89.7	838.0	92.0
31	90.9	0.0	92.0
32	89.1	4.0	92.0
33	88.3	417.0	92.0
34	89.9	16.0	92.0
35	90.8	578.0	92.0
36	89.7	71.0	92.0
37	92.0	0.0	92.0
38	90.3	1206.0	92.0
39	88.6	236.0	92.0
0	94.6	1591.0	96.0
1	95.1	1692.0	96.0
2	95.2	16.0	96.0
3	95.8	803.0	96.0
4	93.5	415.0	96.0
5	95.4	355.0	96.0
6	93.7	1589.0	96.0
7	94.5	1474.0	96.0
8	95.4	1373.0	96.0
9	92.5	960.0	96.0
10	93.9	1282.0	96.0
11	94.3	549.0	96.0
12	94.1	226.0	96.0
13	93.3	231.0	96.0
14	94.5	15.0	96.0
15	93.7	755.0	96.0
16	92.6	23.0	96.0
17	93.6	60.0	96.0
18	94.9	1512.0	96.0
19	94.8	1189.0	96.0
20	96.0	348.0	96.0
21	92.5	1187.0	96.0
22	95.5	263.0	96.0
23	95.6	292.0	96.0
24	93.8	1377.0	96.0
25	94.4	992.0	96.0
26	93.3	1536.0	96.0
27	93.6	648.0	96.0
28	94.8	443.0	96.0
29	94.6	1342.0	96.0
30	94.6	201.0	96.0
31	94.9	1568.0	96.0
32	96.0	1327.0	96.0
33	94.6	142.0	96.0
34	94.6	1280.0	96.0
35	95.5	166.0	96.0
36	94.7	1390.0	96.0
37	93.0	1424.0	96.0
38	95.4	166.0	96.0
39	93.9	379.0	96.0
0	97.2	1582.0	100.0
1	98.0	572.0	100.0
2	99.4	403.0	100.0
3	100.0	1303.0	100.0
4	96.6	1379.0	100.0
5	97.3	36.0	100.0
6	98.6	1359.0	100.0
7	96.8	26.0	100.0
8	96.2	1097.0	100.0
9	99.3	0.0	100.0
10	97.8	23.0	100.0
11	98.6	23.0	100.0
12	99.5	646.0	100.0
13	99.5	1383.0	100.0
14	98.4	636.0	100.0
15	96.8	15.0	100.0
16	96.3	993.0	100.0
17	97.9	1238.0	100.0
18	98.3	1679.0	100.0
19	98.2	1666.0	100.0
20	98.6	1158.0	100.0
21	99.1	1646.0	100.0
22	96.7	16.0	100.0
23	96.1	1154.0	100.0
24	99.7	253.0	100.0
25	97.2	9.0	100.0
26	98.7	892.0	100.0
27	96.4	872.0	100.0
28	98.7	1678.0	100.0
29	96.3	127.0	100.0
30	97.0	1403.0	100.0
31	98.8	701.0	100.0
32	97.8	226.0	100.0
33	97.3	0.0	100.0
34	97.8	218.0	100.0
35	96.6	1114.0	100.0
36	98.9	166.0	100.0
37	96.9	1665.0	100.0
38	96.8	904.0	100.0
39	99.6	1308.0	100.0
0	102.4	1206.0	104.0
1	102.3	1892.0	104.0
2	103.0	23.0	104.0
3	101.3	940.0	104.0
4	102.4	1941.0	104.0
5	101.2	457.0	104.0
6	103.5	1967.0	104.0
7	102.1	23.0	104.0
8	103.7	64.0	104.0
9	102.0	1954.0	104.0
10	104.0	1630.0	104.0
11	102.8	1811.0	104.0
12	102.0	1681.0	104.0
13	100.5	1848.0	104.0
14	102.8	415.0	104.0
15	101.6	119.0	104.0
16	103.8	226.0	104.0
17	100.6	1729.0	104.0
18	101.1	1209.0	104.0
19	101.3	199.0	104.0
20	100.8	256.0	104.0
21	102.3	1032.0	104.0
22	102.6	1449.0	104.0
23	102.9	1925.0	104.0
24	101.3	1493.0	104.0
25	102.1	878.0	104.0
26	102.3	1158.0	104.0
27	103.0	201.0	104.0
28	101.6	1842.0	104.0
29	103.6	1426.0	104.0
30	103.4	197.0	104.0
31	102.3	16.0	104.0
32	101.4	1571.0	104.0
33	102.1	940.0	104.0
34	103.6	1570.0	104.0
35	100.9	36.0	104.0
36	102.5	379.0	104.0
37	101.6	226.0	104.0
38	102.3	697.0	104.0
39	100.3	1828.0	104.0
0	107.3	1547.0	108.0
1	105.3	1827.0	108.0
2	105.6	346.0	108.0
3	106.2	1920.0	108.0
4	106.9	2128.0	108.0
5	106.6	1499.0	108.0
6	108.0	1631.0	108.0
7	105.9	1324.0	108.0
8	107.2	1089.0	108.0
9	104.3	1154.0	108.0
10	105.8	2138.0	108.0
11	105.4	641.0	108.0
12	107.9	166.0	108.0
13	107.5	1089.0	108.0
14	105.2	1673.0	108.0
15	107.8	872.0	108.0
16	105.1	549.0	108.0
17	105.6	1865.0	108.0
18	106.9	1943.0	108.0
19	107.4	0.0	108.0
20	104.5	1570.0	108.0
21	106.1	650.0	108.0
22	107.7	256.0	108.0
23	106.1	872.0	108.0
24	105.5	1793.0	108.0
25	104.3	469.0	108.0
26	106.5	23.0	108.0
27	107.7	263.0	108.0
28	104.3	1681.0	108.0
29	107.5	595.0	108.0
30	107.1	1352.0	108.0
31	107.2	197.0	108.0
32	104.5	1329.0	108.0
33	106.7	1810.0	108.0
34	105.7	1498.0	108.0
35	106.4	311.0	108.0
36	108.0	89.0	108.0
37	104.5	1759.0	108.0
38	104.7	1856.0	108.0
39	107.2	1426.0	108.0
0	109.1	4.0	112.0
1	110.8	1482.0	112.0
2	108.2	1606.0	112.0
3	110.4	348.0	112.0
4	111.2	2172.0	112.0
5	109.9	820.0	112.0
6	111.3	1227.0	112.0
7	108.6	1310.0	112.0
8	109.2	1655.0	112.0
9	111.4	2262.0	112.0
10	108.3	256.0	112.0
11	109.5	2128.0	112.0
12	109.4	1980.0	112.0
13	111.3	622.0	112.0
14	110.7	2079.0	112.0
15	111.0	1439.0	112.0
16	108.3	1349.0	112.0
17	110.9	0.0	112.0
18	108.7	1559.0	112.0
19	109.0	1058.0	112.0
20	108.7	2253.0	112.0
21	109.0	1722.0	112.0
22	108.2	2147.0	112.0
23	110.2	379.0	112.0
24	108.4	646.0	112.0
25	110.0	2059.0	112.0
26	108.2	2067.0	112.0
27	108.7	311.0	112.0
28	111.4	2245.0	112.0
29	111.2	1846.0	112.0
30	110.4	1383.0	112.0
31	111.7	1577.0	112.0
32	110.4	1209.0	112.0
33	108.4	26.0	112.0
34	111.2	311.0	112.0
35	108.2	1846.0	112.0
36	108.3	16.0	112.0
37	108.1	2021.0	112.0
38	109.2	2095.0	112.0
39	108.1	236.0	112.0
0	112.9	971.0	116.0
1	114.8	2077.0	116.0
2	112.9	2262.0	116.0
3	115.0	1719.0	116.0
4	115.9	1832.0	116.0
5	114.7	1282.0	116.0
6	112.2	699.0	116.0
7	114.7	2222.0	116.0
8	112.7	1467.0	116.0
9	113.6	2206.0	116.0
10	115.5	2466.0	116.0
11	115.1	2282.0	116.0
12	112.7	89.0	116.0
13	114.4	469.0	116.0
14	112.7	1831.0	116.0
15	116.0	2497.0	116.0
16	114.5	1482.0	116.0
17	114.1	2431.0	116.0
18	114.9	2026.0	116.0
19	112.7	2174.0	116.0
20	113.6	1681.0	116.0
21	113.6	1563.0	116.0
22	114.3	2359.0	116.0
23	112.8	1227.0	116.0
24	112.1	1545.0	116.0
25	116.0	2537.0	116.0
26	114.9	1699.0	116.0
27	113.9	1726.0	116.0
28	115.5	2408.0	116.0
29	112.5	403.0	116.0
30	113.9	2299.0	116.0
31	114.2	1486.0	116.0
32	112.9	2209.0	116.0
33	112.5	1923.0	116.0
34	115.0	1890.0	116.0
35	115.4	1993.0	116.0
36	114.4	762.0	116.0
37	113.8	2189.0	116.0
38	115.4	2139.0	116.0
39	113.6	692.0	116.0
0	119.8	2608.0	120.0
1	116.1	1335.0	120.0
2	116.4	0.0	120.0
3	119.6	921.0	120.0
4	119.5	699.0	120.0
5	116.2	2486.0	120.0
6	117.8	2354.0	120.0
7	118.0	1508.0	120.0
8	116.1	762.0	120.0
9	117.1	1617.0	120.0
10	119.0	2376.0	120.0
11	117.8	36.0	120.0
12	119.5	1922.0	120.0
13	118.8	2530.0	120.0
14	118.1	2565.0	120.0
15	119.4	16.0	120.0
16	119.7	971.0	120.0
17	116.8	860.0	120.0
18	119.1	1042.0	120.0
19	119.2	714.0	120.0
20	117.0	2478.0	120.0
21	117.2	1699.0	120.0
22	119.6	2227.0	120.0
23	118.2	2427.0	120.0
24	116.5	2481.0	120.0
25	119.9	2440.0	120.0
26	119.0	2214.0	120.0
27	118.3	2459.0	120.0
28	118.5	715.0	120.0
29	117.0	2093.0	120.0
30	116.4	1890.0	120.0
31	119.8	860.0	120.0
32	119.6	715.0	120.0
33	118.5	2064.0	120.0
34	116.6	2266.0	120.0
35	119.9	1446.0	120.0
36	119.4	1963.0	120.0
37	116.3	971.0	120.0
38	117.8	1699.0	120.0
39	117.2	1482.0	120.0
0	120.6	715.0	124.0
1	121.8	2732.0	124.0
2	123.3	699.0	124.0
3	120.8	2459.0	124.0
4	122.1	2015.0	124.0
5	122.6	699.0	124.0
6	123.3	1984.0	124.0
7	121.2	2376.0	124.0
8	122.3	2404.0	124.0
9	123.9	762.0	124.0
10	121.8	1106.0	124.0
11	123.0	1607.0	124.0
12	122.2	1706.0	124.0
13	120.2	2015.0	124.0
14	123.1	2792.0	124.0
15	123.4	2000.0	124.0
16	120.4	1310.0	124.0
17	122.1	1559.0	124.0
18	122.0	1382.0	124.0
19	120.5	311.0	124.0
20	122.7	2244.0	124.0
21	122.6	1913.0	124.0
22	123.2	2119.0	124.0
23	122.5	1482.0	124.0
24	122.7	2433.0	124.0
25	121.8	2327.0	124.0
26	121.4	2055.0	124.0
27	120.9	311.0	124.0
28	123.8	2820.0	124.0
29	123.2	2026.0	124.0
30	123.7	2705.0	124.0
31	120.6	2647.0	124.0
32	122.2	2169.0	124.0
33	123.8	2217.0	124.0
34	121.4	1706.0	124.0
35	123.6	1984.0	124.0
36	123.8	0.0	124.0
37	122.3	2476.0	124.0
38	123.8	2081.0	124.0
39	122.5	1889.0	124.0
0	124.1	2655.0	128.0
1	127.6	2217.0	128.0
2	127.3	2832.0	128.0
3	124.2	36.0	128.0
4	124.3	23.0	128.0
5	124.6	1398.0	128.0
6	126.5	2355.0	128.0
7	126.8	2887.0	128.0
8	127.2	2799.0	128.0
9	124.7	2702.0	128.0
10	127.1	1482.0	128.0
11	124.3	2390.0	128.0
12	127.3	1668.0	128.0
13	126.6	2641.0	128.0
14	126.0	2579.0	128.0
15	126.2	2110.0	128.0
16	125.9	622.0	128.0
17	126.1	2094.0	128.0
18	124.9	2589.0	128.0
19	127.7	2878.0	128.0
20	126.3	2280.0	128.0
21	124.9	699.0	128.0
22	124.9	16.0	128.0
23	125.2	2649.0	128.0
24	126.0	2356.0	128.0
25	126.6	2244.0	128.0
26	127.7	2712.0	128.0
27	125.4	26.0	128.0
28	127.2	2231.0	128.0
29	125.8	2816.0	128.0
30	127.3	1891.0	128.0
31	126.8	595.0	128.0
32	124.2	2172.0	128.0
33	125.2	2729.0	128.0
34	125.4	762.0	128.0
35	127.9	1966.0	128.0
36	128.0	1923.0	128.0
37	126.2	1755.0	128.0
38	125.3	2718.0	128.0
39	127.2	2470.0	128.0
0	132.0	1948.0	132.0
1	131.8	1426.0	132.0
2	131.8	692.0	132.0
3	131.3	2781.0	132.0
4	130.6	2231.0	132.0
5	130.2	490.0	132.0
6	131.2	2823.0	132.0
7	131.7	9.0	132.0
8	129.2	715.0	132.0
9	130.4	2933.0	132.0
10	128.4	1706.0	132.0
11	131.9	2980.0	132.0
12	131.6	715.0	132.0
13	129.2	1706.0	132.0
14	131.8	1832.0	132.0
15	129.7	2918.0	132.0
16	130.9	2589.0	132.0
17	130.9	2925.0	132.0
18	128.3	2840.0	132.0
19	130.2	2200.0	132.0
20	129.6	2607.0	132.0
21	130.2	2949.0	132.0
22	128.2	2354.0	132.0
23	130.2	1508.0	132.0
24	128.4	1808.0	132.0
25	131.4	2244.0	132.0
26	130.2	2273.0	132.0
27	128.1	2026.0	132.0
28	130.2	887.0	132.0
29	128.8	2213.0	132.0
30	130.9	1526.0	132.0
31	130.8	2593.0	132.0
32	128.9	2822.0	132.0
33	129.8	2356.0	132.0
34	130.0	715.0	132.0
35	131.0	2159.0	132.0
36	128.8	715.0	132.0
37	129.7	2217.0	132.0
38	130.6	311.0	132.0
39	132.0	2470.0	132.0
0	136.0	2364.0	136.0
1	134.7	2919.0	136.0
2	134.1	2950.0	136.0
3	132.8	1324.0	136.0
4	135.1	887.0	136.0
5	135.2	2844.0	136.0
6	132.7	1891.0	136.0
7	135.1	3138.0	136.0
8	135.2	3054.0	136.0
9	135.4	2427.0	136.0
10	135.0	2280.0	136.0
11	132.7	2362.0	136.0
12	134.6	2956.0	136.0
13	133.9	2150.0	136.0
14	134.2	1984.0	136.0
15	134.8	2364.0	136.0
