	t	genotype	recovered_window
34	48.2	0.0	52.0
35	50.2	77.0	52.0
36	50.9	70.0	52.0
37	51.1	22.0	52.0
38	49.0	23.0	52.0
39	50.1	19.0	52.0
0	53.2	14.0	56.0
1	55.3	22.0	56.0
2	54.0	63.0	56.0
3	55.7	135.0	56.0
4	54.0	72.0	56.0
5	53.3	23.0	56.0
6	52.8	14.0	56.0
7	52.8	56.0	56.0
8	55.5	15.0	56.0
9	54.3	36.0	56.0
10	54.4	104.0	56.0
11	53.9	14.0	56.0
12	53.7	137.0	56.0
13	54.7	23.0	56.0
14	55.0	60.0	56.0
15	55.5	105.0	56.0
16	55.0	99.0	56.0
17	54.0	39.0	56.0
18	55.5	22.0	56.0
19	54.3	69.0	56.0
20	55.8	0.0	56.0
21	53.3	0.0	56.0
22	52.5	4.0	56.0
23	56.0	14.0	56.0
24	52.9	116.0	56.0
25	55.8	26.0	56.0
26	53.7	16.0	56.0
27	53.5	73.0	56.0
28	55.3	23.0	56.0
29	53.8	78.0	56.0
30	54.2	4.0	56.0
31	55.5	114.0	56.0
32	55.6	22.0	56.0
33	55.8	110.0	56.0
34	52.8	89.0	56.0
35	55.9	0.0	56.0
36	53.0	23.0	56.0
37	55.9	4.0	56.0
38	53.1	4.0	56.0
39	52.1	122.0	56.0
0	58.3	127.0	60.0
1	58.5	69.0	60.0
2	58.9	24.0	60.0
3	58.0	9.0	60.0
4	56.2	14.0	60.0
5	57.8	0.0	60.0
6	56.4	36.0	60.0
7	59.5	23.0	60.0
8	59.2	69.0	60.0
9	59.5	71.0	60.0
10	58.5	138.0	60.0
11	56.4	89.0	60.0
12	58.0	138.0	60.0
13	58.5	60.0	60.0
14	57.9	76.0	60.0
15	56.9	69.0	60.0
16	56.6	23.0	60.0
17	59.0	0.0	60.0
18	58.6	0.0	60.0
19	58.4	146.0	60.0
20	57.8	156.0	60.0
21	59.1	0.0	60.0
22	58.0	64.0	60.0
23	58.6	4.0	60.0
24	56.6	113.0	60.0
25	58.6	0.0	60.0
26	57.8	15.0	60.0
27	59.8	56.0	60.0
28	57.6	22.0	60.0
29	56.5	60.0	60.0
30	57.8	23.0	60.0
31	57.8	24.0	60.0
32	59.0	69.0	60.0
33	56.1	26.0	60.0
34	59.6	26.0	60.0
35	57.6	23.0	60.0
36	57.3	113.0	60.0
37	57.4	126.0	60.0
38	59.1	15.0	60.0
39	59.3	138.0	60.0
0	60.7	150.0	64.0
1	60.3	56.0	64.0
2	62.8	202.0	64.0
3	62.0	178.0	64.0
4	62.0	24.0	64.0
5	61.5	22.0	64.0
6	62.1	172.0	64.0
7	63.4	256.0	64.0
8	63.6	23.0	64.0
9	62.5	36.0	64.0
10	60.7	16.0	64.0
11	62.7	190.0	64.0
12	63.5	159.0	64.0
13	62.3	36.0	64.0
14	62.2	4.0	64.0
15	63.5	0.0	64.0
16	62.8	264.0	64.0
17	61.2	15.0	64.0
18	63.4	64.0	64.0
19	63.8	53.0	64.0
20	61.9	36.0	64.0
21	62.5	23.0	64.0
22	61.3	60.0	64.0
23	62.9	195.0	64.0
24	61.8	16.0	64.0
25	63.9	0.0	64.0
26	61.1	113.0	64.0
27	60.5	23.0	64.0
28	61.2	15.0	64.0
29	60.6	23.0	64.0
30	60.4	15.0	64.0
31	61.6	26.0	64.0
32	61.0	16.0	64.0
33	61.9	26.0	64.0
34	61.4	121.0	64.0
35	60.7	16.0	64.0
36	63.8	296.0	64.0
37	61.2	53.0	64.0
38	62.8	111.0	64.0
39	62.1	4.0	64.0
0	65.5	4.0	68.0
1	66.9	162.0	68.0
2	65.1	16.0	68.0
3	65.4	16.0	68.0
4	66.7	24.0	68.0
5	67.5	249.0	68.0
6	64.4	113.0	68.0
7	67.0	59.0	68.0
8	64.2	244.0	68.0
9	66.1	327.0	68.0
10	65.5	134.0	68.0
11	67.9	0.0	68.0
12	64.5	119.0	68.0
13	65.0	119.0	68.0
14	67.7	372.0	68.0
15	67.1	39.0	68.0
16	66.4	16.0	68.0
17	67.3	16.0	68.0
18	67.3	39.0	68.0
19	67.3	14.0	68.0
20	65.2	16.0	68.0
21	66.6	0.0	68.0
22	67.1	172.0	68.0
23	67.9	205.0	68.0
24	65.9	323.0	68.0
25	64.5	308.0	68.0
26	64.7	127.0	68.0
27	66.1	133.0	68.0
28	67.1	23.0	68.0
29	64.1	115.0	68.0
30	66.0	367.0	68.0
31	64.3	36.0	68.0
32	65.7	16.0	68.0
33	67.9	26.0	68.0
34	65.3	26.0	68.0
35	65.5	0.0	68.0
36	67.9	9.0	68.0
37	65.0	23.0	68.0
38	65.1	309.0	68.0
39	66.7	178.0	68.0
0	68.6	294.0	72.0
1	70.5	104.0	72.0
2	69.9	368.0	72.0
3	68.7	230.0	72.0
4	68.4	0.0	72.0
5	69.2	186.0	72.0
6	68.4	0.0	72.0
7	69.6	4.0	72.0
8	71.4	142.0	72.0
9	70.2	119.0	72.0
10	72.0	104.0	72.0
11	71.0	36.0	72.0
12	71.5	272.0	72.0
13	70.6	197.0	72.0
14	71.1	16.0	72.0
15	69.7	123.0	72.0
16	70.8	23.0	72.0
17	71.7	39.0	72.0
18	71.5	218.0	72.0
19	70.8	59.0	72.0
20	70.4	16.0	72.0
21	68.5	202.0	72.0
22	71.6	201.0	72.0
23	71.0	4.0	72.0
24	71.5	533.0	72.0
25	71.0	66.0	72.0
26	69.9	106.0	72.0
27	69.9	455.0	72.0
28	70.1	298.0	72.0
29	68.6	16.0	72.0
30	70.6	26.0	72.0
31	71.8	67.0	72.0
32	68.6	59.0	72.0
33	70.3	155.0	72.0
34	70.8	119.0	72.0
35	69.2	168.0	72.0
36	68.9	15.0	72.0
37	69.9	4.0	72.0
38	68.3	121.0	72.0
39	69.7	0.0	72.0
0	74.2	691.0	76.0
1	75.7	59.0	76.0
2	75.9	554.0	76.0
3	73.8	57.0	76.0
4	74.7	552.0	76.0
5	73.5	89.0	76.0
6	74.2	162.0	76.0
7	73.4	311.0	76.0
8	75.1	299.0	76.0
9	72.6	218.0	76.0
10	73.1	398.0	76.0
11	74.9	166.0	76.0
12	74.2	492.0	76.0
13	75.1	434.0	76.0
14	75.0	0.0	76.0
15	74.8	186.0	76.0
16	75.6	26.0	76.0
17	74.6	4.0	76.0
18	75.7	253.0	76.0
19	74.2	393.0	76.0
20	75.3	15.0	76.0
21	72.2	384.0	76.0
22	72.5	253.0	76.0
23	72.5	616.0	76.0
24	75.2	67.0	76.0
25	73.0	26.0	76.0
26	74.4	299.0	76.0
27	74.6	720.0	76.0
28	74.1	497.0	76.0
29	73.6	168.0	76.0
30	75.2	231.0	76.0
31	74.2	215.0	76.0
32	73.7	522.0	76.0
33	73.5	134.0	76.0
34	74.9	66.0	76.0
35	74.0	142.0	76.0
36	72.4	199.0	76.0
37	72.7	610.0	76.0
38	72.1	526.0	76.0
39	75.4	53.0	76.0
0	80.0	997.0	80.0
1	76.2	480.0	80.0
2	79.3	59.0	80.0
3	78.9	684.0	80.0
4	77.7	672.0	80.0
5	79.1	763.0	80.0
6	78.7	454.0	80.0
7	79.7	155.0	80.0
8	78.4	60.0	80.0
9	76.5	454.0	80.0
10	76.1	23.0	80.0
11	79.4	231.0	80.0
12	76.9	106.0	80.0
13	76.1	59.0	80.0
14	78.5	444.0	80.0
15	78.2	422.0	80.0
16	79.4	89.0	80.0
17	79.3	725.0	80.0
18	76.2	16.0	80.0
19	79.8	26.0	80.0
20	76.3	231.0	80.0
21	77.7	493.0	80.0
22	77.9	231.0	80.0
23	77.6	754.0	80.0
24	79.1	767.0	80.0
25	78.0	16.0	80.0
26	79.9	707.0	80.0
27	79.8	0.0	80.0
28	78.1	711.0	80.0
29	80.0	373.0	80.0
30	76.6	768.0	80.0
31	76.5	630.0	80.0
32	79.7	36.0	80.0
33	79.6	64.0	80.0
34	79.8	384.0	80.0
35	78.2	379.0	80.0
36	78.4	0.0	80.0
37	76.6	578.0	80.0
38	78.2	544.0	80.0
39	79.3	16.0	80.0
0	80.4	501.0	84.0
1	82.0	4.0	84.0
2	82.5	341.0	84.0
3	82.0	501.0	84.0
4	83.4	1090.0	84.0
5	81.5	938.0	84.0
6	82.0	1081.0	84.0
7	83.8	513.0	84.0
8	80.9	226.0	84.0
9	80.1	875.0	84.0
10	83.4	168.0	84.0
11	81.6	921.0	84.0
12	83.7	1037.0	84.0
13	80.6	256.0	84.0
14	82.8	201.0	84.0
15	83.2	0.0	84.0
16	81.5	256.0	84.0
17	80.2	355.0	84.0
18	82.5	957.0	84.0
19	80.1	314.0	84.0
20	83.1	875.0	84.0
21	82.4	917.0	84.0
22	80.2	4.0	84.0
23	81.8	89.0	84.0
24	80.5	783.0	84.0
25	81.0	403.0	84.0
26	81.4	164.0	84.0
27	83.0	277.0	84.0
28	81.5	201.0	84.0
29	80.9	133.0	84.0
30	82.2	292.0	84.0
31	82.9	138.0	84.0
32	80.8	16.0	84.0
33	80.7	385.0	84.0
34	83.9	9.0	84.0
35	83.0	736.0	84.0
36	80.2	886.0	84.0
37	83.4	9.0	84.0
38	83.4	746.0	84.0
39	82.3	755.0	84.0
0	84.5	636.0	88.0
1	84.5	995.0	88.0
2	88.0	653.0	88.0
3	86.4	491.0	88.0
4	86.1	1120.0	88.0
5	84.4	26.0	88.0
6	87.4	863.0	88.0
7	86.2	36.0	88.0
8	86.2	123.0	88.0
9	86.2	36.0	88.0
10	86.3	1009.0	88.0
11	85.7	4.0	88.0
12	87.5	1324.0	88.0
13	84.9	869.0	88.0
14	84.4	4.0	88.0
15	87.2	142.0	88.0
16	85.7	1150.0	88.0
17	85.5	159.0	88.0
18	86.6	680.0	88.0
19	85.7	16.0	88.0
20	86.6	26.0	88.0
21	84.9	355.0	88.0
22	87.3	972.0	88.0
23	84.9	138.0	88.0
24	85.4	651.0	88.0
25	87.7	836.0	88.0
26	86.9	546.0	88.0
27	87.9	892.0	88.0
28	86.0	0.0	88.0
29	87.6	909.0	88.0
30	87.6	917.0	88.0
31	87.1	39.0	88.0
32	87.9	1243.0	88.0
33	88.0	1118.0	88.0
34	87.0	24.0	88.0
35	84.3	373.0	88.0
36	87.6	863.0	88.0
37	86.7	23.0	88.0
38	85.2	143.0	88.0
39	87.9	595.0	88.0
0	89.8	753.0	92.0
1	91.2	117.0	92.0
2	91.7	16.0	92.0
3	91.8	762.0	92.0
4	91.4	9.0	92.0
5	89.7	9.0	92.0
6	91.8	4.0	92.0
7	89.8	1017.0	92.0
8	90.5	89.0	92.0
9	91.7	595.0	92.0
10	88.2	166.0	92.0
11	89.9	16.0	92.0
12	88.7	948.0	92.0
13	88.9	1189.0	92.0
14	91.3	1232.0	92.0
15	88.4	256.0	92.0
16	90.3	656.0	92.0
17	90.8	504.0	92.0
18	91.2	277.0	92.0
19	91.6	348.0	92.0
20	91.4	23.0	92.0
21	90.6	16.0	92.0
22	89.2	1331.0	92.0
23	91.9	201.0	92.0
24	91.4	916.0	92.0
25	91.5	199.0	92.0
26	89.0	945.0	92.0
27	88.9	106.0	92.0
28	91.3	697.0	92.0
29	89.9	16.0	92.0
30	90.2	983.0	92.0
31	88.9	166.0	92.0
32	91.2	15.0	92.0
33	90.7	1282.0	92.0
34	91.7	310.0	92.0
35	90.1	226.0	92.0
36	92.0	1089.0	92.0
37	90.6	1191.0	92.0
38	89.7	36.0	92.0
39	90.5	1176.0	92.0
0	94.0	1345.0	96.0
1	92.7	1285.0	96.0
2	95.1	9.0	96.0
3	93.4	1223.0	96.0
4	95.3	1009.0	96.0
5	95.1	746.0	96.0
6	94.6	1566.0	96.0
7	94.7	201.0	96.0
8	93.9	1351.0	96.0
9	94.0	1458.0	96.0
10	94.3	1154.0	96.0
11	93.8	1548.0	96.0
12	92.4	36.0	96.0
13	94.4	26.0	96.0
14	93.9	540.0	96.0
15	92.2	4.0	96.0
16	93.4	26.0	96.0
17	96.0	1649.0	96.0
18	93.6	908.0	96.0
19	94.5	60.0	96.0
20	93.0	1481.0	96.0
21	95.1	346.0	96.0
22	93.5	1152.0	96.0
23	93.3	1327.0	96.0
24	93.8	699.0	96.0
25	95.7	1467.0	96.0
26	95.2	1013.0	96.0
27	94.8	1495.0	96.0
28	95.4	1455.0	96.0
29	93.3	855.0	96.0
30	93.0	16.0	96.0
31	92.6	166.0	96.0
32	93.4	16.0	96.0
33	93.7	457.0	96.0
34	94.7	595.0	96.0
35	93.2	1457.0	96.0
36	95.2	1349.0	96.0
37	95.0	0.0	96.0
38	92.9	853.0	96.0
39	93.9	1628.0	96.0
0	99.8	1454.0	100.0
1	97.7	469.0	100.0
2	97.2	0.0	100.0
3	100.0	4.0	100.0
4	97.4	253.0	100.0
5	96.2	197.0	100.0
6	97.9	1206.0	100.0
7	99.9	921.0	100.0
8	99.3	1055.0	100.0
9	97.5	23.0	100.0
10	96.8	904.0	100.0
11	98.0	1750.0	100.0
12	100.0	1303.0	100.0
13	99.9	4.0	100.0
14	96.8	15.0	100.0
15	97.7	9.0	100.0
16	96.7	1583.0	100.0
17	97.2	1605.0	100.0
18	97.7	166.0	100.0
19	96.8	0.0	100.0
20	97.2	1417.0	100.0
21	96.3	1238.0	100.0
22	99.7	872.0	100.0
23	99.0	403.0	100.0
24	99.2	201.0	100.0
25	100.0	1590.0	100.0
26	98.0	1577.0	100.0
27	98.8	1631.0	100.0
28	99.2	567.0	100.0
29	99.5	1559.0	100.0
30	96.4	1206.0	100.0
31	98.6	1732.0	100.0
32	96.2	1349.0	100.0
33	96.3	256.0	100.0
34	99.5	1662.0	100.0
35	98.3	567.0	100.0
36	99.4	403.0	100.0
37	99.9	643.0	100.0
38	97.5	1451.0	100.0
39	100.0	1886.0	100.0
0	102.5	1972.0	104.0
1	101.8	71.0	104.0
2	100.8	1882.0	104.0
3	102.4	457.0	104.0
4	101.9	23.0	104.0
5	102.1	878.0	104.0
6	100.1	1623.0	104.0
7	101.0	1742.0	104.0
8	100.8	1884.0	104.0
9	100.3	1861.0	104.0
10	101.6	872.0	104.0
11	101.0	1301.0	104.0
12	103.9	16.0	104.0
13	101.5	26.0	104.0
14	102.4	622.0	104.0
15	101.1	1572.0	104.0
16	103.1	701.0	104.0
17	104.0	595.0	104.0
18	101.8	1303.0	104.0
19	103.2	636.0	104.0
20	101.3	1681.0	104.0
21	100.7	292.0	104.0
22	103.2	549.0	104.0
23	101.2	1290.0	104.0
24	100.4	992.0	104.0
25	100.9	1825.0	104.0
26	103.7	1705.0	104.0
27	100.1	1820.0	104.0
28	102.4	1324.0	104.0
29	103.6	1867.0	104.0
30	102.5	1375.0	104.0
31	101.4	1571.0	104.0
32	101.8	567.0	104.0
33	102.9	572.0	104.0
34	101.3	1676.0	104.0
35	103.0	1362.0	104.0
36	103.7	4.0	104.0
37	103.4	1911.0	104.0
38	102.0	1681.0	104.0
39	100.8	0.0	104.0
0	107.7	2155.0	108.0
1	107.2	636.0	108.0
2	105.3	1482.0	108.0
3	106.1	314.0	108.0
4	105.9	1515.0	108.0
5	107.8	998.0	108.0
6	104.1	971.0	108.0
7	104.1	1850.0	108.0
8	106.0	1380.0	108.0
9	105.2	2043.0	108.0
10	107.9	1955.0	108.0
11	105.1	142.0	108.0
12	104.1	1945.0	108.0
13	105.9	1916.0	108.0
14	107.3	2185.0	108.0
15	105.1	1349.0	108.0
16	106.9	2001.0	108.0
17	106.5	1238.0	108.0
18	104.1	2036.0	108.0
19	106.4	2076.0	108.0
20	107.1	2113.0	108.0
21	106.5	1668.0	108.0
22	106.0	1669.0	108.0
23	106.0	944.0	108.0
24	104.6	1318.0	108.0
25	107.8	2221.0	108.0
26	107.6	1409.0	108.0
27	106.1	872.0	108.0
28	105.4	36.0	108.0
29	105.7	415.0	108.0
30	105.8	636.0	108.0
31	106.1	0.0	108.0
32	104.4	1186.0	108.0
33	106.1	673.0	108.0
34	106.5	1740.0	108.0
35	106.8	2152.0	108.0
36	106.4	16.0	108.0
37	107.1	1984.0	108.0
38	105.6	595.0	108.0
39	106.5	1670.0	108.0
0	111.3	1375.0	112.0
1	109.3	1823.0	112.0
2	109.4	2169.0	112.0
3	110.6	89.0	112.0
4	110.8	23.0	112.0
5	108.7	23.0	112.0
6	110.1	1910.0	112.0
7	109.1	1822.0	112.0
8	111.9	306.0	112.0
9	109.5	1752.0	112.0
10	108.9	1158.0	112.0
11	110.9	1964.0	112.0
12	111.2	2296.0	112.0
13	109.5	2131.0	112.0
14	109.3	1923.0	112.0
15	109.1	1330.0	112.0
16	109.0	1439.0	112.0
17	108.2	348.0	112.0
18	110.9	1631.0	112.0
19	110.4	860.0	112.0
20	109.2	0.0	112.0
21	109.4	1310.0	112.0
22	111.7	2254.0	112.0
23	110.2	0.0	112.0
24	110.5	992.0	112.0
25	109.3	472.0	112.0
26	109.4	2086.0	112.0
27	110.6	1429.0	112.0
28	108.1	745.0	112.0
29	108.1	992.0	112.0
30	110.2	4.0	112.0
31	111.4	2269.0	112.0
32	111.4	1899.0	112.0
33	110.6	1563.0	112.0
34	111.1	16.0	112.0
35	111.6	1706.0	112.0
36	108.9	1680.0	112.0
37	109.5	699.0	112.0
38	109.9	971.0	112.0
39	110.0	0.0	112.0
0	112.5	1961.0	116.0
1	112.6	2110.0	116.0
2	113.7	1042.0	116.0
3	115.2	9.0	116.0
4	114.7	1948.0	116.0
5	115.8	2374.0	116.0
6	112.7	2340.0	116.0
7	112.3	1383.0	116.0
8	115.5	2408.0	116.0
9	114.1	1383.0	116.0
10	113.5	1955.0	116.0
11	113.5	314.0	116.0
12	112.9	1913.0	116.0
13	115.9	1832.0	116.0
14	115.5	2196.0	116.0
15	114.5	1823.0	116.0
16	114.1	2213.0	116.0
17	112.8	1508.0	116.0
18	115.9	218.0	116.0
19	114.9	2159.0	116.0
20	113.8	23.0	116.0
21	114.0	2428.0	116.0
22	113.7	197.0	116.0
23	113.6	2146.0	116.0
24	113.6	218.0	116.0
25	112.6	9.0	116.0
26	115.3	715.0	116.0
27	113.5	1751.0	116.0
28	112.6	1680.0	116.0
29	113.9	23.0	116.0
30	113.5	971.0	116.0
31	112.1	697.0	116.0
32	112.3	2210.0	116.0
33	114.4	2122.0	116.0
34	115.5	2426.0	116.0
35	115.4	2139.0	116.0
36	115.4	1655.0	116.0
37	114.9	887.0	116.0
38	113.4	1227.0	116.0
39	114.4	2413.0	116.0
0	118.1	2280.0	120.0
1	117.4	1831.0	120.0
2	119.1	1993.0	120.0
3	118.8	1482.0	120.0
4	117.4	673.0	120.0
5	119.1	2569.0	120.0
6	118.3	1855.0	120.0
7	116.9	2577.0	120.0
8	116.7	2317.0	120.0
9	118.8	971.0	120.0
10	120.0	2554.0	120.0
11	119.9	2671.0	120.0
12	118.9	1542.0	120.0
13	118.1	1706.0	120.0
14	118.5	1130.0	120.0
15	119.9	2384.0	120.0
16	119.4	1350.0	120.0
17	119.4	2382.0	120.0
18	116.4	1890.0	120.0
19	118.2	2327.0	120.0
20	119.6	2168.0	120.0
21	118.7	1329.0	120.0
22	119.0	2371.0	120.0
23	118.0	1186.0	120.0
24	117.9	1694.0	120.0
25	119.4	197.0	120.0
26	116.8	1577.0	120.0
27	117.6	36.0	120.0
28	117.0	36.0	120.0
29	116.6	311.0	120.0
30	118.1	2224.0	120.0
31	118.6	699.0	120.0
32	117.1	1382.0	120.0
33	119.5	226.0	120.0
34	116.3	1350.0	120.0
35	117.4	2471.0	120.0
36	119.7	2239.0	120.0
37	117.2	1699.0	120.0
38	116.8	1922.0	120.0
39	117.8	36.0	120.0
0	120.5	2643.0	124.0
1	121.4	2687.0	124.0
2	122.0	36.0	124.0
3	121.2	2471.0	124.0
4	124.0	1831.0	124.0
5	122.1	2667.0	124.0
6	122.8	2471.0	124.0
7	121.8	2699.0	124.0
8	120.6	872.0	124.0
9	121.2	2652.0	124.0
10	121.7	2354.0	124.0
11	123.9	1829.0	124.0
12	123.5	887.0	124.0
13	120.7	715.0	124.0
14	121.0	1382.0	124.0
15	123.6	2213.0	124.0
16	122.5	2337.0	124.0
17	123.7	2705.0	124.0
18	123.5	2316.0	124.0
19	123.5	1829.0	124.0
20	122.0	2719.0	124.0
21	122.2	0.0	124.0
22	122.8	2177.0	124.0
23	121.7	2085.0	124.0
24	123.3	2404.0	124.0
25	121.6	2523.0	124.0
26	120.1	2222.0	124.0
27	122.6	9.0	124.0
28	122.8	2019.0	124.0
29	120.1	2546.0	124.0
30	122.7	16.0	124.0
31	122.2	1993.0	124.0
32	122.3	1526.0	124.0
33	124.0	36.0	124.0
34	122.3	673.0	124.0
35	120.6	1563.0	124.0
36	123.9	622.0	124.0
37	121.3	2404.0	124.0
38	120.9	2555.0	124.0
39	123.1	311.0	124.0
0	126.0	2622.0	128.0
1	124.1	2655.0	128.0
2	125.7	2159.0	128.0
3	126.4	2404.0	128.0
4	125.9	2772.0	128.0
5	125.3	2241.0	128.0
6	124.2	0.0	128.0
7	127.0	2676.0	128.0
8	126.7	1952.0	128.0
9	126.6	2644.0	128.0
10	127.9	2859.0	128.0
11	124.1	2476.0	128.0
12	126.2	2110.0	128.0
13	127.1	2404.0	128.0
14	125.9	887.0	128.0
15	125.6	1563.0	128.0
16	124.7	2438.0	128.0
17	125.2	2644.0	128.0
18	125.0	1398.0	128.0
19	125.6	2040.0	128.0
20	125.5	2266.0	128.0
21	128.0	1890.0	128.0
22	128.0	2607.0	128.0
23	126.7	2543.0	128.0
24	126.0	311.0	128.0
25	126.7	2907.0	128.0
26	126.8	2779.0	128.0
27	125.4	2273.0	128.0
28	126.0	1058.0	128.0
29	126.9	2403.0	128.0
30	127.4	2375.0	128.0
31	126.7	36.0	128.0
32	126.1	2062.0	128.0
33	126.2	1706.0	128.0
34	126.4	2711.0	128.0
35	127.1	2026.0	128.0
36	126.6	2392.0	128.0
37	126.8	2668.0	128.0
38	124.7	490.0	128.0
39	127.1	2605.0	128.0
0	129.0	2515.0	132.0
1	131.6	3036.0	132.0
2	128.2	1706.0	132.0
3	129.7	16.0	132.0
4	131.0	2498.0	132.0
5	128.4	1839.0	132.0
6	129.3	2740.0	132.0
7	129.1	1681.0	132.0
8	131.3	2217.0	132.0
9	128.9	2164.0	132.0
10	129.2	2838.0	132.0
11	131.7	490.0	132.0
12	131.4	2830.0	132.0
13	129.0	2217.0	132.0
14	129.5	2671.0	132.0
15	129.2	1335.0	132.0
16	128.7	2217.0	132.0
17	128.8	762.0	132.0
18	128.6	2874.0	132.0
19	128.3	2402.0	132.0
20	128.1	887.0	132.0
21	128.8	2062.0	132.0
22	129.5	2469.0	132.0
23	131.7	2644.0	132.0
24	130.1	2830.0	132.0
25	130.9	2164.0	132.0
26	130.1	2888.0	132.0
27	128.8	2882.0	132.0
28	128.1	2572.0	132.0
29	130.6	2095.0	132.0
30	129.8	2956.0	132.0
31	132.0	673.0	132.0
32	129.2	1607.0	132.0
33	130.5	16.0	132.0
34	129.8	2806.0	132.0
35	128.5	2692.0	132.0
36	129.3	2177.0	132.0
37	130.0	2459.0	132.0
38	131.4	2244.0	132.0
39	131.8	2774.0	132.0
0	134.0	1383.0	136.0
1	134.5	2786.0	136.0
2	135.4	2427.0	136.0
3	132.4	2953.0	136.0
4	133.7	1755.0	136.0
5	132.1	2361.0	136.0
6	133.5	2966.0	136.0
7	134.1	2159.0	136.0
8	134.1	2730.0	136.0
9	133.2	673.0	136.0
10	132.9	1948.0	136.0
11	133.6	2909.0	136.0
12	133.9	2574.0	136.0
13	132.2	2392.0	136.0
14	135.4	2776.0	136.0
15	132.9	2288.0	136.0
